,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
38,1,New Zealand,Sri Lanka,37091,50804,Peter Fulton,Chaminda Vaas,6.2,1.0,1.0,0.0,242.0,161.0,2.0,40.0,False,,
39,1,New Zealand,Sri Lanka,38699,50804,Ross Taylor,Chaminda Vaas,6.3,0.0,0.0,0.0,217.0,195.0,3.0,40.0,False,,
40,1,New Zealand,Sri Lanka,38699,50804,Ross Taylor,Chaminda Vaas,6.4,4.0,4.0,0.0,150.0,12.0,8.0,44.0,False,,
41,1,New Zealand,Sri Lanka,38699,50804,Ross Taylor,Chaminda Vaas,6.5,1.0,1.0,0.0,248.0,157.0,2.0,45.0,False,,
42,1,New Zealand,Sri Lanka,37091,50804,Peter Fulton,Chaminda Vaas,6.6,6.0,6.0,0.0,299.0,38.0,1.0,51.0,False,,
43,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,7.1,1.0,1.0,0.0,261.0,202.0,3.0,52.0,False,,
44,1,New Zealand,Sri Lanka,37091,49209,Peter Fulton,Sanath Jayasuriya,7.2,0.0,1.0,1.0,0.0,0.0,0.0,53.0,False,,
45,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,7.3,1.0,1.0,0.0,267.0,67.0,1.0,54.0,False,,
46,1,New Zealand,Sri Lanka,37091,49209,Peter Fulton,Sanath Jayasuriya,7.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False,,
47,1,New Zealand,Sri Lanka,37091,49209,Peter Fulton,Sanath Jayasuriya,7.5,1.0,1.0,0.0,229.0,128.0,2.0,55.0,False,,
48,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,7.6,4.0,4.0,0.0,338.0,106.0,2.0,59.0,False,,
49,1,New Zealand,Sri Lanka,37091,50345,Peter Fulton,Gayan Wijekoon,8.1,1.0,1.0,0.0,141.0,255.0,5.0,60.0,False,,
50,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,8.2,1.0,1.0,0.0,282.0,279.0,4.0,61.0,False,,
51,1,New Zealand,Sri Lanka,37091,50345,Peter Fulton,Gayan Wijekoon,8.3,1.0,1.0,0.0,125.0,211.0,6.0,62.0,False,,
52,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,8.4,2.0,2.0,0.0,252.0,51.0,1.0,64.0,False,,
53,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,8.5,0.0,3.0,3.0,0.0,0.0,0.0,67.0,False,,
54,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,8.5,6.0,6.0,0.0,361.0,172.0,3.0,73.0,False,,
55,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,8.6,1.0,1.0,0.0,112.0,151.0,7.0,74.0,False,,
56,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,9.1,2.0,2.0,0.0,297.0,280.0,3.0,76.0,False,,
57,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,9.2,1.0,1.0,0.0,128.0,155.0,7.0,77.0,False,,
58,1,New Zealand,Sri Lanka,37091,49209,Peter Fulton,Sanath Jayasuriya,9.3,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
59,1,New Zealand,Sri Lanka,37091,49209,Peter Fulton,Sanath Jayasuriya,9.4,1.0,1.0,0.0,282.0,206.0,3.0,78.0,False,,
60,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,9.5,0.0,1.0,1.0,0.0,0.0,0.0,79.0,False,,
61,1,New Zealand,Sri Lanka,37091,49209,Peter Fulton,Sanath Jayasuriya,9.6,1.0,1.0,0.0,265.0,161.0,2.0,80.0,False,,
62,1,New Zealand,Sri Lanka,37091,50345,Peter Fulton,Gayan Wijekoon,10.1,1.0,1.0,0.0,245.0,197.0,3.0,81.0,False,,
63,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,10.2,0.0,5.0,5.0,0.0,0.0,0.0,86.0,False,,
64,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,10.2,2.0,2.0,0.0,303.0,222.0,3.0,88.0,False,,
65,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,10.3,6.0,6.0,0.0,353.0,234.0,3.0,94.0,False,,
66,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,10.4,1.0,1.0,0.0,226.0,190.0,3.0,95.0,False,,
67,1,New Zealand,Sri Lanka,37091,50345,Peter Fulton,Gayan Wijekoon,10.5,0.0,0.0,0.0,36.0,169.0,6.0,95.0,True,caught,37091
68,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,10.6,0.0,0.0,0.0,0.0,0.0,0.0,95.0,False,,
69,1,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,11.1,0.0,0.0,0.0,0.0,0.0,0.0,95.0,False,,
70,1,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,11.2,2.0,2.0,0.0,38.0,145.0,7.0,97.0,False,,
71,1,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,11.3,0.0,0.0,0.0,0.0,0.0,0.0,97.0,True,leg before wicket,38407
72,1,New Zealand,Sri Lanka,37712,49209,Craig McMillan,Sanath Jayasuriya,11.4,1.0,1.0,0.0,128.0,209.0,6.0,98.0,False,,
73,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,11.5,1.0,1.0,0.0,260.0,309.0,4.0,99.0,False,,
74,1,New Zealand,Sri Lanka,37712,49209,Craig McMillan,Sanath Jayasuriya,11.6,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
75,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,12.1,1.0,1.0,0.0,150.0,184.0,6.0,100.0,False,,
76,1,New Zealand,Sri Lanka,37712,49758,Craig McMillan,Lasith Malinga,12.2,1.0,1.0,0.0,118.0,155.0,7.0,101.0,False,,
77,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,12.3,1.0,1.0,0.0,37.0,198.0,6.0,102.0,False,,
78,1,New Zealand,Sri Lanka,37712,49758,Craig McMillan,Lasith Malinga,12.4,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
79,1,New Zealand,Sri Lanka,37712,49758,Craig McMillan,Lasith Malinga,12.5,0.0,0.0,0.0,125.0,193.0,6.0,102.0,True,run out,37712
80,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,12.6,1.0,1.0,0.0,254.0,178.0,3.0,103.0,False,,
81,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,13.1,1.0,1.0,0.0,309.0,107.0,2.0,104.0,False,,
82,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,Sanath Jayasuriya,13.2,1.0,1.0,0.0,255.0,315.0,4.0,105.0,False,,
83,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,13.3,1.0,1.0,0.0,242.0,326.0,4.0,106.0,False,,
84,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,Sanath Jayasuriya,13.4,1.0,1.0,0.0,145.0,197.0,6.0,107.0,False,,
85,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,13.5,1.0,1.0,0.0,31.0,208.0,6.0,108.0,False,,
86,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,Sanath Jayasuriya,13.6,4.0,4.0,0.0,229.0,14.0,1.0,112.0,False,,
87,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,14.1,1.0,1.0,0.0,59.0,209.0,6.0,113.0,False,,
88,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,14.2,1.0,1.0,0.0,230.0,181.0,3.0,114.0,False,,
89,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,14.3,0.0,1.0,1.0,0.0,0.0,0.0,115.0,False,,
90,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,14.3,1.0,1.0,0.0,206.0,175.0,3.0,116.0,False,,
91,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,14.4,1.0,1.0,0.0,325.0,175.0,3.0,117.0,False,,
92,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,14.5,1.0,1.0,0.0,121.0,178.0,6.0,118.0,False,,
93,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,14.6,0.0,0.0,0.0,0.0,0.0,0.0,118.0,False,,
94,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,15.1,6.0,6.0,0.0,359.0,211.0,3.0,124.0,False,,
95,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,15.2,0.0,0.0,0.0,0.0,0.0,0.0,124.0,False,,
96,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,15.3,1.0,1.0,0.0,320.0,101.0,2.0,125.0,False,,
97,1,New Zealand,Sri Lanka,38062,50345,Jacob Oram,Gayan Wijekoon,15.4,1.0,1.0,0.0,244.0,310.0,4.0,126.0,False,,
98,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,15.5,0.0,0.0,0.0,0.0,0.0,0.0,126.0,False,,
99,1,New Zealand,Sri Lanka,38699,50345,Ross Taylor,Gayan Wijekoon,15.6,2.0,2.0,0.0,331.0,165.0,2.0,128.0,False,,
100,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,16.1,1.0,1.0,0.0,141.0,235.0,5.0,129.0,False,,
101,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,16.2,0.0,0.0,0.0,0.0,0.0,0.0,129.0,False,,
102,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,16.3,0.0,1.0,1.0,0.0,0.0,0.0,130.0,False,,
103,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,16.4,6.0,6.0,0.0,210.0,361.0,4.0,136.0,False,,
104,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,16.5,1.0,1.0,0.0,240.0,48.0,1.0,137.0,False,,
105,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,16.6,4.0,4.0,0.0,23.0,252.0,6.0,141.0,False,,
106,1,New Zealand,Sri Lanka,38062,48835,Jacob Oram,Dilhara Fernando,17.1,2.0,2.0,0.0,270.0,262.0,4.0,143.0,False,,
107,1,New Zealand,Sri Lanka,38062,48835,Jacob Oram,Dilhara Fernando,17.2,1.0,1.0,0.0,93.0,283.0,5.0,144.0,False,,
108,1,New Zealand,Sri Lanka,38699,48835,Ross Taylor,Dilhara Fernando,17.3,2.0,2.0,0.0,249.0,277.0,4.0,146.0,False,,
109,1,New Zealand,Sri Lanka,38699,48835,Ross Taylor,Dilhara Fernando,17.4,0.0,0.0,0.0,0.0,0.0,0.0,146.0,False,,
110,1,New Zealand,Sri Lanka,38699,48835,Ross Taylor,Dilhara Fernando,17.5,0.0,0.0,0.0,0.0,0.0,0.0,146.0,False,,
111,1,New Zealand,Sri Lanka,38699,48835,Ross Taylor,Dilhara Fernando,17.6,2.0,2.0,0.0,92.0,210.0,6.0,148.0,False,,
112,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,18.1,0.0,0.0,0.0,130.0,152.0,7.0,148.0,False,,
113,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,18.2,4.0,4.0,0.0,27.0,261.0,6.0,152.0,False,,
114,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,18.3,0.0,0.0,0.0,0.0,0.0,0.0,152.0,False,,
115,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,18.4,1.0,1.0,0.0,332.0,205.0,3.0,153.0,False,,
116,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,Lasith Malinga,18.5,0.0,0.0,0.0,174.0,130.0,8.0,153.0,True,caught,38699
117,1,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,18.6,1.0,1.0,0.0,242.0,197.0,3.0,154.0,False,,
118,1,New Zealand,Sri Lanka,38710,50345,Daniel Vettori,Gayan Wijekoon,19.1,1.0,1.0,0.0,240.0,303.0,4.0,155.0,False,,
119,1,New Zealand,Sri Lanka,38062,50345,Jacob Oram,Gayan Wijekoon,19.2,0.0,0.0,0.0,185.0,196.0,4.0,155.0,False,,
120,1,New Zealand,Sri Lanka,38062,50345,Jacob Oram,Gayan Wijekoon,19.3,6.0,6.0,0.0,347.0,86.0,2.0,161.0,False,,
121,1,New Zealand,Sri Lanka,38062,50345,Jacob Oram,Gayan Wijekoon,19.4,1.0,1.0,0.0,300.0,188.0,3.0,162.0,False,,
122,1,New Zealand,Sri Lanka,38710,50345,Daniel Vettori,Gayan Wijekoon,19.5,1.0,1.0,0.0,139.0,316.0,5.0,163.0,False,,
123,1,New Zealand,Sri Lanka,38062,50345,Jacob Oram,Gayan Wijekoon,19.6,1.0,1.0,0.0,134.0,323.0,5.0,164.0,True,run out,38710
124,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,0.1,1.0,1.0,0.0,292.0,105.0,2.0,1.0,False,,
125,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,0.2,4.0,4.0,0.0,248.0,19.0,1.0,5.0,False,,
126,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,0.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,False,,
127,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,0.4,4.0,4.0,0.0,338.0,105.0,2.0,9.0,False,,
128,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,
129,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,0.6,0.0,0.0,0.0,149.0,241.0,5.0,9.0,False,,
130,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,1.1,0.0,0.0,0.0,182.0,189.0,4.0,9.0,False,,
131,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,1.2,1.0,1.0,0.0,220.0,240.0,4.0,10.0,False,,
132,2,Sri Lanka,New Zealand,49209,37700,Sanath Jayasuriya,Chris Martin,1.3,4.0,4.0,0.0,17.0,121.0,7.0,14.0,False,,
133,2,Sri Lanka,New Zealand,49209,37700,Sanath Jayasuriya,Chris Martin,1.4,1.0,1.0,0.0,42.0,153.0,7.0,15.0,False,,
134,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,1.5,0.0,1.0,1.0,0.0,0.0,0.0,16.0,False,,
135,2,Sri Lanka,New Zealand,49209,37700,Sanath Jayasuriya,Chris Martin,1.6,4.0,4.0,0.0,346.0,132.0,2.0,20.0,False,,
136,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,2.1,2.0,2.0,0.0,103.0,301.0,5.0,22.0,False,,
137,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,2.2,4.0,4.0,0.0,351.0,222.0,3.0,26.0,False,,
138,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,2.3,1.0,1.0,0.0,221.0,232.0,4.0,27.0,False,,
139,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,2.4,4.0,4.0,0.0,254.0,342.0,4.0,31.0,False,,
140,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,2.5,4.0,4.0,0.0,20.0,120.0,7.0,35.0,False,,
141,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,2.6,0.0,0.0,0.0,220.0,134.0,2.0,35.0,False,,
142,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,3.1,6.0,6.0,0.0,361.0,185.0,3.0,41.0,False,,
143,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,3.2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False,,
144,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,3.3,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False,,
145,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,3.4,0.0,0.0,0.0,247.0,194.0,3.0,41.0,False,,
146,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,3.5,0.0,0.0,0.0,180.0,194.0,4.0,41.0,False,,
147,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,3.6,1.0,1.0,0.0,170.0,215.0,5.0,42.0,False,,
148,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,4.1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,False,,
149,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,4.2,6.0,6.0,0.0,14.0,100.0,7.0,48.0,False,,
150,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,4.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
151,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,4.4,2.0,2.0,0.0,236.0,319.0,4.0,50.0,False,,
152,2,Sri Lanka,New Zealand,50747,36326,Upul Tharanga,Shane Bond,4.5,3.0,3.0,0.0,330.0,258.0,3.0,53.0,False,,
153,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,4.6,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False,,
154,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,5.1,4.0,4.0,0.0,67.0,314.0,5.0,57.0,False,,
155,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,5.2,0.0,1.0,1.0,0.0,0.0,0.0,58.0,False,,
156,2,Sri Lanka,New Zealand,49209,37700,Sanath Jayasuriya,Chris Martin,5.3,1.0,1.0,0.0,236.0,156.0,2.0,59.0,False,,
157,2,Sri Lanka,New Zealand,50747,37700,Upul Tharanga,Chris Martin,5.4,1.0,1.0,0.0,162.0,262.0,5.0,60.0,False,,
158,2,Sri Lanka,New Zealand,49209,37700,Sanath Jayasuriya,Chris Martin,5.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,False,,
159,2,Sri Lanka,New Zealand,49209,37700,Sanath Jayasuriya,Chris Martin,5.6,0.0,0.0,0.0,241.0,147.0,2.0,60.0,False,,
160,2,Sri Lanka,New Zealand,50747,37111,Upul Tharanga,Mark Gillespie,6.1,3.0,3.0,0.0,159.0,338.0,5.0,63.0,False,,
161,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,6.2,6.0,6.0,0.0,10.0,116.0,7.0,69.0,False,,
162,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,6.3,6.0,6.0,0.0,9.0,106.0,7.0,75.0,False,,
163,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,6.4,2.0,2.0,0.0,149.0,302.0,5.0,77.0,False,,
164,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,6.5,0.0,0.0,0.0,157.0,254.0,5.0,77.0,False,,
165,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,6.6,0.0,1.0,1.0,0.0,0.0,0.0,78.0,False,,
166,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,6.6,2.0,2.0,0.0,39.0,147.0,7.0,80.0,False,,
167,2,Sri Lanka,New Zealand,50747,38710,Upul Tharanga,Daniel Vettori,7.1,2.0,2.0,0.0,70.0,169.0,6.0,82.0,False,,
168,2,Sri Lanka,New Zealand,50747,38710,Upul Tharanga,Daniel Vettori,7.2,0.0,0.0,0.0,189.0,195.0,4.0,82.0,False,,
169,2,Sri Lanka,New Zealand,50747,38710,Upul Tharanga,Daniel Vettori,7.3,0.0,0.0,0.0,246.0,314.0,4.0,82.0,True,caught,50747
170,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,7.4,0.0,0.0,0.0,201.0,187.0,4.0,82.0,False,,
171,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,7.5,1.0,1.0,0.0,286.0,162.0,2.0,83.0,False,,
172,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,7.6,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,,
173,2,Sri Lanka,New Zealand,49209,38407,Sanath Jayasuriya,Scott Styris,8.1,1.0,1.0,0.0,243.0,178.0,3.0,84.0,False,,
174,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,8.2,1.0,1.0,0.0,275.0,273.0,4.0,85.0,False,,
175,2,Sri Lanka,New Zealand,49209,38407,Sanath Jayasuriya,Scott Styris,8.3,1.0,1.0,0.0,323.0,182.0,3.0,86.0,False,,
