,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,6.6,0.0,0.0,0.0,138.0,198.0,6.0,43.0,1,42,False,,
44,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,3,Elton Chigumbura,7.1,0.0,1.0,1.0,0.0,0.0,0.0,44.0,1,43,False,,
45,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,3,Elton Chigumbura,7.1,0.0,1.0,1.0,0.0,0.0,0.0,45.0,1,43,False,,
46,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,3,Elton Chigumbura,7.1,1.0,1.0,0.0,242.0,339.0,4.0,46.0,1,43,False,,
47,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,7.2,1.0,1.0,0.0,266.0,301.0,4.0,47.0,1,44,False,,
48,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,3,Elton Chigumbura,7.3,4.0,4.0,0.0,38.0,76.0,7.0,51.0,1,45,False,,
49,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,3,Elton Chigumbura,7.4,0.0,0.0,0.0,182.0,189.0,4.0,51.0,1,46,False,,
50,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,3,Elton Chigumbura,7.5,1.0,1.0,0.0,37.0,188.0,6.0,52.0,1,47,False,,
51,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,7.6,4.0,4.0,0.0,13.0,222.0,6.0,56.0,1,48,False,,
52,1,Pakistan,Zimbabwe,41434,55872,Mohammad Hafeez,3,Malcolm Waller,8.1,0.0,0.0,0.0,132.0,208.0,6.0,56.0,1,49,False,,
53,1,Pakistan,Zimbabwe,41434,55872,Mohammad Hafeez,3,Malcolm Waller,8.2,1.0,1.0,0.0,43.0,156.0,7.0,57.0,1,50,False,,
54,1,Pakistan,Zimbabwe,259410,55872,Ahmed Shehzad,1,Malcolm Waller,8.3,0.0,0.0,0.0,134.0,166.0,6.0,57.0,1,51,False,,
55,1,Pakistan,Zimbabwe,259410,55872,Ahmed Shehzad,1,Malcolm Waller,8.4,1.0,1.0,0.0,310.0,121.0,2.0,58.0,1,52,False,,
56,1,Pakistan,Zimbabwe,41434,55872,Mohammad Hafeez,3,Malcolm Waller,8.5,0.0,0.0,0.0,129.0,143.0,7.0,58.0,1,53,False,,
57,1,Pakistan,Zimbabwe,41434,55872,Mohammad Hafeez,3,Malcolm Waller,8.6,2.0,2.0,0.0,51.0,136.0,7.0,60.0,1,54,False,,
58,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.1,0.0,0.0,0.0,217.0,126.0,1.0,60.0,1,55,False,,
59,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.2,1.0,1.0,0.0,123.0,179.0,6.0,61.0,1,56,False,,
60,1,Pakistan,Zimbabwe,41434,55870,Mohammad Hafeez,3,Sean Williams,9.3,1.0,1.0,0.0,127.0,155.0,7.0,62.0,1,57,False,,
61,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.4,6.0,6.0,0.0,212.0,361.0,4.0,68.0,1,58,False,,
62,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.5,1.0,1.0,0.0,248.0,299.0,4.0,69.0,1,59,False,,
63,1,Pakistan,Zimbabwe,41434,55870,Mohammad Hafeez,3,Sean Williams,9.6,0.0,0.0,0.0,178.0,191.0,5.0,69.0,1,60,False,,
64,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,10.1,2.0,2.0,0.0,316.0,158.0,2.0,71.0,1,61,False,,
65,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,10.2,0.0,0.0,0.0,176.0,191.0,5.0,71.0,1,62,False,,
66,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,10.3,1.0,1.0,0.0,330.0,169.0,3.0,72.0,1,63,False,,
67,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,10.4,4.0,4.0,0.0,6.0,196.0,6.0,76.0,1,64,False,,
68,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,10.5,2.0,2.0,0.0,267.0,329.0,4.0,78.0,1,65,False,,
69,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,10.6,1.0,1.0,0.0,307.0,132.0,2.0,79.0,1,66,False,,
70,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,11.1,1.0,1.0,0.0,109.0,295.0,5.0,80.0,1,67,False,,
71,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,11.2,1.0,1.0,0.0,234.0,110.0,1.0,81.0,1,68,False,,
72,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,11.3,1.0,1.0,0.0,35.0,166.0,6.0,82.0,1,69,False,,
73,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,11.4,6.0,6.0,0.0,359.0,179.0,3.0,88.0,1,70,False,,
74,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,11.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1,71,False,,
75,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,11.6,1.0,1.0,0.0,89.0,287.0,5.0,89.0,1,72,False,,
76,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,12.1,4.0,4.0,0.0,324.0,286.0,3.0,93.0,1,73,False,,
77,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,12.2,1.0,1.0,0.0,93.0,286.0,5.0,94.0,1,74,False,,
78,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,12.3,0.0,0.0,0.0,178.0,193.0,5.0,94.0,1,75,False,,
79,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,12.4,1.0,1.0,0.0,287.0,274.0,4.0,95.0,1,76,False,,
80,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,12.5,1.0,1.0,0.0,247.0,142.0,2.0,96.0,1,77,False,,
81,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,12.6,2.0,2.0,0.0,72.0,260.0,6.0,98.0,1,78,False,,
82,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,13.1,1.0,1.0,0.0,133.0,153.0,7.0,99.0,1,79,False,,
83,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,13.2,1.0,1.0,0.0,297.0,258.0,3.0,100.0,1,80,False,,
84,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,13.3,4.0,4.0,0.0,322.0,290.0,3.0,104.0,1,81,False,,
85,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,13.4,3.0,3.0,0.0,351.0,187.0,3.0,107.0,1,82,False,,
86,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,13.5,1.0,1.0,0.0,228.0,123.0,2.0,108.0,1,83,False,,
87,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,13.6,2.0,2.0,0.0,333.0,184.0,3.0,110.0,1,84,False,,
88,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,14.1,1.0,1.0,0.0,83.0,278.0,5.0,111.0,1,85,False,,
89,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,14.2,1.0,1.0,0.0,244.0,315.0,4.0,112.0,1,86,False,,
90,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,14.3,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1,87,False,,
91,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,14.4,1.0,1.0,0.0,238.0,305.0,4.0,113.0,1,88,False,,
92,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,14.5,1.0,1.0,0.0,328.0,174.0,3.0,114.0,1,89,False,,
93,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,3,Prosper Utseya,14.6,6.0,6.0,0.0,362.0,182.0,3.0,120.0,1,90,False,,
94,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,15.1,0.0,0.0,0.0,194.0,202.0,4.0,120.0,1,91,False,,
95,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,15.2,4.0,4.0,0.0,250.0,19.0,1.0,124.0,1,92,False,,
96,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,15.3,6.0,6.0,0.0,349.0,290.0,3.0,130.0,1,93,False,,
97,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,15.4,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1,94,False,,
98,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,15.5,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1,95,False,,
99,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,15.6,4.0,4.0,0.0,194.0,359.0,4.0,134.0,1,96,False,,
100,1,Pakistan,Zimbabwe,41434,55705,Mohammad Hafeez,3,Tinashe Panyangara,16.1,1.0,1.0,0.0,122.0,42.0,8.0,135.0,1,97,False,,
101,1,Pakistan,Zimbabwe,259410,55705,Ahmed Shehzad,1,Tinashe Panyangara,16.2,1.0,1.0,0.0,264.0,291.0,4.0,136.0,1,98,False,,
102,1,Pakistan,Zimbabwe,41434,55705,Mohammad Hafeez,3,Tinashe Panyangara,16.3,2.0,2.0,0.0,346.0,193.0,3.0,138.0,1,99,False,,
103,1,Pakistan,Zimbabwe,41434,55705,Mohammad Hafeez,3,Tinashe Panyangara,16.4,0.0,0.0,0.0,173.0,193.0,5.0,138.0,1,100,False,,
104,1,Pakistan,Zimbabwe,41434,55705,Mohammad Hafeez,3,Tinashe Panyangara,16.5,1.0,1.0,0.0,259.0,62.0,1.0,139.0,1,101,False,,
105,1,Pakistan,Zimbabwe,259410,55705,Ahmed Shehzad,1,Tinashe Panyangara,16.6,0.0,0.0,0.0,155.0,133.0,8.0,139.0,1,102,False,,
106,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,17.1,1.0,1.0,0.0,41.0,191.0,6.0,140.0,1,103,False,,
107,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,17.2,1.0,1.0,0.0,145.0,131.0,7.0,141.0,1,104,False,,
108,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,17.3,2.0,2.0,0.0,338.0,192.0,3.0,143.0,1,105,False,,
109,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,17.4,4.0,4.0,0.0,330.0,275.0,3.0,147.0,1,106,False,,
110,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,17.5,6.0,6.0,0.0,361.0,195.0,3.0,153.0,1,107,False,,
111,1,Pakistan,Zimbabwe,41434,343529,Mohammad Hafeez,3,Shingi Masakadza,17.6,1.0,1.0,0.0,114.0,162.0,7.0,154.0,1,108,False,,
112,1,Pakistan,Zimbabwe,41434,55705,Mohammad Hafeez,3,Tinashe Panyangara,18.1,1.0,1.0,0.0,69.0,264.0,6.0,155.0,1,109,False,,
113,1,Pakistan,Zimbabwe,259410,55705,Ahmed Shehzad,1,Tinashe Panyangara,18.2,1.0,1.0,0.0,101.0,239.0,6.0,156.0,1,110,False,,
114,1,Pakistan,Zimbabwe,41434,55705,Mohammad Hafeez,3,Tinashe Panyangara,18.3,1.0,1.0,0.0,328.0,211.0,3.0,157.0,1,111,False,,
115,1,Pakistan,Zimbabwe,259410,55705,Ahmed Shehzad,1,Tinashe Panyangara,18.4,6.0,6.0,0.0,115.0,363.0,5.0,163.0,1,112,False,,
116,1,Pakistan,Zimbabwe,259410,55705,Ahmed Shehzad,1,Tinashe Panyangara,18.5,2.0,2.0,0.0,43.0,184.0,6.0,165.0,1,113,False,,
117,1,Pakistan,Zimbabwe,259410,55705,Ahmed Shehzad,1,Tinashe Panyangara,18.6,1.0,1.0,0.0,111.0,155.0,7.0,166.0,1,114,False,,
118,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,19.1,6.0,6.0,0.0,347.0,303.0,3.0,172.0,1,115,False,,
119,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,19.2,2.0,2.0,0.0,119.0,331.0,5.0,174.0,1,116,False,,
120,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,19.3,2.0,2.0,0.0,336.0,191.0,3.0,176.0,1,117,False,,
121,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,19.4,1.0,1.0,0.0,315.0,121.0,2.0,177.0,1,118,False,,
122,1,Pakistan,Zimbabwe,41434,235514,Mohammad Hafeez,3,Brian Vitori,19.5,1.0,1.0,0.0,116.0,309.0,5.0,178.0,1,119,False,,
123,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,19.6,1.0,1.0,0.0,343.0,190.0,3.0,179.0,1,120,False,,
124,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.1,0.0,0.0,0.0,120.0,188.0,6.0,0.0,0,1,False,,
125,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.2,2.0,2.0,0.0,337.0,196.0,3.0,2.0,0,2,False,,
126,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.3,0.0,0.0,0.0,127.0,148.0,7.0,2.0,0,3,False,,
127,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.4,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0,4,False,,
128,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.5,1.0,1.0,0.0,248.0,211.0,3.0,7.0,0,5,False,,
129,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,2,Sohail Tanvir,0.6,0.0,0.0,0.0,117.0,152.0,7.0,7.0,0,6,False,,
130,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,7,False,,
131,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,1.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,8,False,,
132,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,1.3,1.0,1.0,0.0,242.0,172.0,3.0,8.0,0,9,False,,
133,2,Zimbabwe,Pakistan,55608,222728,Hamilton Masakadza,2,Asad Ali,1.4,0.0,0.0,0.0,177.0,195.0,5.0,8.0,0,10,False,,
134,2,Zimbabwe,Pakistan,55608,222728,Hamilton Masakadza,2,Asad Ali,1.5,1.0,1.0,0.0,76.0,67.0,7.0,9.0,0,11,False,,
135,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,1.6,0.0,0.0,0.0,175.0,191.0,5.0,9.0,0,12,False,,
136,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,2,Sohail Tanvir,2.1,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0,13,False,,
137,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,2.2,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0,14,False,,
138,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,2,Sohail Tanvir,2.3,4.0,4.0,0.0,8.0,181.0,6.0,15.0,0,15,False,,
139,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,2,Sohail Tanvir,2.4,1.0,1.0,0.0,96.0,49.0,8.0,16.0,0,16,False,,
140,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,2.5,1.0,1.0,0.0,126.0,37.0,8.0,17.0,0,17,False,,
141,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,2,Sohail Tanvir,2.6,0.0,0.0,0.0,123.0,148.0,7.0,17.0,0,18,False,,
142,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.1,0.0,1.0,1.0,0.0,0.0,0.0,18.0,0,19,False,,
143,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.1,0.0,0.0,0.0,113.0,197.0,6.0,18.0,0,19,False,,
144,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.2,2.0,2.0,0.0,333.0,204.0,3.0,20.0,0,20,False,,
145,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.3,4.0,4.0,0.0,351.0,214.0,3.0,24.0,0,21,False,,
146,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.4,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0,22,False,,
147,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.4,0.0,1.0,1.0,0.0,0.0,0.0,26.0,0,22,False,,
148,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.4,4.0,4.0,0.0,75.0,322.0,5.0,30.0,0,22,False,,
149,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.5,0.0,0.0,0.0,166.0,183.0,5.0,30.0,0,23,False,,
150,2,Zimbabwe,Pakistan,55787,222728,Vusi Sibanda,1,Asad Ali,3.6,1.0,1.0,0.0,109.0,68.0,8.0,31.0,0,24,False,,
151,2,Zimbabwe,Pakistan,55787,232491,Vusi Sibanda,1,Anwar Ali,4.1,4.0,4.0,0.0,319.0,71.0,2.0,35.0,0,25,False,,
152,2,Zimbabwe,Pakistan,55787,232491,Vusi Sibanda,1,Anwar Ali,4.2,1.0,1.0,0.0,108.0,69.0,8.0,36.0,0,26,False,,
153,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,2,Anwar Ali,4.3,0.0,0.0,0.0,121.0,152.0,7.0,36.0,0,27,False,,
154,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,2,Anwar Ali,4.4,0.0,0.0,0.0,126.0,191.0,6.0,36.0,0,28,False,,
155,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,2,Anwar Ali,4.5,4.0,4.0,0.0,339.0,270.0,3.0,40.0,0,29,False,,
156,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,2,Anwar Ali,4.6,4.0,4.0,0.0,214.0,7.0,1.0,44.0,0,30,False,,
157,2,Zimbabwe,Pakistan,55787,43871,Vusi Sibanda,1,Zulfiqar Babar,5.1,0.0,0.0,0.0,126.0,169.0,6.0,44.0,0,31,False,,
158,2,Zimbabwe,Pakistan,55787,43871,Vusi Sibanda,1,Zulfiqar Babar,5.2,0.0,0.0,0.0,191.0,186.0,4.0,44.0,0,32,False,,
159,2,Zimbabwe,Pakistan,55787,43871,Vusi Sibanda,1,Zulfiqar Babar,5.3,0.0,0.0,0.0,171.0,195.0,5.0,44.0,0,33,False,,
