,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
18,1,Kenya,Netherlands,24752,245166,Collins Obuya,4.0,Mudassar Bukhari,2.6,4.0,4.0,0.0,0.0,0.0,0.0,24.0,2,18,False,,
19,1,Kenya,Netherlands,24750,47660,Morris Ouma,3.0,Ryan ten Doeschate,3.1,1.0,1.0,0.0,0.0,0.0,0.0,25.0,2,19,False,,
20,1,Kenya,Netherlands,24752,47660,Collins Obuya,4.0,Ryan ten Doeschate,3.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,20,False,,
21,1,Kenya,Netherlands,24752,47660,Collins Obuya,4.0,Ryan ten Doeschate,3.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,21,False,,
22,1,Kenya,Netherlands,24752,47660,Collins Obuya,4.0,Ryan ten Doeschate,3.4,4.0,4.0,0.0,0.0,0.0,0.0,29.0,2,22,False,,
23,1,Kenya,Netherlands,24752,47660,Collins Obuya,4.0,Ryan ten Doeschate,3.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2,23,False,,
24,1,Kenya,Netherlands,24752,47660,Collins Obuya,4.0,Ryan ten Doeschate,3.6,1.0,1.0,0.0,0.0,0.0,0.0,30.0,2,24,False,,
25,1,Kenya,Netherlands,24752,245397,Collins Obuya,4.0,Mark Jonkman,4.1,0.0,1.0,1.0,0.0,0.0,0.0,31.0,2,25,False,,
26,1,Kenya,Netherlands,24750,245397,Morris Ouma,3.0,Mark Jonkman,4.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,26,False,,
27,1,Kenya,Netherlands,24750,245397,Morris Ouma,3.0,Mark Jonkman,4.3,1.0,1.0,0.0,0.0,0.0,0.0,32.0,2,27,False,,
28,1,Kenya,Netherlands,24752,245397,Collins Obuya,4.0,Mark Jonkman,4.4,1.0,1.0,0.0,0.0,0.0,0.0,33.0,2,28,False,,
29,1,Kenya,Netherlands,24750,245397,Morris Ouma,3.0,Mark Jonkman,4.5,0.0,1.0,1.0,0.0,0.0,0.0,34.0,2,29,False,,
30,1,Kenya,Netherlands,24752,245397,Collins Obuya,4.0,Mark Jonkman,4.6,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,30,False,,
31,1,Kenya,Netherlands,24752,245166,Collins Obuya,4.0,Mudassar Bukhari,5.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2,31,False,,
32,1,Kenya,Netherlands,24752,245166,Collins Obuya,4.0,Mudassar Bukhari,5.2,1.0,1.0,0.0,0.0,0.0,0.0,36.0,2,32,False,,
33,1,Kenya,Netherlands,24750,245166,Morris Ouma,3.0,Mudassar Bukhari,5.3,1.0,1.0,0.0,0.0,0.0,0.0,37.0,2,33,False,,
34,1,Kenya,Netherlands,24752,245166,Collins Obuya,4.0,Mudassar Bukhari,5.4,4.0,4.0,0.0,0.0,0.0,0.0,41.0,2,34,False,,
35,1,Kenya,Netherlands,24752,245166,Collins Obuya,4.0,Mudassar Bukhari,5.5,2.0,2.0,0.0,0.0,0.0,0.0,43.0,2,35,False,,
36,1,Kenya,Netherlands,24752,245166,Collins Obuya,4.0,Mudassar Bukhari,5.6,4.0,4.0,0.0,0.0,0.0,0.0,47.0,2,36,False,,
37,1,Kenya,Netherlands,24750,208657,Morris Ouma,3.0,Pieter Seelaar,6.1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3,37,True,stumped,Morris Ouma
38,1,Kenya,Netherlands,267455,208657,Rakep Patel,5.0,Pieter Seelaar,6.2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3,38,False,,
39,1,Kenya,Netherlands,267455,208657,Rakep Patel,5.0,Pieter Seelaar,6.3,1.0,1.0,0.0,0.0,0.0,0.0,48.0,3,39,False,,
40,1,Kenya,Netherlands,24752,208657,Collins Obuya,4.0,Pieter Seelaar,6.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3,40,False,,
41,1,Kenya,Netherlands,24752,208657,Collins Obuya,4.0,Pieter Seelaar,6.5,3.0,3.0,0.0,0.0,0.0,0.0,51.0,3,41,False,,
42,1,Kenya,Netherlands,267455,208657,Rakep Patel,5.0,Pieter Seelaar,6.6,1.0,1.0,0.0,0.0,0.0,0.0,52.0,3,42,False,,
43,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,7.1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3,43,False,,
44,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,7.2,1.0,1.0,0.0,0.0,0.0,0.0,53.0,3,44,False,,
45,1,Kenya,Netherlands,24752,36592,Collins Obuya,4.0,Peter Borren,7.3,1.0,1.0,0.0,0.0,0.0,0.0,54.0,3,45,False,,
46,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,7.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,46,False,,
47,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,7.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,47,False,,
48,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,7.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,48,False,,
49,1,Kenya,Netherlands,24752,208657,Collins Obuya,4.0,Pieter Seelaar,8.1,0.0,1.0,1.0,0.0,0.0,0.0,55.0,3,49,False,,
50,1,Kenya,Netherlands,24752,208657,Collins Obuya,4.0,Pieter Seelaar,8.1,3.0,3.0,0.0,0.0,0.0,0.0,58.0,3,49,False,,
51,1,Kenya,Netherlands,267455,208657,Rakep Patel,5.0,Pieter Seelaar,8.2,1.0,1.0,0.0,0.0,0.0,0.0,59.0,3,50,False,,
52,1,Kenya,Netherlands,24752,208657,Collins Obuya,4.0,Pieter Seelaar,8.3,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4,51,True,leg before wicket,Collins Obuya
53,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,8.4,1.0,1.0,0.0,0.0,0.0,0.0,60.0,4,52,False,,
54,1,Kenya,Netherlands,267455,208657,Rakep Patel,5.0,Pieter Seelaar,8.5,1.0,1.0,0.0,0.0,0.0,0.0,61.0,4,53,False,,
55,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,8.6,0.0,0.0,0.0,0.0,0.0,0.0,61.0,4,54,False,,
56,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,9.1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,4,55,False,,
57,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,9.2,1.0,1.0,0.0,0.0,0.0,0.0,62.0,4,56,False,,
58,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,9.3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4,57,False,,
59,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,9.4,1.0,1.0,0.0,0.0,0.0,0.0,63.0,4,58,False,,
60,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,9.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,4,59,False,,
61,1,Kenya,Netherlands,267455,36592,Rakep Patel,5.0,Peter Borren,9.6,1.0,1.0,0.0,0.0,0.0,0.0,64.0,4,60,False,,
62,1,Kenya,Netherlands,267455,208657,Rakep Patel,5.0,Pieter Seelaar,10.1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5,61,True,caught,Rakep Patel
63,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,10.2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5,62,False,,
64,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,10.3,1.0,1.0,0.0,0.0,0.0,0.0,65.0,5,63,False,,
65,1,Kenya,Netherlands,24723,208657,Tony Suji,7.0,Pieter Seelaar,10.4,1.0,1.0,0.0,0.0,0.0,0.0,66.0,5,64,False,,
66,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,10.5,1.0,1.0,0.0,0.0,0.0,0.0,67.0,5,65,False,,
67,1,Kenya,Netherlands,24723,208657,Tony Suji,7.0,Pieter Seelaar,10.6,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6,66,True,bowled,Tony Suji
68,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,11.1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6,67,False,,
69,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,11.2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6,68,False,,
70,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,11.3,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6,69,False,,
71,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,11.4,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6,70,False,,
72,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,11.5,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6,71,False,,
73,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,11.6,4.0,4.0,0.0,0.0,0.0,0.0,71.0,6,72,False,,
74,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,12.1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6,73,False,,
75,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,12.2,3.0,3.0,0.0,0.0,0.0,0.0,74.0,6,74,False,,
76,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,12.3,1.0,1.0,0.0,0.0,0.0,0.0,75.0,6,75,False,,
77,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,12.4,1.0,1.0,0.0,0.0,0.0,0.0,76.0,6,76,False,,
78,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,12.5,1.0,1.0,0.0,0.0,0.0,0.0,77.0,6,77,False,,
79,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,12.6,1.0,1.0,0.0,0.0,0.0,0.0,78.0,6,78,False,,
80,1,Kenya,Netherlands,238612,36592,Nehemiah Odhiambo,8.0,Peter Borren,13.1,2.0,2.0,0.0,0.0,0.0,0.0,80.0,6,79,False,,
81,1,Kenya,Netherlands,238612,36592,Nehemiah Odhiambo,8.0,Peter Borren,13.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6,80,False,,
82,1,Kenya,Netherlands,238612,36592,Nehemiah Odhiambo,8.0,Peter Borren,13.3,2.0,2.0,0.0,0.0,0.0,0.0,82.0,6,81,False,,
83,1,Kenya,Netherlands,238612,36592,Nehemiah Odhiambo,8.0,Peter Borren,13.4,1.0,1.0,0.0,0.0,0.0,0.0,83.0,6,82,False,,
84,1,Kenya,Netherlands,24697,36592,Jimmy Kamande,6.0,Peter Borren,13.5,1.0,1.0,0.0,0.0,0.0,0.0,84.0,6,83,False,,
85,1,Kenya,Netherlands,238612,36592,Nehemiah Odhiambo,8.0,Peter Borren,13.6,1.0,1.0,0.0,0.0,0.0,0.0,85.0,6,84,False,,
86,1,Kenya,Netherlands,238612,47660,Nehemiah Odhiambo,8.0,Ryan ten Doeschate,14.1,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6,85,False,,
87,1,Kenya,Netherlands,238612,47660,Nehemiah Odhiambo,8.0,Ryan ten Doeschate,14.2,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6,86,False,,
88,1,Kenya,Netherlands,238612,47660,Nehemiah Odhiambo,8.0,Ryan ten Doeschate,14.3,1.0,1.0,0.0,0.0,0.0,0.0,86.0,6,87,False,,
89,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,14.4,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6,88,False,,
90,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,14.5,1.0,1.0,0.0,0.0,0.0,0.0,87.0,6,89,False,,
91,1,Kenya,Netherlands,238612,47660,Nehemiah Odhiambo,8.0,Ryan ten Doeschate,14.6,1.0,1.0,0.0,0.0,0.0,0.0,88.0,6,90,False,,
92,1,Kenya,Netherlands,238612,208657,Nehemiah Odhiambo,8.0,Pieter Seelaar,15.1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,91,False,,
93,1,Kenya,Netherlands,238612,208657,Nehemiah Odhiambo,8.0,Pieter Seelaar,15.2,0.0,1.0,1.0,0.0,0.0,0.0,89.0,6,92,False,,
94,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,15.3,2.0,2.0,0.0,0.0,0.0,0.0,91.0,6,93,False,,
95,1,Kenya,Netherlands,24697,208657,Jimmy Kamande,6.0,Pieter Seelaar,15.4,1.0,1.0,0.0,0.0,0.0,0.0,92.0,6,94,False,,
96,1,Kenya,Netherlands,238612,208657,Nehemiah Odhiambo,8.0,Pieter Seelaar,15.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6,95,False,,
97,1,Kenya,Netherlands,238612,208657,Nehemiah Odhiambo,8.0,Pieter Seelaar,15.6,1.0,1.0,0.0,0.0,0.0,0.0,93.0,6,96,False,,
98,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,16.1,2.0,2.0,0.0,0.0,0.0,0.0,95.0,6,97,False,,
99,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,16.2,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6,98,False,,
100,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,16.3,2.0,2.0,0.0,0.0,0.0,0.0,97.0,6,99,False,,
101,1,Kenya,Netherlands,238612,243073,Nehemiah Odhiambo,8.0,Mohammad Kashif,16.4,0.0,0.0,0.0,0.0,0.0,0.0,97.0,7,100,True,caught,Nehemiah Odhiambo
102,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,16.5,0.0,0.0,0.0,0.0,0.0,0.0,97.0,7,101,False,,
103,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,16.6,1.0,1.0,0.0,0.0,0.0,0.0,98.0,7,102,False,,
104,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,17.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7,103,False,,
105,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,17.2,4.0,4.0,0.0,0.0,0.0,0.0,102.0,7,104,False,,
106,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,17.3,6.0,6.0,0.0,0.0,0.0,0.0,108.0,7,105,False,,
107,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,17.4,1.0,1.0,0.0,0.0,0.0,0.0,109.0,7,106,False,,
108,1,Kenya,Netherlands,24711,47660,Lameck Onyango,9.0,Ryan ten Doeschate,17.5,1.0,1.0,0.0,0.0,0.0,0.0,110.0,7,107,False,,
109,1,Kenya,Netherlands,24697,47660,Jimmy Kamande,6.0,Ryan ten Doeschate,17.6,1.0,1.0,0.0,0.0,0.0,0.0,111.0,7,108,False,,
110,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,18.1,0.0,0.0,0.0,0.0,0.0,0.0,111.0,7,109,False,,
111,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,18.2,0.0,1.0,1.0,0.0,0.0,0.0,112.0,7,110,False,,
112,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,18.2,6.0,6.0,0.0,0.0,0.0,0.0,118.0,7,110,False,,
113,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,18.3,2.0,2.0,0.0,0.0,0.0,0.0,120.0,7,111,False,,
114,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,18.4,6.0,6.0,0.0,0.0,0.0,0.0,126.0,7,112,False,,
115,1,Kenya,Netherlands,24697,243073,Jimmy Kamande,6.0,Mohammad Kashif,18.5,0.0,0.0,0.0,0.0,0.0,0.0,126.0,7,113,False,,
116,1,Kenya,Netherlands,24711,243073,Lameck Onyango,9.0,Mohammad Kashif,18.6,1.0,1.0,0.0,0.0,0.0,0.0,127.0,7,114,False,,
117,1,Kenya,Netherlands,24711,245166,Lameck Onyango,9.0,Mudassar Bukhari,19.1,2.0,2.0,0.0,0.0,0.0,0.0,129.0,7,115,False,,
118,1,Kenya,Netherlands,24711,245166,Lameck Onyango,9.0,Mudassar Bukhari,19.2,1.0,1.0,0.0,0.0,0.0,0.0,130.0,7,116,False,,
119,1,Kenya,Netherlands,,245166,,,Mudassar Bukhari,19.3,0.0,0.0,0.0,0.0,0.0,0.0,130.0,8,117,True,,
120,1,Kenya,Netherlands,24711,245166,Lameck Onyango,9.0,Mudassar Bukhari,19.4,0.0,0.0,0.0,0.0,0.0,0.0,130.0,9,118,True,bowled,Lameck Onyango
121,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
122,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,0.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0,2,False,,
123,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2,False,,
124,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,0.3,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,3,False,,
125,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,4,False,,
126,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,5,False,,
127,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,6,False,,
128,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,7,False,,
129,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,8,False,,
130,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,9,False,,
131,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,1.4,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,10,False,,
132,2,Netherlands,Kenya,214695,24728,Alexei Kervezee,1.0,Steve Tikolo,1.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,11,False,,
133,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,1.6,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,12,False,,
134,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,2.1,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0,13,False,,
135,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,2.2,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,14,False,,
136,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,2.3,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0,15,False,,
137,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,2.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,16,False,,
138,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,2.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,17,False,,
139,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,2.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,18,False,,
140,2,Netherlands,Kenya,214695,24728,Alexei Kervezee,1.0,Steve Tikolo,3.1,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0,19,False,,
141,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,3.2,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0,20,False,,
142,2,Netherlands,Kenya,214695,24728,Alexei Kervezee,1.0,Steve Tikolo,3.3,6.0,6.0,0.0,0.0,0.0,0.0,20.0,0,21,False,,
143,2,Netherlands,Kenya,214695,24728,Alexei Kervezee,1.0,Steve Tikolo,3.4,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0,22,False,,
144,2,Netherlands,Kenya,214696,24728,Eric Szwarczynski,2.0,Steve Tikolo,3.5,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0,23,False,,
145,2,Netherlands,Kenya,214695,24728,Alexei Kervezee,1.0,Steve Tikolo,3.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,24,False,,
146,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,4.1,4.0,4.0,0.0,0.0,0.0,0.0,26.0,0,25,False,,
147,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,4.2,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,26,False,,
148,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,4.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,27,False,,
149,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,4.4,4.0,4.0,0.0,0.0,0.0,0.0,30.0,0,28,False,,
150,2,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2.0,Hiren Varaiya,4.5,0.0,2.0,2.0,0.0,0.0,0.0,32.0,0,29,False,,
151,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,4.5,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0,29,False,,
152,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,4.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,29,False,,
153,2,Netherlands,Kenya,214695,254114,Alexei Kervezee,1.0,Hiren Varaiya,4.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,30,False,,
154,2,Netherlands,Kenya,214696,24697,Eric Szwarczynski,2.0,Jimmy Kamande,5.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,31,False,,
155,2,Netherlands,Kenya,214696,24697,Eric Szwarczynski,2.0,Jimmy Kamande,5.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,32,False,,
156,2,Netherlands,Kenya,214696,24697,Eric Szwarczynski,2.0,Jimmy Kamande,5.3,2.0,2.0,0.0,0.0,0.0,0.0,35.0,0,33,False,,
157,2,Netherlands,Kenya,214696,24697,Eric Szwarczynski,2.0,Jimmy Kamande,5.4,2.0,2.0,0.0,0.0,0.0,0.0,37.0,0,34,False,,
158,2,Netherlands,Kenya,214696,24697,Eric Szwarczynski,2.0,Jimmy Kamande,5.5,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,35,False,,
159,2,Netherlands,Kenya,214696,24697,Eric Szwarczynski,2.0,Jimmy Kamande,5.6,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0,36,False,,
160,2,Netherlands,Kenya,214695,238612,Alexei Kervezee,1.0,Nehemiah Odhiambo,6.1,4.0,4.0,0.0,0.0,0.0,0.0,43.0,0,37,False,,
161,2,Netherlands,Kenya,214695,238612,Alexei Kervezee,1.0,Nehemiah Odhiambo,6.2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,38,False,,
