,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
16,1,England,New Zealand,8917,37740,Moeen Ali,3,Kyle Mills,n,2.4,4.0,4.0,0.0,276.0,332.0,4.0,0.08,6.90,0.50,0.88,80.581,15.0,1,16,False,,
17,1,England,New Zealand,8917,37740,Moeen Ali,3,Kyle Mills,n,2.5,6.0,6.0,0.0,35.0,321.0,5.0,-0.09,8.65,0.41,1.13,80.164,21.0,1,17,False,,
18,1,England,New Zealand,8917,37740,Moeen Ali,3,Kyle Mills,n,2.6,4.0,4.0,0.0,127.0,350.0,5.0,-0.18,7.05,0.18,0.62,79.345,25.0,1,18,False,,
19,1,England,New Zealand,16406,319439,Michael Lumb,1,Mitchell McClenaghan,n,3.1,1.0,1.0,0.0,37.0,217.0,6.0,0.27,10.63,0.04,1.41,87.830,26.0,1,19,False,,
20,1,England,New Zealand,8917,319439,Moeen Ali,3,Mitchell McClenaghan,n,3.2,1.0,1.0,0.0,57.0,205.0,6.0,0.31,8.85,0.03,1.22,87.291,27.0,1,20,False,,
21,1,England,New Zealand,16406,319439,Michael Lumb,1,Mitchell McClenaghan,n,3.3,0.0,0.0,0.0,119.0,152.0,7.0,0.26,9.22,0.05,1.00,86.500,27.0,1,21,False,,
22,1,England,New Zealand,16406,319439,Michael Lumb,1,Mitchell McClenaghan,n,3.4,4.0,4.0,0.0,217.0,352.0,4.0,0.49,6.09,0.21,0.64,85.738,31.0,1,22,False,,
23,1,England,New Zealand,16406,319439,Michael Lumb,1,Mitchell McClenaghan,n,3.5,0.0,0.0,0.0,174.0,166.0,6.0,0.18,9.17,-0.13,0.83,87.052,31.0,1,23,False,,
24,1,England,New Zealand,16406,319439,Michael Lumb,1,Mitchell McClenaghan,n,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.55,10.10,0.38,1.58,86.128,31.0,1,24,False,,
25,1,England,New Zealand,8917,232364,Moeen Ali,3,Tim Southee,n,4.1,4.0,4.0,0.0,27.0,263.0,6.0,-0.14,9.81,0.29,1.31,-2.237,35.0,1,25,False,,
26,1,England,New Zealand,8917,232364,Moeen Ali,3,Tim Southee,n,4.2,4.0,4.0,0.0,11.0,210.0,6.0,-0.16,10.74,0.33,1.29,83.843,39.0,1,26,False,,
27,1,England,New Zealand,8917,232364,Moeen Ali,3,Tim Southee,n,4.3,0.0,0.0,0.0,231.0,234.0,4.0,0.02,7.11,0.38,0.67,83.909,39.0,1,27,False,,
28,1,England,New Zealand,8917,232364,Moeen Ali,3,Tim Southee,n,4.4,1.0,1.0,0.0,235.0,58.0,1.0,0.55,3.48,0.79,0.48,68.327,40.0,1,28,False,,
29,1,England,New Zealand,16406,232364,Michael Lumb,1,Tim Southee,n,4.5,6.0,6.0,0.0,6.0,258.0,6.0,-0.21,9.78,0.15,1.37,-2.237,46.0,1,29,False,,
30,1,England,New Zealand,16406,232364,Michael Lumb,1,Tim Southee,n,4.6,2.0,2.0,0.0,304.0,224.0,3.0,-0.23,9.20,0.08,1.12,70.261,48.0,1,30,False,,
31,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,5.1,1.0,1.0,0.0,119.0,145.0,7.0,0.21,8.96,0.05,0.95,70.138,49.0,1,31,False,,
32,1,England,New Zealand,16406,277662,Michael Lumb,1,Corey Anderson,n,5.2,1.0,1.0,0.0,158.0,239.0,5.0,,,,,,50.0,1,32,False,,
33,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,5.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.12,5.27,-0.26,0.49,64.113,51.0,1,33,False,,
34,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39,7.59,0.37,0.88,81.670,51.0,1,33,False,,
35,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,5.4,4.0,4.0,0.0,54.0,60.0,7.0,0.27,9.46,0.19,1.30,-2.237,55.0,1,34,False,,
36,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.50,9.29,0.53,1.18,83.987,55.0,1,35,False,,
37,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.39,10.24,0.30,1.39,81.430,55.0,1,36,False,,
38,1,England,New Zealand,16406,37749,Michael Lumb,1,Nathan McCullum,n,6.1,1.0,1.0,0.0,111.0,262.0,5.0,-0.11,4.04,-0.32,0.56,56.125,56.0,1,37,False,,
39,1,England,New Zealand,8917,37749,Moeen Ali,3,Nathan McCullum,n,6.2,1.0,1.0,0.0,304.0,192.0,3.0,0.51,7.47,0.44,1.07,58.197,57.0,1,38,False,,
40,1,England,New Zealand,16406,37749,Michael Lumb,1,Nathan McCullum,n,6.3,4.0,4.0,0.0,33.0,90.0,7.0,-0.35,1.50,-0.49,0.30,61.108,61.0,1,39,False,,
41,1,England,New Zealand,16406,37749,Michael Lumb,1,Nathan McCullum,n,6.4,4.0,4.0,0.0,339.0,253.0,3.0,0.01,3.17,-0.08,0.55,57.632,65.0,1,40,False,,
42,1,England,New Zealand,16406,37749,Michael Lumb,1,Nathan McCullum,n,6.5,0.0,0.0,0.0,190.0,200.0,4.0,0.06,4.28,-0.09,0.54,56.118,65.0,1,41,False,,
43,1,England,New Zealand,16406,37749,Michael Lumb,1,Nathan McCullum,n,6.6,1.0,1.0,0.0,60.0,212.0,6.0,0.09,4.92,-0.16,0.62,59.430,66.0,1,42,False,,
44,1,England,New Zealand,16406,277662,Michael Lumb,1,Corey Anderson,n,7.1,4.0,4.0,0.0,346.0,127.0,2.0,0.35,9.39,0.32,1.21,80.255,70.0,1,43,False,,
45,1,England,New Zealand,16406,277662,Michael Lumb,1,Corey Anderson,n,7.2,1.0,1.0,0.0,163.0,175.0,6.0,0.41,8.41,0.32,0.98,82.315,71.0,1,44,False,,
46,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,7.3,1.0,1.0,0.0,99.0,255.0,5.0,0.34,8.06,0.33,0.98,83.826,72.0,1,45,False,,
47,1,England,New Zealand,16406,277662,Michael Lumb,1,Corey Anderson,n,7.4,0.0,1.0,1.0,0.0,0.0,0.0,0.05,8.12,-0.22,0.89,-2.237,73.0,1,46,False,,
48,1,England,New Zealand,8917,277662,Moeen Ali,3,Corey Anderson,n,7.5,0.0,0.0,0.0,19.0,197.0,6.0,0.13,9.58,-0.13,1.34,71.251,73.0,2,47,True,caught,Moeen Ali
49,1,England,New Zealand,16406,277662,Michael Lumb,1,Corey Anderson,n,7.6,2.0,2.0,0.0,309.0,193.0,3.0,0.28,8.43,0.13,0.91,85.441,75.0,2,48,False,,
50,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.40,7.45,0.28,0.97,83.398,75.0,2,49,False,,
51,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.43,7.58,0.42,1.04,83.808,75.0,2,50,False,,
52,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,8.3,1.0,1.0,0.0,92.0,240.0,6.0,0.75,5.11,0.76,0.69,86.628,76.0,2,51,False,,
53,1,England,New Zealand,16406,319439,Michael Lumb,1,Mitchell McClenaghan,n,8.4,0.0,0.0,0.0,304.0,94.0,2.0,0.39,6.82,0.32,0.81,85.729,76.0,3,52,True,caught,Michael Lumb
54,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.52,11.04,0.50,1.39,80.463,76.0,3,53,False,,
55,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,8.6,1.0,1.0,0.0,126.0,188.0,6.0,0.32,8.60,0.13,1.00,87.437,77.0,3,54,False,,
56,1,England,New Zealand,24598,37749,Eoin Morgan,4,Nathan McCullum,n,9.1,0.0,0.0,0.0,193.0,205.0,4.0,0.30,6.26,0.09,0.80,59.827,77.0,3,55,False,,
57,1,England,New Zealand,24598,37749,Eoin Morgan,4,Nathan McCullum,n,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.20,3.83,0.07,0.47,-2.237,77.0,3,56,False,,
58,1,England,New Zealand,24598,37749,Eoin Morgan,4,Nathan McCullum,n,9.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.12,2.92,-0.25,0.45,-2.237,78.0,3,57,False,,
59,1,England,New Zealand,24598,37749,Eoin Morgan,4,Nathan McCullum,n,9.3,2.0,2.0,0.0,309.0,237.0,3.0,0.27,7.10,0.08,0.76,60.433,80.0,3,57,False,,
60,1,England,New Zealand,24598,37749,Eoin Morgan,4,Nathan McCullum,n,9.4,2.0,2.0,0.0,118.0,259.0,5.0,0.05,5.74,-0.24,0.66,-2.237,82.0,3,58,False,,
61,1,England,New Zealand,24598,37749,Eoin Morgan,4,Nathan McCullum,n,9.5,1.0,1.0,0.0,112.0,190.0,6.0,0.10,5.90,-0.21,0.51,59.457,83.0,3,59,False,,
62,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,9.6,1.0,1.0,0.0,305.0,217.0,3.0,-0.23,6.78,0.14,0.80,59.877,84.0,3,60,False,,
63,1,England,New Zealand,308967,319439,Jos Buttler,5,Mitchell McClenaghan,y,10.1,2.0,2.0,0.0,27.0,146.0,7.0,-0.12,4.77,-0.35,0.52,85.312,86.0,3,61,False,,
64,1,England,New Zealand,308967,319439,Jos Buttler,5,Mitchell McClenaghan,y,10.2,1.0,1.0,0.0,41.0,209.0,6.0,,,,,,87.0,3,62,False,,
65,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,10.3,4.0,4.0,0.0,344.0,231.0,3.0,0.65,3.68,0.71,0.36,83.607,91.0,3,63,False,,
66,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,10.4,1.0,1.0,0.0,56.0,135.0,7.0,0.26,11.69,-0.03,1.55,81.749,92.0,3,64,False,,
67,1,England,New Zealand,308967,319439,Jos Buttler,5,Mitchell McClenaghan,y,10.5,1.0,1.0,0.0,211.0,185.0,3.0,0.13,8.44,-0.12,1.03,85.242,93.0,3,65,False,,
68,1,England,New Zealand,24598,319439,Eoin Morgan,4,Mitchell McClenaghan,n,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.67,0.73,1.13,83.034,93.0,3,66,False,,
69,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,11.1,4.0,4.0,0.0,25.0,240.0,6.0,-0.72,1.11,-0.74,0.25,58.921,97.0,3,67,False,,
70,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,11.2,0.0,0.0,0.0,249.0,208.0,3.0,0.02,1.31,0.07,0.28,-2.237,97.0,3,68,False,,
71,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,11.3,4.0,4.0,0.0,251.0,339.0,4.0,-0.46,3.76,-0.29,0.45,61.702,101.0,3,69,False,,
72,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,11.4,0.0,0.0,0.0,235.0,198.0,3.0,-0.68,6.24,-0.41,0.69,60.503,101.0,3,70,False,,
73,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,11.5,2.0,2.0,0.0,287.0,270.0,3.0,0.07,0.96,0.09,0.22,60.753,103.0,3,71,False,,
74,1,England,New Zealand,308967,37749,Jos Buttler,5,Nathan McCullum,y,11.6,0.0,0.0,0.0,182.0,197.0,4.0,-0.06,2.67,0.06,0.42,-2.237,103.0,3,72,False,,
75,1,England,New Zealand,24598,232364,Eoin Morgan,4,Tim Southee,n,12.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,9.70,-0.04,1.10,83.943,103.0,3,73,False,,
76,1,England,New Zealand,24598,232364,Eoin Morgan,4,Tim Southee,n,12.2,0.0,0.0,0.0,217.0,254.0,4.0,0.04,7.36,0.56,0.78,71.456,103.0,4,74,True,caught,Eoin Morgan
77,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,12.3,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,104.0,4,75,False,,
78,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,12.3,1.0,1.0,0.0,262.0,198.0,3.0,,,,,,105.0,4,75,False,,
79,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,12.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,12.07,-0.05,1.64,79.551,105.0,4,76,False,,
80,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,13.26,-0.17,1.80,84.780,105.0,4,77,False,,
81,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,12.6,0.0,0.0,0.0,143.0,255.0,5.0,-0.50,1.67,-0.35,0.12,84.083,105.0,4,78,False,,
82,1,England,New Zealand,10582,37740,Ravi Bopara,6,Kyle Mills,y,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.12,4.08,0.40,0.49,79.096,106.0,4,79,False,,
83,1,England,New Zealand,10582,37740,Ravi Bopara,6,Kyle Mills,y,13.1,1.0,1.0,0.0,75.0,152.0,7.0,-0.48,8.15,-0.38,0.96,81.217,107.0,4,79,False,,
84,1,England,New Zealand,308967,37740,Jos Buttler,5,Kyle Mills,y,13.2,2.0,2.0,0.0,318.0,197.0,3.0,-0.38,9.35,-0.08,1.07,80.771,109.0,4,80,False,,
85,1,England,New Zealand,308967,37740,Jos Buttler,5,Kyle Mills,y,13.3,1.0,1.0,0.0,245.0,327.0,4.0,-0.19,5.86,0.08,0.49,80.804,110.0,4,81,False,,
86,1,England,New Zealand,10582,37740,Ravi Bopara,6,Kyle Mills,y,13.4,1.0,1.0,0.0,250.0,83.0,1.0,-0.60,7.29,-0.56,0.70,84.659,111.0,4,82,False,,
87,1,England,New Zealand,308967,37740,Jos Buttler,5,Kyle Mills,y,13.5,2.0,2.0,0.0,43.0,236.0,6.0,-0.73,9.62,-0.71,1.27,-2.237,113.0,4,83,False,,
88,1,England,New Zealand,308967,37740,Jos Buttler,5,Kyle Mills,y,13.6,1.0,1.0,0.0,48.0,232.0,6.0,-0.54,4.52,-0.48,0.66,-2.237,114.0,4,84,False,,
89,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,14.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.28,-0.52,0.27,84.089,114.0,4,85,False,,
90,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,14.2,3.0,3.0,0.0,214.0,46.0,1.0,-0.19,6.12,-0.13,0.89,-2.237,117.0,4,86,False,,
91,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,14.3,1.0,1.0,0.0,43.0,124.0,7.0,-0.48,7.68,-0.40,1.03,81.571,118.0,4,87,False,,
92,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,14.4,4.0,4.0,0.0,203.0,3.0,1.0,-0.43,11.91,-0.22,1.62,83.627,122.0,4,88,False,,
93,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,14.5,0.0,0.0,0.0,104.0,218.0,6.0,-0.55,1.02,-0.52,0.16,85.811,122.0,4,89,False,,
94,1,England,New Zealand,308967,232364,Jos Buttler,5,Tim Southee,y,14.6,4.0,4.0,0.0,19.0,118.0,7.0,-0.71,3.03,-0.67,0.35,84.609,126.0,4,90,False,,
95,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,15.1,2.0,2.0,0.0,126.0,215.0,6.0,-0.47,7.04,-0.17,0.70,83.647,128.0,4,91,False,,
96,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,15.2,0.0,0.0,0.0,188.0,201.0,4.0,-0.63,6.28,-0.40,0.71,-2.237,128.0,4,92,False,,
97,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,15.3,1.0,1.0,0.0,204.0,314.0,4.0,-0.41,5.73,-0.11,0.65,-2.237,129.0,4,93,False,,
98,1,England,New Zealand,308967,277662,Jos Buttler,5,Corey Anderson,y,15.4,0.0,0.0,0.0,180.0,155.0,8.0,-0.39,1.26,-0.35,0.19,82.300,129.0,5,94,True,bowled,Jos Buttler
99,1,England,New Zealand,288992,277662,Chris Jordan,7,Corey Anderson,y,15.5,0.0,0.0,0.0,133.0,200.0,6.0,-0.37,6.80,0.01,0.85,-2.237,129.0,5,95,False,,
100,1,England,New Zealand,288992,277662,Chris Jordan,7,Corey Anderson,y,15.6,1.0,1.0,0.0,101.0,293.0,5.0,-0.45,5.55,-0.21,0.61,86.985,130.0,5,96,False,,
101,1,England,New Zealand,288992,232364,Chris Jordan,7,Tim Southee,y,16.1,1.0,1.0,0.0,251.0,182.0,3.0,-0.51,9.07,-0.42,1.18,81.747,131.0,5,97,False,,
102,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,16.2,0.0,0.0,0.0,180.0,136.0,8.0,-0.56,6.62,-0.45,0.72,-2.237,131.0,5,98,False,,
103,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,16.3,6.0,6.0,0.0,136.0,355.0,5.0,-0.47,5.91,-0.32,0.67,83.950,137.0,5,99,False,,
104,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,16.4,0.0,0.0,0.0,122.0,153.0,7.0,-0.51,6.81,-0.36,0.60,-2.237,137.0,5,100,False,,
105,1,England,New Zealand,10582,232364,Ravi Bopara,6,Tim Southee,y,16.5,1.0,1.0,0.0,203.0,257.0,4.0,-0.75,10.53,-0.59,1.29,84.970,138.0,5,101,False,,
106,1,England,New Zealand,288992,232364,Chris Jordan,7,Tim Southee,y,16.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.91,9.21,-1.10,0.89,85.047,139.0,5,102,False,,
107,1,England,New Zealand,288992,232364,Chris Jordan,7,Tim Southee,y,16.6,6.0,6.0,0.0,111.0,362.0,5.0,-0.66,10.49,-0.55,1.36,80.515,145.0,5,102,False,,
108,1,England,New Zealand,10582,37749,Ravi Bopara,6,Nathan McCullum,y,17.1,2.0,2.0,0.0,292.0,254.0,3.0,0.08,4.41,-0.10,0.64,55.974,147.0,5,103,False,,
109,1,England,New Zealand,10582,37749,Ravi Bopara,6,Nathan McCullum,y,17.2,1.0,1.0,0.0,329.0,116.0,2.0,0.14,0.55,0.11,0.14,60.416,148.0,5,104,False,,
110,1,England,New Zealand,288992,37749,Chris Jordan,7,Nathan McCullum,y,17.3,0.0,0.0,0.0,96.0,209.0,6.0,-0.15,1.12,-0.22,0.24,61.039,148.0,5,105,False,,
111,1,England,New Zealand,288992,37749,Chris Jordan,7,Nathan McCullum,y,17.4,0.0,0.0,0.0,270.0,313.0,4.0,-0.14,3.36,-0.23,0.59,59.709,148.0,6,106,True,caught,Chris Jordan
112,1,England,New Zealand,9310,37749,Tim Bresnan,8,Nathan McCullum,y,17.5,1.0,1.0,0.0,61.0,134.0,7.0,0.01,5.18,-0.22,0.65,60.524,149.0,6,107,False,,
113,1,England,New Zealand,10582,37749,Ravi Bopara,6,Nathan McCullum,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,1.59,-0.64,0.31,-2.237,149.0,6,108,False,,
114,1,England,New Zealand,9310,37740,Tim Bresnan,8,Kyle Mills,y,18.1,0.0,0.0,0.0,105.0,194.0,6.0,-0.52,1.84,-0.48,0.27,80.280,149.0,6,109,False,,
115,1,England,New Zealand,9310,37740,Tim Bresnan,8,Kyle Mills,y,18.2,1.0,1.0,0.0,53.0,126.0,7.0,-0.61,1.25,-0.60,0.17,79.529,150.0,6,110,False,,
116,1,England,New Zealand,10582,37740,Ravi Bopara,6,Kyle Mills,y,18.3,1.0,1.0,0.0,233.0,317.0,4.0,-0.41,2.08,-0.39,0.33,78.246,151.0,6,111,False,,
117,1,England,New Zealand,9310,37740,Tim Bresnan,8,Kyle Mills,y,18.4,0.0,0.0,0.0,108.0,227.0,6.0,-0.85,1.55,-0.88,0.24,80.786,151.0,6,112,False,,
118,1,England,New Zealand,9310,37740,Tim Bresnan,8,Kyle Mills,y,18.5,4.0,4.0,0.0,320.0,265.0,3.0,-0.32,-1.16,-0.32,0.25,82.326,155.0,6,113,False,,
119,1,England,New Zealand,9310,37740,Tim Bresnan,8,Kyle Mills,y,18.6,4.0,4.0,0.0,29.0,265.0,6.0,-0.78,3.61,-0.82,0.38,79.771,159.0,6,114,False,,
120,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,19.1,2.0,2.0,0.0,287.0,273.0,4.0,,,,,,161.0,6,115,False,,
121,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,19.2,2.0,2.0,0.0,70.0,255.0,6.0,-0.33,0.31,-0.32,0.08,83.374,163.0,6,116,False,,
122,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,19.3,1.0,1.0,0.0,169.0,327.0,5.0,,,,,,164.0,6,117,False,,
123,1,England,New Zealand,9310,277662,Tim Bresnan,8,Corey Anderson,y,19.4,6.0,6.0,0.0,209.0,359.0,4.0,-0.42,4.48,-0.28,0.50,83.195,170.0,6,118,False,,
124,1,England,New Zealand,9310,277662,Tim Bresnan,8,Corey Anderson,y,19.5,1.0,1.0,0.0,35.0,159.0,7.0,-0.65,2.45,-0.62,0.44,-2.237,171.0,6,119,False,,
125,1,England,New Zealand,10582,277662,Ravi Bopara,6,Corey Anderson,y,19.6,1.0,1.0,0.0,39.0,211.0,6.0,-0.64,1.77,-0.60,0.23,-2.237,172.0,6,120,False,,
126,2,New Zealand,England,226492,8917,Martin Guptill,1,Moeen Ali,y,0.1,0.0,0.0,0.0,184.0,197.0,4.0,0.09,4.71,-0.09,0.69,57.096,0.0,0,1,False,,
127,2,New Zealand,England,226492,8917,Martin Guptill,1,Moeen Ali,y,0.2,1.0,1.0,0.0,268.0,238.0,3.0,0.09,4.91,0.02,0.73,55.113,1.0,0,2,False,,
128,2,New Zealand,England,277906,8917,Kane Williamson,2,Moeen Ali,y,0.3,1.0,1.0,0.0,266.0,151.0,2.0,0.02,6.03,-0.03,0.93,57.713,2.0,0,3,False,,
129,2,New Zealand,England,226492,8917,Martin Guptill,1,Moeen Ali,y,0.4,1.0,1.0,0.0,259.0,213.0,3.0,0.24,4.39,0.21,0.74,54.336,3.0,0,4,False,,
130,2,New Zealand,England,277906,8917,Kane Williamson,2,Moeen Ali,y,0.5,0.0,0.0,0.0,148.0,190.0,6.0,-0.00,5.75,-0.26,0.85,56.594,3.0,0,5,False,,
131,2,New Zealand,England,277906,8917,Kane Williamson,2,Moeen Ali,y,0.6,4.0,4.0,0.0,7.0,200.0,6.0,-0.03,6.23,-0.30,0.78,56.018,7.0,0,6,False,,
132,2,New Zealand,England,226492,12461,Martin Guptill,1,Jade Dernbach,y,1.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.26,7.91,0.22,0.98,86.832,8.0,0,7,False,,
133,2,New Zealand,England,277906,12461,Kane Williamson,2,Jade Dernbach,y,1.2,1.0,1.0,0.0,71.0,137.0,7.0,-0.37,8.68,-0.21,0.74,85.717,9.0,0,8,False,,
134,2,New Zealand,England,226492,12461,Martin Guptill,1,Jade Dernbach,y,1.3,4.0,4.0,0.0,258.0,339.0,4.0,-0.23,6.20,0.01,0.79,-2.237,13.0,0,9,False,,
135,2,New Zealand,England,226492,12461,Martin Guptill,1,Jade Dernbach,y,1.4,1.0,1.0,0.0,308.0,147.0,2.0,-0.08,6.85,0.24,0.87,-2.237,14.0,0,10,False,,
136,2,New Zealand,England,277906,12461,Kane Williamson,2,Jade Dernbach,y,1.5,0.0,0.0,0.0,145.0,158.0,7.0,-0.44,7.40,-0.15,0.59,88.144,14.0,0,11,False,,
