,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
37,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,6.2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False,,
38,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,6.3,0.0,0.0,0.0,186.0,196.0,4.0,41.0,False,,
39,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,6.4,0.0,0.0,0.0,115.0,158.0,7.0,41.0,False,,
40,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,6.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False,,
41,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,6.6,0.0,1.0,1.0,181.0,186.0,4.0,42.0,False,,
42,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,6.6,2.0,2.0,0.0,266.0,45.0,1.0,44.0,False,,
43,1,England,Pakistan,21585,41411,Marcus Trescothick,Mohammad Asif,7.1,0.0,0.0,0.0,187.0,193.0,4.0,44.0,False,,
44,1,England,Pakistan,21585,41411,Marcus Trescothick,Mohammad Asif,7.2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,,
45,1,England,Pakistan,21585,41411,Marcus Trescothick,Mohammad Asif,7.3,1.0,1.0,0.0,79.0,65.0,7.0,45.0,False,,
46,1,England,Pakistan,10772,41411,Paul Collingwood,Mohammad Asif,7.4,0.0,0.0,0.0,148.0,187.0,6.0,45.0,False,,
47,1,England,Pakistan,10772,41411,Paul Collingwood,Mohammad Asif,7.5,0.0,1.0,1.0,110.0,152.0,7.0,46.0,False,,
48,1,England,Pakistan,21585,41411,Marcus Trescothick,Mohammad Asif,7.6,4.0,4.0,0.0,82.0,335.0,5.0,50.0,False,,
49,1,England,Pakistan,10772,42272,Paul Collingwood,Naved-ul-Hasan,8.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,True,caught,10772
50,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,8.2,1.0,1.0,0.0,274.0,110.0,2.0,51.0,False,,
51,1,England,Pakistan,21585,42272,Marcus Trescothick,Naved-ul-Hasan,8.3,1.0,1.0,0.0,267.0,67.0,1.0,52.0,False,,
52,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,8.4,1.0,1.0,0.0,265.0,213.0,3.0,53.0,False,,
53,1,England,Pakistan,21585,42272,Marcus Trescothick,Naved-ul-Hasan,8.5,4.0,4.0,0.0,258.0,348.0,4.0,57.0,False,,
54,1,England,Pakistan,21585,42272,Marcus Trescothick,Naved-ul-Hasan,8.6,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False,,
55,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,9.1,1.0,1.0,0.0,273.0,151.0,2.0,58.0,False,,
56,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,9.2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False,,
57,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,9.3,1.0,1.0,0.0,269.0,212.0,3.0,59.0,False,,
58,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,9.4,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,
59,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,9.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,
60,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,9.6,1.0,1.0,0.0,106.0,109.0,7.0,60.0,False,,
61,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,10.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,False,,
62,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,10.2,1.0,1.0,0.0,50.0,223.0,6.0,61.0,False,,
63,1,England,Pakistan,21585,42272,Marcus Trescothick,Naved-ul-Hasan,10.3,1.0,1.0,0.0,234.0,136.0,2.0,62.0,False,,
64,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,10.4,2.0,2.0,0.0,36.0,99.0,7.0,64.0,False,,
65,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,10.5,2.0,2.0,0.0,284.0,107.0,2.0,66.0,False,,
66,1,England,Pakistan,11974,42272,Jamie Dalrymple,Naved-ul-Hasan,10.6,4.0,4.0,0.0,283.0,23.0,1.0,70.0,False,,
67,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,11.1,1.0,1.0,0.0,246.0,108.0,2.0,71.0,False,,
68,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,11.2,0.0,1.0,1.0,226.0,160.0,2.0,72.0,False,,
69,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,11.3,4.0,4.0,0.0,9.0,121.0,7.0,76.0,False,,
70,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,11.4,4.0,4.0,0.0,22.0,262.0,6.0,80.0,False,,
71,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,11.5,0.0,0.0,0.0,0.0,0.0,0.0,80.0,False,,
72,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,11.6,0.0,1.0,1.0,0.0,0.0,0.0,81.0,False,,
73,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,11.6,1.0,1.0,0.0,64.0,76.0,7.0,82.0,False,,
74,1,England,Pakistan,21585,39836,Marcus Trescothick,Abdul Razzaq,12.1,1.0,1.0,0.0,132.0,325.0,5.0,83.0,False,,
75,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,12.2,0.0,0.0,0.0,118.0,154.0,7.0,83.0,False,,
76,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,12.3,1.0,1.0,0.0,132.0,254.0,5.0,84.0,False,,
77,1,England,Pakistan,21585,39836,Marcus Trescothick,Abdul Razzaq,12.4,1.0,1.0,0.0,30.0,142.0,7.0,85.0,False,,
78,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,12.5,1.0,1.0,0.0,113.0,256.0,5.0,86.0,False,,
79,1,England,Pakistan,21585,39836,Marcus Trescothick,Abdul Razzaq,12.6,1.0,1.0,0.0,237.0,140.0,2.0,87.0,False,,
80,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,13.1,1.0,1.0,0.0,78.0,231.0,6.0,88.0,False,,
81,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,13.2,4.0,4.0,0.0,97.0,16.0,8.0,92.0,False,,
82,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,13.3,0.0,1.0,1.0,0.0,0.0,0.0,93.0,False,,
83,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,13.3,0.0,0.0,0.0,168.0,183.0,5.0,93.0,False,,
84,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,13.4,0.0,0.0,0.0,124.0,206.0,6.0,93.0,False,,
85,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,13.5,1.0,1.0,0.0,115.0,109.0,7.0,94.0,False,,
86,1,England,Pakistan,21585,42639,Marcus Trescothick,Shahid Afridi,13.6,2.0,2.0,0.0,111.0,293.0,5.0,96.0,False,,
87,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,14.1,1.0,1.0,0.0,133.0,299.0,5.0,97.0,False,,
88,1,England,Pakistan,21585,39836,Marcus Trescothick,Abdul Razzaq,14.2,0.0,0.0,0.0,191.0,138.0,1.0,97.0,True,caught,21585
89,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,14.3,1.0,1.0,0.0,88.0,57.0,8.0,98.0,False,,
90,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,14.4,1.0,1.0,0.0,82.0,64.0,8.0,99.0,False,,
91,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,14.5,1.0,1.0,0.0,90.0,191.0,6.0,100.0,False,,
92,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,14.6,1.0,1.0,0.0,211.0,235.0,4.0,101.0,False,,
93,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,15.1,1.0,1.0,0.0,108.0,132.0,7.0,102.0,False,,
94,1,England,Pakistan,23523,42639,Michael Yardy,Shahid Afridi,15.2,1.0,1.0,0.0,235.0,108.0,1.0,103.0,False,,
95,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,15.3,1.0,1.0,0.0,139.0,133.0,7.0,104.0,False,,
96,1,England,Pakistan,23523,42639,Michael Yardy,Shahid Afridi,15.4,1.0,1.0,0.0,249.0,123.0,2.0,105.0,False,,
97,1,England,Pakistan,11974,42639,Jamie Dalrymple,Shahid Afridi,15.5,1.0,1.0,0.0,112.0,120.0,7.0,106.0,False,,
98,1,England,Pakistan,23523,42639,Michael Yardy,Shahid Afridi,15.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,False,,
99,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,16.1,0.0,1.0,1.0,239.0,153.0,2.0,107.0,False,,
100,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,16.2,4.0,4.0,0.0,251.0,14.0,1.0,111.0,False,,
101,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,16.3,1.0,1.0,0.0,339.0,209.0,3.0,112.0,False,,
102,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,16.4,1.0,1.0,0.0,208.0,174.0,3.0,113.0,False,,
103,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,16.5,1.0,1.0,0.0,343.0,176.0,3.0,114.0,False,,
104,1,England,Pakistan,11974,39836,Jamie Dalrymple,Abdul Razzaq,16.6,0.0,0.0,0.0,239.0,280.0,4.0,114.0,True,caught,11974
105,1,England,Pakistan,19346,42272,Chris Read,Naved-ul-Hasan,17.1,0.0,0.0,0.0,181.0,198.0,4.0,114.0,False,,
106,1,England,Pakistan,19346,42272,Chris Read,Naved-ul-Hasan,17.2,1.0,1.0,0.0,110.0,193.0,6.0,115.0,False,,
107,1,England,Pakistan,23523,42272,Michael Yardy,Naved-ul-Hasan,17.3,1.0,1.0,0.0,319.0,154.0,2.0,116.0,False,,
108,1,England,Pakistan,19346,42272,Chris Read,Naved-ul-Hasan,17.4,0.0,0.0,0.0,178.0,196.0,5.0,116.0,False,,
109,1,England,Pakistan,19346,42272,Chris Read,Naved-ul-Hasan,17.5,2.0,2.0,0.0,216.0,343.0,4.0,118.0,False,,
110,1,England,Pakistan,19346,42272,Chris Read,Naved-ul-Hasan,17.6,1.0,1.0,0.0,39.0,107.0,7.0,119.0,False,,
111,1,England,Pakistan,19346,42655,Chris Read,Shoaib Akhtar,18.1,0.0,0.0,0.0,0.0,0.0,0.0,119.0,False,,
112,1,England,Pakistan,19346,42655,Chris Read,Shoaib Akhtar,18.2,4.0,4.0,0.0,93.0,16.0,8.0,123.0,False,,
113,1,England,Pakistan,19346,42655,Chris Read,Shoaib Akhtar,18.3,1.0,1.0,0.0,168.0,341.0,5.0,124.0,False,,
114,1,England,Pakistan,23523,42655,Michael Yardy,Shoaib Akhtar,18.4,0.0,1.0,1.0,145.0,132.0,7.0,125.0,False,,
115,1,England,Pakistan,19346,42655,Chris Read,Shoaib Akhtar,18.5,4.0,4.0,0.0,323.0,303.0,3.0,129.0,False,,
116,1,England,Pakistan,19346,42655,Chris Read,Shoaib Akhtar,18.6,0.0,1.0,1.0,0.0,0.0,0.0,130.0,False,,
117,1,England,Pakistan,19346,39836,Chris Read,Abdul Razzaq,19.1,0.0,0.0,0.0,345.0,167.0,3.0,130.0,True,caught,19346
118,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,19.2,1.0,1.0,0.0,235.0,320.0,4.0,131.0,False,,
119,1,England,Pakistan,17944,39836,Sajid Mahmood,Abdul Razzaq,19.3,0.0,1.0,1.0,117.0,152.0,7.0,132.0,False,,
120,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,19.4,6.0,6.0,0.0,41.0,301.0,6.0,138.0,False,,
121,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,19.5,4.0,4.0,0.0,321.0,309.0,4.0,142.0,False,,
122,1,England,Pakistan,23523,39836,Michael Yardy,Abdul Razzaq,19.6,2.0,2.0,0.0,146.0,290.0,5.0,144.0,False,,
123,2,Pakistan,England,42657,13411,Shoaib Malik,Darren Gough,0.1,0.0,0.0,0.0,175.0,201.0,5.0,0.0,False,,
124,2,Pakistan,England,42657,13411,Shoaib Malik,Darren Gough,0.2,0.0,0.0,0.0,100.0,156.0,7.0,0.0,False,,
125,2,Pakistan,England,42657,13411,Shoaib Malik,Darren Gough,0.3,4.0,4.0,0.0,105.0,14.0,8.0,4.0,False,,
126,2,Pakistan,England,42657,13411,Shoaib Malik,Darren Gough,0.4,3.0,3.0,0.0,55.0,281.0,6.0,7.0,False,,
127,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,0.5,0.0,0.0,0.0,128.0,192.0,6.0,7.0,False,,
128,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,0.6,2.0,2.0,0.0,304.0,93.0,2.0,9.0,False,,
129,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,
130,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,1.2,0.0,0.0,0.0,127.0,215.0,6.0,9.0,False,,
131,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,1.3,0.0,0.0,0.0,175.0,198.0,5.0,9.0,False,,
132,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,1.4,0.0,0.0,0.0,121.0,211.0,6.0,9.0,False,,
133,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,1.5,2.0,2.0,0.0,321.0,130.0,2.0,11.0,False,,
134,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,1.6,0.0,0.0,0.0,146.0,132.0,7.0,11.0,False,,
135,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,2.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,False,,
136,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,2.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,False,,
137,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,2.3,2.0,2.0,0.0,289.0,238.0,3.0,13.0,False,,
138,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,2.4,3.0,3.0,0.0,270.0,311.0,4.0,16.0,False,,
139,2,Pakistan,England,42657,13411,Shoaib Malik,Darren Gough,2.5,0.0,0.0,0.0,160.0,182.0,6.0,16.0,False,,
140,2,Pakistan,England,42657,13411,Shoaib Malik,Darren Gough,2.6,3.0,3.0,0.0,63.0,277.0,6.0,19.0,False,,
141,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,3.1,0.0,0.0,0.0,238.0,113.0,2.0,19.0,False,,
142,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,3.2,0.0,0.0,0.0,142.0,142.0,7.0,19.0,False,,
143,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,3.3,4.0,4.0,0.0,8.0,199.0,6.0,23.0,False,,
144,2,Pakistan,England,42657,10617,Shoaib Malik,Stuart Broad,3.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,True,leg before wicket,42657
145,2,Pakistan,England,43652,10617,Younis Khan,Stuart Broad,3.5,0.0,0.0,0.0,196.0,122.0,1.0,23.0,True,caught,43652
146,2,Pakistan,England,42639,10617,Shahid Afridi,Stuart Broad,3.6,2.0,2.0,0.0,196.0,335.0,4.0,25.0,False,,
147,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,4.1,2.0,2.0,0.0,334.0,238.0,3.0,27.0,False,,
148,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,4.2,4.0,4.0,0.0,267.0,22.0,1.0,31.0,False,,
149,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,4.3,1.0,1.0,0.0,246.0,195.0,3.0,32.0,False,,
150,2,Pakistan,England,42639,17944,Shahid Afridi,Sajid Mahmood,4.4,4.0,4.0,0.0,222.0,354.0,4.0,36.0,False,,
151,2,Pakistan,England,42639,17944,Shahid Afridi,Sajid Mahmood,4.5,0.0,1.0,1.0,0.0,0.0,0.0,37.0,False,,
152,2,Pakistan,England,42639,17944,Shahid Afridi,Sajid Mahmood,4.5,4.0,4.0,0.0,320.0,298.0,3.0,41.0,False,,
153,2,Pakistan,England,42639,17944,Shahid Afridi,Sajid Mahmood,4.6,4.0,5.0,1.0,32.0,284.0,6.0,46.0,False,,
154,2,Pakistan,England,42639,17944,Shahid Afridi,Sajid Mahmood,4.6,0.0,1.0,1.0,0.0,0.0,0.0,47.0,False,,
155,2,Pakistan,England,42639,17944,Shahid Afridi,Sajid Mahmood,4.6,0.0,0.0,0.0,0.0,0.0,0.0,47.0,False,,
156,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,5.1,4.0,4.0,0.0,138.0,355.0,5.0,51.0,False,,
157,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,5.2,1.0,1.0,0.0,249.0,59.0,1.0,52.0,False,,
158,2,Pakistan,England,42639,10617,Shahid Afridi,Stuart Broad,5.3,0.0,0.0,0.0,162.0,186.0,5.0,52.0,False,,
159,2,Pakistan,England,42639,10617,Shahid Afridi,Stuart Broad,5.4,4.0,4.0,0.0,342.0,275.0,3.0,56.0,False,,
160,2,Pakistan,England,42639,10617,Shahid Afridi,Stuart Broad,5.5,6.0,6.0,0.0,347.0,261.0,3.0,62.0,False,,
161,2,Pakistan,England,42639,10617,Shahid Afridi,Stuart Broad,5.6,4.0,4.0,0.0,20.0,109.0,7.0,66.0,False,,
162,2,Pakistan,England,41434,11974,Mohammad Hafeez,Jamie Dalrymple,6.1,0.0,0.0,0.0,140.0,193.0,6.0,66.0,False,,
163,2,Pakistan,England,41434,11974,Mohammad Hafeez,Jamie Dalrymple,6.2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,False,,
164,2,Pakistan,England,41434,11974,Mohammad Hafeez,Jamie Dalrymple,6.3,1.0,1.0,0.0,230.0,327.0,4.0,67.0,False,,
165,2,Pakistan,England,42639,11974,Shahid Afridi,Jamie Dalrymple,6.4,0.0,0.0,0.0,286.0,298.0,4.0,67.0,True,caught,42639
166,2,Pakistan,England,41434,11974,Mohammad Hafeez,Jamie Dalrymple,6.5,0.0,1.0,1.0,0.0,0.0,0.0,68.0,False,,
167,2,Pakistan,England,41434,11974,Mohammad Hafeez,Jamie Dalrymple,6.5,1.0,1.0,0.0,98.0,273.0,5.0,69.0,False,,
168,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,6.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0,False,,
169,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,7.1,1.0,1.0,0.0,93.0,46.0,8.0,70.0,False,,
170,2,Pakistan,England,43650,10617,Mohammad Yousuf,Stuart Broad,7.2,1.0,1.0,0.0,65.0,65.0,7.0,71.0,False,,
171,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,7.3,0.0,0.0,0.0,124.0,203.0,6.0,71.0,False,,
172,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,7.4,2.0,2.0,0.0,48.0,84.0,7.0,73.0,False,,
173,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,7.5,4.0,4.0,0.0,317.0,301.0,3.0,77.0,False,,
174,2,Pakistan,England,41434,10617,Mohammad Hafeez,Stuart Broad,7.6,0.0,0.0,0.0,165.0,189.0,5.0,77.0,False,,
175,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.1,4.0,4.0,0.0,116.0,14.0,8.0,81.0,False,,
176,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.2,0.0,1.0,1.0,0.0,0.0,0.0,82.0,False,,
177,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.2,0.0,0.0,0.0,125.0,203.0,6.0,82.0,False,,
178,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.3,0.0,0.0,0.0,0.0,0.0,0.0,82.0,False,,
179,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.4,0.0,0.0,0.0,181.0,197.0,4.0,82.0,False,,
180,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.5,0.0,0.0,0.0,118.0,189.0,6.0,82.0,False,,
181,2,Pakistan,England,43650,11974,Mohammad Yousuf,Jamie Dalrymple,8.6,2.0,2.0,0.0,89.0,66.0,8.0,84.0,False,,
182,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,9.1,0.0,0.0,0.0,0.0,0.0,0.0,84.0,False,,
183,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,9.2,1.0,1.0,0.0,283.0,108.0,2.0,85.0,False,,
184,2,Pakistan,England,43650,23523,Mohammad Yousuf,Michael Yardy,9.3,6.0,6.0,0.0,228.0,356.0,4.0,91.0,False,,
185,2,Pakistan,England,43650,23523,Mohammad Yousuf,Michael Yardy,9.4,1.0,1.0,0.0,260.0,98.0,2.0,92.0,False,,
186,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,9.5,1.0,1.0,0.0,244.0,322.0,4.0,93.0,False,,
187,2,Pakistan,England,43650,23523,Mohammad Yousuf,Michael Yardy,9.6,1.0,1.0,0.0,106.0,140.0,7.0,94.0,False,,
