,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
66,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,11.1,2.0,2.0,0.0,0.0,0.0,0.0,81.0,3,67,False,,
67,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,11.2,1.0,1.0,0.0,0.0,0.0,0.0,82.0,3,68,False,,
68,1,Afghanistan,Hong Kong,320652,452472,Asghar Stanikzai,Anshy Rath,11.3,1.0,1.0,0.0,0.0,0.0,0.0,83.0,3,69,False,,
69,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,11.4,1.0,1.0,0.0,0.0,0.0,0.0,84.0,3,70,False,,
70,1,Afghanistan,Hong Kong,320652,452472,Asghar Stanikzai,Anshy Rath,11.5,1.0,1.0,0.0,0.0,0.0,0.0,85.0,3,71,False,,
71,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,11.6,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,72,False,,
72,1,Afghanistan,Hong Kong,320652,24230,Asghar Stanikzai,Nadeem Ahmed,12.1,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,73,False,,
73,1,Afghanistan,Hong Kong,320652,24230,Asghar Stanikzai,Nadeem Ahmed,12.2,1.0,1.0,0.0,0.0,0.0,0.0,86.0,3,74,False,,
74,1,Afghanistan,Hong Kong,318339,24230,Samiullah Shenwari,Nadeem Ahmed,12.3,1.0,1.0,0.0,0.0,0.0,0.0,87.0,3,75,False,,
75,1,Afghanistan,Hong Kong,320652,24230,Asghar Stanikzai,Nadeem Ahmed,12.4,1.0,1.0,0.0,0.0,0.0,0.0,88.0,3,76,False,,
76,1,Afghanistan,Hong Kong,318339,24230,Samiullah Shenwari,Nadeem Ahmed,12.5,6.0,6.0,0.0,0.0,0.0,0.0,94.0,3,77,False,,
77,1,Afghanistan,Hong Kong,318339,24230,Samiullah Shenwari,Nadeem Ahmed,12.6,0.0,0.0,0.0,0.0,0.0,0.0,94.0,3,78,False,,
78,1,Afghanistan,Hong Kong,320652,452472,Asghar Stanikzai,Anshy Rath,13.1,2.0,2.0,0.0,0.0,0.0,0.0,96.0,3,79,False,,
79,1,Afghanistan,Hong Kong,320652,452472,Asghar Stanikzai,Anshy Rath,13.2,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3,80,False,,
80,1,Afghanistan,Hong Kong,320652,452472,Asghar Stanikzai,Anshy Rath,13.3,1.0,1.0,0.0,0.0,0.0,0.0,97.0,3,81,False,,
81,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,13.4,1.0,1.0,0.0,0.0,0.0,0.0,98.0,3,82,False,,
82,1,Afghanistan,Hong Kong,320652,452472,Asghar Stanikzai,Anshy Rath,13.5,1.0,1.0,0.0,0.0,0.0,0.0,99.0,3,83,False,,
83,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,13.6,1.0,1.0,0.0,0.0,0.0,0.0,100.0,3,84,False,,
84,1,Afghanistan,Hong Kong,318339,539305,Samiullah Shenwari,Haseeb Amjad,14.1,1.0,1.0,0.0,0.0,0.0,0.0,101.0,3,85,False,,
85,1,Afghanistan,Hong Kong,320652,539305,Asghar Stanikzai,Haseeb Amjad,14.2,0.0,0.0,0.0,0.0,0.0,0.0,101.0,3,86,False,,
86,1,Afghanistan,Hong Kong,320652,539305,Asghar Stanikzai,Haseeb Amjad,14.3,2.0,2.0,0.0,0.0,0.0,0.0,103.0,3,87,False,,
87,1,Afghanistan,Hong Kong,320652,539305,Asghar Stanikzai,Haseeb Amjad,14.4,2.0,2.0,0.0,0.0,0.0,0.0,105.0,3,88,False,,
88,1,Afghanistan,Hong Kong,320652,539305,Asghar Stanikzai,Haseeb Amjad,14.5,6.0,6.0,0.0,0.0,0.0,0.0,111.0,3,89,False,,
89,1,Afghanistan,Hong Kong,320652,539305,Asghar Stanikzai,Haseeb Amjad,14.6,2.0,2.0,0.0,0.0,0.0,0.0,113.0,4,90,True,run out,320652
90,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,15.1,0.0,0.0,0.0,0.0,0.0,0.0,113.0,4,91,False,,
91,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,15.2,1.0,1.0,0.0,0.0,0.0,0.0,114.0,4,92,False,,
92,1,Afghanistan,Hong Kong,362603,452472,Shafiqullah,Anshy Rath,15.3,1.0,1.0,0.0,0.0,0.0,0.0,115.0,4,93,False,,
93,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,15.4,0.0,0.0,0.0,0.0,0.0,0.0,115.0,4,94,False,,
94,1,Afghanistan,Hong Kong,318339,452472,Samiullah Shenwari,Anshy Rath,15.5,3.0,3.0,0.0,0.0,0.0,0.0,118.0,4,95,False,,
95,1,Afghanistan,Hong Kong,362603,452472,Shafiqullah,Anshy Rath,15.6,0.0,0.0,0.0,0.0,0.0,0.0,118.0,4,96,False,,
96,1,Afghanistan,Hong Kong,318339,401540,Samiullah Shenwari,Aizaz Khan,16.1,1.0,1.0,0.0,0.0,0.0,0.0,119.0,4,97,False,,
97,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,16.2,1.0,1.0,0.0,0.0,0.0,0.0,120.0,4,98,False,,
98,1,Afghanistan,Hong Kong,318339,401540,Samiullah Shenwari,Aizaz Khan,16.3,1.0,1.0,0.0,0.0,0.0,0.0,121.0,4,99,False,,
99,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,16.4,2.0,2.0,0.0,0.0,0.0,0.0,123.0,4,100,False,,
100,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,16.5,1.0,1.0,0.0,0.0,0.0,0.0,124.0,4,101,False,,
101,1,Afghanistan,Hong Kong,318339,401540,Samiullah Shenwari,Aizaz Khan,16.6,4.0,4.0,0.0,0.0,0.0,0.0,128.0,4,102,False,,
102,1,Afghanistan,Hong Kong,362603,24230,Shafiqullah,Nadeem Ahmed,17.1,6.0,6.0,0.0,0.0,0.0,0.0,134.0,4,103,False,,
103,1,Afghanistan,Hong Kong,362603,24230,Shafiqullah,Nadeem Ahmed,17.2,4.0,4.0,0.0,0.0,0.0,0.0,138.0,4,104,False,,
104,1,Afghanistan,Hong Kong,362603,24230,Shafiqullah,Nadeem Ahmed,17.3,0.0,0.0,0.0,0.0,0.0,0.0,138.0,4,105,False,,
105,1,Afghanistan,Hong Kong,362603,24230,Shafiqullah,Nadeem Ahmed,17.4,1.0,1.0,0.0,0.0,0.0,0.0,139.0,4,106,False,,
106,1,Afghanistan,Hong Kong,318339,24230,Samiullah Shenwari,Nadeem Ahmed,17.5,4.0,4.0,0.0,0.0,0.0,0.0,143.0,4,107,False,,
107,1,Afghanistan,Hong Kong,318339,24230,Samiullah Shenwari,Nadeem Ahmed,17.6,0.0,0.0,0.0,0.0,0.0,0.0,143.0,5,108,True,run out,318339
108,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,18.1,6.0,6.0,0.0,0.0,0.0,0.0,149.0,5,109,False,,
109,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,18.2,4.0,4.0,0.0,0.0,0.0,0.0,153.0,5,110,False,,
110,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,18.3,0.0,0.0,0.0,0.0,0.0,0.0,153.0,5,111,False,,
111,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,18.4,2.0,2.0,0.0,0.0,0.0,0.0,155.0,5,112,False,,
112,1,Afghanistan,Hong Kong,362603,401540,Shafiqullah,Aizaz Khan,18.5,1.0,1.0,0.0,0.0,0.0,0.0,156.0,5,113,False,,
113,1,Afghanistan,Hong Kong,352048,401540,Gulbadin Naib,Aizaz Khan,18.6,2.0,2.0,0.0,0.0,0.0,0.0,158.0,5,114,False,,
114,1,Afghanistan,Hong Kong,362603,539305,Shafiqullah,Haseeb Amjad,19.1,0.0,0.0,0.0,0.0,0.0,0.0,158.0,5,115,False,,
115,1,Afghanistan,Hong Kong,362603,539305,Shafiqullah,Haseeb Amjad,19.2,1.0,1.0,0.0,0.0,0.0,0.0,159.0,5,116,False,,
116,1,Afghanistan,Hong Kong,352048,539305,Gulbadin Naib,Haseeb Amjad,19.3,0.0,0.0,0.0,0.0,0.0,0.0,159.0,6,117,True,run out,362603
117,1,Afghanistan,Hong Kong,352048,539305,Gulbadin Naib,Haseeb Amjad,19.4,1.0,1.0,0.0,0.0,0.0,0.0,160.0,6,118,False,,
118,1,Afghanistan,Hong Kong,387420,539305,Mirwais Ashraf,Haseeb Amjad,19.5,1.0,1.0,0.0,0.0,0.0,0.0,161.0,6,119,False,,
119,1,Afghanistan,Hong Kong,352048,539305,Gulbadin Naib,Haseeb Amjad,19.6,1.0,1.0,0.0,0.0,0.0,0.0,162.0,6,120,False,,
120,2,Hong Kong,Afghanistan,452472,319758,Anshy Rath,Karim Sadiq,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
121,2,Hong Kong,Afghanistan,452472,319758,Anshy Rath,Karim Sadiq,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
122,2,Hong Kong,Afghanistan,401537,319758,Kinchit Shah,Karim Sadiq,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
123,2,Hong Kong,Afghanistan,401537,319758,Kinchit Shah,Karim Sadiq,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,False,,
124,2,Hong Kong,Afghanistan,401537,319758,Kinchit Shah,Karim Sadiq,0.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,5,False,,
125,2,Hong Kong,Afghanistan,452472,319758,Anshy Rath,Karim Sadiq,0.6,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,6,False,,
126,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,1.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0,7,False,,
127,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,1.1,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0,7,False,,
128,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,1.2,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0,8,False,,
129,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,1.3,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,9,False,,
130,2,Hong Kong,Afghanistan,401537,440963,Kinchit Shah,Aftab Alam,1.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,10,False,,
131,2,Hong Kong,Afghanistan,401537,440963,Kinchit Shah,Aftab Alam,1.5,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0,11,False,,
132,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,1.6,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0,12,False,,
133,2,Hong Kong,Afghanistan,452472,319758,Anshy Rath,Karim Sadiq,2.1,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0,13,False,,
134,2,Hong Kong,Afghanistan,401537,319758,Kinchit Shah,Karim Sadiq,2.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,14,True,stumped,401537
135,2,Hong Kong,Afghanistan,539304,319758,Babar Hayat,Karim Sadiq,2.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,15,False,,
136,2,Hong Kong,Afghanistan,539304,319758,Babar Hayat,Karim Sadiq,2.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,16,False,,
137,2,Hong Kong,Afghanistan,539304,319758,Babar Hayat,Karim Sadiq,2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,17,False,,
138,2,Hong Kong,Afghanistan,539304,319758,Babar Hayat,Karim Sadiq,2.6,1.0,1.0,0.0,0.0,0.0,0.0,15.0,1,18,False,,
139,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,3.1,1.0,1.0,0.0,0.0,0.0,0.0,16.0,1,19,False,,
140,2,Hong Kong,Afghanistan,452472,387420,Anshy Rath,Mirwais Ashraf,3.2,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1,20,False,,
141,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,3.3,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1,21,False,,
142,2,Hong Kong,Afghanistan,452472,387420,Anshy Rath,Mirwais Ashraf,3.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,22,False,,
143,2,Hong Kong,Afghanistan,452472,387420,Anshy Rath,Mirwais Ashraf,3.5,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1,23,False,,
144,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,3.6,2.0,2.0,0.0,0.0,0.0,0.0,21.0,1,24,False,,
145,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,4.1,1.0,1.0,0.0,0.0,0.0,0.0,22.0,1,25,False,,
146,2,Hong Kong,Afghanistan,539304,440963,Babar Hayat,Aftab Alam,4.2,4.0,4.0,0.0,0.0,0.0,0.0,26.0,1,26,False,,
147,2,Hong Kong,Afghanistan,539304,440963,Babar Hayat,Aftab Alam,4.3,6.0,6.0,0.0,0.0,0.0,0.0,32.0,1,27,False,,
148,2,Hong Kong,Afghanistan,539304,440963,Babar Hayat,Aftab Alam,4.4,6.0,6.0,0.0,0.0,0.0,0.0,38.0,1,28,False,,
149,2,Hong Kong,Afghanistan,539304,440963,Babar Hayat,Aftab Alam,4.5,1.0,1.0,0.0,0.0,0.0,0.0,39.0,1,29,False,,
150,2,Hong Kong,Afghanistan,452472,440963,Anshy Rath,Aftab Alam,4.6,1.0,1.0,0.0,0.0,0.0,0.0,40.0,1,30,False,,
151,2,Hong Kong,Afghanistan,452472,793907,Anshy Rath,Rokhan Barakzai,5.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1,31,False,,
152,2,Hong Kong,Afghanistan,452472,793907,Anshy Rath,Rokhan Barakzai,5.2,4.0,4.0,0.0,0.0,0.0,0.0,44.0,1,32,False,,
153,2,Hong Kong,Afghanistan,452472,793907,Anshy Rath,Rokhan Barakzai,5.3,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1,33,False,,
154,2,Hong Kong,Afghanistan,452472,793907,Anshy Rath,Rokhan Barakzai,5.4,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,34,True,leg before wicket,452472
155,2,Hong Kong,Afghanistan,438563,793907,Mark Chapman,Rokhan Barakzai,5.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,35,False,,
156,2,Hong Kong,Afghanistan,438563,793907,Mark Chapman,Rokhan Barakzai,5.6,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2,36,False,,
157,2,Hong Kong,Afghanistan,438563,387420,Mark Chapman,Mirwais Ashraf,6.1,1.0,1.0,0.0,0.0,0.0,0.0,46.0,2,37,False,,
158,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,6.2,1.0,1.0,0.0,0.0,0.0,0.0,47.0,2,38,False,,
159,2,Hong Kong,Afghanistan,438563,387420,Mark Chapman,Mirwais Ashraf,6.3,1.0,1.0,0.0,0.0,0.0,0.0,48.0,2,39,False,,
160,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,6.4,6.0,6.0,0.0,0.0,0.0,0.0,54.0,2,40,False,,
161,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,6.5,2.0,2.0,0.0,0.0,0.0,0.0,56.0,2,41,False,,
162,2,Hong Kong,Afghanistan,539304,387420,Babar Hayat,Mirwais Ashraf,6.6,2.0,2.0,0.0,0.0,0.0,0.0,58.0,2,42,False,,
163,2,Hong Kong,Afghanistan,438563,543633,Mark Chapman,Mohammad Nasim Baras,7.1,1.0,1.0,0.0,0.0,0.0,0.0,59.0,2,43,False,,
164,2,Hong Kong,Afghanistan,539304,543633,Babar Hayat,Mohammad Nasim Baras,7.2,1.0,1.0,0.0,0.0,0.0,0.0,60.0,2,44,False,,
