,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
65,1,New Zealand,Sri Lanka,226492,49209,Martin Guptill,3,Sanath Jayasuriya,10.5,1.0,1.0,0.0,210.0,330.0,4.0,71.0,2,65,False,,
66,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,4,Sanath Jayasuriya,10.6,2.0,2.0,0.0,311.0,143.0,2.0,73.0,2,66,False,,
67,1,New Zealand,Sri Lanka,226492,48284,Martin Guptill,3,Malinga Bandara,11.1,6.0,6.0,0.0,121.0,358.0,5.0,79.0,2,67,False,,
68,1,New Zealand,Sri Lanka,226492,48284,Martin Guptill,3,Malinga Bandara,11.2,0.0,0.0,0.0,294.0,216.0,3.0,79.0,3,68,True,caught,Martin Guptill
69,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,11.3,0.0,1.0,1.0,0.0,0.0,0.0,80.0,3,69,False,,
70,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,11.3,2.0,2.0,0.0,181.0,188.0,4.0,82.0,3,69,False,,
71,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,11.4,2.0,2.0,0.0,319.0,212.0,3.0,84.0,3,70,False,,
72,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,11.5,1.0,1.0,0.0,126.0,200.0,6.0,85.0,3,71,False,,
73,1,New Zealand,Sri Lanka,38062,48284,Jacob Oram,5,Malinga Bandara,11.6,0.0,0.0,0.0,173.0,201.0,5.0,85.0,3,72,False,,
74,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,12.1,1.0,1.0,0.0,98.0,194.0,6.0,86.0,3,73,False,,
75,1,New Zealand,Sri Lanka,38062,268739,Jacob Oram,5,Ajantha Mendis,12.2,0.0,1.0,1.0,0.0,0.0,0.0,87.0,3,74,False,,
76,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,12.3,1.0,1.0,0.0,34.0,170.0,6.0,88.0,3,75,False,,
77,1,New Zealand,Sri Lanka,38062,268739,Jacob Oram,5,Ajantha Mendis,12.4,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,76,False,,
78,1,New Zealand,Sri Lanka,38062,268739,Jacob Oram,5,Ajantha Mendis,12.5,1.0,1.0,0.0,59.0,259.0,6.0,89.0,3,77,False,,
79,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,12.6,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,78,False,,
80,1,New Zealand,Sri Lanka,38062,48284,Jacob Oram,5,Malinga Bandara,13.1,1.0,1.0,0.0,44.0,220.0,6.0,90.0,3,79,False,,
81,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,13.2,1.0,1.0,0.0,122.0,301.0,5.0,91.0,3,80,False,,
82,1,New Zealand,Sri Lanka,38062,48284,Jacob Oram,5,Malinga Bandara,13.3,1.0,1.0,0.0,120.0,277.0,5.0,92.0,3,81,False,,
83,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,13.4,1.0,1.0,0.0,125.0,154.0,7.0,93.0,3,82,False,,
84,1,New Zealand,Sri Lanka,38062,48284,Jacob Oram,5,Malinga Bandara,13.5,1.0,1.0,0.0,78.0,212.0,6.0,94.0,3,83,False,,
85,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,4,Malinga Bandara,13.6,0.0,0.0,0.0,169.0,197.0,5.0,94.0,3,84,False,,
86,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,5,Sanath Jayasuriya,14.1,0.0,1.0,1.0,0.0,0.0,0.0,95.0,3,85,False,,
87,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,5,Sanath Jayasuriya,14.1,1.0,1.0,0.0,254.0,95.0,2.0,96.0,3,85,False,,
88,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,4,Sanath Jayasuriya,14.2,1.0,1.0,0.0,213.0,294.0,4.0,97.0,3,86,False,,
89,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,5,Sanath Jayasuriya,14.3,1.0,1.0,0.0,232.0,125.0,2.0,98.0,3,87,False,,
90,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,4,Sanath Jayasuriya,14.4,0.0,0.0,0.0,156.0,170.0,6.0,98.0,3,88,False,,
91,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,4,Sanath Jayasuriya,14.5,4.0,4.0,0.0,315.0,295.0,3.0,102.0,3,89,False,,
92,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,4,Sanath Jayasuriya,14.6,6.0,6.0,0.0,360.0,189.0,3.0,108.0,3,90,False,,
93,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,15.1,1.0,1.0,0.0,331.0,190.0,3.0,109.0,3,91,False,,
94,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,4,Lasith Malinga,15.2,1.0,1.0,0.0,52.0,194.0,6.0,110.0,3,92,False,,
95,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,15.3,1.0,1.0,0.0,250.0,59.0,1.0,111.0,3,93,False,,
96,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,4,Lasith Malinga,15.4,0.0,0.0,0.0,182.0,195.0,4.0,111.0,3,94,False,,
97,1,New Zealand,Sri Lanka,38699,49758,Ross Taylor,4,Lasith Malinga,15.5,1.0,1.0,0.0,121.0,184.0,6.0,112.0,3,95,False,,
98,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,15.6,0.0,0.0,0.0,214.0,179.0,3.0,112.0,3,96,False,,
99,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,16.1,2.0,2.0,0.0,240.0,311.0,4.0,114.0,3,97,False,,
100,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,16.2,2.0,2.0,0.0,330.0,175.0,3.0,116.0,3,98,False,,
101,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,16.3,1.0,1.0,0.0,195.0,134.0,1.0,117.0,3,99,False,,
102,1,New Zealand,Sri Lanka,38062,268739,Jacob Oram,5,Ajantha Mendis,16.4,0.0,0.0,0.0,243.0,287.0,4.0,117.0,4,100,True,caught,Jacob Oram
103,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,16.5,0.0,0.0,0.0,184.0,199.0,4.0,117.0,4,101,False,,
104,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,4,Ajantha Mendis,16.6,0.0,0.0,0.0,164.0,176.0,6.0,117.0,4,102,False,,
105,1,New Zealand,Sri Lanka,36581,49764,Neil Broom,6,Angelo Mathews,17.1,1.0,1.0,0.0,207.0,188.0,3.0,118.0,4,103,False,,
106,1,New Zealand,Sri Lanka,38699,49764,Ross Taylor,4,Angelo Mathews,17.2,2.0,2.0,0.0,294.0,261.0,3.0,120.0,4,104,False,,
107,1,New Zealand,Sri Lanka,38699,49764,Ross Taylor,4,Angelo Mathews,17.3,1.0,1.0,0.0,93.0,80.0,7.0,121.0,4,105,False,,
108,1,New Zealand,Sri Lanka,36581,49764,Neil Broom,6,Angelo Mathews,17.4,1.0,1.0,0.0,116.0,218.0,6.0,122.0,4,106,False,,
109,1,New Zealand,Sri Lanka,38699,49764,Ross Taylor,4,Angelo Mathews,17.5,4.0,4.0,0.0,5.0,209.0,6.0,126.0,4,107,False,,
110,1,New Zealand,Sri Lanka,38699,49764,Ross Taylor,4,Angelo Mathews,17.6,0.0,0.0,0.0,47.0,133.0,7.0,126.0,5,108,True,caught,Ross Taylor
111,1,New Zealand,Sri Lanka,37770,49535,Peter McGlashan,7,Nuwan Kulasekara,18.1,1.0,1.0,0.0,295.0,70.0,2.0,127.0,6,109,True,run out,Peter McGlashan
112,1,New Zealand,Sri Lanka,37740,49535,Kyle Mills,8,Nuwan Kulasekara,18.2,0.0,0.0,0.0,178.0,187.0,5.0,127.0,6,110,False,,
113,1,New Zealand,Sri Lanka,37740,49535,Kyle Mills,8,Nuwan Kulasekara,18.3,2.0,2.0,0.0,52.0,231.0,6.0,129.0,6,111,False,,
114,1,New Zealand,Sri Lanka,37740,49535,Kyle Mills,8,Nuwan Kulasekara,18.4,4.0,4.0,0.0,169.0,352.0,5.0,133.0,6,112,False,,
115,1,New Zealand,Sri Lanka,37740,49535,Kyle Mills,8,Nuwan Kulasekara,18.5,1.0,1.0,0.0,73.0,130.0,7.0,134.0,6,113,False,,
116,1,New Zealand,Sri Lanka,36581,49535,Neil Broom,6,Nuwan Kulasekara,18.6,1.0,1.0,0.0,130.0,188.0,6.0,135.0,6,114,False,,
117,1,New Zealand,Sri Lanka,36581,49758,Neil Broom,6,Lasith Malinga,19.1,1.0,1.0,0.0,204.0,174.0,3.0,136.0,6,115,False,,
118,1,New Zealand,Sri Lanka,37740,49758,Kyle Mills,8,Lasith Malinga,19.2,0.0,0.0,0.0,0.0,0.0,0.0,136.0,6,116,False,,
119,1,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,9,Lasith Malinga,19.3,0.0,0.0,0.0,0.0,0.0,0.0,136.0,7,117,True,bowled,Daniel Vettori
120,1,New Zealand,Sri Lanka,36331,49758,Ian Butler,10,Lasith Malinga,19.4,0.0,1.0,1.0,0.0,0.0,0.0,137.0,7,118,False,,
121,1,New Zealand,Sri Lanka,36581,49758,Neil Broom,6,Lasith Malinga,19.5,1.0,1.0,0.0,146.0,181.0,6.0,138.0,7,119,False,,
122,1,New Zealand,Sri Lanka,36331,49758,Ian Butler,10,Lasith Malinga,19.6,0.0,3.0,3.0,0.0,0.0,0.0,141.0,7,120,False,,
123,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
124,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.2,4.0,4.0,0.0,111.0,20.0,8.0,4.0,0,2,False,,
125,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.3,4.0,4.0,0.0,12.0,225.0,6.0,8.0,0,3,False,,
126,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.4,4.0,4.0,0.0,65.0,312.0,5.0,12.0,0,4,False,,
127,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.5,4.0,4.0,0.0,85.0,333.0,5.0,16.0,0,5,False,,
128,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,6,False,,
129,2,Sri Lanka,New Zealand,49209,37740,Sanath Jayasuriya,2,Kyle Mills,1.1,1.0,1.0,0.0,87.0,130.0,7.0,17.0,0,7,False,,
130,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,1.2,4.0,4.0,0.0,181.0,11.0,1.0,21.0,0,8,False,,
131,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,1.3,1.0,1.0,0.0,197.0,248.0,4.0,22.0,0,9,False,,
132,2,Sri Lanka,New Zealand,49209,37740,Sanath Jayasuriya,2,Kyle Mills,1.4,0.0,0.0,0.0,145.0,188.0,6.0,22.0,0,10,False,,
133,2,Sri Lanka,New Zealand,49209,37740,Sanath Jayasuriya,2,Kyle Mills,1.5,0.0,0.0,0.0,127.0,130.0,7.0,22.0,1,11,True,caught,Sanath Jayasuriya
134,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,1.6,2.0,2.0,0.0,264.0,220.0,3.0,24.0,1,12,False,,
135,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,3,Shane Bond,2.1,3.0,3.0,0.0,22.0,151.0,7.0,27.0,1,13,False,,
136,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,2.2,0.0,0.0,0.0,120.0,191.0,6.0,27.0,1,14,False,,
137,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,2.3,1.0,1.0,0.0,114.0,190.0,6.0,28.0,1,15,False,,
138,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,3,Shane Bond,2.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,16,False,,
139,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,3,Shane Bond,2.5,0.0,0.0,0.0,145.0,240.0,5.0,28.0,1,17,False,,
140,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,3,Shane Bond,2.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,18,False,,
141,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,3.1,6.0,6.0,0.0,341.0,85.0,2.0,34.0,1,19,False,,
142,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,3.2,2.0,2.0,0.0,234.0,34.0,1.0,36.0,1,20,False,,
143,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,3.3,6.0,6.0,0.0,274.0,358.0,4.0,42.0,1,21,False,,
144,2,Sri Lanka,New Zealand,48472,37740,Tillakaratne Dilshan,1,Kyle Mills,3.4,1.0,1.0,0.0,141.0,244.0,5.0,43.0,1,22,False,,
145,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,3,Kyle Mills,3.5,0.0,0.0,0.0,117.0,159.0,7.0,43.0,1,23,False,,
146,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,3,Kyle Mills,3.6,0.0,0.0,0.0,161.0,181.0,6.0,43.0,1,24,False,,
147,2,Sri Lanka,New Zealand,48472,36331,Tillakaratne Dilshan,1,Ian Butler,4.1,0.0,0.0,0.0,121.0,149.0,7.0,43.0,2,25,True,run out,Mahela Jayawardene
148,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,4,Ian Butler,4.2,0.0,0.0,0.0,232.0,196.0,3.0,43.0,2,26,False,,
149,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,4,Ian Butler,4.3,3.0,3.0,0.0,308.0,233.0,3.0,46.0,2,27,False,,
150,2,Sri Lanka,New Zealand,48472,36331,Tillakaratne Dilshan,1,Ian Butler,4.4,4.0,4.0,0.0,13.0,213.0,6.0,50.0,2,28,False,,
151,2,Sri Lanka,New Zealand,48472,36331,Tillakaratne Dilshan,1,Ian Butler,4.5,4.0,4.0,0.0,294.0,50.0,1.0,54.0,2,29,False,,
152,2,Sri Lanka,New Zealand,48472,36331,Tillakaratne Dilshan,1,Ian Butler,4.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2,30,False,,
153,2,Sri Lanka,New Zealand,50710,38062,Kumar Sangakkara,4,Jacob Oram,5.1,1.0,1.0,0.0,281.0,110.0,2.0,55.0,2,31,False,,
154,2,Sri Lanka,New Zealand,48472,38062,Tillakaratne Dilshan,1,Jacob Oram,5.2,1.0,1.0,0.0,71.0,187.0,6.0,56.0,2,32,False,,
155,2,Sri Lanka,New Zealand,50710,38062,Kumar Sangakkara,4,Jacob Oram,5.3,4.0,4.0,0.0,146.0,353.0,5.0,60.0,2,33,False,,
156,2,Sri Lanka,New Zealand,50710,38062,Kumar Sangakkara,4,Jacob Oram,5.4,2.0,2.0,0.0,50.0,233.0,6.0,62.0,2,34,False,,
157,2,Sri Lanka,New Zealand,50710,38062,Kumar Sangakkara,4,Jacob Oram,5.5,0.0,0.0,0.0,160.0,196.0,5.0,62.0,2,35,False,,
158,2,Sri Lanka,New Zealand,50710,38062,Kumar Sangakkara,4,Jacob Oram,5.6,2.0,2.0,0.0,120.0,65.0,8.0,64.0,2,36,False,,
159,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,1,Daniel Vettori,6.1,0.0,0.0,0.0,135.0,210.0,5.0,64.0,2,37,False,,
160,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,1,Daniel Vettori,6.2,1.0,1.0,0.0,126.0,194.0,6.0,65.0,2,38,False,,
