,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,South Africa,Australia,44828,4864,Faf du Plessis,3,Daniel Christian,y,4.5,6.0,6.0,0.0,355.0,147.0,2.0,-0.22,9.64,0.14,1.15,83.703,41.0,1,29,False,,
30,1,South Africa,Australia,44828,4864,Faf du Plessis,3,Daniel Christian,y,4.6,2.0,2.0,0.0,45.0,258.0,6.0,-0.29,2.68,-0.20,0.31,85.242,43.0,1,30,False,,
31,1,South Africa,Australia,379143,261354,Quinton de Kock,2,Nathan Coulter-Nile,n,5.1,4.0,4.0,0.0,46.0,283.0,6.0,-0.17,1.08,-0.23,0.16,87.082,47.0,1,31,False,,
32,1,South Africa,Australia,379143,261354,Quinton de Kock,2,Nathan Coulter-Nile,n,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.33,0.25,0.42,73.373,47.0,1,32,False,,
33,1,South Africa,Australia,379143,261354,Quinton de Kock,2,Nathan Coulter-Nile,n,5.3,1.0,1.0,0.0,324.0,249.0,3.0,0.54,3.27,0.45,0.22,88.440,48.0,1,33,False,,
34,1,South Africa,Australia,44828,261354,Faf du Plessis,3,Nathan Coulter-Nile,y,5.4,4.0,4.0,0.0,219.0,5.0,1.0,-0.33,6.24,-0.01,0.67,87.530,52.0,1,34,False,,
35,1,South Africa,Australia,44828,261354,Faf du Plessis,3,Nathan Coulter-Nile,y,5.5,1.0,1.0,0.0,110.0,208.0,6.0,-0.64,3.04,-0.69,0.29,89.005,53.0,1,35,False,,
36,1,South Africa,Australia,379143,261354,Quinton de Kock,2,Nathan Coulter-Nile,n,5.6,6.0,6.0,0.0,120.0,351.0,5.0,0.09,-0.10,0.09,0.05,86.612,59.0,1,36,False,,
37,1,South Africa,Australia,44828,311592,Faf du Plessis,3,Mitchell Starc,y,6.1,1.0,1.0,0.0,148.0,17.0,8.0,-0.14,0.70,-0.11,0.12,87.416,60.0,1,37,False,,
38,1,South Africa,Australia,379143,311592,Quinton de Kock,2,Mitchell Starc,n,6.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.26,1.99,-0.37,0.28,87.613,61.0,1,38,False,,
39,1,South Africa,Australia,44828,311592,Faf du Plessis,3,Mitchell Starc,y,6.3,1.0,1.0,0.0,193.0,181.0,4.0,-0.23,6.88,0.43,0.95,87.326,62.0,1,39,False,,
40,1,South Africa,Australia,379143,311592,Quinton de Kock,2,Mitchell Starc,n,6.4,6.0,6.0,0.0,191.0,359.0,4.0,0.07,4.79,-0.02,0.50,89.397,68.0,1,40,False,,
41,1,South Africa,Australia,379143,311592,Quinton de Kock,2,Mitchell Starc,n,6.5,6.0,6.0,0.0,12.0,196.0,6.0,0.30,12.93,-0.13,1.96,78.368,74.0,1,41,False,,
42,1,South Africa,Australia,379143,311592,Quinton de Kock,2,Mitchell Starc,n,6.6,0.0,5.0,5.0,0.0,0.0,0.0,-0.86,1.47,-0.99,0.21,87.897,79.0,1,42,False,,
43,1,South Africa,Australia,379143,311592,Quinton de Kock,2,Mitchell Starc,n,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.28,6.11,0.18,0.85,89.792,80.0,1,42,False,,
44,2,Australia,South Africa,5334,47666,Aaron Finch,1,Lonwabo Tsotsobe,y,0.1,4.0,4.0,0.0,121.0,344.0,5.0,-0.33,4.51,-0.47,0.60,82.734,4.0,0,1,False,,
45,2,Australia,South Africa,5334,47666,Aaron Finch,1,Lonwabo Tsotsobe,y,0.2,1.0,1.0,0.0,331.0,211.0,3.0,-0.14,8.91,-0.67,1.19,84.687,5.0,0,2,False,,
46,2,Australia,South Africa,219889,47666,David Warner,2,Lonwabo Tsotsobe,n,0.3,4.0,4.0,0.0,126.0,13.0,8.0,-0.07,8.89,-0.52,1.42,85.228,9.0,0,3,False,,
47,2,Australia,South Africa,219889,47666,David Warner,2,Lonwabo Tsotsobe,n,0.4,2.0,2.0,0.0,83.0,294.0,5.0,0.27,6.72,0.19,0.75,78.854,11.0,0,4,False,,
48,2,Australia,South Africa,219889,47666,David Warner,2,Lonwabo Tsotsobe,n,0.5,6.0,6.0,0.0,11.0,137.0,7.0,0.05,7.87,-0.13,1.12,81.803,17.0,0,5,False,,
49,2,Australia,South Africa,219889,47666,David Warner,2,Lonwabo Tsotsobe,n,0.6,4.0,4.0,0.0,301.0,306.0,4.0,-0.36,5.47,-0.69,0.70,74.891,21.0,0,6,False,,
50,2,Australia,South Africa,5334,297583,Aaron Finch,1,Kyle Abbott,y,1.1,0.0,0.0,0.0,150.0,175.0,6.0,-0.26,7.81,0.15,0.96,85.460,21.0,0,7,False,,
51,2,Australia,South Africa,5334,297583,Aaron Finch,1,Kyle Abbott,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41,5.24,0.82,0.58,86.603,21.0,0,8,False,,
52,2,Australia,South Africa,5334,297583,Aaron Finch,1,Kyle Abbott,y,1.3,0.0,0.0,0.0,274.0,250.0,3.0,-0.14,6.40,0.11,0.83,87.279,21.0,1,9,True,caught,Aaron Finch
53,2,Australia,South Africa,219889,297583,David Warner,2,Kyle Abbott,n,1.4,4.0,4.0,0.0,306.0,299.0,4.0,0.15,6.32,0.60,0.73,87.020,25.0,1,10,False,,
54,2,Australia,South Africa,219889,297583,David Warner,2,Kyle Abbott,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,7.76,0.49,1.14,86.575,25.0,1,11,False,,
55,2,Australia,South Africa,219889,297583,David Warner,2,Kyle Abbott,n,1.6,1.0,1.0,0.0,150.0,160.0,7.0,-0.40,4.32,-0.28,0.53,85.611,26.0,1,12,False,,
56,2,Australia,South Africa,219889,379927,David Warner,2,Beuran Hendricks,n,2.1,1.0,1.0,0.0,250.0,176.0,3.0,0.43,1.84,0.40,0.26,84.854,27.0,1,13,False,,
57,2,Australia,South Africa,8180,379927,Shane Watson,3,Beuran Hendricks,y,2.2,1.0,1.0,0.0,162.0,122.0,8.0,0.19,8.95,-0.12,1.25,85.026,28.0,1,14,False,,
58,2,Australia,South Africa,219889,379927,David Warner,2,Beuran Hendricks,n,2.3,6.0,6.0,0.0,5.0,214.0,6.0,0.39,8.77,0.06,0.99,87.584,34.0,1,15,False,,
59,2,Australia,South Africa,219889,379927,David Warner,2,Beuran Hendricks,n,2.4,4.0,4.0,0.0,213.0,8.0,1.0,0.47,5.12,0.44,0.63,88.238,38.0,1,16,False,,
60,2,Australia,South Africa,219889,379927,David Warner,2,Beuran Hendricks,n,2.5,4.0,4.0,0.0,83.0,36.0,8.0,0.30,11.33,-0.01,1.50,71.124,42.0,1,17,False,,
61,2,Australia,South Africa,219889,379927,David Warner,2,Beuran Hendricks,n,2.6,2.0,2.0,0.0,344.0,233.0,3.0,0.32,5.09,0.22,0.59,85.864,44.0,1,18,False,,
62,2,Australia,South Africa,8180,265564,Shane Watson,3,Wayne Parnell,y,3.1,1.0,1.0,0.0,124.0,33.0,8.0,-0.29,1.87,-0.38,0.25,88.046,45.0,1,19,False,,
63,2,Australia,South Africa,219889,265564,David Warner,2,Wayne Parnell,n,3.2,1.0,1.0,0.0,38.0,215.0,6.0,0.62,-2.96,0.58,0.48,89.281,46.0,1,20,False,,
64,2,Australia,South Africa,8180,265564,Shane Watson,3,Wayne Parnell,y,3.3,0.0,0.0,0.0,117.0,217.0,6.0,-0.86,-1.13,-0.77,0.21,89.954,46.0,2,21,True,caught,Shane Watson
65,2,Australia,South Africa,325026,265564,Glenn Maxwell,4,Wayne Parnell,y,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.21,8.58,-0.02,0.89,89.885,47.0,2,22,False,,
66,2,Australia,South Africa,219889,265564,David Warner,2,Wayne Parnell,n,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.51,0.66,0.67,91.844,47.0,2,23,False,,
67,2,Australia,South Africa,219889,265564,David Warner,2,Wayne Parnell,n,3.6,1.0,1.0,0.0,234.0,314.0,4.0,0.61,3.16,0.62,0.28,90.695,48.0,2,24,False,,
68,2,Australia,South Africa,219889,44932,David Warner,2,Jean-Paul Duminy,n,4.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,2.83,-0.12,0.47,53.969,48.0,3,25,True,leg before wicket,David Warner
69,2,Australia,South Africa,4451,44932,George Bailey,5,Jean-Paul Duminy,y,4.2,1.0,1.0,0.0,326.0,206.0,3.0,-0.21,4.48,-0.41,0.55,58.606,49.0,3,26,False,,
70,2,Australia,South Africa,325026,44932,Glenn Maxwell,4,Jean-Paul Duminy,y,4.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.65,5.41,-1.04,0.66,61.566,50.0,3,27,False,,
71,2,Australia,South Africa,325026,44932,Glenn Maxwell,4,Jean-Paul Duminy,y,4.3,1.0,1.0,0.0,328.0,219.0,3.0,-0.36,7.14,-0.57,0.71,49.083,51.0,3,27,False,,
72,2,Australia,South Africa,4451,44932,George Bailey,5,Jean-Paul Duminy,y,4.4,1.0,1.0,0.0,148.0,317.0,5.0,-0.47,3.83,-0.75,0.35,62.454,52.0,3,28,False,,
73,2,Australia,South Africa,325026,44932,Glenn Maxwell,4,Jean-Paul Duminy,y,4.5,0.0,0.0,0.0,70.0,182.0,6.0,-0.64,2.55,-0.82,0.35,62.686,52.0,4,29,True,caught,Glenn Maxwell
74,2,Australia,South Africa,5674,44932,Brad Hodge,6,Jean-Paul Duminy,y,4.6,1.0,1.0,0.0,122.0,127.0,7.0,-0.14,5.96,-0.40,0.62,63.742,53.0,4,30,False,,
75,2,Australia,South Africa,5674,379927,Brad Hodge,6,Beuran Hendricks,y,5.1,4.0,5.0,1.0,18.0,114.0,7.0,-0.63,-5.98,-0.69,0.94,83.846,58.0,5,31,True,run out,George Bailey
76,2,Australia,South Africa,5674,379927,Brad Hodge,6,Beuran Hendricks,y,5.1,0.0,1.0,1.0,0.0,0.0,0.0,-1.02,4.46,-1.04,0.52,88.535,59.0,6,31,True,run out,George Bailey
77,2,Australia,South Africa,5674,379927,Brad Hodge,6,Beuran Hendricks,y,5.1,1.0,1.0,0.0,276.0,297.0,4.0,-0.09,1.27,-0.03,0.19,85.781,60.0,7,31,True,run out,George Bailey
78,2,Australia,South Africa,5560,379927,Brad Haddin,7,Beuran Hendricks,y,5.2,1.0,1.0,0.0,124.0,182.0,6.0,-0.02,2.82,0.13,0.27,85.977,61.0,7,32,False,,
79,2,Australia,South Africa,5674,379927,Brad Hodge,6,Beuran Hendricks,y,5.3,1.0,1.0,0.0,237.0,317.0,4.0,0.24,4.29,0.62,0.56,82.426,62.0,7,33,False,,
80,2,Australia,South Africa,5560,379927,Brad Haddin,7,Beuran Hendricks,y,5.4,2.0,2.0,0.0,57.0,267.0,6.0,-0.24,4.66,-0.00,0.55,84.400,64.0,7,34,False,,
81,2,Australia,South Africa,5560,379927,Brad Haddin,7,Beuran Hendricks,y,5.5,1.0,1.0,0.0,238.0,316.0,4.0,0.17,-0.30,0.15,0.09,84.880,65.0,7,35,False,,
82,2,Australia,South Africa,5674,379927,Brad Hodge,6,Beuran Hendricks,y,5.6,1.0,1.0,0.0,334.0,193.0,3.0,0.09,4.50,0.41,0.54,85.798,66.0,7,36,False,,
83,2,Australia,South Africa,5674,265564,Brad Hodge,6,Wayne Parnell,y,6.1,1.0,1.0,0.0,222.0,333.0,4.0,0.01,3.44,-0.05,0.34,88.699,67.0,7,37,False,,
84,2,Australia,South Africa,5560,265564,Brad Haddin,7,Wayne Parnell,y,6.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.19,2.95,-0.31,0.32,90.265,68.0,7,38,False,,
85,2,Australia,South Africa,5674,265564,Brad Hodge,6,Wayne Parnell,y,6.3,6.0,6.0,0.0,331.0,278.0,3.0,0.14,4.41,0.07,0.49,91.093,74.0,7,39,False,,
86,2,Australia,South Africa,5674,265564,Brad Hodge,6,Wayne Parnell,y,6.4,6.0,6.0,0.0,352.0,226.0,3.0,0.02,-0.64,0.03,0.14,-2.237,80.0,7,40,False,,
87,2,Australia,South Africa,5674,265564,Brad Hodge,6,Wayne Parnell,y,6.5,0.0,1.0,1.0,0.0,0.0,0.0,0.41,11.86,0.26,1.98,87.010,81.0,7,41,False,,
