,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
14,1,Pakistan,Zimbabwe,316397,55633,Asad Shafiq,2,Chris Mpofu,2.3,4.0,4.0,0.0,226.0,11.0,1.0,25.0,0,15,False,,
15,1,Pakistan,Zimbabwe,316397,55633,Asad Shafiq,2,Chris Mpofu,2.4,4.0,4.0,0.0,14.0,120.0,7.0,29.0,0,16,False,,
16,1,Pakistan,Zimbabwe,316397,55633,Asad Shafiq,2,Chris Mpofu,2.5,4.0,4.0,0.0,20.0,257.0,6.0,33.0,0,17,False,,
17,1,Pakistan,Zimbabwe,316397,55633,Asad Shafiq,2,Chris Mpofu,2.6,1.0,1.0,0.0,254.0,184.0,3.0,34.0,0,18,False,,
18,1,Pakistan,Zimbabwe,316397,332996,Asad Shafiq,2,Kyle Jarvis,3.1,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,19,False,,
19,1,Pakistan,Zimbabwe,316397,332996,Asad Shafiq,2,Kyle Jarvis,3.2,0.0,0.0,0.0,131.0,215.0,5.0,34.0,0,20,False,,
20,1,Pakistan,Zimbabwe,316397,332996,Asad Shafiq,2,Kyle Jarvis,3.3,0.0,0.0,0.0,178.0,190.0,5.0,34.0,0,21,False,,
21,1,Pakistan,Zimbabwe,316397,332996,Asad Shafiq,2,Kyle Jarvis,3.4,0.0,1.0,1.0,0.0,0.0,0.0,35.0,0,22,False,,
22,1,Pakistan,Zimbabwe,316397,332996,Asad Shafiq,2,Kyle Jarvis,3.4,4.0,4.0,0.0,6.0,213.0,6.0,39.0,0,22,False,,
23,1,Pakistan,Zimbabwe,316397,332996,Asad Shafiq,2,Kyle Jarvis,3.5,1.0,1.0,0.0,233.0,243.0,4.0,40.0,0,23,False,,
24,1,Pakistan,Zimbabwe,41434,332996,Mohammad Hafeez,1,Kyle Jarvis,3.6,1.0,1.0,0.0,77.0,100.0,7.0,41.0,0,24,False,,
25,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,4.1,0.0,5.0,5.0,0.0,0.0,0.0,46.0,0,25,False,,
26,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,4.1,1.0,1.0,0.0,162.0,117.0,8.0,47.0,0,25,False,,
27,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,4.2,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0,26,False,,
28,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,4.2,0.0,1.0,1.0,0.0,0.0,0.0,49.0,0,26,False,,
29,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,4.2,1.0,1.0,0.0,158.0,147.0,7.0,50.0,0,26,False,,
30,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,4.3,1.0,1.0,0.0,118.0,197.0,6.0,51.0,0,27,False,,
31,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,4.4,2.0,2.0,0.0,260.0,62.0,1.0,53.0,0,28,False,,
32,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,4.5,0.0,2.0,2.0,0.0,0.0,0.0,55.0,0,29,False,,
33,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,4.5,0.0,0.0,0.0,138.0,140.0,7.0,55.0,0,29,False,,
34,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,4.6,1.0,1.0,0.0,121.0,207.0,6.0,56.0,0,30,False,,
35,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,5.1,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0,31,False,,
36,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,5.2,4.0,4.0,0.0,126.0,15.0,8.0,60.0,0,32,False,,
37,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,5.3,4.0,4.0,0.0,274.0,326.0,4.0,64.0,0,33,False,,
38,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,5.4,0.0,1.0,1.0,0.0,0.0,0.0,65.0,0,34,False,,
39,1,Pakistan,Zimbabwe,316397,55343,Asad Shafiq,2,Elton Chigumbura,5.5,6.0,6.0,0.0,356.0,138.0,2.0,71.0,0,35,False,,
40,1,Pakistan,Zimbabwe,316397,55343,Asad Shafiq,2,Elton Chigumbura,5.6,1.0,1.0,0.0,317.0,110.0,2.0,72.0,0,36,False,,
41,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,6.1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0,37,False,,
42,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,6.2,1.0,1.0,0.0,119.0,180.0,6.0,73.0,0,38,False,,
43,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,6.3,0.0,0.0,0.0,222.0,125.0,2.0,73.0,0,39,False,,
44,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,6.4,1.0,1.0,0.0,301.0,84.0,2.0,74.0,0,40,False,,
45,1,Pakistan,Zimbabwe,316397,55698,Asad Shafiq,2,Ray Price,6.5,0.0,0.0,0.0,239.0,168.0,3.0,74.0,1,41,True,run out,Asad Shafiq
46,1,Pakistan,Zimbabwe,232489,55698,Rameez Raja,3,Ray Price,6.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1,42,False,,
47,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,7.1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1,43,False,,
48,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,7.2,0.0,0.0,0.0,134.0,184.0,6.0,74.0,1,44,False,,
49,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,7.3,4.0,4.0,0.0,284.0,32.0,1.0,78.0,1,45,False,,
50,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,7.4,0.0,0.0,0.0,134.0,181.0,6.0,78.0,1,46,False,,
51,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,7.5,6.0,6.0,0.0,346.0,95.0,2.0,84.0,1,47,False,,
52,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,7.6,1.0,1.0,0.0,49.0,198.0,6.0,85.0,1,48,False,,
53,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,8.1,1.0,1.0,0.0,86.0,46.0,8.0,86.0,1,49,False,,
54,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,8.2,1.0,1.0,0.0,78.0,44.0,8.0,87.0,1,50,False,,
55,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,8.3,1.0,1.0,0.0,57.0,179.0,6.0,88.0,1,51,False,,
56,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,8.4,0.0,0.0,0.0,137.0,183.0,6.0,88.0,1,52,False,,
57,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,8.5,0.0,1.0,1.0,0.0,0.0,0.0,89.0,1,53,False,,
58,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,8.6,1.0,1.0,0.0,301.0,212.0,3.0,90.0,1,54,False,,
59,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,9.1,0.0,1.0,1.0,0.0,0.0,0.0,91.0,1,55,False,,
60,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,9.1,2.0,2.0,0.0,25.0,192.0,6.0,93.0,1,55,False,,
61,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,9.2,1.0,1.0,0.0,241.0,291.0,4.0,94.0,1,56,False,,
62,1,Pakistan,Zimbabwe,232489,55343,Rameez Raja,3,Elton Chigumbura,9.3,1.0,1.0,0.0,51.0,103.0,7.0,95.0,1,57,False,,
63,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,9.4,1.0,1.0,0.0,298.0,210.0,3.0,96.0,1,58,False,,
64,1,Pakistan,Zimbabwe,232489,55343,Rameez Raja,3,Elton Chigumbura,9.5,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1,59,False,,
65,1,Pakistan,Zimbabwe,232489,55343,Rameez Raja,3,Elton Chigumbura,9.6,1.0,1.0,0.0,294.0,194.0,3.0,97.0,1,60,False,,
66,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,10.1,4.0,4.0,0.0,351.0,146.0,2.0,101.0,1,61,False,,
67,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,10.2,0.0,0.0,0.0,156.0,193.0,5.0,101.0,1,62,False,,
68,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,10.3,1.0,1.0,0.0,322.0,228.0,3.0,102.0,1,63,False,,
69,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,10.4,1.0,1.0,0.0,311.0,241.0,3.0,103.0,1,64,False,,
70,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,10.5,1.0,2.0,1.0,139.0,297.0,5.0,105.0,1,65,False,,
71,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,10.5,1.0,1.0,0.0,278.0,293.0,4.0,106.0,1,65,False,,
72,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,10.6,0.0,0.0,0.0,108.0,198.0,6.0,106.0,1,66,False,,
73,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,11.1,0.0,0.0,0.0,131.0,130.0,7.0,106.0,1,67,False,,
74,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,11.2,6.0,6.0,0.0,358.0,202.0,3.0,112.0,1,68,False,,
75,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,11.3,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1,69,False,,
76,1,Pakistan,Zimbabwe,41434,55608,Mohammad Hafeez,1,Hamilton Masakadza,11.4,1.0,1.0,0.0,129.0,141.0,7.0,113.0,1,70,False,,
77,1,Pakistan,Zimbabwe,232489,55608,Rameez Raja,3,Hamilton Masakadza,11.5,4.0,4.0,0.0,343.0,268.0,3.0,117.0,1,71,False,,
78,1,Pakistan,Zimbabwe,232489,55608,Rameez Raja,3,Hamilton Masakadza,11.6,0.0,0.0,0.0,128.0,156.0,7.0,117.0,1,72,False,,
79,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.1,1.0,1.0,0.0,311.0,116.0,2.0,118.0,1,73,False,,
80,1,Pakistan,Zimbabwe,232489,55698,Rameez Raja,3,Ray Price,12.2,1.0,1.0,0.0,246.0,169.0,3.0,119.0,1,74,False,,
81,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.3,0.0,3.0,3.0,0.0,0.0,0.0,122.0,1,75,False,,
82,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.3,0.0,0.0,0.0,201.0,176.0,3.0,122.0,1,75,False,,
83,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.4,0.0,1.0,1.0,0.0,0.0,0.0,123.0,1,76,False,,
84,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.4,6.0,6.0,0.0,261.0,357.0,4.0,129.0,1,76,False,,
85,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.5,2.0,2.0,0.0,302.0,233.0,3.0,131.0,1,77,False,,
86,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,1,Ray Price,12.6,1.0,1.0,0.0,280.0,271.0,4.0,132.0,1,78,False,,
87,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,13.1,2.0,2.0,0.0,95.0,288.0,5.0,134.0,1,79,False,,
88,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,13.2,1.0,1.0,0.0,29.0,140.0,7.0,135.0,1,80,False,,
89,1,Pakistan,Zimbabwe,232489,55343,Rameez Raja,3,Elton Chigumbura,13.3,1.0,1.0,0.0,182.0,347.0,4.0,136.0,1,81,False,,
90,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,13.4,0.0,1.0,1.0,0.0,0.0,0.0,137.0,1,82,False,,
91,1,Pakistan,Zimbabwe,232489,55343,Rameez Raja,3,Elton Chigumbura,13.5,1.0,1.0,0.0,123.0,316.0,5.0,138.0,1,83,False,,
92,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,1,Elton Chigumbura,13.6,4.0,4.0,0.0,350.0,141.0,2.0,142.0,1,84,False,,
93,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,14.1,1.0,1.0,0.0,280.0,221.0,3.0,143.0,1,85,False,,
94,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,14.2,1.0,1.0,0.0,125.0,144.0,7.0,144.0,1,86,False,,
95,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,14.3,0.0,1.0,1.0,0.0,0.0,0.0,145.0,1,87,False,,
96,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,14.4,1.0,1.0,0.0,175.0,347.0,5.0,146.0,1,88,False,,
97,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,3,Chamu Chibhabha,14.5,1.0,1.0,0.0,323.0,233.0,3.0,147.0,1,89,False,,
98,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,1,Chamu Chibhabha,14.6,0.0,0.0,0.0,318.0,238.0,3.0,147.0,2,90,True,caught,Mohammad Hafeez
99,1,Pakistan,Zimbabwe,232489,332996,Rameez Raja,3,Kyle Jarvis,15.1,1.0,1.0,0.0,302.0,223.0,3.0,148.0,2,91,False,,
100,1,Pakistan,Zimbabwe,317273,332996,Umar Akmal,4,Kyle Jarvis,15.2,0.0,0.0,0.0,218.0,186.0,3.0,148.0,2,92,False,,
101,1,Pakistan,Zimbabwe,317273,332996,Umar Akmal,4,Kyle Jarvis,15.3,1.0,1.0,0.0,138.0,88.0,8.0,149.0,2,93,False,,
102,1,Pakistan,Zimbabwe,232489,332996,Rameez Raja,3,Kyle Jarvis,15.4,2.0,2.0,0.0,306.0,102.0,2.0,151.0,2,94,False,,
103,1,Pakistan,Zimbabwe,232489,332996,Rameez Raja,3,Kyle Jarvis,15.5,0.0,0.0,0.0,125.0,131.0,7.0,151.0,2,95,False,,
104,1,Pakistan,Zimbabwe,232489,332996,Rameez Raja,3,Kyle Jarvis,15.6,1.0,1.0,0.0,328.0,198.0,3.0,152.0,2,96,False,,
105,1,Pakistan,Zimbabwe,232489,55698,Rameez Raja,3,Ray Price,16.1,1.0,1.0,0.0,267.0,288.0,4.0,153.0,2,97,False,,
106,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,4,Ray Price,16.2,1.0,1.0,0.0,132.0,305.0,5.0,154.0,2,98,False,,
107,1,Pakistan,Zimbabwe,232489,55698,Rameez Raja,3,Ray Price,16.3,0.0,0.0,0.0,183.0,201.0,4.0,154.0,2,99,False,,
108,1,Pakistan,Zimbabwe,232489,55698,Rameez Raja,3,Ray Price,16.4,0.0,0.0,0.0,0.0,0.0,0.0,154.0,3,100,True,leg before wicket,Rameez Raja
109,1,Pakistan,Zimbabwe,42657,55698,Shoaib Malik,5,Ray Price,16.5,0.0,0.0,0.0,184.0,189.0,4.0,154.0,3,101,False,,
110,1,Pakistan,Zimbabwe,42657,55698,Shoaib Malik,5,Ray Price,16.6,1.0,1.0,0.0,245.0,323.0,4.0,155.0,3,102,False,,
111,1,Pakistan,Zimbabwe,42657,55633,Shoaib Malik,5,Chris Mpofu,17.1,1.0,1.0,0.0,168.0,331.0,5.0,156.0,3,103,False,,
112,1,Pakistan,Zimbabwe,317273,55633,Umar Akmal,4,Chris Mpofu,17.2,4.0,4.0,0.0,260.0,25.0,1.0,160.0,3,104,False,,
113,1,Pakistan,Zimbabwe,317273,55633,Umar Akmal,4,Chris Mpofu,17.3,4.0,4.0,0.0,27.0,98.0,7.0,164.0,3,105,False,,
114,1,Pakistan,Zimbabwe,317273,55633,Umar Akmal,4,Chris Mpofu,17.4,2.0,2.0,0.0,328.0,262.0,3.0,166.0,3,106,False,,
115,1,Pakistan,Zimbabwe,317273,55633,Umar Akmal,4,Chris Mpofu,17.5,4.0,4.0,0.0,183.0,357.0,4.0,170.0,3,107,False,,
116,1,Pakistan,Zimbabwe,317273,55633,Umar Akmal,4,Chris Mpofu,17.6,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3,108,False,,
117,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,5,Kyle Jarvis,18.1,1.0,1.0,0.0,113.0,152.0,7.0,171.0,3,109,False,,
118,1,Pakistan,Zimbabwe,317273,332996,Umar Akmal,4,Kyle Jarvis,18.2,4.0,4.0,0.0,15.0,132.0,7.0,175.0,3,110,False,,
119,1,Pakistan,Zimbabwe,317273,332996,Umar Akmal,4,Kyle Jarvis,18.3,1.0,1.0,0.0,221.0,317.0,4.0,176.0,3,111,False,,
120,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,5,Kyle Jarvis,18.4,2.0,2.0,0.0,34.0,199.0,6.0,178.0,3,112,False,,
121,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,5,Kyle Jarvis,18.5,2.0,2.0,0.0,326.0,230.0,3.0,180.0,3,113,False,,
122,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,5,Kyle Jarvis,18.6,0.0,0.0,0.0,51.0,202.0,6.0,180.0,4,114,True,caught,Shoaib Malik
123,1,Pakistan,Zimbabwe,43265,55633,Sohail Tanvir,6,Chris Mpofu,19.1,2.0,2.0,0.0,78.0,316.0,5.0,182.0,4,115,False,,
124,1,Pakistan,Zimbabwe,43265,55633,Sohail Tanvir,6,Chris Mpofu,19.2,6.0,6.0,0.0,17.0,237.0,6.0,188.0,4,116,False,,
125,1,Pakistan,Zimbabwe,43265,55633,Sohail Tanvir,6,Chris Mpofu,19.3,2.0,2.0,0.0,213.0,105.0,1.0,190.0,4,117,False,,
126,1,Pakistan,Zimbabwe,43265,55633,Sohail Tanvir,6,Chris Mpofu,19.4,6.0,6.0,0.0,12.0,256.0,6.0,196.0,4,118,False,,
127,1,Pakistan,Zimbabwe,43265,55633,Sohail Tanvir,6,Chris Mpofu,19.5,1.0,1.0,0.0,239.0,192.0,3.0,197.0,4,119,False,,
128,1,Pakistan,Zimbabwe,317273,55633,Umar Akmal,4,Chris Mpofu,19.6,1.0,1.0,0.0,117.0,191.0,6.0,198.0,4,120,False,,
129,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.1,0.0,1.0,1.0,19.0,123.0,7.0,1.0,0,1,False,,
130,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.1,4.0,4.0,0.0,24.0,105.0,7.0,5.0,0,1,False,,
131,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.2,1.0,1.0,0.0,125.0,192.0,6.0,6.0,0,2,False,,
132,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,0.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,3,False,,
133,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,0.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0,3,False,,
134,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,0.3,0.0,0.0,0.0,112.0,173.0,6.0,8.0,0,3,False,,
135,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,0.4,0.0,0.0,0.0,148.0,202.0,5.0,8.0,0,4,False,,
136,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,0.5,1.0,1.0,0.0,165.0,201.0,5.0,9.0,0,5,False,,
137,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,1,Sohail Tanvir,0.6,1.0,1.0,0.0,135.0,190.0,6.0,10.0,0,6,False,,
138,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,1,Sohail Khan,1.1,0.0,0.0,0.0,119.0,196.0,6.0,10.0,0,7,False,,
139,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,1,Sohail Khan,1.2,1.0,1.0,0.0,136.0,206.0,6.0,11.0,0,8,False,,
140,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,2,Sohail Khan,1.3,1.0,1.0,0.0,225.0,179.0,3.0,12.0,0,9,False,,
141,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,1,Sohail Khan,1.4,0.0,0.0,0.0,143.0,326.0,5.0,12.0,1,10,True,caught,Vusi Sibanda
142,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,2,Sohail Khan,1.5,1.0,1.0,0.0,142.0,287.0,5.0,13.0,1,11,False,,
143,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,3,Sohail Khan,1.6,0.0,0.0,0.0,185.0,139.0,1.0,13.0,2,12,True,caught,Cephas Zhuwao
144,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,2.1,0.0,0.0,0.0,120.0,191.0,6.0,13.0,2,13,False,,
145,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,2.2,0.0,0.0,0.0,198.0,249.0,4.0,13.0,2,14,False,,
146,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,2.3,2.0,2.0,0.0,49.0,96.0,7.0,15.0,2,15,False,,
147,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,2.4,2.0,2.0,0.0,65.0,79.0,7.0,17.0,2,16,False,,
148,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,2.5,1.0,1.0,0.0,50.0,101.0,7.0,18.0,2,17,False,,
149,2,Zimbabwe,Pakistan,55814,43265,Brendan Taylor,4,Sohail Tanvir,2.6,1.0,1.0,0.0,293.0,197.0,3.0,19.0,2,18,False,,
150,2,Zimbabwe,Pakistan,55814,317252,Brendan Taylor,4,Sohail Khan,3.1,1.0,1.0,0.0,224.0,229.0,4.0,20.0,2,19,False,,
151,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,2,Sohail Khan,3.2,0.0,1.0,1.0,0.0,0.0,0.0,21.0,2,20,False,,
152,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,2,Sohail Khan,3.2,1.0,1.0,0.0,129.0,184.0,6.0,22.0,2,20,False,,
153,2,Zimbabwe,Pakistan,55814,317252,Brendan Taylor,4,Sohail Khan,3.3,0.0,0.0,0.0,182.0,192.0,4.0,22.0,2,21,False,,
154,2,Zimbabwe,Pakistan,55814,317252,Brendan Taylor,4,Sohail Khan,3.4,6.0,6.0,0.0,359.0,193.0,3.0,28.0,2,22,False,,
155,2,Zimbabwe,Pakistan,55814,317252,Brendan Taylor,4,Sohail Khan,3.5,1.0,1.0,0.0,180.0,190.0,4.0,29.0,2,23,False,,
156,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,2,Sohail Khan,3.6,0.0,1.0,1.0,0.0,0.0,0.0,30.0,2,24,False,,
157,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,4.1,1.0,1.0,0.0,240.0,185.0,3.0,31.0,2,25,False,,
158,2,Zimbabwe,Pakistan,55814,43265,Brendan Taylor,4,Sohail Tanvir,4.2,1.0,1.0,0.0,166.0,186.0,5.0,32.0,2,26,False,,
159,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,4.3,4.0,4.0,0.0,218.0,353.0,4.0,36.0,2,27,False,,
160,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,2,Sohail Tanvir,4.4,1.0,1.0,0.0,80.0,79.0,7.0,37.0,2,28,False,,
