,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
28,1,Australia,West Indies,219889,51433,David Warner,2,Samuel Badree,n,4.4,4.0,4.0,0.0,352.0,207.0,3.0,-0.05,5.90,0.31,0.67,54.830,40.0,1,28,False,,
29,1,Australia,West Indies,219889,51433,David Warner,2,Samuel Badree,n,4.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.47,7.81,-0.58,0.55,59.241,41.0,1,29,False,,
30,1,Australia,West Indies,219889,51433,David Warner,2,Samuel Badree,n,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,6.45,-0.02,0.31,58.995,41.0,2,29,True,bowled,David Warner
31,1,Australia,West Indies,325026,51433,Glenn Maxwell,4,Samuel Badree,y,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.17,0.14,0.52,60.506,41.0,2,30,False,,
32,1,Australia,West Indies,8180,230558,Shane Watson,3,Sunil Narine,y,5.1,0.0,0.0,0.0,144.0,216.0,5.0,-0.13,4.23,-0.20,0.60,-2.237,41.0,2,31,False,,
33,1,Australia,West Indies,8180,230558,Shane Watson,3,Sunil Narine,y,5.2,0.0,0.0,0.0,166.0,206.0,5.0,-0.35,2.44,-0.36,0.45,-2.237,41.0,2,32,False,,
34,1,Australia,West Indies,8180,230558,Shane Watson,3,Sunil Narine,y,5.3,0.0,0.0,0.0,211.0,185.0,3.0,-0.31,5.27,-0.51,0.76,-2.237,41.0,2,33,False,,
35,1,Australia,West Indies,8180,230558,Shane Watson,3,Sunil Narine,y,5.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,5.56,-0.52,0.84,56.530,41.0,3,34,True,stumped,Shane Watson
36,1,Australia,West Indies,4451,230558,George Bailey,5,Sunil Narine,y,5.5,0.0,0.0,0.0,165.0,198.0,5.0,-0.38,3.28,-0.24,0.58,-2.237,41.0,3,35,False,,
37,1,Australia,West Indies,4451,230558,George Bailey,5,Sunil Narine,y,5.6,0.0,0.0,0.0,113.0,143.0,7.0,-0.31,3.85,-0.35,0.62,61.291,41.0,3,36,False,,
38,1,Australia,West Indies,325026,51433,Glenn Maxwell,4,Samuel Badree,y,6.1,1.0,1.0,0.0,310.0,239.0,3.0,0.09,4.20,0.24,0.54,58.929,42.0,3,37,False,,
39,1,Australia,West Indies,4451,51433,George Bailey,5,Samuel Badree,y,6.2,1.0,1.0,0.0,72.0,194.0,6.0,-0.24,5.10,-0.29,0.71,57.799,43.0,3,38,False,,
40,1,Australia,West Indies,325026,51433,Glenn Maxwell,4,Samuel Badree,y,6.3,1.0,1.0,0.0,131.0,153.0,7.0,0.01,3.79,0.10,0.22,58.202,44.0,3,39,False,,
41,1,Australia,West Indies,4451,51433,George Bailey,5,Samuel Badree,y,6.4,0.0,0.0,0.0,205.0,206.0,4.0,-0.05,4.87,0.02,0.67,59.756,44.0,3,40,False,,
42,1,Australia,West Indies,4451,51433,George Bailey,5,Samuel Badree,y,6.5,0.0,0.0,0.0,127.0,143.0,7.0,-0.19,5.27,-0.17,0.67,60.081,44.0,3,41,False,,
43,1,Australia,West Indies,4451,51433,George Bailey,5,Samuel Badree,y,6.6,6.0,6.0,0.0,352.0,229.0,3.0,-0.09,4.49,-0.01,0.61,58.299,50.0,3,42,False,,
44,1,Australia,West Indies,325026,230558,Glenn Maxwell,4,Sunil Narine,y,7.1,1.0,1.0,0.0,337.0,197.0,3.0,-0.34,6.53,0.04,0.90,57.692,51.0,3,43,False,,
45,1,Australia,West Indies,4451,230558,George Bailey,5,Sunil Narine,y,7.2,1.0,1.0,0.0,270.0,213.0,3.0,-0.35,5.61,-0.03,0.81,64.313,52.0,3,44,False,,
46,1,Australia,West Indies,325026,230558,Glenn Maxwell,4,Sunil Narine,y,7.3,4.0,4.0,0.0,163.0,9.0,8.0,0.00,5.99,0.11,0.87,60.483,56.0,3,45,False,,
47,1,Australia,West Indies,325026,230558,Glenn Maxwell,4,Sunil Narine,y,7.4,1.0,1.0,0.0,334.0,209.0,3.0,0.01,5.32,0.18,0.31,53.999,57.0,3,46,False,,
48,1,Australia,West Indies,4451,230558,George Bailey,5,Sunil Narine,y,7.5,0.0,0.0,0.0,148.0,119.0,8.0,-0.19,5.41,-0.19,0.60,63.439,57.0,3,47,False,,
49,1,Australia,West Indies,4451,230558,George Bailey,5,Sunil Narine,y,7.6,2.0,2.0,0.0,297.0,194.0,3.0,-0.22,5.08,0.04,0.72,63.182,59.0,3,48,False,,
50,1,Australia,West Indies,325026,53115,Glenn Maxwell,4,Darren Sammy,y,8.1,4.0,4.0,0.0,26.0,255.0,6.0,-0.68,2.94,-0.68,0.53,61.204,63.0,3,49,False,,
51,1,Australia,West Indies,325026,53115,Glenn Maxwell,4,Darren Sammy,y,8.2,6.0,6.0,0.0,256.0,344.0,4.0,-0.55,8.36,-0.35,1.03,78.915,69.0,3,50,False,,
52,1,Australia,West Indies,325026,53115,Glenn Maxwell,4,Darren Sammy,y,8.3,4.0,4.0,0.0,351.0,202.0,3.0,-0.39,5.56,-0.21,0.55,61.806,73.0,3,51,False,,
53,1,Australia,West Indies,325026,53115,Glenn Maxwell,4,Darren Sammy,y,8.4,1.0,1.0,0.0,300.0,274.0,3.0,-0.27,3.84,-0.07,0.50,61.391,74.0,3,52,False,,
54,1,Australia,West Indies,4451,53115,George Bailey,5,Darren Sammy,y,8.5,1.0,1.0,0.0,31.0,185.0,6.0,-0.86,10.53,-0.88,1.25,80.083,75.0,3,53,False,,
55,1,Australia,West Indies,325026,53115,Glenn Maxwell,4,Darren Sammy,y,8.6,0.0,0.0,0.0,146.0,156.0,7.0,-0.34,6.69,-0.07,0.60,79.511,75.0,3,54,False,,
56,1,Australia,West Indies,4451,52983,George Bailey,5,Marlon Samuels,y,9.1,1.0,1.0,0.0,98.0,289.0,5.0,-0.61,7.76,0.07,0.97,65.295,76.0,3,55,False,,
57,1,Australia,West Indies,325026,52983,Glenn Maxwell,4,Marlon Samuels,y,9.2,1.0,1.0,0.0,338.0,213.0,3.0,-0.40,7.49,0.07,0.85,59.649,77.0,3,56,False,,
58,1,Australia,West Indies,4451,52983,George Bailey,5,Marlon Samuels,y,9.3,0.0,0.0,0.0,230.0,201.0,3.0,-0.56,8.24,-0.04,1.03,58.042,77.0,4,57,True,caught,George Bailey
59,1,Australia,West Indies,5674,52983,Brad Hodge,6,Marlon Samuels,y,9.4,1.0,1.0,0.0,144.0,114.0,8.0,-0.69,5.41,-0.44,0.83,56.935,78.0,4,58,False,,
60,1,Australia,West Indies,325026,52983,Glenn Maxwell,4,Marlon Samuels,y,9.5,4.0,4.0,0.0,14.0,228.0,6.0,-0.53,6.88,-0.04,1.05,60.056,82.0,4,59,False,,
61,1,Australia,West Indies,325026,52983,Glenn Maxwell,4,Marlon Samuels,y,9.6,6.0,6.0,0.0,350.0,272.0,3.0,-0.29,4.03,-0.09,0.66,55.208,88.0,4,60,False,,
62,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,10.1,1.0,1.0,0.0,154.0,253.0,5.0,-0.81,6.05,-0.79,0.69,66.955,89.0,4,61,False,,
63,1,Australia,West Indies,325026,51439,Glenn Maxwell,4,Dwayne Bravo,y,10.2,4.0,4.0,0.0,341.0,255.0,3.0,-0.68,5.33,-0.44,0.64,69.937,93.0,4,62,False,,
64,1,Australia,West Indies,325026,51439,Glenn Maxwell,4,Dwayne Bravo,y,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,7.41,-0.24,0.61,85.001,93.0,4,63,False,,
65,1,Australia,West Indies,325026,51439,Glenn Maxwell,4,Dwayne Bravo,y,10.4,0.0,0.0,0.0,113.0,193.0,6.0,-0.30,3.11,-0.13,0.46,77.265,93.0,4,64,False,,
66,1,Australia,West Indies,325026,51439,Glenn Maxwell,4,Dwayne Bravo,y,10.5,0.0,0.0,0.0,106.0,161.0,7.0,-1.04,8.47,-1.07,1.04,83.743,93.0,4,65,False,,
67,1,Australia,West Indies,325026,51439,Glenn Maxwell,4,Dwayne Bravo,y,10.6,1.0,1.0,0.0,297.0,219.0,3.0,-0.14,1.00,-0.09,0.17,78.091,94.0,4,66,False,,
68,1,Australia,West Indies,325026,51433,Glenn Maxwell,4,Samuel Badree,y,11.1,6.0,6.0,0.0,119.0,354.0,5.0,-0.59,4.60,-0.78,0.65,55.161,100.0,4,67,False,,
69,1,Australia,West Indies,325026,51433,Glenn Maxwell,4,Samuel Badree,y,11.2,0.0,0.0,0.0,109.0,154.0,7.0,-0.26,6.91,-0.26,0.88,61.306,100.0,4,68,False,,
70,1,Australia,West Indies,325026,51433,Glenn Maxwell,4,Samuel Badree,y,11.3,0.0,0.0,0.0,324.0,198.0,3.0,0.02,6.12,0.05,0.67,58.443,100.0,5,69,True,caught,Glenn Maxwell
71,1,Australia,West Indies,5674,51433,Brad Hodge,6,Samuel Badree,y,11.4,1.0,1.0,0.0,260.0,226.0,3.0,0.07,2.49,0.95,-0.02,57.228,101.0,5,70,False,,
72,1,Australia,West Indies,270484,51433,James Faulkner,7,Samuel Badree,y,11.5,0.0,0.0,0.0,151.0,197.0,5.0,-0.02,4.62,-0.09,0.59,59.888,101.0,5,71,False,,
73,1,Australia,West Indies,270484,51433,James Faulkner,7,Samuel Badree,y,11.6,0.0,0.0,0.0,177.0,185.0,5.0,-0.25,6.41,-0.05,0.54,57.185,101.0,5,72,False,,
74,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,12.1,1.0,1.0,0.0,69.0,85.0,7.0,-0.88,6.51,-0.65,0.70,71.023,102.0,5,73,False,,
75,1,Australia,West Indies,270484,51439,James Faulkner,7,Dwayne Bravo,y,12.2,4.0,4.0,0.0,308.0,58.0,2.0,-0.20,3.60,0.03,0.53,80.649,106.0,5,74,False,,
76,1,Australia,West Indies,270484,51439,James Faulkner,7,Dwayne Bravo,y,12.3,0.0,0.0,0.0,183.0,198.0,4.0,-0.76,6.02,-0.59,0.66,78.354,106.0,5,75,False,,
77,1,Australia,West Indies,270484,51439,James Faulkner,7,Dwayne Bravo,y,12.4,0.0,0.0,0.0,127.0,202.0,6.0,-0.51,0.41,-0.50,0.07,83.344,106.0,5,76,False,,
78,1,Australia,West Indies,270484,51439,James Faulkner,7,Dwayne Bravo,y,12.5,1.0,1.0,0.0,100.0,190.0,6.0,-0.50,5.76,-0.23,0.60,81.647,107.0,5,77,False,,
79,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,12.6,1.0,1.0,0.0,121.0,153.0,7.0,-0.58,7.67,-0.20,0.71,71.552,108.0,5,78,False,,
80,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,13.1,2.0,2.0,0.0,277.0,225.0,3.0,-0.08,4.64,-0.07,0.61,61.870,110.0,5,79,False,,
81,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,13.2,1.0,1.0,0.0,301.0,245.0,3.0,-0.29,7.48,-0.29,0.88,63.538,111.0,5,80,False,,
82,1,Australia,West Indies,270484,230558,James Faulkner,7,Sunil Narine,y,13.3,1.0,1.0,0.0,90.0,203.0,6.0,-0.42,5.61,-0.49,0.53,61.369,112.0,5,81,False,,
83,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,13.4,0.0,0.0,0.0,151.0,176.0,6.0,-0.47,6.70,-0.02,0.90,58.014,112.0,5,82,False,,
84,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,13.5,0.0,0.0,0.0,175.0,200.0,5.0,-0.17,5.92,-0.08,0.73,61.006,112.0,5,83,False,,
85,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,13.6,1.0,1.0,0.0,235.0,176.0,3.0,-0.24,5.51,0.09,0.94,55.876,113.0,5,84,False,,
86,1,Australia,West Indies,5674,276298,Brad Hodge,6,Andre Russell,y,14.1,1.0,1.0,0.0,116.0,262.0,5.0,-0.50,2.58,-0.48,0.29,86.296,114.0,5,85,False,,
87,1,Australia,West Indies,270484,276298,James Faulkner,7,Andre Russell,y,14.2,1.0,1.0,0.0,165.0,243.0,5.0,-0.30,3.28,-0.26,0.44,87.496,115.0,5,86,False,,
88,1,Australia,West Indies,5674,276298,Brad Hodge,6,Andre Russell,y,14.3,1.0,1.0,0.0,335.0,189.0,3.0,-0.02,-0.70,-0.04,0.15,85.850,116.0,5,87,False,,
89,1,Australia,West Indies,270484,276298,James Faulkner,7,Andre Russell,y,14.4,0.0,5.0,5.0,0.0,0.0,0.0,0.50,-8.13,0.13,1.18,82.745,121.0,5,88,False,,
90,1,Australia,West Indies,270484,276298,James Faulkner,7,Andre Russell,y,14.4,1.0,1.0,0.0,106.0,263.0,5.0,-0.40,3.46,-0.40,0.44,87.434,122.0,5,88,False,,
91,1,Australia,West Indies,5674,276298,Brad Hodge,6,Andre Russell,y,14.5,2.0,2.0,0.0,215.0,287.0,4.0,-0.38,2.99,-0.36,0.31,87.424,124.0,5,89,False,,
92,1,Australia,West Indies,5674,276298,Brad Hodge,6,Andre Russell,y,14.6,4.0,4.0,0.0,314.0,66.0,2.0,0.42,-2.51,0.28,0.38,85.440,128.0,5,90,False,,
93,1,Australia,West Indies,270484,314622,James Faulkner,7,Krishmar Santokie,y,15.1,1.0,1.0,0.0,280.0,196.0,3.0,0.25,7.29,-0.07,0.55,62.714,129.0,5,91,False,,
94,1,Australia,West Indies,5674,314622,Brad Hodge,6,Krishmar Santokie,y,15.2,1.0,1.0,0.0,217.0,240.0,4.0,0.14,7.25,-0.21,0.56,62.440,130.0,5,92,False,,
95,1,Australia,West Indies,270484,314622,James Faulkner,7,Krishmar Santokie,y,15.3,0.0,0.0,0.0,189.0,202.0,4.0,0.08,6.16,-0.10,0.53,71.866,130.0,5,93,False,,
96,1,Australia,West Indies,270484,314622,James Faulkner,7,Krishmar Santokie,y,15.4,1.0,1.0,0.0,88.0,185.0,6.0,-0.03,6.66,-0.25,0.55,75.539,131.0,5,94,False,,
97,1,Australia,West Indies,5674,314622,Brad Hodge,6,Krishmar Santokie,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,2.88,-0.23,0.32,68.173,131.0,5,95,False,,
98,1,Australia,West Indies,5674,314622,Brad Hodge,6,Krishmar Santokie,y,15.6,1.0,1.0,0.0,100.0,190.0,6.0,,,,,,132.0,5,96,False,,
99,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,16.1,4.0,4.0,0.0,242.0,17.0,1.0,-1.02,0.38,-1.02,0.08,79.851,136.0,5,97,False,,
100,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,16.2,6.0,7.0,1.0,352.0,84.0,2.0,0.21,-3.89,0.04,0.70,82.246,143.0,5,98,False,,
101,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,16.2,1.0,1.0,0.0,34.0,224.0,6.0,-0.77,3.77,-0.87,0.51,81.446,144.0,5,98,False,,
102,1,Australia,West Indies,270484,51439,James Faulkner,7,Dwayne Bravo,y,16.3,1.0,1.0,0.0,151.0,177.0,6.0,0.19,0.27,0.21,0.07,82.479,145.0,5,99,False,,
103,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,16.4,1.0,1.0,0.0,108.0,215.0,6.0,-1.01,3.98,-0.87,0.73,79.152,146.0,5,100,False,,
104,1,Australia,West Indies,270484,51439,James Faulkner,7,Dwayne Bravo,y,16.5,1.0,1.0,0.0,160.0,300.0,5.0,-0.60,3.63,-0.44,0.35,84.806,147.0,5,101,False,,
105,1,Australia,West Indies,5674,51439,Brad Hodge,6,Dwayne Bravo,y,16.6,1.0,1.0,0.0,224.0,238.0,4.0,-0.93,4.67,-0.89,0.48,81.558,148.0,5,102,False,,
106,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,17.1,2.0,2.0,0.0,283.0,227.0,3.0,-0.42,8.60,-0.51,0.99,62.033,150.0,5,103,False,,
107,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,5.04,-0.32,0.58,60.739,150.0,5,104,False,,
108,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,17.3,1.0,1.0,0.0,133.0,121.0,7.0,-0.37,6.76,-0.03,1.07,60.225,151.0,5,105,False,,
109,1,Australia,West Indies,270484,230558,James Faulkner,7,Sunil Narine,y,17.4,1.0,1.0,0.0,264.0,114.0,2.0,-0.19,7.03,0.20,1.00,61.704,152.0,5,106,False,,
110,1,Australia,West Indies,5674,230558,Brad Hodge,6,Sunil Narine,y,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.41,0.17,0.46,60.883,152.0,6,107,True,bowled,Brad Hodge
111,1,Australia,West Indies,5560,230558,Brad Haddin,8,Sunil Narine,y,17.6,1.0,1.0,0.0,251.0,199.0,3.0,0.04,6.12,0.11,0.83,61.812,153.0,6,108,False,,
112,1,Australia,West Indies,5560,314622,Brad Haddin,8,Krishmar Santokie,y,18.1,0.0,1.0,1.0,0.0,0.0,0.0,0.18,9.67,-0.18,1.01,63.965,154.0,6,109,False,,
113,1,Australia,West Indies,270484,314622,James Faulkner,7,Krishmar Santokie,y,18.2,0.0,0.0,0.0,162.0,338.0,5.0,-0.16,4.45,-0.29,0.55,69.271,154.0,7,110,True,caught,James Faulkner
114,1,Australia,West Indies,5560,314622,Brad Haddin,8,Krishmar Santokie,y,18.3,2.0,2.0,0.0,281.0,255.0,3.0,-0.32,6.09,-0.67,0.58,69.273,156.0,7,111,False,,
115,1,Australia,West Indies,5560,314622,Brad Haddin,8,Krishmar Santokie,y,18.4,6.0,6.0,0.0,357.0,230.0,3.0,-0.07,4.02,-0.14,0.49,76.457,162.0,7,112,False,,
116,1,Australia,West Indies,5560,314622,Brad Haddin,8,Krishmar Santokie,y,18.5,0.0,2.0,2.0,0.0,0.0,0.0,-1.20,2.61,-1.43,0.32,78.708,164.0,7,113,False,,
117,1,Australia,West Indies,311592,314622,Mitchell Starc,9,Krishmar Santokie,n,18.5,2.0,2.0,0.0,121.0,284.0,5.0,0.26,6.14,0.14,0.63,69.191,166.0,7,113,False,,
118,1,Australia,West Indies,311592,314622,Mitchell Starc,9,Krishmar Santokie,n,18.6,2.0,2.0,0.0,175.0,340.0,5.0,0.04,4.95,-0.11,0.54,80.582,168.0,7,114,False,,
119,1,Australia,West Indies,5560,51439,Brad Haddin,8,Dwayne Bravo,y,19.1,1.0,1.0,0.0,109.0,202.0,6.0,0.13,7.79,-0.26,0.89,68.343,169.0,7,115,False,,
120,1,Australia,West Indies,311592,51439,Mitchell Starc,9,Dwayne Bravo,n,19.2,0.0,1.0,1.0,0.0,0.0,0.0,1.07,4.40,1.23,0.50,83.045,170.0,7,116,False,,
121,1,Australia,West Indies,311592,51439,Mitchell Starc,9,Dwayne Bravo,n,19.2,0.0,1.0,1.0,0.0,0.0,0.0,0.97,6.83,1.02,0.81,82.907,171.0,7,116,False,,
122,1,Australia,West Indies,311592,51439,Mitchell Starc,9,Dwayne Bravo,n,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.52,6.36,0.46,0.77,66.964,171.0,7,116,False,,
123,1,Australia,West Indies,311592,51439,Mitchell Starc,9,Dwayne Bravo,n,19.3,0.0,0.0,0.0,168.0,336.0,5.0,0.60,7.28,0.51,0.79,82.845,171.0,8,117,True,caught,Mitchell Starc
124,1,Australia,West Indies,5560,51439,Brad Haddin,8,Dwayne Bravo,y,19.4,1.0,1.0,0.0,310.0,100.0,2.0,0.64,-0.74,0.65,0.17,78.570,172.0,8,118,False,,
125,1,Australia,West Indies,533043,51439,James Muirhead,10,Dwayne Bravo,y,19.5,1.0,1.0,0.0,172.0,283.0,5.0,0.42,5.25,0.30,0.68,62.938,173.0,8,119,False,,
126,1,Australia,West Indies,5560,51439,Brad Haddin,8,Dwayne Bravo,y,19.6,0.0,1.0,1.0,0.0,0.0,0.0,1.34,1.27,1.38,0.17,65.378,174.0,8,120,False,,
127,1,Australia,West Indies,5560,51439,Brad Haddin,8,Dwayne Bravo,y,19.6,4.0,4.0,0.0,19.0,250.0,6.0,0.48,2.98,0.46,0.40,76.992,178.0,8,120,False,,
128,2,West Indies,Australia,53118,8180,Dwayne Smith,1,Shane Watson,y,0.1,0.0,0.0,0.0,133.0,195.0,6.0,-0.37,7.50,-0.52,0.69,85.241,0.0,0,1,False,,
129,2,West Indies,Australia,53118,8180,Dwayne Smith,1,Shane Watson,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,5.81,-0.76,0.66,85.292,0.0,0,2,False,,
130,2,West Indies,Australia,53118,8180,Dwayne Smith,1,Shane Watson,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,8.51,-0.50,0.79,84.793,0.0,0,3,False,,
131,2,West Indies,Australia,53118,8180,Dwayne Smith,1,Shane Watson,y,0.4,0.0,0.0,0.0,116.0,171.0,6.0,-0.12,6.22,-0.13,0.69,84.088,0.0,0,4,False,,
132,2,West Indies,Australia,53118,8180,Dwayne Smith,1,Shane Watson,y,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.06,6.08,0.43,0.67,86.139,2.0,0,5,False,,
133,2,West Indies,Australia,53118,8180,Dwayne Smith,1,Shane Watson,y,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.50,0.40,0.77,83.688,2.0,0,6,False,,
134,2,West Indies,Australia,51880,311592,Chris Gayle,2,Mitchell Starc,n,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.21,0.16,0.62,85.077,2.0,0,7,False,,
