,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
13,1,England,South Africa,19296,47492,Kevin Pietersen,Dale Steyn,2.2,4.0,4.0,0.0,316.0,298.0,3.0,10.0,2,14,False,,
14,1,England,South Africa,19296,47492,Kevin Pietersen,Dale Steyn,2.3,4.0,4.0,0.0,141.0,355.0,5.0,14.0,2,15,False,,
15,1,England,South Africa,19296,47492,Kevin Pietersen,Dale Steyn,2.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2,16,False,,
16,1,England,South Africa,19296,47492,Kevin Pietersen,Dale Steyn,2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2,17,False,,
17,1,England,South Africa,19296,47492,Kevin Pietersen,Dale Steyn,2.6,1.0,1.0,0.0,128.0,231.0,5.0,15.0,2,18,False,,
18,1,England,South Africa,19296,265564,Kevin Pietersen,Wayne Parnell,3.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,19,False,,
19,1,England,South Africa,19296,265564,Kevin Pietersen,Wayne Parnell,3.2,0.0,0.0,0.0,134.0,194.0,6.0,15.0,2,20,False,,
20,1,England,South Africa,19296,265564,Kevin Pietersen,Wayne Parnell,3.3,0.0,0.0,0.0,184.0,198.0,4.0,15.0,2,21,False,,
21,1,England,South Africa,19296,265564,Kevin Pietersen,Wayne Parnell,3.4,0.0,0.0,0.0,122.0,154.0,7.0,15.0,2,22,False,,
22,1,England,South Africa,19296,265564,Kevin Pietersen,Wayne Parnell,3.5,1.0,1.0,0.0,218.0,253.0,4.0,16.0,2,23,False,,
23,1,England,South Africa,20123,265564,Owais Shah,Wayne Parnell,3.6,0.0,0.0,0.0,115.0,183.0,6.0,16.0,2,24,False,,
24,1,England,South Africa,19296,45789,Kevin Pietersen,Jacques Kallis,4.1,0.0,0.0,0.0,175.0,183.0,5.0,16.0,2,25,False,,
25,1,England,South Africa,19296,45789,Kevin Pietersen,Jacques Kallis,4.2,4.0,4.0,0.0,321.0,77.0,2.0,20.0,2,26,False,,
26,1,England,South Africa,19296,45789,Kevin Pietersen,Jacques Kallis,4.3,4.0,4.0,0.0,208.0,8.0,1.0,24.0,2,27,False,,
27,1,England,South Africa,19296,45789,Kevin Pietersen,Jacques Kallis,4.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,28,False,,
28,1,England,South Africa,19296,45789,Kevin Pietersen,Jacques Kallis,4.5,1.0,1.0,0.0,220.0,216.0,4.0,25.0,2,29,False,,
29,1,England,South Africa,20123,45789,Owais Shah,Jacques Kallis,4.6,0.0,0.0,0.0,145.0,181.0,6.0,25.0,2,30,False,,
30,1,England,South Africa,19296,46248,Kevin Pietersen,Albie Morkel,5.1,0.0,0.0,0.0,214.0,199.0,3.0,25.0,2,31,False,,
31,1,England,South Africa,19296,46248,Kevin Pietersen,Albie Morkel,5.2,0.0,0.0,0.0,197.0,252.0,4.0,25.0,3,32,True,caught,19296
32,1,England,South Africa,10772,46248,Paul Collingwood,Albie Morkel,5.3,0.0,0.0,0.0,168.0,189.0,5.0,25.0,3,33,False,,
33,1,England,South Africa,10772,46248,Paul Collingwood,Albie Morkel,5.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3,34,False,,
34,1,England,South Africa,10772,46248,Paul Collingwood,Albie Morkel,5.5,0.0,0.0,0.0,131.0,184.0,6.0,25.0,3,35,False,,
35,1,England,South Africa,10772,46248,Paul Collingwood,Albie Morkel,5.6,0.0,0.0,0.0,123.0,180.0,6.0,25.0,3,36,False,,
36,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,6.1,1.0,1.0,0.0,126.0,196.0,6.0,26.0,3,37,False,,
37,1,England,South Africa,10772,44149,Paul Collingwood,Johan Botha,6.2,0.0,0.0,0.0,187.0,200.0,4.0,26.0,3,38,False,,
38,1,England,South Africa,10772,44149,Paul Collingwood,Johan Botha,6.3,1.0,1.0,0.0,51.0,190.0,6.0,27.0,3,39,False,,
39,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,6.4,0.0,0.0,0.0,141.0,189.0,6.0,27.0,3,40,False,,
40,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,6.5,1.0,1.0,0.0,103.0,195.0,6.0,28.0,3,41,False,,
41,1,England,South Africa,10772,44149,Paul Collingwood,Johan Botha,6.6,0.0,0.0,0.0,180.0,204.0,4.0,28.0,3,42,False,,
42,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,7.1,0.0,0.0,0.0,182.0,199.0,4.0,28.0,3,43,False,,
43,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,7.2,0.0,0.0,0.0,157.0,183.0,6.0,28.0,3,44,False,,
44,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,7.3,0.0,1.0,1.0,0.0,0.0,0.0,29.0,3,45,False,,
45,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,7.3,1.0,1.0,0.0,274.0,160.0,2.0,30.0,3,45,False,,
46,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,7.4,2.0,2.0,0.0,336.0,243.0,3.0,32.0,3,46,False,,
47,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,7.5,2.0,2.0,0.0,127.0,311.0,5.0,34.0,3,47,False,,
48,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,7.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,48,False,,
49,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,8.1,0.0,0.0,0.0,182.0,189.0,4.0,34.0,3,49,False,,
50,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,8.2,0.0,0.0,0.0,221.0,127.0,2.0,34.0,3,50,False,,
51,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,8.3,0.0,2.0,2.0,0.0,0.0,0.0,36.0,3,51,False,,
52,1,England,South Africa,10772,44149,Paul Collingwood,Johan Botha,8.3,4.0,4.0,0.0,17.0,235.0,6.0,40.0,3,51,False,,
53,1,England,South Africa,10772,44149,Paul Collingwood,Johan Botha,8.4,1.0,1.0,0.0,113.0,294.0,5.0,41.0,3,52,False,,
54,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,8.5,0.0,0.0,0.0,181.0,187.0,4.0,41.0,3,53,False,,
55,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,8.6,1.0,1.0,0.0,334.0,130.0,2.0,42.0,3,54,False,,
56,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,9.1,0.0,0.0,0.0,179.0,179.0,5.0,42.0,3,55,False,,
57,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,9.2,1.0,1.0,0.0,313.0,120.0,2.0,43.0,3,56,False,,
58,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,9.3,2.0,2.0,0.0,102.0,303.0,5.0,45.0,3,57,False,,
59,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,9.4,1.0,1.0,0.0,133.0,289.0,5.0,46.0,3,58,False,,
60,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,9.5,1.0,1.0,0.0,109.0,159.0,7.0,47.0,3,59,False,,
61,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,9.6,0.0,0.0,0.0,151.0,208.0,5.0,47.0,3,60,False,,
62,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,10.1,1.0,1.0,0.0,234.0,135.0,2.0,48.0,3,61,False,,
63,1,England,South Africa,10772,44149,Paul Collingwood,Johan Botha,10.2,1.0,1.0,0.0,35.0,141.0,7.0,49.0,3,62,False,,
64,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,10.3,0.0,0.0,0.0,124.0,193.0,6.0,49.0,3,63,False,,
65,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,10.4,6.0,6.0,0.0,354.0,235.0,3.0,55.0,3,64,False,,
66,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,10.5,0.0,0.0,0.0,211.0,195.0,3.0,55.0,3,65,False,,
67,1,England,South Africa,20123,44149,Owais Shah,Johan Botha,10.6,1.0,1.0,0.0,246.0,211.0,3.0,56.0,3,66,False,,
68,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,11.1,6.0,6.0,0.0,90.0,342.0,5.0,62.0,3,67,False,,
69,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,11.2,4.0,4.0,0.0,11.0,233.0,6.0,66.0,3,68,False,,
70,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,11.3,4.0,4.0,0.0,337.0,279.0,3.0,70.0,3,69,False,,
71,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,11.4,1.0,1.0,0.0,242.0,213.0,3.0,71.0,3,70,False,,
72,1,England,South Africa,10772,47850,Paul Collingwood,Roelof van der Merwe,11.5,1.0,1.0,0.0,253.0,296.0,4.0,72.0,3,71,False,,
73,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,11.6,1.0,1.0,0.0,240.0,196.0,3.0,73.0,3,72,False,,
74,1,England,South Africa,20123,45789,Owais Shah,Jacques Kallis,12.1,1.0,1.0,0.0,332.0,217.0,3.0,74.0,3,73,False,,
75,1,England,South Africa,10772,45789,Paul Collingwood,Jacques Kallis,12.2,4.0,4.0,0.0,273.0,20.0,1.0,78.0,3,74,False,,
76,1,England,South Africa,10772,45789,Paul Collingwood,Jacques Kallis,12.3,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4,75,True,bowled,10772
77,1,England,South Africa,12877,45789,James Foster,Jacques Kallis,12.4,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4,76,False,,
78,1,England,South Africa,12877,45789,James Foster,Jacques Kallis,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4,77,False,,
79,1,England,South Africa,12877,45789,James Foster,Jacques Kallis,12.6,1.0,1.0,0.0,282.0,173.0,3.0,79.0,4,78,False,,
80,1,England,South Africa,12877,47850,James Foster,Roelof van der Merwe,13.1,0.0,0.0,0.0,127.0,113.0,7.0,79.0,5,79,True,caught,12877
81,1,England,South Africa,16932,47850,Dimitri Mascarenhas,Roelof van der Merwe,13.2,0.0,0.0,0.0,223.0,204.0,3.0,79.0,5,80,False,,
82,1,England,South Africa,16932,47850,Dimitri Mascarenhas,Roelof van der Merwe,13.3,1.0,1.0,0.0,321.0,150.0,2.0,80.0,5,81,False,,
83,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,13.4,0.0,1.0,1.0,0.0,0.0,0.0,81.0,5,82,False,,
84,1,England,South Africa,20123,47850,Owais Shah,Roelof van der Merwe,13.4,1.0,1.0,0.0,252.0,117.0,2.0,82.0,5,82,False,,
85,1,England,South Africa,16932,47850,Dimitri Mascarenhas,Roelof van der Merwe,13.5,0.0,0.0,0.0,180.0,161.0,8.0,82.0,6,83,True,bowled,16932
86,1,England,South Africa,20431,47850,Graeme Swann,Roelof van der Merwe,13.6,1.0,1.0,0.0,311.0,228.0,3.0,83.0,6,84,False,,
87,1,England,South Africa,20431,45789,Graeme Swann,Jacques Kallis,14.1,1.0,1.0,0.0,46.0,101.0,7.0,84.0,6,85,False,,
88,1,England,South Africa,20123,45789,Owais Shah,Jacques Kallis,14.2,4.0,4.0,0.0,257.0,15.0,1.0,88.0,6,86,False,,
89,1,England,South Africa,20123,45789,Owais Shah,Jacques Kallis,14.3,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,87,False,,
90,1,England,South Africa,20123,45789,Owais Shah,Jacques Kallis,14.4,0.0,0.0,0.0,148.0,188.0,6.0,88.0,6,88,False,,
91,1,England,South Africa,20123,45789,Owais Shah,Jacques Kallis,14.5,0.0,0.0,0.0,168.0,106.0,8.0,88.0,6,89,False,,
92,1,England,South Africa,10617,45789,Stuart Broad,Jacques Kallis,14.6,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,90,False,,
93,1,England,South Africa,20431,44149,Graeme Swann,Johan Botha,15.1,2.0,2.0,0.0,301.0,254.0,3.0,90.0,6,91,False,,
94,1,England,South Africa,20431,44149,Graeme Swann,Johan Botha,15.2,1.0,1.0,0.0,331.0,161.0,2.0,91.0,6,92,False,,
95,1,England,South Africa,10617,44149,Stuart Broad,Johan Botha,15.3,1.0,1.0,0.0,52.0,134.0,7.0,92.0,6,93,False,,
96,1,England,South Africa,20431,44149,Graeme Swann,Johan Botha,15.4,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6,94,False,,
97,1,England,South Africa,20431,44149,Graeme Swann,Johan Botha,15.5,0.0,0.0,0.0,146.0,115.0,8.0,92.0,7,95,True,caught,20431
98,1,England,South Africa,244497,44149,Adil Rashid,Johan Botha,15.6,1.0,1.0,0.0,306.0,128.0,2.0,93.0,7,96,False,,
99,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.1,0.0,0.0,0.0,114.0,142.0,7.0,93.0,7,97,False,,
100,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.2,2.0,2.0,0.0,66.0,87.0,7.0,95.0,7,98,False,,
101,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.3,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7,99,False,,
102,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.4,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7,100,False,,
103,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.5,0.0,1.0,1.0,0.0,0.0,0.0,96.0,7,101,False,,
104,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.5,0.0,0.0,0.0,168.0,192.0,5.0,96.0,7,101,False,,
105,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,16.6,0.0,0.0,0.0,0.0,0.0,0.0,96.0,7,102,False,,
106,1,England,South Africa,10617,265564,Stuart Broad,Wayne Parnell,17.1,0.0,0.0,0.0,0.0,0.0,0.0,96.0,7,103,False,,
107,1,England,South Africa,10617,265564,Stuart Broad,Wayne Parnell,17.2,1.0,1.0,0.0,112.0,182.0,6.0,97.0,7,104,False,,
108,1,England,South Africa,244497,265564,Adil Rashid,Wayne Parnell,17.3,0.0,1.0,1.0,0.0,0.0,0.0,98.0,7,105,False,,
109,1,England,South Africa,244497,265564,Adil Rashid,Wayne Parnell,17.3,0.0,0.0,0.0,111.0,162.0,7.0,98.0,7,105,False,,
110,1,England,South Africa,244497,265564,Adil Rashid,Wayne Parnell,17.4,1.0,1.0,0.0,233.0,173.0,3.0,99.0,7,106,False,,
111,1,England,South Africa,10617,265564,Stuart Broad,Wayne Parnell,17.5,1.0,1.0,0.0,165.0,74.0,8.0,100.0,7,107,False,,
112,1,England,South Africa,244497,265564,Adil Rashid,Wayne Parnell,17.6,1.0,1.0,0.0,230.0,300.0,4.0,101.0,7,108,False,,
113,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,18.1,0.0,0.0,0.0,218.0,253.0,4.0,101.0,7,109,False,,
114,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,18.2,0.0,0.0,0.0,0.0,0.0,0.0,101.0,7,110,False,,
115,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,18.3,0.0,0.0,0.0,0.0,0.0,0.0,101.0,7,111,False,,
116,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,18.4,0.0,0.0,0.0,0.0,0.0,0.0,101.0,7,112,False,,
117,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,18.5,2.0,2.0,0.0,94.0,303.0,5.0,103.0,7,113,False,,
118,1,England,South Africa,244497,47492,Adil Rashid,Dale Steyn,18.6,1.0,1.0,0.0,214.0,257.0,4.0,104.0,7,114,False,,
119,1,England,South Africa,244497,265564,Adil Rashid,Wayne Parnell,19.1,1.0,1.0,0.0,327.0,180.0,3.0,105.0,7,115,False,,
120,1,England,South Africa,10617,265564,Stuart Broad,Wayne Parnell,19.2,2.0,2.0,0.0,116.0,292.0,5.0,107.0,7,116,False,,
121,1,England,South Africa,10617,265564,Stuart Broad,Wayne Parnell,19.3,4.0,4.0,0.0,239.0,345.0,4.0,111.0,7,117,False,,
122,1,England,South Africa,10617,265564,Stuart Broad,Wayne Parnell,19.4,0.0,0.0,0.0,0.0,0.0,0.0,111.0,8,118,True,bowled,10617
123,1,England,South Africa,8608,265564,James Anderson,Wayne Parnell,19.5,0.0,0.0,0.0,0.0,0.0,0.0,111.0,9,119,True,bowled,8608
124,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,0.1,0.0,0.0,0.0,153.0,199.0,5.0,0.0,0,1,False,,
125,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,0.2,0.0,0.0,0.0,182.0,185.0,4.0,0.0,0,2,False,,
126,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,0.3,0.0,0.0,0.0,141.0,198.0,6.0,0.0,0,3,False,,
127,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,False,,
128,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,0.5,0.0,0.0,0.0,214.0,234.0,4.0,0.0,0,5,False,,
129,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,0.6,1.0,1.0,0.0,50.0,144.0,7.0,1.0,0,6,False,,
130,2,South Africa,England,47270,8608,Graeme Smith,James Anderson,1.1,1.0,1.0,0.0,86.0,79.0,7.0,2.0,0,7,False,,
131,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,8,False,,
132,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,1.3,0.0,0.0,0.0,112.0,199.0,6.0,2.0,0,9,False,,
133,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,1.4,1.0,1.0,0.0,257.0,196.0,3.0,3.0,0,10,False,,
134,2,South Africa,England,47270,8608,Graeme Smith,James Anderson,1.5,1.0,1.0,0.0,93.0,220.0,6.0,4.0,0,11,False,,
135,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,1.6,0.0,0.0,0.0,137.0,193.0,6.0,4.0,0,12,False,,
136,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,2.1,0.0,0.0,0.0,133.0,177.0,6.0,4.0,0,13,False,,
137,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,2.2,0.0,0.0,0.0,249.0,179.0,3.0,4.0,0,14,False,,
138,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,2.3,4.0,4.0,0.0,229.0,12.0,1.0,8.0,0,15,False,,
139,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,2.4,0.0,0.0,0.0,259.0,196.0,3.0,8.0,0,16,False,,
140,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,2.5,4.0,4.0,0.0,337.0,112.0,2.0,12.0,0,17,False,,
141,2,South Africa,England,47270,16932,Graeme Smith,Dimitri Mascarenhas,2.6,0.0,0.0,0.0,172.0,198.0,5.0,12.0,0,18,False,,
142,2,South Africa,England,45789,10617,Jacques Kallis,Stuart Broad,3.1,4.0,4.0,0.0,130.0,8.0,8.0,16.0,0,19,False,,
143,2,South Africa,England,45789,10617,Jacques Kallis,Stuart Broad,3.2,1.0,1.0,0.0,106.0,59.0,8.0,17.0,0,20,False,,
144,2,South Africa,England,47270,10617,Graeme Smith,Stuart Broad,3.3,0.0,0.0,0.0,135.0,141.0,7.0,17.0,1,21,True,caught,47270
145,2,South Africa,England,45789,10617,Jacques Kallis,Stuart Broad,3.4,1.0,1.0,0.0,76.0,69.0,7.0,18.0,1,22,False,,
146,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,3.5,0.0,0.0,0.0,145.0,143.0,7.0,18.0,1,23,False,,
147,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,3.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,24,False,,
148,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,4.1,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,25,False,,
149,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,4.2,4.0,4.0,0.0,114.0,19.0,8.0,22.0,1,26,False,,
150,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,4.3,1.0,1.0,0.0,306.0,173.0,3.0,23.0,1,27,False,,
151,2,South Africa,England,45224,8608,Herschelle Gibbs,James Anderson,4.4,1.0,1.0,0.0,120.0,213.0,6.0,24.0,1,28,False,,
152,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,4.5,0.0,0.0,0.0,170.0,141.0,8.0,24.0,1,29,False,,
153,2,South Africa,England,45789,8608,Jacques Kallis,James Anderson,4.6,2.0,2.0,0.0,320.0,272.0,3.0,26.0,1,30,False,,
154,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,5.1,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,31,False,,
155,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,5.2,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,32,False,,
156,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,5.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,33,False,,
157,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,5.4,1.0,1.0,0.0,331.0,200.0,3.0,27.0,1,34,False,,
158,2,South Africa,England,45789,10617,Jacques Kallis,Stuart Broad,5.5,1.0,1.0,0.0,88.0,63.0,8.0,28.0,1,35,False,,
159,2,South Africa,England,45224,10617,Herschelle Gibbs,Stuart Broad,5.6,0.0,0.0,0.0,238.0,193.0,3.0,28.0,1,36,False,,
160,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,6.1,0.0,0.0,0.0,132.0,189.0,6.0,28.0,1,37,False,,
161,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,6.2,1.0,1.0,0.0,140.0,307.0,5.0,29.0,1,38,False,,
162,2,South Africa,England,45224,20431,Herschelle Gibbs,Graeme Swann,6.3,1.0,1.0,0.0,115.0,158.0,7.0,30.0,1,39,False,,
163,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,6.4,0.0,0.0,0.0,247.0,203.0,3.0,30.0,1,40,False,,
164,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,6.5,1.0,1.0,0.0,271.0,194.0,3.0,31.0,1,41,False,,
165,2,South Africa,England,45224,20431,Herschelle Gibbs,Graeme Swann,6.6,0.0,0.0,0.0,214.0,130.0,1.0,31.0,1,42,False,,
166,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,7.1,0.0,0.0,0.0,139.0,195.0,6.0,31.0,1,43,False,,
167,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,7.2,1.0,1.0,0.0,115.0,170.0,6.0,32.0,1,44,False,,
168,2,South Africa,England,45224,244497,Herschelle Gibbs,Adil Rashid,7.3,1.0,1.0,0.0,239.0,134.0,2.0,33.0,1,45,False,,
169,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,7.4,0.0,0.0,0.0,167.0,162.0,7.0,33.0,1,46,False,,
170,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,7.5,1.0,1.0,0.0,52.0,202.0,6.0,34.0,1,47,False,,
171,2,South Africa,England,45224,244497,Herschelle Gibbs,Adil Rashid,7.6,1.0,1.0,0.0,50.0,194.0,6.0,35.0,1,48,False,,
172,2,South Africa,England,45224,20431,Herschelle Gibbs,Graeme Swann,8.1,1.0,1.0,0.0,286.0,75.0,2.0,36.0,1,49,False,,
173,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,8.2,0.0,1.0,1.0,0.0,0.0,0.0,37.0,1,50,False,,
174,2,South Africa,England,45224,20431,Herschelle Gibbs,Graeme Swann,8.3,1.0,1.0,0.0,233.0,301.0,4.0,38.0,1,51,False,,
175,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,8.4,1.0,1.0,0.0,221.0,139.0,2.0,39.0,1,52,False,,
176,2,South Africa,England,45224,20431,Herschelle Gibbs,Graeme Swann,8.5,0.0,1.0,1.0,0.0,0.0,0.0,40.0,1,53,False,,
177,2,South Africa,England,45224,20431,Herschelle Gibbs,Graeme Swann,8.5,1.0,1.0,0.0,293.0,92.0,2.0,41.0,1,53,False,,
178,2,South Africa,England,45789,20431,Jacques Kallis,Graeme Swann,8.6,1.0,1.0,0.0,239.0,316.0,4.0,42.0,1,54,False,,
179,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,9.1,2.0,2.0,0.0,315.0,192.0,3.0,44.0,1,55,False,,
180,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,9.2,1.0,1.0,0.0,123.0,134.0,7.0,45.0,1,56,False,,
181,2,South Africa,England,45224,244497,Herschelle Gibbs,Adil Rashid,9.3,1.0,1.0,0.0,201.0,245.0,4.0,46.0,1,57,False,,
182,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,9.4,1.0,1.0,0.0,38.0,246.0,6.0,47.0,1,58,False,,
183,2,South Africa,England,45224,244497,Herschelle Gibbs,Adil Rashid,9.5,1.0,1.0,0.0,316.0,164.0,2.0,48.0,1,59,False,,
184,2,South Africa,England,45789,244497,Jacques Kallis,Adil Rashid,9.6,2.0,2.0,0.0,43.0,116.0,7.0,50.0,1,60,False,,
