,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
28,1,South Africa,Australia,379143,4508,Quinton de Kock,1,Doug Bollinger,n,4.5,4.0,4.0,0.0,66.0,318.0,5.0,0.21,8.63,-0.35,1.21,84.143,38.0,0,29,False,,
29,1,South Africa,Australia,379143,4508,Quinton de Kock,1,Doug Bollinger,n,4.6,1.0,1.0,0.0,232.0,134.0,2.0,0.35,8.30,-0.02,1.20,79.551,39.0,0,30,False,,
30,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.37,8.93,-0.60,1.29,81.448,40.0,0,31,False,,
31,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,8.01,0.20,1.03,81.847,40.0,0,31,False,,
32,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.2,4.0,4.0,0.0,95.0,26.0,8.0,-0.17,8.32,0.06,1.07,79.352,44.0,0,32,False,,
33,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.3,4.0,4.0,0.0,343.0,254.0,3.0,0.15,4.79,0.34,0.62,80.749,48.0,0,33,False,,
34,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.4,2.0,2.0,0.0,52.0,207.0,6.0,-0.04,8.19,0.11,1.02,79.451,50.0,0,34,False,,
35,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.5,2.0,2.0,0.0,316.0,104.0,2.0,0.08,8.13,0.43,1.13,77.156,52.0,0,35,False,,
36,1,South Africa,Australia,379143,398666,Quinton de Kock,1,Sean Abbott,n,5.6,1.0,1.0,0.0,270.0,60.0,1.0,-0.10,8.24,0.10,1.22,76.856,53.0,0,36,False,,
37,1,South Africa,Australia,379143,325026,Quinton de Kock,1,Glenn Maxwell,n,6.1,1.0,1.0,0.0,253.0,257.0,4.0,0.05,2.46,0.02,0.54,61.285,54.0,0,37,False,,
38,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,6.2,1.0,1.0,0.0,307.0,130.0,2.0,0.05,5.36,-0.06,0.95,55.896,55.0,0,38,False,,
39,1,South Africa,Australia,379143,325026,Quinton de Kock,1,Glenn Maxwell,n,6.3,1.0,1.0,0.0,220.0,193.0,3.0,0.12,4.51,0.08,0.88,57.592,56.0,0,39,False,,
40,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,6.4,0.0,0.0,0.0,124.0,194.0,6.0,-0.17,1.77,-0.24,0.43,92.228,56.0,0,40,False,,
41,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,6.5,2.0,2.0,0.0,51.0,120.0,7.0,-0.09,6.72,-0.92,1.93,57.792,58.0,0,41,False,,
42,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,6.6,1.0,1.0,0.0,261.0,245.0,3.0,0.27,4.02,0.17,0.80,56.195,59.0,0,42,False,,
43,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,7.1,1.0,1.0,0.0,61.0,185.0,6.0,-0.18,4.67,-0.25,1.03,48.110,60.0,0,43,False,,
44,1,South Africa,Australia,379143,326625,Quinton de Kock,1,Cameron Boyce,n,7.2,0.0,0.0,0.0,138.0,187.0,6.0,0.00,5.65,-0.22,1.13,46.313,60.0,0,44,False,,
45,1,South Africa,Australia,379143,326625,Quinton de Kock,1,Cameron Boyce,n,7.3,1.0,1.0,0.0,194.0,255.0,4.0,0.50,3.47,0.32,0.91,48.609,61.0,0,45,False,,
46,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,7.4,1.0,1.0,0.0,280.0,232.0,3.0,-0.09,5.20,-0.27,1.40,47.711,62.0,0,46,False,,
47,1,South Africa,Australia,379143,326625,Quinton de Kock,1,Cameron Boyce,n,7.5,4.0,4.0,0.0,9.0,217.0,6.0,-0.10,5.29,-0.38,1.17,47.511,66.0,0,47,False,,
48,1,South Africa,Australia,379143,326625,Quinton de Kock,1,Cameron Boyce,n,7.6,2.0,2.0,0.0,89.0,181.0,6.0,-0.18,6.15,0.06,1.03,53.400,68.0,0,48,False,,
49,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,8.1,0.0,0.0,0.0,120.0,144.0,7.0,-0.59,8.88,-0.12,1.45,86.239,68.0,0,49,False,,
50,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,8.2,1.0,1.0,0.0,114.0,57.0,8.0,-0.66,8.72,-0.41,1.38,85.939,69.0,0,50,False,,
51,1,South Africa,Australia,379143,489889,Quinton de Kock,1,Pat Cummins,n,8.3,6.0,6.0,0.0,165.0,360.0,5.0,-0.11,4.50,0.21,0.62,86.738,75.0,0,51,False,,
52,1,South Africa,Australia,379143,489889,Quinton de Kock,1,Pat Cummins,n,8.4,0.0,0.0,0.0,184.0,145.0,1.0,-0.56,10.58,-0.06,1.99,84.642,75.0,1,52,True,caught,Quinton de Kock
53,1,South Africa,Australia,318845,489889,Rilee Rossouw,3,Pat Cummins,n,8.5,2.0,2.0,0.0,278.0,211.0,3.0,-0.07,7.17,0.44,0.98,94.124,77.0,1,53,False,,
54,1,South Africa,Australia,318845,489889,Rilee Rossouw,3,Pat Cummins,n,8.6,1.0,1.0,0.0,56.0,191.0,6.0,-0.41,11.10,0.44,2.43,87.037,78.0,1,54,False,,
55,1,South Africa,Australia,318845,325026,Rilee Rossouw,3,Glenn Maxwell,n,9.1,1.0,1.0,0.0,131.0,129.0,7.0,0.25,3.92,0.11,0.79,57.293,79.0,1,55,False,,
56,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,9.2,0.0,0.0,0.0,123.0,152.0,7.0,-0.29,5.32,-0.88,1.01,59.489,79.0,1,56,False,,
57,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,9.3,0.0,0.0,0.0,248.0,209.0,3.0,-0.09,4.18,-0.29,0.80,57.193,79.0,1,57,False,,
58,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,9.4,2.0,2.0,0.0,316.0,173.0,3.0,0.15,5.46,-0.14,0.93,58.890,81.0,1,58,False,,
59,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,9.5,2.0,2.0,0.0,315.0,136.0,2.0,0.15,5.15,0.00,0.87,59.988,83.0,1,59,False,,
60,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,9.6,1.0,1.0,0.0,140.0,207.0,5.0,-0.37,1.84,-0.57,0.43,58.391,84.0,1,60,False,,
61,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,10.1,0.0,0.0,0.0,203.0,197.0,4.0,-0.43,8.24,-0.14,1.22,-2.237,84.0,1,61,False,,
62,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,10.2,4.0,4.0,0.0,352.0,138.0,2.0,-0.59,9.76,-0.28,1.61,94.523,88.0,1,62,False,,
63,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,10.20,-0.77,2.14,86.039,88.0,1,63,False,,
64,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,10.4,0.0,0.0,0.0,250.0,203.0,3.0,-0.24,5.43,0.05,0.74,86.139,88.0,1,64,False,,
65,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,10.5,0.0,0.0,0.0,132.0,179.0,6.0,-0.39,5.31,-0.21,0.73,87.137,88.0,1,65,False,,
66,1,South Africa,Australia,269280,489889,Reeza Hendricks,2,Pat Cummins,y,10.6,0.0,0.0,0.0,233.0,209.0,3.0,-0.28,5.49,0.01,0.74,88.135,88.0,1,66,False,,
67,1,South Africa,Australia,318845,326625,Rilee Rossouw,3,Cameron Boyce,n,11.1,0.0,0.0,0.0,111.0,284.0,5.0,0.43,4.86,0.24,1.18,46.813,88.0,2,67,True,caught,Rilee Rossouw
68,1,South Africa,Australia,321777,326625,David Miller,4,Cameron Boyce,n,11.2,2.0,2.0,0.0,124.0,41.0,8.0,-0.10,6.48,-0.60,2.12,48.809,90.0,2,68,False,,
69,1,South Africa,Australia,321777,326625,David Miller,4,Cameron Boyce,n,11.3,1.0,1.0,0.0,273.0,208.0,3.0,0.28,3.83,0.08,0.96,47.212,91.0,2,69,False,,
70,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,11.4,1.0,1.0,0.0,48.0,223.0,6.0,-0.18,6.54,-0.91,2.70,46.313,92.0,2,70,False,,
71,1,South Africa,Australia,321777,326625,David Miller,4,Cameron Boyce,n,11.5,1.0,1.0,0.0,300.0,205.0,3.0,0.10,3.99,0.35,0.85,48.509,93.0,2,71,False,,
72,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,11.6,0.0,0.0,0.0,126.0,191.0,6.0,0.12,3.98,-0.07,0.98,46.214,93.0,2,72,False,,
73,1,South Africa,Australia,321777,325026,David Miller,4,Glenn Maxwell,n,12.1,0.0,0.0,0.0,225.0,189.0,3.0,0.17,2.74,0.12,0.58,59.589,93.0,2,73,False,,
74,1,South Africa,Australia,321777,325026,David Miller,4,Glenn Maxwell,n,12.2,1.0,1.0,0.0,276.0,215.0,3.0,0.27,4.11,0.23,0.80,58.690,94.0,2,74,False,,
75,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,12.3,4.0,4.0,0.0,324.0,287.0,3.0,-0.14,3.46,-0.38,0.75,54.997,98.0,2,75,False,,
76,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,12.4,1.0,1.0,0.0,283.0,193.0,3.0,0.11,4.40,0.23,0.87,60.088,99.0,2,76,False,,
77,1,South Africa,Australia,321777,325026,David Miller,4,Glenn Maxwell,n,12.5,1.0,1.0,0.0,133.0,274.0,5.0,0.22,6.17,-0.25,1.41,56.395,100.0,2,77,False,,
78,1,South Africa,Australia,269280,325026,Reeza Hendricks,2,Glenn Maxwell,y,12.6,0.0,0.0,0.0,150.0,187.0,6.0,-0.05,4.52,-0.23,0.77,63.781,100.0,2,78,False,,
79,1,South Africa,Australia,321777,326625,David Miller,4,Cameron Boyce,n,13.1,4.0,4.0,0.0,145.0,353.0,5.0,0.00,5.29,0.10,1.11,46.513,104.0,2,79,False,,
80,1,South Africa,Australia,321777,326625,David Miller,4,Cameron Boyce,n,13.2,1.0,1.0,0.0,74.0,209.0,6.0,0.01,5.41,-0.09,1.57,48.110,105.0,2,80,False,,
81,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,13.3,1.0,1.0,0.0,60.0,222.0,6.0,-0.43,5.60,-1.06,2.01,48.709,106.0,2,81,False,,
82,1,South Africa,Australia,321777,326625,David Miller,4,Cameron Boyce,n,13.4,1.0,1.0,0.0,205.0,250.0,4.0,0.07,5.21,0.21,1.29,51.104,107.0,2,82,False,,
83,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,13.5,4.0,4.0,0.0,350.0,222.0,3.0,-0.29,4.47,-0.65,1.03,47.212,111.0,2,83,False,,
84,1,South Africa,Australia,269280,326625,Reeza Hendricks,2,Cameron Boyce,y,13.6,1.0,1.0,0.0,76.0,198.0,6.0,-0.30,4.38,-0.69,1.36,44.217,112.0,2,84,False,,
85,1,South Africa,Australia,269280,270484,Reeza Hendricks,2,James Faulkner,y,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.53,-0.44,1.25,82.146,112.0,2,85,False,,
86,1,South Africa,Australia,269280,270484,Reeza Hendricks,2,James Faulkner,y,14.2,1.0,1.0,0.0,279.0,95.0,2.0,0.31,7.32,0.04,1.00,84.742,113.0,2,86,False,,
87,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,14.3,0.0,0.0,0.0,194.0,200.0,4.0,0.33,7.74,0.11,1.08,84.442,113.0,2,87,False,,
88,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,14.4,1.0,1.0,0.0,132.0,276.0,5.0,0.25,6.68,0.08,0.91,84.243,114.0,2,88,False,,
89,1,South Africa,Australia,269280,270484,Reeza Hendricks,2,James Faulkner,y,14.5,1.0,1.0,0.0,45.0,185.0,6.0,-0.43,4.53,-0.72,0.62,72.265,115.0,2,89,False,,
90,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,14.6,1.0,1.0,0.0,67.0,187.0,6.0,0.38,9.12,0.19,1.33,78.354,116.0,2,90,False,,
91,1,South Africa,Australia,321777,4508,David Miller,4,Doug Bollinger,n,15.1,1.0,1.0,0.0,54.0,191.0,6.0,0.34,9.13,0.17,1.40,80.350,117.0,2,91,False,,
92,1,South Africa,Australia,269280,4508,Reeza Hendricks,2,Doug Bollinger,y,15.2,0.0,0.0,0.0,186.0,162.0,2.0,0.23,10.91,-0.30,1.96,77.755,117.0,3,92,True,bowled,Reeza Hendricks
93,1,South Africa,Australia,44410,4508,Farhaan Behardien,5,Doug Bollinger,y,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.22,8.95,0.15,1.32,79.352,117.0,3,93,False,,
94,1,South Africa,Australia,44410,4508,Farhaan Behardien,5,Doug Bollinger,y,15.4,0.0,1.0,1.0,197.0,147.0,1.0,0.25,8.88,0.15,1.32,83.045,118.0,3,94,False,,
95,1,South Africa,Australia,321777,4508,David Miller,4,Doug Bollinger,n,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34,10.28,-0.24,1.88,82.945,118.0,3,95,False,,
96,1,South Africa,Australia,321777,4508,David Miller,4,Doug Bollinger,n,15.6,2.0,2.0,0.0,78.0,222.0,6.0,0.20,3.85,-0.08,0.52,85.141,120.0,3,96,False,,
97,1,South Africa,Australia,44410,270484,Farhaan Behardien,5,James Faulkner,y,16.1,0.0,0.0,0.0,114.0,192.0,6.0,0.13,9.14,-0.39,1.30,84.143,120.0,3,97,False,,
98,1,South Africa,Australia,44410,270484,Farhaan Behardien,5,James Faulkner,y,16.2,1.0,1.0,0.0,303.0,194.0,3.0,0.09,8.48,-0.16,1.27,74.461,121.0,3,98,False,,
99,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,16.3,1.0,1.0,0.0,57.0,86.0,7.0,0.28,9.05,-0.09,1.28,84.143,122.0,3,99,False,,
100,1,South Africa,Australia,44410,270484,Farhaan Behardien,5,James Faulkner,y,16.4,0.0,0.0,0.0,312.0,254.0,3.0,0.18,8.29,-0.19,1.15,84.841,122.0,4,100,True,caught,Farhaan Behardien
101,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,16.5,2.0,2.0,0.0,42.0,184.0,6.0,0.29,9.69,0.08,1.61,85.440,124.0,4,101,False,,
102,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,16.6,4.0,4.0,0.0,348.0,241.0,3.0,0.21,4.68,-0.07,0.62,86.039,128.0,4,102,False,,
103,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,6,Pat Cummins,n,17.1,0.0,0.0,0.0,168.0,198.0,5.0,-0.42,9.67,0.09,1.68,81.548,128.0,4,103,False,,
104,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,6,Pat Cummins,n,17.2,1.0,1.0,0.0,57.0,199.0,6.0,-0.40,9.71,0.02,1.52,86.139,129.0,4,104,False,,
105,1,South Africa,Australia,321777,489889,David Miller,4,Pat Cummins,n,17.3,1.0,1.0,0.0,51.0,208.0,6.0,-0.66,9.30,-0.21,1.95,68.173,130.0,4,105,False,,
106,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,6,Pat Cummins,n,17.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.73,10.17,-0.36,1.65,69.470,131.0,4,106,False,,
107,1,South Africa,Australia,321777,489889,David Miller,4,Pat Cummins,n,17.5,1.0,1.0,0.0,51.0,211.0,6.0,-0.31,10.01,0.93,2.42,-2.237,132.0,4,107,False,,
108,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,6,Pat Cummins,n,17.6,1.0,1.0,0.0,121.0,189.0,6.0,-0.51,11.03,0.21,1.93,71.566,133.0,4,108,False,,
109,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,6,James Faulkner,n,18.1,0.0,0.0,0.0,59.0,215.0,6.0,0.12,7.08,-0.20,0.94,71.367,133.0,5,109,True,caught,Jean-Paul Duminy
110,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,18.2,1.0,1.0,0.0,109.0,274.0,5.0,0.26,8.73,-0.10,1.19,71.067,134.0,5,110,False,,
111,1,South Africa,Australia,221140,270484,David Wiese,7,James Faulkner,y,18.3,0.0,0.0,0.0,178.0,153.0,8.0,0.07,8.90,-0.51,1.88,84.342,134.0,6,111,True,caught,David Wiese
112,1,South Africa,Australia,46750,270484,Robin Peterson,8,James Faulkner,n,18.4,1.0,1.0,0.0,244.0,195.0,3.0,0.20,7.25,0.12,1.02,85.740,135.0,6,112,False,,
113,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,18.5,4.0,4.0,0.0,207.0,356.0,4.0,0.09,6.59,-0.26,0.87,97.019,139.0,6,113,False,,
114,1,South Africa,Australia,321777,270484,David Miller,4,James Faulkner,n,18.6,1.0,1.0,0.0,248.0,194.0,3.0,0.04,6.94,-0.06,0.97,73.463,140.0,6,114,False,,
115,1,South Africa,Australia,321777,489889,David Miller,4,Pat Cummins,n,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,9.81,-0.37,1.68,84.143,140.0,6,115,False,,
116,1,South Africa,Australia,321777,489889,David Miller,4,Pat Cummins,n,19.2,1.0,1.0,0.0,43.0,233.0,6.0,-0.31,8.33,0.28,0.78,71.666,141.0,6,116,False,,
117,1,South Africa,Australia,46750,489889,Robin Peterson,8,Pat Cummins,n,19.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,9.76,0.29,2.03,72.764,141.0,6,117,False,,
118,1,South Africa,Australia,46750,489889,Robin Peterson,8,Pat Cummins,n,19.4,1.0,1.0,0.0,248.0,137.0,2.0,-0.55,8.71,-0.15,1.36,69.370,142.0,6,118,False,,
119,1,South Africa,Australia,321777,489889,David Miller,4,Pat Cummins,n,19.5,1.0,1.0,0.0,48.0,200.0,6.0,-0.55,8.71,-0.62,0.84,73.962,143.0,6,119,False,,
120,1,South Africa,Australia,46750,489889,Robin Peterson,8,Pat Cummins,n,19.6,2.0,2.0,0.0,94.0,259.0,5.0,-0.69,9.84,-0.16,2.41,75.259,145.0,6,120,False,,
121,2,Australia,South Africa,388678,297583,Ben Dunk,1,Kyle Abbott,n,0.1,3.0,3.0,0.0,330.0,225.0,3.0,0.38,7.26,0.82,0.90,80.350,3.0,0,1,False,,
122,2,Australia,South Africa,5334,297583,Aaron Finch,2,Kyle Abbott,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,6.32,-0.98,0.80,84.442,3.0,0,2,False,,
123,2,Australia,South Africa,5334,297583,Aaron Finch,2,Kyle Abbott,y,0.3,0.0,0.0,0.0,159.0,207.0,5.0,-0.24,7.40,-0.33,0.96,83.045,3.0,0,3,False,,
124,2,Australia,South Africa,5334,297583,Aaron Finch,2,Kyle Abbott,y,0.4,0.0,0.0,0.0,180.0,196.0,4.0,-0.13,5.66,-0.13,0.70,83.743,3.0,0,4,False,,
125,2,Australia,South Africa,5334,297583,Aaron Finch,2,Kyle Abbott,y,0.5,0.0,0.0,0.0,205.0,195.0,4.0,-0.31,7.03,-0.28,0.87,83.045,3.0,0,5,False,,
126,2,Australia,South Africa,5334,297583,Aaron Finch,2,Kyle Abbott,y,0.6,1.0,1.0,0.0,195.0,241.0,4.0,-0.12,7.11,0.02,0.90,83.344,4.0,0,6,False,,
127,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.1,4.0,4.0,0.0,345.0,249.0,3.0,-0.40,9.20,-0.46,1.28,84.941,8.0,0,7,False,,
128,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,11.77,0.23,2.16,85.939,8.0,0,8,False,,
129,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.59,0.23,0.99,88.035,8.0,0,9,False,,
130,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.4,2.0,2.0,0.0,118.0,280.0,5.0,-0.34,7.78,-0.45,1.07,88.535,10.0,0,10,False,,
131,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.5,0.0,3.0,3.0,0.0,0.0,0.0,0.17,5.81,0.47,0.75,88.335,13.0,0,11,False,,
132,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.89,-0.67,1.09,91.529,13.0,0,11,False,,
133,2,Australia,South Africa,5334,393279,Aaron Finch,2,Marchant de Lange,y,1.6,4.0,4.0,0.0,346.0,119.0,2.0,-0.24,9.31,-0.19,1.41,89.333,17.0,0,12,False,,
