,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,Australia,Sri Lanka,8180,49636,Shane Watson,Muttiah Muralitharan,3.6,0.0,0.0,0.0,195.0,207.0,4.0,20.0,1,24,False,,
26,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Thisara Perera,4.1,0.0,0.0,0.0,256.0,186.0,3.0,20.0,1,25,False,,
27,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Thisara Perera,4.2,0.0,0.0,0.0,120.0,192.0,6.0,20.0,1,26,False,,
28,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Thisara Perera,4.3,1.0,1.0,0.0,134.0,264.0,5.0,21.0,1,27,False,,
29,1,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,4.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,28,False,,
30,1,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,4.5,1.0,1.0,0.0,204.0,240.0,4.0,22.0,1,29,False,,
31,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Thisara Perera,4.6,0.0,0.0,0.0,231.0,290.0,4.0,22.0,2,30,True,caught,4578
32,1,Australia,Sri Lanka,5766,49636,David Hussey,Muttiah Muralitharan,5.1,0.0,0.0,0.0,225.0,143.0,2.0,22.0,2,31,False,,
33,1,Australia,Sri Lanka,5766,49636,David Hussey,Muttiah Muralitharan,5.2,0.0,0.0,0.0,138.0,190.0,6.0,22.0,2,32,False,,
34,1,Australia,Sri Lanka,5766,49636,David Hussey,Muttiah Muralitharan,5.3,3.0,3.0,0.0,40.0,226.0,6.0,25.0,2,33,False,,
35,1,Australia,Sri Lanka,8180,49636,Shane Watson,Muttiah Muralitharan,5.4,1.0,1.0,0.0,228.0,300.0,4.0,26.0,2,34,False,,
36,1,Australia,Sri Lanka,5766,49636,David Hussey,Muttiah Muralitharan,5.5,0.0,0.0,0.0,126.0,127.0,7.0,26.0,2,35,False,,
37,1,Australia,Sri Lanka,5766,49636,David Hussey,Muttiah Muralitharan,5.6,1.0,1.0,0.0,259.0,272.0,4.0,27.0,2,36,False,,
38,1,Australia,Sri Lanka,5766,233514,David Hussey,Thisara Perera,6.1,0.0,0.0,0.0,162.0,201.0,5.0,27.0,2,37,False,,
39,1,Australia,Sri Lanka,5766,233514,David Hussey,Thisara Perera,6.2,1.0,1.0,0.0,84.0,54.0,8.0,28.0,2,38,False,,
40,1,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,6.3,1.0,1.0,0.0,232.0,116.0,2.0,29.0,2,39,False,,
41,1,Australia,Sri Lanka,5766,233514,David Hussey,Thisara Perera,6.4,1.0,1.0,0.0,88.0,198.0,6.0,30.0,2,40,False,,
42,1,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,6.5,0.0,0.0,0.0,97.0,280.0,5.0,30.0,3,41,True,caught,8180
43,1,Australia,Sri Lanka,5766,233514,David Hussey,Thisara Perera,6.6,1.0,1.0,0.0,78.0,93.0,7.0,31.0,3,42,False,,
44,1,Australia,Sri Lanka,5766,50438,David Hussey,Suraj Randiv,7.1,0.0,0.0,0.0,179.0,150.0,8.0,31.0,4,43,True,caught,5766
45,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,7.2,1.0,1.0,0.0,237.0,185.0,3.0,32.0,4,44,False,,
46,1,Australia,Sri Lanka,8291,50438,Cameron White,Suraj Randiv,7.3,1.0,1.0,0.0,251.0,147.0,2.0,33.0,4,45,False,,
47,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,7.4,0.0,0.0,0.0,161.0,176.0,6.0,33.0,4,46,False,,
48,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,7.5,1.0,1.0,0.0,226.0,114.0,1.0,34.0,4,47,False,,
49,1,Australia,Sri Lanka,8291,50438,Cameron White,Suraj Randiv,7.6,1.0,1.0,0.0,250.0,292.0,4.0,35.0,4,48,False,,
50,1,Australia,Sri Lanka,8291,233514,Cameron White,Thisara Perera,8.1,0.0,0.0,0.0,117.0,156.0,7.0,35.0,4,49,False,,
51,1,Australia,Sri Lanka,8291,233514,Cameron White,Thisara Perera,8.2,1.0,1.0,0.0,257.0,202.0,3.0,36.0,4,50,False,,
52,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Thisara Perera,8.3,0.0,0.0,0.0,163.0,201.0,5.0,36.0,4,51,False,,
53,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Thisara Perera,8.4,1.0,1.0,0.0,282.0,56.0,1.0,37.0,4,52,False,,
54,1,Australia,Sri Lanka,8291,233514,Cameron White,Thisara Perera,8.5,1.0,1.0,0.0,251.0,151.0,2.0,38.0,4,53,False,,
55,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Thisara Perera,8.6,0.0,0.0,0.0,196.0,195.0,4.0,38.0,4,54,False,,
56,1,Australia,Sri Lanka,8291,50438,Cameron White,Suraj Randiv,9.1,1.0,1.0,0.0,77.0,214.0,6.0,39.0,4,55,False,,
57,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,9.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4,56,False,,
58,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,9.3,1.0,1.0,0.0,57.0,116.0,7.0,40.0,4,57,False,,
59,1,Australia,Sri Lanka,8291,50438,Cameron White,Suraj Randiv,9.4,2.0,2.0,0.0,93.0,269.0,5.0,42.0,4,58,False,,
60,1,Australia,Sri Lanka,8291,50438,Cameron White,Suraj Randiv,9.5,0.0,0.0,0.0,241.0,204.0,3.0,42.0,4,59,False,,
61,1,Australia,Sri Lanka,8291,50438,Cameron White,Suraj Randiv,9.6,1.0,1.0,0.0,298.0,109.0,2.0,43.0,4,60,False,,
62,1,Australia,Sri Lanka,8291,49758,Cameron White,Lasith Malinga,10.1,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5,61,True,caught,8291
63,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,10.2,0.0,0.0,0.0,165.0,115.0,8.0,43.0,5,62,False,,
64,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,10.3,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5,63,False,,
65,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,10.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5,64,False,,
66,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,10.5,1.0,1.0,0.0,293.0,124.0,2.0,44.0,5,65,False,,
67,1,Australia,Sri Lanka,5560,49758,Brad Haddin,Lasith Malinga,10.6,0.0,0.0,0.0,110.0,202.0,6.0,44.0,5,66,False,,
68,1,Australia,Sri Lanka,267192,50438,Steven Smith,Suraj Randiv,11.1,1.0,1.0,0.0,83.0,189.0,6.0,45.0,5,67,False,,
69,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,11.2,0.0,0.0,0.0,183.0,195.0,4.0,45.0,5,68,False,,
70,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,11.3,1.0,1.0,0.0,136.0,124.0,7.0,46.0,5,69,False,,
71,1,Australia,Sri Lanka,267192,50438,Steven Smith,Suraj Randiv,11.4,1.0,1.0,0.0,329.0,167.0,3.0,47.0,5,70,False,,
72,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,11.5,4.0,4.0,0.0,218.0,356.0,4.0,51.0,5,71,False,,
73,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,11.6,2.0,2.0,0.0,128.0,32.0,8.0,53.0,5,72,False,,
74,1,Australia,Sri Lanka,267192,233514,Steven Smith,Thisara Perera,12.1,2.0,2.0,0.0,250.0,235.0,3.0,55.0,5,73,False,,
75,1,Australia,Sri Lanka,267192,233514,Steven Smith,Thisara Perera,12.2,1.0,1.0,0.0,54.0,131.0,7.0,56.0,5,74,False,,
76,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Thisara Perera,12.3,1.0,1.0,0.0,112.0,45.0,8.0,57.0,5,75,False,,
77,1,Australia,Sri Lanka,267192,233514,Steven Smith,Thisara Perera,12.4,6.0,6.0,0.0,351.0,242.0,3.0,63.0,5,76,False,,
78,1,Australia,Sri Lanka,267192,233514,Steven Smith,Thisara Perera,12.5,1.0,1.0,0.0,209.0,322.0,4.0,64.0,5,77,False,,
79,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Thisara Perera,12.6,2.0,2.0,0.0,77.0,66.0,7.0,66.0,5,78,False,,
80,1,Australia,Sri Lanka,267192,49636,Steven Smith,Muttiah Muralitharan,13.1,1.0,1.0,0.0,275.0,130.0,2.0,67.0,5,79,False,,
81,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,13.2,0.0,1.0,1.0,0.0,0.0,0.0,68.0,5,80,False,,
82,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,13.2,4.0,4.0,0.0,234.0,11.0,1.0,72.0,5,80,False,,
83,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,13.3,0.0,0.0,0.0,121.0,133.0,7.0,72.0,5,81,False,,
84,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,13.4,0.0,0.0,0.0,248.0,205.0,3.0,72.0,5,82,False,,
85,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,13.5,4.0,4.0,0.0,227.0,350.0,4.0,76.0,5,83,False,,
86,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,13.6,0.0,0.0,0.0,187.0,199.0,4.0,76.0,5,84,False,,
87,1,Australia,Sri Lanka,267192,48835,Steven Smith,Dilhara Fernando,14.1,1.0,1.0,0.0,105.0,242.0,5.0,77.0,5,85,False,,
88,1,Australia,Sri Lanka,5560,48835,Brad Haddin,Dilhara Fernando,14.2,6.0,6.0,0.0,335.0,328.0,4.0,83.0,5,86,False,,
89,1,Australia,Sri Lanka,5560,48835,Brad Haddin,Dilhara Fernando,14.3,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,87,False,,
90,1,Australia,Sri Lanka,5560,48835,Brad Haddin,Dilhara Fernando,14.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,88,False,,
91,1,Australia,Sri Lanka,5560,48835,Brad Haddin,Dilhara Fernando,14.5,1.0,1.0,0.0,259.0,204.0,3.0,84.0,5,89,False,,
92,1,Australia,Sri Lanka,267192,48835,Steven Smith,Dilhara Fernando,14.6,1.0,1.0,0.0,316.0,215.0,3.0,85.0,5,90,False,,
93,1,Australia,Sri Lanka,267192,49636,Steven Smith,Muttiah Muralitharan,15.1,1.0,1.0,0.0,266.0,137.0,2.0,86.0,5,91,False,,
94,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,15.2,1.0,1.0,0.0,310.0,101.0,2.0,87.0,5,92,False,,
95,1,Australia,Sri Lanka,267192,49636,Steven Smith,Muttiah Muralitharan,15.3,0.0,0.0,0.0,138.0,125.0,7.0,87.0,5,93,False,,
96,1,Australia,Sri Lanka,267192,49636,Steven Smith,Muttiah Muralitharan,15.4,4.0,4.0,0.0,236.0,16.0,1.0,91.0,5,94,False,,
97,1,Australia,Sri Lanka,267192,49636,Steven Smith,Muttiah Muralitharan,15.5,1.0,1.0,0.0,125.0,142.0,7.0,92.0,5,95,False,,
98,1,Australia,Sri Lanka,5560,49636,Brad Haddin,Muttiah Muralitharan,15.6,1.0,1.0,0.0,259.0,131.0,2.0,93.0,5,96,False,,
99,1,Australia,Sri Lanka,5560,49758,Brad Haddin,Lasith Malinga,16.1,2.0,2.0,0.0,284.0,80.0,2.0,95.0,5,97,False,,
100,1,Australia,Sri Lanka,5560,49758,Brad Haddin,Lasith Malinga,16.2,1.0,1.0,0.0,261.0,201.0,3.0,96.0,5,98,False,,
101,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,16.3,4.0,4.0,0.0,316.0,69.0,2.0,100.0,5,99,False,,
102,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,16.4,1.0,1.0,0.0,29.0,189.0,6.0,101.0,5,100,False,,
103,1,Australia,Sri Lanka,5560,49758,Brad Haddin,Lasith Malinga,16.5,1.0,1.0,0.0,119.0,141.0,7.0,102.0,5,101,False,,
104,1,Australia,Sri Lanka,267192,49758,Steven Smith,Lasith Malinga,16.6,1.0,1.0,0.0,107.0,195.0,6.0,103.0,5,102,False,,
105,1,Australia,Sri Lanka,267192,50438,Steven Smith,Suraj Randiv,17.1,2.0,2.0,0.0,227.0,322.0,4.0,105.0,5,103,False,,
106,1,Australia,Sri Lanka,267192,50438,Steven Smith,Suraj Randiv,17.2,4.0,4.0,0.0,45.0,75.0,7.0,109.0,5,104,False,,
107,1,Australia,Sri Lanka,267192,50438,Steven Smith,Suraj Randiv,17.3,0.0,0.0,0.0,0.0,0.0,0.0,109.0,6,105,True,stumped,267192
108,1,Australia,Sri Lanka,228622,50438,John Hastings,Suraj Randiv,17.4,1.0,1.0,0.0,124.0,130.0,7.0,110.0,6,106,False,,
109,1,Australia,Sri Lanka,5560,50438,Brad Haddin,Suraj Randiv,17.5,0.0,0.0,0.0,326.0,219.0,3.0,110.0,7,107,True,caught,5560
110,1,Australia,Sri Lanka,6903,50438,Clint McKay,Suraj Randiv,17.6,0.0,0.0,0.0,165.0,195.0,5.0,110.0,7,108,False,,
111,1,Australia,Sri Lanka,228622,49758,John Hastings,Lasith Malinga,18.1,0.0,1.0,1.0,0.0,0.0,0.0,111.0,7,109,False,,
112,1,Australia,Sri Lanka,228622,49758,John Hastings,Lasith Malinga,18.1,1.0,1.0,0.0,251.0,204.0,3.0,112.0,7,109,False,,
113,1,Australia,Sri Lanka,6903,49758,Clint McKay,Lasith Malinga,18.2,0.0,0.0,0.0,122.0,184.0,6.0,112.0,7,110,False,,
114,1,Australia,Sri Lanka,6903,49758,Clint McKay,Lasith Malinga,18.3,0.0,1.0,1.0,0.0,0.0,0.0,113.0,7,111,False,,
115,1,Australia,Sri Lanka,6903,49758,Clint McKay,Lasith Malinga,18.3,1.0,1.0,0.0,290.0,105.0,2.0,114.0,7,111,False,,
116,1,Australia,Sri Lanka,228622,49758,John Hastings,Lasith Malinga,18.4,1.0,1.0,0.0,99.0,172.0,6.0,115.0,7,112,False,,
117,1,Australia,Sri Lanka,6903,49758,Clint McKay,Lasith Malinga,18.5,0.0,0.0,0.0,0.0,0.0,0.0,115.0,7,113,False,,
118,1,Australia,Sri Lanka,6903,49758,Clint McKay,Lasith Malinga,18.6,0.0,1.0,1.0,0.0,0.0,0.0,116.0,7,114,False,,
119,1,Australia,Sri Lanka,6903,49758,Clint McKay,Lasith Malinga,18.6,4.0,4.0,0.0,354.0,206.0,3.0,120.0,7,114,False,,
120,1,Australia,Sri Lanka,228622,48835,John Hastings,Dilhara Fernando,19.1,2.0,2.0,0.0,39.0,110.0,7.0,122.0,7,115,False,,
121,1,Australia,Sri Lanka,228622,48835,John Hastings,Dilhara Fernando,19.2,1.0,1.0,0.0,125.0,124.0,7.0,123.0,7,116,False,,
122,1,Australia,Sri Lanka,6903,48835,Clint McKay,Dilhara Fernando,19.3,1.0,1.0,0.0,151.0,289.0,5.0,124.0,7,117,False,,
123,1,Australia,Sri Lanka,228622,48835,John Hastings,Dilhara Fernando,19.4,4.0,4.0,0.0,119.0,17.0,8.0,128.0,7,118,False,,
124,1,Australia,Sri Lanka,228622,48835,John Hastings,Dilhara Fernando,19.5,4.0,4.0,0.0,314.0,66.0,2.0,132.0,7,119,False,,
125,1,Australia,Sri Lanka,228622,48835,John Hastings,Dilhara Fernando,19.6,1.0,1.0,0.0,116.0,190.0,6.0,133.0,8,120,True,run out,228622
126,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,0.1,0.0,0.0,0.0,154.0,149.0,7.0,0.0,0,1,False,,
127,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
128,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
129,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,0.4,0.0,0.0,0.0,104.0,184.0,6.0,0.0,0,4,False,,
130,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,5,False,,
131,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,0.5,1.0,1.0,0.0,207.0,226.0,4.0,2.0,0,5,False,,
132,2,Sri Lanka,Australia,48472,6903,Tillakaratne Dilshan,Clint McKay,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,6,False,,
133,2,Sri Lanka,Australia,49289,6981,Mahela Jayawardene,Dirk Nannes,1.1,0.0,0.0,0.0,109.0,174.0,6.0,2.0,0,7,False,,
134,2,Sri Lanka,Australia,49289,6981,Mahela Jayawardene,Dirk Nannes,1.2,4.0,4.0,0.0,34.0,85.0,7.0,6.0,0,8,False,,
135,2,Sri Lanka,Australia,49289,6981,Mahela Jayawardene,Dirk Nannes,1.3,1.0,1.0,0.0,123.0,130.0,7.0,7.0,0,9,False,,
136,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,1.4,4.0,4.0,0.0,349.0,227.0,3.0,11.0,0,10,False,,
137,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,1.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,11,False,,
138,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,1.6,4.0,4.0,0.0,14.0,227.0,6.0,15.0,0,12,False,,
139,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,2.1,4.0,4.0,0.0,15.0,226.0,6.0,19.0,0,13,False,,
140,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,2.2,4.0,4.0,0.0,13.0,216.0,6.0,23.0,0,14,False,,
141,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,2.3,1.0,1.0,0.0,284.0,80.0,2.0,24.0,0,15,False,,
142,2,Sri Lanka,Australia,48472,6903,Tillakaratne Dilshan,Clint McKay,2.4,0.0,1.0,1.0,171.0,144.0,8.0,25.0,0,16,False,,
143,2,Sri Lanka,Australia,48472,6903,Tillakaratne Dilshan,Clint McKay,2.4,1.0,1.0,0.0,213.0,109.0,1.0,26.0,0,16,False,,
144,2,Sri Lanka,Australia,49289,6903,Mahela Jayawardene,Clint McKay,2.5,1.0,1.0,0.0,290.0,59.0,2.0,27.0,0,17,False,,
145,2,Sri Lanka,Australia,48472,6903,Tillakaratne Dilshan,Clint McKay,2.6,0.0,0.0,0.0,243.0,187.0,3.0,27.0,0,18,False,,
146,2,Sri Lanka,Australia,49289,7898,Mahela Jayawardene,Peter Siddle,3.1,4.0,4.0,0.0,109.0,340.0,5.0,31.0,0,19,False,,
147,2,Sri Lanka,Australia,49289,7898,Mahela Jayawardene,Peter Siddle,3.2,4.0,4.0,0.0,335.0,102.0,2.0,35.0,0,20,False,,
148,2,Sri Lanka,Australia,49289,7898,Mahela Jayawardene,Peter Siddle,3.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,21,False,,
149,2,Sri Lanka,Australia,49289,7898,Mahela Jayawardene,Peter Siddle,3.4,0.0,0.0,0.0,172.0,143.0,8.0,35.0,1,22,True,caught,49289
150,2,Sri Lanka,Australia,300628,7898,Dinesh Chandimal,Peter Siddle,3.5,0.0,0.0,0.0,205.0,197.0,4.0,35.0,1,23,False,,
151,2,Sri Lanka,Australia,300628,7898,Dinesh Chandimal,Peter Siddle,3.6,2.0,2.0,0.0,233.0,296.0,4.0,37.0,1,24,False,,
152,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,4.1,4.0,4.0,0.0,21.0,113.0,7.0,41.0,1,25,False,,
153,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,4.2,0.0,0.0,0.0,188.0,184.0,4.0,41.0,1,26,False,,
154,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,4.3,1.0,1.0,0.0,249.0,135.0,2.0,42.0,1,27,False,,
155,2,Sri Lanka,Australia,300628,6981,Dinesh Chandimal,Dirk Nannes,4.4,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2,28,True,leg before wicket,300628
156,2,Sri Lanka,Australia,50710,6981,Kumar Sangakkara,Dirk Nannes,4.5,1.0,1.0,0.0,276.0,70.0,2.0,43.0,2,29,False,,
157,2,Sri Lanka,Australia,48472,6981,Tillakaratne Dilshan,Dirk Nannes,4.6,2.0,2.0,0.0,271.0,50.0,1.0,45.0,2,30,False,,
158,2,Sri Lanka,Australia,50710,7898,Kumar Sangakkara,Peter Siddle,5.1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2,31,False,,
159,2,Sri Lanka,Australia,50710,7898,Kumar Sangakkara,Peter Siddle,5.2,0.0,2.0,2.0,0.0,0.0,0.0,47.0,2,32,False,,
160,2,Sri Lanka,Australia,50710,7898,Kumar Sangakkara,Peter Siddle,5.3,1.0,1.0,0.0,104.0,194.0,6.0,48.0,2,33,False,,
161,2,Sri Lanka,Australia,48472,7898,Tillakaratne Dilshan,Peter Siddle,5.4,4.0,4.0,0.0,336.0,106.0,2.0,52.0,2,34,False,,
162,2,Sri Lanka,Australia,48472,7898,Tillakaratne Dilshan,Peter Siddle,5.5,1.0,1.0,0.0,124.0,181.0,6.0,53.0,2,35,False,,
163,2,Sri Lanka,Australia,50710,7898,Kumar Sangakkara,Peter Siddle,5.6,4.0,4.0,0.0,9.0,191.0,6.0,57.0,2,36,False,,
164,2,Sri Lanka,Australia,48472,228622,Tillakaratne Dilshan,John Hastings,6.1,1.0,1.0,0.0,118.0,284.0,5.0,58.0,2,37,False,,
165,2,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,6.2,0.0,0.0,0.0,263.0,107.0,2.0,58.0,2,38,False,,
166,2,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,6.3,0.0,0.0,0.0,214.0,228.0,4.0,58.0,2,39,False,,
167,2,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,6.4,0.0,0.0,0.0,145.0,185.0,6.0,58.0,2,40,False,,
168,2,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,6.5,1.0,1.0,0.0,219.0,307.0,4.0,59.0,2,41,False,,
169,2,Sri Lanka,Australia,48472,228622,Tillakaratne Dilshan,John Hastings,6.6,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2,42,False,,
170,2,Sri Lanka,Australia,50710,7898,Kumar Sangakkara,Peter Siddle,7.1,2.0,2.0,0.0,336.0,115.0,2.0,61.0,2,43,False,,
171,2,Sri Lanka,Australia,50710,7898,Kumar Sangakkara,Peter Siddle,7.2,1.0,1.0,0.0,84.0,191.0,6.0,62.0,2,44,False,,
172,2,Sri Lanka,Australia,48472,7898,Tillakaratne Dilshan,Peter Siddle,7.3,0.0,0.0,0.0,122.0,139.0,7.0,62.0,2,45,False,,
