,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,Pakistan,Australia,42321,311592,Nasir Jamshed,3,Mitchell Starc,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40,12.65,0.16,1.53,85.840,7.0,1,11,False,,
11,1,Pakistan,Australia,42321,311592,Nasir Jamshed,3,Mitchell Starc,n,1.6,1.0,1.0,0.0,104.0,156.0,7.0,0.13,7.34,-0.14,0.60,86.139,8.0,1,12,False,,
12,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,2.1,0.0,0.0,0.0,250.0,199.0,3.0,0.79,-0.95,0.74,0.21,83.145,8.0,1,13,False,,
13,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,2.2,0.0,0.0,0.0,190.0,150.0,1.0,0.18,6.13,0.52,0.51,83.145,8.0,1,14,False,,
14,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,2.3,0.0,0.0,0.0,172.0,200.0,5.0,0.07,7.82,0.41,0.63,83.145,8.0,1,15,False,,
15,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,2.4,0.0,0.0,0.0,256.0,203.0,3.0,0.31,7.27,0.82,0.73,82.047,8.0,1,16,False,,
16,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,2.5,0.0,0.0,0.0,162.0,201.0,5.0,0.10,8.15,0.50,0.73,82.646,8.0,1,17,False,,
17,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,2.6,4.0,4.0,0.0,351.0,218.0,3.0,0.37,5.95,0.75,0.57,82.146,12.0,1,18,False,,
18,1,Pakistan,Australia,40563,311592,Imran Nazir,2,Mitchell Starc,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,1.87,-0.83,0.20,85.440,12.0,1,19,False,,
19,1,Pakistan,Australia,40563,311592,Imran Nazir,2,Mitchell Starc,y,3.2,1.0,1.0,0.0,302.0,187.0,3.0,0.23,5.93,0.24,0.47,85.340,13.0,1,20,False,,
20,1,Pakistan,Australia,42321,311592,Nasir Jamshed,3,Mitchell Starc,n,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54,7.50,0.76,0.73,85.241,13.0,1,21,False,,
21,1,Pakistan,Australia,42321,311592,Nasir Jamshed,3,Mitchell Starc,n,3.4,1.0,1.0,0.0,71.0,195.0,6.0,0.25,6.90,-0.04,0.65,87.137,14.0,1,22,False,,
22,1,Pakistan,Australia,40563,311592,Imran Nazir,2,Mitchell Starc,y,3.5,0.0,0.0,0.0,165.0,177.0,6.0,0.03,6.24,-0.07,0.62,85.440,14.0,1,23,False,,
23,1,Pakistan,Australia,40563,311592,Imran Nazir,2,Mitchell Starc,y,3.6,1.0,1.0,0.0,99.0,231.0,6.0,-0.07,5.10,-0.22,0.45,85.939,15.0,1,24,False,,
24,1,Pakistan,Australia,40563,489889,Imran Nazir,2,Pat Cummins,y,4.1,4.0,4.0,0.0,326.0,82.0,2.0,-0.02,4.14,0.24,0.53,86.239,19.0,1,25,False,,
25,1,Pakistan,Australia,40563,489889,Imran Nazir,2,Pat Cummins,y,4.2,2.0,2.0,0.0,326.0,125.0,2.0,-0.24,6.66,0.13,0.64,87.936,21.0,1,26,False,,
26,1,Pakistan,Australia,40563,489889,Imran Nazir,2,Pat Cummins,y,4.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.80,13.93,-0.09,2.13,88.734,22.0,1,27,False,,
27,1,Pakistan,Australia,40563,489889,Imran Nazir,2,Pat Cummins,y,4.3,4.0,4.0,0.0,15.0,235.0,6.0,-0.55,7.15,-0.32,0.64,89.533,26.0,1,27,False,,
28,1,Pakistan,Australia,40563,489889,Imran Nazir,2,Pat Cummins,y,4.4,1.0,1.0,0.0,240.0,198.0,3.0,-0.65,6.24,-0.48,0.51,88.934,27.0,1,28,False,,
29,1,Pakistan,Australia,42321,489889,Nasir Jamshed,3,Pat Cummins,n,4.5,1.0,1.0,0.0,89.0,211.0,6.0,-0.32,8.66,0.23,0.75,89.433,28.0,1,29,False,,
30,1,Pakistan,Australia,40563,489889,Imran Nazir,2,Pat Cummins,y,4.6,0.0,0.0,0.0,197.0,240.0,4.0,-0.60,6.22,-0.38,0.54,89.034,28.0,1,30,False,,
31,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,5.1,0.0,0.0,0.0,162.0,243.0,5.0,-0.08,7.63,0.20,0.81,82.346,28.0,1,31,False,,
32,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,5.2,1.0,1.0,0.0,41.0,138.0,7.0,-0.27,8.83,-0.21,0.81,83.544,29.0,1,32,False,,
33,1,Pakistan,Australia,40563,8180,Imran Nazir,2,Shane Watson,y,5.3,0.0,0.0,0.0,118.0,198.0,6.0,-0.25,7.39,-0.15,0.69,74.162,29.0,1,33,False,,
34,1,Pakistan,Australia,40563,8180,Imran Nazir,2,Shane Watson,y,5.4,0.0,0.0,0.0,145.0,240.0,5.0,0.24,0.45,0.26,0.09,83.641,29.0,2,34,True,caught,Imran Nazir
35,1,Pakistan,Australia,41028,8180,Kamran Akmal,4,Shane Watson,y,5.5,1.0,1.0,0.0,259.0,210.0,3.0,-0.36,8.76,-0.07,0.68,82.845,30.0,2,35,False,,
36,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,5.6,1.0,1.0,0.0,134.0,251.0,5.0,-0.06,6.18,0.16,0.62,74.717,31.0,2,36,False,,
37,1,Pakistan,Australia,42321,325026,Nasir Jamshed,3,Glenn Maxwell,n,6.1,1.0,1.0,0.0,85.0,147.0,7.0,0.01,4.52,-0.07,0.54,57.793,32.0,2,37,False,,
38,1,Pakistan,Australia,41028,325026,Kamran Akmal,4,Glenn Maxwell,y,6.2,1.0,1.0,0.0,59.0,190.0,6.0,-0.22,6.34,-0.49,0.69,56.897,33.0,2,38,False,,
39,1,Pakistan,Australia,42321,325026,Nasir Jamshed,3,Glenn Maxwell,n,6.3,1.0,1.0,0.0,123.0,271.0,5.0,0.18,6.49,0.11,0.81,60.766,34.0,2,39,False,,
40,1,Pakistan,Australia,41028,325026,Kamran Akmal,4,Glenn Maxwell,y,6.4,1.0,1.0,0.0,259.0,268.0,4.0,0.03,3.62,-0.05,0.49,60.528,35.0,2,40,False,,
41,1,Pakistan,Australia,42321,325026,Nasir Jamshed,3,Glenn Maxwell,n,6.5,1.0,1.0,0.0,252.0,201.0,3.0,0.22,3.88,0.24,0.49,62.145,36.0,2,41,False,,
42,1,Pakistan,Australia,41028,325026,Kamran Akmal,4,Glenn Maxwell,y,6.6,1.0,1.0,0.0,283.0,198.0,3.0,0.01,5.87,-0.13,0.56,64.960,37.0,2,42,False,,
43,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,7.1,1.0,1.0,0.0,304.0,198.0,3.0,-0.09,3.65,-0.05,0.56,56.671,38.0,2,43,False,,
44,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,7.2,1.0,1.0,0.0,53.0,208.0,6.0,0.08,0.70,0.07,0.18,52.119,39.0,2,44,False,,
45,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,7.3,1.0,1.0,0.0,38.0,139.0,7.0,-0.14,4.46,-0.11,0.75,51.971,40.0,2,45,False,,
46,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,7.4,0.0,0.0,0.0,207.0,131.0,1.0,-0.01,4.90,0.22,0.89,50.573,40.0,2,46,False,,
47,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,7.5,0.0,0.0,0.0,226.0,217.0,4.0,0.19,4.48,0.29,0.59,54.656,40.0,2,47,False,,
48,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,7.6,1.0,1.0,0.0,77.0,205.0,6.0,0.06,3.45,0.08,0.64,53.250,41.0,2,48,False,,
49,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,8.1,1.0,1.0,0.0,78.0,121.0,7.0,-0.46,6.86,-0.41,0.51,60.357,42.0,2,49,False,,
50,1,Pakistan,Australia,41028,5017,Kamran Akmal,4,Xavier Doherty,y,8.2,2.0,2.0,0.0,286.0,61.0,2.0,0.12,3.32,0.36,0.49,61.548,44.0,2,50,False,,
51,1,Pakistan,Australia,41028,5017,Kamran Akmal,4,Xavier Doherty,y,8.3,1.0,1.0,0.0,320.0,126.0,2.0,-0.14,5.26,-0.01,0.54,56.744,45.0,2,51,False,,
52,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,8.4,1.0,1.0,0.0,279.0,142.0,2.0,0.18,3.74,0.31,0.58,58.330,46.0,2,52,False,,
53,1,Pakistan,Australia,41028,5017,Kamran Akmal,4,Xavier Doherty,y,8.5,1.0,1.0,0.0,49.0,191.0,6.0,-0.39,6.04,-0.63,0.86,-2.237,47.0,2,53,False,,
54,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,8.6,2.0,2.0,0.0,58.0,244.0,6.0,-0.10,5.65,0.17,0.59,61.456,49.0,2,54,False,,
55,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,9.1,4.0,4.0,0.0,22.0,252.0,6.0,-0.06,2.57,-0.35,0.51,51.831,53.0,2,55,False,,
56,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,9.2,1.0,1.0,0.0,294.0,111.0,2.0,0.13,6.85,0.24,0.58,52.462,54.0,2,56,False,,
57,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,9.3,1.0,1.0,0.0,89.0,195.0,6.0,-0.06,5.16,-0.14,0.76,52.426,55.0,2,57,False,,
58,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,9.4,1.0,1.0,0.0,297.0,107.0,2.0,0.13,4.63,-0.23,0.71,52.492,56.0,2,58,False,,
59,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,9.5,4.0,4.0,0.0,85.0,327.0,5.0,0.01,2.41,-0.06,0.47,51.479,60.0,2,59,False,,
60,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.74,0.39,0.72,50.708,60.0,2,60,False,,
61,1,Pakistan,Australia,41028,489889,Kamran Akmal,4,Pat Cummins,y,10.1,1.0,1.0,0.0,24.0,180.0,6.0,-0.69,8.81,-0.35,0.95,87.437,61.0,2,61,False,,
62,1,Pakistan,Australia,42321,489889,Nasir Jamshed,3,Pat Cummins,n,10.2,6.0,6.0,0.0,4.0,183.0,6.0,-0.65,10.03,-0.29,1.26,88.535,67.0,2,62,False,,
63,1,Pakistan,Australia,42321,489889,Nasir Jamshed,3,Pat Cummins,n,10.3,1.0,1.0,0.0,330.0,186.0,3.0,-0.09,7.13,0.47,0.58,73.563,68.0,2,63,False,,
64,1,Pakistan,Australia,41028,489889,Kamran Akmal,4,Pat Cummins,y,10.4,0.0,0.0,0.0,123.0,155.0,7.0,-0.52,6.16,-0.24,0.52,70.568,68.0,2,64,False,,
65,1,Pakistan,Australia,41028,489889,Kamran Akmal,4,Pat Cummins,y,10.5,2.0,2.0,0.0,48.0,239.0,6.0,-0.60,7.03,-0.33,0.70,92.327,70.0,2,65,False,,
66,1,Pakistan,Australia,41028,489889,Kamran Akmal,4,Pat Cummins,y,10.6,0.0,0.0,0.0,115.0,148.0,7.0,-0.80,8.95,-0.34,0.78,72.365,70.0,2,66,False,,
67,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,11.1,6.0,6.0,0.0,10.0,239.0,6.0,0.10,5.07,0.22,0.71,53.849,76.0,2,67,False,,
68,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,11.2,0.0,0.0,0.0,219.0,210.0,4.0,0.46,2.67,0.72,0.41,60.136,76.0,2,68,False,,
69,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,11.3,2.0,2.0,0.0,71.0,284.0,5.0,-0.10,3.01,0.02,0.30,61.219,78.0,2,69,False,,
70,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,11.4,1.0,1.0,0.0,239.0,321.0,4.0,0.42,3.99,0.73,0.44,-2.237,79.0,2,70,False,,
71,1,Pakistan,Australia,41028,5017,Kamran Akmal,4,Xavier Doherty,y,11.5,0.0,0.0,0.0,120.0,143.0,7.0,-0.22,5.66,-0.32,0.55,53.383,79.0,2,71,False,,
72,1,Pakistan,Australia,41028,5017,Kamran Akmal,4,Xavier Doherty,y,11.6,0.0,0.0,0.0,167.0,176.0,6.0,0.22,1.77,0.35,0.30,58.635,79.0,2,72,False,,
73,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,12.1,4.0,4.0,0.0,159.0,360.0,5.0,0.09,6.59,0.31,0.66,81.747,83.0,2,73,False,,
74,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,12.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.23,7.91,-0.08,0.62,81.148,84.0,2,74,False,,
75,1,Pakistan,Australia,41028,8180,Kamran Akmal,4,Shane Watson,y,12.3,2.0,2.0,0.0,329.0,211.0,3.0,-0.10,7.95,0.20,0.72,83.145,86.0,2,75,False,,
76,1,Pakistan,Australia,41028,8180,Kamran Akmal,4,Shane Watson,y,12.4,1.0,1.0,0.0,311.0,111.0,2.0,0.22,6.35,0.50,0.64,81.947,87.0,2,76,False,,
77,1,Pakistan,Australia,42321,8180,Nasir Jamshed,3,Shane Watson,n,12.5,1.0,1.0,0.0,323.0,121.0,2.0,0.54,2.34,0.69,0.28,80.949,88.0,2,77,False,,
78,1,Pakistan,Australia,41028,8180,Kamran Akmal,4,Shane Watson,y,12.6,1.0,1.0,0.0,327.0,229.0,3.0,0.22,1.90,0.29,0.25,80.646,89.0,2,78,False,,
79,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,13.1,1.0,1.0,0.0,331.0,205.0,3.0,-0.30,3.48,-0.55,0.64,51.602,90.0,2,79,False,,
80,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,13.2,1.0,1.0,0.0,306.0,238.0,3.0,0.19,3.46,0.26,0.76,52.701,91.0,2,80,False,,
81,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,13.3,1.0,1.0,0.0,106.0,153.0,7.0,0.03,4.66,0.25,0.70,53.899,92.0,2,81,False,,
82,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,13.4,4.0,4.0,0.0,158.0,354.0,5.0,0.38,7.38,0.47,0.70,62.415,96.0,2,82,False,,
83,1,Pakistan,Australia,42321,5681,Nasir Jamshed,3,Brad Hogg,n,13.5,1.0,1.0,0.0,154.0,333.0,5.0,0.05,1.98,-0.06,0.41,57.541,97.0,2,83,False,,
84,1,Pakistan,Australia,41028,5681,Kamran Akmal,4,Brad Hogg,y,13.6,6.0,6.0,0.0,339.0,275.0,3.0,-0.21,3.54,-0.58,0.63,51.873,103.0,2,84,False,,
85,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.98,0.73,1.07,0.16,58.844,104.0,2,85,False,,
86,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,14.1,2.0,2.0,0.0,23.0,185.0,6.0,0.16,0.46,0.20,0.10,62.448,106.0,2,85,False,,
87,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,14.2,1.0,1.0,0.0,252.0,316.0,4.0,0.55,1.54,0.69,0.24,61.068,107.0,2,86,False,,
88,1,Pakistan,Australia,41028,5017,Kamran Akmal,4,Xavier Doherty,y,14.3,1.0,1.0,0.0,116.0,302.0,5.0,-0.01,0.14,0.00,0.06,61.654,108.0,2,87,False,,
89,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.60,0.15,0.61,0.06,58.243,108.0,2,88,False,,
90,1,Pakistan,Australia,42321,5017,Nasir Jamshed,3,Xavier Doherty,n,14.5,0.0,0.0,0.0,146.0,334.0,5.0,0.13,3.88,0.33,0.46,61.322,108.0,3,89,True,caught,Nasir Jamshed
91,1,Pakistan,Australia,317273,5017,Umar Akmal,5,Xavier Doherty,y,14.6,0.0,0.0,0.0,215.0,200.0,3.0,0.07,4.48,-0.07,0.66,55.333,108.0,3,90,False,,
92,1,Pakistan,Australia,41028,311592,Kamran Akmal,4,Mitchell Starc,y,15.1,0.0,0.0,0.0,117.0,198.0,6.0,-0.44,3.53,-0.31,0.41,84.941,108.0,4,91,True,caught,Kamran Akmal
93,1,Pakistan,Australia,39836,311592,Abdul Razzaq,6,Mitchell Starc,y,15.2,0.0,0.0,0.0,231.0,185.0,3.0,-0.52,7.90,0.05,0.81,86.039,108.0,4,92,False,,
94,1,Pakistan,Australia,39836,311592,Abdul Razzaq,6,Mitchell Starc,y,15.3,4.0,4.0,0.0,353.0,222.0,3.0,-0.67,9.98,-0.12,1.15,86.239,112.0,4,93,False,,
95,1,Pakistan,Australia,39836,311592,Abdul Razzaq,6,Mitchell Starc,y,15.4,2.0,2.0,0.0,24.0,221.0,6.0,-0.42,3.73,-0.26,0.36,85.241,114.0,4,94,False,,
96,1,Pakistan,Australia,39836,311592,Abdul Razzaq,6,Mitchell Starc,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.79,13.91,0.02,1.71,86.638,114.0,4,95,False,,
97,1,Pakistan,Australia,39836,311592,Abdul Razzaq,6,Mitchell Starc,y,15.6,0.0,0.0,0.0,116.0,189.0,6.0,-0.54,6.42,-0.17,0.59,83.943,114.0,4,96,False,,
98,1,Pakistan,Australia,317273,489889,Umar Akmal,5,Pat Cummins,y,16.1,1.0,1.0,0.0,105.0,199.0,6.0,-0.87,8.31,-0.62,0.84,72.964,115.0,4,97,False,,
99,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,16.2,0.0,0.0,0.0,111.0,158.0,7.0,-0.58,1.30,-0.55,0.17,89.433,115.0,4,98,False,,
100,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,16.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,10.40,0.13,0.96,69.470,115.0,4,99,False,,
101,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,16.4,2.0,2.0,0.0,327.0,234.0,3.0,-1.02,13.55,-0.28,1.59,74.461,117.0,4,100,False,,
102,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,16.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,6.15,-0.83,0.66,90.431,117.0,4,101,False,,
103,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,16.6,6.0,6.0,0.0,152.0,355.0,5.0,-0.56,3.96,-0.32,0.62,70.468,123.0,4,102,False,,
104,1,Pakistan,Australia,317273,8180,Umar Akmal,5,Shane Watson,y,17.1,2.0,2.0,0.0,105.0,316.0,5.0,-0.22,3.84,-0.16,0.38,83.743,125.0,4,103,False,,
105,1,Pakistan,Australia,317273,8180,Umar Akmal,5,Shane Watson,y,17.2,1.0,1.0,0.0,252.0,310.0,4.0,0.07,1.38,0.11,0.19,79.551,126.0,4,104,False,,
106,1,Pakistan,Australia,39836,8180,Abdul Razzaq,6,Shane Watson,y,17.3,0.0,0.0,0.0,245.0,211.0,3.0,-0.44,3.81,-0.46,0.38,82.206,126.0,4,105,False,,
107,1,Pakistan,Australia,39836,8180,Abdul Razzaq,6,Shane Watson,y,17.4,0.0,0.0,0.0,171.0,200.0,5.0,-0.37,8.78,-0.35,0.75,75.659,126.0,4,106,False,,
108,1,Pakistan,Australia,39836,8180,Abdul Razzaq,6,Shane Watson,y,17.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.89,1.99,-0.96,0.23,79.971,127.0,4,107,False,,
109,1,Pakistan,Australia,39836,8180,Abdul Razzaq,6,Shane Watson,y,17.5,2.0,2.0,0.0,207.0,323.0,4.0,-0.18,7.51,-0.08,0.77,75.699,129.0,4,107,False,,
110,1,Pakistan,Australia,39836,8180,Abdul Razzaq,6,Shane Watson,y,17.6,1.0,1.0,0.0,228.0,325.0,4.0,-0.06,4.01,0.05,0.42,81.049,130.0,4,108,False,,
111,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,18.1,1.0,1.0,0.0,122.0,217.0,6.0,-0.39,-1.16,-0.42,0.22,88.734,131.0,4,109,False,,
112,1,Pakistan,Australia,317273,489889,Umar Akmal,5,Pat Cummins,y,18.2,1.0,1.0,0.0,147.0,253.0,5.0,-0.07,3.24,0.11,0.41,90.331,132.0,4,110,False,,
113,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,18.3,4.0,4.0,0.0,28.0,266.0,6.0,-0.64,5.72,-0.52,0.58,88.435,136.0,4,111,False,,
114,1,Pakistan,Australia,39836,489889,Abdul Razzaq,6,Pat Cummins,y,18.4,0.0,0.0,0.0,81.0,114.0,7.0,-1.00,11.78,-0.66,1.26,73.463,136.0,5,112,True,caught,Abdul Razzaq
115,1,Pakistan,Australia,317273,489889,Umar Akmal,5,Pat Cummins,y,18.5,4.0,4.0,0.0,76.0,38.0,8.0,-0.19,4.61,0.10,0.46,90.631,140.0,5,113,False,,
116,1,Pakistan,Australia,317273,489889,Umar Akmal,5,Pat Cummins,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,12.74,-0.44,1.58,69.670,140.0,5,114,False,,
117,1,Pakistan,Australia,42639,311592,Shahid Afridi,7,Mitchell Starc,y,19.1,4.0,4.0,0.0,160.0,356.0,5.0,-0.49,6.28,-0.11,0.67,87.037,144.0,5,115,False,,
118,1,Pakistan,Australia,42639,311592,Shahid Afridi,7,Mitchell Starc,y,19.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,2.13,0.01,0.27,84.442,144.0,6,116,True,bowled,Shahid Afridi
119,1,Pakistan,Australia,42657,311592,Shoaib Malik,8,Mitchell Starc,y,19.3,1.0,1.0,0.0,338.0,198.0,3.0,0.55,-0.41,0.50,0.10,84.143,145.0,6,117,False,,
120,1,Pakistan,Australia,317273,311592,Umar Akmal,5,Mitchell Starc,y,19.4,0.0,1.0,1.0,0.0,0.0,0.0,0.03,4.40,0.45,0.39,86.139,146.0,6,118,False,,
121,1,Pakistan,Australia,42657,311592,Shoaib Malik,8,Mitchell Starc,y,19.5,2.0,2.0,0.0,323.0,134.0,2.0,0.03,4.40,0.45,0.39,87.536,148.0,6,119,False,,
122,1,Pakistan,Australia,42657,311592,Shoaib Malik,8,Mitchell Starc,y,19.6,1.0,1.0,0.0,241.0,205.0,3.0,-0.13,7.25,0.63,0.81,87.649,149.0,6,120,False,,
123,2,Australia,Pakistan,8180,41434,Shane Watson,1,Mohammad Hafeez,y,0.1,0.0,0.0,0.0,258.0,174.0,3.0,0.17,3.27,0.20,0.54,54.698,0.0,0,1,False,,
124,2,Australia,Pakistan,8180,41434,Shane Watson,1,Mohammad Hafeez,y,0.2,1.0,1.0,0.0,326.0,191.0,3.0,0.21,6.67,0.06,0.68,53.700,1.0,0,2,False,,
125,2,Australia,Pakistan,219889,41434,David Warner,2,Mohammad Hafeez,n,0.3,4.0,4.0,0.0,23.0,256.0,6.0,0.38,7.95,0.29,0.63,60.143,5.0,0,3,False,,
126,2,Australia,Pakistan,219889,41434,David Warner,2,Mohammad Hafeez,n,0.4,1.0,1.0,0.0,117.0,147.0,7.0,0.03,6.41,-0.26,0.62,61.598,6.0,0,4,False,,
127,2,Australia,Pakistan,8180,41434,Shane Watson,1,Mohammad Hafeez,y,0.5,0.0,0.0,0.0,249.0,209.0,3.0,0.09,5.08,0.04,0.59,61.906,6.0,0,5,False,,
128,2,Australia,Pakistan,8180,41434,Shane Watson,1,Mohammad Hafeez,y,0.6,1.0,1.0,0.0,63.0,200.0,6.0,-0.16,6.02,-0.49,0.49,61.050,7.0,0,6,False,,
129,2,Australia,Pakistan,8180,343548,Shane Watson,1,Raza Hasan,y,1.1,0.0,0.0,0.0,112.0,195.0,6.0,-0.04,4.59,-0.05,0.78,60.487,7.0,0,7,False,,
130,2,Australia,Pakistan,8180,343548,Shane Watson,1,Raza Hasan,y,1.2,0.0,0.0,0.0,253.0,183.0,3.0,-0.23,6.71,0.02,0.69,64.544,7.0,0,8,False,,
131,2,Australia,Pakistan,8180,343548,Shane Watson,1,Raza Hasan,y,1.3,0.0,0.0,0.0,127.0,128.0,7.0,-0.23,5.56,-0.16,0.46,57.247,7.0,0,9,False,,
132,2,Australia,Pakistan,8180,343548,Shane Watson,1,Raza Hasan,y,1.4,0.0,0.0,0.0,177.0,197.0,5.0,0.02,6.02,0.05,0.68,58.705,7.0,0,10,False,,
