,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
20,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,3.2,4.0,4.0,0.0,8.0,183.0,6.0,25.0,False,,
21,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,3.3,4.0,4.0,0.0,225.0,354.0,4.0,29.0,False,,
22,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,3.4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,False,,
23,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,3.5,4.0,4.0,0.0,36.0,284.0,6.0,33.0,False,,
24,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,3.6,1.0,1.0,0.0,177.0,241.0,5.0,34.0,False,,
25,1,Netherlands,Scotland,44407,414970,Wesley Barresi,Safyaan Sharif,4.1,0.0,0.0,0.0,0.0,0.0,0.0,34.0,False,,
26,1,Netherlands,Scotland,44407,414970,Wesley Barresi,Safyaan Sharif,4.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,False,,
27,1,Netherlands,Scotland,44407,414970,Wesley Barresi,Safyaan Sharif,4.3,0.0,0.0,0.0,188.0,197.0,4.0,34.0,False,,
28,1,Netherlands,Scotland,44407,414970,Wesley Barresi,Safyaan Sharif,4.4,4.0,4.0,0.0,15.0,230.0,6.0,38.0,False,,
29,1,Netherlands,Scotland,44407,414970,Wesley Barresi,Safyaan Sharif,4.5,1.0,1.0,0.0,288.0,278.0,4.0,39.0,False,,
30,1,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,4.6,0.0,0.0,0.0,0.0,0.0,0.0,39.0,False,,
31,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,5.1,0.0,0.0,0.0,113.0,197.0,6.0,39.0,False,,
32,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,5.2,1.0,1.0,0.0,328.0,173.0,3.0,40.0,False,,
33,1,Netherlands,Scotland,470699,407265,Ben Cooper,Josh Davey,5.3,1.0,1.0,0.0,204.0,212.0,4.0,41.0,False,,
34,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,5.4,0.0,0.0,0.0,120.0,197.0,6.0,41.0,False,,
35,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,5.5,0.0,0.0,0.0,198.0,187.0,4.0,41.0,False,,
36,1,Netherlands,Scotland,44407,407265,Wesley Barresi,Josh Davey,5.6,6.0,6.0,0.0,359.0,185.0,3.0,47.0,False,,
37,1,Netherlands,Scotland,470699,659081,Ben Cooper,Mark Watt,6.1,1.0,1.0,0.0,248.0,305.0,4.0,48.0,False,,
38,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,6.2,2.0,2.0,0.0,110.0,35.0,8.0,50.0,False,,
39,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,6.3,0.0,0.0,0.0,143.0,193.0,6.0,50.0,False,,
40,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,6.4,0.0,1.0,1.0,0.0,0.0,0.0,51.0,False,,
41,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,6.4,1.0,1.0,0.0,147.0,310.0,5.0,52.0,False,,
42,1,Netherlands,Scotland,470699,659081,Ben Cooper,Mark Watt,6.5,0.0,0.0,0.0,165.0,198.0,5.0,52.0,False,,
43,1,Netherlands,Scotland,470699,659081,Ben Cooper,Mark Watt,6.6,1.0,1.0,0.0,130.0,170.0,6.0,53.0,False,,
44,1,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.1,2.0,2.0,0.0,115.0,284.0,5.0,55.0,False,,
45,1,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.2,1.0,1.0,0.0,190.0,319.0,4.0,56.0,False,,
46,1,Netherlands,Scotland,44407,414966,Wesley Barresi,Michael Leask,7.3,6.0,6.0,0.0,357.0,209.0,3.0,62.0,False,,
47,1,Netherlands,Scotland,44407,414966,Wesley Barresi,Michael Leask,7.4,6.0,6.0,0.0,148.0,360.0,5.0,68.0,False,,
48,1,Netherlands,Scotland,44407,414966,Wesley Barresi,Michael Leask,7.5,1.0,1.0,0.0,290.0,202.0,3.0,69.0,False,,
49,1,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.6,0.0,2.0,2.0,157.0,132.0,8.0,71.0,False,,
50,1,Netherlands,Scotland,44407,414966,Wesley Barresi,Michael Leask,7.6,1.0,1.0,0.0,45.0,207.0,6.0,72.0,False,,
51,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,8.1,0.0,0.0,0.0,199.0,187.0,4.0,72.0,False,,
52,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,8.2,4.0,4.0,0.0,23.0,108.0,7.0,76.0,False,,
53,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,8.3,0.0,0.0,0.0,168.0,196.0,5.0,76.0,False,,
54,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,8.4,4.0,4.0,0.0,22.0,261.0,6.0,80.0,False,,
55,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,8.5,2.0,2.0,0.0,277.0,275.0,4.0,82.0,False,,
56,1,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,8.6,1.0,1.0,0.0,288.0,223.0,3.0,83.0,False,,
57,1,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,9.1,1.0,1.0,0.0,132.0,202.0,6.0,84.0,False,,
58,1,Netherlands,Scotland,470699,25490,Ben Cooper,Richie Berrington,9.2,2.0,2.0,0.0,67.0,243.0,6.0,86.0,False,,
59,1,Netherlands,Scotland,470699,25490,Ben Cooper,Richie Berrington,9.3,1.0,1.0,0.0,127.0,290.0,5.0,87.0,False,,
60,1,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,9.4,0.0,0.0,0.0,0.0,0.0,0.0,87.0,False,,
61,1,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,9.5,6.0,6.0,0.0,355.0,207.0,3.0,93.0,False,,
62,1,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,9.6,4.0,4.0,0.0,25.0,263.0,6.0,97.0,False,,
63,1,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,10.1,0.0,0.0,0.0,196.0,198.0,4.0,97.0,False,,
64,1,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,10.2,1.0,1.0,0.0,333.0,197.0,3.0,98.0,False,,
65,1,Netherlands,Scotland,44407,399259,Wesley Barresi,Alasdair Evans,10.3,0.0,0.0,0.0,180.0,159.0,8.0,98.0,True,bowled,44407
66,1,Netherlands,Scotland,36592,399259,Peter Borren,Alasdair Evans,10.4,4.0,4.0,0.0,105.0,13.0,8.0,102.0,False,,
67,1,Netherlands,Scotland,36592,399259,Peter Borren,Alasdair Evans,10.5,1.0,1.0,0.0,33.0,195.0,6.0,103.0,False,,
68,1,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,10.6,0.0,0.0,0.0,192.0,112.0,1.0,103.0,True,caught,470699
69,1,Netherlands,Scotland,36592,414966,Peter Borren,Michael Leask,11.1,0.0,0.0,0.0,222.0,165.0,2.0,103.0,False,,
70,1,Netherlands,Scotland,36592,414966,Peter Borren,Michael Leask,11.2,1.0,1.0,0.0,233.0,143.0,2.0,104.0,False,,
71,1,Netherlands,Scotland,308794,414966,Michael Swart,Michael Leask,11.3,1.0,1.0,0.0,307.0,112.0,2.0,105.0,False,,
72,1,Netherlands,Scotland,36592,414966,Peter Borren,Michael Leask,11.4,0.0,0.0,0.0,0.0,0.0,0.0,105.0,False,,
73,1,Netherlands,Scotland,36592,414966,Peter Borren,Michael Leask,11.5,1.0,1.0,0.0,236.0,183.0,3.0,106.0,False,,
74,1,Netherlands,Scotland,308794,414966,Michael Swart,Michael Leask,11.6,1.0,1.0,0.0,313.0,208.0,3.0,107.0,False,,
75,1,Netherlands,Scotland,308794,659081,Michael Swart,Mark Watt,12.1,0.0,0.0,0.0,250.0,194.0,3.0,107.0,True,caught,308794
76,1,Netherlands,Scotland,47850,659081,Roelof van der Merwe,Mark Watt,12.2,1.0,1.0,0.0,240.0,188.0,3.0,108.0,False,,
77,1,Netherlands,Scotland,36592,659081,Peter Borren,Mark Watt,12.3,1.0,1.0,0.0,119.0,49.0,8.0,109.0,False,,
78,1,Netherlands,Scotland,47850,659081,Roelof van der Merwe,Mark Watt,12.4,1.0,1.0,0.0,51.0,215.0,6.0,110.0,False,,
79,1,Netherlands,Scotland,36592,659081,Peter Borren,Mark Watt,12.5,1.0,1.0,0.0,135.0,179.0,6.0,111.0,False,,
80,1,Netherlands,Scotland,47850,659081,Roelof van der Merwe,Mark Watt,12.6,1.0,1.0,0.0,35.0,233.0,6.0,112.0,False,,
81,1,Netherlands,Scotland,47850,414966,Roelof van der Merwe,Michael Leask,13.1,1.0,1.0,0.0,238.0,192.0,3.0,113.0,False,,
82,1,Netherlands,Scotland,36592,414966,Peter Borren,Michael Leask,13.2,1.0,1.0,0.0,276.0,263.0,4.0,114.0,False,,
83,1,Netherlands,Scotland,47850,414966,Roelof van der Merwe,Michael Leask,13.3,6.0,6.0,0.0,326.0,292.0,3.0,120.0,False,,
84,1,Netherlands,Scotland,47850,414966,Roelof van der Merwe,Michael Leask,13.4,0.0,0.0,0.0,115.0,196.0,6.0,120.0,False,,
85,1,Netherlands,Scotland,47850,414966,Roelof van der Merwe,Michael Leask,13.5,1.0,1.0,0.0,42.0,217.0,6.0,121.0,False,,
86,1,Netherlands,Scotland,36592,414966,Peter Borren,Michael Leask,13.6,1.0,1.0,0.0,223.0,312.0,4.0,122.0,False,,
87,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,14.1,0.0,0.0,0.0,156.0,192.0,5.0,122.0,False,,
88,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,14.2,1.0,1.0,0.0,103.0,68.0,8.0,123.0,False,,
89,1,Netherlands,Scotland,47850,414970,Roelof van der Merwe,Safyaan Sharif,14.3,1.0,1.0,0.0,222.0,122.0,1.0,124.0,False,,
90,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,14.4,4.0,4.0,0.0,339.0,267.0,3.0,128.0,False,,
91,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,14.5,6.0,6.0,0.0,348.0,125.0,2.0,134.0,False,,
92,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,14.6,1.0,1.0,0.0,224.0,330.0,4.0,135.0,False,,
93,1,Netherlands,Scotland,36592,407265,Peter Borren,Josh Davey,15.1,2.0,2.0,0.0,249.0,54.0,1.0,137.0,False,,
94,1,Netherlands,Scotland,36592,407265,Peter Borren,Josh Davey,15.2,1.0,1.0,0.0,243.0,290.0,4.0,138.0,False,,
95,1,Netherlands,Scotland,47850,407265,Roelof van der Merwe,Josh Davey,15.3,0.0,0.0,0.0,0.0,0.0,0.0,138.0,False,,
96,1,Netherlands,Scotland,47850,407265,Roelof van der Merwe,Josh Davey,15.4,1.0,1.0,0.0,96.0,304.0,5.0,139.0,False,,
97,1,Netherlands,Scotland,36592,407265,Peter Borren,Josh Davey,15.5,4.0,4.0,0.0,134.0,12.0,8.0,143.0,False,,
98,1,Netherlands,Scotland,36592,407265,Peter Borren,Josh Davey,15.6,0.0,0.0,0.0,179.0,191.0,5.0,143.0,False,,
99,1,Netherlands,Scotland,47850,659081,Roelof van der Merwe,Mark Watt,16.1,1.0,1.0,0.0,116.0,314.0,5.0,144.0,False,,
100,1,Netherlands,Scotland,36592,659081,Peter Borren,Mark Watt,16.2,1.0,1.0,0.0,276.0,76.0,2.0,145.0,False,,
101,1,Netherlands,Scotland,47850,659081,Roelof van der Merwe,Mark Watt,16.3,1.0,1.0,0.0,71.0,189.0,6.0,146.0,False,,
102,1,Netherlands,Scotland,36592,659081,Peter Borren,Mark Watt,16.4,6.0,6.0,0.0,349.0,124.0,2.0,152.0,False,,
103,1,Netherlands,Scotland,36592,659081,Peter Borren,Mark Watt,16.5,6.0,6.0,0.0,301.0,52.0,2.0,158.0,False,,
104,1,Netherlands,Scotland,36592,659081,Peter Borren,Mark Watt,16.6,4.0,4.0,0.0,127.0,13.0,8.0,162.0,False,,
105,1,Netherlands,Scotland,47850,414970,Roelof van der Merwe,Safyaan Sharif,17.1,1.0,1.0,0.0,209.0,326.0,4.0,163.0,False,,
106,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,17.2,4.0,4.0,0.0,26.0,269.0,6.0,167.0,False,,
107,1,Netherlands,Scotland,36592,414970,Peter Borren,Safyaan Sharif,17.3,1.0,1.0,0.0,213.0,313.0,4.0,168.0,False,,
108,1,Netherlands,Scotland,47850,414970,Roelof van der Merwe,Safyaan Sharif,17.4,0.0,0.0,0.0,113.0,198.0,6.0,168.0,False,,
109,1,Netherlands,Scotland,47850,414970,Roelof van der Merwe,Safyaan Sharif,17.5,6.0,6.0,0.0,341.0,278.0,3.0,174.0,False,,
110,1,Netherlands,Scotland,47850,414970,Roelof van der Merwe,Safyaan Sharif,17.6,1.0,1.0,0.0,79.0,184.0,6.0,175.0,False,,
111,1,Netherlands,Scotland,47850,399259,Roelof van der Merwe,Alasdair Evans,18.1,1.0,1.0,0.0,295.0,238.0,3.0,176.0,False,,
112,1,Netherlands,Scotland,36592,399259,Peter Borren,Alasdair Evans,18.2,1.0,1.0,0.0,307.0,162.0,2.0,177.0,False,,
113,1,Netherlands,Scotland,47850,399259,Roelof van der Merwe,Alasdair Evans,18.3,0.0,0.0,0.0,0.0,0.0,0.0,177.0,True,bowled,47850
114,1,Netherlands,Scotland,245166,399259,Mudassar Bukhari,Alasdair Evans,18.4,1.0,1.0,0.0,203.0,303.0,4.0,178.0,False,,
115,1,Netherlands,Scotland,36592,399259,Peter Borren,Alasdair Evans,18.5,4.0,4.0,0.0,178.0,4.0,8.0,182.0,False,,
116,1,Netherlands,Scotland,36592,399259,Peter Borren,Alasdair Evans,18.6,0.0,0.0,0.0,325.0,192.0,3.0,182.0,True,caught,36592
117,1,Netherlands,Scotland,208657,407265,Pieter Seelaar,Josh Davey,19.1,1.0,1.0,0.0,309.0,222.0,3.0,183.0,False,,
118,1,Netherlands,Scotland,245166,407265,Mudassar Bukhari,Josh Davey,19.2,1.0,1.0,0.0,113.0,185.0,6.0,184.0,False,,
119,1,Netherlands,Scotland,208657,407265,Pieter Seelaar,Josh Davey,19.3,2.0,2.0,0.0,41.0,151.0,7.0,186.0,False,,
120,1,Netherlands,Scotland,208657,407265,Pieter Seelaar,Josh Davey,19.4,2.0,2.0,0.0,245.0,37.0,1.0,188.0,False,,
121,1,Netherlands,Scotland,208657,407265,Pieter Seelaar,Josh Davey,19.5,1.0,1.0,0.0,119.0,206.0,6.0,189.0,False,,
122,1,Netherlands,Scotland,245166,407265,Mudassar Bukhari,Josh Davey,19.6,2.0,2.0,0.0,180.0,200.0,4.0,191.0,False,,
123,2,Scotland,Netherlands,671805,333782,George Munsey,Timm van der Gugten,0.1,0.0,1.0,1.0,109.0,181.0,6.0,1.0,False,,
124,2,Scotland,Netherlands,25446,333782,Kyle Coetzer,Timm van der Gugten,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,,
125,2,Scotland,Netherlands,25446,333782,Kyle Coetzer,Timm van der Gugten,0.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,True,run out,671805
126,2,Scotland,Netherlands,25446,333782,Kyle Coetzer,Timm van der Gugten,0.3,0.0,0.0,0.0,179.0,196.0,5.0,2.0,True,run out,671805
127,2,Scotland,Netherlands,25446,333782,Kyle Coetzer,Timm van der Gugten,0.4,1.0,1.0,0.0,41.0,113.0,7.0,3.0,False,,
128,2,Scotland,Netherlands,232435,333782,Calum MacLeod,Timm van der Gugten,0.5,0.0,1.0,1.0,226.0,128.0,2.0,4.0,False,,
129,2,Scotland,Netherlands,25446,333782,Kyle Coetzer,Timm van der Gugten,0.6,4.0,4.0,0.0,124.0,350.0,5.0,8.0,False,,
130,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,1.1,0.0,1.0,1.0,0.0,0.0,0.0,9.0,False,,
131,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,1.1,1.0,1.0,0.0,332.0,172.0,3.0,10.0,False,,
132,2,Scotland,Netherlands,25446,245166,Kyle Coetzer,Mudassar Bukhari,1.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
133,2,Scotland,Netherlands,25446,245166,Kyle Coetzer,Mudassar Bukhari,1.3,0.0,0.0,0.0,245.0,308.0,4.0,10.0,True,caught,25446
134,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,1.4,0.0,0.0,0.0,209.0,193.0,3.0,10.0,False,,
135,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,1.5,0.0,1.0,1.0,0.0,0.0,0.0,11.0,False,,
136,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,1.5,1.0,1.0,0.0,133.0,137.0,7.0,12.0,False,,
137,2,Scotland,Netherlands,417268,245166,Matthew Cross,Mudassar Bukhari,1.6,4.0,4.0,0.0,18.0,116.0,7.0,16.0,False,,
138,2,Scotland,Netherlands,232435,333782,Calum MacLeod,Timm van der Gugten,2.1,0.0,0.0,0.0,127.0,167.0,6.0,16.0,False,,
139,2,Scotland,Netherlands,232435,333782,Calum MacLeod,Timm van der Gugten,2.2,1.0,1.0,0.0,133.0,232.0,5.0,17.0,False,,
140,2,Scotland,Netherlands,417268,333782,Matthew Cross,Timm van der Gugten,2.3,0.0,0.0,0.0,165.0,242.0,5.0,17.0,False,,
141,2,Scotland,Netherlands,417268,333782,Matthew Cross,Timm van der Gugten,2.4,0.0,0.0,0.0,235.0,196.0,3.0,17.0,False,,
142,2,Scotland,Netherlands,417268,333782,Matthew Cross,Timm van der Gugten,2.5,1.0,1.0,0.0,115.0,177.0,6.0,18.0,False,,
143,2,Scotland,Netherlands,232435,333782,Calum MacLeod,Timm van der Gugten,2.6,4.0,4.0,0.0,9.0,165.0,6.0,22.0,False,,
144,2,Scotland,Netherlands,417268,245166,Matthew Cross,Mudassar Bukhari,3.1,1.0,1.0,0.0,145.0,188.0,6.0,23.0,False,,
145,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,3.2,4.0,4.0,0.0,10.0,199.0,6.0,27.0,False,,
146,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,3.3,0.0,0.0,0.0,120.0,213.0,6.0,27.0,False,,
147,2,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,3.4,1.0,1.0,0.0,229.0,180.0,3.0,28.0,False,,
148,2,Scotland,Netherlands,417268,245166,Matthew Cross,Mudassar Bukhari,3.5,4.0,4.0,0.0,7.0,189.0,6.0,32.0,False,,
149,2,Scotland,Netherlands,417268,245166,Matthew Cross,Mudassar Bukhari,3.6,0.0,0.0,0.0,239.0,197.0,3.0,32.0,False,,
150,2,Scotland,Netherlands,232435,518097,Calum MacLeod,Ahsan Malik,4.1,1.0,1.0,0.0,116.0,187.0,6.0,33.0,False,,
151,2,Scotland,Netherlands,417268,518097,Matthew Cross,Ahsan Malik,4.2,4.0,5.0,1.0,6.0,206.0,6.0,38.0,False,,
152,2,Scotland,Netherlands,417268,518097,Matthew Cross,Ahsan Malik,4.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,False,,
153,2,Scotland,Netherlands,417268,518097,Matthew Cross,Ahsan Malik,4.3,0.0,0.0,0.0,113.0,171.0,6.0,38.0,False,,
154,2,Scotland,Netherlands,417268,518097,Matthew Cross,Ahsan Malik,4.4,4.0,4.0,0.0,311.0,62.0,2.0,42.0,False,,
155,2,Scotland,Netherlands,417268,518097,Matthew Cross,Ahsan Malik,4.5,4.0,4.0,0.0,2.0,178.0,6.0,46.0,False,,
156,2,Scotland,Netherlands,417268,518097,Matthew Cross,Ahsan Malik,4.6,0.0,1.0,1.0,120.0,169.0,6.0,47.0,False,,
157,2,Scotland,Netherlands,417268,47850,Matthew Cross,Roelof van der Merwe,5.1,0.0,0.0,0.0,113.0,157.0,7.0,47.0,False,,
158,2,Scotland,Netherlands,417268,47850,Matthew Cross,Roelof van der Merwe,5.2,0.0,0.0,0.0,257.0,283.0,4.0,47.0,True,caught,417268
159,2,Scotland,Netherlands,232435,47850,Calum MacLeod,Roelof van der Merwe,5.3,0.0,0.0,0.0,208.0,113.0,1.0,47.0,False,,
160,2,Scotland,Netherlands,232435,47850,Calum MacLeod,Roelof van der Merwe,5.4,0.0,0.0,0.0,110.0,193.0,6.0,47.0,False,,
161,2,Scotland,Netherlands,232435,47850,Calum MacLeod,Roelof van der Merwe,5.5,0.0,0.0,0.0,138.0,152.0,7.0,47.0,False,,
162,2,Scotland,Netherlands,232435,47850,Calum MacLeod,Roelof van der Merwe,5.6,1.0,1.0,0.0,116.0,178.0,6.0,48.0,False,,
163,2,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,6.1,1.0,1.0,0.0,305.0,251.0,3.0,49.0,False,,
164,2,Scotland,Netherlands,25490,208657,Richie Berrington,Pieter Seelaar,6.2,1.0,1.0,0.0,56.0,186.0,6.0,50.0,False,,
165,2,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,6.3,1.0,1.0,0.0,308.0,209.0,3.0,51.0,False,,
166,2,Scotland,Netherlands,25490,208657,Richie Berrington,Pieter Seelaar,6.4,1.0,1.0,0.0,74.0,206.0,6.0,52.0,False,,
167,2,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,6.5,1.0,1.0,0.0,275.0,209.0,3.0,53.0,False,,
168,2,Scotland,Netherlands,25490,208657,Richie Berrington,Pieter Seelaar,6.6,0.0,0.0,0.0,332.0,205.0,3.0,53.0,True,caught,25490
169,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,7.1,0.0,0.0,0.0,171.0,193.0,5.0,53.0,False,,
170,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,7.2,1.0,1.0,0.0,50.0,171.0,6.0,54.0,False,,
171,2,Scotland,Netherlands,232435,380956,Calum MacLeod,Michael Rippon,7.3,0.0,0.0,0.0,128.0,165.0,6.0,54.0,False,,
172,2,Scotland,Netherlands,232435,380956,Calum MacLeod,Michael Rippon,7.4,1.0,1.0,0.0,297.0,181.0,3.0,55.0,False,,
173,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,7.5,2.0,2.0,0.0,307.0,247.0,3.0,57.0,False,,
174,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,7.6,1.0,1.0,0.0,39.0,216.0,6.0,58.0,False,,
175,2,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,8.1,4.0,4.0,0.0,11.0,137.0,7.0,62.0,False,,
176,2,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,8.2,0.0,0.0,0.0,170.0,201.0,5.0,62.0,False,,
177,2,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,8.3,1.0,1.0,0.0,62.0,249.0,6.0,63.0,False,,
178,2,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,8.4,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False,,
179,2,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,8.5,0.0,0.0,0.0,172.0,161.0,7.0,63.0,True,caught,232435
180,2,Scotland,Netherlands,407265,208657,Josh Davey,Pieter Seelaar,8.6,1.0,1.0,0.0,144.0,313.0,5.0,64.0,False,,
181,2,Scotland,Netherlands,407265,380956,Josh Davey,Michael Rippon,9.1,1.0,1.0,0.0,131.0,317.0,5.0,65.0,False,,
182,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,9.2,0.0,0.0,0.0,184.0,195.0,4.0,65.0,False,,
183,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,9.3,2.0,2.0,0.0,306.0,115.0,2.0,67.0,False,,
184,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,9.4,1.0,1.0,0.0,228.0,129.0,2.0,68.0,False,,
