,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
0,1,Sri Lanka,West Indies,48472,53115,Tillakaratne Dilshan,Darren Sammy,0.1,1.0,1.0,0.0,272.0,140.0,2.0,1.0,False,,
1,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,0.2,0.0,0.0,0.0,160.0,221.0,5.0,1.0,False,,
2,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,0.3,0.0,0.0,0.0,244.0,164.0,2.0,1.0,False,,
3,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,0.4,1.0,1.0,0.0,217.0,196.0,3.0,2.0,False,,
4,1,Sri Lanka,West Indies,48472,53115,Tillakaratne Dilshan,Darren Sammy,0.5,1.0,1.0,0.0,157.0,240.0,5.0,3.0,False,,
5,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,False,,
6,1,Sri Lanka,West Indies,48472,53191,Tillakaratne Dilshan,Jerome Taylor,1.1,1.0,1.0,0.0,274.0,195.0,3.0,4.0,False,,
7,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,1.2,0.0,0.0,0.0,169.0,199.0,5.0,4.0,False,,
8,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,1.3,0.0,0.0,0.0,262.0,217.0,3.0,4.0,False,,
9,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,1.4,1.0,1.0,0.0,210.0,176.0,3.0,5.0,False,,
10,1,Sri Lanka,West Indies,48472,53191,Tillakaratne Dilshan,Jerome Taylor,1.5,1.0,1.0,0.0,213.0,235.0,4.0,6.0,False,,
11,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,1.6,0.0,0.0,0.0,189.0,190.0,4.0,6.0,False,,
12,1,Sri Lanka,West Indies,48472,53115,Tillakaratne Dilshan,Darren Sammy,2.1,1.0,1.0,0.0,242.0,121.0,2.0,7.0,False,,
13,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,2.2,4.0,4.0,0.0,82.0,327.0,5.0,11.0,False,,
14,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,2.3,0.0,0.0,0.0,212.0,243.0,4.0,11.0,False,,
15,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,2.4,0.0,0.0,0.0,241.0,187.0,3.0,11.0,False,,
16,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,2.5,0.0,0.0,0.0,150.0,179.0,6.0,11.0,False,,
17,1,Sri Lanka,West Indies,49209,53115,Sanath Jayasuriya,Darren Sammy,2.6,1.0,1.0,0.0,239.0,176.0,3.0,12.0,False,,
18,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,3.1,0.0,0.0,0.0,168.0,137.0,8.0,12.0,False,,
19,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,3.2,0.0,0.0,0.0,162.0,158.0,7.0,12.0,False,,
20,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,3.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,,
21,1,Sri Lanka,West Indies,49209,53191,Sanath Jayasuriya,Jerome Taylor,3.4,0.0,1.0,1.0,0.0,0.0,0.0,13.0,False,,
22,1,Sri Lanka,West Indies,48472,53191,Tillakaratne Dilshan,Jerome Taylor,3.5,4.0,4.0,0.0,210.0,9.0,1.0,17.0,False,,
23,1,Sri Lanka,West Indies,48472,53191,Tillakaratne Dilshan,Jerome Taylor,3.6,6.0,6.0,0.0,245.0,15.0,1.0,23.0,False,,
24,1,Sri Lanka,West Indies,49209,51439,Sanath Jayasuriya,Dwayne Bravo,4.1,1.0,1.0,0.0,252.0,171.0,3.0,24.0,False,,
25,1,Sri Lanka,West Indies,48472,51439,Tillakaratne Dilshan,Dwayne Bravo,4.2,0.0,0.0,0.0,163.0,175.0,6.0,24.0,False,,
26,1,Sri Lanka,West Indies,48472,51439,Tillakaratne Dilshan,Dwayne Bravo,4.3,4.0,4.0,0.0,9.0,176.0,6.0,28.0,False,,
27,1,Sri Lanka,West Indies,48472,51439,Tillakaratne Dilshan,Dwayne Bravo,4.4,4.0,4.0,0.0,15.0,128.0,7.0,32.0,False,,
28,1,Sri Lanka,West Indies,48472,51439,Tillakaratne Dilshan,Dwayne Bravo,4.5,0.0,0.0,0.0,241.0,186.0,3.0,32.0,False,,
29,1,Sri Lanka,West Indies,48472,51439,Tillakaratne Dilshan,Dwayne Bravo,4.6,4.0,4.0,0.0,137.0,352.0,5.0,36.0,False,,
30,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,5.1,4.0,4.0,0.0,18.0,228.0,6.0,40.0,False,,
31,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,5.2,1.0,1.0,0.0,167.0,150.0,8.0,41.0,False,,
32,1,Sri Lanka,West Indies,48472,51248,Tillakaratne Dilshan,Sulieman Benn,5.3,0.0,0.0,0.0,115.0,151.0,7.0,41.0,False,,
33,1,Sri Lanka,West Indies,48472,51248,Tillakaratne Dilshan,Sulieman Benn,5.4,1.0,1.0,0.0,225.0,318.0,4.0,42.0,False,,
34,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,5.5,1.0,1.0,0.0,124.0,306.0,5.0,43.0,False,,
35,1,Sri Lanka,West Indies,48472,51248,Tillakaratne Dilshan,Sulieman Benn,5.6,1.0,1.0,0.0,241.0,196.0,3.0,44.0,False,,
36,1,Sri Lanka,West Indies,48472,51880,Tillakaratne Dilshan,Chris Gayle,6.1,0.0,1.0,1.0,0.0,0.0,0.0,45.0,False,,
37,1,Sri Lanka,West Indies,49209,51880,Sanath Jayasuriya,Chris Gayle,6.2,0.0,0.0,0.0,162.0,155.0,7.0,45.0,False,,
38,1,Sri Lanka,West Indies,49209,51880,Sanath Jayasuriya,Chris Gayle,6.3,0.0,0.0,0.0,0.0,0.0,0.0,45.0,False,,
39,1,Sri Lanka,West Indies,49209,51880,Sanath Jayasuriya,Chris Gayle,6.4,1.0,1.0,0.0,33.0,128.0,7.0,46.0,False,,
40,1,Sri Lanka,West Indies,48472,51880,Tillakaratne Dilshan,Chris Gayle,6.5,2.0,2.0,0.0,48.0,128.0,7.0,48.0,False,,
41,1,Sri Lanka,West Indies,48472,51880,Tillakaratne Dilshan,Chris Gayle,6.6,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
42,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,7.1,0.0,0.0,0.0,125.0,146.0,7.0,48.0,False,,
43,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,7.2,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
44,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,7.3,0.0,0.0,0.0,226.0,200.0,3.0,48.0,False,,
45,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,7.4,1.0,1.0,0.0,121.0,160.0,7.0,49.0,False,,
46,1,Sri Lanka,West Indies,48472,51248,Tillakaratne Dilshan,Sulieman Benn,7.5,1.0,1.0,0.0,53.0,117.0,7.0,50.0,False,,
47,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,7.6,0.0,0.0,0.0,223.0,205.0,3.0,50.0,False,,
48,1,Sri Lanka,West Indies,48472,51880,Tillakaratne Dilshan,Chris Gayle,8.1,4.0,4.0,0.0,113.0,20.0,8.0,54.0,False,,
49,1,Sri Lanka,West Indies,48472,51880,Tillakaratne Dilshan,Chris Gayle,8.2,6.0,6.0,0.0,357.0,236.0,3.0,60.0,False,,
50,1,Sri Lanka,West Indies,48472,51880,Tillakaratne Dilshan,Chris Gayle,8.3,1.0,1.0,0.0,211.0,112.0,1.0,61.0,False,,
51,1,Sri Lanka,West Indies,49209,51880,Sanath Jayasuriya,Chris Gayle,8.4,2.0,2.0,0.0,70.0,150.0,7.0,63.0,False,,
52,1,Sri Lanka,West Indies,49209,51880,Sanath Jayasuriya,Chris Gayle,8.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False,,
53,1,Sri Lanka,West Indies,49209,51880,Sanath Jayasuriya,Chris Gayle,8.6,1.0,1.0,0.0,71.0,223.0,6.0,64.0,False,,
54,1,Sri Lanka,West Indies,49209,51248,Sanath Jayasuriya,Sulieman Benn,9.1,4.0,4.0,0.0,43.0,295.0,6.0,68.0,False,,
