,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,Sri Lanka,Pakistan,300631,43265,Kusal Perera,1,Sohail Tanvir,n,1.4,4.0,4.0,0.0,335.0,273.0,3.0,0.75,8.57,0.90,1.02,79.613,18.0,0,10,False,,
11,1,Sri Lanka,Pakistan,300631,43265,Kusal Perera,1,Sohail Tanvir,n,1.5,0.0,0.0,0.0,234.0,151.0,2.0,0.37,6.52,0.25,0.74,68.399,18.0,0,11,False,,
12,1,Sri Lanka,Pakistan,300631,43265,Kusal Perera,1,Sohail Tanvir,n,1.6,1.0,1.0,0.0,209.0,113.0,1.0,0.50,8.46,0.01,0.88,83.159,19.0,0,12,False,,
13,1,Sri Lanka,Pakistan,300631,232491,Kusal Perera,1,Anwar Ali,n,2.1,1.0,1.0,0.0,49.0,129.0,7.0,-0.17,7.89,0.01,0.64,82.028,20.0,0,13,False,,
14,1,Sri Lanka,Pakistan,48472,232491,Tillakaratne Dilshan,2,Anwar Ali,y,2.2,0.0,0.0,0.0,235.0,201.0,3.0,0.07,0.67,0.09,0.11,83.745,20.0,0,14,False,,
15,1,Sri Lanka,Pakistan,48472,232491,Tillakaratne Dilshan,2,Anwar Ali,y,2.3,4.0,4.0,0.0,341.0,258.0,3.0,-0.30,8.95,-0.14,0.91,71.906,24.0,0,15,False,,
16,1,Sri Lanka,Pakistan,48472,232491,Tillakaratne Dilshan,2,Anwar Ali,y,2.4,0.0,0.0,0.0,249.0,193.0,3.0,-0.30,6.54,-0.21,0.65,72.337,24.0,1,16,True,caught,Tillakaratne Dilshan
17,1,Sri Lanka,Pakistan,422965,232491,Shehan Jayasuriya,3,Anwar Ali,n,2.5,1.0,1.0,0.0,212.0,251.0,4.0,0.12,5.82,0.37,0.60,82.322,25.0,1,17,False,,
18,1,Sri Lanka,Pakistan,300631,232491,Kusal Perera,1,Anwar Ali,n,2.6,1.0,1.0,0.0,251.0,196.0,3.0,-0.07,8.69,0.17,1.08,77.558,26.0,1,18,False,,
19,1,Sri Lanka,Pakistan,300631,42657,Kusal Perera,1,Shoaib Malik,n,3.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.0,1,19,False,,
20,1,Sri Lanka,Pakistan,300631,42657,Kusal Perera,1,Shoaib Malik,n,3.2,1.0,1.0,0.0,157.0,104.0,8.0,0.06,4.44,-0.09,0.59,53.652,27.0,1,20,False,,
21,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,3.3,1.0,1.0,0.0,113.0,122.0,7.0,0.08,4.44,0.01,0.61,55.197,28.0,1,21,False,,
22,1,Sri Lanka,Pakistan,300631,42657,Kusal Perera,1,Shoaib Malik,n,3.4,0.0,0.0,0.0,230.0,132.0,2.0,0.21,5.41,0.02,0.63,58.033,28.0,1,22,False,,
23,1,Sri Lanka,Pakistan,300631,42657,Kusal Perera,1,Shoaib Malik,n,3.5,4.0,4.0,0.0,140.0,356.0,5.0,0.08,3.65,0.02,0.57,58.144,32.0,1,23,False,,
24,1,Sri Lanka,Pakistan,300631,42657,Kusal Perera,1,Shoaib Malik,n,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,5.22,0.02,0.63,52.640,32.0,2,24,True,bowled,Kusal Perera
25,1,Sri Lanka,Pakistan,422965,232491,Shehan Jayasuriya,3,Anwar Ali,n,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,8.19,0.71,0.72,80.458,32.0,2,25,False,,
26,1,Sri Lanka,Pakistan,422965,232491,Shehan Jayasuriya,3,Anwar Ali,n,4.2,4.0,4.0,0.0,351.0,210.0,3.0,0.32,5.30,0.62,0.59,70.580,36.0,2,26,False,,
27,1,Sri Lanka,Pakistan,422965,232491,Shehan Jayasuriya,3,Anwar Ali,n,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.24,6.73,0.66,0.68,81.413,36.0,2,27,False,,
28,1,Sri Lanka,Pakistan,422965,232491,Shehan Jayasuriya,3,Anwar Ali,n,4.4,4.0,4.0,0.0,215.0,6.0,1.0,-0.14,8.41,0.24,0.87,73.481,40.0,2,28,False,,
29,1,Sri Lanka,Pakistan,422965,232491,Shehan Jayasuriya,3,Anwar Ali,n,4.5,1.0,1.0,0.0,226.0,148.0,2.0,-0.25,8.71,-0.02,1.07,72.234,41.0,2,29,False,,
30,1,Sri Lanka,Pakistan,465793,232491,Dhananjaya de Silva,4,Anwar Ali,y,4.6,1.0,1.0,0.0,317.0,163.0,2.0,-0.39,7.36,-0.17,0.67,84.891,42.0,2,30,False,,
31,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,5.1,1.0,1.0,0.0,101.0,54.0,8.0,0.27,9.40,-0.40,1.16,86.814,43.0,2,31,False,,
32,1,Sri Lanka,Pakistan,422965,429981,Shehan Jayasuriya,3,Mohammad Irfan,n,5.2,1.0,1.0,0.0,138.0,130.0,7.0,0.39,9.47,-0.19,1.27,90.781,44.0,2,32,False,,
33,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.32,-0.55,0.86,86.713,44.0,2,33,False,,
34,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,5.4,2.0,2.0,0.0,66.0,70.0,7.0,0.07,4.00,-0.16,0.45,83.460,46.0,2,34,False,,
35,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,5.5,2.0,2.0,0.0,289.0,253.0,3.0,0.39,9.80,-0.19,1.28,86.648,48.0,2,35,False,,
36,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,9.56,-0.52,1.51,77.906,48.0,2,36,False,,
37,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,6.1,1.0,1.0,0.0,318.0,206.0,3.0,0.45,4.77,0.62,0.65,58.705,49.0,2,37,False,,
38,1,Sri Lanka,Pakistan,465793,42639,Dhananjaya de Silva,4,Shahid Afridi,y,6.2,2.0,2.0,0.0,286.0,278.0,4.0,-0.37,6.15,-0.56,0.68,58.331,51.0,2,38,False,,
39,1,Sri Lanka,Pakistan,465793,42639,Dhananjaya de Silva,4,Shahid Afridi,y,6.3,0.0,0.0,0.0,115.0,141.0,7.0,-0.17,5.62,-0.13,0.70,58.958,51.0,2,39,False,,
40,1,Sri Lanka,Pakistan,465793,42639,Dhananjaya de Silva,4,Shahid Afridi,y,6.4,1.0,1.0,0.0,145.0,314.0,5.0,-0.06,4.13,-0.08,0.59,59.639,52.0,2,40,False,,
41,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,6.5,2.0,2.0,0.0,227.0,37.0,1.0,0.28,6.15,0.36,0.82,56.818,54.0,2,41,False,,
42,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.99,0.67,0.66,52.438,54.0,2,42,False,,
43,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,7.1,0.0,0.0,0.0,237.0,195.0,3.0,0.36,7.65,0.01,1.08,89.253,54.0,2,43,False,,
44,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37,10.99,-0.19,1.69,85.872,54.0,2,44,False,,
45,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,7.3,1.0,1.0,0.0,34.0,128.0,7.0,0.14,8.26,-0.37,1.04,81.935,55.0,2,45,False,,
46,1,Sri Lanka,Pakistan,422965,429981,Shehan Jayasuriya,3,Mohammad Irfan,n,7.4,1.0,1.0,0.0,247.0,144.0,2.0,0.54,9.54,0.10,1.27,84.190,56.0,2,46,False,,
47,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,7.5,4.0,4.0,0.0,116.0,349.0,5.0,0.12,4.78,-0.13,0.64,81.598,60.0,2,47,False,,
48,1,Sri Lanka,Pakistan,465793,429981,Dhananjaya de Silva,4,Mohammad Irfan,y,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,9.25,-0.48,1.10,81.171,60.0,2,48,False,,
49,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,5.53,0.66,0.64,58.248,60.0,2,49,False,,
50,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.50,3.61,0.92,0.54,57.149,60.0,2,50,False,,
51,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,8.3,1.0,1.0,0.0,273.0,139.0,2.0,-0.05,6.67,0.35,0.59,74.208,61.0,2,51,False,,
52,1,Sri Lanka,Pakistan,465793,42639,Dhananjaya de Silva,4,Shahid Afridi,y,8.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,5.13,-0.00,0.59,63.326,61.0,3,52,True,bowled,Dhananjaya de Silva
53,1,Sri Lanka,Pakistan,233514,42639,Thisara Perera,5,Shahid Afridi,n,8.5,1.0,1.0,0.0,219.0,325.0,4.0,-0.09,4.24,0.13,0.59,55.182,62.0,3,53,False,,
54,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,8.33,0.75,0.50,61.889,62.0,3,54,False,,
55,1,Sri Lanka,Pakistan,233514,42657,Thisara Perera,5,Shoaib Malik,n,9.1,0.0,1.0,1.0,139.0,173.0,6.0,0.00,4.74,-0.28,0.62,55.870,63.0,3,55,False,,
56,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,9.2,0.0,1.0,1.0,140.0,176.0,6.0,0.23,5.65,0.11,0.58,57.815,64.0,3,56,False,,
57,1,Sri Lanka,Pakistan,233514,42657,Thisara Perera,5,Shoaib Malik,n,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.44,-0.31,0.41,51.923,64.0,4,57,True,stumped,Thisara Perera
58,1,Sri Lanka,Pakistan,222354,42657,Milinda Siriwardana,6,Shoaib Malik,n,9.4,1.0,1.0,0.0,157.0,318.0,5.0,0.02,4.03,0.20,0.80,44.894,65.0,4,58,False,,
59,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,9.5,0.0,0.0,0.0,238.0,139.0,2.0,0.42,5.53,0.36,0.70,55.205,65.0,4,59,False,,
60,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,6.80,-0.16,0.58,56.942,65.0,4,60,False,,
61,1,Sri Lanka,Pakistan,222354,42639,Milinda Siriwardana,6,Shahid Afridi,n,10.1,1.0,1.0,0.0,246.0,203.0,3.0,0.01,5.74,0.47,0.67,58.428,66.0,4,61,False,,
62,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,10.2,4.0,4.0,0.0,197.0,358.0,4.0,-0.12,3.02,0.01,0.43,56.389,70.0,4,62,False,,
63,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.90,0.82,0.43,53.485,70.0,4,63,False,,
64,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,10.4,6.0,6.0,0.0,88.0,333.0,5.0,0.21,4.34,0.40,0.57,62.210,76.0,4,64,False,,
65,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,10.5,2.0,2.0,0.0,230.0,22.0,1.0,-0.17,9.11,0.47,0.86,64.979,78.0,4,65,False,,
66,1,Sri Lanka,Pakistan,422965,42639,Shehan Jayasuriya,3,Shahid Afridi,n,10.6,1.0,1.0,0.0,228.0,116.0,1.0,0.14,5.65,0.35,0.68,59.040,79.0,4,66,False,,
67,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.74,-0.20,0.59,59.439,79.0,4,67,False,,
68,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,11.2,1.0,1.0,0.0,56.0,255.0,6.0,0.08,6.13,-0.19,0.54,56.055,80.0,4,68,False,,
69,1,Sri Lanka,Pakistan,222354,42657,Milinda Siriwardana,6,Shoaib Malik,n,11.3,1.0,1.0,0.0,339.0,176.0,3.0,0.40,2.56,0.79,0.44,56.929,81.0,4,69,False,,
70,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,11.4,0.0,0.0,0.0,199.0,202.0,4.0,0.20,3.58,0.12,0.43,58.518,81.0,4,70,False,,
71,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,11.5,6.0,6.0,0.0,311.0,306.0,4.0,0.28,1.08,0.21,0.27,58.833,87.0,4,71,False,,
72,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,11.6,1.0,1.0,0.0,242.0,159.0,2.0,0.17,6.00,-0.06,0.75,56.829,88.0,4,72,False,,
73,1,Sri Lanka,Pakistan,422965,43265,Shehan Jayasuriya,3,Sohail Tanvir,n,12.1,2.0,2.0,0.0,67.0,254.0,6.0,0.23,7.77,-0.16,0.82,78.500,90.0,4,73,False,,
74,1,Sri Lanka,Pakistan,422965,43265,Shehan Jayasuriya,3,Sohail Tanvir,n,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.63,7.80,0.58,0.73,80.773,90.0,4,74,False,,
75,1,Sri Lanka,Pakistan,422965,43265,Shehan Jayasuriya,3,Sohail Tanvir,n,12.3,0.0,0.0,0.0,252.0,201.0,3.0,0.52,7.40,0.37,0.77,79.176,90.0,5,75,True,caught,Shehan Jayasuriya
76,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,8.65,-0.43,0.97,78.267,90.0,5,76,False,,
77,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,12.5,0.0,1.0,1.0,220.0,127.0,2.0,0.24,4.31,0.15,0.37,80.471,91.0,5,77,False,,
78,1,Sri Lanka,Pakistan,222354,43265,Milinda Siriwardana,6,Sohail Tanvir,n,12.6,6.0,6.0,0.0,120.0,352.0,5.0,0.49,5.64,0.48,0.66,81.521,97.0,5,78,False,,
79,1,Sri Lanka,Pakistan,209457,227758,Chamara Kapugedera,7,Imad Wasim,y,13.1,1.0,1.0,0.0,217.0,309.0,4.0,-0.17,2.87,-0.11,0.43,59.326,98.0,5,79,False,,
80,1,Sri Lanka,Pakistan,222354,227758,Milinda Siriwardana,6,Imad Wasim,n,13.2,1.0,1.0,0.0,87.0,127.0,7.0,-0.31,5.86,-0.16,0.55,59.229,99.0,5,80,False,,
81,1,Sri Lanka,Pakistan,209457,227758,Chamara Kapugedera,7,Imad Wasim,y,13.3,0.0,0.0,0.0,132.0,224.0,5.0,-0.17,3.25,-0.08,0.36,59.739,99.0,5,81,False,,
82,1,Sri Lanka,Pakistan,209457,227758,Chamara Kapugedera,7,Imad Wasim,y,13.4,1.0,1.0,0.0,150.0,116.0,8.0,-0.30,5.99,-0.13,0.54,61.602,100.0,5,82,False,,
83,1,Sri Lanka,Pakistan,222354,227758,Milinda Siriwardana,6,Imad Wasim,n,13.5,0.0,5.0,5.0,0.0,0.0,0.0,-0.66,7.70,-0.77,0.49,62.239,105.0,5,83,False,,
84,1,Sri Lanka,Pakistan,222354,227758,Milinda Siriwardana,6,Imad Wasim,n,13.5,0.0,0.0,0.0,218.0,225.0,4.0,0.15,5.19,0.43,0.55,59.363,105.0,5,83,False,,
85,1,Sri Lanka,Pakistan,222354,227758,Milinda Siriwardana,6,Imad Wasim,n,13.6,0.0,0.0,0.0,216.0,149.0,2.0,0.16,5.65,0.45,0.41,62.698,105.0,5,84,False,,
86,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,7,Shahid Afridi,y,14.1,4.0,4.0,0.0,330.0,89.0,2.0,0.24,4.85,0.42,0.63,61.472,109.0,5,85,False,,
87,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,7,Shahid Afridi,y,14.2,1.0,1.0,0.0,273.0,299.0,4.0,-0.14,5.91,0.03,0.74,56.781,110.0,5,86,False,,
88,1,Sri Lanka,Pakistan,222354,42639,Milinda Siriwardana,6,Shahid Afridi,n,14.3,1.0,1.0,0.0,225.0,320.0,4.0,-0.15,7.52,0.28,0.75,62.088,111.0,5,87,False,,
89,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,7,Shahid Afridi,y,14.4,0.0,0.0,0.0,111.0,177.0,6.0,-0.14,4.96,-0.09,0.74,57.865,111.0,5,88,False,,
90,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,7,Shahid Afridi,y,14.5,2.0,2.0,0.0,291.0,259.0,3.0,-0.22,6.14,-0.08,0.55,63.350,113.0,5,89,False,,
91,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,7,Shahid Afridi,y,14.6,0.0,0.0,0.0,178.0,194.0,5.0,-0.15,4.83,0.15,0.76,59.824,113.0,5,90,False,,
92,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,15.1,0.0,0.0,0.0,241.0,153.0,2.0,0.33,6.85,0.14,0.76,86.574,113.0,5,91,False,,
93,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,15.2,1.0,1.0,0.0,341.0,190.0,3.0,0.49,6.08,0.38,0.79,89.916,114.0,5,92,False,,
94,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,7,Mohammad Irfan,y,15.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,10.54,-0.02,1.49,88.234,114.0,5,93,False,,
95,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,7,Mohammad Irfan,y,15.4,1.0,1.0,0.0,287.0,214.0,3.0,-0.50,8.37,-0.31,0.95,88.186,115.0,5,94,False,,
96,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,15.5,2.0,2.0,0.0,325.0,118.0,2.0,0.39,9.14,-0.02,1.28,75.699,117.0,5,95,False,,
97,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,15.6,1.0,1.0,0.0,321.0,98.0,2.0,0.53,1.93,0.49,0.23,90.193,118.0,5,96,False,,
98,1,Sri Lanka,Pakistan,222354,43265,Milinda Siriwardana,6,Sohail Tanvir,n,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.40,7.43,0.22,0.61,78.887,118.0,5,97,False,,
99,1,Sri Lanka,Pakistan,222354,43265,Milinda Siriwardana,6,Sohail Tanvir,n,16.2,1.0,1.0,0.0,242.0,209.0,3.0,0.47,8.95,0.27,0.85,80.072,119.0,5,98,False,,
100,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,16.3,1.0,1.0,0.0,340.0,142.0,2.0,0.33,10.36,-0.12,1.08,82.162,120.0,5,99,False,,
101,1,Sri Lanka,Pakistan,222354,43265,Milinda Siriwardana,6,Sohail Tanvir,n,16.4,1.0,1.0,0.0,79.0,134.0,7.0,0.51,7.05,0.31,0.75,66.961,121.0,5,100,False,,
102,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,16.5,6.0,6.0,0.0,221.0,360.0,4.0,0.15,8.62,-0.26,0.96,67.592,127.0,5,101,False,,
103,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,16.6,2.0,2.0,0.0,47.0,214.0,6.0,-0.36,3.47,-0.63,0.37,81.370,129.0,5,102,False,,
104,1,Sri Lanka,Pakistan,222354,232491,Milinda Siriwardana,6,Anwar Ali,n,17.1,4.0,4.0,0.0,346.0,126.0,2.0,0.64,4.61,1.03,0.46,79.059,133.0,5,103,False,,
105,1,Sri Lanka,Pakistan,222354,232491,Milinda Siriwardana,6,Anwar Ali,n,17.2,0.0,1.0,1.0,0.0,0.0,0.0,0.86,2.59,1.09,0.24,80.082,134.0,5,104,False,,
106,1,Sri Lanka,Pakistan,222354,232491,Milinda Siriwardana,6,Anwar Ali,n,17.2,1.0,1.0,0.0,192.0,189.0,4.0,0.73,1.48,0.84,0.20,80.729,135.0,5,104,False,,
107,1,Sri Lanka,Pakistan,209457,232491,Chamara Kapugedera,7,Anwar Ali,y,17.3,1.0,1.0,0.0,335.0,158.0,2.0,-0.43,11.98,-0.30,1.33,73.343,136.0,5,105,False,,
108,1,Sri Lanka,Pakistan,222354,232491,Milinda Siriwardana,6,Anwar Ali,n,17.4,1.0,1.0,0.0,332.0,133.0,2.0,0.34,6.28,0.80,0.55,83.260,137.0,5,106,False,,
109,1,Sri Lanka,Pakistan,209457,232491,Chamara Kapugedera,7,Anwar Ali,y,17.5,2.0,2.0,0.0,274.0,300.0,4.0,-0.41,11.90,-0.05,1.20,72.379,139.0,5,107,False,,
110,1,Sri Lanka,Pakistan,209457,232491,Chamara Kapugedera,7,Anwar Ali,y,17.6,6.0,6.0,0.0,311.0,312.0,4.0,0.07,0.16,0.08,0.03,83.256,145.0,5,108,False,,
111,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,18.1,0.0,0.0,0.0,242.0,315.0,4.0,0.41,7.17,0.13,0.87,74.097,145.0,6,109,True,caught,Milinda Siriwardana
112,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,7,Mohammad Irfan,y,18.2,4.0,4.0,0.0,163.0,6.0,8.0,-0.62,10.61,-0.28,1.48,-2.237,149.0,6,110,False,,
113,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,7,Mohammad Irfan,y,18.3,6.0,6.0,0.0,90.0,329.0,5.0,-0.69,7.72,-0.61,0.88,78.037,155.0,6,111,False,,
114,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,7,Mohammad Irfan,y,18.4,2.0,2.0,0.0,273.0,274.0,4.0,-0.06,3.17,0.12,0.37,89.005,157.0,6,112,False,,
115,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,7,Mohammad Irfan,y,18.5,1.0,1.0,0.0,143.0,328.0,5.0,-0.24,4.72,0.00,0.59,87.317,158.0,6,113,False,,
116,1,Sri Lanka,Pakistan,437316,429981,Dasun Shanaka,8,Mohammad Irfan,y,18.6,1.0,1.0,0.0,156.0,183.0,6.0,-0.38,8.84,0.08,1.06,88.430,159.0,6,114,False,,
117,1,Sri Lanka,Pakistan,437316,43265,Dasun Shanaka,8,Sohail Tanvir,y,19.1,4.0,4.0,0.0,322.0,289.0,3.0,-0.75,5.98,-0.53,0.69,63.649,163.0,6,115,False,,
118,1,Sri Lanka,Pakistan,437316,43265,Dasun Shanaka,8,Sohail Tanvir,y,19.2,1.0,1.0,0.0,231.0,323.0,4.0,-0.07,2.69,0.10,0.20,80.729,164.0,6,116,False,,
119,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,19.3,6.0,6.0,0.0,328.0,73.0,2.0,0.14,-2.03,-0.01,0.38,81.305,170.0,6,117,False,,
120,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,19.4,1.0,1.0,0.0,205.0,148.0,2.0,-0.16,0.66,-0.11,0.09,81.651,171.0,6,118,False,,
121,1,Sri Lanka,Pakistan,437316,43265,Dasun Shanaka,8,Sohail Tanvir,y,19.5,1.0,1.0,0.0,54.0,243.0,6.0,-0.53,8.11,-0.03,0.87,81.167,172.0,6,119,False,,
122,1,Sri Lanka,Pakistan,209457,43265,Chamara Kapugedera,7,Sohail Tanvir,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,7.04,-0.33,0.70,65.341,172.0,7,120,True,run out,Dasun Shanaka
123,2,Pakistan,Sri Lanka,556916,629080,Mukhtar Ahmed,1,Binura Fernando,y,0.1,1.0,1.0,0.0,211.0,245.0,4.0,0.08,7.43,-0.10,0.84,77.326,1.0,0,1,False,,
124,2,Pakistan,Sri Lanka,259410,629080,Ahmed Shehzad,2,Binura Fernando,y,0.2,0.0,0.0,0.0,121.0,152.0,7.0,-0.18,7.86,-0.50,0.79,79.050,1.0,0,2,False,,
