,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,Pakistan,New Zealand,40563,36331,Imran Nazir,1,Ian Butler,4.1,0.0,1.0,1.0,0.0,0.0,0.0,34.0,0,25,False,,
26,1,Pakistan,New Zealand,40563,36331,Imran Nazir,1,Ian Butler,4.1,6.0,6.0,0.0,354.0,134.0,2.0,40.0,0,25,False,,
27,1,Pakistan,New Zealand,40563,36331,Imran Nazir,1,Ian Butler,4.2,0.0,0.0,0.0,121.0,190.0,6.0,40.0,0,26,False,,
28,1,Pakistan,New Zealand,40563,36331,Imran Nazir,1,Ian Butler,4.3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1,27,True,bowled,Imran Nazir
29,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,4.4,0.0,0.0,0.0,137.0,229.0,5.0,40.0,1,28,False,,
30,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,4.5,1.0,1.0,0.0,288.0,235.0,3.0,41.0,1,29,False,,
31,1,Pakistan,New Zealand,41028,36331,Kamran Akmal,2,Ian Butler,4.6,0.0,0.0,0.0,203.0,226.0,4.0,41.0,1,30,False,,
32,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,5.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,31,False,,
33,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,5.2,0.0,0.0,0.0,130.0,176.0,6.0,41.0,1,32,False,,
34,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,5.3,1.0,1.0,0.0,95.0,123.0,7.0,42.0,1,33,False,,
35,1,Pakistan,New Zealand,41028,37004,Kamran Akmal,2,James Franklin,5.4,0.0,0.0,0.0,233.0,199.0,3.0,42.0,1,34,False,,
36,1,Pakistan,New Zealand,41028,37004,Kamran Akmal,2,James Franklin,5.5,6.0,6.0,0.0,260.0,344.0,4.0,48.0,1,35,False,,
37,1,Pakistan,New Zealand,41028,37004,Kamran Akmal,2,James Franklin,5.6,0.0,0.0,0.0,141.0,239.0,5.0,48.0,1,36,False,,
38,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,6.1,1.0,1.0,0.0,81.0,69.0,7.0,49.0,1,37,False,,
39,1,Pakistan,New Zealand,41028,36331,Kamran Akmal,2,Ian Butler,6.2,1.0,1.0,0.0,235.0,119.0,2.0,50.0,1,38,False,,
40,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,6.3,1.0,1.0,0.0,102.0,64.0,8.0,51.0,1,39,False,,
41,1,Pakistan,New Zealand,41028,36331,Kamran Akmal,2,Ian Butler,6.4,0.0,0.0,0.0,186.0,193.0,4.0,51.0,1,40,False,,
42,1,Pakistan,New Zealand,41028,36331,Kamran Akmal,2,Ian Butler,6.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2,41,True,leg before wicket,Kamran Akmal
43,1,Pakistan,New Zealand,42639,36331,Shahid Afridi,4,Ian Butler,6.6,2.0,2.0,0.0,40.0,211.0,6.0,53.0,2,42,False,,
44,1,Pakistan,New Zealand,317273,232364,Umar Akmal,3,Tim Southee,7.1,1.0,1.0,0.0,256.0,202.0,3.0,54.0,2,43,False,,
45,1,Pakistan,New Zealand,42639,232364,Shahid Afridi,4,Tim Southee,7.2,0.0,0.0,0.0,163.0,128.0,8.0,54.0,2,44,False,,
46,1,Pakistan,New Zealand,42639,232364,Shahid Afridi,4,Tim Southee,7.3,4.0,4.0,0.0,336.0,272.0,3.0,58.0,2,45,False,,
47,1,Pakistan,New Zealand,42639,232364,Shahid Afridi,4,Tim Southee,7.4,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2,46,False,,
48,1,Pakistan,New Zealand,42639,232364,Shahid Afridi,4,Tim Southee,7.5,1.0,1.0,0.0,226.0,314.0,4.0,59.0,2,47,False,,
49,1,Pakistan,New Zealand,317273,232364,Umar Akmal,3,Tim Southee,7.6,1.0,1.0,0.0,70.0,86.0,7.0,60.0,2,48,False,,
50,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,8.1,4.0,4.0,0.0,6.0,148.0,7.0,64.0,2,49,False,,
51,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,8.2,2.0,2.0,0.0,127.0,41.0,8.0,66.0,2,50,False,,
52,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,8.3,2.0,2.0,0.0,298.0,195.0,3.0,68.0,2,51,False,,
53,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,8.4,0.0,0.0,0.0,112.0,149.0,7.0,68.0,2,52,False,,
54,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,8.5,1.0,2.0,1.0,75.0,68.0,7.0,70.0,2,53,False,,
55,1,Pakistan,New Zealand,42639,37004,Shahid Afridi,4,James Franklin,8.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2,53,False,,
56,1,Pakistan,New Zealand,42639,37004,Shahid Afridi,4,James Franklin,8.6,1.0,1.0,0.0,130.0,284.0,5.0,71.0,2,54,False,,
57,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,9.1,0.0,0.0,0.0,233.0,201.0,3.0,71.0,2,55,False,,
58,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,9.2,0.0,0.0,0.0,232.0,204.0,3.0,71.0,2,56,False,,
59,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,9.3,1.0,1.0,0.0,128.0,312.0,5.0,72.0,2,57,False,,
60,1,Pakistan,New Zealand,317273,38407,Umar Akmal,3,Scott Styris,9.4,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2,58,False,,
61,1,Pakistan,New Zealand,317273,38407,Umar Akmal,3,Scott Styris,9.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2,59,False,,
62,1,Pakistan,New Zealand,317273,38407,Umar Akmal,3,Scott Styris,9.6,1.0,1.0,0.0,111.0,181.0,6.0,73.0,2,60,False,,
63,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,10.1,1.0,1.0,0.0,143.0,134.0,7.0,74.0,2,61,False,,
64,1,Pakistan,New Zealand,42639,37749,Shahid Afridi,4,Nathan McCullum,10.2,1.0,1.0,0.0,36.0,121.0,7.0,75.0,2,62,False,,
65,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,10.3,1.0,1.0,0.0,316.0,215.0,3.0,76.0,2,63,False,,
66,1,Pakistan,New Zealand,42639,37749,Shahid Afridi,4,Nathan McCullum,10.4,2.0,2.0,0.0,82.0,84.0,7.0,78.0,2,64,False,,
67,1,Pakistan,New Zealand,42639,37749,Shahid Afridi,4,Nathan McCullum,10.5,1.0,1.0,0.0,227.0,309.0,4.0,79.0,2,65,False,,
68,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,10.6,0.0,0.0,0.0,248.0,205.0,3.0,79.0,2,66,False,,
69,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,11.1,0.0,1.0,1.0,0.0,0.0,0.0,80.0,2,67,False,,
70,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,11.1,2.0,2.0,0.0,82.0,287.0,5.0,82.0,2,67,False,,
71,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,11.2,0.0,1.0,1.0,0.0,0.0,0.0,83.0,2,68,False,,
72,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,11.2,6.0,6.0,0.0,203.0,358.0,4.0,89.0,2,68,False,,
73,1,Pakistan,New Zealand,42639,38407,Shahid Afridi,4,Scott Styris,11.3,1.0,1.0,0.0,227.0,311.0,4.0,90.0,2,69,False,,
74,1,Pakistan,New Zealand,317273,38407,Umar Akmal,3,Scott Styris,11.4,0.0,0.0,0.0,116.0,149.0,7.0,90.0,2,70,False,,
75,1,Pakistan,New Zealand,317273,38407,Umar Akmal,3,Scott Styris,11.5,0.0,0.0,0.0,111.0,147.0,7.0,90.0,2,71,False,,
76,1,Pakistan,New Zealand,317273,38407,Umar Akmal,3,Scott Styris,11.6,6.0,6.0,0.0,235.0,350.0,4.0,96.0,2,72,False,,
77,1,Pakistan,New Zealand,42639,37749,Shahid Afridi,4,Nathan McCullum,12.1,0.0,0.0,0.0,322.0,244.0,3.0,96.0,3,73,True,caught,Shahid Afridi
78,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,12.2,0.0,0.0,0.0,245.0,199.0,3.0,96.0,3,74,False,,
79,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,12.3,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3,75,False,,
80,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,12.4,1.0,1.0,0.0,221.0,311.0,4.0,97.0,3,76,False,,
81,1,Pakistan,New Zealand,42657,37749,Shoaib Malik,5,Nathan McCullum,12.5,1.0,1.0,0.0,258.0,196.0,3.0,98.0,3,77,False,,
82,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,12.6,4.0,4.0,0.0,235.0,10.0,1.0,102.0,3,78,False,,
83,1,Pakistan,New Zealand,42657,36326,Shoaib Malik,5,Shane Bond,13.1,1.0,1.0,0.0,228.0,311.0,4.0,103.0,3,79,False,,
84,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,13.2,2.0,2.0,0.0,322.0,218.0,3.0,105.0,3,80,False,,
85,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,13.3,2.0,2.0,0.0,63.0,253.0,6.0,107.0,3,81,False,,
86,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,13.4,1.0,1.0,0.0,140.0,151.0,7.0,108.0,3,82,False,,
87,1,Pakistan,New Zealand,42657,36326,Shoaib Malik,5,Shane Bond,13.5,1.0,1.0,0.0,242.0,302.0,4.0,109.0,3,83,False,,
88,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,13.6,0.0,0.0,0.0,0.0,0.0,0.0,109.0,3,84,False,,
89,1,Pakistan,New Zealand,42657,36331,Shoaib Malik,5,Ian Butler,14.1,0.0,0.0,0.0,193.0,198.0,4.0,109.0,3,85,False,,
90,1,Pakistan,New Zealand,42657,36331,Shoaib Malik,5,Ian Butler,14.2,0.0,0.0,0.0,114.0,151.0,7.0,109.0,3,86,False,,
91,1,Pakistan,New Zealand,42657,36331,Shoaib Malik,5,Ian Butler,14.3,0.0,1.0,1.0,0.0,0.0,0.0,110.0,3,87,False,,
92,1,Pakistan,New Zealand,42657,36331,Shoaib Malik,5,Ian Butler,14.3,4.0,4.0,0.0,350.0,226.0,3.0,114.0,3,87,False,,
93,1,Pakistan,New Zealand,42657,36331,Shoaib Malik,5,Ian Butler,14.4,0.0,0.0,0.0,59.0,219.0,6.0,114.0,4,88,True,caught,Shoaib Malik
94,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,14.5,0.0,0.0,0.0,0.0,0.0,0.0,114.0,4,89,False,,
95,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,14.6,0.0,0.0,0.0,0.0,0.0,0.0,114.0,4,90,False,,
96,1,Pakistan,New Zealand,39836,37004,Abdul Razzaq,6,James Franklin,15.1,0.0,0.0,0.0,174.0,107.0,8.0,114.0,5,91,True,caught,Abdul Razzaq
97,1,Pakistan,New Zealand,40250,37004,Fawad Alam,7,James Franklin,15.2,1.0,1.0,0.0,248.0,300.0,4.0,115.0,5,92,False,,
98,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,15.3,4.0,4.0,0.0,123.0,10.0,8.0,119.0,5,93,False,,
99,1,Pakistan,New Zealand,317273,37004,Umar Akmal,3,James Franklin,15.4,1.0,1.0,0.0,80.0,85.0,7.0,120.0,5,94,False,,
100,1,Pakistan,New Zealand,40250,37004,Fawad Alam,7,James Franklin,15.5,1.0,1.0,0.0,329.0,184.0,3.0,121.0,5,95,False,,
101,1,Pakistan,New Zealand,40250,37004,Fawad Alam,7,James Franklin,15.6,1.0,1.0,0.0,153.0,226.0,5.0,122.0,5,96,False,,
102,1,Pakistan,New Zealand,40250,37749,Fawad Alam,7,Nathan McCullum,16.1,1.0,1.0,0.0,234.0,142.0,2.0,123.0,5,97,False,,
103,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,16.2,1.0,1.0,0.0,224.0,137.0,2.0,124.0,5,98,False,,
104,1,Pakistan,New Zealand,40250,37749,Fawad Alam,7,Nathan McCullum,16.3,0.0,0.0,0.0,147.0,149.0,7.0,124.0,5,99,False,,
105,1,Pakistan,New Zealand,40250,37749,Fawad Alam,7,Nathan McCullum,16.4,1.0,1.0,0.0,114.0,148.0,7.0,125.0,5,100,False,,
106,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,16.5,0.0,0.0,0.0,144.0,196.0,6.0,125.0,5,101,False,,
107,1,Pakistan,New Zealand,317273,37749,Umar Akmal,3,Nathan McCullum,16.6,1.0,1.0,0.0,120.0,313.0,5.0,126.0,5,102,False,,
108,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,17.1,0.0,0.0,0.0,239.0,211.0,3.0,126.0,5,103,False,,
109,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,17.2,0.0,0.0,0.0,0.0,0.0,0.0,126.0,5,104,False,,
110,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,17.3,2.0,2.0,0.0,321.0,246.0,3.0,128.0,5,105,False,,
111,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,17.4,4.0,4.0,0.0,5.0,190.0,6.0,132.0,5,106,False,,
112,1,Pakistan,New Zealand,317273,36326,Umar Akmal,3,Shane Bond,17.5,1.0,1.0,0.0,117.0,147.0,7.0,133.0,5,107,False,,
113,1,Pakistan,New Zealand,40250,36326,Fawad Alam,7,Shane Bond,17.6,0.0,0.0,0.0,165.0,197.0,5.0,133.0,5,108,False,,
114,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,18.1,1.0,1.0,0.0,225.0,308.0,4.0,134.0,5,109,False,,
115,1,Pakistan,New Zealand,40250,36331,Fawad Alam,7,Ian Butler,18.2,1.0,1.0,0.0,47.0,222.0,6.0,135.0,5,110,False,,
116,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,18.3,1.0,1.0,0.0,116.0,134.0,7.0,136.0,5,111,False,,
117,1,Pakistan,New Zealand,40250,36331,Fawad Alam,7,Ian Butler,18.4,6.0,6.0,0.0,43.0,291.0,6.0,142.0,5,112,False,,
118,1,Pakistan,New Zealand,40250,36331,Fawad Alam,7,Ian Butler,18.5,1.0,1.0,0.0,316.0,123.0,2.0,143.0,5,113,False,,
119,1,Pakistan,New Zealand,317273,36331,Umar Akmal,3,Ian Butler,18.6,0.0,0.0,0.0,0.0,0.0,0.0,143.0,5,114,False,,
120,1,Pakistan,New Zealand,40250,232364,Fawad Alam,7,Tim Southee,19.1,1.0,1.0,0.0,267.0,290.0,4.0,144.0,5,115,False,,
121,1,Pakistan,New Zealand,317273,232364,Umar Akmal,3,Tim Southee,19.2,4.0,4.0,0.0,232.0,353.0,4.0,148.0,5,116,False,,
122,1,Pakistan,New Zealand,317273,232364,Umar Akmal,3,Tim Southee,19.3,1.0,1.0,0.0,75.0,196.0,6.0,149.0,5,117,False,,
123,1,Pakistan,New Zealand,40250,232364,Fawad Alam,7,Tim Southee,19.4,2.0,2.0,0.0,223.0,325.0,4.0,151.0,5,118,False,,
124,1,Pakistan,New Zealand,40250,232364,Fawad Alam,7,Tim Southee,19.5,1.0,1.0,0.0,237.0,310.0,4.0,152.0,5,119,False,,
125,1,Pakistan,New Zealand,317273,232364,Umar Akmal,3,Tim Southee,19.6,1.0,1.0,0.0,255.0,311.0,4.0,153.0,5,120,False,,
126,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
127,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,0.2,4.0,4.0,0.0,143.0,7.0,8.0,4.0,0,2,False,,
128,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,3,False,,
129,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,0.4,1.0,1.0,0.0,245.0,184.0,3.0,5.0,0,4,False,,
130,2,New Zealand,Pakistan,38924,290948,BJ Watling,2,Mohammad Amir,0.5,0.0,0.0,0.0,159.0,115.0,8.0,5.0,0,5,False,,
131,2,New Zealand,Pakistan,38924,290948,BJ Watling,2,Mohammad Amir,0.6,1.0,1.0,0.0,120.0,109.0,7.0,6.0,0,6,False,,
132,2,New Zealand,Pakistan,38924,43265,BJ Watling,2,Sohail Tanvir,1.1,0.0,0.0,0.0,102.0,177.0,6.0,6.0,0,7,False,,
133,2,New Zealand,Pakistan,38924,43265,BJ Watling,2,Sohail Tanvir,1.2,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,8,False,,
134,2,New Zealand,Pakistan,38924,43265,BJ Watling,2,Sohail Tanvir,1.2,0.0,0.0,0.0,122.0,141.0,7.0,7.0,0,8,False,,
135,2,New Zealand,Pakistan,38924,43265,BJ Watling,2,Sohail Tanvir,1.3,1.0,1.0,0.0,142.0,248.0,5.0,8.0,0,9,False,,
136,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,10,False,,
137,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,1.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,11,False,,
138,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,1.6,2.0,2.0,0.0,104.0,46.0,8.0,10.0,0,12,False,,
139,2,New Zealand,Pakistan,38924,290948,BJ Watling,2,Mohammad Amir,2.1,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0,13,False,,
140,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,2.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,14,False,,
141,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,2.3,1.0,1.0,0.0,120.0,184.0,6.0,12.0,0,15,False,,
142,2,New Zealand,Pakistan,38924,290948,BJ Watling,2,Mohammad Amir,2.4,1.0,1.0,0.0,165.0,117.0,8.0,13.0,0,16,False,,
143,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,2.5,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0,17,False,,
144,2,New Zealand,Pakistan,38924,290948,BJ Watling,2,Mohammad Amir,2.6,4.0,4.0,0.0,7.0,159.0,7.0,18.0,0,18,False,,
145,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,3.1,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,19,False,,
146,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,3.2,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0,20,False,,
147,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,3.2,1.0,1.0,0.0,126.0,179.0,6.0,20.0,0,20,False,,
148,2,New Zealand,Pakistan,38924,43265,BJ Watling,2,Sohail Tanvir,3.3,0.0,0.0,0.0,167.0,109.0,8.0,20.0,1,21,True,caught,BJ Watling
149,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,3.4,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1,22,False,,
150,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,3.4,0.0,0.0,0.0,234.0,187.0,3.0,21.0,1,22,False,,
151,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,3.5,0.0,0.0,0.0,146.0,201.0,5.0,21.0,1,23,False,,
152,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,3.6,4.0,4.0,0.0,6.0,183.0,6.0,25.0,1,24,False,,
153,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,4.1,1.0,1.0,0.0,314.0,195.0,3.0,26.0,1,25,False,,
154,2,New Zealand,Pakistan,226492,290948,Martin Guptill,3,Mohammad Amir,4.2,4.0,4.0,0.0,212.0,356.0,4.0,30.0,1,26,False,,
155,2,New Zealand,Pakistan,226492,290948,Martin Guptill,3,Mohammad Amir,4.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,27,False,,
156,2,New Zealand,Pakistan,226492,290948,Martin Guptill,3,Mohammad Amir,4.4,0.0,0.0,0.0,131.0,186.0,6.0,30.0,1,28,False,,
157,2,New Zealand,Pakistan,226492,290948,Martin Guptill,3,Mohammad Amir,4.5,1.0,1.0,0.0,252.0,256.0,4.0,31.0,1,29,False,,
158,2,New Zealand,Pakistan,37737,290948,Brendon McCullum,1,Mohammad Amir,4.6,0.0,0.0,0.0,182.0,188.0,4.0,31.0,1,30,False,,
159,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,5.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,31,False,,
160,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,5.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,32,False,,
161,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,5.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,33,False,,
162,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,5.4,1.0,1.0,0.0,119.0,193.0,6.0,32.0,1,34,False,,
163,2,New Zealand,Pakistan,37737,43265,Brendon McCullum,1,Sohail Tanvir,5.5,1.0,1.0,0.0,123.0,231.0,5.0,33.0,1,35,False,,
164,2,New Zealand,Pakistan,226492,43265,Martin Guptill,3,Sohail Tanvir,5.6,1.0,1.0,0.0,257.0,275.0,4.0,34.0,1,36,False,,
165,2,New Zealand,Pakistan,226492,43524,Martin Guptill,3,Umar Gul,6.1,0.0,0.0,0.0,127.0,145.0,7.0,34.0,1,37,False,,
166,2,New Zealand,Pakistan,226492,43524,Martin Guptill,3,Umar Gul,6.2,1.0,1.0,0.0,67.0,89.0,7.0,35.0,1,38,False,,
167,2,New Zealand,Pakistan,37737,43524,Brendon McCullum,1,Umar Gul,6.3,0.0,0.0,0.0,213.0,212.0,4.0,35.0,1,39,False,,
168,2,New Zealand,Pakistan,37737,43524,Brendon McCullum,1,Umar Gul,6.4,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1,40,False,,
169,2,New Zealand,Pakistan,37737,43524,Brendon McCullum,1,Umar Gul,6.5,6.0,6.0,0.0,358.0,148.0,2.0,41.0,1,41,False,,
170,2,New Zealand,Pakistan,37737,43524,Brendon McCullum,1,Umar Gul,6.6,0.0,0.0,0.0,117.0,191.0,6.0,41.0,1,42,False,,
