,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
11,1,India,South Africa,28763,46538,Gautam Gambhir,1,Morne Morkel,n,1.6,2.0,2.0,0.0,150.0,322.0,5.0,-0.23,7.97,0.16,0.80,84.594,17.0,0,12,False,,
12,1,India,South Africa,35263,47492,Virender Sehwag,2,Dale Steyn,y,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,6.11,-0.57,0.51,89.533,17.0,0,13,False,,
13,1,India,South Africa,35263,47492,Virender Sehwag,2,Dale Steyn,y,2.2,0.0,0.0,0.0,119.0,195.0,6.0,-0.14,6.80,-0.13,0.61,87.037,17.0,0,14,False,,
14,1,India,South Africa,35263,47492,Virender Sehwag,2,Dale Steyn,y,2.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.12,9.86,0.25,1.04,87.437,18.0,0,15,False,,
15,1,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,n,2.4,0.0,0.0,0.0,239.0,123.0,2.0,0.03,7.53,0.32,0.74,76.996,18.0,0,16,False,,
16,1,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,n,2.5,0.0,0.0,0.0,173.0,145.0,8.0,0.08,8.19,0.48,0.60,75.924,18.0,0,17,False,,
17,1,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,n,2.6,0.0,4.0,4.0,0.0,0.0,0.0,-0.19,12.51,-0.12,1.50,90.730,22.0,0,18,False,,
18,1,India,South Africa,35263,46538,Virender Sehwag,2,Morne Morkel,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,10.23,-0.77,1.03,90.631,22.0,0,19,False,,
19,1,India,South Africa,35263,46538,Virender Sehwag,2,Morne Morkel,y,3.2,1.0,1.0,0.0,135.0,175.0,6.0,-0.19,6.42,0.07,0.58,91.429,23.0,0,20,False,,
20,1,India,South Africa,28763,46538,Gautam Gambhir,1,Morne Morkel,n,3.3,0.0,0.0,0.0,180.0,157.0,8.0,-0.35,7.20,-0.15,0.68,91.130,23.0,0,21,False,,
21,1,India,South Africa,253802,46538,Virat Kohli,3,Morne Morkel,y,3.4,2.0,2.0,0.0,32.0,244.0,6.0,-0.59,5.52,-0.52,0.56,91.629,25.0,0,22,False,,
22,1,India,South Africa,253802,46538,Virat Kohli,3,Morne Morkel,y,3.5,0.0,0.0,0.0,125.0,150.0,7.0,-0.47,10.84,-0.20,1.30,89.233,25.0,0,23,False,,
23,1,India,South Africa,253802,46538,Virat Kohli,3,Morne Morkel,y,3.6,0.0,0.0,0.0,110.0,191.0,6.0,-0.47,6.69,-0.33,0.73,90.431,25.0,0,24,False,,
24,1,India,South Africa,35263,45789,Virender Sehwag,2,Jacques Kallis,y,4.1,4.0,4.0,0.0,316.0,70.0,2.0,-0.17,9.26,0.31,0.77,81.847,29.0,0,25,False,,
25,1,India,South Africa,35263,45789,Virender Sehwag,2,Jacques Kallis,y,4.2,1.0,1.0,0.0,118.0,113.0,7.0,-0.37,8.37,-0.15,0.74,80.949,30.0,0,26,False,,
26,1,India,South Africa,253802,45789,Virat Kohli,3,Jacques Kallis,y,4.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,7.95,-0.59,0.71,83.745,30.0,0,27,False,,
27,1,India,South Africa,253802,45789,Virat Kohli,3,Jacques Kallis,y,4.4,0.0,0.0,0.0,222.0,240.0,4.0,-0.51,11.09,-0.38,1.08,-2.237,30.0,0,28,False,,
28,1,India,South Africa,253802,45789,Virat Kohli,3,Jacques Kallis,y,4.5,0.0,0.0,0.0,192.0,143.0,1.0,-0.26,12.02,0.38,1.55,83.093,30.0,1,29,True,caught,Virat Kohli
29,1,India,South Africa,34102,45789,Rohit Sharma,4,Jacques Kallis,y,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,11.74,-0.12,1.87,84.442,30.0,1,30,False,,
30,1,India,South Africa,35263,46750,Virender Sehwag,2,Robin Peterson,y,5.1,0.0,0.0,0.0,108.0,204.0,6.0,-0.06,5.55,0.05,0.52,56.309,30.0,1,31,False,,
31,1,India,South Africa,35263,46750,Virender Sehwag,2,Robin Peterson,y,5.2,6.0,6.0,0.0,301.0,332.0,4.0,0.02,5.43,0.16,0.60,52.908,36.0,1,32,False,,
32,1,India,South Africa,35263,46750,Virender Sehwag,2,Robin Peterson,y,5.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,6.08,-0.11,0.58,50.166,36.0,2,33,True,bowled,Virender Sehwag
33,1,India,South Africa,36084,46750,Yuvraj Singh,5,Robin Peterson,n,5.4,0.0,0.0,0.0,253.0,182.0,3.0,0.45,4.30,0.40,0.61,55.853,36.0,2,34,False,,
34,1,India,South Africa,36084,46750,Yuvraj Singh,5,Robin Peterson,n,5.5,0.0,0.0,0.0,216.0,195.0,3.0,0.45,7.14,0.35,0.45,56.777,36.0,2,35,False,,
35,1,India,South Africa,36084,46750,Yuvraj Singh,5,Robin Peterson,n,5.6,0.0,0.0,0.0,119.0,214.0,6.0,0.39,4.79,0.15,0.63,57.598,36.0,2,36,False,,
36,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,6.1,1.0,1.0,0.0,109.0,193.0,6.0,-0.45,4.61,-0.25,0.75,50.206,37.0,2,37,False,,
37,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,6.2,0.0,0.0,0.0,186.0,200.0,4.0,0.22,5.89,0.33,0.69,52.528,37.0,2,38,False,,
38,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,6.3,1.0,1.0,0.0,68.0,210.0,6.0,0.15,6.84,-0.09,0.70,50.921,38.0,2,39,False,,
39,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,6.4,1.0,1.0,0.0,124.0,138.0,7.0,-0.79,6.40,-0.24,0.96,50.232,39.0,2,40,False,,
40,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,6.5,6.0,6.0,0.0,276.0,341.0,4.0,0.36,3.77,0.58,0.63,50.494,45.0,2,41,False,,
41,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.07,0.25,0.64,51.227,45.0,2,42,False,,
42,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,7.1,0.0,0.0,0.0,226.0,203.0,3.0,-0.12,2.98,-0.03,0.60,51.727,45.0,2,43,False,,
43,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,7.2,1.0,1.0,0.0,86.0,243.0,6.0,-0.13,3.74,-0.02,0.66,48.709,46.0,2,44,False,,
44,1,India,South Africa,36084,46750,Yuvraj Singh,5,Robin Peterson,n,7.3,0.0,0.0,0.0,226.0,203.0,3.0,0.54,6.52,0.63,0.52,59.461,46.0,2,45,False,,
45,1,India,South Africa,36084,46750,Yuvraj Singh,5,Robin Peterson,n,7.4,6.0,6.0,0.0,31.0,300.0,6.0,0.30,3.91,0.21,0.51,54.180,52.0,2,46,False,,
46,1,India,South Africa,36084,46750,Yuvraj Singh,5,Robin Peterson,n,7.5,1.0,1.0,0.0,61.0,115.0,7.0,-0.40,7.93,0.07,0.46,59.468,53.0,2,47,False,,
47,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,7.6,0.0,0.0,0.0,176.0,195.0,5.0,-0.07,4.42,0.11,0.62,55.935,53.0,2,48,False,,
48,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,8.1,1.0,1.0,0.0,69.0,139.0,7.0,0.08,6.05,-0.07,0.71,58.251,54.0,2,49,False,,
49,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,8.2,1.0,1.0,0.0,337.0,210.0,3.0,-0.45,7.13,-0.19,0.76,50.820,55.0,2,50,False,,
50,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,8.3,4.0,4.0,0.0,41.0,284.0,6.0,0.06,6.45,-0.03,0.70,58.091,59.0,2,51,False,,
51,1,India,South Africa,36084,44149,Yuvraj Singh,5,Johan Botha,n,8.4,1.0,1.0,0.0,132.0,304.0,5.0,0.16,6.09,0.31,0.74,50.129,60.0,2,52,False,,
52,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,8.5,0.0,0.0,0.0,186.0,199.0,4.0,-0.38,3.32,-0.16,0.44,50.987,60.0,2,53,False,,
53,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,8.6,1.0,1.0,0.0,239.0,140.0,2.0,-0.18,5.23,0.21,0.77,50.783,61.0,2,54,False,,
54,1,India,South Africa,34102,46538,Rohit Sharma,4,Morne Morkel,y,9.1,0.0,0.0,0.0,107.0,151.0,7.0,-0.66,9.11,-0.73,0.85,87.237,61.0,2,55,False,,
55,1,India,South Africa,34102,46538,Rohit Sharma,4,Morne Morkel,y,9.2,4.0,4.0,0.0,103.0,338.0,5.0,-0.35,4.63,-0.25,0.49,87.736,65.0,2,56,False,,
56,1,India,South Africa,34102,46538,Rohit Sharma,4,Morne Morkel,y,9.3,1.0,1.0,0.0,144.0,255.0,5.0,-0.37,8.32,-0.12,0.76,89.632,66.0,2,57,False,,
57,1,India,South Africa,36084,46538,Yuvraj Singh,5,Morne Morkel,n,9.4,1.0,1.0,0.0,245.0,146.0,2.0,0.23,4.16,0.48,0.49,90.730,67.0,2,58,False,,
58,1,India,South Africa,34102,46538,Rohit Sharma,4,Morne Morkel,y,9.5,1.0,1.0,0.0,122.0,193.0,6.0,-0.42,7.60,-0.23,0.68,79.202,68.0,2,59,False,,
59,1,India,South Africa,36084,46538,Yuvraj Singh,5,Morne Morkel,n,9.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,3.86,0.04,0.45,74.211,68.0,3,60,True,bowled,Yuvraj Singh
60,1,India,South Africa,34102,44828,Rohit Sharma,4,Faf du Plessis,y,10.1,1.0,1.0,0.0,116.0,312.0,5.0,-0.20,2.38,-0.19,0.52,48.567,69.0,3,61,False,,
61,1,India,South Africa,33335,44828,Suresh Raina,6,Faf du Plessis,n,10.2,0.0,0.0,0.0,186.0,196.0,4.0,0.31,2.88,0.47,0.50,50.726,69.0,3,62,False,,
62,1,India,South Africa,33335,44828,Suresh Raina,6,Faf du Plessis,n,10.3,1.0,1.0,0.0,222.0,325.0,4.0,0.19,3.30,0.12,0.61,51.927,70.0,3,63,False,,
63,1,India,South Africa,34102,44828,Rohit Sharma,4,Faf du Plessis,y,10.4,0.0,0.0,0.0,199.0,207.0,4.0,0.07,1.13,0.11,0.25,52.834,70.0,3,64,False,,
64,1,India,South Africa,34102,44828,Rohit Sharma,4,Faf du Plessis,y,10.5,1.0,1.0,0.0,216.0,334.0,4.0,0.06,3.48,0.03,0.68,50.840,71.0,3,65,False,,
65,1,India,South Africa,33335,44828,Suresh Raina,6,Faf du Plessis,n,10.6,0.0,0.0,0.0,150.0,196.0,5.0,0.12,5.42,0.17,0.70,53.936,71.0,3,66,False,,
66,1,India,South Africa,34102,46538,Rohit Sharma,4,Morne Morkel,y,11.1,1.0,2.0,1.0,321.0,204.0,3.0,-0.13,7.41,0.16,0.85,90.231,73.0,3,67,False,,
67,1,India,South Africa,33335,46538,Suresh Raina,6,Morne Morkel,n,11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,12.22,0.41,1.82,88.135,73.0,3,67,False,,
68,1,India,South Africa,33335,46538,Suresh Raina,6,Morne Morkel,n,11.2,1.0,1.0,0.0,334.0,136.0,2.0,0.58,0.81,0.63,0.16,88.734,74.0,3,68,False,,
69,1,India,South Africa,34102,46538,Rohit Sharma,4,Morne Morkel,y,11.3,1.0,1.0,0.0,184.0,316.0,4.0,-0.31,6.95,-0.12,0.71,88.535,75.0,3,69,False,,
70,1,India,South Africa,33335,46538,Suresh Raina,6,Morne Morkel,n,11.4,2.0,2.0,0.0,131.0,328.0,5.0,0.05,7.24,0.57,0.72,90.930,77.0,3,70,False,,
71,1,India,South Africa,33335,46538,Suresh Raina,6,Morne Morkel,n,11.5,0.0,0.0,0.0,258.0,159.0,2.0,-0.02,4.40,0.28,0.51,72.964,77.0,3,71,False,,
72,1,India,South Africa,33335,46538,Suresh Raina,6,Morne Morkel,n,11.6,4.0,4.0,0.0,307.0,312.0,4.0,-0.16,5.65,0.07,0.59,88.235,81.0,3,72,False,,
73,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,12.1,1.0,1.0,0.0,39.0,204.0,6.0,-0.48,6.12,-0.40,0.55,50.478,82.0,3,73,False,,
74,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,12.2,2.0,2.0,0.0,299.0,276.0,3.0,0.48,3.58,0.79,0.47,53.816,84.0,3,74,False,,
75,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,12.3,4.0,4.0,0.0,38.0,81.0,7.0,-0.40,5.86,-0.15,0.54,59.430,88.0,3,75,False,,
76,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,12.4,1.0,1.0,0.0,332.0,218.0,3.0,-0.07,7.33,0.40,0.46,63.093,89.0,3,76,False,,
77,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.23,3.58,0.48,0.52,51.398,90.0,3,77,False,,
78,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,12.6,0.0,0.0,0.0,140.0,117.0,8.0,-0.22,4.77,-0.09,0.55,62.342,90.0,3,78,False,,
79,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,13.1,4.0,4.0,0.0,137.0,11.0,8.0,-0.57,5.21,-0.39,0.65,61.186,94.0,3,79,False,,
80,1,India,South Africa,34102,44149,Rohit Sharma,4,Johan Botha,y,13.2,1.0,1.0,0.0,224.0,329.0,4.0,-0.22,4.04,-0.12,0.52,57.522,95.0,3,80,False,,
81,1,India,South Africa,33335,44149,Suresh Raina,6,Johan Botha,n,13.3,2.0,2.0,0.0,54.0,250.0,6.0,-0.05,6.62,-0.14,0.72,47.418,97.0,3,81,False,,
82,1,India,South Africa,33335,44149,Suresh Raina,6,Johan Botha,n,13.4,0.0,0.0,0.0,194.0,192.0,4.0,-0.16,4.76,-0.10,0.93,52.945,97.0,3,82,False,,
83,1,India,South Africa,33335,44149,Suresh Raina,6,Johan Botha,n,13.5,4.0,4.0,0.0,326.0,291.0,3.0,0.03,4.16,0.21,0.79,56.208,101.0,3,83,False,,
84,1,India,South Africa,33335,44149,Suresh Raina,6,Johan Botha,n,13.6,2.0,2.0,0.0,186.0,350.0,4.0,-0.26,-0.17,-0.25,0.10,47.079,103.0,3,84,False,,
85,1,India,South Africa,34102,44932,Rohit Sharma,4,Jean-Paul Duminy,y,14.1,1.0,1.0,0.0,276.0,285.0,4.0,-0.05,1.37,-0.14,0.25,57.493,104.0,3,85,False,,
86,1,India,South Africa,33335,44932,Suresh Raina,6,Jean-Paul Duminy,n,14.2,1.0,1.0,0.0,307.0,226.0,3.0,0.23,5.02,0.26,0.52,56.383,105.0,3,86,False,,
87,1,India,South Africa,34102,44932,Rohit Sharma,4,Jean-Paul Duminy,y,14.3,1.0,1.0,0.0,108.0,200.0,6.0,0.01,5.82,-0.29,0.65,50.164,106.0,3,87,False,,
88,1,India,South Africa,33335,44932,Suresh Raina,6,Jean-Paul Duminy,n,14.4,1.0,1.0,0.0,66.0,202.0,6.0,0.04,6.30,-0.20,0.68,58.710,107.0,3,88,False,,
89,1,India,South Africa,34102,44932,Rohit Sharma,4,Jean-Paul Duminy,y,14.5,1.0,1.0,0.0,87.0,172.0,6.0,0.04,6.20,-0.24,0.56,60.707,108.0,3,89,False,,
90,1,India,South Africa,33335,44932,Suresh Raina,6,Jean-Paul Duminy,n,14.6,1.0,1.0,0.0,138.0,325.0,5.0,0.19,3.60,0.09,0.36,57.018,109.0,3,90,False,,
91,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,15.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,5.89,-0.14,0.50,62.044,109.0,3,91,False,,
92,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,15.2,1.0,1.0,0.0,259.0,314.0,4.0,0.03,7.82,0.69,0.54,66.127,110.0,3,92,False,,
93,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,15.3,1.0,1.0,0.0,232.0,317.0,4.0,-0.23,4.16,-0.20,0.60,55.971,111.0,3,93,False,,
94,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,15.4,0.0,0.0,0.0,96.0,148.0,7.0,-0.24,6.95,0.02,0.57,63.094,111.0,3,94,False,,
95,1,India,South Africa,33335,46750,Suresh Raina,6,Robin Peterson,n,15.5,1.0,1.0,0.0,287.0,297.0,4.0,0.58,5.35,1.05,0.50,56.672,112.0,3,95,False,,
96,1,India,South Africa,34102,46750,Rohit Sharma,4,Robin Peterson,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,2.86,-0.07,0.55,53.801,112.0,4,96,True,leg before wicket,Rohit Sharma
97,1,India,South Africa,33335,47492,Suresh Raina,6,Dale Steyn,n,16.1,4.0,4.0,0.0,222.0,349.0,4.0,0.05,5.74,0.28,0.53,72.765,116.0,4,97,False,,
98,1,India,South Africa,33335,47492,Suresh Raina,6,Dale Steyn,n,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,8.12,0.19,0.87,89.233,116.0,4,98,False,,
99,1,India,South Africa,33335,47492,Suresh Raina,6,Dale Steyn,n,16.3,1.0,1.0,0.0,298.0,112.0,2.0,0.05,7.31,0.27,0.78,88.779,117.0,4,99,False,,
100,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,16.4,1.0,1.0,0.0,287.0,211.0,3.0,-0.20,7.72,-0.11,0.76,89.133,118.0,4,100,False,,
101,1,India,South Africa,33335,47492,Suresh Raina,6,Dale Steyn,n,16.5,1.0,1.0,0.0,215.0,135.0,2.0,0.05,11.08,0.76,1.04,85.894,119.0,4,101,False,,
102,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,11.27,-0.66,1.03,88.734,119.0,4,102,False,,
103,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,17.1,1.0,1.0,0.0,305.0,203.0,3.0,0.25,2.26,0.34,0.26,83.145,120.0,4,103,False,,
104,1,India,South Africa,28081,45789,MS Dhoni,7,Jacques Kallis,y,17.2,1.0,1.0,0.0,242.0,163.0,2.0,-0.32,9.51,0.14,0.86,76.987,121.0,4,104,False,,
105,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,17.3,1.0,1.0,0.0,204.0,329.0,4.0,0.32,0.98,0.38,0.15,83.743,122.0,4,105,False,,
106,1,India,South Africa,28081,45789,MS Dhoni,7,Jacques Kallis,y,17.4,1.0,1.0,0.0,115.0,199.0,6.0,-0.63,1.77,-0.62,0.28,80.350,123.0,4,106,False,,
107,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,17.5,2.0,2.0,0.0,45.0,224.0,6.0,-0.16,10.39,0.45,1.26,84.442,125.0,4,107,False,,
108,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,17.6,4.0,4.0,0.0,24.0,260.0,6.0,-0.39,4.55,-0.26,0.50,83.331,129.0,4,108,False,,
109,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,18.1,4.0,4.0,0.0,337.0,262.0,3.0,-0.30,7.19,-0.27,0.73,87.437,133.0,4,109,False,,
110,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,18.2,2.0,2.0,0.0,52.0,108.0,7.0,-0.17,-1.28,-0.17,0.23,87.337,135.0,4,110,False,,
111,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,18.3,4.0,4.0,0.0,140.0,348.0,5.0,-0.47,11.98,-0.55,1.31,79.228,139.0,4,111,False,,
112,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,18.4,2.0,2.0,0.0,330.0,216.0,3.0,-0.36,0.15,-0.37,0.05,91.629,141.0,4,112,False,,
113,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,18.5,2.0,2.0,0.0,336.0,172.0,3.0,-0.58,8.72,-0.57,0.78,75.975,143.0,4,113,False,,
114,1,India,South Africa,28081,47492,MS Dhoni,7,Dale Steyn,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,1.10,-0.68,0.22,88.734,143.0,4,114,False,,
115,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,19.1,1.0,1.0,0.0,48.0,247.0,6.0,0.18,-0.13,0.18,0.06,81.747,144.0,4,115,False,,
116,1,India,South Africa,28081,45789,MS Dhoni,7,Jacques Kallis,y,19.2,1.0,1.0,0.0,240.0,324.0,4.0,-0.46,-0.20,-0.46,0.07,81.248,145.0,4,116,False,,
117,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,19.3,1.0,1.0,0.0,60.0,258.0,6.0,-0.24,11.36,0.43,1.00,83.045,146.0,4,117,False,,
118,1,India,South Africa,28081,45789,MS Dhoni,7,Jacques Kallis,y,19.4,4.0,4.0,0.0,356.0,190.0,3.0,-0.80,2.49,-0.82,0.30,83.950,150.0,4,118,False,,
119,1,India,South Africa,28081,45789,MS Dhoni,7,Jacques Kallis,y,19.5,1.0,1.0,0.0,222.0,332.0,4.0,-0.44,2.79,-0.35,0.31,82.446,151.0,4,119,False,,
120,1,India,South Africa,33335,45789,Suresh Raina,6,Jacques Kallis,n,19.6,1.0,1.0,0.0,221.0,328.0,4.0,0.15,2.89,0.33,0.31,84.102,152.0,5,120,True,run out,Suresh Raina
121,2,South Africa,India,43906,30102,Hashim Amla,1,Zaheer Khan,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,5.71,-0.88,0.63,84.342,0.0,0,1,False,,
122,2,South Africa,India,43906,30102,Hashim Amla,1,Zaheer Khan,y,0.2,0.0,0.0,0.0,170.0,149.0,8.0,-0.00,6.49,-0.30,0.65,84.642,0.0,1,2,True,caught,Hashim Amla
123,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,0.3,0.0,0.0,0.0,211.0,216.0,4.0,-0.00,6.49,-0.30,0.65,82.646,0.0,1,3,False,,
124,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.18,-0.08,0.81,82.346,0.0,1,4,False,,
125,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,0.5,2.0,2.0,0.0,332.0,142.0,2.0,0.08,7.35,-0.04,0.63,81.348,2.0,1,5,False,,
126,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,0.6,0.0,0.0,0.0,117.0,150.0,7.0,-0.11,7.80,-0.60,0.71,82.346,2.0,1,6,False,,
127,2,South Africa,India,45789,32685,Jacques Kallis,2,Irfan Pathan,y,1.1,0.0,0.0,0.0,176.0,150.0,8.0,-0.41,7.23,-0.83,0.48,84.542,2.0,1,7,False,,
128,2,South Africa,India,45789,32685,Jacques Kallis,2,Irfan Pathan,y,1.2,0.0,0.0,0.0,236.0,197.0,3.0,0.05,7.13,0.17,0.81,82.646,2.0,1,8,False,,
129,2,South Africa,India,45789,32685,Jacques Kallis,2,Irfan Pathan,y,1.3,4.0,4.0,0.0,349.0,214.0,3.0,-0.10,5.16,-0.04,0.52,83.943,6.0,1,9,False,,
130,2,South Africa,India,45789,32685,Jacques Kallis,2,Irfan Pathan,y,1.4,2.0,2.0,0.0,286.0,121.0,2.0,0.05,8.32,0.13,0.81,85.436,8.0,1,10,False,,
131,2,South Africa,India,45789,32685,Jacques Kallis,2,Irfan Pathan,y,1.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.08,6.89,0.07,0.80,81.847,9.0,1,11,False,,
132,2,South Africa,India,44936,32685,AB de Villiers,3,Irfan Pathan,y,1.6,1.0,1.0,0.0,131.0,130.0,7.0,-0.02,8.96,-0.21,0.92,82.871,10.0,1,12,False,,
133,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,2.1,0.0,0.0,0.0,116.0,159.0,7.0,0.07,7.85,-0.29,0.68,81.049,10.0,1,13,False,,
134,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,2.2,4.0,4.0,0.0,20.0,244.0,6.0,-0.05,7.41,-0.48,0.66,83.344,14.0,1,14,False,,
135,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,7.55,-0.49,0.47,82.845,14.0,1,15,False,,
136,2,South Africa,India,44936,30102,AB de Villiers,3,Zaheer Khan,y,2.4,0.0,0.0,0.0,118.0,189.0,6.0,-0.44,7.16,-0.19,0.66,84.143,14.0,1,16,False,,
