,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
17,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,14,False,,
18,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,15,False,,
19,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,2.4,1.0,1.0,0.0,231.0,210.0,3.0,16.0,0,16,False,,
20,1,India,England,28763,12856,Gautam Gambhir,1,Andrew Flintoff,2.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,17,False,,
21,1,India,England,28763,12856,Gautam Gambhir,1,Andrew Flintoff,2.6,1.0,1.0,0.0,243.0,165.0,2.0,17.0,0,18,False,,
22,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,3.1,1.0,1.0,0.0,243.0,52.0,1.0,18.0,0,19,False,,
23,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,3.2,1.0,1.0,0.0,127.0,166.0,6.0,19.0,0,20,False,,
24,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,3.3,2.0,2.0,0.0,323.0,234.0,3.0,21.0,0,21,False,,
25,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,3.4,2.0,2.0,0.0,69.0,248.0,6.0,23.0,0,22,False,,
26,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,3.5,0.0,0.0,0.0,247.0,178.0,3.0,23.0,0,23,False,,
27,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,3.6,0.0,0.0,0.0,113.0,174.0,6.0,23.0,0,24,False,,
28,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,4.1,1.0,1.0,0.0,117.0,153.0,7.0,24.0,0,25,False,,
29,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,4.2,6.0,6.0,0.0,9.0,264.0,6.0,30.0,0,26,False,,
30,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,4.3,1.0,1.0,0.0,238.0,146.0,2.0,31.0,0,27,False,,
31,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,4.4,0.0,0.0,0.0,164.0,244.0,5.0,31.0,0,28,False,,
32,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,4.5,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0,29,False,,
33,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,4.5,0.0,0.0,0.0,178.0,193.0,5.0,32.0,0,29,False,,
34,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,4.6,3.0,3.0,0.0,339.0,221.0,3.0,35.0,0,30,False,,
35,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,31,False,,
36,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.2,2.0,2.0,0.0,332.0,215.0,3.0,37.0,0,32,False,,
37,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.3,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,33,False,,
38,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.4,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,34,False,,
39,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.5,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0,35,False,,
40,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.5,2.0,2.0,0.0,34.0,114.0,7.0,40.0,0,35,False,,
41,1,India,England,35263,12856,Virender Sehwag,2,Andrew Flintoff,5.6,1.0,1.0,0.0,180.0,170.0,4.0,41.0,0,36,False,,
42,1,India,England,35263,16932,Virender Sehwag,2,Dimitri Mascarenhas,6.1,4.0,4.0,0.0,339.0,261.0,3.0,45.0,0,37,False,,
43,1,India,England,35263,16932,Virender Sehwag,2,Dimitri Mascarenhas,6.2,1.0,1.0,0.0,80.0,76.0,7.0,46.0,0,38,False,,
44,1,India,England,28763,16932,Gautam Gambhir,1,Dimitri Mascarenhas,6.3,1.0,1.0,0.0,139.0,208.0,5.0,47.0,0,39,False,,
45,1,India,England,35263,16932,Virender Sehwag,2,Dimitri Mascarenhas,6.4,6.0,6.0,0.0,6.0,216.0,6.0,53.0,0,40,False,,
46,1,India,England,35263,16932,Virender Sehwag,2,Dimitri Mascarenhas,6.5,2.0,2.0,0.0,134.0,292.0,5.0,55.0,0,41,False,,
47,1,India,England,35263,16932,Virender Sehwag,2,Dimitri Mascarenhas,6.6,1.0,1.0,0.0,96.0,45.0,8.0,56.0,0,42,False,,
48,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,7.1,6.0,6.0,0.0,113.0,7.0,8.0,62.0,0,43,False,,
49,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,7.2,1.0,1.0,0.0,178.0,171.0,5.0,63.0,0,44,False,,
50,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,7.3,4.0,4.0,0.0,335.0,103.0,2.0,67.0,0,45,False,,
51,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,7.4,1.0,2.0,1.0,229.0,144.0,2.0,69.0,0,46,False,,
52,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,7.4,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0,46,False,,
53,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,7.5,1.0,1.0,0.0,122.0,46.0,8.0,70.0,0,47,False,,
54,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,7.6,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0,48,False,,
55,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,8.1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0,49,False,,
56,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,8.2,1.0,1.0,0.0,125.0,44.0,8.0,71.0,0,50,False,,
57,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,8.3,1.0,1.0,0.0,125.0,126.0,7.0,72.0,0,51,False,,
58,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,8.4,0.0,0.0,0.0,244.0,206.0,3.0,72.0,0,52,False,,
59,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,8.5,1.0,1.0,0.0,17.0,165.0,6.0,73.0,0,53,False,,
60,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,8.6,4.0,4.0,0.0,202.0,6.0,1.0,77.0,0,54,False,,
61,1,India,England,35263,10772,Virender Sehwag,2,Paul Collingwood,9.1,1.0,1.0,0.0,160.0,54.0,8.0,78.0,0,55,False,,
62,1,India,England,28763,10772,Gautam Gambhir,1,Paul Collingwood,9.2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0,56,False,,
63,1,India,England,28763,10772,Gautam Gambhir,1,Paul Collingwood,9.3,1.0,1.0,0.0,100.0,194.0,6.0,79.0,0,57,False,,
64,1,India,England,35263,10772,Virender Sehwag,2,Paul Collingwood,9.4,6.0,6.0,0.0,5.0,132.0,7.0,85.0,0,58,False,,
65,1,India,England,35263,10772,Virender Sehwag,2,Paul Collingwood,9.5,4.0,4.0,0.0,21.0,248.0,6.0,89.0,0,59,False,,
66,1,India,England,35263,10772,Virender Sehwag,2,Paul Collingwood,9.6,1.0,1.0,0.0,342.0,193.0,3.0,90.0,0,60,False,,
67,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,10.1,2.0,2.0,0.0,290.0,265.0,3.0,92.0,0,61,False,,
68,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,10.2,1.0,1.0,0.0,126.0,200.0,6.0,93.0,0,62,False,,
69,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,10.3,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0,63,False,,
70,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,10.4,1.0,1.0,0.0,245.0,189.0,3.0,94.0,0,64,False,,
71,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,10.5,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0,65,False,,
72,1,India,England,35263,10617,Virender Sehwag,2,Stuart Broad,10.6,4.0,4.0,0.0,205.0,7.0,1.0,98.0,0,66,False,,
73,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,11.1,4.0,4.0,0.0,173.0,358.0,5.0,102.0,0,67,False,,
74,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,11.2,0.0,2.0,2.0,0.0,0.0,0.0,104.0,0,68,False,,
75,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,11.2,4.0,4.0,0.0,18.0,121.0,7.0,108.0,0,68,False,,
76,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,11.3,1.0,1.0,0.0,295.0,83.0,2.0,109.0,0,69,False,,
77,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,11.4,0.0,1.0,1.0,0.0,0.0,0.0,110.0,0,70,False,,
78,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,11.5,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0,71,False,,
79,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,11.6,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0,72,False,,
80,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,12.1,1.0,1.0,0.0,39.0,127.0,7.0,111.0,0,73,False,,
81,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,12.2,1.0,1.0,0.0,21.0,218.0,6.0,112.0,0,74,False,,
82,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,12.3,1.0,1.0,0.0,133.0,312.0,5.0,113.0,0,75,False,,
83,1,India,England,35263,8608,Virender Sehwag,2,James Anderson,12.4,1.0,1.0,0.0,237.0,138.0,2.0,114.0,0,76,False,,
84,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,12.5,0.0,1.0,1.0,0.0,0.0,0.0,115.0,0,77,False,,
85,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,12.5,2.0,2.0,0.0,19.0,201.0,6.0,117.0,0,77,False,,
86,1,India,England,28763,8608,Gautam Gambhir,1,James Anderson,12.6,1.0,1.0,0.0,252.0,51.0,1.0,118.0,0,78,False,,
87,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,13.1,0.0,0.0,0.0,176.0,197.0,5.0,118.0,0,79,False,,
88,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,13.2,4.0,4.0,0.0,152.0,10.0,8.0,122.0,0,80,False,,
89,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,13.3,4.0,4.0,0.0,348.0,233.0,3.0,126.0,0,81,False,,
90,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,13.4,1.0,1.0,0.0,39.0,211.0,6.0,127.0,0,82,False,,
91,1,India,England,35263,16876,Virender Sehwag,2,Darren Maddy,13.5,1.0,1.0,0.0,237.0,313.0,4.0,128.0,0,83,False,,
92,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,13.6,0.0,1.0,1.0,0.0,0.0,0.0,129.0,0,84,False,,
93,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,14.1,4.0,4.0,0.0,15.0,226.0,6.0,133.0,0,85,False,,
94,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,14.2,1.0,1.0,0.0,241.0,161.0,2.0,134.0,0,86,False,,
95,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,14.3,2.0,2.0,0.0,77.0,289.0,5.0,136.0,0,87,False,,
96,1,India,England,35263,21650,Virender Sehwag,2,Chris Tremlett,14.4,0.0,0.0,0.0,0.0,0.0,0.0,136.0,1,88,True,bowled,Virender Sehwag
97,1,India,England,35582,21650,Robin Uthappa,3,Chris Tremlett,14.5,1.0,1.0,0.0,138.0,177.0,6.0,137.0,1,89,False,,
98,1,India,England,28763,21650,Gautam Gambhir,1,Chris Tremlett,14.6,1.0,1.0,0.0,226.0,24.0,1.0,138.0,1,90,False,,
99,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,15.1,4.0,4.0,0.0,143.0,10.0,8.0,142.0,1,91,False,,
100,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,15.2,2.0,2.0,0.0,165.0,341.0,5.0,144.0,1,92,False,,
101,1,India,England,28763,16876,Gautam Gambhir,1,Darren Maddy,15.3,0.0,0.0,0.0,150.0,112.0,8.0,144.0,2,93,True,caught,Gautam Gambhir
102,1,India,England,28081,16876,MS Dhoni,4,Darren Maddy,15.4,0.0,0.0,0.0,0.0,0.0,0.0,144.0,2,94,False,,
103,1,India,England,28081,16876,MS Dhoni,4,Darren Maddy,15.5,2.0,2.0,0.0,315.0,119.0,2.0,146.0,2,95,False,,
104,1,India,England,28081,16876,MS Dhoni,4,Darren Maddy,15.6,2.0,2.0,0.0,26.0,229.0,6.0,148.0,2,96,False,,
105,1,India,England,35582,21650,Robin Uthappa,3,Chris Tremlett,16.1,4.0,4.0,0.0,332.0,269.0,3.0,152.0,2,97,False,,
106,1,India,England,35582,21650,Robin Uthappa,3,Chris Tremlett,16.2,1.0,1.0,0.0,28.0,183.0,6.0,153.0,2,98,False,,
107,1,India,England,28081,21650,MS Dhoni,4,Chris Tremlett,16.3,1.0,1.0,0.0,236.0,316.0,4.0,154.0,2,99,False,,
108,1,India,England,35582,21650,Robin Uthappa,3,Chris Tremlett,16.4,0.0,1.0,1.0,0.0,0.0,0.0,155.0,2,100,False,,
109,1,India,England,35582,21650,Robin Uthappa,3,Chris Tremlett,16.4,0.0,0.0,0.0,0.0,0.0,0.0,155.0,3,100,True,bowled,Robin Uthappa
110,1,India,England,36084,21650,Yuvraj Singh,5,Chris Tremlett,16.5,0.0,0.0,0.0,0.0,0.0,0.0,155.0,3,101,False,,
111,1,India,England,36084,21650,Yuvraj Singh,5,Chris Tremlett,16.6,4.0,4.0,0.0,346.0,237.0,3.0,159.0,3,102,False,,
112,1,India,England,28081,12856,MS Dhoni,4,Andrew Flintoff,17.1,1.0,1.0,0.0,38.0,190.0,6.0,160.0,3,103,False,,
113,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,17.2,1.0,1.0,0.0,49.0,147.0,7.0,161.0,3,104,False,,
114,1,India,England,28081,12856,MS Dhoni,4,Andrew Flintoff,17.3,1.0,1.0,0.0,125.0,317.0,5.0,162.0,3,105,False,,
115,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,17.4,4.0,4.0,0.0,343.0,121.0,2.0,166.0,3,106,False,,
116,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,17.5,4.0,4.0,0.0,8.0,131.0,7.0,170.0,3,107,False,,
117,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,17.6,1.0,1.0,0.0,144.0,311.0,5.0,171.0,3,108,False,,
118,1,India,England,36084,10617,Yuvraj Singh,5,Stuart Broad,18.1,6.0,6.0,0.0,4.0,240.0,6.0,177.0,3,109,False,,
119,1,India,England,36084,10617,Yuvraj Singh,5,Stuart Broad,18.2,6.0,6.0,0.0,13.0,97.0,7.0,183.0,3,110,False,,
120,1,India,England,36084,10617,Yuvraj Singh,5,Stuart Broad,18.3,6.0,6.0,0.0,324.0,296.0,3.0,189.0,3,111,False,,
121,1,India,England,36084,10617,Yuvraj Singh,5,Stuart Broad,18.4,6.0,6.0,0.0,346.0,101.0,2.0,195.0,3,112,False,,
122,1,India,England,36084,10617,Yuvraj Singh,5,Stuart Broad,18.5,6.0,6.0,0.0,1.0,194.0,6.0,201.0,3,113,False,,
123,1,India,England,36084,10617,Yuvraj Singh,5,Stuart Broad,18.6,6.0,6.0,0.0,38.0,303.0,6.0,207.0,3,114,False,,
124,1,India,England,28081,12856,MS Dhoni,4,Andrew Flintoff,19.1,1.0,1.0,0.0,104.0,51.0,8.0,208.0,3,115,False,,
125,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,19.2,0.0,0.0,0.0,0.0,0.0,0.0,208.0,3,116,False,,
126,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,19.3,2.0,2.0,0.0,39.0,250.0,6.0,210.0,3,117,False,,
127,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,19.4,6.0,6.0,0.0,353.0,244.0,3.0,216.0,3,118,False,,
128,1,India,England,36084,12856,Yuvraj Singh,5,Andrew Flintoff,19.5,0.0,0.0,0.0,110.0,301.0,5.0,216.0,3,119,False,,
129,1,India,England,28081,12856,MS Dhoni,4,Andrew Flintoff,19.6,2.0,2.0,0.0,293.0,286.0,4.0,218.0,3,120,False,,
130,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
131,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
132,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,0.3,1.0,1.0,0.0,202.0,176.0,3.0,1.0,0,3,False,,
133,2,England,India,20286,34274,Vikram Solanki,2,Sreesanth,0.4,0.0,0.0,0.0,197.0,190.0,4.0,1.0,0,4,False,,
134,2,England,India,20286,34274,Vikram Solanki,2,Sreesanth,0.5,1.0,1.0,0.0,271.0,167.0,3.0,2.0,0,5,False,,
135,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,0.6,1.0,1.0,0.0,138.0,236.0,5.0,3.0,0,6,False,,
136,2,England,India,16876,35280,Darren Maddy,1,RP Singh,1.1,2.0,2.0,0.0,343.0,185.0,3.0,5.0,0,7,False,,
137,2,England,India,16876,35280,Darren Maddy,1,RP Singh,1.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0,8,False,,
138,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,1.3,4.0,4.0,0.0,11.0,171.0,6.0,10.0,0,9,False,,
139,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,10,False,,
140,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,1.5,0.0,0.0,0.0,234.0,206.0,3.0,10.0,0,11,False,,
141,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,1.6,1.0,1.0,0.0,110.0,170.0,6.0,11.0,0,12,False,,
142,2,England,India,20286,34274,Vikram Solanki,2,Sreesanth,2.1,0.0,0.0,0.0,179.0,189.0,5.0,11.0,0,13,False,,
143,2,England,India,20286,34274,Vikram Solanki,2,Sreesanth,2.2,1.0,1.0,0.0,215.0,250.0,4.0,12.0,0,14,False,,
144,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,2.3,4.0,4.0,0.0,27.0,100.0,7.0,16.0,0,15,False,,
145,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,2.4,1.0,1.0,0.0,231.0,232.0,4.0,17.0,0,16,False,,
146,2,England,India,20286,34274,Vikram Solanki,2,Sreesanth,2.5,1.0,1.0,0.0,112.0,38.0,8.0,18.0,0,17,False,,
147,2,England,India,16876,34274,Darren Maddy,1,Sreesanth,2.6,1.0,1.0,0.0,109.0,31.0,8.0,19.0,0,18,False,,
148,2,England,India,16876,35280,Darren Maddy,1,RP Singh,3.1,4.0,4.0,0.0,135.0,11.0,8.0,23.0,0,19,False,,
149,2,England,India,16876,35280,Darren Maddy,1,RP Singh,3.2,1.0,1.0,0.0,252.0,149.0,2.0,24.0,0,20,False,,
150,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,3.3,4.0,4.0,0.0,345.0,240.0,3.0,28.0,0,21,False,,
151,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,3.4,1.0,1.0,0.0,131.0,204.0,6.0,29.0,0,22,False,,
152,2,England,India,16876,35280,Darren Maddy,1,RP Singh,3.5,1.0,1.0,0.0,221.0,127.0,2.0,30.0,0,23,False,,
153,2,England,India,20286,35280,Vikram Solanki,2,RP Singh,3.6,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,24,False,,
154,2,England,India,16876,29976,Darren Maddy,1,Joginder Sharma,4.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,25,False,,
155,2,England,India,16876,29976,Darren Maddy,1,Joginder Sharma,4.2,4.0,4.0,0.0,19.0,128.0,7.0,34.0,0,26,False,,
156,2,England,India,16876,29976,Darren Maddy,1,Joginder Sharma,4.3,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,27,False,,
157,2,England,India,16876,29976,Darren Maddy,1,Joginder Sharma,4.4,1.0,1.0,0.0,225.0,235.0,4.0,35.0,0,28,False,,
158,2,England,India,20286,29976,Vikram Solanki,2,Joginder Sharma,4.5,4.0,4.0,0.0,64.0,51.0,7.0,39.0,0,29,False,,
159,2,England,India,20286,29976,Vikram Solanki,2,Joginder Sharma,4.6,6.0,6.0,0.0,309.0,326.0,4.0,45.0,0,30,False,,
160,2,England,India,16876,32685,Darren Maddy,1,Irfan Pathan,5.1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,31,False,,
161,2,England,India,16876,32685,Darren Maddy,1,Irfan Pathan,5.2,6.0,6.0,0.0,363.0,190.0,3.0,51.0,0,32,False,,
162,2,England,India,16876,32685,Darren Maddy,1,Irfan Pathan,5.3,2.0,2.0,0.0,71.0,103.0,7.0,53.0,0,33,False,,
163,2,England,India,16876,32685,Darren Maddy,1,Irfan Pathan,5.4,0.0,0.0,0.0,231.0,283.0,4.0,53.0,1,34,True,caught,Darren Maddy
164,2,England,India,20286,32685,Vikram Solanki,2,Irfan Pathan,5.5,0.0,0.0,0.0,222.0,117.0,1.0,53.0,1,35,False,,
165,2,England,India,20286,32685,Vikram Solanki,2,Irfan Pathan,5.6,4.0,4.0,0.0,10.0,181.0,6.0,57.0,1,36,False,,
166,2,England,India,19296,29264,Kevin Pietersen,3,Harbhajan Singh,6.1,1.0,1.0,0.0,276.0,133.0,2.0,58.0,1,37,False,,
167,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,6.2,1.0,1.0,0.0,330.0,129.0,2.0,59.0,1,38,False,,
168,2,England,India,19296,29264,Kevin Pietersen,3,Harbhajan Singh,6.3,1.0,1.0,0.0,233.0,126.0,2.0,60.0,1,39,False,,
169,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,6.4,0.0,2.0,2.0,0.0,0.0,0.0,62.0,1,40,False,,
170,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,6.5,1.0,1.0,0.0,219.0,318.0,4.0,63.0,1,41,False,,
171,2,England,India,19296,29264,Kevin Pietersen,3,Harbhajan Singh,6.6,2.0,2.0,0.0,296.0,274.0,3.0,65.0,1,42,False,,
172,2,England,India,20286,29976,Vikram Solanki,2,Joginder Sharma,7.1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1,43,False,,
173,2,England,India,20286,29976,Vikram Solanki,2,Joginder Sharma,7.2,2.0,2.0,0.0,195.0,340.0,4.0,67.0,1,44,False,,
174,2,England,India,20286,29976,Vikram Solanki,2,Joginder Sharma,7.3,1.0,1.0,0.0,117.0,151.0,7.0,68.0,1,45,False,,
175,2,England,India,19296,29976,Kevin Pietersen,3,Joginder Sharma,7.4,1.0,1.0,0.0,142.0,244.0,5.0,69.0,1,46,False,,
176,2,England,India,20286,29976,Vikram Solanki,2,Joginder Sharma,7.5,1.0,1.0,0.0,154.0,327.0,5.0,70.0,1,47,False,,
177,2,England,India,19296,29976,Kevin Pietersen,3,Joginder Sharma,7.6,4.0,4.0,0.0,346.0,240.0,3.0,74.0,1,48,False,,
178,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,8.1,4.0,4.0,0.0,342.0,249.0,3.0,78.0,1,49,False,,
179,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,8.2,1.0,1.0,0.0,112.0,297.0,5.0,79.0,1,50,False,,
180,2,England,India,19296,29264,Kevin Pietersen,3,Harbhajan Singh,8.3,0.0,1.0,1.0,0.0,0.0,0.0,80.0,1,51,False,,
181,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,8.4,1.0,1.0,0.0,112.0,306.0,5.0,81.0,1,52,False,,
182,2,England,India,19296,29264,Kevin Pietersen,3,Harbhajan Singh,8.5,1.0,1.0,0.0,296.0,276.0,3.0,82.0,1,53,False,,
183,2,England,India,20286,29264,Vikram Solanki,2,Harbhajan Singh,8.6,1.0,1.0,0.0,286.0,68.0,2.0,83.0,1,54,False,,
184,2,England,India,20286,34274,Vikram Solanki,2,Sreesanth,9.1,1.0,1.0,0.0,36.0,211.0,6.0,84.0,1,55,False,,
185,2,England,India,19296,34274,Kevin Pietersen,3,Sreesanth,9.2,4.0,4.0,0.0,46.0,292.0,6.0,88.0,1,56,False,,
