,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
16,1,Afghanistan,India,318340,30732,Noor Ali Zadran,1,Praveen Kumar,2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,17,False,,
17,1,Afghanistan,India,318340,30732,Noor Ali Zadran,1,Praveen Kumar,2.6,4.0,4.0,0.0,18.0,152.0,7.0,18.0,1,18,False,,
18,1,Afghanistan,India,419873,31820,Mohammad Shahzad,3,Ashish Nehra,3.1,4.0,4.0,0.0,345.0,127.0,2.0,22.0,1,19,False,,
19,1,Afghanistan,India,419873,31820,Mohammad Shahzad,3,Ashish Nehra,3.2,0.0,0.0,0.0,122.0,190.0,6.0,22.0,1,20,False,,
20,1,Afghanistan,India,419873,31820,Mohammad Shahzad,3,Ashish Nehra,3.3,0.0,0.0,0.0,185.0,115.0,1.0,22.0,2,21,True,caught,Mohammad Shahzad
21,1,Afghanistan,India,318334,31820,Nawroz Mangal,4,Ashish Nehra,3.4,0.0,0.0,0.0,124.0,203.0,6.0,22.0,2,22,False,,
22,1,Afghanistan,India,318334,31820,Nawroz Mangal,4,Ashish Nehra,3.5,0.0,0.0,0.0,134.0,159.0,7.0,22.0,2,23,False,,
23,1,Afghanistan,India,318334,31820,Nawroz Mangal,4,Ashish Nehra,3.6,0.0,0.0,0.0,151.0,175.0,6.0,22.0,2,24,False,,
24,1,Afghanistan,India,318340,30102,Noor Ali Zadran,1,Zaheer Khan,4.1,0.0,0.0,0.0,215.0,189.0,3.0,22.0,2,25,False,,
25,1,Afghanistan,India,318340,30102,Noor Ali Zadran,1,Zaheer Khan,4.2,1.0,1.0,0.0,137.0,216.0,5.0,23.0,2,26,False,,
26,1,Afghanistan,India,318334,30102,Nawroz Mangal,4,Zaheer Khan,4.3,0.0,1.0,1.0,0.0,0.0,0.0,24.0,2,27,False,,
27,1,Afghanistan,India,318334,30102,Nawroz Mangal,4,Zaheer Khan,4.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,27,False,,
28,1,Afghanistan,India,318334,30102,Nawroz Mangal,4,Zaheer Khan,4.4,0.0,0.0,0.0,182.0,196.0,4.0,24.0,2,28,False,,
29,1,Afghanistan,India,318334,30102,Nawroz Mangal,4,Zaheer Khan,4.5,4.0,4.0,0.0,285.0,318.0,4.0,28.0,2,29,False,,
30,1,Afghanistan,India,318334,30102,Nawroz Mangal,4,Zaheer Khan,4.6,1.0,1.0,0.0,274.0,54.0,1.0,29.0,2,30,False,,
31,1,Afghanistan,India,318334,234675,Nawroz Mangal,4,Ravindra Jadeja,5.1,0.0,0.0,0.0,165.0,257.0,5.0,29.0,2,31,False,,
32,1,Afghanistan,India,318334,234675,Nawroz Mangal,4,Ravindra Jadeja,5.2,0.0,0.0,0.0,226.0,198.0,3.0,29.0,2,32,False,,
33,1,Afghanistan,India,318334,234675,Nawroz Mangal,4,Ravindra Jadeja,5.3,0.0,0.0,0.0,227.0,209.0,3.0,29.0,2,33,False,,
34,1,Afghanistan,India,318334,234675,Nawroz Mangal,4,Ravindra Jadeja,5.4,0.0,0.0,0.0,170.0,265.0,5.0,29.0,3,34,True,caught,Nawroz Mangal
35,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,5.5,0.0,0.0,0.0,231.0,184.0,3.0,29.0,3,35,False,,
36,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,5.6,0.0,0.0,0.0,221.0,193.0,3.0,29.0,3,36,False,,
37,1,Afghanistan,India,318340,36084,Noor Ali Zadran,1,Yuvraj Singh,6.1,1.0,1.0,0.0,46.0,218.0,6.0,30.0,3,37,False,,
38,1,Afghanistan,India,320652,36084,Asghar Stanikzai,5,Yuvraj Singh,6.2,0.0,0.0,0.0,103.0,202.0,6.0,30.0,3,38,False,,
39,1,Afghanistan,India,320652,36084,Asghar Stanikzai,5,Yuvraj Singh,6.3,0.0,0.0,0.0,114.0,223.0,6.0,30.0,3,39,False,,
40,1,Afghanistan,India,320652,36084,Asghar Stanikzai,5,Yuvraj Singh,6.4,1.0,1.0,0.0,242.0,311.0,4.0,31.0,3,40,False,,
41,1,Afghanistan,India,318340,36084,Noor Ali Zadran,1,Yuvraj Singh,6.5,0.0,0.0,0.0,115.0,194.0,6.0,31.0,3,41,False,,
42,1,Afghanistan,India,318340,36084,Noor Ali Zadran,1,Yuvraj Singh,6.6,2.0,2.0,0.0,69.0,273.0,6.0,33.0,3,42,False,,
43,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,7.1,0.0,0.0,0.0,150.0,192.0,6.0,33.0,3,43,False,,
44,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,7.2,0.0,0.0,0.0,217.0,190.0,3.0,33.0,3,44,False,,
45,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,7.3,1.0,1.0,0.0,127.0,169.0,6.0,34.0,3,45,False,,
46,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,7.4,0.0,0.0,0.0,230.0,195.0,3.0,34.0,3,46,False,,
47,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,7.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,47,False,,
48,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,7.6,1.0,1.0,0.0,49.0,143.0,7.0,35.0,3,48,False,,
49,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,8.1,4.0,4.0,0.0,29.0,271.0,6.0,39.0,3,49,False,,
50,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,8.2,1.0,1.0,0.0,253.0,158.0,2.0,40.0,3,50,False,,
51,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,8.3,0.0,0.0,0.0,251.0,208.0,3.0,40.0,3,51,False,,
52,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,8.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3,52,False,,
53,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,8.5,0.0,0.0,0.0,179.0,204.0,5.0,40.0,3,53,False,,
54,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,8.6,0.0,0.0,0.0,212.0,122.0,1.0,40.0,3,54,False,,
55,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,9.1,1.0,1.0,0.0,126.0,295.0,5.0,41.0,3,55,False,,
56,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,9.2,1.0,1.0,0.0,253.0,188.0,3.0,42.0,3,56,False,,
57,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,9.3,1.0,1.0,0.0,102.0,205.0,6.0,43.0,3,57,False,,
58,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,9.4,0.0,0.0,0.0,151.0,181.0,6.0,43.0,3,58,False,,
59,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,9.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3,59,False,,
60,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,9.6,0.0,0.0,0.0,213.0,198.0,3.0,43.0,3,60,False,,
61,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,10.1,1.0,1.0,0.0,219.0,326.0,4.0,44.0,3,61,False,,
62,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,10.2,6.0,6.0,0.0,306.0,321.0,4.0,50.0,3,62,False,,
63,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,10.3,0.0,1.0,1.0,0.0,0.0,0.0,51.0,3,63,False,,
64,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,10.4,0.0,0.0,0.0,145.0,199.0,6.0,51.0,3,64,False,,
65,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,10.5,1.0,1.0,0.0,236.0,160.0,2.0,52.0,3,65,False,,
66,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,10.6,0.0,0.0,0.0,96.0,213.0,6.0,52.0,3,66,False,,
67,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,11.1,2.0,2.0,0.0,52.0,108.0,7.0,54.0,3,67,False,,
68,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,11.2,1.0,1.0,0.0,301.0,221.0,3.0,55.0,3,68,False,,
69,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,11.3,1.0,1.0,0.0,257.0,151.0,2.0,56.0,3,69,False,,
70,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,11.4,1.0,1.0,0.0,256.0,155.0,2.0,57.0,3,70,False,,
71,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,11.5,0.0,0.0,0.0,131.0,198.0,6.0,57.0,3,71,False,,
72,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,11.6,0.0,0.0,0.0,145.0,184.0,6.0,57.0,3,72,False,,
73,1,Afghanistan,India,318340,32498,Noor Ali Zadran,1,Yusuf Pathan,12.1,0.0,1.0,1.0,0.0,0.0,0.0,58.0,3,73,False,,
74,1,Afghanistan,India,318340,32498,Noor Ali Zadran,1,Yusuf Pathan,12.1,1.0,1.0,0.0,240.0,324.0,4.0,59.0,3,73,False,,
75,1,Afghanistan,India,320652,32498,Asghar Stanikzai,5,Yusuf Pathan,12.2,0.0,0.0,0.0,177.0,198.0,5.0,59.0,3,74,False,,
76,1,Afghanistan,India,320652,32498,Asghar Stanikzai,5,Yusuf Pathan,12.3,2.0,2.0,0.0,310.0,211.0,3.0,61.0,3,75,False,,
77,1,Afghanistan,India,320652,32498,Asghar Stanikzai,5,Yusuf Pathan,12.4,1.0,1.0,0.0,229.0,319.0,4.0,62.0,3,76,False,,
78,1,Afghanistan,India,318340,32498,Noor Ali Zadran,1,Yusuf Pathan,12.5,1.0,1.0,0.0,291.0,120.0,2.0,63.0,3,77,False,,
79,1,Afghanistan,India,320652,32498,Asghar Stanikzai,5,Yusuf Pathan,12.6,6.0,6.0,0.0,341.0,261.0,3.0,69.0,3,78,False,,
80,1,Afghanistan,India,318340,30102,Noor Ali Zadran,1,Zaheer Khan,13.1,4.0,4.0,0.0,38.0,280.0,6.0,73.0,3,79,False,,
81,1,Afghanistan,India,318340,30102,Noor Ali Zadran,1,Zaheer Khan,13.2,1.0,1.0,0.0,141.0,255.0,5.0,74.0,3,80,False,,
82,1,Afghanistan,India,320652,30102,Asghar Stanikzai,5,Zaheer Khan,13.3,1.0,1.0,0.0,324.0,209.0,3.0,75.0,3,81,False,,
83,1,Afghanistan,India,318340,30102,Noor Ali Zadran,1,Zaheer Khan,13.4,1.0,1.0,0.0,48.0,239.0,6.0,76.0,3,82,False,,
84,1,Afghanistan,India,320652,30102,Asghar Stanikzai,5,Zaheer Khan,13.5,1.0,1.0,0.0,53.0,226.0,6.0,77.0,3,83,False,,
85,1,Afghanistan,India,318340,30102,Noor Ali Zadran,1,Zaheer Khan,13.6,2.0,2.0,0.0,332.0,202.0,3.0,79.0,3,84,False,,
86,1,Afghanistan,India,320652,234675,Asghar Stanikzai,5,Ravindra Jadeja,14.1,1.0,1.0,0.0,77.0,271.0,5.0,80.0,3,85,False,,
87,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,14.2,0.0,0.0,0.0,114.0,218.0,6.0,80.0,3,86,False,,
88,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,14.3,0.0,0.0,0.0,129.0,151.0,7.0,80.0,3,87,False,,
89,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,14.4,0.0,0.0,0.0,123.0,133.0,7.0,80.0,3,88,False,,
90,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,14.5,0.0,0.0,0.0,107.0,139.0,7.0,80.0,3,89,False,,
91,1,Afghanistan,India,318340,234675,Noor Ali Zadran,1,Ravindra Jadeja,14.6,1.0,1.0,0.0,241.0,296.0,4.0,81.0,3,90,False,,
92,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,15.1,2.0,2.0,0.0,277.0,261.0,3.0,83.0,3,91,False,,
93,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,15.2,1.0,1.0,0.0,285.0,129.0,2.0,84.0,3,92,False,,
94,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,15.3,6.0,6.0,0.0,359.0,226.0,3.0,90.0,3,93,False,,
95,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,15.4,0.0,1.0,1.0,0.0,0.0,0.0,91.0,3,94,False,,
96,1,Afghanistan,India,320652,29264,Asghar Stanikzai,5,Harbhajan Singh,15.4,1.0,1.0,0.0,240.0,300.0,4.0,92.0,3,94,False,,
97,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,15.5,2.0,2.0,0.0,249.0,306.0,4.0,94.0,3,95,False,,
98,1,Afghanistan,India,318340,29264,Noor Ali Zadran,1,Harbhajan Singh,15.6,1.0,1.0,0.0,118.0,144.0,7.0,95.0,3,96,False,,
99,1,Afghanistan,India,318340,31820,Noor Ali Zadran,1,Ashish Nehra,16.1,0.0,0.0,0.0,0.0,0.0,0.0,95.0,3,97,False,,
100,1,Afghanistan,India,318340,31820,Noor Ali Zadran,1,Ashish Nehra,16.2,1.0,1.0,0.0,239.0,132.0,2.0,96.0,3,98,False,,
101,1,Afghanistan,India,320652,31820,Asghar Stanikzai,5,Ashish Nehra,16.3,1.0,1.0,0.0,323.0,205.0,3.0,97.0,3,99,False,,
102,1,Afghanistan,India,318340,31820,Noor Ali Zadran,1,Ashish Nehra,16.4,0.0,0.0,0.0,169.0,125.0,8.0,97.0,4,100,True,caught,Noor Ali Zadran
103,1,Afghanistan,India,25913,31820,Mohammad Nabi,6,Ashish Nehra,16.5,0.0,0.0,0.0,108.0,161.0,7.0,97.0,4,101,False,,
104,1,Afghanistan,India,25913,31820,Mohammad Nabi,6,Ashish Nehra,16.6,0.0,0.0,0.0,210.0,189.0,3.0,97.0,4,102,False,,
105,1,Afghanistan,India,320652,30732,Asghar Stanikzai,5,Praveen Kumar,17.1,0.0,0.0,0.0,310.0,180.0,3.0,97.0,5,103,True,caught,Asghar Stanikzai
106,1,Afghanistan,India,25913,30732,Mohammad Nabi,6,Praveen Kumar,17.2,0.0,0.0,0.0,175.0,107.0,8.0,97.0,6,104,True,caught,Mohammad Nabi
107,1,Afghanistan,India,320284,30732,Raees Ahmadzai,7,Praveen Kumar,17.3,1.0,1.0,0.0,213.0,249.0,4.0,98.0,6,105,False,,
108,1,Afghanistan,India,318339,30732,Samiullah Shenwari,8,Praveen Kumar,17.4,0.0,0.0,0.0,117.0,187.0,6.0,98.0,6,106,False,,
109,1,Afghanistan,India,318339,30732,Samiullah Shenwari,8,Praveen Kumar,17.5,1.0,1.0,0.0,158.0,289.0,5.0,99.0,6,107,False,,
110,1,Afghanistan,India,320284,30732,Raees Ahmadzai,7,Praveen Kumar,17.6,1.0,1.0,0.0,242.0,318.0,4.0,100.0,6,108,False,,
111,1,Afghanistan,India,320284,31820,Raees Ahmadzai,7,Ashish Nehra,18.1,1.0,1.0,0.0,310.0,133.0,2.0,101.0,6,109,False,,
112,1,Afghanistan,India,318339,31820,Samiullah Shenwari,8,Ashish Nehra,18.2,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6,110,False,,
113,1,Afghanistan,India,318339,31820,Samiullah Shenwari,8,Ashish Nehra,18.3,2.0,2.0,0.0,71.0,57.0,7.0,103.0,6,111,False,,
114,1,Afghanistan,India,318339,31820,Samiullah Shenwari,8,Ashish Nehra,18.4,4.0,4.0,0.0,143.0,347.0,5.0,107.0,6,112,False,,
115,1,Afghanistan,India,318339,31820,Samiullah Shenwari,8,Ashish Nehra,18.5,0.0,0.0,0.0,240.0,199.0,3.0,107.0,7,113,True,run out,Samiullah Shenwari
116,1,Afghanistan,India,311427,31820,Hamid Hassan,9,Ashish Nehra,18.6,1.0,1.0,0.0,72.0,262.0,6.0,108.0,7,114,False,,
117,1,Afghanistan,India,311427,30102,Hamid Hassan,9,Zaheer Khan,19.1,1.0,1.0,0.0,221.0,304.0,4.0,109.0,7,115,False,,
118,1,Afghanistan,India,320284,30102,Raees Ahmadzai,7,Zaheer Khan,19.2,1.0,1.0,0.0,142.0,317.0,5.0,110.0,7,116,False,,
119,1,Afghanistan,India,311427,30102,Hamid Hassan,9,Zaheer Khan,19.3,0.0,0.0,0.0,0.0,0.0,0.0,110.0,7,117,False,,
120,1,Afghanistan,India,311427,30102,Hamid Hassan,9,Zaheer Khan,19.4,4.0,4.0,0.0,157.0,8.0,8.0,114.0,7,118,False,,
121,1,Afghanistan,India,311427,30102,Hamid Hassan,9,Zaheer Khan,19.5,0.0,0.0,0.0,171.0,265.0,5.0,114.0,8,119,True,caught,Hamid Hassan
122,1,Afghanistan,India,320284,30102,Raees Ahmadzai,7,Zaheer Khan,19.6,1.0,1.0,0.0,234.0,326.0,4.0,115.0,8,120,False,,
123,2,India,Afghanistan,28763,25917,Gautam Gambhir,1,Dawlat Ahmadzai,0.1,1.0,2.0,1.0,320.0,129.0,2.0,2.0,0,1,False,,
124,2,India,Afghanistan,237095,25917,Murali Vijay,2,Dawlat Ahmadzai,0.1,4.0,4.0,0.0,141.0,353.0,5.0,6.0,0,1,False,,
125,2,India,Afghanistan,237095,25917,Murali Vijay,2,Dawlat Ahmadzai,0.2,0.0,0.0,0.0,118.0,155.0,7.0,6.0,0,2,False,,
126,2,India,Afghanistan,237095,25917,Murali Vijay,2,Dawlat Ahmadzai,0.3,1.0,1.0,0.0,314.0,146.0,2.0,7.0,0,3,False,,
127,2,India,Afghanistan,28763,25917,Gautam Gambhir,1,Dawlat Ahmadzai,0.4,1.0,1.0,0.0,314.0,98.0,2.0,8.0,0,4,False,,
128,2,India,Afghanistan,237095,25917,Murali Vijay,2,Dawlat Ahmadzai,0.5,6.0,6.0,0.0,351.0,260.0,3.0,14.0,0,5,False,,
129,2,India,Afghanistan,237095,25917,Murali Vijay,2,Dawlat Ahmadzai,0.6,2.0,2.0,0.0,282.0,294.0,4.0,16.0,0,6,False,,
130,2,India,Afghanistan,28763,319746,Gautam Gambhir,1,Shapoor Zadran,1.1,1.0,1.0,0.0,102.0,131.0,7.0,17.0,0,7,False,,
131,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,1.2,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,8,False,,
132,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,1.3,0.0,0.0,0.0,116.0,190.0,6.0,17.0,0,9,False,,
133,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,1.4,1.0,1.0,0.0,261.0,188.0,3.0,18.0,0,10,False,,
134,2,India,Afghanistan,28763,319746,Gautam Gambhir,1,Shapoor Zadran,1.5,1.0,1.0,0.0,137.0,159.0,7.0,19.0,0,11,False,,
135,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,12,False,,
136,2,India,Afghanistan,28763,25917,Gautam Gambhir,1,Dawlat Ahmadzai,2.1,0.0,0.0,0.0,262.0,161.0,2.0,19.0,0,13,False,,
137,2,India,Afghanistan,28763,25917,Gautam Gambhir,1,Dawlat Ahmadzai,2.2,0.0,0.0,0.0,259.0,171.0,3.0,19.0,1,14,True,caught,Gautam Gambhir
138,2,India,Afghanistan,33335,25917,Suresh Raina,3,Dawlat Ahmadzai,2.3,0.0,0.0,0.0,252.0,188.0,3.0,19.0,1,15,False,,
139,2,India,Afghanistan,33335,25917,Suresh Raina,3,Dawlat Ahmadzai,2.4,0.0,0.0,0.0,187.0,200.0,4.0,19.0,1,16,False,,
140,2,India,Afghanistan,33335,25917,Suresh Raina,3,Dawlat Ahmadzai,2.5,2.0,2.0,0.0,335.0,153.0,2.0,21.0,1,17,False,,
141,2,India,Afghanistan,33335,25917,Suresh Raina,3,Dawlat Ahmadzai,2.6,3.0,3.0,0.0,341.0,233.0,3.0,24.0,1,18,False,,
142,2,India,Afghanistan,33335,319746,Suresh Raina,3,Shapoor Zadran,3.1,0.0,1.0,1.0,0.0,0.0,0.0,25.0,1,19,False,,
143,2,India,Afghanistan,33335,319746,Suresh Raina,3,Shapoor Zadran,3.1,1.0,1.0,0.0,290.0,118.0,2.0,26.0,1,19,False,,
144,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,3.2,0.0,0.0,0.0,146.0,195.0,6.0,26.0,1,20,False,,
145,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,3.3,0.0,0.0,0.0,130.0,199.0,6.0,26.0,1,21,False,,
146,2,India,Afghanistan,237095,319746,Murali Vijay,2,Shapoor Zadran,3.4,1.0,1.0,0.0,170.0,226.0,5.0,27.0,1,22,False,,
147,2,India,Afghanistan,33335,319746,Suresh Raina,3,Shapoor Zadran,3.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1,23,False,,
148,2,India,Afghanistan,33335,319746,Suresh Raina,3,Shapoor Zadran,3.6,0.0,0.0,0.0,245.0,191.0,3.0,27.0,1,24,False,,
149,2,India,Afghanistan,237095,25913,Murali Vijay,2,Mohammad Nabi,4.1,0.0,0.0,0.0,176.0,196.0,5.0,27.0,1,25,False,,
150,2,India,Afghanistan,237095,25913,Murali Vijay,2,Mohammad Nabi,4.2,1.0,1.0,0.0,145.0,273.0,5.0,28.0,1,26,False,,
151,2,India,Afghanistan,33335,25913,Suresh Raina,3,Mohammad Nabi,4.3,0.0,0.0,0.0,144.0,186.0,6.0,28.0,1,27,False,,
152,2,India,Afghanistan,33335,25913,Suresh Raina,3,Mohammad Nabi,4.4,4.0,5.0,1.0,26.0,243.0,6.0,33.0,1,28,False,,
153,2,India,Afghanistan,33335,25913,Suresh Raina,3,Mohammad Nabi,4.4,0.0,0.0,0.0,159.0,163.0,7.0,33.0,1,28,False,,
154,2,India,Afghanistan,33335,25913,Suresh Raina,3,Mohammad Nabi,4.5,6.0,6.0,0.0,29.0,280.0,6.0,39.0,1,29,False,,
155,2,India,Afghanistan,33335,25913,Suresh Raina,3,Mohammad Nabi,4.6,2.0,2.0,0.0,162.0,49.0,8.0,41.0,1,30,False,,
156,2,India,Afghanistan,237095,318339,Murali Vijay,2,Samiullah Shenwari,5.1,4.0,4.0,0.0,49.0,75.0,7.0,45.0,1,31,False,,
157,2,India,Afghanistan,237095,318339,Murali Vijay,2,Samiullah Shenwari,5.2,1.0,1.0,0.0,163.0,114.0,8.0,46.0,1,32,False,,
158,2,India,Afghanistan,33335,318339,Suresh Raina,3,Samiullah Shenwari,5.3,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2,33,True,leg before wicket,Suresh Raina
159,2,India,Afghanistan,36084,318339,Yuvraj Singh,4,Samiullah Shenwari,5.4,1.0,1.0,0.0,115.0,148.0,7.0,47.0,2,34,False,,
160,2,India,Afghanistan,237095,318339,Murali Vijay,2,Samiullah Shenwari,5.5,0.0,0.0,0.0,228.0,204.0,3.0,47.0,2,35,False,,
161,2,India,Afghanistan,237095,318339,Murali Vijay,2,Samiullah Shenwari,5.6,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,36,False,,
162,2,India,Afghanistan,36084,25913,Yuvraj Singh,4,Mohammad Nabi,6.1,0.0,0.0,0.0,257.0,213.0,3.0,47.0,2,37,False,,
163,2,India,Afghanistan,36084,25913,Yuvraj Singh,4,Mohammad Nabi,6.2,1.0,1.0,0.0,109.0,148.0,7.0,48.0,2,38,False,,
164,2,India,Afghanistan,237095,25913,Murali Vijay,2,Mohammad Nabi,6.3,0.0,0.0,0.0,191.0,200.0,4.0,48.0,2,39,False,,
165,2,India,Afghanistan,237095,25913,Murali Vijay,2,Mohammad Nabi,6.4,1.0,1.0,0.0,315.0,219.0,3.0,49.0,2,40,False,,
166,2,India,Afghanistan,36084,25913,Yuvraj Singh,4,Mohammad Nabi,6.5,3.0,3.0,0.0,111.0,49.0,8.0,52.0,2,41,False,,
167,2,India,Afghanistan,237095,25913,Murali Vijay,2,Mohammad Nabi,6.6,1.0,1.0,0.0,241.0,305.0,4.0,53.0,2,42,False,,
