,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
40,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,6.4,0.0,4.0,4.0,0.0,0.0,0.0,48.0,1,40,False,,
41,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,6.5,1.0,1.0,0.0,0.0,0.0,0.0,49.0,1,41,False,,
42,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,6.6,1.0,1.0,0.0,0.0,0.0,0.0,50.0,1,42,False,,
43,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,7.1,0.0,1.0,1.0,0.0,0.0,0.0,51.0,1,43,False,,
44,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,7.2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1,44,False,,
45,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,7.3,1.0,1.0,0.0,0.0,0.0,0.0,52.0,1,45,False,,
46,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,7.4,1.0,1.0,0.0,0.0,0.0,0.0,53.0,1,46,False,,
47,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,7.5,1.0,1.0,0.0,0.0,0.0,0.0,54.0,1,47,False,,
48,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,7.6,1.0,1.0,0.0,0.0,0.0,0.0,55.0,1,48,False,,
49,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,8.1,2.0,2.0,0.0,0.0,0.0,0.0,57.0,1,49,False,,
50,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,8.2,1.0,1.0,0.0,0.0,0.0,0.0,58.0,1,50,False,,
51,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,8.3,1.0,1.0,0.0,0.0,0.0,0.0,59.0,1,51,False,,
52,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,8.4,1.0,1.0,0.0,0.0,0.0,0.0,60.0,1,52,False,,
53,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,8.5,1.0,1.0,0.0,0.0,0.0,0.0,61.0,1,53,False,,
54,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,8.6,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1,54,False,,
55,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,9.1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1,55,False,,
56,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,9.2,6.0,6.0,0.0,0.0,0.0,0.0,67.0,1,56,False,,
57,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,9.3,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1,57,False,,
58,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,9.4,1.0,1.0,0.0,0.0,0.0,0.0,68.0,1,58,False,,
59,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,9.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1,59,False,,
60,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,9.6,1.0,1.0,0.0,0.0,0.0,0.0,69.0,1,60,False,,
61,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,10.1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1,61,False,,
62,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,10.2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1,62,False,,
63,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,10.3,1.0,1.0,0.0,0.0,0.0,0.0,70.0,1,63,False,,
64,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,10.4,2.0,2.0,0.0,0.0,0.0,0.0,72.0,1,64,False,,
65,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,10.5,1.0,1.0,0.0,0.0,0.0,0.0,73.0,1,65,False,,
66,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,10.6,1.0,1.0,0.0,0.0,0.0,0.0,74.0,1,66,False,,
67,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,11.1,1.0,1.0,0.0,0.0,0.0,0.0,75.0,1,67,False,,
68,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,11.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,1,68,False,,
69,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,11.3,1.0,1.0,0.0,0.0,0.0,0.0,77.0,1,69,False,,
70,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,11.4,2.0,2.0,0.0,0.0,0.0,0.0,79.0,1,70,False,,
71,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,11.5,1.0,1.0,0.0,0.0,0.0,0.0,80.0,1,71,False,,
72,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,11.6,1.0,1.0,0.0,0.0,0.0,0.0,81.0,1,72,False,,
73,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,12.1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1,73,False,,
74,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,12.2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1,74,False,,
75,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,12.3,0.0,1.0,1.0,0.0,0.0,0.0,82.0,1,75,False,,
76,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,12.3,2.0,2.0,0.0,0.0,0.0,0.0,84.0,1,75,False,,
77,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,12.4,2.0,2.0,0.0,0.0,0.0,0.0,86.0,1,76,False,,
78,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,12.5,1.0,1.0,0.0,0.0,0.0,0.0,87.0,1,77,False,,
79,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,12.6,4.0,4.0,0.0,0.0,0.0,0.0,91.0,1,78,False,,
80,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,13.1,1.0,1.0,0.0,0.0,0.0,0.0,92.0,1,79,False,,
81,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,13.2,1.0,1.0,0.0,0.0,0.0,0.0,93.0,1,80,False,,
82,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,13.3,1.0,1.0,0.0,0.0,0.0,0.0,94.0,1,81,False,,
83,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,13.4,1.0,1.0,0.0,0.0,0.0,0.0,95.0,1,82,False,,
84,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,13.5,1.0,1.0,0.0,0.0,0.0,0.0,96.0,1,83,False,,
85,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,13.6,1.0,1.0,0.0,0.0,0.0,0.0,97.0,1,84,False,,
86,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,14.1,1.0,1.0,0.0,0.0,0.0,0.0,98.0,1,85,False,,
87,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,14.2,4.0,4.0,0.0,0.0,0.0,0.0,102.0,1,86,False,,
88,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,14.3,0.0,4.0,4.0,0.0,0.0,0.0,106.0,1,87,False,,
89,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,14.4,1.0,1.0,0.0,0.0,0.0,0.0,107.0,1,88,False,,
90,1,Netherlands,Nepal,308794,25955,Michael Swart,1,Basant Regmi,14.5,1.0,1.0,0.0,0.0,0.0,0.0,108.0,1,89,False,,
91,1,Netherlands,Nepal,470699,25955,Ben Cooper,3,Basant Regmi,14.6,1.0,1.0,0.0,0.0,0.0,0.0,109.0,1,90,False,,
92,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,15.1,6.0,6.0,0.0,0.0,0.0,0.0,115.0,1,91,False,,
93,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,15.2,1.0,1.0,0.0,0.0,0.0,0.0,116.0,1,92,False,,
94,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,15.3,1.0,1.0,0.0,0.0,0.0,0.0,117.0,1,93,False,,
95,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,15.4,1.0,1.0,0.0,0.0,0.0,0.0,118.0,1,94,False,,
96,1,Netherlands,Nepal,308794,524093,Michael Swart,1,Avinash Karn,15.5,1.0,1.0,0.0,0.0,0.0,0.0,119.0,1,95,False,,
97,1,Netherlands,Nepal,470699,524093,Ben Cooper,3,Avinash Karn,15.6,4.0,4.0,0.0,0.0,0.0,0.0,123.0,1,96,False,,
98,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,16.1,1.0,1.0,0.0,0.0,0.0,0.0,124.0,1,97,False,,
99,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,16.2,6.0,6.0,0.0,0.0,0.0,0.0,130.0,1,98,False,,
100,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,16.3,6.0,6.0,0.0,0.0,0.0,0.0,136.0,1,99,False,,
101,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,16.4,4.0,4.0,0.0,0.0,0.0,0.0,140.0,1,100,False,,
102,1,Netherlands,Nepal,470699,25967,Ben Cooper,3,Paras Khadka,16.5,1.0,1.0,0.0,0.0,0.0,0.0,141.0,1,101,False,,
103,1,Netherlands,Nepal,308794,25967,Michael Swart,1,Paras Khadka,16.6,1.0,1.0,0.0,0.0,0.0,0.0,142.0,1,102,False,,
104,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,17.1,1.0,1.0,0.0,0.0,0.0,0.0,143.0,1,103,False,,
105,1,Netherlands,Nepal,470699,701215,Ben Cooper,3,Sompal Kami,17.2,1.0,1.0,0.0,0.0,0.0,0.0,144.0,1,104,False,,
106,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,17.3,2.0,2.0,0.0,0.0,0.0,0.0,146.0,1,105,False,,
107,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,17.4,1.0,1.0,0.0,0.0,0.0,0.0,147.0,1,106,False,,
108,1,Netherlands,Nepal,470699,701215,Ben Cooper,3,Sompal Kami,17.5,1.0,1.0,0.0,0.0,0.0,0.0,148.0,1,107,False,,
109,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,17.6,4.0,4.0,0.0,0.0,0.0,0.0,152.0,1,108,False,,
110,1,Netherlands,Nepal,470699,800675,Ben Cooper,3,Karan KC,18.1,1.0,1.0,0.0,0.0,0.0,0.0,153.0,1,109,False,,
111,1,Netherlands,Nepal,308794,800675,Michael Swart,1,Karan KC,18.2,2.0,2.0,0.0,0.0,0.0,0.0,155.0,1,110,False,,
112,1,Netherlands,Nepal,308794,800675,Michael Swart,1,Karan KC,18.3,0.0,1.0,1.0,0.0,0.0,0.0,156.0,1,111,False,,
113,1,Netherlands,Nepal,308794,800675,Michael Swart,1,Karan KC,18.3,1.0,1.0,0.0,0.0,0.0,0.0,157.0,1,111,False,,
114,1,Netherlands,Nepal,470699,800675,Ben Cooper,3,Karan KC,18.4,0.0,0.0,0.0,0.0,0.0,0.0,157.0,2,112,True,caught,Ben Cooper
115,1,Netherlands,Nepal,44407,800675,Wesley Barresi,4,Karan KC,18.5,6.0,6.0,0.0,0.0,0.0,0.0,163.0,2,113,False,,
116,1,Netherlands,Nepal,44407,800675,Wesley Barresi,4,Karan KC,18.6,6.0,6.0,0.0,0.0,0.0,0.0,169.0,2,114,False,,
117,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,19.1,0.0,0.0,0.0,0.0,0.0,0.0,169.0,2,115,False,,
118,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,19.2,1.0,1.0,0.0,0.0,0.0,0.0,170.0,2,116,False,,
119,1,Netherlands,Nepal,44407,701215,Wesley Barresi,4,Sompal Kami,19.3,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3,117,True,bowled,Wesley Barresi
120,1,Netherlands,Nepal,245166,701215,Mudassar Bukhari,5,Sompal Kami,19.4,1.0,1.0,0.0,0.0,0.0,0.0,171.0,3,118,False,,
121,1,Netherlands,Nepal,308794,701215,Michael Swart,1,Sompal Kami,19.5,1.0,1.0,0.0,0.0,0.0,0.0,172.0,3,119,False,,
122,1,Netherlands,Nepal,245166,701215,Mudassar Bukhari,5,Sompal Kami,19.6,0.0,0.0,0.0,0.0,0.0,0.0,172.0,4,120,True,bowled,Mudassar Bukhari
123,2,Nepal,Netherlands,233400,742529,Gyanendra Malla,1,Thijs van Schelven,0.1,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0,1,False,,
124,2,Nepal,Netherlands,233400,742529,Gyanendra Malla,1,Thijs van Schelven,0.2,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0,2,False,,
125,2,Nepal,Netherlands,233400,742529,Gyanendra Malla,1,Thijs van Schelven,0.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,3,False,,
126,2,Nepal,Netherlands,233400,742529,Gyanendra Malla,1,Thijs van Schelven,0.4,4.0,4.0,0.0,0.0,0.0,0.0,12.0,0,4,False,,
127,2,Nepal,Netherlands,233400,742529,Gyanendra Malla,1,Thijs van Schelven,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,5,False,,
128,2,Nepal,Netherlands,233400,742529,Gyanendra Malla,1,Thijs van Schelven,0.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,6,True,caught,Gyanendra Malla
129,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,1.1,0.0,1.0,1.0,0.0,0.0,0.0,13.0,1,7,False,,
130,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,1.1,0.0,1.0,1.0,0.0,0.0,0.0,14.0,1,7,False,,
131,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,1.2,1.0,1.0,0.0,0.0,0.0,0.0,15.0,1,8,False,,
132,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,1.3,2.0,2.0,0.0,0.0,0.0,0.0,17.0,1,9,False,,
133,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,1.4,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,10,False,,
134,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,1.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,11,True,caught,Binod Bhandari
135,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,12,False,,
136,2,Nepal,Netherlands,25967,742529,Paras Khadka,4,Thijs van Schelven,2.1,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,13,False,,
137,2,Nepal,Netherlands,25967,742529,Paras Khadka,4,Thijs van Schelven,2.2,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,14,False,,
138,2,Nepal,Netherlands,25967,742529,Paras Khadka,4,Thijs van Schelven,2.3,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,15,False,,
139,2,Nepal,Netherlands,25967,742529,Paras Khadka,4,Thijs van Schelven,2.4,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,16,False,,
140,2,Nepal,Netherlands,25967,742529,Paras Khadka,4,Thijs van Schelven,2.5,2.0,2.0,0.0,0.0,0.0,0.0,19.0,2,17,False,,
141,2,Nepal,Netherlands,25967,742529,Paras Khadka,4,Thijs van Schelven,2.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3,18,True,caught,Paras Khadka
142,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,3.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3,19,False,,
143,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,3.2,2.0,2.0,0.0,0.0,0.0,0.0,21.0,3,20,False,,
144,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,3.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3,21,False,,
145,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,3.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3,22,False,,
146,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,3.5,0.0,1.0,1.0,0.0,0.0,0.0,22.0,3,23,False,,
147,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,3.5,1.0,1.0,0.0,0.0,0.0,0.0,23.0,3,23,False,,
148,2,Nepal,Netherlands,524094,245166,Rajesh Pulami,6,Mudassar Bukhari,3.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,24,False,,
149,2,Nepal,Netherlands,446807,742529,Subash Khakurel,2,Thijs van Schelven,4.1,1.0,1.0,0.0,0.0,0.0,0.0,24.0,3,25,False,,
150,2,Nepal,Netherlands,25955,742529,Basant Regmi,5,Thijs van Schelven,4.2,0.0,1.0,1.0,0.0,0.0,0.0,25.0,3,26,False,,
151,2,Nepal,Netherlands,446807,742529,Subash Khakurel,2,Thijs van Schelven,4.3,0.0,1.0,1.0,0.0,0.0,0.0,26.0,3,27,False,,
152,2,Nepal,Netherlands,25955,742529,Basant Regmi,5,Thijs van Schelven,4.4,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3,28,False,,
153,2,Nepal,Netherlands,25955,742529,Basant Regmi,5,Thijs van Schelven,4.5,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3,29,False,,
154,2,Nepal,Netherlands,25955,742529,Basant Regmi,5,Thijs van Schelven,4.6,1.0,1.0,0.0,0.0,0.0,0.0,27.0,3,30,False,,
155,2,Nepal,Netherlands,25955,245166,Basant Regmi,5,Mudassar Bukhari,5.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3,31,False,,
156,2,Nepal,Netherlands,25955,245166,Basant Regmi,5,Mudassar Bukhari,5.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3,32,False,,
157,2,Nepal,Netherlands,25955,245166,Basant Regmi,5,Mudassar Bukhari,5.3,1.0,1.0,0.0,0.0,0.0,0.0,28.0,3,33,False,,
158,2,Nepal,Netherlands,446807,245166,Subash Khakurel,2,Mudassar Bukhari,5.4,1.0,1.0,0.0,0.0,0.0,0.0,29.0,3,34,False,,
159,2,Nepal,Netherlands,25955,245166,Basant Regmi,5,Mudassar Bukhari,5.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,35,False,,
160,2,Nepal,Netherlands,25955,245166,Basant Regmi,5,Mudassar Bukhari,5.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,36,False,,
161,2,Nepal,Netherlands,446807,380956,Subash Khakurel,2,Michael Rippon,6.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,37,False,,
162,2,Nepal,Netherlands,446807,380956,Subash Khakurel,2,Michael Rippon,6.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4,38,True,caught,Subash Khakurel
163,2,Nepal,Netherlands,524094,380956,Rajesh Pulami,6,Michael Rippon,6.3,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,39,True,caught,Rajesh Pulami
164,2,Nepal,Netherlands,25977,380956,Sharad Vesawkar,7,Michael Rippon,6.4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,40,False,,
165,2,Nepal,Netherlands,25977,380956,Sharad Vesawkar,7,Michael Rippon,6.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,41,False,,
166,2,Nepal,Netherlands,25977,380956,Sharad Vesawkar,7,Michael Rippon,6.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,42,False,,
167,2,Nepal,Netherlands,25955,348109,Basant Regmi,5,Paul van Meekeren,7.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,43,False,,
168,2,Nepal,Netherlands,25955,348109,Basant Regmi,5,Paul van Meekeren,7.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,44,False,,
169,2,Nepal,Netherlands,25955,348109,Basant Regmi,5,Paul van Meekeren,7.3,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6,45,True,bowled,Basant Regmi
170,2,Nepal,Netherlands,446808,348109,Pradeep Airee,8,Paul van Meekeren,7.4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7,46,True,caught,Pradeep Airee
171,2,Nepal,Netherlands,701215,348109,Sompal Kami,9,Paul van Meekeren,7.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7,47,False,,
