,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,West Indies,England,53118,12461,Dwayne Smith,Jade Dernbach,4.1,0.0,0.0,0.0,125.0,182.0,6.0,42.0,0,25,False,,
26,1,West Indies,England,53118,12461,Dwayne Smith,Jade Dernbach,4.2,0.0,0.0,0.0,167.0,202.0,5.0,42.0,0,26,False,,
27,1,West Indies,England,53118,12461,Dwayne Smith,Jade Dernbach,4.3,1.0,1.0,0.0,206.0,261.0,4.0,43.0,0,27,False,,
28,1,West Indies,England,333066,12461,Johnson Charles,Jade Dernbach,4.4,0.0,0.0,0.0,125.0,193.0,6.0,43.0,0,28,False,,
29,1,West Indies,England,333066,12461,Johnson Charles,Jade Dernbach,4.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,29,False,,
30,1,West Indies,England,333066,12461,Johnson Charles,Jade Dernbach,4.6,1.0,1.0,0.0,251.0,221.0,3.0,44.0,0,30,False,,
31,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,5.1,0.0,0.0,0.0,204.0,240.0,4.0,44.0,0,31,False,,
32,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,5.2,1.0,1.0,0.0,290.0,231.0,3.0,45.0,0,32,False,,
33,1,West Indies,England,53118,18632,Dwayne Smith,Samit Patel,5.3,2.0,2.0,0.0,278.0,241.0,3.0,47.0,0,33,False,,
34,1,West Indies,England,53118,18632,Dwayne Smith,Samit Patel,5.4,4.0,4.0,0.0,139.0,7.0,8.0,51.0,0,34,False,,
35,1,West Indies,England,53118,18632,Dwayne Smith,Samit Patel,5.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,35,False,,
36,1,West Indies,England,53118,18632,Dwayne Smith,Samit Patel,5.6,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1,36,True,bowled,53118
37,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,6.1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1,37,False,,
38,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,6.2,1.0,1.0,0.0,243.0,144.0,2.0,52.0,1,38,False,,
39,1,West Indies,England,52983,20431,Marlon Samuels,Graeme Swann,6.3,1.0,1.0,0.0,129.0,185.0,6.0,53.0,1,39,False,,
40,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,6.4,0.0,0.0,0.0,144.0,194.0,6.0,53.0,1,40,False,,
41,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,6.5,2.0,2.0,0.0,303.0,272.0,3.0,55.0,1,41,False,,
42,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,6.6,0.0,0.0,0.0,248.0,200.0,3.0,55.0,1,42,False,,
43,1,West Indies,England,52983,18632,Marlon Samuels,Samit Patel,7.1,0.0,0.0,0.0,137.0,204.0,6.0,55.0,1,43,False,,
44,1,West Indies,England,52983,18632,Marlon Samuels,Samit Patel,7.2,1.0,1.0,0.0,42.0,196.0,6.0,56.0,1,44,False,,
45,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,7.3,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1,45,False,,
46,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,7.4,0.0,0.0,0.0,148.0,114.0,8.0,56.0,1,46,False,,
47,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,7.5,0.0,0.0,0.0,130.0,199.0,6.0,56.0,1,47,False,,
48,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,7.6,2.0,2.0,0.0,292.0,215.0,3.0,58.0,1,48,False,,
49,1,West Indies,England,52983,20431,Marlon Samuels,Graeme Swann,8.1,0.0,0.0,0.0,107.0,149.0,7.0,58.0,1,49,False,,
50,1,West Indies,England,52983,20431,Marlon Samuels,Graeme Swann,8.2,1.0,1.0,0.0,232.0,138.0,2.0,59.0,1,50,False,,
51,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,8.3,1.0,1.0,0.0,293.0,269.0,3.0,60.0,1,51,False,,
52,1,West Indies,England,52983,20431,Marlon Samuels,Graeme Swann,8.4,1.0,1.0,0.0,245.0,306.0,4.0,61.0,1,52,False,,
53,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,8.5,1.0,1.0,0.0,335.0,195.0,3.0,62.0,1,53,False,,
54,1,West Indies,England,52983,20431,Marlon Samuels,Graeme Swann,8.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2,54,True,bowled,52983
55,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,9.1,1.0,1.0,0.0,242.0,224.0,3.0,63.0,2,55,False,,
56,1,West Indies,England,52197,18632,Danza Hyatt,Samit Patel,9.2,0.0,0.0,0.0,226.0,202.0,3.0,63.0,2,56,False,,
57,1,West Indies,England,52197,18632,Danza Hyatt,Samit Patel,9.3,1.0,1.0,0.0,231.0,318.0,4.0,64.0,2,57,False,,
58,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,9.4,1.0,1.0,0.0,316.0,250.0,3.0,65.0,2,58,False,,
59,1,West Indies,England,52197,18632,Danza Hyatt,Samit Patel,9.5,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2,59,False,,
60,1,West Indies,England,52197,18632,Danza Hyatt,Samit Patel,9.6,1.0,1.0,0.0,315.0,238.0,3.0,66.0,2,60,False,,
61,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,10.1,0.0,0.0,0.0,154.0,153.0,7.0,66.0,2,61,False,,
62,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,10.2,1.0,1.0,0.0,120.0,142.0,7.0,67.0,2,62,False,,
63,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,10.3,1.0,1.0,0.0,316.0,137.0,2.0,68.0,2,63,False,,
64,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,10.4,1.0,1.0,0.0,311.0,103.0,2.0,69.0,2,64,False,,
65,1,West Indies,England,333066,20431,Johnson Charles,Graeme Swann,10.5,1.0,1.0,0.0,316.0,255.0,3.0,70.0,2,65,False,,
66,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,10.6,1.0,1.0,0.0,118.0,312.0,5.0,71.0,2,66,False,,
67,1,West Indies,England,52197,10582,Danza Hyatt,Ravi Bopara,11.1,1.0,1.0,0.0,133.0,322.0,5.0,72.0,2,67,False,,
68,1,West Indies,England,333066,10582,Johnson Charles,Ravi Bopara,11.2,0.0,0.0,0.0,215.0,175.0,3.0,72.0,2,68,False,,
69,1,West Indies,England,333066,10582,Johnson Charles,Ravi Bopara,11.3,0.0,0.0,0.0,127.0,192.0,6.0,72.0,2,69,False,,
70,1,West Indies,England,333066,10582,Johnson Charles,Ravi Bopara,11.4,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2,70,False,,
71,1,West Indies,England,333066,10582,Johnson Charles,Ravi Bopara,11.5,0.0,0.0,0.0,167.0,188.0,5.0,72.0,2,71,False,,
72,1,West Indies,England,333066,10582,Johnson Charles,Ravi Bopara,11.6,0.0,0.0,0.0,126.0,151.0,7.0,72.0,2,72,False,,
73,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.1,6.0,6.0,0.0,207.0,356.0,4.0,78.0,2,73,False,,
74,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.2,0.0,1.0,1.0,0.0,0.0,0.0,79.0,2,74,False,,
75,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.2,0.0,0.0,0.0,151.0,188.0,6.0,79.0,2,74,False,,
76,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.3,0.0,0.0,0.0,134.0,200.0,6.0,79.0,2,75,False,,
77,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.4,6.0,6.0,0.0,350.0,238.0,3.0,85.0,2,76,False,,
78,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.5,0.0,0.0,0.0,150.0,190.0,6.0,85.0,2,77,False,,
79,1,West Indies,England,52197,20431,Danza Hyatt,Graeme Swann,12.6,4.0,4.0,0.0,154.0,7.0,8.0,89.0,2,78,False,,
80,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,13.1,2.0,2.0,0.0,73.0,95.0,7.0,91.0,2,79,False,,
81,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,13.2,0.0,0.0,0.0,156.0,170.0,6.0,91.0,2,80,False,,
82,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,13.3,6.0,6.0,0.0,214.0,359.0,4.0,97.0,2,81,False,,
83,1,West Indies,England,333066,18632,Johnson Charles,Samit Patel,13.4,0.0,0.0,0.0,244.0,301.0,4.0,97.0,3,82,True,caught,333066
84,1,West Indies,England,52197,18632,Danza Hyatt,Samit Patel,13.5,1.0,1.0,0.0,274.0,259.0,3.0,98.0,3,83,False,,
85,1,West Indies,England,314650,18632,Nkrumah Bonner,Samit Patel,13.6,0.0,0.0,0.0,128.0,199.0,6.0,98.0,3,84,False,,
86,1,West Indies,England,52197,12461,Danza Hyatt,Jade Dernbach,14.1,1.0,1.0,0.0,72.0,100.0,7.0,99.0,3,85,False,,
87,1,West Indies,England,314650,12461,Nkrumah Bonner,Jade Dernbach,14.2,0.0,0.0,0.0,240.0,206.0,3.0,99.0,3,86,False,,
88,1,West Indies,England,314650,12461,Nkrumah Bonner,Jade Dernbach,14.3,3.0,3.0,0.0,331.0,218.0,3.0,102.0,3,87,False,,
89,1,West Indies,England,52197,12461,Danza Hyatt,Jade Dernbach,14.4,0.0,0.0,0.0,0.0,0.0,0.0,102.0,3,88,False,,
90,1,West Indies,England,52197,12461,Danza Hyatt,Jade Dernbach,14.5,1.0,1.0,0.0,27.0,193.0,6.0,103.0,3,89,False,,
91,1,West Indies,England,314650,12461,Nkrumah Bonner,Jade Dernbach,14.6,0.0,0.0,0.0,0.0,0.0,0.0,103.0,3,90,False,,
92,1,West Indies,England,52197,10582,Danza Hyatt,Ravi Bopara,15.1,1.0,1.0,0.0,100.0,143.0,7.0,104.0,3,91,False,,
93,1,West Indies,England,314650,10582,Nkrumah Bonner,Ravi Bopara,15.2,0.0,0.0,0.0,0.0,0.0,0.0,104.0,4,92,True,bowled,314650
94,1,West Indies,England,330408,10582,Chris Barnwell,Ravi Bopara,15.3,0.0,0.0,0.0,163.0,108.0,8.0,104.0,5,93,True,caught,330408
95,1,West Indies,England,276298,10582,Andre Russell,Ravi Bopara,15.4,0.0,0.0,0.0,0.0,0.0,0.0,104.0,5,94,False,,
96,1,West Indies,England,276298,10582,Andre Russell,Ravi Bopara,15.5,1.0,1.0,0.0,67.0,83.0,7.0,105.0,5,95,False,,
97,1,West Indies,England,52197,10582,Danza Hyatt,Ravi Bopara,15.6,0.0,0.0,0.0,0.0,0.0,0.0,105.0,5,96,False,,
98,1,West Indies,England,276298,12461,Andre Russell,Jade Dernbach,16.1,1.0,1.0,0.0,126.0,146.0,7.0,106.0,5,97,False,,
99,1,West Indies,England,52197,12461,Danza Hyatt,Jade Dernbach,16.2,0.0,0.0,0.0,0.0,0.0,0.0,106.0,5,98,False,,
100,1,West Indies,England,52197,12461,Danza Hyatt,Jade Dernbach,16.3,1.0,1.0,0.0,89.0,80.0,7.0,107.0,5,99,False,,
101,1,West Indies,England,276298,12461,Andre Russell,Jade Dernbach,16.4,4.0,4.0,0.0,154.0,5.0,8.0,111.0,5,100,False,,
102,1,West Indies,England,276298,12461,Andre Russell,Jade Dernbach,16.5,0.0,0.0,0.0,0.0,0.0,0.0,111.0,5,101,False,,
103,1,West Indies,England,276298,12461,Andre Russell,Jade Dernbach,16.6,0.0,0.0,0.0,161.0,161.0,7.0,111.0,5,102,False,,
104,1,West Indies,England,52197,10582,Danza Hyatt,Ravi Bopara,17.1,0.0,0.0,0.0,0.0,0.0,0.0,111.0,5,103,False,,
105,1,West Indies,England,52197,10582,Danza Hyatt,Ravi Bopara,17.2,1.0,1.0,0.0,227.0,320.0,4.0,112.0,6,104,True,run out,276298
106,1,West Indies,England,52197,10582,Danza Hyatt,Ravi Bopara,17.3,0.0,0.0,0.0,0.0,0.0,0.0,112.0,7,105,True,bowled,52197
107,1,West Indies,England,53115,10582,Darren Sammy,Ravi Bopara,17.4,0.0,0.0,0.0,124.0,195.0,6.0,112.0,7,106,False,,
108,1,West Indies,England,53115,10582,Darren Sammy,Ravi Bopara,17.5,2.0,2.0,0.0,30.0,126.0,7.0,114.0,7,107,False,,
109,1,West Indies,England,53115,10582,Darren Sammy,Ravi Bopara,17.6,2.0,2.0,0.0,38.0,209.0,6.0,116.0,7,108,False,,
110,1,West Indies,England,51634,12461,Derwin Christian,Jade Dernbach,18.1,0.0,0.0,0.0,0.0,0.0,0.0,116.0,7,109,False,,
111,1,West Indies,England,51634,12461,Derwin Christian,Jade Dernbach,18.2,0.0,0.0,0.0,0.0,0.0,0.0,116.0,8,110,True,bowled,51634
112,1,West Indies,England,341593,12461,Devendra Bishoo,Jade Dernbach,18.3,0.0,1.0,1.0,0.0,0.0,0.0,117.0,9,111,True,run out,341593
113,1,West Indies,England,341593,12461,Devendra Bishoo,Jade Dernbach,18.3,0.0,0.0,0.0,252.0,152.0,2.0,117.0,10,111,True,run out,341593
114,1,West Indies,England,51782,12461,Fidel Edwards,Jade Dernbach,18.4,4.0,4.0,0.0,42.0,304.0,5.0,121.0,10,112,False,,
115,1,West Indies,England,51782,12461,Fidel Edwards,Jade Dernbach,18.5,0.0,0.0,0.0,0.0,0.0,0.0,121.0,10,113,False,,
116,1,West Indies,England,51782,12461,Fidel Edwards,Jade Dernbach,18.6,2.0,2.0,0.0,69.0,255.0,6.0,123.0,10,114,False,,
117,1,West Indies,England,53115,10582,Darren Sammy,Ravi Bopara,19.1,0.0,0.0,0.0,215.0,199.0,3.0,123.0,10,115,False,,
118,1,West Indies,England,53115,10582,Darren Sammy,Ravi Bopara,19.2,1.0,1.0,0.0,302.0,216.0,3.0,124.0,10,116,False,,
119,1,West Indies,England,51782,10582,Fidel Edwards,Ravi Bopara,19.3,1.0,1.0,0.0,129.0,128.0,7.0,125.0,10,117,False,,
120,1,West Indies,England,53115,10582,Darren Sammy,Ravi Bopara,19.4,0.0,0.0,0.0,317.0,229.0,3.0,125.0,11,118,True,caught,53115
121,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,0.1,4.0,4.0,0.0,10.0,145.0,7.0,4.0,0,1,False,,
122,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,0.2,1.0,1.0,0.0,99.0,58.0,8.0,5.0,0,2,False,,
123,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,0.3,1.0,1.0,0.0,126.0,128.0,7.0,6.0,0,3,False,,
124,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,4,False,,
125,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,0.5,0.0,0.0,0.0,241.0,190.0,3.0,6.0,0,5,False,,
126,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,6,False,,
127,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,7,False,,
128,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.1,0.0,0.0,0.0,208.0,248.0,4.0,7.0,0,7,False,,
129,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.2,4.0,4.0,0.0,288.0,35.0,1.0,11.0,0,8,False,,
130,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.3,0.0,1.0,1.0,157.0,195.0,5.0,12.0,0,9,False,,
131,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.3,6.0,6.0,0.0,350.0,229.0,3.0,18.0,0,9,False,,
132,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.4,0.0,0.0,0.0,169.0,192.0,5.0,18.0,0,10,False,,
133,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.5,0.0,0.0,0.0,114.0,137.0,7.0,18.0,0,11,False,,
134,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,12,False,,
135,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,2.1,0.0,0.0,0.0,126.0,197.0,6.0,18.0,0,13,False,,
136,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,2.2,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0,14,False,,
137,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,2.2,1.0,1.0,0.0,261.0,114.0,2.0,20.0,0,14,False,,
138,2,England,West Indies,230855,276298,Craig Kieswetter,Andre Russell,2.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,15,False,,
139,2,England,West Indies,230855,276298,Craig Kieswetter,Andre Russell,2.4,1.0,1.0,0.0,106.0,206.0,6.0,21.0,0,16,False,,
140,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,2.5,0.0,0.0,0.0,140.0,186.0,6.0,21.0,0,17,False,,
141,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,2.6,4.0,4.0,0.0,47.0,309.0,5.0,25.0,0,18,False,,
142,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,3.1,2.0,2.0,0.0,94.0,56.0,8.0,27.0,0,19,False,,
143,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,3.2,1.0,1.0,0.0,210.0,258.0,4.0,28.0,0,20,False,,
144,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,3.3,1.0,1.0,0.0,240.0,125.0,2.0,29.0,0,21,False,,
145,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,3.4,0.0,0.0,0.0,166.0,184.0,5.0,29.0,0,22,False,,
146,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,3.5,2.0,2.0,0.0,333.0,200.0,3.0,31.0,0,23,False,,
147,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,3.6,0.0,0.0,0.0,174.0,195.0,5.0,31.0,0,24,False,,
148,2,England,West Indies,249866,51782,Alex Hales,Fidel Edwards,4.1,4.0,4.0,0.0,286.0,319.0,4.0,35.0,0,25,False,,
149,2,England,West Indies,249866,51782,Alex Hales,Fidel Edwards,4.2,1.0,1.0,0.0,317.0,140.0,2.0,36.0,0,26,False,,
150,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,4.3,0.0,0.0,0.0,217.0,165.0,2.0,36.0,0,27,False,,
151,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,4.4,0.0,1.0,1.0,128.0,144.0,7.0,37.0,0,28,False,,
152,2,England,West Indies,230855,51782,Craig Kieswetter,Fidel Edwards,4.4,3.0,3.0,0.0,23.0,192.0,6.0,40.0,0,28,False,,
153,2,England,West Indies,249866,51782,Alex Hales,Fidel Edwards,4.5,4.0,4.0,0.0,307.0,51.0,2.0,44.0,0,29,False,,
154,2,England,West Indies,249866,51782,Alex Hales,Fidel Edwards,4.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0,30,False,,
155,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,5.1,0.0,0.0,0.0,231.0,201.0,3.0,44.0,0,31,False,,
156,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,5.2,1.0,1.0,0.0,320.0,209.0,3.0,45.0,0,32,False,,
157,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,5.3,0.0,0.0,0.0,145.0,175.0,6.0,45.0,0,33,False,,
158,2,England,West Indies,249866,53115,Alex Hales,Darren Sammy,5.4,1.0,1.0,0.0,151.0,261.0,5.0,46.0,0,34,False,,
159,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,5.5,4.0,4.0,0.0,268.0,25.0,1.0,50.0,0,35,False,,
160,2,England,West Indies,230855,53115,Craig Kieswetter,Darren Sammy,5.6,2.0,2.0,0.0,57.0,107.0,7.0,52.0,0,36,False,,
161,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,6.1,2.0,2.0,0.0,334.0,194.0,3.0,54.0,0,37,False,,
162,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,6.2,2.0,2.0,0.0,38.0,110.0,7.0,56.0,0,38,False,,
163,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,6.3,6.0,6.0,0.0,350.0,121.0,2.0,62.0,0,39,False,,
164,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,6.4,0.0,0.0,0.0,128.0,205.0,6.0,62.0,0,40,False,,
165,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,6.5,4.0,4.0,0.0,354.0,138.0,2.0,66.0,0,41,False,,
166,2,England,West Indies,249866,276298,Alex Hales,Andre Russell,6.6,0.0,0.0,0.0,122.0,209.0,6.0,66.0,0,42,False,,
167,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,7.1,1.0,1.0,0.0,85.0,140.0,7.0,67.0,0,43,False,,
168,2,England,West Indies,249866,341593,Alex Hales,Devendra Bishoo,7.2,1.0,1.0,0.0,35.0,188.0,6.0,68.0,0,44,False,,
169,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,7.3,2.0,2.0,0.0,301.0,242.0,3.0,70.0,0,45,False,,
170,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,7.4,1.0,1.0,0.0,213.0,332.0,4.0,71.0,0,46,False,,
171,2,England,West Indies,249866,341593,Alex Hales,Devendra Bishoo,7.5,1.0,1.0,0.0,329.0,194.0,3.0,72.0,0,47,False,,
172,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,7.6,1.0,1.0,0.0,155.0,119.0,8.0,73.0,0,48,False,,
173,2,England,West Indies,230855,330408,Craig Kieswetter,Chris Barnwell,8.1,2.0,2.0,0.0,37.0,111.0,7.0,75.0,0,49,False,,
174,2,England,West Indies,230855,330408,Craig Kieswetter,Chris Barnwell,8.2,1.0,1.0,0.0,114.0,51.0,8.0,76.0,0,50,False,,
175,2,England,West Indies,249866,330408,Alex Hales,Chris Barnwell,8.3,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0,51,False,,
176,2,England,West Indies,249866,330408,Alex Hales,Chris Barnwell,8.4,1.0,1.0,0.0,242.0,171.0,3.0,77.0,0,52,False,,
177,2,England,West Indies,230855,330408,Craig Kieswetter,Chris Barnwell,8.5,1.0,1.0,0.0,249.0,145.0,2.0,78.0,0,53,False,,
178,2,England,West Indies,249866,330408,Alex Hales,Chris Barnwell,8.6,1.0,1.0,0.0,246.0,324.0,4.0,79.0,0,54,False,,
179,2,England,West Indies,249866,341593,Alex Hales,Devendra Bishoo,9.1,0.0,0.0,0.0,117.0,195.0,6.0,79.0,0,55,False,,
180,2,England,West Indies,249866,341593,Alex Hales,Devendra Bishoo,9.2,1.0,1.0,0.0,43.0,216.0,6.0,80.0,0,56,False,,
181,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,9.3,2.0,2.0,0.0,39.0,143.0,7.0,82.0,0,57,False,,
182,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,9.4,0.0,1.0,1.0,0.0,0.0,0.0,83.0,0,58,False,,
183,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,9.4,0.0,0.0,0.0,177.0,196.0,5.0,83.0,0,58,False,,
184,2,England,West Indies,230855,341593,Craig Kieswetter,Devendra Bishoo,9.5,1.0,1.0,0.0,339.0,192.0,3.0,84.0,0,59,False,,
185,2,England,West Indies,249866,341593,Alex Hales,Devendra Bishoo,9.6,0.0,0.0,0.0,165.0,198.0,5.0,84.0,0,60,False,,
