,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,Ireland,Bermuda,44102,247008,Andre Botha,4,George O'Brien,4.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4,29,True,bowled,Andre Botha
30,1,Ireland,Bermuda,24286,247008,Andrew White,6,George O'Brien,4.6,1.0,1.0,0.0,0.0,0.0,0.0,24.0,4,30,False,,
31,1,Ireland,Bermuda,24286,252869,Andrew White,6,Stefan Kelly,5.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4,31,False,,
32,1,Ireland,Bermuda,24286,252869,Andrew White,6,Stefan Kelly,5.2,4.0,4.0,0.0,0.0,0.0,0.0,28.0,4,32,False,,
33,1,Ireland,Bermuda,24286,252869,Andrew White,6,Stefan Kelly,5.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4,33,False,,
34,1,Ireland,Bermuda,24286,252869,Andrew White,6,Stefan Kelly,5.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4,34,False,,
35,1,Ireland,Bermuda,293983,252869,Alex Cusack,7,Stefan Kelly,5.5,0.0,1.0,1.0,0.0,0.0,0.0,29.0,4,35,False,,
36,1,Ireland,Bermuda,293983,252869,Alex Cusack,7,Stefan Kelly,5.5,2.0,2.0,0.0,0.0,0.0,0.0,31.0,4,35,False,,
37,1,Ireland,Bermuda,293983,252869,Alex Cusack,7,Stefan Kelly,5.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4,36,False,,
38,1,Ireland,Bermuda,24609,247008,Gary Wilson,5,George O'Brien,6.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4,37,False,,
39,1,Ireland,Bermuda,24609,247008,Gary Wilson,5,George O'Brien,6.2,1.0,1.0,0.0,0.0,0.0,0.0,32.0,4,38,False,,
40,1,Ireland,Bermuda,293983,247008,Alex Cusack,7,George O'Brien,6.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4,39,False,,
41,1,Ireland,Bermuda,293983,247008,Alex Cusack,7,George O'Brien,6.4,1.0,1.0,0.0,0.0,0.0,0.0,33.0,4,40,False,,
42,1,Ireland,Bermuda,24609,247008,Gary Wilson,5,George O'Brien,6.5,0.0,1.0,1.0,0.0,0.0,0.0,34.0,4,41,False,,
43,1,Ireland,Bermuda,24609,247008,Gary Wilson,5,George O'Brien,6.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4,41,False,,
44,1,Ireland,Bermuda,24609,247008,Gary Wilson,5,George O'Brien,6.6,2.0,2.0,0.0,0.0,0.0,0.0,36.0,4,42,False,,
45,1,Ireland,Bermuda,293983,23742,Alex Cusack,7,Dwayne Leverock,7.1,1.0,1.0,0.0,0.0,0.0,0.0,37.0,4,43,False,,
46,1,Ireland,Bermuda,24609,23742,Gary Wilson,5,Dwayne Leverock,7.2,2.0,2.0,0.0,0.0,0.0,0.0,39.0,4,44,False,,
47,1,Ireland,Bermuda,24609,23742,Gary Wilson,5,Dwayne Leverock,7.3,1.0,1.0,0.0,0.0,0.0,0.0,40.0,4,45,False,,
48,1,Ireland,Bermuda,293983,23742,Alex Cusack,7,Dwayne Leverock,7.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4,46,False,,
49,1,Ireland,Bermuda,293983,23742,Alex Cusack,7,Dwayne Leverock,7.5,1.0,1.0,0.0,0.0,0.0,0.0,41.0,4,47,False,,
50,1,Ireland,Bermuda,24609,23742,Gary Wilson,5,Dwayne Leverock,7.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,48,False,,
51,1,Ireland,Bermuda,293983,23725,Alex Cusack,7,Irving Romaine,8.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5,49,True,caught,Alex Cusack
52,1,Ireland,Bermuda,24609,23725,Gary Wilson,5,Irving Romaine,8.2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6,50,True,stumped,Gary Wilson
53,1,Ireland,Bermuda,303341,23725,Reinhardt Strydom,9,Irving Romaine,8.3,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6,51,False,,
54,1,Ireland,Bermuda,303341,23725,Reinhardt Strydom,9,Irving Romaine,8.4,1.0,1.0,0.0,0.0,0.0,0.0,42.0,6,52,False,,
55,1,Ireland,Bermuda,6038,23725,Trent Johnston,8,Irving Romaine,8.5,0.0,1.0,1.0,0.0,0.0,0.0,43.0,6,53,False,,
56,1,Ireland,Bermuda,303341,23725,Reinhardt Strydom,9,Irving Romaine,8.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7,54,True,run out,Reinhardt Strydom
57,2,Bermuda,Ireland,23700,303349,Chris Foggo,1,Peter Connell,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,True,caught,Chris Foggo
58,2,Bermuda,Ireland,14153,303349,David Hemp,2,Peter Connell,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,False,,
59,2,Bermuda,Ireland,14153,303349,David Hemp,2,Peter Connell,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,True,caught,David Hemp
60,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,0.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,4,False,,
61,2,Bermuda,Ireland,23704,303349,Steven Outerbridge,3,Peter Connell,0.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2,5,False,,
62,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,6,False,,
63,2,Bermuda,Ireland,23704,24605,Steven Outerbridge,3,Kevin O'Brien,1.1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2,7,False,,
64,2,Bermuda,Ireland,216811,24605,James Celestine,4,Kevin O'Brien,1.2,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2,8,False,,
65,2,Bermuda,Ireland,216811,24605,James Celestine,4,Kevin O'Brien,1.3,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2,9,False,,
66,2,Bermuda,Ireland,23704,24605,Steven Outerbridge,3,Kevin O'Brien,1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2,10,False,,
67,2,Bermuda,Ireland,23704,24605,Steven Outerbridge,3,Kevin O'Brien,1.5,4.0,4.0,0.0,0.0,0.0,0.0,10.0,2,11,False,,
68,2,Bermuda,Ireland,23704,24605,Steven Outerbridge,3,Kevin O'Brien,1.6,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2,12,False,,
69,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,2.1,0.0,1.0,1.0,0.0,0.0,0.0,13.0,2,13,False,,
70,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,2.1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2,13,False,,
71,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,2.2,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2,14,False,,
72,2,Bermuda,Ireland,23704,303349,Steven Outerbridge,3,Peter Connell,2.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3,15,True,leg before wicket,Steven Outerbridge
73,2,Bermuda,Ireland,23702,303349,Oliver Pitcher,5,Peter Connell,2.4,1.0,1.0,0.0,0.0,0.0,0.0,15.0,3,16,False,,
74,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,2.5,0.0,1.0,1.0,0.0,0.0,0.0,16.0,3,17,False,,
75,2,Bermuda,Ireland,216811,303349,James Celestine,4,Peter Connell,2.5,1.0,1.0,0.0,0.0,0.0,0.0,17.0,3,17,False,,
76,2,Bermuda,Ireland,23702,303349,Oliver Pitcher,5,Peter Connell,2.6,1.0,1.0,0.0,0.0,0.0,0.0,18.0,3,18,False,,
77,2,Bermuda,Ireland,23702,44102,Oliver Pitcher,5,Andre Botha,3.1,0.0,1.0,1.0,0.0,0.0,0.0,19.0,3,19,False,,
78,2,Bermuda,Ireland,216811,44102,James Celestine,4,Andre Botha,3.2,1.0,1.0,0.0,0.0,0.0,0.0,20.0,3,20,False,,
79,2,Bermuda,Ireland,23702,44102,Oliver Pitcher,5,Andre Botha,3.3,1.0,1.0,0.0,0.0,0.0,0.0,21.0,3,21,False,,
80,2,Bermuda,Ireland,216811,44102,James Celestine,4,Andre Botha,3.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4,22,True,stumped,James Celestine
81,2,Bermuda,Ireland,23725,44102,Irving Romaine,6,Andre Botha,3.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4,23,False,,
82,2,Bermuda,Ireland,23725,44102,Irving Romaine,6,Andre Botha,3.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4,24,False,,
83,2,Bermuda,Ireland,23702,293983,Oliver Pitcher,5,Alex Cusack,4.1,1.0,1.0,0.0,0.0,0.0,0.0,22.0,4,25,False,,
84,2,Bermuda,Ireland,23725,293983,Irving Romaine,6,Alex Cusack,4.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4,26,False,,
85,2,Bermuda,Ireland,23725,293983,Irving Romaine,6,Alex Cusack,4.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4,27,False,,
86,2,Bermuda,Ireland,23725,293983,Irving Romaine,6,Alex Cusack,4.4,1.0,1.0,0.0,0.0,0.0,0.0,23.0,4,28,False,,
87,2,Bermuda,Ireland,23702,293983,Oliver Pitcher,5,Alex Cusack,4.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4,29,False,,
88,2,Bermuda,Ireland,23702,293983,Oliver Pitcher,5,Alex Cusack,4.6,1.0,1.0,0.0,0.0,0.0,0.0,24.0,4,30,False,,
89,2,Bermuda,Ireland,23702,44102,Oliver Pitcher,5,Andre Botha,5.1,1.0,1.0,0.0,0.0,0.0,0.0,25.0,4,31,False,,
90,2,Bermuda,Ireland,23725,44102,Irving Romaine,6,Andre Botha,5.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4,32,False,,
91,2,Bermuda,Ireland,23725,44102,Irving Romaine,6,Andre Botha,5.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4,33,False,,
92,2,Bermuda,Ireland,23725,44102,Irving Romaine,6,Andre Botha,5.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5,34,True,bowled,Irving Romaine
93,2,Bermuda,Ireland,23759,44102,Jekon Edness,7,Andre Botha,5.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5,35,False,,
94,2,Bermuda,Ireland,23759,44102,Jekon Edness,7,Andre Botha,5.6,1.0,1.0,0.0,0.0,0.0,0.0,26.0,5,36,False,,
95,2,Bermuda,Ireland,23759,293983,Jekon Edness,7,Alex Cusack,6.1,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5,37,False,,
96,2,Bermuda,Ireland,23759,293983,Jekon Edness,7,Alex Cusack,6.2,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6,38,True,run out,Oliver Pitcher
97,2,Bermuda,Ireland,247008,293983,George O'Brien,8,Alex Cusack,6.3,1.0,1.0,0.0,0.0,0.0,0.0,27.0,6,39,False,,
98,2,Bermuda,Ireland,23759,293983,Jekon Edness,7,Alex Cusack,6.4,1.0,1.0,0.0,0.0,0.0,0.0,28.0,6,40,False,,
99,2,Bermuda,Ireland,247008,293983,George O'Brien,8,Alex Cusack,6.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6,41,False,,
100,2,Bermuda,Ireland,247008,293983,George O'Brien,8,Alex Cusack,6.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6,42,False,,
101,2,Bermuda,Ireland,23759,6038,Jekon Edness,7,Trent Johnston,7.1,2.0,2.0,0.0,0.0,0.0,0.0,30.0,6,43,False,,
102,2,Bermuda,Ireland,23759,6038,Jekon Edness,7,Trent Johnston,7.2,0.0,1.0,1.0,0.0,0.0,0.0,31.0,7,44,True,run out,Jekon Edness
103,2,Bermuda,Ireland,247008,6038,George O'Brien,8,Trent Johnston,7.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8,44,True,run out,Jekon Edness
104,2,Bermuda,Ireland,247008,6038,George O'Brien,8,Trent Johnston,7.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8,45,False,,
105,2,Bermuda,Ireland,247008,6038,George O'Brien,8,Trent Johnston,7.4,6.0,6.0,0.0,0.0,0.0,0.0,37.0,8,46,False,,
106,2,Bermuda,Ireland,247008,6038,George O'Brien,8,Trent Johnston,7.5,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9,47,True,caught,George O'Brien
107,2,Bermuda,Ireland,267454,6038,Rodney Trott,9,Trent Johnston,7.6,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9,48,False,,
108,2,Bermuda,Ireland,252869,24605,Stefan Kelly,10,Kevin O'Brien,8.1,1.0,1.0,0.0,0.0,0.0,0.0,38.0,9,49,False,,
109,2,Bermuda,Ireland,267454,24605,Rodney Trott,9,Kevin O'Brien,8.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9,50,False,,
110,2,Bermuda,Ireland,267454,24605,Rodney Trott,9,Kevin O'Brien,8.3,1.0,1.0,0.0,0.0,0.0,0.0,39.0,9,51,False,,
111,2,Bermuda,Ireland,252869,24605,Stefan Kelly,10,Kevin O'Brien,8.4,1.0,1.0,0.0,0.0,0.0,0.0,40.0,9,52,False,,
112,2,Bermuda,Ireland,267454,24605,Rodney Trott,9,Kevin O'Brien,8.5,1.0,1.0,0.0,0.0,0.0,0.0,41.0,9,53,False,,
113,2,Bermuda,Ireland,252869,24605,Stefan Kelly,10,Kevin O'Brien,8.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,9,54,False,,
