,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,South Africa,Sri Lanka,43906,49758,Hashim Amla,2,Lasith Malinga,y,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.36,-0.37,0.35,0.09,89.277,20.0,0,11,False,,
11,1,South Africa,Sri Lanka,43906,49758,Hashim Amla,2,Lasith Malinga,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,5.31,-0.76,0.46,84.851,20.0,0,11,False,,
12,1,South Africa,Sri Lanka,43906,49758,Hashim Amla,2,Lasith Malinga,y,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.48,2.04,0.57,0.24,89.381,21.0,0,12,False,,
13,1,South Africa,Sri Lanka,43906,49178,Hashim Amla,2,Rangana Herath,y,2.1,1.0,1.0,0.0,0.0,0.0,0.0,-0.14,4.56,0.21,0.46,56.821,22.0,0,13,False,,
14,1,South Africa,Sri Lanka,44828,49178,Faf du Plessis,3,Rangana Herath,y,2.2,2.0,2.0,0.0,0.0,0.0,0.0,-0.06,5.04,0.29,0.57,51.959,24.0,0,14,False,,
15,1,South Africa,Sri Lanka,44828,49178,Faf du Plessis,3,Rangana Herath,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,2.87,-0.82,0.38,51.608,24.0,0,15,False,,
16,1,South Africa,Sri Lanka,44828,49178,Faf du Plessis,3,Rangana Herath,y,2.4,2.0,2.0,0.0,0.0,0.0,0.0,-0.49,2.41,-0.45,0.53,51.095,26.0,0,16,False,,
17,1,South Africa,Sri Lanka,44828,49178,Faf du Plessis,3,Rangana Herath,y,2.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.25,6.04,-0.06,0.57,57.627,27.0,0,17,False,,
18,1,South Africa,Sri Lanka,43906,49178,Hashim Amla,2,Rangana Herath,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.00,6.00,0.48,0.51,56.551,27.0,1,18,True,stumped,Hashim Amla
19,1,South Africa,Sri Lanka,44828,49764,Faf du Plessis,3,Angelo Mathews,y,3.1,1.0,1.0,0.0,0.0,0.0,0.0,-0.57,10.12,-0.55,1.28,84.630,28.0,1,19,False,,
20,1,South Africa,Sri Lanka,44936,49764,AB de Villiers,4,Angelo Mathews,y,3.2,2.0,2.0,0.0,0.0,0.0,0.0,-0.68,9.21,-0.60,1.03,81.163,30.0,1,20,False,,
21,1,South Africa,Sri Lanka,44936,49764,AB de Villiers,4,Angelo Mathews,y,3.3,1.0,1.0,0.0,0.0,0.0,0.0,-0.42,9.88,-0.29,0.96,82.224,31.0,1,21,False,,
22,1,South Africa,Sri Lanka,44828,49764,Faf du Plessis,3,Angelo Mathews,y,3.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,10.42,-0.27,1.45,76.250,31.0,1,22,False,,
23,1,South Africa,Sri Lanka,44828,49764,Faf du Plessis,3,Angelo Mathews,y,3.5,3.0,3.0,0.0,0.0,0.0,0.0,-0.45,8.31,-0.30,0.92,78.889,34.0,1,23,False,,
24,1,South Africa,Sri Lanka,44936,49764,AB de Villiers,4,Angelo Mathews,y,3.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.12,10.98,0.87,1.31,79.495,35.0,1,24,False,,
25,1,South Africa,Sri Lanka,44936,49178,AB de Villiers,4,Rangana Herath,y,4.1,4.0,4.0,0.0,0.0,0.0,0.0,-0.29,6.10,0.09,0.58,54.617,39.0,1,25,False,,
26,1,South Africa,Sri Lanka,44936,49178,AB de Villiers,4,Rangana Herath,y,4.2,1.0,1.0,0.0,0.0,0.0,0.0,-0.03,4.35,0.30,0.57,59.620,40.0,1,26,False,,
27,1,South Africa,Sri Lanka,44828,49178,Faf du Plessis,3,Rangana Herath,y,4.3,1.0,1.0,0.0,0.0,0.0,0.0,-0.06,4.46,0.48,0.53,52.499,41.0,1,27,False,,
28,1,South Africa,Sri Lanka,44936,49178,AB de Villiers,4,Rangana Herath,y,4.4,6.0,6.0,0.0,0.0,0.0,0.0,-0.13,7.39,0.40,0.69,54.554,47.0,1,28,False,,
29,1,South Africa,Sri Lanka,44936,49178,AB de Villiers,4,Rangana Herath,y,4.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.08,2.44,0.07,0.29,58.566,48.0,1,29,False,,
30,1,South Africa,Sri Lanka,44828,49178,Faf du Plessis,3,Rangana Herath,y,4.6,2.0,2.0,0.0,0.0,0.0,0.0,-0.00,4.75,0.30,0.65,51.604,50.0,1,30,False,,
31,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.89,4.06,-1.17,0.36,88.099,51.0,1,31,False,,
32,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.1,6.0,6.0,0.0,0.0,0.0,0.0,-0.43,12.71,-0.49,1.52,80.087,57.0,1,31,False,,
33,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.2,2.0,2.0,0.0,0.0,0.0,0.0,-0.16,3.82,-0.23,0.32,89.204,59.0,1,32,False,,
34,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.3,2.0,2.0,0.0,0.0,0.0,0.0,-0.43,4.99,-0.59,0.46,88.479,61.0,1,33,False,,
35,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.4,2.0,2.0,0.0,0.0,0.0,0.0,-0.11,4.58,-0.08,0.42,88.230,63.0,1,34,False,,
36,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.5,2.0,2.0,0.0,0.0,0.0,0.0,-0.76,3.70,-0.99,0.33,87.899,65.0,1,35,False,,
37,1,South Africa,Sri Lanka,44936,49758,AB de Villiers,4,Lasith Malinga,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,2.67,-1.07,0.30,88.018,65.0,2,36,True,caught,AB de Villiers
38,1,South Africa,Sri Lanka,44932,233514,Jean-Paul Duminy,5,Thisara Perera,n,6.1,2.0,2.0,0.0,0.0,0.0,0.0,0.19,1.52,0.24,0.23,80.909,67.0,2,37,False,,
39,1,South Africa,Sri Lanka,44932,233514,Jean-Paul Duminy,5,Thisara Perera,n,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.47,0.30,0.25,82.093,67.0,2,38,False,,
40,1,South Africa,Sri Lanka,44932,233514,Jean-Paul Duminy,5,Thisara Perera,n,6.3,0.0,1.0,1.0,0.0,0.0,0.0,0.48,2.03,0.58,0.28,81.732,68.0,2,39,False,,
41,1,South Africa,Sri Lanka,44828,233514,Faf du Plessis,3,Thisara Perera,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,4.36,-0.02,0.44,83.097,68.0,3,40,True,caught,Faf du Plessis
42,1,South Africa,Sri Lanka,44932,233514,Jean-Paul Duminy,5,Thisara Perera,n,6.5,4.0,4.0,0.0,0.0,0.0,0.0,0.22,6.14,0.48,0.60,82.479,72.0,3,41,False,,
43,1,South Africa,Sri Lanka,44932,233514,Jean-Paul Duminy,5,Thisara Perera,n,6.6,6.0,6.0,0.0,0.0,0.0,0.0,0.01,5.55,0.24,0.57,83.008,78.0,3,42,False,,
44,2,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,1,Morne Morkel,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,6.44,0.10,0.66,89.611,0.0,0,1,False,,
45,2,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,1,Morne Morkel,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,6.83,-0.50,0.83,90.712,0.0,0,2,False,,
46,2,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,1,Morne Morkel,y,0.3,4.0,4.0,0.0,0.0,0.0,0.0,-0.39,6.77,-0.26,0.74,80.160,4.0,0,3,False,,
47,2,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,1,Morne Morkel,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,5.98,-0.04,0.69,90.049,4.0,1,4,True,run out,Tillakaratne Dilshan
48,2,Sri Lanka,South Africa,304735,46538,Dilshan Munaweera,3,Morne Morkel,y,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,7.97,-0.30,1.11,87.137,4.0,1,5,False,,
49,2,Sri Lanka,South Africa,304735,46538,Dilshan Munaweera,3,Morne Morkel,y,0.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.41,8.38,-0.21,1.34,77.956,5.0,1,6,False,,
50,2,Sri Lanka,South Africa,304735,47492,Dilshan Munaweera,3,Dale Steyn,y,1.1,2.0,2.0,0.0,0.0,0.0,0.0,0.21,4.20,0.27,0.50,89.333,7.0,1,7,False,,
51,2,Sri Lanka,South Africa,304735,47492,Dilshan Munaweera,3,Dale Steyn,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,7.52,-0.25,0.92,88.702,7.0,1,8,False,,
52,2,Sri Lanka,South Africa,304735,47492,Dilshan Munaweera,3,Dale Steyn,y,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,8.06,-0.48,0.79,91.468,7.0,1,9,False,,
53,2,Sri Lanka,South Africa,304735,47492,Dilshan Munaweera,3,Dale Steyn,y,1.4,1.0,1.0,0.0,0.0,0.0,0.0,-0.04,7.12,-0.02,0.69,89.381,8.0,1,10,False,,
54,2,Sri Lanka,South Africa,49289,47492,Mahela Jayawardene,1,Dale Steyn,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,7.05,-0.52,0.77,89.434,8.0,1,11,False,,
55,2,Sri Lanka,South Africa,49289,47492,Mahela Jayawardene,1,Dale Steyn,y,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.20,5.62,0.43,0.58,80.055,8.0,2,12,True,caught,Mahela Jayawardene
56,2,Sri Lanka,South Africa,50710,46538,Kumar Sangakkara,4,Morne Morkel,n,2.1,1.0,1.0,0.0,0.0,0.0,0.0,0.27,6.27,0.69,0.75,90.337,9.0,2,13,False,,
57,2,Sri Lanka,South Africa,304735,46538,Dilshan Munaweera,3,Morne Morkel,y,2.2,1.0,1.0,0.0,0.0,0.0,0.0,-0.08,5.38,0.19,0.60,89.530,10.0,2,14,False,,
58,2,Sri Lanka,South Africa,50710,46538,Kumar Sangakkara,4,Morne Morkel,n,2.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.29,7.53,-0.12,0.67,87.867,11.0,2,15,False,,
59,2,Sri Lanka,South Africa,304735,46538,Dilshan Munaweera,3,Morne Morkel,y,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,6.78,-0.16,0.67,90.629,11.0,2,16,False,,
60,2,Sri Lanka,South Africa,304735,46538,Dilshan Munaweera,3,Morne Morkel,y,2.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.41,8.54,-0.00,0.91,90.493,12.0,2,17,False,,
61,2,Sri Lanka,South Africa,50710,46538,Kumar Sangakkara,4,Morne Morkel,n,2.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.08,5.47,0.11,0.73,86.039,13.0,2,18,False,,
62,2,Sri Lanka,South Africa,50710,44149,Kumar Sangakkara,4,Johan Botha,n,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.13,-0.32,0.50,59.661,13.0,2,19,False,,
63,2,Sri Lanka,South Africa,50710,44149,Kumar Sangakkara,4,Johan Botha,n,3.2,1.0,1.0,0.0,0.0,0.0,0.0,0.03,3.29,-0.09,0.52,58.172,14.0,2,20,False,,
64,2,Sri Lanka,South Africa,304735,44149,Dilshan Munaweera,3,Johan Botha,y,3.3,1.0,1.0,0.0,0.0,0.0,0.0,-0.21,2.79,-0.09,0.41,61.648,15.0,2,21,False,,
65,2,Sri Lanka,South Africa,50710,44149,Kumar Sangakkara,4,Johan Botha,n,3.4,4.0,4.0,0.0,0.0,0.0,0.0,-0.10,2.46,-0.38,0.63,59.892,19.0,2,22,False,,
66,2,Sri Lanka,South Africa,50710,44149,Kumar Sangakkara,4,Johan Botha,n,3.5,2.0,2.0,0.0,0.0,0.0,0.0,-0.01,6.60,-0.05,0.81,51.229,21.0,2,23,False,,
67,2,Sri Lanka,South Africa,50710,44149,Kumar Sangakkara,4,Johan Botha,n,3.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.65,2.41,-0.90,0.40,59.759,22.0,2,24,False,,
68,2,Sri Lanka,South Africa,50710,45789,Kumar Sangakkara,4,Jacques Kallis,n,4.1,2.0,2.0,0.0,0.0,0.0,0.0,-0.29,11.14,0.46,1.50,86.069,24.0,2,25,False,,
69,2,Sri Lanka,South Africa,50710,45789,Kumar Sangakkara,4,Jacques Kallis,n,4.2,1.0,1.0,0.0,0.0,0.0,0.0,-0.28,2.88,-0.22,0.35,84.329,25.0,2,26,False,,
70,2,Sri Lanka,South Africa,304735,45789,Dilshan Munaweera,3,Jacques Kallis,y,4.3,4.0,4.0,0.0,0.0,0.0,0.0,-0.38,10.53,-0.15,1.44,83.782,29.0,2,27,False,,
71,2,Sri Lanka,South Africa,304735,45789,Dilshan Munaweera,3,Jacques Kallis,y,4.4,1.0,1.0,0.0,0.0,0.0,0.0,-0.29,3.29,-0.31,0.44,83.798,30.0,2,28,False,,
72,2,Sri Lanka,South Africa,50710,45789,Kumar Sangakkara,4,Jacques Kallis,n,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,6.75,0.02,0.81,84.001,30.0,3,29,True,caught,Kumar Sangakkara
73,2,Sri Lanka,South Africa,233514,45789,Thisara Perera,5,Jacques Kallis,n,4.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.10,9.32,0.93,1.02,77.762,31.0,3,30,False,,
74,2,Sri Lanka,South Africa,233514,47492,Thisara Perera,5,Dale Steyn,n,5.1,0.0,1.0,1.0,0.0,0.0,0.0,0.68,7.77,1.33,0.70,75.583,32.0,3,31,False,,
75,2,Sri Lanka,South Africa,233514,47492,Thisara Perera,5,Dale Steyn,n,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,9.75,0.49,1.12,90.224,32.0,3,31,False,,
76,2,Sri Lanka,South Africa,233514,47492,Thisara Perera,5,Dale Steyn,n,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.76,0.49,1.02,76.017,32.0,4,32,True,caught,Thisara Perera
77,2,Sri Lanka,South Africa,304735,47492,Dilshan Munaweera,3,Dale Steyn,y,5.3,1.0,1.0,0.0,0.0,0.0,0.0,-0.05,8.25,0.12,1.24,91.631,33.0,4,33,False,,
78,2,Sri Lanka,South Africa,49700,47492,Jeevan Mendis,6,Dale Steyn,n,5.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,11.64,-0.28,1.71,88.901,33.0,4,34,False,,
79,2,Sri Lanka,South Africa,49700,47492,Jeevan Mendis,6,Dale Steyn,n,5.5,4.0,4.0,0.0,0.0,0.0,0.0,0.34,4.76,0.63,0.45,78.622,37.0,4,35,False,,
80,2,Sri Lanka,South Africa,49700,47492,Jeevan Mendis,6,Dale Steyn,n,5.6,1.0,1.0,0.0,0.0,0.0,0.0,0.07,9.24,0.40,0.95,87.353,38.0,4,36,False,,
81,2,Sri Lanka,South Africa,49700,46248,Jeevan Mendis,6,Albie Morkel,n,6.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.47,8.02,-0.38,0.92,72.551,39.0,4,37,False,,
82,2,Sri Lanka,South Africa,49700,46248,Jeevan Mendis,6,Albie Morkel,n,6.1,1.0,1.0,0.0,0.0,0.0,0.0,0.01,6.72,0.36,0.69,72.278,40.0,4,37,False,,
83,2,Sri Lanka,South Africa,304735,46248,Dilshan Munaweera,3,Albie Morkel,y,6.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,9.55,-0.59,0.99,78.767,40.0,5,38,True,caught,Dilshan Munaweera
84,2,Sri Lanka,South Africa,49700,46248,Jeevan Mendis,6,Albie Morkel,n,6.3,1.0,1.0,0.0,0.0,0.0,0.0,-0.33,11.40,0.64,1.26,71.578,41.0,5,39,False,,
85,2,Sri Lanka,South Africa,301236,46248,Lahiru Thirimanne,7,Albie Morkel,n,6.4,2.0,2.0,0.0,0.0,0.0,0.0,-0.32,9.60,-0.04,1.06,84.324,43.0,5,40,False,,
86,2,Sri Lanka,South Africa,301236,46248,Lahiru Thirimanne,7,Albie Morkel,n,6.5,2.0,2.0,0.0,0.0,0.0,0.0,-0.54,11.01,-0.20,1.44,73.336,45.0,5,41,False,,
87,2,Sri Lanka,South Africa,301236,46248,Lahiru Thirimanne,7,Albie Morkel,n,6.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.57,12.13,-0.22,1.40,73.137,46.0,5,42,False,,
