,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
32,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,5.2,0.0,1.0,1.0,0.0,0.0,0.0,42.0,0,32,False,,
33,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,5.2,2.0,2.0,0.0,26.0,126.0,7.0,44.0,0,32,False,,
34,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,5.3,0.0,0.0,0.0,166.0,194.0,5.0,44.0,0,33,False,,
35,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,5.4,4.0,4.0,0.0,46.0,310.0,5.0,48.0,0,34,False,,
36,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,5.5,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0,35,False,,
37,1,Australia,South Africa,5702,45888,James Hopes,Garnett Kruger,5.6,0.0,1.0,1.0,176.0,170.0,5.0,50.0,0,36,False,,
38,1,Australia,South Africa,5702,45888,James Hopes,Garnett Kruger,5.6,1.0,1.0,0.0,153.0,213.0,5.0,51.0,0,36,False,,
39,1,Australia,South Africa,5702,46774,James Hopes,Shaun Pollock,6.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0,36,False,,
40,1,Australia,South Africa,5702,46774,James Hopes,Shaun Pollock,6.1,1.0,1.0,0.0,115.0,212.0,6.0,53.0,0,37,False,,
41,1,Australia,South Africa,6513,46774,Damien Martyn,Shaun Pollock,6.2,1.0,1.0,0.0,221.0,324.0,4.0,54.0,0,38,False,,
42,1,Australia,South Africa,5702,46774,James Hopes,Shaun Pollock,6.3,4.0,4.0,0.0,270.0,26.0,1.0,58.0,0,39,False,,
43,1,Australia,South Africa,5702,46774,James Hopes,Shaun Pollock,6.4,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1,40,True,caught,5702
44,1,Australia,South Africa,7133,46774,Ricky Ponting,Shaun Pollock,6.5,0.0,0.0,0.0,161.0,209.0,5.0,58.0,1,41,False,,
45,1,Australia,South Africa,7133,46774,Ricky Ponting,Shaun Pollock,6.6,0.0,1.0,1.0,0.0,0.0,0.0,59.0,1,42,False,,
46,1,Australia,South Africa,7133,46774,Ricky Ponting,Shaun Pollock,6.6,1.0,1.0,0.0,228.0,240.0,4.0,60.0,1,42,False,,
47,1,Australia,South Africa,7133,48112,Ricky Ponting,Monde Zondeki,7.1,0.0,0.0,0.0,209.0,254.0,4.0,60.0,1,43,False,,
48,1,Australia,South Africa,7133,48112,Ricky Ponting,Monde Zondeki,7.2,0.0,0.0,0.0,214.0,255.0,4.0,60.0,1,44,False,,
49,1,Australia,South Africa,7133,48112,Ricky Ponting,Monde Zondeki,7.3,1.0,1.0,0.0,262.0,97.0,2.0,61.0,1,45,False,,
50,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,7.4,0.0,0.0,0.0,189.0,132.0,1.0,61.0,1,46,False,,
51,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,7.5,4.0,4.0,0.0,12.0,115.0,7.0,65.0,1,47,False,,
52,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,7.6,0.0,0.0,0.0,117.0,167.0,6.0,65.0,1,48,False,,
53,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,8.1,0.0,0.0,0.0,127.0,211.0,6.0,65.0,1,49,False,,
54,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,8.2,4.0,4.0,0.0,160.0,359.0,5.0,69.0,1,50,False,,
55,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,8.3,1.0,1.0,0.0,19.0,191.0,6.0,70.0,1,51,False,,
56,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,8.4,0.0,1.0,1.0,204.0,190.0,4.0,71.0,1,52,False,,
57,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,8.5,6.0,6.0,0.0,300.0,324.0,4.0,77.0,1,53,False,,
58,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,8.6,1.0,1.0,0.0,219.0,344.0,4.0,78.0,1,54,False,,
59,1,Australia,South Africa,7133,48112,Ricky Ponting,Monde Zondeki,9.1,6.0,6.0,0.0,349.0,246.0,3.0,84.0,1,55,False,,
60,1,Australia,South Africa,7133,48112,Ricky Ponting,Monde Zondeki,9.2,0.0,1.0,1.0,251.0,149.0,2.0,85.0,1,56,False,,
61,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,9.3,2.0,2.0,0.0,320.0,241.0,3.0,87.0,1,57,False,,
62,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,9.3,0.0,1.0,1.0,0.0,0.0,0.0,88.0,1,57,False,,
63,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,9.4,0.0,1.0,1.0,0.0,0.0,0.0,89.0,1,58,False,,
64,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,9.4,2.0,2.0,0.0,281.0,137.0,2.0,91.0,1,58,False,,
65,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,9.5,1.0,1.0,0.0,252.0,265.0,4.0,92.0,1,59,False,,
66,1,Australia,South Africa,7133,48112,Ricky Ponting,Monde Zondeki,9.6,1.0,1.0,0.0,240.0,251.0,4.0,93.0,1,60,False,,
67,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,10.1,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1,61,False,,
68,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,10.2,1.0,1.0,0.0,126.0,224.0,5.0,94.0,1,62,False,,
69,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,10.3,0.0,0.0,0.0,171.0,192.0,5.0,94.0,1,63,False,,
70,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,10.4,4.0,4.0,0.0,224.0,8.0,1.0,98.0,1,64,False,,
71,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,10.5,1.0,1.0,0.0,244.0,214.0,3.0,99.0,1,65,False,,
72,1,Australia,South Africa,7133,45396,Ricky Ponting,Andrew Hall,10.6,1.0,1.0,0.0,276.0,302.0,4.0,100.0,1,66,False,,
73,1,Australia,South Africa,7133,44149,Ricky Ponting,Johan Botha,11.1,4.0,4.0,0.0,237.0,9.0,1.0,104.0,1,67,False,,
74,1,Australia,South Africa,7133,44149,Ricky Ponting,Johan Botha,11.2,0.0,0.0,0.0,298.0,270.0,3.0,104.0,2,68,True,caught,7133
75,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,11.3,1.0,1.0,0.0,114.0,152.0,7.0,105.0,2,69,False,,
76,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,11.4,1.0,1.0,0.0,216.0,128.0,1.0,106.0,2,70,False,,
77,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,11.5,1.0,1.0,0.0,260.0,185.0,3.0,107.0,2,71,False,,
78,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,11.6,4.0,4.0,0.0,81.0,293.0,5.0,111.0,2,72,False,,
79,1,Australia,South Africa,6513,45789,Damien Martyn,Jacques Kallis,12.1,4.0,4.0,0.0,331.0,283.0,3.0,115.0,2,73,False,,
80,1,Australia,South Africa,6513,45789,Damien Martyn,Jacques Kallis,12.2,1.0,1.0,0.0,55.0,227.0,6.0,116.0,2,74,False,,
81,1,Australia,South Africa,7702,45789,Andrew Symonds,Jacques Kallis,12.3,4.0,4.0,0.0,174.0,362.0,5.0,120.0,2,75,False,,
82,1,Australia,South Africa,7702,45789,Andrew Symonds,Jacques Kallis,12.4,4.0,4.0,0.0,337.0,73.0,2.0,124.0,2,76,False,,
83,1,Australia,South Africa,7702,45789,Andrew Symonds,Jacques Kallis,12.5,4.0,4.0,0.0,15.0,118.0,7.0,128.0,2,77,False,,
84,1,Australia,South Africa,7702,45789,Andrew Symonds,Jacques Kallis,12.6,0.0,0.0,0.0,187.0,199.0,4.0,128.0,2,78,False,,
85,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,13.1,1.0,1.0,0.0,123.0,173.0,6.0,129.0,2,79,False,,
86,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,13.2,0.0,0.0,0.0,186.0,201.0,4.0,129.0,2,80,False,,
87,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,13.3,2.0,2.0,0.0,71.0,304.0,5.0,131.0,2,81,False,,
88,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,13.4,4.0,4.0,0.0,360.0,215.0,3.0,135.0,2,82,False,,
89,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,13.5,1.0,1.0,0.0,219.0,99.0,1.0,136.0,2,83,False,,
90,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,13.6,1.0,1.0,0.0,338.0,125.0,2.0,137.0,2,84,False,,
91,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,14.1,1.0,1.0,0.0,126.0,170.0,6.0,138.0,2,85,False,,
92,1,Australia,South Africa,7702,45888,Andrew Symonds,Garnett Kruger,14.2,1.0,1.0,0.0,165.0,250.0,5.0,139.0,2,86,False,,
93,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,14.3,0.0,1.0,1.0,0.0,0.0,0.0,140.0,2,87,False,,
94,1,Australia,South Africa,7702,45888,Andrew Symonds,Garnett Kruger,14.4,1.0,1.0,0.0,257.0,229.0,3.0,141.0,2,88,False,,
95,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,14.5,4.0,4.0,0.0,356.0,166.0,3.0,145.0,2,89,False,,
96,1,Australia,South Africa,6513,45888,Damien Martyn,Garnett Kruger,14.6,1.0,1.0,0.0,277.0,220.0,3.0,146.0,2,90,False,,
97,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,15.1,3.0,3.0,0.0,332.0,256.0,3.0,149.0,2,91,False,,
98,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,15.2,1.0,1.0,0.0,237.0,338.0,4.0,150.0,2,92,False,,
99,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,15.3,6.0,6.0,0.0,266.0,347.0,4.0,156.0,2,93,False,,
100,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,15.4,1.0,1.0,0.0,89.0,172.0,6.0,157.0,2,94,False,,
101,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,15.5,1.0,1.0,0.0,102.0,310.0,5.0,158.0,2,95,False,,
102,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,15.6,2.0,2.0,0.0,234.0,291.0,4.0,160.0,2,96,False,,
103,1,Australia,South Africa,7702,45396,Andrew Symonds,Andrew Hall,16.1,1.0,1.0,0.0,100.0,299.0,5.0,161.0,2,97,False,,
104,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,16.2,2.0,2.0,0.0,248.0,313.0,4.0,163.0,2,98,False,,
105,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,16.3,1.0,1.0,0.0,122.0,234.0,5.0,164.0,2,99,False,,
106,1,Australia,South Africa,7702,45396,Andrew Symonds,Andrew Hall,16.4,0.0,0.0,0.0,0.0,0.0,0.0,164.0,2,100,False,,
107,1,Australia,South Africa,7702,45396,Andrew Symonds,Andrew Hall,16.5,1.0,1.0,0.0,90.0,66.0,8.0,165.0,2,101,False,,
108,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,16.6,1.0,1.0,0.0,280.0,218.0,3.0,166.0,2,102,False,,
109,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,17.1,1.0,1.0,0.0,242.0,218.0,3.0,167.0,2,103,False,,
110,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,17.2,1.0,1.0,0.0,223.0,279.0,4.0,168.0,2,104,False,,
111,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,17.3,0.0,0.0,0.0,156.0,204.0,5.0,168.0,2,105,False,,
112,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,17.4,6.0,6.0,0.0,359.0,206.0,3.0,174.0,2,106,False,,
113,1,Australia,South Africa,6513,44149,Damien Martyn,Johan Botha,17.5,1.0,1.0,0.0,241.0,278.0,4.0,175.0,2,107,False,,
114,1,Australia,South Africa,7702,44149,Andrew Symonds,Johan Botha,17.6,0.0,0.0,0.0,178.0,203.0,5.0,175.0,2,108,False,,
115,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,18.1,1.0,1.0,0.0,26.0,202.0,6.0,176.0,2,109,False,,
116,1,Australia,South Africa,7702,45396,Andrew Symonds,Andrew Hall,18.2,1.0,1.0,0.0,127.0,287.0,5.0,177.0,2,110,False,,
117,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,18.3,2.0,2.0,0.0,71.0,60.0,7.0,179.0,2,111,False,,
118,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,18.4,6.0,6.0,0.0,278.0,341.0,4.0,185.0,2,112,False,,
119,1,Australia,South Africa,6513,45396,Damien Martyn,Andrew Hall,18.5,1.0,1.0,0.0,266.0,135.0,2.0,186.0,2,113,False,,
120,1,Australia,South Africa,7702,45396,Andrew Symonds,Andrew Hall,18.6,2.0,2.0,0.0,189.0,345.0,4.0,188.0,2,114,False,,
121,1,Australia,South Africa,6513,48112,Damien Martyn,Monde Zondeki,19.1,0.0,0.0,0.0,94.0,165.0,6.0,188.0,3,115,True,caught,6513
122,1,Australia,South Africa,4578,48112,Michael Clarke,Monde Zondeki,19.2,0.0,2.0,2.0,0.0,0.0,0.0,190.0,3,116,False,,
123,1,Australia,South Africa,7702,48112,Andrew Symonds,Monde Zondeki,19.2,2.0,2.0,0.0,253.0,293.0,4.0,192.0,3,116,False,,
124,1,Australia,South Africa,7702,48112,Andrew Symonds,Monde Zondeki,19.3,6.0,6.0,0.0,279.0,343.0,4.0,198.0,3,117,False,,
125,1,Australia,South Africa,7702,48112,Andrew Symonds,Monde Zondeki,19.4,4.0,4.0,0.0,25.0,281.0,6.0,202.0,3,118,False,,
126,1,Australia,South Africa,7702,48112,Andrew Symonds,Monde Zondeki,19.5,6.0,6.0,0.0,257.0,355.0,4.0,208.0,3,119,False,,
127,1,Australia,South Africa,7702,48112,Andrew Symonds,Monde Zondeki,19.6,2.0,2.0,0.0,265.0,304.0,4.0,210.0,3,120,False,,
128,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
129,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,0.2,4.0,4.0,0.0,344.0,258.0,3.0,4.0,0,2,False,,
130,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,3,False,,
131,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,4,False,,
132,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,0.5,0.0,0.0,0.0,225.0,226.0,4.0,4.0,0,5,False,,
133,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,6,False,,
134,2,South Africa,Australia,44708,6291,Boeta Dippenaar,Mick Lewis,1.1,0.0,0.0,0.0,124.0,205.0,6.0,4.0,0,7,False,,
135,2,South Africa,Australia,44708,6291,Boeta Dippenaar,Mick Lewis,1.2,0.0,0.0,0.0,205.0,251.0,4.0,4.0,0,8,False,,
136,2,South Africa,Australia,44708,6291,Boeta Dippenaar,Mick Lewis,1.3,1.0,1.0,0.0,116.0,194.0,6.0,5.0,0,9,False,,
137,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,1.4,2.0,2.0,0.0,337.0,175.0,3.0,7.0,0,10,False,,
138,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,1.5,0.0,0.0,0.0,122.0,233.0,5.0,7.0,0,11,False,,
139,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,12,False,,
140,2,South Africa,Australia,44708,4185,Boeta Dippenaar,Nathan Bracken,2.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,13,False,,
141,2,South Africa,Australia,44708,4185,Boeta Dippenaar,Nathan Bracken,2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,14,True,caught,44708
142,2,South Africa,Australia,45224,4185,Herschelle Gibbs,Nathan Bracken,2.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,15,False,,
143,2,South Africa,Australia,45224,4185,Herschelle Gibbs,Nathan Bracken,2.4,0.0,0.0,0.0,323.0,111.0,2.0,7.0,2,16,True,caught,45224
144,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2,17,False,,
145,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,2.6,1.0,1.0,0.0,115.0,213.0,6.0,8.0,2,18,False,,
146,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,3.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2,19,False,,
147,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,3.2,0.0,0.0,0.0,240.0,213.0,3.0,8.0,2,20,False,,
148,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,3.3,0.0,0.0,0.0,230.0,209.0,3.0,8.0,2,21,False,,
149,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,3.4,1.0,1.0,0.0,208.0,251.0,4.0,9.0,2,22,False,,
150,2,South Africa,Australia,44111,6291,Mark Boucher,Mick Lewis,3.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2,23,False,,
151,2,South Africa,Australia,44111,6291,Mark Boucher,Mick Lewis,3.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2,24,False,,
152,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,4.1,0.0,0.0,0.0,247.0,193.0,3.0,9.0,2,25,False,,
153,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,4.2,1.0,1.0,0.0,135.0,203.0,6.0,10.0,2,26,False,,
154,2,South Africa,Australia,44111,4185,Mark Boucher,Nathan Bracken,4.3,0.0,0.0,0.0,147.0,227.0,5.0,10.0,2,27,False,,
155,2,South Africa,Australia,44111,4185,Mark Boucher,Nathan Bracken,4.4,1.0,1.0,0.0,137.0,254.0,5.0,11.0,2,28,False,,
156,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,4.5,2.0,2.0,0.0,326.0,189.0,3.0,13.0,2,29,False,,
157,2,South Africa,Australia,47270,4185,Graeme Smith,Nathan Bracken,4.6,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2,30,False,,
158,2,South Africa,Australia,44111,6291,Mark Boucher,Mick Lewis,5.1,2.0,2.0,0.0,272.0,277.0,4.0,15.0,2,31,False,,
159,2,South Africa,Australia,44111,6291,Mark Boucher,Mick Lewis,5.2,1.0,1.0,0.0,338.0,155.0,2.0,16.0,2,32,False,,
160,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,5.3,4.0,4.0,0.0,352.0,238.0,3.0,20.0,2,33,False,,
161,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,5.4,1.0,1.0,0.0,285.0,70.0,2.0,21.0,2,34,False,,
162,2,South Africa,Australia,44111,6291,Mark Boucher,Mick Lewis,5.5,1.0,1.0,0.0,129.0,195.0,6.0,22.0,2,35,False,,
163,2,South Africa,Australia,47270,6291,Graeme Smith,Mick Lewis,5.6,4.0,4.0,0.0,16.0,196.0,6.0,26.0,2,36,False,,
164,2,South Africa,Australia,44111,4582,Mark Boucher,Stuart Clark,6.1,1.0,1.0,0.0,134.0,240.0,5.0,27.0,2,37,False,,
165,2,South Africa,Australia,47270,4582,Graeme Smith,Stuart Clark,6.2,1.0,1.0,0.0,298.0,71.0,2.0,28.0,2,38,False,,
166,2,South Africa,Australia,44111,4582,Mark Boucher,Stuart Clark,6.3,4.0,4.0,0.0,243.0,353.0,4.0,32.0,2,39,False,,
167,2,South Africa,Australia,44111,4582,Mark Boucher,Stuart Clark,6.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,40,False,,
168,2,South Africa,Australia,44111,4582,Mark Boucher,Stuart Clark,6.5,4.0,4.0,0.0,231.0,5.0,1.0,36.0,2,41,False,,
169,2,South Africa,Australia,44111,4582,Mark Boucher,Stuart Clark,6.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2,42,False,,
170,2,South Africa,Australia,47270,5702,Graeme Smith,James Hopes,7.1,0.0,0.0,0.0,211.0,184.0,3.0,36.0,2,43,False,,
171,2,South Africa,Australia,47270,5702,Graeme Smith,James Hopes,7.2,1.0,1.0,0.0,41.0,101.0,7.0,37.0,2,44,False,,
172,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,7.3,0.0,0.0,0.0,120.0,210.0,6.0,37.0,2,45,False,,
173,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,7.4,1.0,1.0,0.0,255.0,213.0,3.0,38.0,2,46,False,,
174,2,South Africa,Australia,47270,5702,Graeme Smith,James Hopes,7.5,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3,47,True,bowled,47270
175,2,South Africa,Australia,46774,5702,Shaun Pollock,James Hopes,7.6,1.0,1.0,0.0,335.0,199.0,3.0,39.0,3,48,False,,
176,2,South Africa,Australia,46774,4582,Shaun Pollock,Stuart Clark,8.1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3,49,False,,
177,2,South Africa,Australia,46774,4582,Shaun Pollock,Stuart Clark,8.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3,50,False,,
178,2,South Africa,Australia,46774,4582,Shaun Pollock,Stuart Clark,8.3,2.0,2.0,0.0,148.0,341.0,5.0,41.0,3,51,False,,
179,2,South Africa,Australia,46774,4582,Shaun Pollock,Stuart Clark,8.4,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3,52,False,,
180,2,South Africa,Australia,46774,4582,Shaun Pollock,Stuart Clark,8.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3,53,False,,
181,2,South Africa,Australia,46774,4582,Shaun Pollock,Stuart Clark,8.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3,54,False,,
