,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,Kenya,Scotland,238612,25087,Nehemiah Odhiambo,John Blain,4.4,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1,28,False,,
30,1,Kenya,Scotland,24714,25087,Kennedy Otieno,John Blain,4.5,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1,29,False,,
31,1,Kenya,Scotland,238612,25087,Nehemiah Odhiambo,John Blain,4.6,3.0,3.0,0.0,0.0,0.0,0.0,27.0,1,30,False,,
32,1,Kenya,Scotland,238612,295644,Nehemiah Odhiambo,Gordon Drummond,5.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,31,True,bowled,238612
33,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,5.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,32,False,,
34,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,5.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,33,False,,
35,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,5.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,34,False,,
36,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,5.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,35,False,,
37,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,5.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,36,False,,
38,1,Kenya,Scotland,24714,25490,Kennedy Otieno,Richie Berrington,6.1,2.0,2.0,0.0,0.0,0.0,0.0,29.0,2,37,False,,
39,1,Kenya,Scotland,24714,25490,Kennedy Otieno,Richie Berrington,6.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2,38,False,,
40,1,Kenya,Scotland,24714,25490,Kennedy Otieno,Richie Berrington,6.3,1.0,1.0,0.0,0.0,0.0,0.0,30.0,2,39,False,,
41,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,6.4,1.0,1.0,0.0,0.0,0.0,0.0,31.0,2,40,False,,
42,1,Kenya,Scotland,24714,25490,Kennedy Otieno,Richie Berrington,6.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,41,True,bowled,24714
43,1,Kenya,Scotland,24705,25490,Thomas Odoyo,Richie Berrington,6.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,42,False,,
44,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,7.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,43,False,,
45,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,7.2,2.0,2.0,0.0,0.0,0.0,0.0,33.0,3,44,False,,
46,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,7.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,45,False,,
47,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,7.4,4.0,4.0,0.0,0.0,0.0,0.0,37.0,3,46,False,,
48,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,7.5,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3,47,False,,
49,1,Kenya,Scotland,24728,295644,Steve Tikolo,Gordon Drummond,7.6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,3,48,False,,
50,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,8.1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3,49,False,,
51,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,8.2,4.0,4.0,0.0,0.0,0.0,0.0,42.0,3,50,False,,
52,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,8.3,0.0,1.0,1.0,0.0,0.0,0.0,43.0,3,51,False,,
53,1,Kenya,Scotland,24705,25490,Thomas Odoyo,Richie Berrington,8.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3,52,False,,
54,1,Kenya,Scotland,24705,25490,Thomas Odoyo,Richie Berrington,8.5,1.0,1.0,0.0,0.0,0.0,0.0,44.0,3,53,False,,
55,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,8.6,1.0,1.0,0.0,0.0,0.0,0.0,45.0,3,54,False,,
56,1,Kenya,Scotland,24728,25102,Steve Tikolo,Gregor Maiden,9.1,0.0,1.0,1.0,0.0,0.0,0.0,46.0,3,55,False,,
57,1,Kenya,Scotland,24705,25102,Thomas Odoyo,Gregor Maiden,9.2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,56,False,,
58,1,Kenya,Scotland,24705,25102,Thomas Odoyo,Gregor Maiden,9.3,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,57,False,,
59,1,Kenya,Scotland,24705,25102,Thomas Odoyo,Gregor Maiden,9.4,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,58,False,,
60,1,Kenya,Scotland,24705,25102,Thomas Odoyo,Gregor Maiden,9.5,1.0,1.0,0.0,0.0,0.0,0.0,47.0,3,59,False,,
61,1,Kenya,Scotland,24728,25102,Steve Tikolo,Gregor Maiden,9.6,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3,60,False,,
62,1,Kenya,Scotland,24705,25490,Thomas Odoyo,Richie Berrington,10.1,3.0,3.0,0.0,0.0,0.0,0.0,50.0,3,61,False,,
63,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,10.2,1.0,1.0,0.0,0.0,0.0,0.0,51.0,3,62,False,,
64,1,Kenya,Scotland,24705,25490,Thomas Odoyo,Richie Berrington,10.3,1.0,1.0,0.0,0.0,0.0,0.0,52.0,3,63,False,,
65,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,10.4,4.0,4.0,0.0,0.0,0.0,0.0,56.0,3,64,False,,
66,1,Kenya,Scotland,24728,25490,Steve Tikolo,Richie Berrington,10.5,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4,65,True,leg before wicket,24728
67,1,Kenya,Scotland,267455,25490,Rakep Patel,Richie Berrington,10.6,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4,66,False,,
68,1,Kenya,Scotland,24705,25102,Thomas Odoyo,Gregor Maiden,11.1,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5,67,True,caught,24705
69,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,11.2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5,68,False,,
70,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,11.3,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5,69,False,,
71,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,11.4,2.0,2.0,0.0,0.0,0.0,0.0,58.0,5,70,False,,
72,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,11.5,1.0,1.0,0.0,0.0,0.0,0.0,59.0,5,71,False,,
73,1,Kenya,Scotland,267455,25102,Rakep Patel,Gregor Maiden,11.6,1.0,1.0,0.0,0.0,0.0,0.0,60.0,5,72,False,,
74,1,Kenya,Scotland,267455,25490,Rakep Patel,Richie Berrington,12.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5,73,False,,
75,1,Kenya,Scotland,267455,25490,Rakep Patel,Richie Berrington,12.2,1.0,1.0,0.0,0.0,0.0,0.0,61.0,5,74,False,,
76,1,Kenya,Scotland,24716,25490,Ragheb Aga,Richie Berrington,12.3,1.0,1.0,0.0,0.0,0.0,0.0,62.0,5,75,False,,
77,1,Kenya,Scotland,267455,25490,Rakep Patel,Richie Berrington,12.4,0.0,0.0,0.0,0.0,0.0,0.0,62.0,5,76,False,,
78,1,Kenya,Scotland,267455,25490,Rakep Patel,Richie Berrington,12.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,5,77,False,,
79,1,Kenya,Scotland,267455,25490,Rakep Patel,Richie Berrington,12.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,5,78,False,,
80,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,13.1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,5,79,False,,
81,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,13.2,1.0,1.0,0.0,0.0,0.0,0.0,63.0,5,80,False,,
82,1,Kenya,Scotland,267455,25102,Rakep Patel,Gregor Maiden,13.3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,5,81,False,,
83,1,Kenya,Scotland,267455,25102,Rakep Patel,Gregor Maiden,13.4,1.0,1.0,0.0,0.0,0.0,0.0,64.0,5,82,False,,
84,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,13.5,1.0,1.0,0.0,0.0,0.0,0.0,65.0,5,83,False,,
85,1,Kenya,Scotland,267455,25102,Rakep Patel,Gregor Maiden,13.6,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5,84,False,,
86,1,Kenya,Scotland,24716,295644,Ragheb Aga,Gordon Drummond,14.1,6.0,6.0,0.0,0.0,0.0,0.0,71.0,5,85,False,,
87,1,Kenya,Scotland,24716,295644,Ragheb Aga,Gordon Drummond,14.2,1.0,1.0,0.0,0.0,0.0,0.0,72.0,5,86,False,,
88,1,Kenya,Scotland,267455,295644,Rakep Patel,Gordon Drummond,14.3,1.0,1.0,0.0,0.0,0.0,0.0,73.0,5,87,False,,
89,1,Kenya,Scotland,24716,295644,Ragheb Aga,Gordon Drummond,14.4,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5,88,False,,
90,1,Kenya,Scotland,24716,295644,Ragheb Aga,Gordon Drummond,14.5,1.0,1.0,0.0,0.0,0.0,0.0,74.0,5,89,False,,
91,1,Kenya,Scotland,267455,295644,Rakep Patel,Gordon Drummond,14.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5,90,False,,
92,1,Kenya,Scotland,24716,25481,Ragheb Aga,Dewald Nel,15.1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5,91,False,,
93,1,Kenya,Scotland,24716,25481,Ragheb Aga,Dewald Nel,15.2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5,92,False,,
94,1,Kenya,Scotland,24716,25481,Ragheb Aga,Dewald Nel,15.3,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5,93,False,,
95,1,Kenya,Scotland,24716,25481,Ragheb Aga,Dewald Nel,15.4,1.0,1.0,0.0,0.0,0.0,0.0,75.0,5,94,False,,
96,1,Kenya,Scotland,267455,25481,Rakep Patel,Dewald Nel,15.5,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5,95,False,,
97,1,Kenya,Scotland,267455,25481,Rakep Patel,Dewald Nel,15.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5,96,False,,
98,1,Kenya,Scotland,24716,25087,Ragheb Aga,John Blain,16.1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5,97,False,,
99,1,Kenya,Scotland,24716,25087,Ragheb Aga,John Blain,16.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,5,98,False,,
100,1,Kenya,Scotland,267455,25087,Rakep Patel,John Blain,16.3,2.0,2.0,0.0,0.0,0.0,0.0,78.0,5,99,False,,
101,1,Kenya,Scotland,267455,25087,Rakep Patel,John Blain,16.4,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6,100,True,bowled,267455
102,1,Kenya,Scotland,24697,25087,Jimmy Kamande,John Blain,16.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6,101,False,,
103,1,Kenya,Scotland,24697,25087,Jimmy Kamande,John Blain,16.6,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6,102,False,,
104,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,17.1,2.0,2.0,0.0,0.0,0.0,0.0,80.0,6,103,False,,
105,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,17.2,2.0,2.0,0.0,0.0,0.0,0.0,82.0,6,104,False,,
106,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,17.3,2.0,2.0,0.0,0.0,0.0,0.0,84.0,6,105,False,,
107,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,17.4,4.0,4.0,0.0,0.0,0.0,0.0,88.0,6,106,False,,
108,1,Kenya,Scotland,24716,25102,Ragheb Aga,Gregor Maiden,17.5,1.0,1.0,0.0,0.0,0.0,0.0,89.0,6,107,False,,
109,1,Kenya,Scotland,24697,25102,Jimmy Kamande,Gregor Maiden,17.6,1.0,1.0,0.0,0.0,0.0,0.0,90.0,6,108,False,,
110,1,Kenya,Scotland,24697,25481,Jimmy Kamande,Dewald Nel,18.1,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7,109,True,caught,24697
111,1,Kenya,Scotland,24716,25481,Ragheb Aga,Dewald Nel,18.2,1.0,1.0,0.0,0.0,0.0,0.0,91.0,7,110,False,,
112,1,Kenya,Scotland,24762,25481,Peter Ongondo,Dewald Nel,18.3,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7,111,False,,
113,1,Kenya,Scotland,24762,25481,Peter Ongondo,Dewald Nel,18.4,0.0,1.0,1.0,0.0,0.0,0.0,92.0,7,112,False,,
114,1,Kenya,Scotland,24716,25481,Ragheb Aga,Dewald Nel,18.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8,113,True,caught,24716
115,1,Kenya,Scotland,24762,25481,Peter Ongondo,Dewald Nel,18.6,1.0,1.0,0.0,0.0,0.0,0.0,93.0,8,114,False,,
116,1,Kenya,Scotland,24762,295644,Peter Ongondo,Gordon Drummond,19.1,1.0,1.0,0.0,0.0,0.0,0.0,94.0,8,115,False,,
117,1,Kenya,Scotland,24723,295644,Tony Suji,Gordon Drummond,19.2,2.0,2.0,0.0,0.0,0.0,0.0,96.0,8,116,False,,
118,1,Kenya,Scotland,24723,295644,Tony Suji,Gordon Drummond,19.3,1.0,1.0,0.0,0.0,0.0,0.0,97.0,8,117,False,,
119,1,Kenya,Scotland,24762,295644,Peter Ongondo,Gordon Drummond,19.4,6.0,6.0,0.0,0.0,0.0,0.0,103.0,8,118,False,,
120,1,Kenya,Scotland,24762,295644,Peter Ongondo,Gordon Drummond,19.5,0.0,0.0,0.0,0.0,0.0,0.0,103.0,9,119,True,run out,24762
121,1,Kenya,Scotland,254114,295644,Hiren Varaiya,Gordon Drummond,19.6,3.0,3.0,0.0,0.0,0.0,0.0,106.0,9,120,False,,
122,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
124,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,0.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,3,False,,
125,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,0.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,3,False,,
126,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,4,False,,
127,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,False,,
128,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,6,False,,
129,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,7,False,,
130,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,8,False,,
131,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,9,False,,
132,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,1.4,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0,10,False,,
133,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,1.5,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,11,False,,
134,2,Scotland,Kenya,25446,24762,Kyle Coetzer,Peter Ongondo,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,12,False,,
135,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,2.1,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0,13,False,,
136,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,14,False,,
137,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,2.3,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0,15,False,,
138,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,2.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,16,False,,
139,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,2.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,17,False,,
140,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,2.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,18,False,,
141,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,3.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,19,False,,
142,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,3.2,4.0,4.0,0.0,0.0,0.0,0.0,14.0,0,20,False,,
143,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,3.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,21,False,,
144,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,3.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,22,False,,
145,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,3.5,2.0,2.0,0.0,0.0,0.0,0.0,16.0,0,23,False,,
146,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,3.6,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0,24,False,,
147,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,4.1,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0,25,False,,
148,2,Scotland,Kenya,25428,24705,Ryan Watson,Thomas Odoyo,4.2,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0,26,False,,
149,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,4.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,27,False,,
150,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,4.4,2.0,2.0,0.0,0.0,0.0,0.0,24.0,0,28,False,,
151,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,4.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,29,False,,
152,2,Scotland,Kenya,25446,24705,Kyle Coetzer,Thomas Odoyo,4.6,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0,30,False,,
153,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,5.1,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0,31,False,,
154,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,5.1,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0,31,False,,
155,2,Scotland,Kenya,25446,24762,Kyle Coetzer,Peter Ongondo,5.2,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0,32,False,,
156,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,5.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,33,False,,
157,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,5.4,4.0,4.0,0.0,0.0,0.0,0.0,35.0,0,34,False,,
158,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,5.5,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,35,False,,
159,2,Scotland,Kenya,25428,24762,Ryan Watson,Peter Ongondo,5.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,36,False,,
160,2,Scotland,Kenya,25446,24697,Kyle Coetzer,Jimmy Kamande,6.1,2.0,2.0,0.0,0.0,0.0,0.0,37.0,0,37,False,,
161,2,Scotland,Kenya,25446,24697,Kyle Coetzer,Jimmy Kamande,6.2,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,38,False,,
162,2,Scotland,Kenya,25446,24697,Kyle Coetzer,Jimmy Kamande,6.3,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,39,False,,
163,2,Scotland,Kenya,25446,24697,Kyle Coetzer,Jimmy Kamande,6.4,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0,40,False,,
164,2,Scotland,Kenya,25428,24697,Ryan Watson,Jimmy Kamande,6.5,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0,41,False,,
165,2,Scotland,Kenya,25428,24697,Ryan Watson,Jimmy Kamande,6.6,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0,42,False,,
166,2,Scotland,Kenya,25446,254114,Kyle Coetzer,Hiren Varaiya,7.1,1.0,1.0,0.0,0.0,0.0,0.0,39.0,0,43,False,,
167,2,Scotland,Kenya,25428,254114,Ryan Watson,Hiren Varaiya,7.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,44,False,,
168,2,Scotland,Kenya,25428,254114,Ryan Watson,Hiren Varaiya,7.3,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0,45,False,,
169,2,Scotland,Kenya,25446,254114,Kyle Coetzer,Hiren Varaiya,7.4,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0,46,False,,
170,2,Scotland,Kenya,25428,254114,Ryan Watson,Hiren Varaiya,7.5,1.0,1.0,0.0,0.0,0.0,0.0,42.0,0,47,False,,
171,2,Scotland,Kenya,25446,254114,Kyle Coetzer,Hiren Varaiya,7.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,48,False,,
172,2,Scotland,Kenya,25428,24697,Ryan Watson,Jimmy Kamande,8.1,1.0,1.0,0.0,0.0,0.0,0.0,43.0,0,49,False,,
173,2,Scotland,Kenya,25446,24697,Kyle Coetzer,Jimmy Kamande,8.2,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0,50,False,,
174,2,Scotland,Kenya,25428,24697,Ryan Watson,Jimmy Kamande,8.3,2.0,2.0,0.0,0.0,0.0,0.0,46.0,0,51,False,,
175,2,Scotland,Kenya,25428,24697,Ryan Watson,Jimmy Kamande,8.4,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0,52,False,,
176,2,Scotland,Kenya,25428,24697,Ryan Watson,Jimmy Kamande,8.5,2.0,2.0,0.0,0.0,0.0,0.0,48.0,0,53,False,,
