,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
83,1,New Zealand,England,37095,20431,Daniel Flynn,7,Graeme Swann,13.6,2.0,2.0,0.0,52.0,203.0,6.0,78.0,5,84,False,,
84,1,New Zealand,England,38407,16932,Scott Styris,5,Dimitri Mascarenhas,14.1,0.0,0.0,0.0,232.0,198.0,3.0,78.0,5,85,False,,
85,1,New Zealand,England,38407,16932,Scott Styris,5,Dimitri Mascarenhas,14.2,0.0,0.0,0.0,143.0,178.0,6.0,78.0,5,86,False,,
86,1,New Zealand,England,38407,16932,Scott Styris,5,Dimitri Mascarenhas,14.3,1.0,1.0,0.0,297.0,206.0,3.0,79.0,5,87,False,,
87,1,New Zealand,England,37095,16932,Daniel Flynn,7,Dimitri Mascarenhas,14.4,6.0,6.0,0.0,39.0,323.0,5.0,85.0,5,88,False,,
88,1,New Zealand,England,37095,16932,Daniel Flynn,7,Dimitri Mascarenhas,14.5,0.0,0.0,0.0,217.0,142.0,2.0,85.0,5,89,False,,
89,1,New Zealand,England,37095,16932,Daniel Flynn,7,Dimitri Mascarenhas,14.6,1.0,1.0,0.0,210.0,231.0,4.0,86.0,5,90,False,,
90,1,New Zealand,England,37095,20431,Daniel Flynn,7,Graeme Swann,15.1,4.0,4.0,0.0,342.0,249.0,3.0,90.0,5,91,False,,
91,1,New Zealand,England,37095,20431,Daniel Flynn,7,Graeme Swann,15.2,1.0,1.0,0.0,306.0,168.0,3.0,91.0,5,92,False,,
92,1,New Zealand,England,38407,20431,Scott Styris,5,Graeme Swann,15.3,1.0,1.0,0.0,312.0,152.0,2.0,92.0,5,93,False,,
93,1,New Zealand,England,37095,20431,Daniel Flynn,7,Graeme Swann,15.4,1.0,1.0,0.0,88.0,193.0,6.0,93.0,5,94,False,,
94,1,New Zealand,England,38407,20431,Scott Styris,5,Graeme Swann,15.5,1.0,1.0,0.0,138.0,292.0,5.0,94.0,5,95,False,,
95,1,New Zealand,England,37095,20431,Daniel Flynn,7,Graeme Swann,15.6,1.0,1.0,0.0,304.0,199.0,3.0,95.0,5,96,False,,
96,1,New Zealand,England,37095,10617,Daniel Flynn,7,Stuart Broad,16.1,1.0,1.0,0.0,239.0,99.0,1.0,96.0,5,97,False,,
97,1,New Zealand,England,38407,10617,Scott Styris,5,Stuart Broad,16.2,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6,98,True,bowled,Scott Styris
98,1,New Zealand,England,38710,10617,Daniel Vettori,8,Stuart Broad,16.3,0.0,0.0,0.0,210.0,201.0,4.0,96.0,6,99,False,,
99,1,New Zealand,England,38710,10617,Daniel Vettori,8,Stuart Broad,16.4,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6,100,False,,
100,1,New Zealand,England,38710,10617,Daniel Vettori,8,Stuart Broad,16.5,1.0,1.0,0.0,152.0,236.0,5.0,97.0,6,101,False,,
101,1,New Zealand,England,37095,10617,Daniel Flynn,7,Stuart Broad,16.6,1.0,1.0,0.0,267.0,121.0,2.0,98.0,6,102,False,,
102,1,New Zealand,England,37095,20431,Daniel Flynn,7,Graeme Swann,17.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7,103,True,stumped,Daniel Flynn
103,1,New Zealand,England,37740,20431,Kyle Mills,9,Graeme Swann,17.2,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7,104,False,,
104,1,New Zealand,England,37740,20431,Kyle Mills,9,Graeme Swann,17.3,1.0,1.0,0.0,140.0,187.0,6.0,99.0,7,105,False,,
105,1,New Zealand,England,38710,20431,Daniel Vettori,8,Graeme Swann,17.4,1.0,1.0,0.0,34.0,188.0,6.0,100.0,7,106,False,,
106,1,New Zealand,England,37740,20431,Kyle Mills,9,Graeme Swann,17.5,1.0,1.0,0.0,300.0,155.0,2.0,101.0,7,107,False,,
107,1,New Zealand,England,38710,20431,Daniel Vettori,8,Graeme Swann,17.6,1.0,1.0,0.0,83.0,209.0,6.0,102.0,7,108,False,,
108,1,New Zealand,England,38710,23460,Daniel Vettori,8,Luke Wright,18.1,4.0,4.0,0.0,93.0,34.0,8.0,106.0,7,109,False,,
109,1,New Zealand,England,38710,23460,Daniel Vettori,8,Luke Wright,18.2,0.0,0.0,0.0,0.0,0.0,0.0,106.0,7,110,False,,
110,1,New Zealand,England,38710,23460,Daniel Vettori,8,Luke Wright,18.3,1.0,1.0,0.0,292.0,187.0,3.0,107.0,7,111,False,,
111,1,New Zealand,England,37740,23460,Kyle Mills,9,Luke Wright,18.4,2.0,2.0,0.0,189.0,305.0,4.0,109.0,7,112,False,,
112,1,New Zealand,England,37740,23460,Kyle Mills,9,Luke Wright,18.5,4.0,4.0,0.0,247.0,19.0,1.0,113.0,7,113,False,,
113,1,New Zealand,England,37740,23460,Kyle Mills,9,Luke Wright,18.6,4.0,4.0,0.0,18.0,248.0,6.0,117.0,7,114,False,,
114,1,New Zealand,England,38710,8608,Daniel Vettori,8,James Anderson,19.1,1.0,1.0,0.0,285.0,106.0,2.0,118.0,7,115,False,,
115,1,New Zealand,England,37740,8608,Kyle Mills,9,James Anderson,19.2,0.0,0.0,0.0,225.0,315.0,4.0,118.0,8,116,True,caught,Kyle Mills
116,1,New Zealand,England,38710,8608,Daniel Vettori,8,James Anderson,19.3,0.0,1.0,1.0,0.0,0.0,0.0,119.0,8,117,False,,
117,1,New Zealand,England,38710,8608,Daniel Vettori,8,James Anderson,19.3,1.0,1.0,0.0,287.0,85.0,2.0,120.0,8,117,False,,
118,1,New Zealand,England,37701,8608,Michael Mason,10,James Anderson,19.4,1.0,1.0,0.0,82.0,83.0,7.0,121.0,8,118,False,,
119,1,New Zealand,England,38710,8608,Daniel Vettori,8,James Anderson,19.5,1.0,1.0,0.0,93.0,216.0,6.0,122.0,8,119,False,,
120,1,New Zealand,England,37701,8608,Michael Mason,10,James Anderson,19.6,1.0,1.0,0.0,330.0,167.0,3.0,123.0,9,120,True,run out,Michael Mason
121,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,0.1,0.0,0.0,0.0,136.0,165.0,6.0,0.0,0,1,False,,
122,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
123,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,0.3,4.0,4.0,0.0,96.0,33.0,8.0,4.0,0,3,False,,
124,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,0.4,0.0,0.0,0.0,215.0,230.0,4.0,4.0,0,4,False,,
125,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,0.5,4.0,4.0,0.0,196.0,355.0,4.0,8.0,0,5,False,,
126,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,0.6,0.0,0.0,0.0,164.0,189.0,5.0,8.0,0,6,False,,
127,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,1.1,0.0,0.0,0.0,183.0,191.0,4.0,8.0,0,7,False,,
128,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,1.2,0.0,0.0,0.0,167.0,188.0,5.0,8.0,0,8,False,,
129,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,1.3,0.0,0.0,0.0,209.0,184.0,3.0,8.0,0,9,False,,
130,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,1.4,0.0,0.0,0.0,206.0,227.0,4.0,8.0,0,10,False,,
131,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,1.5,0.0,0.0,0.0,201.0,180.0,3.0,8.0,0,11,False,,
132,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,1.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,12,False,,
133,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,2.1,4.0,4.0,0.0,263.0,27.0,1.0,12.0,0,13,False,,
134,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,2.2,4.0,4.0,0.0,10.0,178.0,6.0,16.0,0,14,False,,
135,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,2.3,0.0,0.0,0.0,119.0,164.0,7.0,16.0,0,15,False,,
136,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,2.4,1.0,1.0,0.0,138.0,185.0,6.0,17.0,0,16,False,,
137,2,England,New Zealand,23460,37740,Luke Wright,2,Kyle Mills,2.5,1.0,1.0,0.0,295.0,156.0,2.0,18.0,0,17,False,,
138,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,2.6,0.0,0.0,0.0,142.0,152.0,7.0,18.0,0,18,False,,
139,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,3.1,1.0,1.0,0.0,282.0,186.0,3.0,19.0,0,19,False,,
140,2,England,New Zealand,9062,37111,Ian Bell,1,Mark Gillespie,3.2,1.0,1.0,0.0,281.0,112.0,2.0,20.0,0,20,False,,
141,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,3.3,0.0,0.0,0.0,178.0,195.0,5.0,20.0,0,21,False,,
142,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,3.4,4.0,4.0,0.0,153.0,356.0,5.0,24.0,0,22,False,,
143,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,3.5,4.0,4.0,0.0,180.0,8.0,8.0,28.0,0,23,False,,
144,2,England,New Zealand,23460,37111,Luke Wright,2,Mark Gillespie,3.6,4.0,4.0,0.0,344.0,247.0,3.0,32.0,0,24,False,,
145,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,4.1,4.0,4.0,0.0,343.0,248.0,3.0,36.0,0,25,False,,
146,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,4.2,1.0,1.0,0.0,216.0,228.0,4.0,37.0,0,26,False,,
147,2,England,New Zealand,23460,37740,Luke Wright,2,Kyle Mills,4.3,1.0,1.0,0.0,209.0,226.0,4.0,38.0,0,27,False,,
148,2,England,New Zealand,9062,37740,Ian Bell,1,Kyle Mills,4.4,1.0,1.0,0.0,278.0,200.0,3.0,39.0,0,28,False,,
149,2,England,New Zealand,23460,37740,Luke Wright,2,Kyle Mills,4.5,4.0,4.0,0.0,40.0,286.0,6.0,43.0,0,29,False,,
150,2,England,New Zealand,23460,37740,Luke Wright,2,Kyle Mills,4.6,1.0,1.0,0.0,208.0,159.0,2.0,44.0,0,30,False,,
151,2,England,New Zealand,23460,37701,Luke Wright,2,Michael Mason,5.1,0.0,0.0,0.0,136.0,136.0,7.0,44.0,0,31,False,,
152,2,England,New Zealand,23460,37701,Luke Wright,2,Michael Mason,5.2,4.0,4.0,0.0,152.0,354.0,5.0,48.0,0,32,False,,
153,2,England,New Zealand,23460,37701,Luke Wright,2,Michael Mason,5.3,0.0,0.0,0.0,269.0,308.0,4.0,48.0,1,33,True,caught,Luke Wright
154,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,5.4,0.0,0.0,0.0,203.0,181.0,3.0,48.0,1,34,False,,
155,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,5.5,0.0,0.0,0.0,124.0,191.0,6.0,48.0,1,35,False,,
156,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,5.6,0.0,0.0,0.0,144.0,173.0,6.0,48.0,1,36,False,,
157,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,6.1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1,37,False,,
158,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,6.2,0.0,0.0,0.0,207.0,132.0,1.0,48.0,1,38,False,,
159,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,6.3,0.0,0.0,0.0,139.0,186.0,6.0,48.0,1,39,False,,
160,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,6.4,1.0,1.0,0.0,185.0,214.0,4.0,49.0,1,40,False,,
161,2,England,New Zealand,9062,38710,Ian Bell,1,Daniel Vettori,6.5,1.0,1.0,0.0,117.0,274.0,5.0,50.0,1,41,False,,
162,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,6.6,0.0,0.0,0.0,170.0,191.0,5.0,50.0,1,42,False,,
163,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,7.1,1.0,1.0,0.0,235.0,281.0,4.0,51.0,1,43,False,,
164,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,7.2,0.0,0.0,0.0,182.0,195.0,4.0,51.0,1,44,False,,
165,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,7.3,0.0,0.0,0.0,142.0,191.0,6.0,51.0,1,45,False,,
166,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,7.4,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1,46,False,,
167,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,7.5,1.0,1.0,0.0,209.0,297.0,4.0,52.0,1,47,False,,
168,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,7.6,0.0,0.0,0.0,183.0,200.0,4.0,52.0,1,48,False,,
169,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,8.1,1.0,1.0,0.0,281.0,190.0,3.0,53.0,1,49,False,,
170,2,England,New Zealand,9062,38710,Ian Bell,1,Daniel Vettori,8.2,4.0,4.0,0.0,50.0,292.0,6.0,57.0,1,50,False,,
171,2,England,New Zealand,9062,38710,Ian Bell,1,Daniel Vettori,8.3,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1,51,False,,
172,2,England,New Zealand,9062,38710,Ian Bell,1,Daniel Vettori,8.4,0.0,0.0,0.0,177.0,185.0,5.0,57.0,1,52,False,,
173,2,England,New Zealand,9062,38710,Ian Bell,1,Daniel Vettori,8.5,1.0,1.0,0.0,272.0,186.0,3.0,58.0,1,53,False,,
174,2,England,New Zealand,19296,38710,Kevin Pietersen,3,Daniel Vettori,8.6,0.0,0.0,0.0,176.0,192.0,5.0,58.0,1,54,False,,
175,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,9.1,4.0,4.0,0.0,175.0,355.0,5.0,62.0,1,55,False,,
176,2,England,New Zealand,9062,37701,Ian Bell,1,Michael Mason,9.2,1.0,1.0,0.0,90.0,70.0,8.0,63.0,1,56,False,,
177,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,9.3,0.0,0.0,0.0,182.0,197.0,4.0,63.0,1,57,False,,
178,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,9.4,2.0,2.0,0.0,101.0,229.0,6.0,65.0,1,58,False,,
179,2,England,New Zealand,19296,37701,Kevin Pietersen,3,Michael Mason,9.5,4.0,4.0,0.0,36.0,281.0,6.0,69.0,1,59,False,,
