,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,Pakistan,India,40563,32685,Imran Nazir,2,Irfan Pathan,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,8.94,0.02,0.69,84.742,17.0,1,8,True,leg before wicket,Imran Nazir
11,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,1.3,4.0,4.0,0.0,225.0,352.0,4.0,-0.29,4.45,-0.33,0.42,83.544,21.0,1,9,False,,
12,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,8.89,-0.81,0.63,83.244,21.0,1,10,False,,
13,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,1.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.61,6.77,-1.07,0.78,84.742,22.0,1,11,False,,
14,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,7.20,-0.66,0.54,81.248,22.0,1,11,False,,
15,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,1.6,4.0,4.0,0.0,14.0,225.0,6.0,-0.35,7.83,-0.67,0.68,81.148,26.0,1,12,False,,
16,1,Pakistan,India,41434,30102,Mohammad Hafeez,1,Zaheer Khan,y,2.1,0.0,0.0,0.0,238.0,206.0,3.0,0.09,9.08,-0.25,0.90,84.742,26.0,1,13,False,,
17,1,Pakistan,India,41434,30102,Mohammad Hafeez,1,Zaheer Khan,y,2.2,0.0,0.0,0.0,116.0,181.0,6.0,-0.11,6.94,-0.41,0.59,83.444,26.0,1,14,False,,
18,1,Pakistan,India,41434,30102,Mohammad Hafeez,1,Zaheer Khan,y,2.3,0.0,0.0,0.0,91.0,181.0,6.0,-0.02,8.46,-0.37,0.78,83.444,26.0,1,15,False,,
19,1,Pakistan,India,41434,30102,Mohammad Hafeez,1,Zaheer Khan,y,2.4,0.0,0.0,0.0,147.0,228.0,5.0,0.08,8.21,-0.27,0.75,84.143,26.0,1,16,False,,
20,1,Pakistan,India,41434,30102,Mohammad Hafeez,1,Zaheer Khan,y,2.5,1.0,1.0,0.0,78.0,60.0,8.0,-0.01,7.20,-0.35,0.65,82.346,27.0,1,17,False,,
21,1,Pakistan,India,42639,30102,Shahid Afridi,3,Zaheer Khan,y,2.6,1.0,1.0,0.0,310.0,209.0,3.0,0.37,11.10,0.06,0.95,81.049,28.0,1,18,False,,
22,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,9.06,-0.28,0.63,73.063,28.0,1,19,False,,
23,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,5.53,-0.72,0.60,83.544,28.0,1,20,False,,
24,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,3.3,1.0,1.0,0.0,230.0,234.0,4.0,-0.08,9.67,-0.38,0.79,75.468,29.0,1,21,False,,
25,1,Pakistan,India,41434,32685,Mohammad Hafeez,1,Irfan Pathan,y,3.4,1.0,1.0,0.0,44.0,109.0,7.0,-0.22,8.59,-0.57,0.98,83.444,30.0,1,22,False,,
26,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,3.5,2.0,2.0,0.0,227.0,319.0,4.0,-0.27,6.03,-0.50,0.68,80.915,32.0,1,23,False,,
27,1,Pakistan,India,42639,32685,Shahid Afridi,3,Irfan Pathan,y,3.6,1.0,1.0,0.0,165.0,241.0,5.0,-0.03,8.53,-0.08,0.70,82.646,33.0,1,24,False,,
28,1,Pakistan,India,42639,26829,Shahid Afridi,3,Lakshmipathy Balaji,y,4.1,1.0,1.0,0.0,232.0,141.0,2.0,-0.79,12.92,-0.06,1.13,78.453,34.0,1,25,False,,
29,1,Pakistan,India,41434,26829,Mohammad Hafeez,1,Lakshmipathy Balaji,y,4.2,0.0,0.0,0.0,103.0,199.0,6.0,-0.48,7.74,-0.32,0.70,81.148,34.0,1,26,False,,
30,1,Pakistan,India,41434,26829,Mohammad Hafeez,1,Lakshmipathy Balaji,y,4.3,1.0,1.0,0.0,326.0,128.0,2.0,-0.52,11.46,0.06,1.28,78.753,35.0,1,27,False,,
31,1,Pakistan,India,42639,26829,Shahid Afridi,3,Lakshmipathy Balaji,y,4.4,0.0,0.0,0.0,339.0,210.0,3.0,-0.40,11.05,0.18,1.40,81.049,35.0,2,28,True,caught,Shahid Afridi
32,1,Pakistan,India,42321,26829,Nasir Jamshed,4,Lakshmipathy Balaji,n,4.5,1.0,1.0,0.0,103.0,192.0,6.0,-0.19,8.11,0.09,0.73,80.150,36.0,2,29,False,,
33,1,Pakistan,India,41434,26829,Mohammad Hafeez,1,Lakshmipathy Balaji,y,4.6,0.0,0.0,0.0,116.0,196.0,6.0,-0.44,7.06,-0.27,0.59,78.952,36.0,2,30,False,,
34,1,Pakistan,India,42321,26421,Nasir Jamshed,4,Ravichandran Ashwin,n,5.1,1.0,1.0,0.0,79.0,190.0,6.0,0.22,4.62,0.07,0.78,54.202,37.0,2,31,False,,
35,1,Pakistan,India,41434,26421,Mohammad Hafeez,1,Ravichandran Ashwin,y,5.2,0.0,0.0,0.0,188.0,180.0,4.0,0.04,6.08,-0.02,0.79,51.255,37.0,2,32,False,,
36,1,Pakistan,India,41434,26421,Mohammad Hafeez,1,Ravichandran Ashwin,y,5.3,2.0,2.0,0.0,248.0,257.0,4.0,0.18,3.86,0.07,0.68,54.917,39.0,2,33,False,,
37,1,Pakistan,India,41434,26421,Mohammad Hafeez,1,Ravichandran Ashwin,y,5.4,1.0,1.0,0.0,286.0,82.0,2.0,0.51,6.70,0.44,0.64,49.108,40.0,2,34,False,,
38,1,Pakistan,India,42321,26421,Nasir Jamshed,4,Ravichandran Ashwin,n,5.5,0.0,0.0,0.0,199.0,195.0,4.0,0.17,5.13,0.09,0.58,51.170,40.0,2,35,False,,
39,1,Pakistan,India,42321,26421,Nasir Jamshed,4,Ravichandran Ashwin,n,5.6,2.0,2.0,0.0,283.0,289.0,4.0,0.06,4.62,-0.03,0.85,52.462,42.0,2,36,False,,
40,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,6.1,0.0,0.0,0.0,196.0,190.0,4.0,-0.10,4.13,0.18,0.52,55.842,42.0,2,37,False,,
41,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,6.2,0.0,0.0,0.0,154.0,205.0,5.0,-0.14,3.34,-0.02,0.57,54.845,42.0,2,38,False,,
42,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,6.3,1.0,1.0,0.0,277.0,249.0,3.0,-0.26,7.16,0.02,0.54,62.088,43.0,2,39,False,,
43,1,Pakistan,India,42321,36084,Nasir Jamshed,4,Yuvraj Singh,n,6.4,0.0,0.0,0.0,189.0,150.0,1.0,0.04,4.63,0.29,0.54,55.976,43.0,3,40,True,caught,Nasir Jamshed
44,1,Pakistan,India,41028,36084,Kamran Akmal,5,Yuvraj Singh,y,6.5,1.0,1.0,0.0,50.0,193.0,6.0,-0.34,8.03,0.02,0.62,59.482,44.0,3,41,False,,
45,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,6.6,0.0,0.0,0.0,118.0,214.0,6.0,-0.32,3.02,-0.28,0.47,56.299,44.0,3,42,False,,
46,1,Pakistan,India,41028,253802,Kamran Akmal,5,Virat Kohli,y,7.1,1.0,1.0,0.0,84.0,65.0,8.0,-0.37,6.58,-0.18,0.68,59.801,45.0,3,43,False,,
47,1,Pakistan,India,41434,253802,Mohammad Hafeez,1,Virat Kohli,y,7.2,0.0,0.0,0.0,124.0,144.0,7.0,-0.58,7.09,-0.21,0.51,69.761,45.0,3,44,False,,
48,1,Pakistan,India,41434,253802,Mohammad Hafeez,1,Virat Kohli,y,7.3,0.0,0.0,0.0,181.0,191.0,4.0,0.02,6.05,0.42,0.71,60.349,45.0,3,45,False,,
49,1,Pakistan,India,41434,253802,Mohammad Hafeez,1,Virat Kohli,y,7.4,1.0,1.0,0.0,252.0,291.0,4.0,-0.49,6.37,-0.28,0.62,70.099,46.0,3,46,False,,
50,1,Pakistan,India,41028,253802,Kamran Akmal,5,Virat Kohli,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,6.58,0.37,0.52,60.313,46.0,3,47,False,,
51,1,Pakistan,India,41028,253802,Kamran Akmal,5,Virat Kohli,y,7.6,1.0,1.0,0.0,244.0,283.0,4.0,-0.35,7.86,0.03,0.77,60.994,47.0,3,48,False,,
52,1,Pakistan,India,41028,36084,Kamran Akmal,5,Yuvraj Singh,y,8.1,2.0,2.0,0.0,44.0,215.0,6.0,-0.49,9.83,0.02,0.28,59.336,49.0,3,49,False,,
53,1,Pakistan,India,41028,36084,Kamran Akmal,5,Yuvraj Singh,y,8.2,0.0,0.0,0.0,180.0,150.0,8.0,-0.33,3.31,-0.42,0.56,56.753,49.0,4,50,True,caught,Kamran Akmal
54,1,Pakistan,India,42657,36084,Shoaib Malik,6,Yuvraj Singh,y,8.3,1.0,1.0,0.0,251.0,266.0,4.0,-0.39,9.15,0.10,0.58,56.436,50.0,4,51,False,,
55,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,8.4,0.0,0.0,0.0,115.0,203.0,6.0,-0.28,3.08,-0.27,0.48,51.845,50.0,4,52,False,,
56,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,8.5,2.0,2.0,0.0,298.0,203.0,3.0,-0.14,5.47,0.10,0.58,57.750,52.0,4,53,False,,
57,1,Pakistan,India,41434,36084,Mohammad Hafeez,1,Yuvraj Singh,y,8.6,4.0,4.0,0.0,343.0,252.0,3.0,-0.59,10.92,-0.24,0.89,60.196,56.0,4,54,False,,
58,1,Pakistan,India,42657,253802,Shoaib Malik,6,Virat Kohli,y,9.1,1.0,1.0,0.0,36.0,180.0,6.0,-0.75,3.57,-0.72,0.33,69.039,57.0,4,55,False,,
59,1,Pakistan,India,41434,253802,Mohammad Hafeez,1,Virat Kohli,y,9.2,0.0,0.0,0.0,123.0,148.0,7.0,-0.35,0.61,-0.34,0.12,71.850,57.0,4,56,False,,
60,1,Pakistan,India,41434,253802,Mohammad Hafeez,1,Virat Kohli,y,9.3,0.0,1.0,1.0,0.0,0.0,0.0,0.23,3.66,0.56,0.43,63.124,58.0,4,57,False,,
61,1,Pakistan,India,42657,253802,Shoaib Malik,6,Virat Kohli,y,9.4,1.0,1.0,0.0,299.0,252.0,3.0,-0.48,7.66,-0.19,0.51,62.412,59.0,4,58,False,,
62,1,Pakistan,India,41434,253802,Mohammad Hafeez,1,Virat Kohli,y,9.5,0.0,0.0,0.0,182.0,154.0,1.0,-0.16,5.23,0.18,0.54,62.841,59.0,5,59,True,bowled,Mohammad Hafeez
63,1,Pakistan,India,317273,253802,Umar Akmal,7,Virat Kohli,y,9.6,1.0,1.0,0.0,259.0,286.0,4.0,-0.39,7.36,-0.18,0.66,61.967,60.0,5,60,False,,
64,1,Pakistan,India,317273,36084,Umar Akmal,7,Yuvraj Singh,y,10.1,1.0,1.0,0.0,249.0,227.0,3.0,-0.34,7.06,-0.04,0.75,52.034,61.0,5,61,False,,
65,1,Pakistan,India,42657,36084,Shoaib Malik,6,Yuvraj Singh,y,10.2,1.0,1.0,0.0,238.0,137.0,2.0,-0.17,4.64,0.11,0.50,57.868,62.0,5,62,False,,
66,1,Pakistan,India,317273,36084,Umar Akmal,7,Yuvraj Singh,y,10.3,1.0,1.0,0.0,225.0,230.0,4.0,-0.15,4.26,-0.06,0.67,56.240,63.0,5,63,False,,
67,1,Pakistan,India,42657,36084,Shoaib Malik,6,Yuvraj Singh,y,10.4,1.0,1.0,0.0,255.0,240.0,3.0,-0.29,6.40,0.04,0.64,60.643,64.0,5,64,False,,
68,1,Pakistan,India,317273,36084,Umar Akmal,7,Yuvraj Singh,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,5.03,-0.27,0.61,58.478,64.0,5,65,False,,
69,1,Pakistan,India,317273,36084,Umar Akmal,7,Yuvraj Singh,y,10.6,1.0,1.0,0.0,115.0,289.0,5.0,-0.10,3.57,-0.05,0.59,57.150,65.0,5,66,False,,
70,1,Pakistan,India,317273,253802,Umar Akmal,7,Virat Kohli,y,11.1,1.0,2.0,1.0,48.0,122.0,7.0,-0.75,1.37,-0.71,0.15,70.834,67.0,5,67,False,,
71,1,Pakistan,India,42657,253802,Shoaib Malik,6,Virat Kohli,y,11.1,4.0,4.0,0.0,21.0,251.0,6.0,-0.59,0.36,-0.58,0.08,72.858,71.0,5,67,False,,
72,1,Pakistan,India,42657,253802,Shoaib Malik,6,Virat Kohli,y,11.2,1.0,1.0,0.0,269.0,255.0,4.0,0.20,0.41,0.23,0.10,61.549,72.0,5,68,False,,
73,1,Pakistan,India,317273,253802,Umar Akmal,7,Virat Kohli,y,11.3,1.0,1.0,0.0,259.0,212.0,3.0,-0.19,4.53,0.01,0.52,64.235,73.0,5,69,False,,
74,1,Pakistan,India,42657,253802,Shoaib Malik,6,Virat Kohli,y,11.4,4.0,4.0,0.0,39.0,78.0,7.0,-0.65,6.47,-0.40,0.59,61.312,77.0,5,70,False,,
75,1,Pakistan,India,42657,253802,Shoaib Malik,6,Virat Kohli,y,11.5,1.0,1.0,0.0,246.0,283.0,4.0,-0.08,4.62,0.18,0.59,61.472,78.0,5,71,False,,
76,1,Pakistan,India,317273,253802,Umar Akmal,7,Virat Kohli,y,11.6,2.0,2.0,0.0,305.0,144.0,2.0,-0.17,4.01,0.06,0.43,62.408,80.0,5,72,False,,
77,1,Pakistan,India,42657,32685,Shoaib Malik,6,Irfan Pathan,y,12.1,2.0,2.0,0.0,39.0,123.0,7.0,-0.54,8.93,-0.24,0.93,70.789,82.0,5,73,False,,
78,1,Pakistan,India,42657,32685,Shoaib Malik,6,Irfan Pathan,y,12.2,1.0,1.0,0.0,254.0,287.0,4.0,-0.50,8.97,0.05,0.86,80.250,83.0,5,74,False,,
79,1,Pakistan,India,317273,32685,Umar Akmal,7,Irfan Pathan,y,12.3,2.0,2.0,0.0,341.0,201.0,3.0,-0.65,9.27,-0.21,0.75,81.548,85.0,5,75,False,,
80,1,Pakistan,India,317273,32685,Umar Akmal,7,Irfan Pathan,y,12.4,6.0,6.0,0.0,363.0,246.0,3.0,-0.67,8.96,-0.29,0.78,77.696,91.0,5,76,False,,
81,1,Pakistan,India,317273,32685,Umar Akmal,7,Irfan Pathan,y,12.5,1.0,1.0,0.0,111.0,51.0,8.0,-0.67,7.32,-0.53,0.63,73.894,92.0,5,77,False,,
82,1,Pakistan,India,42657,32685,Shoaib Malik,6,Irfan Pathan,y,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,6.49,-0.10,0.70,70.330,92.0,5,78,False,,
83,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.32,4.36,0.45,0.56,54.762,93.0,5,79,False,,
84,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,13.1,0.0,0.0,0.0,143.0,184.0,6.0,-0.08,4.59,-0.10,0.65,49.287,93.0,5,79,False,,
85,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,13.2,1.0,1.0,0.0,248.0,184.0,3.0,0.48,6.82,0.02,0.68,54.464,94.0,5,80,False,,
86,1,Pakistan,India,42657,26421,Shoaib Malik,6,Ravichandran Ashwin,y,13.3,0.0,0.0,0.0,190.0,193.0,4.0,0.15,4.57,-0.05,0.55,55.901,94.0,5,81,False,,
87,1,Pakistan,India,42657,26421,Shoaib Malik,6,Ravichandran Ashwin,y,13.4,0.0,0.0,0.0,204.0,170.0,3.0,0.36,4.01,0.06,0.73,53.643,94.0,5,82,False,,
88,1,Pakistan,India,42657,26421,Shoaib Malik,6,Ravichandran Ashwin,y,13.5,2.0,2.0,0.0,38.0,149.0,7.0,-0.12,5.65,-0.40,0.56,55.398,96.0,5,83,False,,
89,1,Pakistan,India,42657,26421,Shoaib Malik,6,Ravichandran Ashwin,y,13.6,1.0,1.0,0.0,279.0,255.0,3.0,0.30,6.65,-0.04,0.46,52.126,97.0,5,84,False,,
90,1,Pakistan,India,42657,26829,Shoaib Malik,6,Lakshmipathy Balaji,y,14.1,1.0,1.0,0.0,97.0,61.0,8.0,-0.63,9.90,-0.34,0.97,80.050,98.0,5,85,False,,
91,1,Pakistan,India,317273,26829,Umar Akmal,7,Lakshmipathy Balaji,y,14.2,1.0,1.0,0.0,120.0,69.0,8.0,-0.64,11.67,-0.12,1.54,80.649,99.0,5,86,False,,
92,1,Pakistan,India,42657,26829,Shoaib Malik,6,Lakshmipathy Balaji,y,14.3,2.0,2.0,0.0,317.0,145.0,2.0,-0.26,8.09,0.28,0.65,80.549,101.0,5,87,False,,
93,1,Pakistan,India,42657,26829,Shoaib Malik,6,Lakshmipathy Balaji,y,14.4,0.0,0.0,0.0,118.0,135.0,7.0,-0.92,12.45,-0.24,1.27,72.564,101.0,5,88,False,,
94,1,Pakistan,India,42657,26829,Shoaib Malik,6,Lakshmipathy Balaji,y,14.5,4.0,4.0,0.0,282.0,37.0,1.0,-0.30,8.97,0.24,0.73,78.154,105.0,5,89,False,,
95,1,Pakistan,India,42657,26829,Shoaib Malik,6,Lakshmipathy Balaji,y,14.6,0.0,0.0,0.0,118.0,160.0,7.0,-0.43,7.07,-0.17,0.68,79.318,105.0,5,90,False,,
96,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,15.1,1.0,1.0,0.0,229.0,229.0,4.0,0.31,3.32,0.13,0.43,53.054,106.0,5,91,False,,
97,1,Pakistan,India,42657,26421,Shoaib Malik,6,Ravichandran Ashwin,y,15.2,0.0,0.0,0.0,236.0,197.0,3.0,-0.25,3.92,-0.58,0.48,54.401,106.0,6,92,True,caught,Shoaib Malik
98,1,Pakistan,India,43654,26421,Yasir Arafat,8,Ravichandran Ashwin,y,15.3,1.0,1.0,0.0,104.0,192.0,6.0,-0.48,5.37,-0.30,0.66,52.638,107.0,6,93,False,,
99,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,15.4,1.0,1.0,0.0,117.0,290.0,5.0,-0.18,2.95,-0.27,0.26,50.260,108.0,6,94,False,,
100,1,Pakistan,India,43654,26421,Yasir Arafat,8,Ravichandran Ashwin,y,15.5,0.0,0.0,0.0,242.0,199.0,3.0,,,,,,108.0,6,95,False,,
101,1,Pakistan,India,43654,26421,Yasir Arafat,8,Ravichandran Ashwin,y,15.6,1.0,1.0,0.0,57.0,155.0,7.0,-0.31,5.14,-0.32,0.62,54.178,109.0,6,96,False,,
102,1,Pakistan,India,43654,26829,Yasir Arafat,8,Lakshmipathy Balaji,y,16.1,0.0,0.0,0.0,117.0,158.0,7.0,-0.59,7.02,-0.43,0.84,81.148,109.0,6,97,False,,
103,1,Pakistan,India,43654,26829,Yasir Arafat,8,Lakshmipathy Balaji,y,16.2,0.0,0.0,0.0,129.0,190.0,6.0,-0.68,8.82,-0.49,0.78,79.589,109.0,6,98,False,,
104,1,Pakistan,India,43654,26829,Yasir Arafat,8,Lakshmipathy Balaji,y,16.3,0.0,0.0,0.0,119.0,162.0,7.0,-0.68,12.08,-0.45,1.30,80.450,109.0,6,99,False,,
105,1,Pakistan,India,43654,26829,Yasir Arafat,8,Lakshmipathy Balaji,y,16.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.94,11.36,-0.53,1.22,69.089,109.0,6,100,False,,
106,1,Pakistan,India,43654,26829,Yasir Arafat,8,Lakshmipathy Balaji,y,16.5,4.0,4.0,0.0,146.0,5.0,8.0,-0.57,8.37,-0.34,0.99,81.348,113.0,6,101,False,,
107,1,Pakistan,India,43654,26829,Yasir Arafat,8,Lakshmipathy Balaji,y,16.6,1.0,1.0,0.0,288.0,131.0,2.0,-0.46,10.30,0.24,0.95,82.745,114.0,6,102,False,,
108,1,Pakistan,India,43654,26421,Yasir Arafat,8,Ravichandran Ashwin,y,17.1,1.0,1.0,0.0,296.0,275.0,3.0,-0.26,5.18,-0.12,0.45,58.281,115.0,6,103,False,,
109,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,17.2,0.0,0.0,0.0,130.0,217.0,5.0,0.24,4.34,-0.01,0.46,54.896,115.0,6,104,False,,
110,1,Pakistan,India,317273,26421,Umar Akmal,7,Ravichandran Ashwin,y,17.3,0.0,0.0,0.0,334.0,195.0,3.0,0.33,6.83,0.19,0.63,52.492,115.0,7,105,True,caught,Umar Akmal
111,1,Pakistan,India,43524,26421,Umar Gul,9,Ravichandran Ashwin,y,17.4,0.0,0.0,0.0,225.0,205.0,3.0,-0.18,6.44,-0.21,0.68,52.607,115.0,7,106,False,,
112,1,Pakistan,India,43524,26421,Umar Gul,9,Ravichandran Ashwin,y,17.5,0.0,0.0,0.0,167.0,191.0,5.0,-0.19,3.77,-0.21,0.59,52.686,115.0,7,107,False,,
113,1,Pakistan,India,43524,26421,Umar Gul,9,Ravichandran Ashwin,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,5.97,-0.27,0.90,47.678,115.0,7,108,False,,
114,1,Pakistan,India,43654,30102,Yasir Arafat,8,Zaheer Khan,y,18.1,0.0,0.0,0.0,117.0,170.0,6.0,-0.78,10.08,-0.58,0.87,83.244,115.0,8,109,True,run out,Yasir Arafat
115,1,Pakistan,India,43524,30102,Umar Gul,9,Zaheer Khan,y,18.2,4.0,4.0,0.0,237.0,14.0,1.0,0.07,10.79,-0.54,1.02,81.312,119.0,8,110,False,,
116,1,Pakistan,India,43524,30102,Umar Gul,9,Zaheer Khan,y,18.3,1.0,1.0,0.0,130.0,235.0,5.0,-0.20,2.26,-0.31,0.37,82.945,120.0,8,111,False,,
117,1,Pakistan,India,42699,30102,Saeed Ajmal,10,Zaheer Khan,y,18.4,1.0,1.0,0.0,313.0,165.0,2.0,0.19,12.08,-0.35,1.48,81.920,121.0,8,112,False,,
118,1,Pakistan,India,43524,30102,Umar Gul,9,Zaheer Khan,y,18.5,0.0,0.0,0.0,209.0,196.0,4.0,-0.27,-0.99,-0.22,0.18,82.246,121.0,8,113,False,,
119,1,Pakistan,India,43524,30102,Umar Gul,9,Zaheer Khan,y,18.6,1.0,1.0,0.0,281.0,245.0,3.0,-0.52,2.28,-0.67,0.27,83.344,122.0,8,114,False,,
120,1,Pakistan,India,43524,26829,Umar Gul,9,Lakshmipathy Balaji,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,7.89,-0.69,0.72,71.821,122.0,8,115,False,,
121,1,Pakistan,India,43524,26829,Umar Gul,9,Lakshmipathy Balaji,y,19.2,6.0,6.0,0.0,355.0,100.0,2.0,0.13,-1.48,0.05,0.30,79.887,128.0,8,116,False,,
122,1,Pakistan,India,43524,26829,Umar Gul,9,Lakshmipathy Balaji,y,19.3,0.0,0.0,0.0,160.0,137.0,8.0,-0.61,-1.52,-0.56,0.42,63.202,128.0,9,117,True,caught,Umar Gul
123,1,Pakistan,India,42699,26829,Saeed Ajmal,10,Lakshmipathy Balaji,y,19.4,0.0,0.0,0.0,195.0,127.0,1.0,-0.75,6.08,-0.66,0.53,65.525,128.0,10,118,True,caught,Saeed Ajmal
124,2,India,Pakistan,28763,343548,Gautam Gambhir,1,Raza Hasan,n,0.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.69,5.10,-0.56,0.52,64.800,1.0,0,1,False,,
125,2,India,Pakistan,28763,343548,Gautam Gambhir,1,Raza Hasan,n,0.1,0.0,0.0,0.0,106.0,198.0,6.0,-0.69,5.10,-0.56,0.52,-2.237,1.0,0,1,False,,
126,2,India,Pakistan,28763,343548,Gautam Gambhir,1,Raza Hasan,n,0.2,0.0,0.0,0.0,178.0,198.0,5.0,-0.06,4.00,0.06,0.57,59.641,1.0,1,2,True,caught,Gautam Gambhir
127,2,India,Pakistan,253802,343548,Virat Kohli,3,Raza Hasan,y,0.3,0.0,0.0,0.0,107.0,188.0,6.0,-0.39,5.89,-0.16,0.68,61.909,1.0,1,3,False,,
128,2,India,Pakistan,253802,343548,Virat Kohli,3,Raza Hasan,y,0.4,0.0,0.0,0.0,106.0,185.0,6.0,,,,,,1.0,1,4,False,,
129,2,India,Pakistan,253802,343548,Virat Kohli,3,Raza Hasan,y,0.5,4.0,4.0,0.0,108.0,20.0,8.0,-0.35,6.79,-0.37,0.86,62.306,5.0,1,5,False,,
130,2,India,Pakistan,253802,343548,Virat Kohli,3,Raza Hasan,y,0.6,1.0,1.0,0.0,105.0,274.0,5.0,-0.18,4.20,-0.18,0.54,61.817,6.0,1,6,False,,
131,2,India,Pakistan,253802,43524,Virat Kohli,3,Umar Gul,y,1.1,0.0,0.0,0.0,118.0,199.0,6.0,-0.10,4.09,-0.13,0.43,84.941,6.0,1,7,False,,
