,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
47,1,South Africa,Bangladesh,44936,56007,AB de Villiers,2,Mashrafe Mortaza,7.3,1.0,1.0,0.0,261.0,320.0,4.0,68.0,0,45,False,,
48,1,South Africa,Bangladesh,379143,56007,Quinton de Kock,1,Mashrafe Mortaza,7.4,1.0,1.0,0.0,274.0,140.0,2.0,69.0,0,46,False,,
49,1,South Africa,Bangladesh,44936,56007,AB de Villiers,2,Mashrafe Mortaza,7.5,1.0,1.0,0.0,170.0,259.0,5.0,70.0,0,47,False,,
50,1,South Africa,Bangladesh,379143,56007,Quinton de Kock,1,Mashrafe Mortaza,7.6,1.0,1.0,0.0,242.0,211.0,3.0,71.0,0,48,False,,
51,1,South Africa,Bangladesh,379143,436677,Quinton de Kock,1,Soumya Sarkar,8.1,1.0,1.0,0.0,148.0,329.0,5.0,72.0,0,49,False,,
52,1,South Africa,Bangladesh,44936,436677,AB de Villiers,2,Soumya Sarkar,8.2,1.0,1.0,0.0,239.0,124.0,2.0,73.0,0,50,False,,
53,1,South Africa,Bangladesh,379143,436677,Quinton de Kock,1,Soumya Sarkar,8.3,1.0,1.0,0.0,282.0,63.0,1.0,74.0,0,51,False,,
54,1,South Africa,Bangladesh,44936,436677,AB de Villiers,2,Soumya Sarkar,8.4,0.0,0.0,0.0,213.0,193.0,3.0,74.0,0,52,False,,
55,1,South Africa,Bangladesh,44936,436677,AB de Villiers,2,Soumya Sarkar,8.5,4.0,4.0,0.0,338.0,285.0,3.0,78.0,0,53,False,,
56,1,South Africa,Bangladesh,44936,436677,AB de Villiers,2,Soumya Sarkar,8.6,4.0,4.0,0.0,355.0,203.0,3.0,82.0,0,54,False,,
57,1,South Africa,Bangladesh,379143,56007,Quinton de Kock,1,Mashrafe Mortaza,9.1,4.0,4.0,0.0,353.0,210.0,3.0,86.0,0,55,False,,
58,1,South Africa,Bangladesh,379143,56007,Quinton de Kock,1,Mashrafe Mortaza,9.2,1.0,1.0,0.0,237.0,322.0,4.0,87.0,0,56,False,,
59,1,South Africa,Bangladesh,44936,56007,AB de Villiers,2,Mashrafe Mortaza,9.3,1.0,1.0,0.0,258.0,309.0,4.0,88.0,0,57,False,,
60,1,South Africa,Bangladesh,379143,56007,Quinton de Kock,1,Mashrafe Mortaza,9.4,6.0,6.0,0.0,10.0,230.0,6.0,94.0,0,58,False,,
61,1,South Africa,Bangladesh,379143,56007,Quinton de Kock,1,Mashrafe Mortaza,9.5,1.0,1.0,0.0,249.0,313.0,4.0,95.0,0,59,False,,
62,1,South Africa,Bangladesh,44936,56007,AB de Villiers,2,Mashrafe Mortaza,9.6,0.0,0.0,0.0,174.0,172.0,5.0,95.0,0,60,False,,
63,1,South Africa,Bangladesh,379143,56268,Quinton de Kock,1,Arafat Sunny,10.1,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0,61,False,,
64,1,South Africa,Bangladesh,379143,56268,Quinton de Kock,1,Arafat Sunny,10.2,0.0,0.0,0.0,236.0,203.0,3.0,95.0,0,62,False,,
65,1,South Africa,Bangladesh,379143,56268,Quinton de Kock,1,Arafat Sunny,10.3,0.0,0.0,0.0,130.0,205.0,6.0,95.0,1,63,True,caught,Quinton de Kock
66,1,South Africa,Bangladesh,44932,56268,Jean-Paul Duminy,3,Arafat Sunny,10.4,1.0,1.0,0.0,120.0,313.0,5.0,96.0,1,64,False,,
67,1,South Africa,Bangladesh,44936,56268,AB de Villiers,2,Arafat Sunny,10.5,1.0,1.0,0.0,292.0,256.0,3.0,97.0,1,65,False,,
68,1,South Africa,Bangladesh,44932,56268,Jean-Paul Duminy,3,Arafat Sunny,10.6,1.0,1.0,0.0,123.0,122.0,7.0,98.0,1,66,False,,
69,1,South Africa,Bangladesh,44932,300618,Jean-Paul Duminy,3,Nasir Hossain,11.1,4.0,4.0,0.0,17.0,118.0,7.0,102.0,1,67,False,,
70,1,South Africa,Bangladesh,44932,300618,Jean-Paul Duminy,3,Nasir Hossain,11.2,0.0,0.0,0.0,233.0,189.0,3.0,102.0,2,68,True,caught,Jean-Paul Duminy
71,1,South Africa,Bangladesh,44936,300618,AB de Villiers,2,Nasir Hossain,11.3,0.0,0.0,0.0,191.0,147.0,1.0,102.0,3,69,True,caught,AB de Villiers
72,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,11.4,2.0,2.0,0.0,90.0,95.0,7.0,104.0,3,70,False,,
73,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,11.5,0.0,0.0,0.0,217.0,184.0,3.0,104.0,3,71,False,,
74,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,11.6,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3,72,False,,
75,1,South Africa,Bangladesh,44828,56268,Faf du Plessis,4,Arafat Sunny,12.1,0.0,0.0,0.0,139.0,176.0,6.0,104.0,3,73,False,,
76,1,South Africa,Bangladesh,44828,56268,Faf du Plessis,4,Arafat Sunny,12.2,1.0,1.0,0.0,318.0,178.0,3.0,105.0,3,74,False,,
77,1,South Africa,Bangladesh,321777,56268,David Miller,5,Arafat Sunny,12.3,1.0,1.0,0.0,120.0,307.0,5.0,106.0,3,75,False,,
78,1,South Africa,Bangladesh,44828,56268,Faf du Plessis,4,Arafat Sunny,12.4,0.0,2.0,2.0,0.0,0.0,0.0,108.0,3,76,False,,
79,1,South Africa,Bangladesh,321777,56268,David Miller,5,Arafat Sunny,12.4,1.0,1.0,0.0,144.0,214.0,5.0,109.0,3,76,False,,
80,1,South Africa,Bangladesh,44828,56268,Faf du Plessis,4,Arafat Sunny,12.5,0.0,0.0,0.0,180.0,196.0,4.0,109.0,3,77,False,,
81,1,South Africa,Bangladesh,44828,56268,Faf du Plessis,4,Arafat Sunny,12.6,4.0,4.0,0.0,347.0,235.0,3.0,113.0,3,78,False,,
82,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,13.1,0.0,0.0,0.0,139.0,209.0,5.0,113.0,3,79,False,,
83,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,13.2,1.0,1.0,0.0,318.0,227.0,3.0,114.0,3,80,False,,
84,1,South Africa,Bangladesh,44828,300618,Faf du Plessis,4,Nasir Hossain,13.3,2.0,2.0,0.0,318.0,209.0,3.0,116.0,3,81,False,,
85,1,South Africa,Bangladesh,44828,300618,Faf du Plessis,4,Nasir Hossain,13.4,0.0,0.0,0.0,197.0,193.0,4.0,116.0,3,82,False,,
86,1,South Africa,Bangladesh,44828,300618,Faf du Plessis,4,Nasir Hossain,13.5,2.0,2.0,0.0,306.0,272.0,3.0,118.0,3,83,False,,
87,1,South Africa,Bangladesh,44828,300618,Faf du Plessis,4,Nasir Hossain,13.6,2.0,2.0,0.0,34.0,170.0,6.0,120.0,3,84,False,,
88,1,South Africa,Bangladesh,321777,56007,David Miller,5,Mashrafe Mortaza,14.1,1.0,1.0,0.0,218.0,310.0,4.0,121.0,3,85,False,,
89,1,South Africa,Bangladesh,44828,56007,Faf du Plessis,4,Mashrafe Mortaza,14.2,1.0,1.0,0.0,313.0,220.0,3.0,122.0,3,86,False,,
90,1,South Africa,Bangladesh,321777,56007,David Miller,5,Mashrafe Mortaza,14.3,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3,87,False,,
91,1,South Africa,Bangladesh,321777,56007,David Miller,5,Mashrafe Mortaza,14.4,0.0,0.0,0.0,252.0,190.0,3.0,122.0,3,88,False,,
92,1,South Africa,Bangladesh,321777,56007,David Miller,5,Mashrafe Mortaza,14.5,4.0,4.0,0.0,343.0,124.0,2.0,126.0,3,89,False,,
93,1,South Africa,Bangladesh,321777,56007,David Miller,5,Mashrafe Mortaza,14.6,0.0,0.0,0.0,223.0,215.0,4.0,126.0,3,90,False,,
94,1,South Africa,Bangladesh,44828,300618,Faf du Plessis,4,Nasir Hossain,15.1,1.0,1.0,0.0,24.0,190.0,6.0,127.0,3,91,False,,
95,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,15.2,0.0,0.0,0.0,118.0,128.0,7.0,127.0,3,92,False,,
96,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,15.3,0.0,0.0,0.0,252.0,141.0,2.0,127.0,3,93,False,,
97,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,15.4,1.0,1.0,0.0,66.0,276.0,6.0,128.0,3,94,False,,
98,1,South Africa,Bangladesh,44828,300618,Faf du Plessis,4,Nasir Hossain,15.5,1.0,1.0,0.0,323.0,112.0,2.0,129.0,3,95,False,,
99,1,South Africa,Bangladesh,321777,300618,David Miller,5,Nasir Hossain,15.6,1.0,1.0,0.0,34.0,119.0,7.0,130.0,3,96,False,,
100,1,South Africa,Bangladesh,321777,56143,David Miller,5,Shakib Al Hasan,16.1,1.0,1.0,0.0,44.0,226.0,6.0,131.0,3,97,False,,
101,1,South Africa,Bangladesh,44828,56143,Faf du Plessis,4,Shakib Al Hasan,16.2,0.0,0.0,0.0,133.0,188.0,6.0,131.0,3,98,False,,
102,1,South Africa,Bangladesh,44828,56143,Faf du Plessis,4,Shakib Al Hasan,16.3,0.0,0.0,0.0,125.0,198.0,6.0,131.0,3,99,False,,
103,1,South Africa,Bangladesh,44828,56143,Faf du Plessis,4,Shakib Al Hasan,16.4,0.0,0.0,0.0,219.0,126.0,1.0,131.0,3,100,False,,
104,1,South Africa,Bangladesh,44828,56143,Faf du Plessis,4,Shakib Al Hasan,16.5,1.0,1.0,0.0,223.0,314.0,4.0,132.0,3,101,False,,
105,1,South Africa,Bangladesh,321777,56143,David Miller,5,Shakib Al Hasan,16.6,1.0,1.0,0.0,240.0,187.0,3.0,133.0,3,102,False,,
106,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,17.1,1.0,1.0,0.0,219.0,328.0,4.0,134.0,3,103,False,,
107,1,South Africa,Bangladesh,44828,330902,Faf du Plessis,4,Mustafizur Rahman,17.2,1.0,1.0,0.0,143.0,30.0,8.0,135.0,3,104,False,,
108,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,17.3,1.0,1.0,0.0,153.0,104.0,8.0,136.0,3,105,False,,
109,1,South Africa,Bangladesh,44828,330902,Faf du Plessis,4,Mustafizur Rahman,17.4,0.0,0.0,0.0,206.0,154.0,2.0,136.0,4,106,True,caught,Faf du Plessis
110,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,17.5,1.0,1.0,0.0,69.0,261.0,6.0,137.0,4,107,False,,
111,1,South Africa,Bangladesh,318845,330902,Rilee Rossouw,6,Mustafizur Rahman,17.6,0.0,0.0,0.0,182.0,124.0,1.0,137.0,4,108,False,,
112,1,South Africa,Bangladesh,321777,56143,David Miller,5,Shakib Al Hasan,18.1,0.0,0.0,0.0,0.0,0.0,0.0,137.0,4,109,False,,
113,1,South Africa,Bangladesh,321777,56143,David Miller,5,Shakib Al Hasan,18.2,4.0,4.0,0.0,63.0,47.0,8.0,141.0,4,110,False,,
114,1,South Africa,Bangladesh,321777,56143,David Miller,5,Shakib Al Hasan,18.3,1.0,1.0,0.0,326.0,216.0,3.0,142.0,4,111,False,,
115,1,South Africa,Bangladesh,318845,56143,Rilee Rossouw,6,Shakib Al Hasan,18.4,2.0,2.0,0.0,54.0,241.0,6.0,144.0,4,112,False,,
116,1,South Africa,Bangladesh,318845,56143,Rilee Rossouw,6,Shakib Al Hasan,18.5,6.0,6.0,0.0,12.0,223.0,6.0,150.0,4,113,False,,
117,1,South Africa,Bangladesh,318845,56143,Rilee Rossouw,6,Shakib Al Hasan,18.6,6.0,6.0,0.0,163.0,355.0,5.0,156.0,4,114,False,,
118,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,19.1,0.0,0.0,0.0,150.0,113.0,8.0,156.0,4,115,False,,
119,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,19.2,1.0,1.0,0.0,227.0,325.0,4.0,157.0,4,116,False,,
120,1,South Africa,Bangladesh,318845,330902,Rilee Rossouw,6,Mustafizur Rahman,19.3,1.0,1.0,0.0,28.0,190.0,6.0,158.0,4,117,False,,
121,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,19.4,6.0,6.0,0.0,345.0,250.0,3.0,164.0,4,118,False,,
122,1,South Africa,Bangladesh,321777,330902,David Miller,5,Mustafizur Rahman,19.5,1.0,1.0,0.0,213.0,336.0,4.0,165.0,4,119,False,,
123,1,South Africa,Bangladesh,318845,330902,Rilee Rossouw,6,Mustafizur Rahman,19.6,4.0,4.0,0.0,159.0,355.0,5.0,169.0,4,120,False,,
124,2,Bangladesh,South Africa,56194,297583,Tamim Iqbal,1,Kyle Abbott,0.1,0.0,0.0,0.0,199.0,223.0,4.0,0.0,0,1,False,,
125,2,Bangladesh,South Africa,56194,297583,Tamim Iqbal,1,Kyle Abbott,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
126,2,Bangladesh,South Africa,56194,297583,Tamim Iqbal,1,Kyle Abbott,0.3,1.0,1.0,0.0,124.0,49.0,8.0,1.0,0,3,False,,
127,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,0.4,0.0,0.0,0.0,227.0,185.0,3.0,1.0,0,4,False,,
128,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,0.5,4.0,4.0,0.0,352.0,134.0,2.0,5.0,0,5,False,,
129,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,6,False,,
130,2,Bangladesh,South Africa,56194,44932,Tamim Iqbal,1,Jean-Paul Duminy,1.1,0.0,0.0,0.0,235.0,177.0,3.0,5.0,0,7,False,,
131,2,Bangladesh,South Africa,56194,44932,Tamim Iqbal,1,Jean-Paul Duminy,1.2,1.0,1.0,0.0,125.0,234.0,5.0,6.0,0,8,False,,
132,2,Bangladesh,South Africa,436677,44932,Soumya Sarkar,2,Jean-Paul Duminy,1.3,4.0,4.0,0.0,326.0,286.0,3.0,10.0,0,9,False,,
133,2,Bangladesh,South Africa,436677,44932,Soumya Sarkar,2,Jean-Paul Duminy,1.4,1.0,1.0,0.0,224.0,329.0,4.0,11.0,0,10,False,,
134,2,Bangladesh,South Africa,56194,44932,Tamim Iqbal,1,Jean-Paul Duminy,1.5,0.0,0.0,0.0,219.0,248.0,4.0,11.0,0,11,False,,
135,2,Bangladesh,South Africa,56194,44932,Tamim Iqbal,1,Jean-Paul Duminy,1.6,0.0,0.0,0.0,157.0,109.0,8.0,11.0,0,12,False,,
136,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,2.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,13,False,,
137,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,2.2,4.0,4.0,0.0,353.0,149.0,2.0,15.0,0,14,False,,
138,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,2.3,0.0,0.0,0.0,168.0,227.0,5.0,15.0,0,15,False,,
139,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,2.4,1.0,1.0,0.0,35.0,119.0,7.0,16.0,0,16,False,,
140,2,Bangladesh,South Africa,56194,265564,Tamim Iqbal,1,Wayne Parnell,2.5,4.0,4.0,0.0,359.0,180.0,3.0,20.0,0,17,False,,
141,2,Bangladesh,South Africa,56194,265564,Tamim Iqbal,1,Wayne Parnell,2.6,1.0,1.0,0.0,252.0,203.0,3.0,21.0,0,18,False,,
142,2,Bangladesh,South Africa,56194,221140,Tamim Iqbal,1,David Wiese,3.1,2.0,2.0,0.0,37.0,191.0,6.0,23.0,0,19,False,,
143,2,Bangladesh,South Africa,56194,221140,Tamim Iqbal,1,David Wiese,3.2,0.0,0.0,0.0,162.0,101.0,8.0,23.0,0,20,False,,
144,2,Bangladesh,South Africa,56194,221140,Tamim Iqbal,1,David Wiese,3.3,0.0,0.0,0.0,261.0,150.0,2.0,23.0,0,21,False,,
145,2,Bangladesh,South Africa,56194,221140,Tamim Iqbal,1,David Wiese,3.4,1.0,1.0,0.0,98.0,195.0,6.0,24.0,0,22,False,,
146,2,Bangladesh,South Africa,436677,221140,Soumya Sarkar,2,David Wiese,3.5,4.0,4.0,0.0,51.0,298.0,5.0,28.0,0,23,False,,
147,2,Bangladesh,South Africa,436677,221140,Soumya Sarkar,2,David Wiese,3.6,4.0,4.0,0.0,12.0,216.0,6.0,32.0,0,24,False,,
148,2,Bangladesh,South Africa,56194,297583,Tamim Iqbal,1,Kyle Abbott,4.1,1.0,1.0,0.0,247.0,206.0,3.0,33.0,0,25,False,,
149,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,4.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,26,False,,
150,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,4.3,1.0,1.0,0.0,147.0,257.0,5.0,34.0,0,27,False,,
151,2,Bangladesh,South Africa,56194,297583,Tamim Iqbal,1,Kyle Abbott,4.4,1.0,1.0,0.0,143.0,226.0,5.0,35.0,0,28,False,,
152,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,4.5,4.0,4.0,0.0,306.0,51.0,2.0,39.0,0,29,False,,
153,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,4.6,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0,30,False,,
154,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,4.6,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0,30,False,,
155,2,Bangladesh,South Africa,436677,297583,Soumya Sarkar,2,Kyle Abbott,4.6,0.0,0.0,0.0,169.0,200.0,5.0,41.0,0,30,False,,
156,2,Bangladesh,South Africa,56194,265564,Tamim Iqbal,1,Wayne Parnell,5.1,1.0,1.0,0.0,304.0,80.0,2.0,42.0,0,31,False,,
157,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,5.2,2.0,2.0,0.0,342.0,145.0,2.0,44.0,0,32,False,,
158,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,5.3,1.0,1.0,0.0,266.0,53.0,1.0,45.0,0,33,False,,
159,2,Bangladesh,South Africa,56194,265564,Tamim Iqbal,1,Wayne Parnell,5.4,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0,34,False,,
160,2,Bangladesh,South Africa,56194,265564,Tamim Iqbal,1,Wayne Parnell,5.4,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0,34,False,,
161,2,Bangladesh,South Africa,56194,265564,Tamim Iqbal,1,Wayne Parnell,5.5,0.0,0.0,0.0,85.0,177.0,6.0,46.0,1,35,True,caught,Tamim Iqbal
162,2,Bangladesh,South Africa,436677,265564,Soumya Sarkar,2,Wayne Parnell,5.6,6.0,6.0,0.0,89.0,333.0,5.0,52.0,1,36,False,,
163,2,Bangladesh,South Africa,56143,46149,Shakib Al Hasan,3,Eddie Leie,6.1,1.0,1.0,0.0,89.0,285.0,5.0,53.0,1,37,False,,
164,2,Bangladesh,South Africa,436677,46149,Soumya Sarkar,2,Eddie Leie,6.2,0.0,0.0,0.0,138.0,217.0,5.0,53.0,1,38,False,,
165,2,Bangladesh,South Africa,436677,46149,Soumya Sarkar,2,Eddie Leie,6.3,1.0,1.0,0.0,219.0,319.0,4.0,54.0,1,39,False,,
