,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
19,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,2.2,4.0,4.0,0.0,9.0,171.0,6.0,23.0,1,14,False,,
20,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,2.3,0.0,0.0,0.0,181.0,194.0,4.0,23.0,1,15,False,,
21,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,2.4,0.0,0.0,0.0,107.0,183.0,6.0,23.0,1,16,False,,
22,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,2.5,4.0,4.0,0.0,24.0,101.0,7.0,27.0,1,17,False,,
23,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,2.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1,18,False,,
24,1,Pakistan,South Africa,370846,47666,Shahzaib Hasan,1,Lonwabo Tsotsobe,3.1,1.0,1.0,0.0,289.0,206.0,3.0,28.0,1,19,False,,
25,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,3.2,1.0,1.0,0.0,204.0,224.0,4.0,29.0,1,20,False,,
26,1,Pakistan,South Africa,370846,47666,Shahzaib Hasan,1,Lonwabo Tsotsobe,3.3,1.0,1.0,0.0,328.0,143.0,2.0,30.0,1,21,False,,
27,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,3.4,1.0,1.0,0.0,84.0,68.0,8.0,31.0,1,22,False,,
28,1,Pakistan,South Africa,370846,47666,Shahzaib Hasan,1,Lonwabo Tsotsobe,3.5,1.0,1.0,0.0,113.0,53.0,8.0,32.0,1,23,False,,
29,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,3.6,2.0,2.0,0.0,62.0,224.0,6.0,34.0,1,24,False,,
30,1,Pakistan,South Africa,370846,46538,Shahzaib Hasan,1,Morne Morkel,4.1,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,25,False,,
31,1,Pakistan,South Africa,370846,46538,Shahzaib Hasan,1,Morne Morkel,4.2,0.0,1.0,1.0,0.0,0.0,0.0,35.0,1,26,False,,
32,1,Pakistan,South Africa,370846,46538,Shahzaib Hasan,1,Morne Morkel,4.2,3.0,3.0,0.0,219.0,27.0,1.0,38.0,1,26,False,,
33,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,4.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1,27,False,,
34,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,4.4,0.0,0.0,0.0,190.0,209.0,4.0,38.0,1,28,False,,
35,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,4.5,0.0,0.0,0.0,111.0,194.0,6.0,38.0,1,29,False,,
36,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,4.6,0.0,0.0,0.0,157.0,243.0,5.0,38.0,1,30,False,,
37,1,Pakistan,South Africa,370846,47666,Shahzaib Hasan,1,Lonwabo Tsotsobe,5.1,0.0,0.0,0.0,90.0,87.0,7.0,38.0,1,31,False,,
38,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,5.2,0.0,0.0,0.0,196.0,223.0,4.0,38.0,1,32,False,,
39,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,5.3,0.0,1.0,1.0,0.0,0.0,0.0,39.0,1,33,False,,
40,1,Pakistan,South Africa,317273,47666,Umar Akmal,4,Lonwabo Tsotsobe,5.4,0.0,0.0,0.0,155.0,235.0,5.0,39.0,1,34,False,,
41,1,Pakistan,South Africa,317273,47666,Umar Akmal,4,Lonwabo Tsotsobe,5.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1,35,False,,
42,1,Pakistan,South Africa,317273,47666,Umar Akmal,4,Lonwabo Tsotsobe,5.6,4.0,4.0,0.0,14.0,225.0,6.0,43.0,1,36,False,,
43,1,Pakistan,South Africa,41434,223642,Mohammad Hafeez,3,Rusty Theron,6.1,1.0,1.0,0.0,111.0,67.0,8.0,44.0,1,37,False,,
44,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,6.2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1,38,False,,
45,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,6.3,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1,39,False,,
46,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,6.4,0.0,0.0,0.0,119.0,187.0,6.0,44.0,1,40,False,,
47,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,6.5,2.0,2.0,0.0,104.0,38.0,8.0,46.0,1,41,False,,
48,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,6.6,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1,42,False,,
49,1,Pakistan,South Africa,41434,44149,Mohammad Hafeez,3,Johan Botha,7.1,0.0,0.0,0.0,185.0,200.0,4.0,46.0,1,43,False,,
50,1,Pakistan,South Africa,41434,44149,Mohammad Hafeez,3,Johan Botha,7.2,0.0,0.0,0.0,30.0,186.0,6.0,46.0,2,44,True,caught,Mohammad Hafeez
51,1,Pakistan,South Africa,317273,44149,Umar Akmal,4,Johan Botha,7.3,0.0,0.0,0.0,175.0,152.0,8.0,46.0,2,45,False,,
52,1,Pakistan,South Africa,317273,44149,Umar Akmal,4,Johan Botha,7.4,0.0,0.0,0.0,222.0,186.0,3.0,46.0,2,46,False,,
53,1,Pakistan,South Africa,317273,44149,Umar Akmal,4,Johan Botha,7.5,1.0,1.0,0.0,108.0,188.0,6.0,47.0,2,47,False,,
54,1,Pakistan,South Africa,42639,44149,Shahid Afridi,5,Johan Botha,7.6,6.0,6.0,0.0,340.0,314.0,3.0,53.0,2,48,False,,
55,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,8.1,1.0,1.0,0.0,89.0,70.0,8.0,54.0,2,49,False,,
56,1,Pakistan,South Africa,42639,223642,Shahid Afridi,5,Rusty Theron,8.2,2.0,2.0,0.0,29.0,143.0,7.0,56.0,2,50,False,,
57,1,Pakistan,South Africa,42639,223642,Shahid Afridi,5,Rusty Theron,8.3,4.0,4.0,0.0,301.0,305.0,4.0,60.0,2,51,False,,
58,1,Pakistan,South Africa,42639,223642,Shahid Afridi,5,Rusty Theron,8.4,1.0,1.0,0.0,259.0,203.0,3.0,61.0,2,52,False,,
59,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,8.5,0.0,0.0,0.0,172.0,197.0,5.0,61.0,2,53,False,,
60,1,Pakistan,South Africa,317273,223642,Umar Akmal,4,Rusty Theron,8.6,1.0,1.0,0.0,98.0,60.0,8.0,62.0,2,54,False,,
61,1,Pakistan,South Africa,317273,44149,Umar Akmal,4,Johan Botha,9.1,1.0,1.0,0.0,23.0,171.0,6.0,63.0,2,55,False,,
62,1,Pakistan,South Africa,42639,44149,Shahid Afridi,5,Johan Botha,9.2,6.0,6.0,0.0,283.0,357.0,4.0,69.0,2,56,False,,
63,1,Pakistan,South Africa,42639,44149,Shahid Afridi,5,Johan Botha,9.3,6.0,6.0,0.0,289.0,342.0,4.0,75.0,2,57,False,,
64,1,Pakistan,South Africa,42639,44149,Shahid Afridi,5,Johan Botha,9.4,0.0,0.0,0.0,232.0,325.0,4.0,75.0,3,58,True,caught,Shahid Afridi
65,1,Pakistan,South Africa,317273,44149,Umar Akmal,4,Johan Botha,9.5,1.0,1.0,0.0,258.0,261.0,4.0,76.0,3,59,False,,
66,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,9.6,1.0,1.0,0.0,257.0,200.0,3.0,77.0,3,60,False,,
67,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,10.1,0.0,0.0,0.0,128.0,196.0,6.0,77.0,3,61,False,,
68,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,10.2,1.0,1.0,0.0,226.0,251.0,4.0,78.0,3,62,False,,
69,1,Pakistan,South Africa,317273,46248,Umar Akmal,4,Albie Morkel,10.3,0.0,0.0,0.0,183.0,200.0,4.0,78.0,3,63,False,,
70,1,Pakistan,South Africa,317273,46248,Umar Akmal,4,Albie Morkel,10.4,0.0,0.0,0.0,120.0,143.0,7.0,78.0,3,64,False,,
71,1,Pakistan,South Africa,317273,46248,Umar Akmal,4,Albie Morkel,10.5,1.0,1.0,0.0,251.0,253.0,4.0,79.0,3,65,False,,
72,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,10.6,1.0,1.0,0.0,63.0,88.0,7.0,80.0,3,66,False,,
73,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,11.1,0.0,0.0,0.0,224.0,119.0,1.0,80.0,3,67,False,,
74,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,11.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,3,68,False,,
75,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,11.3,0.0,0.0,0.0,250.0,193.0,3.0,80.0,3,69,False,,
76,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,11.4,0.0,0.0,0.0,108.0,184.0,6.0,80.0,3,70,False,,
77,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,11.5,1.0,1.0,0.0,233.0,273.0,4.0,81.0,3,71,False,,
78,1,Pakistan,South Africa,317273,44149,Umar Akmal,4,Johan Botha,11.6,2.0,2.0,0.0,162.0,340.0,5.0,83.0,3,72,False,,
79,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,12.1,0.0,0.0,0.0,121.0,140.0,7.0,83.0,3,73,False,,
80,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,12.2,0.0,0.0,0.0,151.0,201.0,5.0,83.0,3,74,False,,
81,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,12.3,1.0,1.0,0.0,156.0,289.0,5.0,84.0,3,75,False,,
82,1,Pakistan,South Africa,317273,46248,Umar Akmal,4,Albie Morkel,12.4,0.0,0.0,0.0,250.0,204.0,3.0,84.0,4,76,True,caught,Umar Akmal
83,1,Pakistan,South Africa,39836,46248,Abdul Razzaq,7,Albie Morkel,12.5,0.0,0.0,0.0,148.0,238.0,5.0,84.0,4,77,False,,
84,1,Pakistan,South Africa,39836,46248,Abdul Razzaq,7,Albie Morkel,12.6,1.0,1.0,0.0,238.0,268.0,4.0,85.0,4,78,False,,
85,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,13.1,0.0,1.0,1.0,0.0,0.0,0.0,86.0,4,79,False,,
86,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,13.1,1.0,1.0,0.0,115.0,147.0,7.0,87.0,4,79,False,,
87,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,13.2,0.0,0.0,0.0,222.0,200.0,3.0,87.0,4,80,False,,
88,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,6,Johan Botha,13.3,1.0,1.0,0.0,289.0,182.0,3.0,88.0,4,81,False,,
89,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,13.4,2.0,2.0,0.0,55.0,106.0,7.0,90.0,4,82,False,,
90,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,13.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5,83,True,bowled,Abdul Razzaq
91,1,Pakistan,South Africa,43860,44149,Zulqarnain Haider,8,Johan Botha,13.6,1.0,1.0,0.0,117.0,145.0,7.0,91.0,5,84,False,,
92,1,Pakistan,South Africa,43860,46538,Zulqarnain Haider,8,Morne Morkel,14.1,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5,85,False,,
93,1,Pakistan,South Africa,43860,46538,Zulqarnain Haider,8,Morne Morkel,14.2,0.0,0.0,0.0,182.0,199.0,4.0,91.0,5,86,False,,
94,1,Pakistan,South Africa,43860,46538,Zulqarnain Haider,8,Morne Morkel,14.3,0.0,0.0,0.0,119.0,133.0,7.0,91.0,6,87,True,caught,Zulqarnain Haider
95,1,Pakistan,South Africa,43524,46538,Umar Gul,9,Morne Morkel,14.4,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6,88,False,,
96,1,Pakistan,South Africa,43524,46538,Umar Gul,9,Morne Morkel,14.5,0.0,0.0,0.0,195.0,165.0,2.0,91.0,6,89,False,,
97,1,Pakistan,South Africa,43524,46538,Umar Gul,9,Morne Morkel,14.6,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6,90,False,,
98,1,Pakistan,South Africa,41378,47666,Misbah-ul-Haq,6,Lonwabo Tsotsobe,15.1,1.0,1.0,0.0,118.0,148.0,7.0,92.0,6,91,False,,
99,1,Pakistan,South Africa,43524,47666,Umar Gul,9,Lonwabo Tsotsobe,15.2,0.0,0.0,0.0,184.0,194.0,4.0,92.0,6,92,False,,
100,1,Pakistan,South Africa,43524,47666,Umar Gul,9,Lonwabo Tsotsobe,15.3,0.0,0.0,0.0,327.0,172.0,3.0,92.0,7,93,True,caught,Umar Gul
101,1,Pakistan,South Africa,41378,47666,Misbah-ul-Haq,6,Lonwabo Tsotsobe,15.4,1.0,1.0,0.0,148.0,283.0,5.0,93.0,7,94,False,,
102,1,Pakistan,South Africa,42699,47666,Saeed Ajmal,10,Lonwabo Tsotsobe,15.5,0.0,0.0,0.0,108.0,203.0,6.0,93.0,7,95,False,,
103,1,Pakistan,South Africa,42699,47666,Saeed Ajmal,10,Lonwabo Tsotsobe,15.6,1.0,1.0,0.0,74.0,90.0,7.0,94.0,7,96,False,,
104,1,Pakistan,South Africa,42699,46538,Saeed Ajmal,10,Morne Morkel,16.1,1.0,1.0,0.0,54.0,186.0,6.0,95.0,7,97,False,,
105,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,6,Morne Morkel,16.2,0.0,0.0,0.0,175.0,200.0,5.0,95.0,7,98,False,,
106,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,6,Morne Morkel,16.3,0.0,0.0,0.0,235.0,197.0,3.0,95.0,7,99,False,,
107,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,6,Morne Morkel,16.4,1.0,1.0,0.0,225.0,252.0,4.0,96.0,7,100,False,,
108,1,Pakistan,South Africa,42699,46538,Saeed Ajmal,10,Morne Morkel,16.5,0.0,0.0,0.0,146.0,129.0,8.0,96.0,7,101,False,,
109,1,Pakistan,South Africa,42699,46538,Saeed Ajmal,10,Morne Morkel,16.6,1.0,1.0,0.0,289.0,209.0,3.0,97.0,7,102,False,,
110,1,Pakistan,South Africa,42699,223642,Saeed Ajmal,10,Rusty Theron,17.1,1.0,1.0,0.0,164.0,255.0,5.0,98.0,7,103,False,,
111,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,17.2,1.0,1.0,0.0,316.0,194.0,3.0,99.0,7,104,False,,
112,1,Pakistan,South Africa,42699,223642,Saeed Ajmal,10,Rusty Theron,17.3,0.0,0.0,0.0,159.0,205.0,5.0,99.0,8,105,True,run out,Saeed Ajmal
113,1,Pakistan,South Africa,42655,223642,Shoaib Akhtar,11,Rusty Theron,17.4,3.0,3.0,0.0,95.0,274.0,5.0,102.0,8,106,False,,
114,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,17.5,1.0,1.0,0.0,260.0,202.0,3.0,103.0,8,107,False,,
115,1,Pakistan,South Africa,42655,223642,Shoaib Akhtar,11,Rusty Theron,17.6,0.0,0.0,0.0,123.0,185.0,6.0,103.0,8,108,False,,
116,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,18.1,0.0,0.0,0.0,217.0,252.0,4.0,103.0,8,109,False,,
117,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,18.2,0.0,0.0,0.0,235.0,216.0,3.0,103.0,8,110,False,,
118,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,18.3,0.0,0.0,0.0,0.0,0.0,0.0,103.0,8,111,False,,
119,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,18.4,4.0,4.0,0.0,164.0,351.0,5.0,107.0,8,112,False,,
120,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,18.5,4.0,4.0,0.0,236.0,347.0,4.0,111.0,8,113,False,,
121,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,6,Albie Morkel,18.6,1.0,1.0,0.0,287.0,96.0,2.0,112.0,8,114,False,,
122,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,19.1,0.0,0.0,0.0,134.0,283.0,5.0,112.0,8,115,False,,
123,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,19.2,0.0,0.0,0.0,252.0,204.0,3.0,112.0,8,116,False,,
124,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,19.3,0.0,0.0,0.0,246.0,213.0,3.0,112.0,8,117,False,,
125,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,19.4,6.0,6.0,0.0,362.0,230.0,3.0,118.0,8,118,False,,
126,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,6,Rusty Theron,19.5,1.0,1.0,0.0,152.0,253.0,5.0,119.0,9,119,True,run out,Shoaib Akhtar
127,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,0.1,0.0,0.0,0.0,198.0,219.0,4.0,0.0,0,1,False,,
128,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,0.2,4.0,4.0,0.0,21.0,117.0,7.0,4.0,0,2,False,,
129,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,0.3,1.0,1.0,0.0,312.0,112.0,2.0,5.0,0,3,False,,
130,2,South Africa,Pakistan,44098,42655,Loots Bosman,2,Shoaib Akhtar,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
131,2,South Africa,Pakistan,44098,42655,Loots Bosman,2,Shoaib Akhtar,0.5,1.0,1.0,0.0,291.0,218.0,3.0,6.0,0,5,False,,
132,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,0.6,0.0,0.0,0.0,244.0,204.0,3.0,6.0,0,6,False,,
133,2,South Africa,Pakistan,44098,39836,Loots Bosman,2,Abdul Razzaq,1.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,7,False,,
134,2,South Africa,Pakistan,44098,39836,Loots Bosman,2,Abdul Razzaq,1.1,1.0,1.0,0.0,71.0,193.0,6.0,8.0,0,7,False,,
135,2,South Africa,Pakistan,47270,39836,Graeme Smith,1,Abdul Razzaq,1.2,0.0,0.0,0.0,261.0,190.0,3.0,8.0,0,8,False,,
136,2,South Africa,Pakistan,47270,39836,Graeme Smith,1,Abdul Razzaq,1.3,0.0,0.0,0.0,254.0,157.0,2.0,8.0,0,9,False,,
137,2,South Africa,Pakistan,47270,39836,Graeme Smith,1,Abdul Razzaq,1.4,4.0,4.0,0.0,310.0,62.0,2.0,12.0,0,10,False,,
138,2,South Africa,Pakistan,47270,39836,Graeme Smith,1,Abdul Razzaq,1.5,0.0,0.0,0.0,139.0,236.0,5.0,12.0,0,11,False,,
139,2,South Africa,Pakistan,47270,39836,Graeme Smith,1,Abdul Razzaq,1.6,4.0,4.0,0.0,12.0,212.0,6.0,16.0,0,12,False,,
140,2,South Africa,Pakistan,44098,42655,Loots Bosman,2,Shoaib Akhtar,2.1,0.0,0.0,0.0,103.0,182.0,6.0,16.0,1,13,True,caught,Loots Bosman
141,2,South Africa,Pakistan,44936,42655,AB de Villiers,3,Shoaib Akhtar,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,14,False,,
142,2,South Africa,Pakistan,44936,42655,AB de Villiers,3,Shoaib Akhtar,2.3,0.0,0.0,0.0,106.0,173.0,6.0,16.0,1,15,False,,
143,2,South Africa,Pakistan,44936,42655,AB de Villiers,3,Shoaib Akhtar,2.4,0.0,0.0,0.0,183.0,158.0,1.0,16.0,2,16,True,bowled,AB de Villiers
144,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,2.5,0.0,0.0,0.0,244.0,211.0,3.0,16.0,2,17,False,,
145,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,2.6,0.0,1.0,1.0,0.0,0.0,0.0,17.0,2,18,False,,
146,2,South Africa,Pakistan,44932,41434,Jean-Paul Duminy,4,Mohammad Hafeez,3.1,0.0,0.0,0.0,254.0,214.0,3.0,17.0,2,19,False,,
147,2,South Africa,Pakistan,44932,41434,Jean-Paul Duminy,4,Mohammad Hafeez,3.2,0.0,0.0,0.0,242.0,144.0,2.0,17.0,2,20,False,,
148,2,South Africa,Pakistan,44932,41434,Jean-Paul Duminy,4,Mohammad Hafeez,3.3,0.0,0.0,0.0,251.0,200.0,3.0,17.0,2,21,False,,
149,2,South Africa,Pakistan,44932,41434,Jean-Paul Duminy,4,Mohammad Hafeez,3.4,1.0,1.0,0.0,81.0,176.0,6.0,18.0,2,22,False,,
150,2,South Africa,Pakistan,47270,41434,Graeme Smith,1,Mohammad Hafeez,3.5,0.0,0.0,0.0,196.0,176.0,3.0,18.0,2,23,False,,
151,2,South Africa,Pakistan,47270,41434,Graeme Smith,1,Mohammad Hafeez,3.6,0.0,0.0,0.0,151.0,221.0,5.0,18.0,2,24,False,,
152,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,4.1,0.0,0.0,0.0,243.0,146.0,2.0,18.0,2,25,False,,
153,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,4.2,4.0,4.0,0.0,268.0,25.0,1.0,22.0,2,26,False,,
154,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,4.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,27,False,,
155,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,4.4,4.0,4.0,0.0,110.0,21.0,8.0,26.0,2,28,False,,
156,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,4.5,0.0,0.0,0.0,210.0,210.0,4.0,26.0,2,29,False,,
157,2,South Africa,Pakistan,44932,42655,Jean-Paul Duminy,4,Shoaib Akhtar,4.6,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2,30,False,,
158,2,South Africa,Pakistan,47270,41434,Graeme Smith,1,Mohammad Hafeez,5.1,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3,31,True,bowled,Graeme Smith
159,2,South Africa,Pakistan,45705,41434,Colin Ingram,5,Mohammad Hafeez,5.2,1.0,1.0,0.0,67.0,198.0,6.0,27.0,3,32,False,,
160,2,South Africa,Pakistan,44932,41434,Jean-Paul Duminy,4,Mohammad Hafeez,5.3,1.0,1.0,0.0,98.0,183.0,6.0,28.0,3,33,False,,
161,2,South Africa,Pakistan,45705,41434,Colin Ingram,5,Mohammad Hafeez,5.4,0.0,0.0,0.0,246.0,197.0,3.0,28.0,3,34,False,,
162,2,South Africa,Pakistan,45705,41434,Colin Ingram,5,Mohammad Hafeez,5.5,1.0,1.0,0.0,73.0,113.0,7.0,29.0,3,35,False,,
163,2,South Africa,Pakistan,44932,41434,Jean-Paul Duminy,4,Mohammad Hafeez,5.6,0.0,0.0,0.0,246.0,138.0,2.0,29.0,3,36,False,,
164,2,South Africa,Pakistan,45705,43524,Colin Ingram,5,Umar Gul,6.1,1.0,1.0,0.0,266.0,40.0,1.0,30.0,3,37,False,,
165,2,South Africa,Pakistan,44932,43524,Jean-Paul Duminy,4,Umar Gul,6.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,38,False,,
