,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,1.5,0.0,0.0,0.0,133.0,226.0,5.0,-0.17,8.64,0.22,0.74,81.992,4.0,0,11,False,,
11,1,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,1.6,0.0,0.0,0.0,124.0,233.0,5.0,-0.08,6.71,0.14,0.64,81.982,4.0,0,12,False,,
12,1,West Indies,Sri Lanka,333066,49758,Johnson Charles,1,Lasith Malinga,y,2.1,4.0,4.0,0.0,321.0,77.0,2.0,-0.02,8.74,0.07,0.76,88.016,8.0,0,13,False,,
13,1,West Indies,Sri Lanka,333066,49758,Johnson Charles,1,Lasith Malinga,y,2.2,0.0,0.0,0.0,146.0,222.0,5.0,-0.41,7.15,-0.38,0.81,74.301,8.0,0,14,False,,
14,1,West Indies,Sri Lanka,333066,49758,Johnson Charles,1,Lasith Malinga,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,9.29,-0.73,1.04,75.126,8.0,0,15,False,,
15,1,West Indies,Sri Lanka,333066,49758,Johnson Charles,1,Lasith Malinga,y,2.4,4.0,4.0,0.0,201.0,358.0,4.0,-0.20,5.37,-0.24,0.49,88.903,12.0,0,16,False,,
16,1,West Indies,Sri Lanka,333066,49758,Johnson Charles,1,Lasith Malinga,y,2.5,0.0,0.0,0.0,238.0,207.0,3.0,-0.26,8.31,-0.09,0.67,77.449,12.0,0,17,False,,
17,1,West Indies,Sri Lanka,333066,49758,Johnson Charles,1,Lasith Malinga,y,2.6,0.0,0.0,0.0,109.0,153.0,7.0,-0.40,8.13,-0.48,0.73,75.993,12.0,0,18,False,,
18,1,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,3.1,0.0,0.0,0.0,178.0,200.0,5.0,0.05,2.17,0.10,0.27,83.814,12.0,0,19,False,,
19,1,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,3.2,1.0,1.0,0.0,63.0,143.0,7.0,0.16,8.25,0.48,1.18,61.033,13.0,0,20,False,,
20,1,West Indies,Sri Lanka,333066,49535,Johnson Charles,1,Nuwan Kulasekara,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00,6.48,0.33,0.69,62.401,13.0,0,21,False,,
21,1,West Indies,Sri Lanka,333066,49535,Johnson Charles,1,Nuwan Kulasekara,y,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.65,0.25,0.14,84.808,13.0,0,22,False,,
22,1,West Indies,Sri Lanka,333066,49535,Johnson Charles,1,Nuwan Kulasekara,y,3.5,1.0,1.0,0.0,109.0,190.0,6.0,0.06,7.79,0.42,0.91,64.467,14.0,0,23,False,,
23,1,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,3.6,0.0,0.0,0.0,224.0,247.0,4.0,0.21,0.78,0.24,0.12,83.358,14.0,0,24,False,,
24,1,West Indies,Sri Lanka,333066,268739,Johnson Charles,1,Ajantha Mendis,y,4.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,5.22,-0.33,0.83,59.812,14.0,0,25,False,,
25,1,West Indies,Sri Lanka,333066,268739,Johnson Charles,1,Ajantha Mendis,y,4.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.23,5.97,-0.18,0.57,58.412,15.0,0,26,False,,
26,1,West Indies,Sri Lanka,51880,268739,Chris Gayle,2,Ajantha Mendis,n,4.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.17,5.37,-0.14,0.73,59.812,16.0,0,27,False,,
27,1,West Indies,Sri Lanka,333066,268739,Johnson Charles,1,Ajantha Mendis,y,4.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,4.88,-0.54,0.76,57.801,16.0,0,28,False,,
28,1,West Indies,Sri Lanka,333066,268739,Johnson Charles,1,Ajantha Mendis,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,5.82,0.20,0.61,54.123,16.0,1,29,True,stumped,Johnson Charles
29,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,4.48,-0.47,0.59,57.585,16.0,1,30,False,,
30,1,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,5.1,0.0,0.0,0.0,192.0,141.0,1.0,0.57,5.95,1.06,0.64,63.052,16.0,2,31,True,caught,Chris Gayle
31,1,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,y,5.2,4.0,4.0,0.0,219.0,351.0,4.0,-0.22,5.14,-0.03,0.55,81.366,20.0,2,32,False,,
32,1,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,y,5.3,0.0,0.0,0.0,113.0,199.0,6.0,-0.42,6.60,-0.33,0.56,79.824,20.0,2,33,False,,
33,1,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,y,5.4,0.0,0.0,0.0,111.0,187.0,6.0,-0.56,6.79,-0.48,0.48,80.011,20.0,2,34,False,,
34,1,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,y,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,6.90,-0.49,0.50,79.502,20.0,2,35,False,,
35,1,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,y,5.6,0.0,0.0,0.0,228.0,193.0,3.0,-0.29,6.16,-0.09,0.52,79.058,20.0,2,36,False,,
36,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,6.1,1.0,1.0,0.0,263.0,188.0,3.0,-0.19,7.40,0.18,0.68,-2.237,21.0,2,37,False,,
37,1,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,y,6.2,1.0,1.0,0.0,160.0,221.0,5.0,-0.39,8.06,-0.19,0.88,79.498,22.0,2,38,False,,
38,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,6.3,4.0,4.0,0.0,129.0,10.0,8.0,-0.39,8.56,-0.26,1.12,79.287,26.0,2,39,False,,
39,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,6.4,1.0,1.0,0.0,203.0,236.0,4.0,-0.26,7.13,0.00,0.69,81.073,27.0,2,40,False,,
40,1,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,y,6.5,4.0,4.0,0.0,33.0,277.0,6.0,-0.80,7.46,-0.79,0.68,82.439,31.0,2,41,False,,
41,1,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,y,6.6,2.0,2.0,0.0,131.0,36.0,8.0,-0.36,6.45,-0.23,0.67,67.496,33.0,2,42,False,,
42,1,West Indies,Sri Lanka,52983,49178,Marlon Samuels,3,Rangana Herath,y,7.1,1.0,1.0,0.0,199.0,245.0,4.0,0.01,3.51,0.13,0.51,52.684,34.0,2,43,False,,
43,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,7.2,0.0,0.0,0.0,221.0,196.0,3.0,-0.01,4.93,0.25,0.47,53.378,34.0,2,44,False,,
44,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,7.3,4.0,4.0,0.0,18.0,237.0,6.0,-0.38,4.09,-0.22,0.49,51.302,38.0,2,45,False,,
45,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,7.4,0.0,0.0,0.0,197.0,195.0,4.0,-0.20,5.07,-0.03,0.65,51.369,38.0,2,46,False,,
46,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,7.5,0.0,0.0,0.0,198.0,194.0,4.0,-0.07,5.16,0.17,0.54,55.582,38.0,2,47,False,,
47,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,7.6,0.0,0.0,0.0,107.0,199.0,6.0,-0.26,3.63,-0.15,0.50,51.465,38.0,2,48,False,,
48,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,8.1,2.0,2.0,0.0,130.0,55.0,8.0,-0.25,5.73,-0.37,0.63,57.251,40.0,2,49,False,,
49,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,8.2,1.0,1.0,0.0,259.0,145.0,2.0,0.03,6.86,0.19,0.55,57.783,41.0,2,50,False,,
50,1,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,4,Ajantha Mendis,y,8.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.52,-0.51,0.53,58.461,41.0,2,51,False,,
51,1,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,4,Ajantha Mendis,y,8.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,4.00,0.04,0.65,50.764,41.0,2,52,False,,
52,1,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,4,Ajantha Mendis,y,8.5,1.0,1.0,0.0,227.0,297.0,4.0,-0.18,6.49,-0.21,0.64,55.609,42.0,2,53,False,,
53,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,8.6,0.0,0.0,0.0,116.0,203.0,6.0,-0.33,2.52,-0.34,0.44,50.839,42.0,2,54,False,,
54,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,9.1,6.0,6.0,0.0,34.0,325.0,5.0,-0.15,4.36,-0.10,0.68,54.108,48.0,2,55,False,,
55,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,9.2,1.0,1.0,0.0,245.0,255.0,4.0,-0.25,3.73,-0.05,0.62,57.821,49.0,2,56,False,,
56,1,West Indies,Sri Lanka,52983,49178,Marlon Samuels,3,Rangana Herath,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.55,0.35,0.55,54.918,49.0,2,57,False,,
57,1,West Indies,Sri Lanka,52983,49178,Marlon Samuels,3,Rangana Herath,y,9.4,1.0,1.0,0.0,249.0,285.0,4.0,-0.23,4.17,-0.07,0.52,51.397,50.0,2,58,False,,
58,1,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,4,Rangana Herath,y,9.5,1.0,1.0,0.0,89.0,206.0,6.0,-0.21,2.90,-0.11,0.39,53.348,51.0,2,59,False,,
59,1,West Indies,Sri Lanka,52983,49178,Marlon Samuels,3,Rangana Herath,y,9.6,2.0,2.0,0.0,151.0,326.0,5.0,-0.37,2.98,-0.29,0.31,-2.237,53.0,2,60,False,,
60,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,10.1,1.0,1.0,0.0,62.0,203.0,6.0,-0.17,7.31,-0.60,0.43,48.812,54.0,2,61,False,,
61,1,West Indies,Sri Lanka,52983,49700,Marlon Samuels,3,Jeevan Mendis,y,10.2,1.0,1.0,0.0,241.0,320.0,4.0,-0.11,8.42,-0.27,0.35,51.741,55.0,2,62,False,,
62,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,10.3,0.0,0.0,0.0,137.0,162.0,7.0,-0.20,4.42,-0.54,0.72,48.407,55.0,2,63,False,,
63,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,10.4,0.0,0.0,0.0,177.0,193.0,5.0,-0.54,8.42,-0.25,0.36,47.262,55.0,2,64,False,,
64,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,10.5,0.0,0.0,0.0,118.0,199.0,6.0,-0.29,5.81,-0.64,0.68,50.997,55.0,2,65,False,,
65,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,10.6,0.0,0.0,0.0,129.0,183.0,6.0,-0.02,6.04,-0.32,0.59,49.954,55.0,2,66,False,,
66,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,6.10,-0.27,0.72,55.097,55.0,2,67,False,,
67,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,4.67,-0.22,0.63,52.366,55.0,2,68,False,,
68,1,West Indies,Sri Lanka,52983,268739,Marlon Samuels,3,Ajantha Mendis,y,11.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.69,5.44,-0.86,0.50,57.523,56.0,2,69,False,,
69,1,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,4,Ajantha Mendis,y,11.4,6.0,6.0,0.0,356.0,270.0,3.0,-0.14,8.15,-0.16,0.82,56.589,62.0,2,70,False,,
70,1,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,4,Ajantha Mendis,y,11.5,0.0,0.0,0.0,161.0,185.0,5.0,-0.28,5.59,-0.24,0.50,59.003,62.0,2,71,False,,
71,1,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,4,Ajantha Mendis,y,11.6,1.0,1.0,0.0,267.0,263.0,4.0,-0.20,5.12,-0.17,0.48,58.728,63.0,2,72,False,,
72,1,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,4,Lasith Malinga,y,12.1,1.0,1.0,0.0,39.0,117.0,7.0,-0.53,2.33,-0.59,0.20,86.474,64.0,2,73,False,,
73,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,12.2,4.0,4.0,0.0,122.0,20.0,8.0,-0.30,9.27,-0.13,1.06,75.050,68.0,2,74,False,,
74,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,12.3,1.0,1.0,0.0,176.0,193.0,5.0,-0.31,8.18,-0.25,0.84,74.303,69.0,2,75,False,,
75,1,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,4,Lasith Malinga,y,12.4,1.0,1.0,0.0,203.0,192.0,4.0,0.21,2.36,0.28,0.16,88.068,70.0,2,76,False,,
76,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,12.51,-0.22,1.76,86.708,70.0,2,77,False,,
77,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,12.6,1.0,1.0,0.0,95.0,73.0,8.0,-0.56,9.20,-0.58,1.19,78.016,71.0,2,78,False,,
78,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,2.02,-0.56,0.33,78.916,71.0,2,79,False,,
79,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,13.2,1.0,1.0,0.0,132.0,323.0,5.0,-0.27,4.39,-0.05,0.44,81.333,72.0,2,80,False,,
80,1,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,y,13.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.41,4.75,-0.31,0.53,71.471,73.0,2,81,False,,
81,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,13.4,1.0,1.0,0.0,156.0,323.0,5.0,-0.28,0.44,-0.27,0.08,82.546,74.0,2,82,False,,
82,1,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,y,13.5,4.0,4.0,0.0,27.0,104.0,7.0,-0.28,2.23,-0.25,0.29,83.490,78.0,2,83,False,,
83,1,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,y,13.6,2.0,2.0,0.0,269.0,191.0,3.0,0.06,3.14,0.22,0.41,82.714,80.0,2,84,False,,
84,1,West Indies,Sri Lanka,52983,49700,Marlon Samuels,3,Jeevan Mendis,y,14.1,1.0,1.0,0.0,225.0,185.0,3.0,-0.72,2.70,-0.78,0.62,46.461,81.0,2,85,False,,
85,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,14.2,0.0,0.0,0.0,161.0,197.0,5.0,-0.06,5.42,-0.13,0.49,51.113,81.0,2,86,False,,
86,1,West Indies,Sri Lanka,51439,49700,Dwayne Bravo,4,Jeevan Mendis,y,14.3,0.0,0.0,0.0,243.0,311.0,4.0,-0.23,7.12,-0.71,0.61,50.050,81.0,3,87,True,caught,Dwayne Bravo
87,1,West Indies,Sri Lanka,230559,49700,Kieron Pollard,5,Jeevan Mendis,y,14.4,1.0,1.0,0.0,288.0,171.0,3.0,-0.13,1.67,-0.10,0.43,48.033,82.0,3,88,False,,
88,1,West Indies,Sri Lanka,52983,49700,Marlon Samuels,3,Jeevan Mendis,y,14.5,6.0,6.0,0.0,278.0,345.0,4.0,0.02,3.55,0.03,0.34,51.307,88.0,3,89,False,,
89,1,West Indies,Sri Lanka,52983,49700,Marlon Samuels,3,Jeevan Mendis,y,14.6,2.0,2.0,0.0,284.0,226.0,3.0,-0.34,3.65,-0.44,0.46,48.468,90.0,3,90,False,,
90,1,West Indies,Sri Lanka,230559,268739,Kieron Pollard,5,Ajantha Mendis,y,15.1,0.0,0.0,0.0,180.0,200.0,4.0,-0.25,6.94,-0.19,0.53,59.139,90.0,3,91,False,,
91,1,West Indies,Sri Lanka,230559,268739,Kieron Pollard,5,Ajantha Mendis,y,15.2,0.0,0.0,0.0,114.0,176.0,6.0,-0.47,6.52,-0.71,0.61,57.763,90.0,3,92,False,,
92,1,West Indies,Sri Lanka,230559,268739,Kieron Pollard,5,Ajantha Mendis,y,15.3,0.0,0.0,0.0,196.0,133.0,1.0,0.02,2.16,0.38,0.13,52.239,90.0,3,93,False,,
93,1,West Indies,Sri Lanka,230559,268739,Kieron Pollard,5,Ajantha Mendis,y,15.4,0.0,0.0,0.0,146.0,166.0,6.0,-0.29,5.50,-0.41,0.58,58.429,90.0,3,94,False,,
94,1,West Indies,Sri Lanka,230559,268739,Kieron Pollard,5,Ajantha Mendis,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.81,0.35,0.63,53.305,90.0,4,95,True,bowled,Kieron Pollard
95,1,West Indies,Sri Lanka,276298,268739,Andre Russell,6,Ajantha Mendis,y,15.6,1.0,1.0,0.0,304.0,89.0,2.0,-0.33,5.54,-0.27,0.82,56.494,91.0,4,96,False,,
96,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,16.1,1.0,1.0,0.0,120.0,172.0,6.0,-0.24,5.39,-0.16,0.51,74.579,92.0,4,97,False,,
97,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,16.2,1.0,1.0,0.0,335.0,192.0,3.0,0.35,3.14,0.41,0.33,87.656,93.0,4,98,False,,
98,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,16.3,1.0,1.0,0.0,229.0,187.0,3.0,0.15,3.35,0.20,0.29,80.849,94.0,4,99,False,,
99,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,16.4,1.0,1.0,0.0,181.0,340.0,4.0,-0.35,2.01,-0.36,0.24,87.329,95.0,4,100,False,,
100,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,16.5,1.0,1.0,0.0,147.0,320.0,5.0,-0.18,4.97,-0.19,0.47,88.341,96.0,4,101,False,,
101,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,16.6,2.0,2.0,0.0,321.0,269.0,3.0,0.20,1.00,0.23,0.14,87.967,98.0,4,102,False,,
102,1,West Indies,Sri Lanka,276298,49535,Andre Russell,6,Nuwan Kulasekara,y,17.1,6.0,6.0,0.0,249.0,353.0,4.0,-0.18,5.15,-0.12,0.38,79.125,104.0,4,103,False,,
103,1,West Indies,Sri Lanka,276298,49535,Andre Russell,6,Nuwan Kulasekara,y,17.2,1.0,1.0,0.0,251.0,309.0,4.0,0.05,-0.50,0.04,0.12,82.402,105.0,4,104,False,,
104,1,West Indies,Sri Lanka,52983,49535,Marlon Samuels,3,Nuwan Kulasekara,y,17.3,6.0,6.0,0.0,192.0,357.0,4.0,-0.08,4.39,0.01,0.47,82.931,111.0,4,105,False,,
105,1,West Indies,Sri Lanka,52983,49535,Marlon Samuels,3,Nuwan Kulasekara,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,0.18,-0.58,0.04,83.014,111.0,4,106,False,,
106,1,West Indies,Sri Lanka,52983,49535,Marlon Samuels,3,Nuwan Kulasekara,y,17.5,4.0,4.0,0.0,7.0,221.0,6.0,-0.42,2.60,-0.40,0.21,82.584,115.0,4,107,False,,
107,1,West Indies,Sri Lanka,52983,49535,Marlon Samuels,3,Nuwan Kulasekara,y,17.6,4.0,4.0,0.0,215.0,356.0,4.0,-0.40,3.39,-0.32,0.32,81.480,119.0,4,108,False,,
108,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,18.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,12.08,-0.46,0.98,77.175,119.0,4,109,False,,
109,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,18.2,1.0,1.0,0.0,71.0,288.0,5.0,-0.24,4.98,-0.26,0.44,88.398,120.0,4,110,False,,
110,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,12.72,-0.45,1.71,80.998,120.0,4,111,False,,
111,1,West Indies,Sri Lanka,52983,49758,Marlon Samuels,3,Lasith Malinga,y,18.4,1.0,1.0,0.0,110.0,170.0,6.0,-0.35,12.23,-0.29,1.37,80.099,121.0,4,112,False,,
112,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,12.86,-0.49,1.61,84.995,121.0,4,113,False,,
113,1,West Indies,Sri Lanka,276298,49758,Andre Russell,6,Lasith Malinga,y,18.6,1.0,1.0,0.0,242.0,309.0,4.0,-0.44,10.98,-0.27,1.04,76.358,122.0,4,114,False,,
114,1,West Indies,Sri Lanka,276298,49764,Andre Russell,6,Angelo Mathews,y,19.1,1.0,1.0,0.0,239.0,302.0,4.0,-0.57,11.23,-0.32,1.20,79.560,123.0,4,115,False,,
115,1,West Indies,Sri Lanka,52983,49764,Marlon Samuels,3,Angelo Mathews,y,19.2,0.0,0.0,0.0,242.0,320.0,4.0,-0.57,10.15,-0.33,1.10,78.730,123.0,5,116,True,caught,Marlon Samuels
116,1,West Indies,Sri Lanka,276298,49764,Andre Russell,6,Angelo Mathews,y,19.3,2.0,2.0,0.0,311.0,120.0,2.0,-0.56,12.34,0.18,1.48,78.878,125.0,5,117,False,,
117,1,West Indies,Sri Lanka,276298,49764,Andre Russell,6,Angelo Mathews,y,19.4,2.0,2.0,0.0,222.0,324.0,4.0,-0.30,2.72,-0.22,0.36,81.417,127.0,5,118,False,,
118,1,West Indies,Sri Lanka,276298,49764,Andre Russell,6,Angelo Mathews,y,19.5,1.0,1.0,0.0,336.0,179.0,3.0,0.22,-1.28,0.17,0.25,83.175,128.0,5,119,False,,
119,1,West Indies,Sri Lanka,53115,49764,Darren Sammy,7,Angelo Mathews,y,19.6,1.0,1.0,0.0,203.0,165.0,2.0,-0.16,1.60,-0.10,0.18,84.229,129.0,5,120,False,,
120,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.1,0.0,0.0,0.0,116.0,147.0,7.0,-0.50,9.21,-0.71,1.05,85.351,0.0,0,1,False,,
121,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.89,6.76,-1.28,0.75,85.747,1.0,0,2,False,,
122,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.2,0.0,0.0,0.0,131.0,194.0,6.0,-0.32,6.90,-0.19,0.76,86.253,1.0,0,2,False,,
123,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.3,0.0,0.0,0.0,112.0,151.0,7.0,-0.52,8.38,-0.60,0.92,86.082,1.0,0,3,False,,
124,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.4,0.0,0.0,0.0,104.0,137.0,7.0,-0.55,7.76,-0.50,0.86,87.082,1.0,0,4,False,,
125,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.71,5.96,-0.99,0.65,87.902,2.0,0,5,False,,
126,2,Sri Lanka,West Indies,49289,52912,Mahela Jayawardene,1,Ravi Rampaul,y,0.5,4.0,4.0,0.0,10.0,167.0,6.0,-0.61,6.73,-0.80,0.75,83.444,6.0,0,5,False,,
