,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
17,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,2.6,1.0,1.0,0.0,44.0,116.0,7.0,-0.08,7.07,-0.48,0.79,83.943,24.0,1,18,False,,
18,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.1,0.0,0.0,0.0,123.0,134.0,7.0,-0.67,5.94,-0.42,0.70,82.546,24.0,1,19,False,,
19,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.2,0.0,0.0,0.0,165.0,157.0,7.0,-0.54,6.41,-0.18,0.73,86.838,24.0,1,20,False,,
20,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.80,6.57,-0.70,0.72,87.836,25.0,1,21,False,,
21,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.3,4.0,5.0,1.0,40.0,290.0,6.0,-0.38,0.70,-0.36,0.12,86.339,30.0,1,21,False,,
22,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.3,4.0,4.0,0.0,11.0,224.0,6.0,-0.40,0.28,-0.39,0.07,87.337,34.0,1,21,False,,
23,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.4,1.0,1.0,0.0,237.0,214.0,3.0,-0.38,5.15,0.00,0.58,85.241,35.0,1,22,False,,
24,1,Australia,India,6683,625383,Shaun Marsh,3,Jasprit Bumrah,n,3.5,0.0,1.0,1.0,141.0,159.0,7.0,0.07,6.15,-0.26,0.73,83.644,36.0,1,23,False,,
25,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,3.6,1.0,1.0,0.0,99.0,48.0,8.0,-0.49,7.47,-0.16,0.88,84.043,37.0,1,24,False,,
26,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,4.1,4.0,4.0,0.0,10.0,209.0,6.0,-0.34,6.63,-0.87,0.78,85.041,41.0,1,25,False,,
27,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,4.2,4.0,4.0,0.0,77.0,37.0,8.0,0.04,7.18,-0.61,0.81,84.243,45.0,1,26,False,,
28,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,4.3,0.0,0.0,0.0,164.0,165.0,6.0,-0.05,7.18,-0.42,0.87,85.640,45.0,1,27,False,,
29,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,4.4,0.0,0.0,0.0,140.0,195.0,6.0,-0.14,6.20,-0.62,0.71,85.041,45.0,1,28,False,,
30,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,4.5,1.0,1.0,0.0,239.0,227.0,4.0,-0.33,1.21,-0.38,0.19,84.841,46.0,1,29,False,,
31,1,Australia,India,6683,31820,Shaun Marsh,3,Ashish Nehra,n,4.6,2.0,2.0,0.0,48.0,105.0,7.0,0.23,6.05,-0.07,0.66,84.442,48.0,1,30,False,,
32,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,5.1,2.0,2.0,0.0,276.0,233.0,3.0,,,,,,50.0,1,31,False,,
33,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,5.2,0.0,0.0,0.0,251.0,139.0,2.0,0.28,1.27,0.25,0.31,59.589,50.0,1,32,False,,
34,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,5.3,4.0,4.0,0.0,62.0,311.0,5.0,-0.03,3.81,-0.52,0.78,57.792,54.0,1,33,False,,
35,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,5.4,0.0,0.0,0.0,136.0,229.0,5.0,-0.22,3.14,-0.56,0.63,57.293,54.0,1,34,False,,
36,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,5.5,3.0,3.0,0.0,93.0,51.0,8.0,-0.15,4.10,-0.37,0.75,58.790,57.0,1,35,False,,
37,1,Australia,India,6683,26421,Shaun Marsh,3,Ravichandran Ashwin,n,5.6,0.0,0.0,0.0,251.0,142.0,2.0,0.34,4.88,0.22,0.87,59.090,57.0,1,36,False,,
38,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,6.1,1.0,1.0,0.0,49.0,238.0,6.0,-0.23,3.87,-0.41,0.81,57.393,58.0,1,37,False,,
39,1,Australia,India,6683,234675,Shaun Marsh,3,Ravindra Jadeja,n,6.2,0.0,0.0,0.0,157.0,166.0,6.0,0.35,4.97,-0.01,0.74,61.285,58.0,1,38,False,,
40,1,Australia,India,6683,234675,Shaun Marsh,3,Ravindra Jadeja,n,6.3,0.0,0.0,0.0,222.0,121.0,1.0,0.45,4.72,0.44,0.73,60.387,58.0,1,39,False,,
41,1,Australia,India,6683,234675,Shaun Marsh,3,Ravindra Jadeja,n,6.4,0.0,0.0,0.0,123.0,196.0,6.0,0.19,5.88,0.13,0.85,59.389,58.0,1,40,False,,
42,1,Australia,India,6683,234675,Shaun Marsh,3,Ravindra Jadeja,n,6.5,1.0,1.0,0.0,40.0,241.0,6.0,-0.14,0.51,-0.05,0.16,58.890,59.0,1,41,False,,
43,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,6.6,4.0,4.0,0.0,34.0,280.0,6.0,-0.61,3.41,-0.17,0.61,59.389,63.0,1,42,False,,
44,1,Australia,India,6683,26421,Shaun Marsh,3,Ravichandran Ashwin,n,7.1,4.0,4.0,0.0,318.0,64.0,2.0,0.33,3.33,0.16,0.67,58.291,67.0,1,43,False,,
45,1,Australia,India,6683,26421,Shaun Marsh,3,Ravichandran Ashwin,n,7.2,1.0,1.0,0.0,246.0,163.0,2.0,0.12,4.36,0.15,0.97,51.604,68.0,1,44,False,,
46,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,7.3,1.0,1.0,0.0,292.0,78.0,2.0,0.19,5.00,-0.16,0.90,55.796,69.0,1,45,False,,
47,1,Australia,India,6683,26421,Shaun Marsh,3,Ravichandran Ashwin,n,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.27,0.05,0.69,54.398,69.0,2,46,True,bowled,Shaun Marsh
48,1,Australia,India,325026,26421,Glenn Maxwell,4,Ravichandran Ashwin,y,7.5,1.0,1.0,0.0,230.0,128.0,2.0,0.24,4.26,0.46,1.03,47.910,70.0,2,47,False,,
49,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,7.6,2.0,2.0,0.0,314.0,172.0,3.0,0.26,4.91,0.21,0.89,57.692,72.0,2,48,False,,
50,1,Australia,India,325026,234675,Glenn Maxwell,4,Ravindra Jadeja,y,8.1,0.0,0.0,0.0,166.0,197.0,5.0,-0.25,4.97,0.27,0.77,59.888,72.0,2,49,False,,
51,1,Australia,India,325026,234675,Glenn Maxwell,4,Ravindra Jadeja,y,8.2,1.0,1.0,0.0,314.0,176.0,3.0,0.08,1.01,0.14,0.26,59.389,73.0,2,50,False,,
52,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,8.3,0.0,0.0,0.0,164.0,187.0,5.0,-0.33,5.26,0.11,0.79,60.188,73.0,2,51,False,,
53,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,8.4,1.0,1.0,0.0,93.0,292.0,5.0,,,,,,74.0,2,52,False,,
54,1,Australia,India,325026,234675,Glenn Maxwell,4,Ravindra Jadeja,y,8.5,1.0,1.0,0.0,329.0,195.0,3.0,0.01,2.18,0.19,0.43,60.387,75.0,2,53,False,,
55,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,1.85,-0.75,0.38,63.282,75.0,2,54,False,,
56,1,Australia,India,325026,36084,Glenn Maxwell,4,Yuvraj Singh,y,9.1,0.0,0.0,0.0,125.0,200.0,6.0,-0.32,3.90,0.01,0.76,58.590,75.0,3,55,True,caught,Glenn Maxwell
57,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,9.2,2.0,2.0,0.0,307.0,140.0,2.0,0.18,3.92,0.70,0.73,52.801,77.0,3,56,False,,
58,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,9.3,1.0,1.0,0.0,263.0,185.0,3.0,0.27,6.81,1.26,2.36,51.404,78.0,3,57,False,,
59,1,Australia,India,8180,36084,Shane Watson,2,Yuvraj Singh,y,9.4,0.0,0.0,0.0,193.0,157.0,2.0,-0.05,7.41,0.65,1.38,58.590,78.0,3,58,False,,
60,1,Australia,India,8180,36084,Shane Watson,2,Yuvraj Singh,y,9.5,1.0,1.0,0.0,285.0,209.0,3.0,-0.26,6.38,0.30,1.06,58.790,79.0,3,59,False,,
61,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,9.6,1.0,1.0,0.0,118.0,191.0,6.0,-0.16,5.37,0.10,0.86,59.489,80.0,3,60,False,,
62,1,Australia,India,530011,625371,Travis Head,5,Hardik Pandya,n,10.1,1.0,1.0,0.0,91.0,59.0,8.0,-0.38,7.11,-0.27,0.85,80.450,81.0,3,61,False,,
63,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,10.2,4.0,4.0,0.0,7.0,156.0,7.0,-0.97,7.13,-0.79,0.95,85.141,85.0,3,62,False,,
64,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,10.3,0.0,1.0,1.0,0.0,0.0,0.0,-1.15,4.43,-1.18,0.51,86.838,86.0,3,63,False,,
65,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,10.3,1.0,1.0,0.0,36.0,243.0,6.0,-0.94,6.33,-0.90,0.73,87.437,87.0,3,63,False,,
66,1,Australia,India,530011,625371,Travis Head,5,Hardik Pandya,n,10.4,0.0,0.0,0.0,203.0,179.0,3.0,-0.31,6.58,0.02,0.76,83.943,87.0,3,64,False,,
67,1,Australia,India,530011,625371,Travis Head,5,Hardik Pandya,n,10.5,1.0,1.0,0.0,284.0,59.0,1.0,-0.04,5.66,0.27,0.65,84.841,88.0,3,65,False,,
68,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,10.6,1.0,1.0,0.0,38.0,228.0,6.0,,,,,,89.0,3,66,False,,
69,1,Australia,India,8180,36084,Shane Watson,2,Yuvraj Singh,y,11.1,2.0,2.0,0.0,317.0,201.0,3.0,-0.14,6.10,0.36,0.99,59.888,91.0,3,67,False,,
70,1,Australia,India,8180,36084,Shane Watson,2,Yuvraj Singh,y,11.2,1.0,1.0,0.0,328.0,229.0,3.0,-0.18,4.72,0.16,0.75,61.186,92.0,3,68,False,,
71,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,11.3,6.0,6.0,0.0,3.0,182.0,6.0,-0.19,5.75,0.24,0.94,60.487,98.0,3,69,False,,
72,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,11.4,4.0,4.0,0.0,24.0,263.0,6.0,0.50,4.92,1.10,0.93,52.701,102.0,3,70,False,,
73,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,11.5,0.0,0.0,0.0,160.0,201.0,5.0,-0.09,7.01,0.58,1.42,62.483,102.0,3,71,False,,
74,1,Australia,India,530011,36084,Travis Head,5,Yuvraj Singh,n,11.6,1.0,1.0,0.0,39.0,237.0,6.0,-0.03,2.79,0.14,0.55,63.581,103.0,3,72,False,,
75,1,Australia,India,530011,625371,Travis Head,5,Hardik Pandya,n,12.1,1.0,1.0,0.0,149.0,94.0,8.0,-0.44,4.91,-0.24,0.57,76.557,104.0,3,73,False,,
76,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.2,2.0,2.0,0.0,30.0,208.0,6.0,-1.06,0.19,0.91,-1.43,84.442,106.0,3,74,False,,
77,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.3,4.0,4.0,0.0,12.0,232.0,6.0,-0.98,-2.93,-0.98,0.53,84.841,110.0,3,75,False,,
78,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.4,0.0,1.0,1.0,0.0,0.0,0.0,-1.34,4.84,-1.35,0.58,79.851,111.0,3,76,False,,
79,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.4,0.0,1.0,1.0,0.0,0.0,0.0,-1.35,5.62,-1.33,0.67,73.662,112.0,3,76,False,,
80,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,2.08,-0.80,0.28,85.740,112.0,3,76,False,,
81,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.5,4.0,4.0,0.0,354.0,224.0,3.0,-0.36,-0.89,-0.39,0.19,84.342,116.0,3,77,False,,
82,1,Australia,India,8180,625371,Shane Watson,2,Hardik Pandya,y,12.6,2.0,2.0,0.0,28.0,180.0,6.0,-0.91,2.32,-0.89,0.31,82.146,118.0,3,78,False,,
83,1,Australia,India,530011,26421,Travis Head,5,Ravichandran Ashwin,n,13.1,1.0,1.0,0.0,265.0,300.0,4.0,,,,,,119.0,3,79,False,,
84,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.63,3.91,0.72,0.74,57.093,120.0,3,80,False,,
85,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,13.2,2.0,2.0,0.0,320.0,230.0,3.0,0.25,5.91,0.01,1.04,58.391,122.0,3,80,False,,
86,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,13.3,1.0,1.0,0.0,300.0,78.0,2.0,0.36,1.50,0.33,0.35,59.988,123.0,3,81,False,,
87,1,Australia,India,530011,26421,Travis Head,5,Ravichandran Ashwin,n,13.4,2.0,2.0,0.0,333.0,216.0,3.0,0.75,3.59,0.99,0.87,52.202,125.0,3,82,False,,
88,1,Australia,India,530011,26421,Travis Head,5,Ravichandran Ashwin,n,13.5,1.0,1.0,0.0,331.0,212.0,3.0,0.82,6.23,1.04,1.12,60.487,126.0,3,83,False,,
89,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,13.6,1.0,1.0,0.0,268.0,46.0,1.0,0.32,5.63,0.12,0.97,58.391,127.0,3,84,False,,
90,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,14.1,2.0,2.0,0.0,29.0,235.0,6.0,-0.86,0.10,-0.86,0.06,63.282,129.0,3,85,False,,
91,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,14.2,6.0,6.0,0.0,331.0,285.0,3.0,-0.64,-3.49,-0.72,0.84,60.487,135.0,3,86,False,,
92,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,14.3,1.0,1.0,0.0,287.0,276.0,4.0,-0.43,-3.81,-0.52,0.90,61.186,136.0,3,87,False,,
93,1,Australia,India,530011,234675,Travis Head,5,Ravindra Jadeja,n,14.4,2.0,2.0,0.0,31.0,240.0,6.0,0.15,4.72,-0.19,0.74,62.184,138.0,3,88,False,,
94,1,Australia,India,530011,234675,Travis Head,5,Ravindra Jadeja,n,14.5,1.0,1.0,0.0,109.0,312.0,5.0,0.05,-1.21,0.08,0.35,58.391,139.0,3,89,False,,
95,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,14.6,1.0,1.0,0.0,321.0,247.0,3.0,-0.51,-2.84,-0.56,0.72,59.888,140.0,3,90,False,,
96,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,15.1,1.0,1.0,0.0,319.0,111.0,2.0,0.44,3.52,-0.18,0.70,57.393,141.0,3,91,False,,
97,1,Australia,India,530011,26421,Travis Head,5,Ravichandran Ashwin,n,15.2,1.0,1.0,0.0,274.0,243.0,3.0,0.37,1.06,0.35,0.26,59.988,142.0,3,92,False,,
98,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,15.3,6.0,6.0,0.0,197.0,360.0,4.0,-0.33,4.22,-0.64,0.78,59.389,148.0,3,93,False,,
99,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,15.4,0.0,0.0,0.0,179.0,161.0,8.0,0.28,5.42,-0.08,0.88,59.489,148.0,3,94,False,,
100,1,Australia,India,8180,26421,Shane Watson,2,Ravichandran Ashwin,y,15.5,1.0,1.0,0.0,337.0,194.0,3.0,0.18,7.57,-0.25,1.16,58.191,149.0,3,95,False,,
101,1,Australia,India,530011,26421,Travis Head,5,Ravichandran Ashwin,n,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.99,0.41,0.65,54.299,149.0,3,96,False,,
102,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,16.1,6.0,6.0,0.0,359.0,210.0,3.0,-0.06,-2.70,-0.17,0.71,59.888,155.0,3,97,False,,
103,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,16.2,2.0,2.0,0.0,24.0,202.0,6.0,-0.84,5.20,-0.96,0.81,65.378,157.0,3,98,False,,
104,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,16.3,4.0,4.0,0.0,354.0,146.0,2.0,-0.22,-4.56,-0.36,1.07,63.182,161.0,3,99,False,,
105,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,16.4,6.0,6.0,0.0,98.0,349.0,5.0,-0.71,3.48,-0.66,0.51,74.960,167.0,3,100,False,,
106,1,Australia,India,8180,234675,Shane Watson,2,Ravindra Jadeja,y,16.5,1.0,1.0,0.0,272.0,297.0,4.0,-0.86,4.56,-1.02,0.74,64.380,168.0,3,101,False,,
107,1,Australia,India,530011,234675,Travis Head,5,Ravindra Jadeja,n,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.22,0.04,0.27,63.481,168.0,4,102,True,bowled,Travis Head
108,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,17.1,0.0,0.0,0.0,168.0,194.0,5.0,-0.30,2.41,-0.12,0.32,82.745,168.0,4,103,False,,
109,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,17.2,1.0,1.0,0.0,80.0,308.0,5.0,-0.13,-0.71,-0.16,0.16,82.346,169.0,4,104,False,,
110,1,Australia,India,326637,625383,Chris Lynn,6,Jasprit Bumrah,y,17.3,4.0,4.0,0.0,227.0,8.0,1.0,-0.11,8.26,0.70,1.15,73.363,173.0,4,105,False,,
111,1,Australia,India,326637,625383,Chris Lynn,6,Jasprit Bumrah,y,17.4,1.0,1.0,0.0,117.0,196.0,6.0,-0.21,-0.80,-0.24,0.18,87.037,174.0,4,106,False,,
112,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,17.5,1.0,1.0,0.0,179.0,159.0,8.0,0.13,0.96,0.20,0.16,85.540,175.0,4,107,False,,
113,1,Australia,India,326637,625383,Chris Lynn,6,Jasprit Bumrah,y,17.6,1.0,1.0,0.0,322.0,221.0,3.0,0.15,-1.43,0.06,0.28,87.536,176.0,4,108,False,,
114,1,Australia,India,326637,31820,Chris Lynn,6,Ashish Nehra,y,18.1,1.0,1.0,0.0,147.0,158.0,7.0,-0.32,-0.48,-0.30,0.12,82.446,177.0,4,109,False,,
115,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,18.2,1.0,1.0,0.0,272.0,294.0,4.0,-0.32,0.28,-0.33,0.07,82.446,178.0,4,110,False,,
116,1,Australia,India,326637,31820,Chris Lynn,6,Ashish Nehra,y,18.3,1.0,1.0,0.0,322.0,230.0,3.0,-0.57,-1.61,-0.61,0.33,81.548,179.0,4,111,False,,
117,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,18.4,6.0,6.0,0.0,334.0,288.0,3.0,-0.32,4.93,0.15,0.50,83.244,185.0,4,112,False,,
118,1,Australia,India,8180,31820,Shane Watson,2,Ashish Nehra,y,18.5,1.0,1.0,0.0,118.0,136.0,7.0,-0.29,2.27,-0.48,0.30,81.647,186.0,4,113,False,,
119,1,Australia,India,326637,31820,Chris Lynn,6,Ashish Nehra,y,18.6,1.0,1.0,0.0,75.0,283.0,5.0,-0.24,2.92,-0.52,0.32,83.943,187.0,4,114,False,,
120,1,Australia,India,326637,625383,Chris Lynn,6,Jasprit Bumrah,y,19.1,0.0,1.0,1.0,154.0,161.0,7.0,0.04,2.37,0.14,0.34,86.638,188.0,4,115,False,,
121,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,19.2,1.0,1.0,0.0,109.0,294.0,5.0,-0.20,-2.40,-0.31,0.42,87.437,189.0,4,116,False,,
122,1,Australia,India,326637,625383,Chris Lynn,6,Jasprit Bumrah,y,19.3,4.0,4.0,0.0,323.0,293.0,3.0,,,,,,193.0,4,117,False,,
123,1,Australia,India,326637,625383,Chris Lynn,6,Jasprit Bumrah,y,19.4,0.0,0.0,0.0,302.0,258.0,3.0,-0.01,2.86,0.58,0.11,86.039,193.0,5,118,True,caught,Chris Lynn
124,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,19.5,2.0,2.0,0.0,327.0,236.0,3.0,-0.11,3.20,0.24,0.38,87.137,195.0,5,119,False,,
125,1,Australia,India,8180,625383,Shane Watson,2,Jasprit Bumrah,y,19.6,2.0,2.0,0.0,325.0,179.0,3.0,0.00,3.35,0.69,0.28,85.640,197.0,5,120,False,,
126,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.1,0.0,0.0,0.0,184.0,191.0,4.0,-0.05,2.14,-0.06,0.25,89.632,0.0,0,1,False,,
127,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.2,0.0,0.0,0.0,114.0,196.0,6.0,-0.30,2.43,-0.31,0.29,87.736,0.0,0,2,False,,
128,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.3,4.0,4.0,0.0,20.0,256.0,6.0,,,,,,4.0,0,3,False,,
129,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.24,5.68,0.52,0.57,90.631,5.0,0,4,False,,
130,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.4,0.0,0.0,0.0,180.0,198.0,4.0,,,,,,5.0,0,4,False,,
131,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.56,1.15,0.60,0.17,89.632,6.0,0,5,False,,
132,2,India,Australia,34102,8076,Rohit Sharma,1,Shaun Tait,y,0.5,1.0,1.0,0.0,96.0,45.0,8.0,-0.49,11.10,-0.47,1.83,91.130,7.0,0,5,False,,
133,2,India,Australia,28235,8076,Shikhar Dhawan,2,Shaun Tait,n,0.6,0.0,0.0,0.0,223.0,226.0,4.0,0.23,5.14,0.76,0.49,86.239,7.0,0,6,False,,
134,2,India,Australia,34102,446548,Rohit Sharma,1,Scott Boland,y,1.1,1.0,1.0,0.0,325.0,161.0,2.0,-0.22,5.91,0.05,0.78,84.841,8.0,0,7,False,,
135,2,India,Australia,28235,446548,Shikhar Dhawan,2,Scott Boland,n,1.2,4.0,4.0,0.0,346.0,119.0,2.0,0.61,6.53,0.33,0.80,83.843,12.0,0,8,False,,
136,2,India,Australia,28235,446548,Shikhar Dhawan,2,Scott Boland,n,1.3,1.0,1.0,0.0,244.0,143.0,2.0,0.58,2.44,0.53,0.33,84.642,13.0,0,9,False,,
137,2,India,Australia,34102,446548,Rohit Sharma,1,Scott Boland,y,1.4,0.0,0.0,0.0,137.0,191.0,6.0,-0.67,5.87,-0.50,0.68,83.544,13.0,0,10,False,,
138,2,India,Australia,34102,446548,Rohit Sharma,1,Scott Boland,y,1.5,4.0,4.0,0.0,6.0,200.0,6.0,-0.43,6.57,-0.19,0.81,84.442,17.0,0,11,False,,
