,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
16,1,Pakistan,South Africa,42321,46538,Nasir Jamshed,1,Morne Morkel,n,2.5,1.0,1.0,0.0,74.0,83.0,7.0,-0.21,7.02,0.05,0.88,88.968,13.0,0,17,False,,
17,1,Pakistan,South Africa,259410,46538,Ahmed Shehzad,2,Morne Morkel,y,2.6,0.0,0.0,0.0,117.0,192.0,6.0,-0.37,6.78,-0.22,0.74,90.925,13.0,0,18,False,,
18,1,Pakistan,South Africa,42321,47492,Nasir Jamshed,1,Dale Steyn,n,3.1,4.0,4.0,0.0,101.0,337.0,5.0,0.05,8.45,0.47,0.80,87.028,17.0,0,19,False,,
19,1,Pakistan,South Africa,42321,47492,Nasir Jamshed,1,Dale Steyn,n,3.2,1.0,1.0,0.0,74.0,192.0,6.0,-0.05,8.74,0.27,0.76,81.277,18.0,0,20,False,,
20,1,Pakistan,South Africa,259410,47492,Ahmed Shehzad,2,Dale Steyn,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.0,0,21,False,,
21,1,Pakistan,South Africa,259410,47492,Ahmed Shehzad,2,Dale Steyn,y,3.4,0.0,0.0,0.0,185.0,226.0,4.0,-0.40,9.69,-0.40,1.10,88.031,18.0,0,22,False,,
22,1,Pakistan,South Africa,259410,47492,Ahmed Shehzad,2,Dale Steyn,y,3.5,6.0,6.0,0.0,344.0,272.0,3.0,-0.23,10.89,-0.15,1.18,88.948,24.0,0,23,False,,
23,1,Pakistan,South Africa,259410,47492,Ahmed Shehzad,2,Dale Steyn,y,3.6,1.0,1.0,0.0,273.0,221.0,3.0,-0.43,9.85,-0.46,0.94,79.165,25.0,0,24,False,,
24,1,Pakistan,South Africa,259410,265564,Ahmed Shehzad,2,Wayne Parnell,y,4.1,0.0,0.0,0.0,167.0,148.0,8.0,0.00,9.43,-0.48,1.05,86.953,25.0,1,25,True,caught,Ahmed Shehzad
25,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,6.13,-0.61,0.72,87.344,25.0,1,26,False,,
26,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,4.3,0.0,0.0,0.0,119.0,210.0,6.0,-0.13,9.00,-0.66,0.93,88.993,25.0,1,27,False,,
27,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,4.4,0.0,0.0,0.0,226.0,211.0,3.0,0.09,8.76,-0.20,0.81,88.003,25.0,1,28,False,,
28,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,4.5,0.0,0.0,0.0,115.0,201.0,6.0,-0.36,3.54,-0.54,0.35,89.454,25.0,1,29,False,,
29,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,4.6,0.0,0.0,0.0,126.0,204.0,6.0,-0.06,8.44,-0.36,0.89,90.003,25.0,1,30,False,,
30,1,Pakistan,South Africa,42321,221140,Nasir Jamshed,1,David Wiese,n,5.1,1.0,1.0,0.0,244.0,201.0,3.0,0.18,6.16,0.72,0.64,81.041,26.0,1,31,False,,
31,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,5.2,1.0,1.0,0.0,258.0,193.0,3.0,-0.31,7.10,0.05,0.90,81.656,27.0,1,32,False,,
32,1,Pakistan,South Africa,42321,221140,Nasir Jamshed,1,David Wiese,n,5.3,0.0,0.0,0.0,241.0,210.0,3.0,0.16,7.66,0.79,0.85,83.784,27.0,1,33,False,,
33,1,Pakistan,South Africa,42321,221140,Nasir Jamshed,1,David Wiese,n,5.4,1.0,1.0,0.0,255.0,196.0,3.0,-0.17,8.57,0.56,1.17,75.250,28.0,1,34,False,,
34,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,5.5,2.0,2.0,0.0,306.0,98.0,2.0,-0.50,11.47,0.09,1.34,-2.237,30.0,1,35,False,,
35,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,5.6,0.0,0.0,0.0,120.0,191.0,6.0,-0.56,8.43,-0.13,0.91,84.170,30.0,1,36,False,,
36,1,Pakistan,South Africa,42321,265564,Nasir Jamshed,1,Wayne Parnell,n,6.1,1.0,1.0,0.0,44.0,191.0,6.0,0.32,10.08,0.22,1.04,90.114,31.0,1,37,False,,
37,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,6.2,2.0,3.0,1.0,82.0,69.0,7.0,-0.14,7.85,-0.41,0.90,90.701,34.0,1,38,False,,
38,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,6.2,6.0,6.0,0.0,356.0,232.0,3.0,0.05,12.07,-0.33,1.60,-2.237,40.0,1,38,False,,
39,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,6.3,0.0,0.0,0.0,181.0,201.0,4.0,-0.13,6.58,-0.32,0.93,87.072,40.0,1,39,False,,
40,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,6.4,0.0,0.0,0.0,121.0,224.0,5.0,-0.12,5.78,-0.36,0.57,88.520,40.0,1,40,False,,
41,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,6.5,2.0,2.0,0.0,341.0,214.0,3.0,0.06,9.28,-0.26,1.06,88.910,42.0,1,41,False,,
42,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,6.6,1.0,1.0,0.0,300.0,173.0,3.0,0.11,8.76,-0.15,0.80,88.302,43.0,1,42,False,,
43,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,7.1,1.0,1.0,0.0,121.0,296.0,5.0,-0.09,4.63,-0.13,0.73,55.641,44.0,1,43,False,,
44,1,Pakistan,South Africa,42321,46942,Nasir Jamshed,1,Aaron Phangiso,n,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.73,0.85,0.67,57.757,44.0,2,44,True,stumped,Nasir Jamshed
45,1,Pakistan,South Africa,317273,46942,Umar Akmal,4,Aaron Phangiso,y,7.3,0.0,0.0,0.0,127.0,194.0,6.0,-0.34,4.52,-0.34,0.58,54.614,44.0,2,45,False,,
46,1,Pakistan,South Africa,317273,46942,Umar Akmal,4,Aaron Phangiso,y,7.4,1.0,1.0,0.0,214.0,203.0,4.0,-0.04,5.25,0.04,0.61,55.686,45.0,2,46,False,,
47,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,4.14,0.14,0.71,54.561,45.0,2,47,False,,
48,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,7.6,1.0,1.0,0.0,255.0,63.0,1.0,0.09,3.49,0.23,0.58,54.685,46.0,2,48,False,,
49,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,46.0,2,49,False,,
50,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,8.2,2.0,2.0,0.0,297.0,272.0,3.0,-0.01,7.41,-0.37,0.57,-2.237,48.0,2,50,False,,
51,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,8.3,1.0,1.0,0.0,227.0,293.0,4.0,0.07,6.87,-0.30,0.70,56.232,49.0,2,51,False,,
52,1,Pakistan,South Africa,317273,44932,Umar Akmal,4,Jean-Paul Duminy,y,8.4,1.0,1.0,0.0,56.0,98.0,7.0,-0.42,4.69,-0.63,0.50,53.577,50.0,2,52,False,,
53,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,8.5,1.0,1.0,0.0,115.0,127.0,7.0,-0.09,5.86,-0.37,0.83,55.318,51.0,2,53,False,,
54,1,Pakistan,South Africa,317273,44932,Umar Akmal,4,Jean-Paul Duminy,y,8.6,2.0,2.0,0.0,31.0,199.0,6.0,-0.13,7.14,-0.58,0.81,53.194,53.0,2,54,False,,
55,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,9.1,0.0,0.0,0.0,107.0,144.0,7.0,-0.32,6.31,-0.32,0.60,56.222,53.0,2,55,False,,
56,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,9.2,4.0,4.0,0.0,92.0,33.0,8.0,-0.45,6.16,-0.47,0.57,56.575,57.0,2,56,False,,
57,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,9.3,2.0,2.0,0.0,51.0,251.0,6.0,-0.62,4.12,-0.75,0.59,55.447,59.0,2,57,False,,
58,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,9.4,1.0,1.0,0.0,250.0,152.0,2.0,-0.05,4.54,0.12,0.57,56.181,60.0,2,58,False,,
59,1,Pakistan,South Africa,317273,46942,Umar Akmal,4,Aaron Phangiso,y,9.5,1.0,1.0,0.0,221.0,107.0,1.0,0.01,3.26,0.14,0.50,54.265,61.0,2,59,False,,
60,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,9.6,1.0,1.0,0.0,268.0,198.0,3.0,-0.05,5.43,0.11,0.72,55.953,62.0,2,60,False,,
61,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,10.1,4.0,4.0,0.0,281.0,35.0,1.0,-0.24,6.92,0.16,0.74,80.867,66.0,2,61,False,,
62,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,10.2,1.0,1.0,0.0,333.0,220.0,3.0,-0.53,9.29,-0.20,1.11,81.233,67.0,2,62,False,,
63,1,Pakistan,South Africa,317273,221140,Umar Akmal,4,David Wiese,y,10.3,0.0,0.0,0.0,161.0,176.0,6.0,-0.44,7.78,-0.08,0.85,73.764,67.0,2,63,False,,
64,1,Pakistan,South Africa,317273,221140,Umar Akmal,4,David Wiese,y,10.4,1.0,1.0,0.0,88.0,68.0,8.0,-0.65,6.85,-0.36,0.79,72.430,68.0,2,64,False,,
65,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,10.5,1.0,1.0,0.0,38.0,196.0,6.0,-0.65,5.50,-0.57,0.50,77.988,69.0,2,65,False,,
66,1,Pakistan,South Africa,317273,221140,Umar Akmal,4,David Wiese,y,10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,7.71,-0.27,0.74,82.625,69.0,2,66,False,,
67,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,11.1,6.0,6.0,0.0,237.0,355.0,4.0,-0.28,6.33,-0.24,0.82,55.682,75.0,2,67,False,,
68,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,11.2,6.0,6.0,0.0,123.0,358.0,5.0,-0.19,5.64,-0.03,0.66,57.728,81.0,2,68,False,,
69,1,Pakistan,South Africa,41434,46942,Mohammad Hafeez,3,Aaron Phangiso,y,11.3,1.0,1.0,0.0,275.0,196.0,3.0,-0.07,3.98,0.10,0.55,60.052,82.0,2,69,False,,
70,1,Pakistan,South Africa,317273,46942,Umar Akmal,4,Aaron Phangiso,y,11.4,6.0,6.0,0.0,259.0,356.0,4.0,-0.03,5.90,0.07,0.80,57.003,88.0,2,70,False,,
71,1,Pakistan,South Africa,317273,46942,Umar Akmal,4,Aaron Phangiso,y,11.5,2.0,2.0,0.0,229.0,24.0,1.0,0.33,4.95,0.64,0.64,49.705,90.0,2,71,False,,
72,1,Pakistan,South Africa,317273,46942,Umar Akmal,4,Aaron Phangiso,y,11.6,0.0,0.0,0.0,184.0,201.0,4.0,-0.24,3.29,-0.17,0.45,61.765,90.0,2,72,False,,
73,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,12.1,1.0,1.0,0.0,237.0,134.0,2.0,0.17,6.47,0.02,0.68,59.718,91.0,2,73,False,,
74,1,Pakistan,South Africa,317273,44932,Umar Akmal,4,Jean-Paul Duminy,y,12.2,1.0,1.0,0.0,53.0,111.0,7.0,-0.37,4.80,-0.63,0.69,56.354,92.0,2,74,False,,
75,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,12.3,4.0,4.0,0.0,349.0,140.0,2.0,-0.11,2.31,-0.30,0.43,55.699,96.0,2,75,False,,
76,1,Pakistan,South Africa,41434,44932,Mohammad Hafeez,3,Jean-Paul Duminy,y,12.4,1.0,1.0,0.0,58.0,219.0,6.0,-0.05,7.20,-0.48,0.54,58.055,97.0,2,76,False,,
77,1,Pakistan,South Africa,317273,44932,Umar Akmal,4,Jean-Paul Duminy,y,12.5,0.0,0.0,0.0,160.0,219.0,5.0,0.07,5.74,-0.21,0.62,60.206,97.0,2,77,False,,
78,1,Pakistan,South Africa,317273,44932,Umar Akmal,4,Jean-Paul Duminy,y,12.6,0.0,0.0,0.0,200.0,216.0,4.0,0.19,6.06,0.04,0.74,60.700,97.0,2,78,False,,
79,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,13.1,4.0,4.0,0.0,103.0,24.0,8.0,-0.61,8.12,-0.32,0.93,71.043,101.0,2,79,False,,
80,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,13.2,1.0,1.0,0.0,111.0,41.0,8.0,-0.68,6.55,-0.55,0.81,82.025,102.0,2,80,False,,
81,1,Pakistan,South Africa,317273,221140,Umar Akmal,4,David Wiese,y,13.3,1.0,1.0,0.0,92.0,52.0,8.0,-0.82,8.62,-0.54,1.04,73.724,103.0,2,81,False,,
82,1,Pakistan,South Africa,41434,221140,Mohammad Hafeez,3,David Wiese,y,13.4,1.0,1.0,0.0,306.0,195.0,3.0,-0.70,1.62,-0.69,0.26,77.569,104.0,2,82,False,,
83,1,Pakistan,South Africa,317273,221140,Umar Akmal,4,David Wiese,y,13.5,4.0,4.0,0.0,212.0,355.0,4.0,-0.48,9.09,0.08,1.11,76.018,108.0,2,83,False,,
84,1,Pakistan,South Africa,317273,221140,Umar Akmal,4,David Wiese,y,13.6,1.0,1.0,0.0,103.0,42.0,8.0,-0.66,3.02,-0.60,0.40,80.938,109.0,2,84,False,,
85,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,14.1,0.0,0.0,0.0,117.0,223.0,6.0,-0.38,8.16,-0.05,0.81,87.178,109.0,2,85,False,,
86,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,14.2,6.0,6.0,0.0,230.0,357.0,4.0,-0.39,4.61,-0.31,0.45,86.029,115.0,2,86,False,,
87,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,14.3,4.0,4.0,0.0,266.0,27.0,1.0,-0.44,8.42,-0.15,0.98,86.912,119.0,2,87,False,,
88,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,14.4,6.0,6.0,0.0,1.0,173.0,6.0,-0.62,8.11,-0.64,0.93,87.490,125.0,2,88,False,,
89,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,14.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.96,5.28,-1.03,0.72,85.740,126.0,2,89,False,,
90,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,14.5,1.0,1.0,0.0,29.0,184.0,6.0,-0.84,3.75,-0.82,0.47,84.273,127.0,2,89,False,,
91,1,Pakistan,South Africa,41434,46538,Mohammad Hafeez,3,Morne Morkel,y,14.6,4.0,4.0,0.0,16.0,121.0,7.0,,,,,,131.0,2,90,False,,
92,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,15.1,0.0,0.0,0.0,176.0,200.0,5.0,-0.13,-2.32,-0.10,0.39,86.807,131.0,2,91,False,,
93,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,15.2,1.0,1.0,0.0,236.0,317.0,4.0,-0.40,0.84,-0.44,0.14,86.894,132.0,2,92,False,,
94,1,Pakistan,South Africa,41434,265564,Mohammad Hafeez,3,Wayne Parnell,y,15.3,0.0,1.0,1.0,0.0,0.0,0.0,0.19,4.88,0.17,0.51,-2.237,133.0,2,93,False,,
95,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,15.4,0.0,1.0,1.0,0.0,0.0,0.0,-1.10,-0.62,-1.04,0.13,87.638,134.0,2,94,False,,
96,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,15.4,6.0,6.0,0.0,239.0,358.0,4.0,-0.09,5.86,-0.38,0.58,86.360,140.0,2,94,False,,
97,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,15.5,4.0,4.0,0.0,17.0,122.0,7.0,-0.66,2.11,-0.82,0.26,88.823,144.0,2,95,False,,
98,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,15.6,1.0,1.0,0.0,116.0,230.0,5.0,,,,,,145.0,2,96,False,,
99,1,Pakistan,South Africa,317273,47492,Umar Akmal,4,Dale Steyn,y,16.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,7.76,-0.43,0.87,76.158,145.0,2,97,False,,
100,1,Pakistan,South Africa,317273,47492,Umar Akmal,4,Dale Steyn,y,16.2,1.0,1.0,0.0,50.0,95.0,7.0,-0.54,7.18,-0.61,0.65,74.293,146.0,2,98,False,,
101,1,Pakistan,South Africa,41434,47492,Mohammad Hafeez,3,Dale Steyn,y,16.3,0.0,0.0,0.0,142.0,258.0,5.0,-0.36,8.41,-0.32,0.86,87.839,146.0,3,99,True,caught,Mohammad Hafeez
102,1,Pakistan,South Africa,317273,47492,Umar Akmal,4,Dale Steyn,y,16.4,4.0,4.0,0.0,240.0,17.0,1.0,-0.47,11.99,-0.63,1.89,89.292,150.0,3,100,False,,
103,1,Pakistan,South Africa,317273,47492,Umar Akmal,4,Dale Steyn,y,16.5,1.0,1.0,0.0,72.0,78.0,7.0,-0.57,6.08,-0.70,0.71,73.361,151.0,3,101,False,,
104,1,Pakistan,South Africa,42639,47492,Shahid Afridi,5,Dale Steyn,y,16.6,1.0,1.0,0.0,197.0,296.0,4.0,-0.06,5.65,0.04,0.55,89.077,152.0,3,102,False,,
105,1,Pakistan,South Africa,42639,46538,Shahid Afridi,5,Morne Morkel,y,17.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,7.59,-0.27,0.87,88.582,152.0,3,103,False,,
106,1,Pakistan,South Africa,42639,46538,Shahid Afridi,5,Morne Morkel,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,6.67,-0.23,0.88,89.674,152.0,3,104,False,,
107,1,Pakistan,South Africa,42639,46538,Shahid Afridi,5,Morne Morkel,y,17.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.82,5.79,-0.94,0.70,87.252,153.0,3,105,False,,
108,1,Pakistan,South Africa,42639,46538,Shahid Afridi,5,Morne Morkel,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,4.12,-0.49,0.53,87.912,153.0,3,105,False,,
109,1,Pakistan,South Africa,42639,46538,Shahid Afridi,5,Morne Morkel,y,17.4,1.0,1.0,0.0,32.0,199.0,6.0,-0.42,-0.86,-0.43,0.19,88.701,154.0,3,106,False,,
110,1,Pakistan,South Africa,317273,46538,Umar Akmal,4,Morne Morkel,y,17.5,1.0,1.0,0.0,119.0,136.0,7.0,-0.67,12.30,-0.44,1.82,80.531,155.0,3,107,False,,
111,1,Pakistan,South Africa,42639,46538,Shahid Afridi,5,Morne Morkel,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,11.31,-0.45,1.27,88.710,155.0,3,108,False,,
112,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,18.1,4.0,4.0,0.0,262.0,27.0,1.0,-0.04,5.18,-0.26,0.55,90.044,159.0,3,109,False,,
113,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,18.2,1.0,1.0,0.0,43.0,146.0,7.0,-0.56,2.37,-0.69,0.24,89.333,160.0,3,110,False,,
114,1,Pakistan,South Africa,42639,265564,Shahid Afridi,5,Wayne Parnell,y,18.3,1.0,1.0,0.0,220.0,311.0,4.0,-0.08,6.49,-0.28,0.58,87.237,161.0,3,111,False,,
115,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,18.4,1.0,2.0,1.0,258.0,261.0,4.0,-0.00,8.48,-0.33,0.82,85.224,163.0,3,112,False,,
116,1,Pakistan,South Africa,42639,265564,Shahid Afridi,5,Wayne Parnell,y,18.4,0.0,1.0,1.0,0.0,0.0,0.0,0.38,11.89,0.42,1.41,81.026,164.0,3,112,False,,
117,1,Pakistan,South Africa,317273,265564,Umar Akmal,4,Wayne Parnell,y,18.5,1.0,1.0,0.0,316.0,213.0,3.0,0.35,12.45,0.29,1.67,85.818,165.0,3,113,False,,
118,1,Pakistan,South Africa,42639,265564,Shahid Afridi,5,Wayne Parnell,y,18.6,0.0,1.0,1.0,0.0,0.0,0.0,0.35,13.80,0.16,1.98,83.888,166.0,3,114,False,,
119,1,Pakistan,South Africa,42639,265564,Shahid Afridi,5,Wayne Parnell,y,18.6,1.0,1.0,0.0,162.0,219.0,5.0,0.22,9.97,-0.07,1.17,82.101,167.0,3,114,False,,
120,1,Pakistan,South Africa,42639,47492,Shahid Afridi,5,Dale Steyn,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,167.0,3,115,False,,
121,1,Pakistan,South Africa,42639,47492,Shahid Afridi,5,Dale Steyn,y,19.2,4.0,4.0,0.0,238.0,15.0,1.0,0.08,8.56,0.47,0.79,86.838,171.0,3,116,False,,
122,1,Pakistan,South Africa,42639,47492,Shahid Afridi,5,Dale Steyn,y,19.3,1.0,1.0,0.0,132.0,31.0,8.0,-0.42,7.32,-0.33,0.84,84.941,172.0,3,117,False,,
123,1,Pakistan,South Africa,317273,47492,Umar Akmal,4,Dale Steyn,y,19.4,0.0,0.0,0.0,226.0,252.0,4.0,-0.63,6.18,-0.81,0.64,89.896,172.0,4,118,True,caught,Umar Akmal
124,1,Pakistan,South Africa,42639,47492,Shahid Afridi,5,Dale Steyn,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,7.26,-0.84,0.78,90.817,172.0,4,119,False,,
125,1,Pakistan,South Africa,42639,47492,Shahid Afridi,5,Dale Steyn,y,19.6,4.0,4.0,0.0,124.0,14.0,8.0,-0.14,9.36,-0.03,1.04,88.497,176.0,4,120,False,,
126,2,South Africa,Pakistan,43906,41434,Hashim Amla,1,Mohammad Hafeez,y,0.1,0.0,0.0,0.0,210.0,177.0,3.0,,,,,,0.0,0,1,False,,
127,2,South Africa,Pakistan,43906,41434,Hashim Amla,1,Mohammad Hafeez,y,0.2,1.0,1.0,0.0,293.0,201.0,3.0,-0.19,5.95,-0.01,0.78,54.798,1.0,0,2,False,,
128,2,South Africa,Pakistan,379143,41434,Quinton de Kock,2,Mohammad Hafeez,n,0.3,0.0,0.0,0.0,184.0,200.0,4.0,-0.03,5.10,-0.15,0.68,57.373,1.0,0,3,False,,
129,2,South Africa,Pakistan,379143,41434,Quinton de Kock,2,Mohammad Hafeez,n,0.4,4.0,4.0,0.0,18.0,243.0,6.0,0.15,7.62,0.11,1.04,57.014,5.0,0,4,False,,
130,2,South Africa,Pakistan,379143,41434,Quinton de Kock,2,Mohammad Hafeez,n,0.5,0.0,0.0,0.0,184.0,205.0,4.0,0.19,5.83,0.08,0.81,57.393,5.0,0,5,False,,
