,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
36,1,South Africa,New Zealand,47270,37740,Graeme Smith,Kyle Mills,5.5,1.0,1.0,0.0,0.0,0.0,0.0,57.0,0,35,False,,
37,1,South Africa,New Zealand,45789,37740,Jacques Kallis,Kyle Mills,5.6,2.0,2.0,0.0,0.0,0.0,0.0,59.0,0,36,False,,
38,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,6.1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,37,False,,
39,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,6.2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,38,False,,
40,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,6.3,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,39,False,,
41,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,6.4,6.0,6.0,0.0,0.0,0.0,0.0,65.0,0,40,False,,
42,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,6.5,1.0,1.0,0.0,0.0,0.0,0.0,66.0,0,41,False,,
43,1,South Africa,New Zealand,45789,36192,Jacques Kallis,Andre Adams,6.6,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0,42,False,,
44,1,South Africa,New Zealand,47270,37740,Graeme Smith,Kyle Mills,7.1,4.0,4.0,0.0,0.0,0.0,0.0,70.0,0,43,False,,
45,1,South Africa,New Zealand,47270,37740,Graeme Smith,Kyle Mills,7.2,1.0,1.0,0.0,0.0,0.0,0.0,71.0,0,44,False,,
46,1,South Africa,New Zealand,45789,37740,Jacques Kallis,Kyle Mills,7.3,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0,45,False,,
47,1,South Africa,New Zealand,45789,37740,Jacques Kallis,Kyle Mills,7.4,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0,46,False,,
48,1,South Africa,New Zealand,45789,37740,Jacques Kallis,Kyle Mills,7.5,6.0,6.0,0.0,0.0,0.0,0.0,77.0,0,47,False,,
49,1,South Africa,New Zealand,45789,37740,Jacques Kallis,Kyle Mills,7.6,1.0,1.0,0.0,0.0,0.0,0.0,78.0,0,48,False,,
50,1,South Africa,New Zealand,45789,36192,Jacques Kallis,Andre Adams,8.1,1.0,1.0,0.0,0.0,0.0,0.0,79.0,0,49,False,,
51,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,8.2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0,50,False,,
52,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,8.3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0,51,False,,
53,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,8.4,1.0,1.0,0.0,0.0,0.0,0.0,80.0,0,52,False,,
54,1,South Africa,New Zealand,45789,36192,Jacques Kallis,Andre Adams,8.5,1.0,1.0,0.0,0.0,0.0,0.0,81.0,0,53,False,,
55,1,South Africa,New Zealand,47270,36192,Graeme Smith,Andre Adams,8.6,0.0,1.0,1.0,0.0,0.0,0.0,82.0,0,54,False,,
56,1,South Africa,New Zealand,47270,36185,Graeme Smith,Nathan Astle,9.1,1.0,1.0,0.0,0.0,0.0,0.0,83.0,0,55,False,,
57,1,South Africa,New Zealand,45789,36185,Jacques Kallis,Nathan Astle,9.2,1.0,1.0,0.0,0.0,0.0,0.0,84.0,0,56,False,,
58,1,South Africa,New Zealand,47270,36185,Graeme Smith,Nathan Astle,9.3,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0,57,False,,
59,1,South Africa,New Zealand,47270,36185,Graeme Smith,Nathan Astle,9.4,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1,58,True,caught,47270
60,1,South Africa,New Zealand,45224,36185,Herschelle Gibbs,Nathan Astle,9.5,4.0,4.0,0.0,0.0,0.0,0.0,88.0,1,59,False,,
61,1,South Africa,New Zealand,45224,36185,Herschelle Gibbs,Nathan Astle,9.6,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1,60,False,,
62,1,South Africa,New Zealand,45789,38141,Jacques Kallis,Jeetan Patel,10.1,1.0,1.0,0.0,0.0,0.0,0.0,89.0,1,61,False,,
63,1,South Africa,New Zealand,45224,38141,Herschelle Gibbs,Jeetan Patel,10.2,1.0,1.0,0.0,0.0,0.0,0.0,90.0,1,62,False,,
64,1,South Africa,New Zealand,45789,38141,Jacques Kallis,Jeetan Patel,10.3,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2,63,True,bowled,45789
65,1,South Africa,New Zealand,45797,38141,Justin Kemp,Jeetan Patel,10.4,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2,64,False,,
66,1,South Africa,New Zealand,45797,38141,Justin Kemp,Jeetan Patel,10.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2,65,False,,
67,1,South Africa,New Zealand,45797,38141,Justin Kemp,Jeetan Patel,10.6,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2,66,False,,
68,1,South Africa,New Zealand,45224,36185,Herschelle Gibbs,Nathan Astle,11.1,2.0,2.0,0.0,0.0,0.0,0.0,92.0,2,67,False,,
69,1,South Africa,New Zealand,45224,36185,Herschelle Gibbs,Nathan Astle,11.2,1.0,1.0,0.0,0.0,0.0,0.0,93.0,2,68,False,,
70,1,South Africa,New Zealand,45797,36185,Justin Kemp,Nathan Astle,11.3,0.0,0.0,0.0,0.0,0.0,0.0,93.0,2,69,False,,
71,1,South Africa,New Zealand,45797,36185,Justin Kemp,Nathan Astle,11.4,1.0,1.0,0.0,0.0,0.0,0.0,94.0,2,70,False,,
72,1,South Africa,New Zealand,45224,36185,Herschelle Gibbs,Nathan Astle,11.5,1.0,1.0,0.0,0.0,0.0,0.0,95.0,2,71,False,,
73,1,South Africa,New Zealand,45797,36185,Justin Kemp,Nathan Astle,11.6,4.0,4.0,0.0,0.0,0.0,0.0,99.0,2,72,False,,
74,1,South Africa,New Zealand,45224,38141,Herschelle Gibbs,Jeetan Patel,12.1,0.0,0.0,0.0,0.0,0.0,0.0,99.0,2,73,False,,
75,1,South Africa,New Zealand,44111,38141,Mark Boucher,Jeetan Patel,12.2,1.0,1.0,0.0,0.0,0.0,0.0,100.0,2,74,False,,
76,1,South Africa,New Zealand,45797,38141,Justin Kemp,Jeetan Patel,12.3,1.0,1.0,0.0,0.0,0.0,0.0,101.0,2,75,False,,
77,1,South Africa,New Zealand,44111,38141,Mark Boucher,Jeetan Patel,12.4,1.0,1.0,0.0,0.0,0.0,0.0,102.0,2,76,False,,
78,1,South Africa,New Zealand,45797,38141,Justin Kemp,Jeetan Patel,12.5,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2,77,False,,
79,1,South Africa,New Zealand,45797,38141,Justin Kemp,Jeetan Patel,12.6,1.0,1.0,0.0,0.0,0.0,0.0,103.0,2,78,False,,
80,1,South Africa,New Zealand,45797,36185,Justin Kemp,Nathan Astle,13.1,1.0,1.0,0.0,0.0,0.0,0.0,104.0,2,79,False,,
81,1,South Africa,New Zealand,44111,36185,Mark Boucher,Nathan Astle,13.2,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2,80,False,,
82,1,South Africa,New Zealand,44111,36185,Mark Boucher,Nathan Astle,13.3,1.0,1.0,0.0,0.0,0.0,0.0,105.0,2,81,False,,
83,1,South Africa,New Zealand,45797,36185,Justin Kemp,Nathan Astle,13.4,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3,82,True,caught,45797
84,1,South Africa,New Zealand,46774,36185,Shaun Pollock,Nathan Astle,13.5,0.0,1.0,1.0,0.0,0.0,0.0,106.0,3,83,False,,
85,1,South Africa,New Zealand,44111,36185,Mark Boucher,Nathan Astle,13.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3,84,False,,
86,1,South Africa,New Zealand,46774,36192,Shaun Pollock,Andre Adams,14.1,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4,85,True,caught,46774
87,1,South Africa,New Zealand,46788,36192,Ashwell Prince,Andre Adams,14.2,1.0,1.0,0.0,0.0,0.0,0.0,107.0,4,86,False,,
88,1,South Africa,New Zealand,44111,36192,Mark Boucher,Andre Adams,14.3,0.0,0.0,0.0,0.0,0.0,0.0,107.0,4,87,False,,
89,1,South Africa,New Zealand,44111,36192,Mark Boucher,Andre Adams,14.4,1.0,1.0,0.0,0.0,0.0,0.0,108.0,4,88,False,,
90,1,South Africa,New Zealand,46788,36192,Ashwell Prince,Andre Adams,14.5,0.0,0.0,0.0,0.0,0.0,0.0,108.0,4,89,False,,
91,1,South Africa,New Zealand,46788,36192,Ashwell Prince,Andre Adams,14.6,1.0,1.0,0.0,0.0,0.0,0.0,109.0,4,90,False,,
92,1,South Africa,New Zealand,46788,36185,Ashwell Prince,Nathan Astle,15.1,1.0,1.0,0.0,0.0,0.0,0.0,110.0,4,91,False,,
93,1,South Africa,New Zealand,44111,36185,Mark Boucher,Nathan Astle,15.2,0.0,0.0,0.0,0.0,0.0,0.0,110.0,5,92,True,bowled,44111
94,1,South Africa,New Zealand,46248,36185,Albie Morkel,Nathan Astle,15.3,0.0,0.0,0.0,0.0,0.0,0.0,110.0,5,93,False,,
95,1,South Africa,New Zealand,46248,36185,Albie Morkel,Nathan Astle,15.4,1.0,1.0,0.0,0.0,0.0,0.0,111.0,5,94,False,,
96,1,South Africa,New Zealand,46788,36185,Ashwell Prince,Nathan Astle,15.5,1.0,1.0,0.0,0.0,0.0,0.0,112.0,5,95,False,,
97,1,South Africa,New Zealand,46248,36185,Albie Morkel,Nathan Astle,15.6,0.0,0.0,0.0,0.0,0.0,0.0,112.0,5,96,False,,
98,1,South Africa,New Zealand,46788,38141,Ashwell Prince,Jeetan Patel,16.1,1.0,1.0,0.0,0.0,0.0,0.0,113.0,5,97,False,,
99,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,16.2,0.0,0.0,0.0,0.0,0.0,0.0,113.0,5,98,False,,
100,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,16.3,2.0,2.0,0.0,0.0,0.0,0.0,115.0,5,99,False,,
101,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,16.4,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5,100,False,,
102,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,16.5,0.0,2.0,2.0,0.0,0.0,0.0,117.0,6,101,True,run out,46788
103,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,16.5,1.0,1.0,0.0,0.0,0.0,0.0,118.0,7,101,True,run out,46788
104,1,South Africa,New Zealand,45963,38141,Charl Langeveldt,Jeetan Patel,16.6,1.0,1.0,0.0,0.0,0.0,0.0,119.0,7,102,False,,
105,1,South Africa,New Zealand,45963,36326,Charl Langeveldt,Shane Bond,17.1,0.0,0.0,0.0,0.0,0.0,0.0,119.0,7,103,False,,
106,1,South Africa,New Zealand,45963,36326,Charl Langeveldt,Shane Bond,17.2,1.0,1.0,0.0,0.0,0.0,0.0,120.0,7,104,False,,
107,1,South Africa,New Zealand,46248,36326,Albie Morkel,Shane Bond,17.3,1.0,1.0,0.0,0.0,0.0,0.0,121.0,7,105,False,,
108,1,South Africa,New Zealand,45963,36326,Charl Langeveldt,Shane Bond,17.4,0.0,0.0,0.0,0.0,0.0,0.0,121.0,8,106,True,bowled,45963
109,1,South Africa,New Zealand,46592,36326,Makhaya Ntini,Shane Bond,17.5,0.0,0.0,0.0,0.0,0.0,0.0,121.0,8,107,False,,
110,1,South Africa,New Zealand,46592,36326,Makhaya Ntini,Shane Bond,17.6,0.0,0.0,0.0,0.0,0.0,0.0,121.0,8,108,False,,
111,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,18.1,0.0,1.0,1.0,0.0,0.0,0.0,122.0,8,109,False,,
112,1,South Africa,New Zealand,46592,38141,Makhaya Ntini,Jeetan Patel,18.2,1.0,1.0,0.0,0.0,0.0,0.0,123.0,8,110,False,,
113,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,18.3,6.0,6.0,0.0,0.0,0.0,0.0,129.0,8,111,False,,
114,1,South Africa,New Zealand,46248,38141,Albie Morkel,Jeetan Patel,18.4,0.0,0.0,0.0,0.0,0.0,0.0,129.0,9,112,True,caught,46248
115,1,South Africa,New Zealand,46569,38141,Andre Nel,Jeetan Patel,18.5,0.0,0.0,0.0,0.0,0.0,0.0,129.0,9,113,False,,
116,1,South Africa,New Zealand,46569,38141,Andre Nel,Jeetan Patel,18.6,0.0,0.0,0.0,0.0,0.0,0.0,129.0,9,114,False,,
117,1,South Africa,New Zealand,46592,36326,Makhaya Ntini,Shane Bond,19.1,0.0,0.0,0.0,0.0,0.0,0.0,129.0,9,115,False,,
118,1,South Africa,New Zealand,46592,36326,Makhaya Ntini,Shane Bond,19.2,4.0,4.0,0.0,0.0,0.0,0.0,133.0,9,116,False,,
119,1,South Africa,New Zealand,46592,36326,Makhaya Ntini,Shane Bond,19.3,0.0,0.0,0.0,0.0,0.0,0.0,133.0,10,117,True,bowled,46592
120,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
121,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
122,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,0.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
123,2,New Zealand,South Africa,36185,46774,Nathan Astle,Shaun Pollock,0.4,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,4,False,,
124,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,False,,
125,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,6,False,,
126,2,New Zealand,South Africa,36185,46592,Nathan Astle,Makhaya Ntini,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,7,False,,
127,2,New Zealand,South Africa,36185,46592,Nathan Astle,Makhaya Ntini,1.2,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,8,False,,
128,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,1.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,9,False,,
129,2,New Zealand,South Africa,36185,46592,Nathan Astle,Makhaya Ntini,1.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,10,False,,
130,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,1.5,4.0,4.0,0.0,0.0,0.0,0.0,9.0,0,11,False,,
131,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,1.6,4.0,4.0,0.0,0.0,0.0,0.0,13.0,0,12,False,,
132,2,New Zealand,South Africa,36185,46774,Nathan Astle,Shaun Pollock,2.1,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0,13,False,,
133,2,New Zealand,South Africa,36185,46774,Nathan Astle,Shaun Pollock,2.1,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0,13,False,,
134,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,14,False,,
135,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,15,False,,
136,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,16,False,,
137,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,17,False,,
138,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,2.6,4.0,4.0,0.0,0.0,0.0,0.0,19.0,0,18,False,,
139,2,New Zealand,South Africa,36185,46592,Nathan Astle,Makhaya Ntini,3.1,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0,19,False,,
140,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,3.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,20,False,,
141,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,3.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,21,False,,
142,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,3.4,4.0,4.0,0.0,0.0,0.0,0.0,24.0,0,22,False,,
143,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,3.5,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0,23,False,,
144,2,New Zealand,South Africa,37000,46592,Stephen Fleming,Makhaya Ntini,3.6,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0,24,False,,
145,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,4.1,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0,25,False,,
146,2,New Zealand,South Africa,36185,46774,Nathan Astle,Shaun Pollock,4.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,26,False,,
147,2,New Zealand,South Africa,36185,46774,Nathan Astle,Shaun Pollock,4.3,4.0,4.0,0.0,0.0,0.0,0.0,34.0,0,27,False,,
148,2,New Zealand,South Africa,36185,46774,Nathan Astle,Shaun Pollock,4.4,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0,28,False,,
149,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,4.5,2.0,2.0,0.0,0.0,0.0,0.0,37.0,0,29,False,,
150,2,New Zealand,South Africa,37000,46774,Stephen Fleming,Shaun Pollock,4.6,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,30,False,,
151,2,New Zealand,South Africa,36185,46569,Nathan Astle,Andre Nel,5.1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1,31,True,bowled,36185
152,2,New Zealand,South Africa,37696,46569,Hamish Marshall,Andre Nel,5.2,1.0,1.0,0.0,0.0,0.0,0.0,38.0,1,32,False,,
153,2,New Zealand,South Africa,37000,46569,Stephen Fleming,Andre Nel,5.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1,33,False,,
154,2,New Zealand,South Africa,37000,46569,Stephen Fleming,Andre Nel,5.4,1.0,1.0,0.0,0.0,0.0,0.0,39.0,1,34,False,,
155,2,New Zealand,South Africa,37696,46569,Hamish Marshall,Andre Nel,5.5,2.0,2.0,0.0,0.0,0.0,0.0,41.0,1,35,False,,
156,2,New Zealand,South Africa,37696,46569,Hamish Marshall,Andre Nel,5.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,36,True,caught,37696
157,2,New Zealand,South Africa,37000,45963,Stephen Fleming,Charl Langeveldt,6.1,0.0,1.0,1.0,0.0,0.0,0.0,42.0,2,37,False,,
158,2,New Zealand,South Africa,37000,45963,Stephen Fleming,Charl Langeveldt,6.1,4.0,4.0,0.0,0.0,0.0,0.0,46.0,2,37,False,,
159,2,New Zealand,South Africa,37000,45963,Stephen Fleming,Charl Langeveldt,6.2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,38,True,caught,37000
160,2,New Zealand,South Africa,38407,45963,Scott Styris,Charl Langeveldt,6.3,0.0,1.0,1.0,0.0,0.0,0.0,47.0,3,39,False,,
161,2,New Zealand,South Africa,38407,45963,Scott Styris,Charl Langeveldt,6.3,1.0,1.0,0.0,0.0,0.0,0.0,48.0,3,39,False,,
162,2,New Zealand,South Africa,37712,45963,Craig McMillan,Charl Langeveldt,6.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3,40,False,,
163,2,New Zealand,South Africa,37712,45963,Craig McMillan,Charl Langeveldt,6.5,1.0,1.0,0.0,0.0,0.0,0.0,49.0,3,41,False,,
164,2,New Zealand,South Africa,38407,45963,Scott Styris,Charl Langeveldt,6.6,4.0,4.0,0.0,0.0,0.0,0.0,53.0,3,42,False,,
165,2,New Zealand,South Africa,37712,46569,Craig McMillan,Andre Nel,7.1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3,43,False,,
166,2,New Zealand,South Africa,37712,46569,Craig McMillan,Andre Nel,7.2,1.0,1.0,0.0,0.0,0.0,0.0,54.0,3,44,False,,
167,2,New Zealand,South Africa,38407,46569,Scott Styris,Andre Nel,7.3,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,45,False,,
168,2,New Zealand,South Africa,38407,46569,Scott Styris,Andre Nel,7.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,46,False,,
169,2,New Zealand,South Africa,38407,46569,Scott Styris,Andre Nel,7.5,2.0,2.0,0.0,0.0,0.0,0.0,56.0,3,47,False,,
170,2,New Zealand,South Africa,38407,46569,Scott Styris,Andre Nel,7.6,1.0,1.0,0.0,0.0,0.0,0.0,57.0,3,48,False,,
171,2,New Zealand,South Africa,38407,44091,Scott Styris,Nicky Boje,8.1,4.0,4.0,0.0,0.0,0.0,0.0,61.0,3,49,False,,
172,2,New Zealand,South Africa,38407,44091,Scott Styris,Nicky Boje,8.2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3,50,False,,
173,2,New Zealand,South Africa,38407,44091,Scott Styris,Nicky Boje,8.3,1.0,1.0,0.0,0.0,0.0,0.0,62.0,3,51,False,,
174,2,New Zealand,South Africa,37712,44091,Craig McMillan,Nicky Boje,8.4,1.0,1.0,0.0,0.0,0.0,0.0,63.0,3,52,False,,
175,2,New Zealand,South Africa,38407,44091,Scott Styris,Nicky Boje,8.5,1.0,1.0,0.0,0.0,0.0,0.0,64.0,3,53,False,,
176,2,New Zealand,South Africa,37712,44091,Craig McMillan,Nicky Boje,8.6,1.0,1.0,0.0,0.0,0.0,0.0,65.0,3,54,False,,
