,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
26,1,Ireland,India,24609,236779,Gary Wilson,3,Ishant Sharma,4.1,4.0,4.0,0.0,24.0,135.0,7.0,21.0,3,25,False,,
27,1,Ireland,India,24609,236779,Gary Wilson,3,Ishant Sharma,4.2,2.0,2.0,0.0,52.0,113.0,7.0,23.0,3,26,False,,
28,1,Ireland,India,24609,236779,Gary Wilson,3,Ishant Sharma,4.3,0.0,0.0,0.0,128.0,196.0,6.0,23.0,3,27,False,,
29,1,Ireland,India,24609,236779,Gary Wilson,3,Ishant Sharma,4.4,0.0,0.0,0.0,113.0,214.0,6.0,23.0,3,28,False,,
30,1,Ireland,India,24609,236779,Gary Wilson,3,Ishant Sharma,4.5,1.0,1.0,0.0,41.0,93.0,7.0,24.0,3,29,False,,
31,1,Ireland,India,24605,236779,Kevin O'Brien,5,Ishant Sharma,4.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3,30,False,,
32,1,Ireland,India,24609,36084,Gary Wilson,3,Yuvraj Singh,5.1,1.0,1.0,0.0,39.0,170.0,6.0,25.0,3,31,False,,
33,1,Ireland,India,24605,36084,Kevin O'Brien,5,Yuvraj Singh,5.2,1.0,1.0,0.0,275.0,187.0,3.0,26.0,3,32,False,,
34,1,Ireland,India,24609,36084,Gary Wilson,3,Yuvraj Singh,5.3,1.0,1.0,0.0,291.0,79.0,2.0,27.0,3,33,False,,
35,1,Ireland,India,24605,36084,Kevin O'Brien,5,Yuvraj Singh,5.4,1.0,1.0,0.0,235.0,317.0,4.0,28.0,3,34,False,,
36,1,Ireland,India,24609,36084,Gary Wilson,3,Yuvraj Singh,5.5,0.0,0.0,0.0,89.0,195.0,6.0,28.0,3,35,False,,
37,1,Ireland,India,24609,36084,Gary Wilson,3,Yuvraj Singh,5.6,0.0,0.0,0.0,128.0,241.0,5.0,28.0,3,36,False,,
38,1,Ireland,India,24605,32130,Kevin O'Brien,5,Pragyan Ojha,6.1,0.0,0.0,0.0,184.0,156.0,1.0,28.0,4,37,True,bowled,Kevin O'Brien
39,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,6.2,1.0,1.0,0.0,233.0,129.0,2.0,29.0,4,38,False,,
40,1,Ireland,India,24609,32130,Gary Wilson,3,Pragyan Ojha,6.3,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4,39,False,,
41,1,Ireland,India,24609,32130,Gary Wilson,3,Pragyan Ojha,6.4,0.0,0.0,0.0,120.0,203.0,6.0,29.0,4,40,False,,
42,1,Ireland,India,24609,32130,Gary Wilson,3,Pragyan Ojha,6.5,1.0,1.0,0.0,109.0,206.0,6.0,30.0,4,41,False,,
43,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,6.6,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4,42,False,,
44,1,Ireland,India,24609,29264,Gary Wilson,3,Harbhajan Singh,7.1,0.0,0.0,0.0,184.0,200.0,4.0,30.0,4,43,False,,
45,1,Ireland,India,24609,29264,Gary Wilson,3,Harbhajan Singh,7.2,1.0,1.0,0.0,311.0,186.0,3.0,31.0,4,44,False,,
46,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,7.3,0.0,0.0,0.0,174.0,193.0,5.0,31.0,4,45,False,,
47,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,7.4,1.0,1.0,0.0,324.0,190.0,3.0,32.0,4,46,False,,
48,1,Ireland,India,24609,29264,Gary Wilson,3,Harbhajan Singh,7.5,1.0,1.0,0.0,103.0,147.0,7.0,33.0,4,47,False,,
49,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,7.6,1.0,1.0,0.0,270.0,100.0,2.0,34.0,4,48,False,,
50,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,8.1,4.0,4.0,0.0,233.0,17.0,1.0,38.0,4,49,False,,
51,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,8.2,1.0,1.0,0.0,111.0,199.0,6.0,39.0,4,50,False,,
52,1,Ireland,India,24609,32130,Gary Wilson,3,Pragyan Ojha,8.3,1.0,1.0,0.0,203.0,259.0,4.0,40.0,4,51,False,,
53,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,8.4,1.0,1.0,0.0,323.0,237.0,3.0,41.0,4,52,False,,
54,1,Ireland,India,24609,32130,Gary Wilson,3,Pragyan Ojha,8.5,2.0,2.0,0.0,334.0,114.0,2.0,43.0,4,53,False,,
55,1,Ireland,India,24609,32130,Gary Wilson,3,Pragyan Ojha,8.6,2.0,2.0,0.0,314.0,230.0,3.0,45.0,4,54,False,,
56,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,9.1,2.0,2.0,0.0,79.0,258.0,6.0,47.0,4,55,False,,
57,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,9.2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,4,56,False,,
58,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,9.3,1.0,1.0,0.0,261.0,147.0,2.0,48.0,4,57,False,,
59,1,Ireland,India,24609,29264,Gary Wilson,3,Harbhajan Singh,9.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5,58,True,bowled,Gary Wilson
60,1,Ireland,India,24286,29264,Andrew White,7,Harbhajan Singh,9.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5,59,False,,
61,1,Ireland,India,24286,29264,Andrew White,7,Harbhajan Singh,9.6,0.0,0.0,0.0,181.0,189.0,4.0,48.0,5,60,False,,
62,1,Ireland,India,24237,236779,John Mooney,6,Ishant Sharma,10.1,1.0,1.0,0.0,51.0,209.0,6.0,49.0,5,61,False,,
63,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,10.2,4.0,4.0,0.0,141.0,12.0,8.0,53.0,5,62,False,,
64,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,10.3,0.0,0.0,0.0,0.0,0.0,0.0,53.0,5,63,False,,
65,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,10.4,0.0,0.0,0.0,0.0,0.0,0.0,53.0,5,64,False,,
66,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,10.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,5,65,False,,
67,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,10.6,1.0,1.0,0.0,343.0,138.0,2.0,54.0,5,66,False,,
68,1,Ireland,India,24286,29264,Andrew White,7,Harbhajan Singh,11.1,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5,67,False,,
69,1,Ireland,India,24286,29264,Andrew White,7,Harbhajan Singh,11.2,4.0,4.0,0.0,54.0,65.0,7.0,58.0,5,68,False,,
70,1,Ireland,India,24286,29264,Andrew White,7,Harbhajan Singh,11.3,1.0,1.0,0.0,127.0,157.0,7.0,59.0,5,69,False,,
71,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,11.4,0.0,0.0,0.0,137.0,182.0,6.0,59.0,5,70,False,,
72,1,Ireland,India,24237,29264,John Mooney,6,Harbhajan Singh,11.5,1.0,1.0,0.0,128.0,334.0,5.0,60.0,5,71,False,,
73,1,Ireland,India,24286,29264,Andrew White,7,Harbhajan Singh,11.6,1.0,1.0,0.0,234.0,134.0,2.0,61.0,5,72,False,,
74,1,Ireland,India,24286,32130,Andrew White,7,Pragyan Ojha,12.1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5,73,False,,
75,1,Ireland,India,24286,32130,Andrew White,7,Pragyan Ojha,12.2,1.0,1.0,0.0,311.0,123.0,2.0,62.0,5,74,False,,
76,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,12.3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,5,75,False,,
77,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,12.4,1.0,1.0,0.0,61.0,228.0,6.0,63.0,5,76,False,,
78,1,Ireland,India,24286,32130,Andrew White,7,Pragyan Ojha,12.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,5,77,False,,
79,1,Ireland,India,24286,32130,Andrew White,7,Pragyan Ojha,12.6,1.0,1.0,0.0,339.0,150.0,2.0,64.0,5,78,False,,
80,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,13.1,1.0,1.0,0.0,313.0,105.0,2.0,65.0,5,79,False,,
81,1,Ireland,India,24237,236779,John Mooney,6,Ishant Sharma,13.2,2.0,2.0,0.0,343.0,154.0,2.0,67.0,5,80,False,,
82,1,Ireland,India,24237,236779,John Mooney,6,Ishant Sharma,13.3,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5,81,False,,
83,1,Ireland,India,24237,236779,John Mooney,6,Ishant Sharma,13.4,1.0,1.0,0.0,325.0,227.0,3.0,68.0,5,82,False,,
84,1,Ireland,India,24286,236779,Andrew White,7,Ishant Sharma,13.5,1.0,1.0,0.0,60.0,205.0,6.0,69.0,5,83,False,,
85,1,Ireland,India,24237,236779,John Mooney,6,Ishant Sharma,13.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,84,False,,
86,1,Ireland,India,24286,32130,Andrew White,7,Pragyan Ojha,14.1,0.0,1.0,1.0,0.0,0.0,0.0,70.0,5,85,False,,
87,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,14.2,1.0,1.0,0.0,87.0,311.0,5.0,71.0,5,86,False,,
88,1,Ireland,India,24286,32130,Andrew White,7,Pragyan Ojha,14.3,0.0,1.0,1.0,0.0,0.0,0.0,72.0,5,87,False,,
89,1,Ireland,India,24237,32130,John Mooney,6,Pragyan Ojha,14.4,0.0,0.0,0.0,242.0,122.0,2.0,72.0,6,88,True,caught,John Mooney
90,1,Ireland,India,38759,32130,Regan West,8,Pragyan Ojha,14.5,1.0,1.0,0.0,78.0,280.0,5.0,73.0,7,89,True,run out,Regan West
91,1,Ireland,India,293983,32130,Alex Cusack,9,Pragyan Ojha,14.6,0.0,0.0,0.0,183.0,196.0,4.0,73.0,7,90,False,,
92,1,Ireland,India,24286,32685,Andrew White,7,Irfan Pathan,15.1,6.0,6.0,0.0,342.0,66.0,2.0,79.0,7,91,False,,
93,1,Ireland,India,24286,32685,Andrew White,7,Irfan Pathan,15.2,1.0,1.0,0.0,99.0,281.0,5.0,80.0,7,92,False,,
94,1,Ireland,India,293983,32685,Alex Cusack,9,Irfan Pathan,15.3,1.0,1.0,0.0,179.0,137.0,8.0,81.0,7,93,False,,
95,1,Ireland,India,24286,32685,Andrew White,7,Irfan Pathan,15.4,2.0,2.0,0.0,251.0,49.0,1.0,83.0,7,94,False,,
96,1,Ireland,India,24286,32685,Andrew White,7,Irfan Pathan,15.5,1.0,1.0,0.0,39.0,256.0,6.0,84.0,7,95,False,,
97,1,Ireland,India,293983,32685,Alex Cusack,9,Irfan Pathan,15.6,4.0,4.0,0.0,27.0,98.0,7.0,88.0,7,96,False,,
98,1,Ireland,India,24286,30102,Andrew White,7,Zaheer Khan,16.1,4.0,4.0,0.0,356.0,128.0,2.0,92.0,7,97,False,,
99,1,Ireland,India,24286,30102,Andrew White,7,Zaheer Khan,16.2,0.0,0.0,0.0,179.0,108.0,8.0,92.0,8,98,True,caught,Andrew White
100,1,Ireland,India,24251,30102,Kyle McCallan,10,Zaheer Khan,16.3,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8,99,False,,
101,1,Ireland,India,24251,30102,Kyle McCallan,10,Zaheer Khan,16.4,1.0,1.0,0.0,222.0,236.0,4.0,93.0,8,100,False,,
102,1,Ireland,India,293983,30102,Alex Cusack,9,Zaheer Khan,16.5,4.0,4.0,0.0,115.0,28.0,8.0,97.0,8,101,False,,
103,1,Ireland,India,293983,30102,Alex Cusack,9,Zaheer Khan,16.6,0.0,0.0,0.0,183.0,199.0,4.0,97.0,8,102,False,,
104,1,Ireland,India,24251,29264,Kyle McCallan,10,Harbhajan Singh,17.1,1.0,1.0,0.0,112.0,122.0,7.0,98.0,8,103,False,,
105,1,Ireland,India,293983,29264,Alex Cusack,9,Harbhajan Singh,17.2,3.0,3.0,0.0,324.0,232.0,3.0,101.0,8,104,False,,
106,1,Ireland,India,24251,29264,Kyle McCallan,10,Harbhajan Singh,17.3,2.0,2.0,0.0,279.0,296.0,4.0,103.0,8,105,False,,
107,1,Ireland,India,24251,29264,Kyle McCallan,10,Harbhajan Singh,17.4,4.0,4.0,0.0,57.0,73.0,7.0,107.0,8,106,False,,
108,1,Ireland,India,24251,29264,Kyle McCallan,10,Harbhajan Singh,17.5,0.0,4.0,4.0,0.0,0.0,0.0,111.0,8,107,False,,
109,1,Ireland,India,24251,29264,Kyle McCallan,10,Harbhajan Singh,17.6,1.0,1.0,0.0,267.0,322.0,4.0,112.0,8,108,False,,
110,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,0.1,4.0,4.0,0.0,350.0,135.0,2.0,4.0,0,1,False,,
111,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,2,False,,
112,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,3,False,,
113,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,4,False,,
114,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,0.5,1.0,1.0,0.0,232.0,169.0,3.0,5.0,0,5,False,,
115,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,0.6,0.0,0.0,0.0,228.0,251.0,4.0,5.0,0,6,False,,
116,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,1.1,1.0,1.0,0.0,106.0,220.0,6.0,6.0,0,7,False,,
117,2,India,Ireland,34102,24605,Rohit Sharma,2,Kevin O'Brien,1.2,0.0,0.0,0.0,178.0,194.0,5.0,6.0,0,8,False,,
118,2,India,Ireland,34102,24605,Rohit Sharma,2,Kevin O'Brien,1.3,4.0,4.0,0.0,23.0,267.0,6.0,10.0,0,9,False,,
119,2,India,Ireland,34102,24605,Rohit Sharma,2,Kevin O'Brien,1.4,1.0,1.0,0.0,238.0,205.0,3.0,11.0,0,10,False,,
120,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,1.5,0.0,0.0,0.0,247.0,192.0,3.0,11.0,0,11,False,,
121,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,1.6,2.0,2.0,0.0,338.0,240.0,3.0,13.0,0,12,False,,
122,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,2.1,0.0,0.0,0.0,220.0,258.0,4.0,13.0,0,13,False,,
123,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,2.2,0.0,0.0,0.0,140.0,198.0,6.0,13.0,0,14,False,,
124,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,2.3,0.0,0.0,0.0,116.0,224.0,6.0,13.0,0,15,False,,
125,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,2.4,1.0,1.0,0.0,328.0,229.0,3.0,14.0,0,16,False,,
126,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,2.5,1.0,1.0,0.0,323.0,130.0,2.0,15.0,0,17,False,,
127,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,18,False,,
128,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,3.1,2.0,2.0,0.0,151.0,254.0,5.0,17.0,0,19,False,,
129,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,3.2,1.0,1.0,0.0,322.0,149.0,2.0,18.0,0,20,False,,
130,2,India,Ireland,34102,24605,Rohit Sharma,2,Kevin O'Brien,3.3,1.0,1.0,0.0,266.0,143.0,2.0,19.0,0,21,False,,
131,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,3.4,0.0,0.0,0.0,283.0,143.0,2.0,19.0,0,22,False,,
132,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,3.5,4.0,4.0,0.0,305.0,298.0,4.0,23.0,0,23,False,,
133,2,India,Ireland,28763,24605,Gautam Gambhir,1,Kevin O'Brien,3.6,1.0,1.0,0.0,322.0,77.0,2.0,24.0,0,24,False,,
134,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,4.1,6.0,6.0,0.0,345.0,77.0,2.0,30.0,0,25,False,,
135,2,India,Ireland,28763,24599,Gautam Gambhir,1,Boyd Rankin,4.2,1.0,1.0,0.0,55.0,227.0,6.0,31.0,0,26,False,,
136,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,4.3,0.0,4.0,4.0,226.0,14.0,1.0,35.0,0,27,False,,
137,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,4.4,2.0,2.0,0.0,50.0,93.0,7.0,37.0,0,28,False,,
138,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,4.5,0.0,0.0,0.0,75.0,156.0,7.0,37.0,0,29,False,,
139,2,India,Ireland,34102,24599,Rohit Sharma,2,Boyd Rankin,4.6,1.0,1.0,0.0,39.0,120.0,7.0,38.0,0,30,False,,
140,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,5.1,0.0,0.0,0.0,186.0,197.0,4.0,38.0,0,31,False,,
141,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,5.2,0.0,0.0,0.0,114.0,224.0,6.0,38.0,0,32,False,,
142,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,5.3,1.0,1.0,0.0,49.0,78.0,7.0,39.0,0,33,False,,
143,2,India,Ireland,28763,293983,Gautam Gambhir,1,Alex Cusack,5.4,1.0,1.0,0.0,324.0,120.0,2.0,40.0,0,34,False,,
144,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,5.5,4.0,4.0,0.0,192.0,8.0,1.0,44.0,0,35,False,,
145,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,5.6,1.0,1.0,0.0,42.0,275.0,6.0,45.0,0,36,False,,
146,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,6.1,0.0,0.0,0.0,103.0,135.0,7.0,45.0,0,37,False,,
147,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,6.2,0.0,0.0,0.0,116.0,225.0,6.0,45.0,0,38,False,,
148,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,6.3,2.0,2.0,0.0,301.0,237.0,3.0,47.0,0,39,False,,
149,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,6.4,1.0,1.0,0.0,311.0,224.0,3.0,48.0,0,40,False,,
150,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,6.5,1.0,1.0,0.0,24.0,135.0,7.0,49.0,0,41,False,,
151,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,6.6,1.0,1.0,0.0,26.0,144.0,7.0,50.0,0,42,False,,
152,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,7.1,1.0,1.0,0.0,45.0,148.0,7.0,51.0,0,43,False,,
153,2,India,Ireland,28763,293983,Gautam Gambhir,1,Alex Cusack,7.2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,44,False,,
154,2,India,Ireland,28763,293983,Gautam Gambhir,1,Alex Cusack,7.3,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,45,False,,
155,2,India,Ireland,28763,293983,Gautam Gambhir,1,Alex Cusack,7.4,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,46,False,,
156,2,India,Ireland,28763,293983,Gautam Gambhir,1,Alex Cusack,7.5,1.0,1.0,0.0,103.0,131.0,7.0,52.0,0,47,False,,
157,2,India,Ireland,34102,293983,Rohit Sharma,2,Alex Cusack,7.6,4.0,4.0,0.0,250.0,345.0,4.0,56.0,0,48,False,,
158,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,8.1,3.0,3.0,0.0,313.0,80.0,2.0,59.0,0,49,False,,
159,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,8.2,1.0,1.0,0.0,41.0,258.0,6.0,60.0,0,50,False,,
160,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,8.3,0.0,0.0,0.0,149.0,112.0,8.0,60.0,0,51,False,,
161,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,8.4,4.0,4.0,0.0,336.0,259.0,3.0,64.0,0,52,False,,
162,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,8.5,0.0,1.0,1.0,0.0,0.0,0.0,65.0,0,53,False,,
163,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,8.5,1.0,1.0,0.0,100.0,147.0,7.0,66.0,0,53,False,,
164,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,8.6,1.0,1.0,0.0,323.0,141.0,2.0,67.0,0,54,False,,
165,2,India,Ireland,34102,24251,Rohit Sharma,2,Kyle McCallan,9.1,0.0,0.0,0.0,184.0,196.0,4.0,67.0,0,55,False,,
166,2,India,Ireland,34102,24251,Rohit Sharma,2,Kyle McCallan,9.2,3.0,3.0,0.0,236.0,332.0,4.0,70.0,0,56,False,,
167,2,India,Ireland,28763,24251,Gautam Gambhir,1,Kyle McCallan,9.3,1.0,1.0,0.0,63.0,145.0,7.0,71.0,0,57,False,,
168,2,India,Ireland,34102,24251,Rohit Sharma,2,Kyle McCallan,9.4,2.0,2.0,0.0,305.0,181.0,3.0,73.0,0,58,False,,
169,2,India,Ireland,34102,24251,Rohit Sharma,2,Kyle McCallan,9.5,0.0,0.0,0.0,187.0,199.0,4.0,73.0,0,59,False,,
170,2,India,Ireland,34102,24251,Rohit Sharma,2,Kyle McCallan,9.6,2.0,2.0,0.0,36.0,87.0,7.0,75.0,0,60,False,,
171,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,10.1,0.0,0.0,0.0,118.0,141.0,7.0,75.0,0,61,False,,
172,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,10.2,0.0,0.0,0.0,116.0,133.0,7.0,75.0,0,62,False,,
173,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,10.3,1.0,1.0,0.0,28.0,247.0,6.0,76.0,0,63,False,,
174,2,India,Ireland,34102,38759,Rohit Sharma,2,Regan West,10.4,1.0,1.0,0.0,241.0,333.0,4.0,77.0,0,64,False,,
175,2,India,Ireland,28763,38759,Gautam Gambhir,1,Regan West,10.5,0.0,0.0,0.0,227.0,121.0,2.0,77.0,1,65,True,caught,Gautam Gambhir
176,2,India,Ireland,28081,38759,MS Dhoni,3,Regan West,10.6,0.0,0.0,0.0,150.0,193.0,6.0,77.0,1,66,False,,
177,2,India,Ireland,34102,24251,Rohit Sharma,2,Kyle McCallan,11.1,1.0,1.0,0.0,230.0,191.0,3.0,78.0,1,67,False,,
178,2,India,Ireland,28081,24251,MS Dhoni,3,Kyle McCallan,11.2,0.0,0.0,0.0,221.0,204.0,3.0,78.0,1,68,False,,
179,2,India,Ireland,28081,24251,MS Dhoni,3,Kyle McCallan,11.3,1.0,1.0,0.0,166.0,338.0,5.0,79.0,1,69,False,,
