,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
12,1,Netherlands,England,308794,288992,Michael Swart,1,Chris Jordan,y,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.02,5.47,0.32,0.68,85.877,19.0,0,13,False,,
13,1,Netherlands,England,308794,288992,Michael Swart,1,Chris Jordan,y,2.1,0.0,0.0,0.0,130.0,232.0,5.0,-0.35,4.31,-0.30,0.50,85.614,19.0,0,13,False,,
14,1,Netherlands,England,308794,288992,Michael Swart,1,Chris Jordan,y,2.2,4.0,4.0,0.0,353.0,155.0,2.0,-0.53,11.35,-0.21,1.45,88.049,23.0,0,14,False,,
15,1,Netherlands,England,308794,288992,Michael Swart,1,Chris Jordan,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,8.29,0.31,0.65,87.473,23.0,0,15,False,,
16,1,Netherlands,England,308794,288992,Michael Swart,1,Chris Jordan,y,2.4,1.0,1.0,0.0,86.0,71.0,7.0,-0.80,6.13,-0.86,0.67,89.800,24.0,0,16,False,,
17,1,Netherlands,England,233712,288992,Stephan Myburgh,2,Chris Jordan,n,2.5,4.0,4.0,0.0,24.0,248.0,6.0,-0.34,6.73,-0.17,0.65,87.723,28.0,0,17,False,,
18,1,Netherlands,England,233712,288992,Stephan Myburgh,2,Chris Jordan,n,2.6,0.0,4.0,4.0,0.0,0.0,0.0,-0.37,4.81,-0.34,0.58,87.118,32.0,0,18,False,,
19,1,Netherlands,England,308794,10617,Michael Swart,1,Stuart Broad,y,3.1,0.0,0.0,0.0,226.0,216.0,4.0,-0.38,5.41,-0.25,0.69,87.672,32.0,0,19,False,,
20,1,Netherlands,England,308794,10617,Michael Swart,1,Stuart Broad,y,3.2,2.0,2.0,0.0,310.0,271.0,3.0,-0.34,9.28,-0.16,1.26,87.672,34.0,0,20,False,,
21,1,Netherlands,England,308794,10617,Michael Swart,1,Stuart Broad,y,3.3,0.0,0.0,0.0,178.0,193.0,5.0,-0.31,7.00,-0.11,0.84,82.308,34.0,0,21,False,,
22,1,Netherlands,England,308794,10617,Michael Swart,1,Stuart Broad,y,3.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,9.48,-0.97,1.17,86.039,34.0,0,22,False,,
23,1,Netherlands,England,308794,10617,Michael Swart,1,Stuart Broad,y,3.5,0.0,0.0,0.0,214.0,245.0,4.0,-0.32,6.65,-0.08,0.85,87.437,34.0,1,23,True,caught,Michael Swart
24,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,11.35,0.22,1.61,89.333,34.0,1,24,False,,
25,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,4.1,1.0,1.0,0.0,65.0,262.0,6.0,-0.08,2.70,-0.14,0.52,50.557,35.0,1,25,False,,
26,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,4.2,1.0,1.0,0.0,196.0,257.0,4.0,0.12,3.76,0.09,0.62,48.505,36.0,1,26,False,,
27,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,4.3,0.0,3.0,3.0,0.0,0.0,0.0,0.20,5.06,-0.03,0.81,52.877,39.0,1,27,False,,
28,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,4.4,4.0,4.0,0.0,13.0,138.0,7.0,-0.10,5.41,-0.43,0.78,55.843,43.0,1,28,False,,
29,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.16,0.22,0.81,46.889,43.0,1,29,False,,
30,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,4.6,0.0,0.0,0.0,235.0,162.0,2.0,0.23,4.70,0.38,0.75,46.838,43.0,1,30,False,,
31,1,Netherlands,England,233712,10617,Stephan Myburgh,2,Stuart Broad,n,5.1,0.0,0.0,0.0,128.0,198.0,6.0,-0.32,5.10,-0.18,0.53,85.466,43.0,1,31,False,,
32,1,Netherlands,England,233712,10617,Stephan Myburgh,2,Stuart Broad,n,5.2,0.0,0.0,0.0,255.0,178.0,3.0,-0.19,7.06,0.17,0.61,85.858,43.0,1,32,False,,
33,1,Netherlands,England,233712,10617,Stephan Myburgh,2,Stuart Broad,n,5.3,4.0,4.0,0.0,186.0,5.0,1.0,-0.22,11.06,0.29,1.86,87.700,47.0,1,33,False,,
34,1,Netherlands,England,233712,10617,Stephan Myburgh,2,Stuart Broad,n,5.4,0.0,0.0,0.0,244.0,184.0,3.0,-0.27,6.37,0.12,0.84,83.055,47.0,1,34,False,,
35,1,Netherlands,England,233712,10617,Stephan Myburgh,2,Stuart Broad,n,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,5.06,-0.27,0.55,87.934,47.0,1,35,False,,
36,1,Netherlands,England,233712,10617,Stephan Myburgh,2,Stuart Broad,n,5.6,0.0,0.0,0.0,241.0,187.0,3.0,-0.29,8.30,-0.03,1.04,84.299,47.0,1,36,False,,
37,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,6.1,1.0,1.0,0.0,39.0,191.0,6.0,-0.00,4.97,-0.24,0.62,51.902,48.0,1,37,False,,
38,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,6.2,1.0,1.0,0.0,113.0,278.0,5.0,0.01,2.11,-0.15,0.58,-2.237,49.0,1,38,False,,
39,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,6.3,1.0,1.0,0.0,325.0,199.0,3.0,0.16,3.39,0.55,0.41,-2.237,50.0,1,39,False,,
40,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,6.4,1.0,1.0,0.0,124.0,279.0,5.0,-0.03,2.92,-0.14,0.57,-2.237,51.0,1,40,False,,
41,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,6.5,1.0,1.0,0.0,71.0,171.0,6.0,-0.04,4.90,-0.26,0.79,53.115,52.0,1,41,False,,
42,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,6.6,0.0,0.0,0.0,219.0,195.0,3.0,0.14,4.50,0.07,0.88,49.181,52.0,1,42,False,,
43,1,Netherlands,England,44407,215058,Wesley Barresi,3,Stephen Parry,y,7.1,6.0,6.0,0.0,360.0,193.0,3.0,-0.16,10.20,0.17,0.91,58.186,58.0,1,43,False,,
44,1,Netherlands,England,44407,215058,Wesley Barresi,3,Stephen Parry,y,7.2,1.0,1.0,0.0,270.0,288.0,4.0,0.07,1.39,0.20,0.38,53.816,59.0,1,44,False,,
45,1,Netherlands,England,233712,215058,Stephan Myburgh,2,Stephen Parry,n,7.3,0.0,0.0,0.0,242.0,196.0,3.0,0.09,5.69,0.34,0.73,52.385,59.0,1,45,False,,
46,1,Netherlands,England,233712,215058,Stephan Myburgh,2,Stephen Parry,n,7.4,6.0,6.0,0.0,2.0,203.0,6.0,-0.02,3.92,0.05,0.59,50.181,65.0,1,46,False,,
47,1,Netherlands,England,233712,215058,Stephan Myburgh,2,Stephen Parry,n,7.5,1.0,1.0,0.0,258.0,222.0,3.0,-0.05,6.87,0.29,0.78,55.322,66.0,1,47,False,,
48,1,Netherlands,England,44407,215058,Wesley Barresi,3,Stephen Parry,y,7.6,1.0,1.0,0.0,244.0,83.0,1.0,-0.02,6.30,0.26,0.92,52.916,67.0,1,48,False,,
49,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,8.1,0.0,0.0,0.0,235.0,189.0,3.0,-0.04,4.25,0.00,0.82,49.321,67.0,1,49,False,,
50,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,4.95,-0.33,0.90,49.245,67.0,1,50,False,,
51,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,8.3,0.0,0.0,0.0,195.0,211.0,4.0,0.01,3.71,-0.14,0.57,55.384,67.0,1,51,False,,
52,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,8.4,1.0,1.0,0.0,255.0,187.0,3.0,-0.01,2.74,-0.03,0.27,53.605,68.0,1,52,False,,
53,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,8.5,1.0,1.0,0.0,29.0,188.0,6.0,0.19,4.48,0.12,0.79,49.680,69.0,1,53,False,,
54,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,8.6,1.0,1.0,0.0,221.0,299.0,4.0,-0.15,3.53,-0.19,0.60,50.775,70.0,1,54,False,,
55,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,9.1,2.0,2.0,0.0,268.0,240.0,3.0,-0.35,7.37,0.04,0.67,75.933,72.0,1,55,False,,
56,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,9.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.12,5.49,0.26,0.67,60.529,73.0,1,56,False,,
57,1,Netherlands,England,233712,10582,Stephan Myburgh,2,Ravi Bopara,n,9.3,1.0,1.0,0.0,347.0,215.0,3.0,0.56,9.59,0.45,0.51,63.086,74.0,1,57,False,,
58,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,9.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,3.99,-0.62,0.49,78.915,74.0,1,58,False,,
59,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,9.5,1.0,1.0,0.0,320.0,124.0,2.0,-0.53,10.09,0.04,1.11,79.000,75.0,1,59,False,,
60,1,Netherlands,England,233712,10582,Stephan Myburgh,2,Ravi Bopara,n,9.6,0.0,0.0,0.0,236.0,160.0,2.0,0.29,7.74,0.11,0.73,78.392,75.0,1,60,False,,
61,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,10.1,0.0,1.0,1.0,0.0,0.0,0.0,0.23,5.95,0.58,0.88,47.871,76.0,1,61,False,,
62,1,Netherlands,England,44407,21646,Wesley Barresi,3,James Tredwell,y,10.1,1.0,1.0,0.0,282.0,199.0,3.0,0.02,4.06,-0.13,0.67,53.820,77.0,1,61,False,,
63,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,10.2,2.0,2.0,0.0,93.0,258.0,5.0,-0.09,3.17,-0.22,0.42,52.447,79.0,1,62,False,,
64,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,10.3,4.0,4.0,0.0,10.0,187.0,6.0,-0.14,2.75,-0.40,0.74,46.246,83.0,1,63,False,,
65,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,10.4,0.0,0.0,0.0,246.0,206.0,3.0,0.35,4.64,0.24,0.70,53.589,83.0,1,64,False,,
66,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,10.5,0.0,0.0,0.0,180.0,204.0,4.0,0.03,2.77,-0.07,0.43,55.913,83.0,1,65,False,,
67,1,Netherlands,England,233712,21646,Stephan Myburgh,2,James Tredwell,n,10.6,1.0,1.0,0.0,145.0,253.0,5.0,0.08,5.24,-0.14,0.70,56.265,84.0,1,66,False,,
68,1,Netherlands,England,233712,10582,Stephan Myburgh,2,Ravi Bopara,n,11.1,0.0,0.0,0.0,44.0,103.0,7.0,-0.42,-0.00,-0.42,0.04,60.083,84.0,2,67,True,caught,Stephan Myburgh
69,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,2.74,-0.45,0.31,78.225,84.0,2,68,False,,
70,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,11.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.62,6.64,-0.28,0.61,79.672,85.0,2,69,False,,
71,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,11.4,1.0,1.0,0.0,42.0,199.0,6.0,-0.55,2.23,-0.59,0.33,60.701,86.0,2,70,False,,
72,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,11.5,1.0,1.0,0.0,274.0,203.0,3.0,-0.50,9.11,-0.03,0.88,74.944,87.0,2,71,False,,
73,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,11.6,0.0,0.0,0.0,109.0,198.0,6.0,-0.33,1.23,-0.27,0.20,77.373,87.0,2,72,False,,
74,1,Netherlands,England,219885,215058,Tom Cooper,4,Stephen Parry,y,12.1,0.0,0.0,0.0,170.0,172.0,6.0,-0.12,5.53,0.03,0.46,53.781,87.0,2,73,False,,
75,1,Netherlands,England,219885,215058,Tom Cooper,4,Stephen Parry,y,12.2,1.0,1.0,0.0,266.0,235.0,3.0,0.01,5.81,0.10,0.77,54.048,88.0,2,74,False,,
76,1,Netherlands,England,44407,215058,Wesley Barresi,3,Stephen Parry,y,12.3,1.0,1.0,0.0,276.0,125.0,2.0,0.09,5.34,0.20,0.65,53.939,89.0,2,75,False,,
77,1,Netherlands,England,219885,215058,Tom Cooper,4,Stephen Parry,y,12.4,1.0,1.0,0.0,227.0,274.0,4.0,-0.02,5.07,0.01,0.72,54.427,90.0,2,76,False,,
78,1,Netherlands,England,44407,215058,Wesley Barresi,3,Stephen Parry,y,12.5,4.0,4.0,0.0,22.0,253.0,6.0,-0.16,4.24,-0.13,0.72,57.154,94.0,2,77,False,,
79,1,Netherlands,England,44407,215058,Wesley Barresi,3,Stephen Parry,y,12.6,1.0,1.0,0.0,151.0,243.0,5.0,0.07,2.94,-0.02,0.72,46.964,95.0,2,78,False,,
80,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,13.1,1.0,1.0,0.0,62.0,203.0,6.0,-0.81,3.28,-0.78,0.46,60.284,96.0,2,79,False,,
81,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,13.2,0.0,0.0,0.0,115.0,154.0,7.0,-0.42,1.58,-0.38,0.34,60.583,96.0,2,80,False,,
82,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,13.3,1.0,1.0,0.0,215.0,290.0,4.0,-0.41,5.77,-0.08,0.58,78.274,97.0,2,81,False,,
83,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,13.4,0.0,0.0,0.0,172.0,203.0,5.0,-0.72,4.20,-0.62,0.78,60.905,97.0,2,82,False,,
84,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,13.5,2.0,2.0,0.0,41.0,90.0,7.0,-0.60,8.20,-0.39,0.81,76.335,99.0,2,83,False,,
85,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,13.6,1.0,1.0,0.0,226.0,269.0,4.0,-0.31,2.73,-0.21,0.36,-2.237,100.0,2,84,False,,
86,1,Netherlands,England,44407,9310,Wesley Barresi,3,Tim Bresnan,y,14.1,1.0,1.0,0.0,322.0,201.0,3.0,-0.56,11.92,-0.23,1.57,83.868,101.0,2,85,False,,
87,1,Netherlands,England,219885,9310,Tom Cooper,4,Tim Bresnan,y,14.2,1.0,1.0,0.0,331.0,231.0,3.0,-0.62,9.75,-0.29,1.16,82.473,102.0,2,86,False,,
88,1,Netherlands,England,44407,9310,Wesley Barresi,3,Tim Bresnan,y,14.3,1.0,1.0,0.0,263.0,76.0,1.0,0.23,4.41,0.50,0.68,65.036,103.0,2,87,False,,
89,1,Netherlands,England,219885,9310,Tom Cooper,4,Tim Bresnan,y,14.4,1.0,1.0,0.0,277.0,55.0,1.0,-0.02,5.40,0.18,0.78,67.201,104.0,2,88,False,,
90,1,Netherlands,England,44407,9310,Wesley Barresi,3,Tim Bresnan,y,14.5,0.0,2.0,2.0,0.0,0.0,0.0,-0.72,13.09,-0.59,2.57,84.647,106.0,2,89,False,,
91,1,Netherlands,England,219885,9310,Tom Cooper,4,Tim Bresnan,y,14.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,4.51,-0.53,0.69,82.902,106.0,2,89,False,,
92,1,Netherlands,England,219885,9310,Tom Cooper,4,Tim Bresnan,y,14.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,0.48,-0.29,0.11,84.065,106.0,2,90,False,,
93,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,15.1,1.0,1.0,0.0,252.0,138.0,2.0,-0.09,6.69,0.33,0.81,62.598,107.0,2,91,False,,
94,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,15.2,1.0,1.0,0.0,275.0,279.0,4.0,0.08,1.13,0.17,0.27,60.032,108.0,2,92,False,,
95,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,15.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,7.09,-0.63,0.46,66.120,108.0,2,93,False,,
96,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,15.4,1.0,1.0,0.0,314.0,122.0,2.0,-0.63,6.75,-0.50,0.68,78.438,109.0,2,94,False,,
97,1,Netherlands,England,219885,10582,Tom Cooper,4,Ravi Bopara,y,15.5,1.0,1.0,0.0,319.0,228.0,3.0,-0.24,5.98,0.01,0.74,62.891,110.0,2,95,False,,
98,1,Netherlands,England,44407,10582,Wesley Barresi,3,Ravi Bopara,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,8.36,-0.66,0.80,63.924,110.0,2,96,False,,
99,1,Netherlands,England,219885,10617,Tom Cooper,4,Stuart Broad,y,16.1,0.0,0.0,0.0,110.0,294.0,5.0,-0.30,4.18,-0.25,0.59,81.329,110.0,3,97,True,caught,Tom Cooper
100,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,9.90,-0.22,1.25,82.237,110.0,3,98,False,,
101,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,16.3,1.0,1.0,0.0,87.0,65.0,8.0,-0.08,5.79,0.13,0.78,80.603,111.0,3,99,False,,
102,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,16.4,0.0,0.0,0.0,120.0,150.0,7.0,-0.48,10.75,-0.16,0.87,86.841,111.0,3,100,False,,
103,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,16.5,4.0,4.0,0.0,152.0,12.0,8.0,-0.54,11.60,-0.56,1.31,85.468,115.0,3,101,False,,
104,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,16.6,0.0,0.0,0.0,127.0,197.0,6.0,-0.20,8.13,0.10,0.92,77.321,115.0,3,102,False,,
105,1,Netherlands,England,44407,288992,Wesley Barresi,3,Chris Jordan,y,17.1,0.0,1.0,1.0,0.0,0.0,0.0,0.03,5.10,0.32,0.53,85.270,116.0,3,103,False,,
106,1,Netherlands,England,36592,288992,Peter Borren,5,Chris Jordan,y,17.2,1.0,1.0,0.0,195.0,263.0,4.0,-0.30,7.00,-0.07,0.82,88.630,117.0,3,104,False,,
107,1,Netherlands,England,44407,288992,Wesley Barresi,3,Chris Jordan,y,17.3,1.0,1.0,0.0,47.0,238.0,6.0,-0.11,4.82,0.12,0.59,88.660,118.0,3,105,False,,
108,1,Netherlands,England,36592,288992,Peter Borren,5,Chris Jordan,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,11.40,-0.47,1.64,88.796,118.0,3,106,False,,
109,1,Netherlands,England,36592,288992,Peter Borren,5,Chris Jordan,y,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.28,0.30,0.07,90.261,118.0,3,107,False,,
110,1,Netherlands,England,36592,288992,Peter Borren,5,Chris Jordan,y,17.6,0.0,0.0,0.0,108.0,152.0,7.0,0.32,2.81,0.53,0.32,88.878,118.0,3,108,False,,
111,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,18.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,13.11,-0.02,2.32,86.317,119.0,3,109,False,,
112,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,18.1,2.0,2.0,0.0,317.0,265.0,3.0,-0.21,10.47,0.23,1.13,88.125,121.0,3,109,False,,
113,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,18.2,6.0,6.0,0.0,70.0,344.0,5.0,-0.01,5.70,0.25,0.72,82.212,127.0,3,110,False,,
114,1,Netherlands,England,44407,10617,Wesley Barresi,3,Stuart Broad,y,18.3,1.0,1.0,0.0,323.0,158.0,2.0,-0.03,6.41,0.33,0.74,77.733,128.0,3,111,False,,
115,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,10.42,0.04,1.19,78.603,128.0,3,112,False,,
116,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,18.5,2.0,2.0,0.0,294.0,200.0,3.0,0.20,8.48,0.87,0.84,78.201,130.0,3,113,False,,
117,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,18.6,0.0,1.0,1.0,0.0,0.0,0.0,0.37,1.93,0.48,0.24,81.793,131.0,3,114,False,,
118,1,Netherlands,England,36592,10617,Peter Borren,5,Stuart Broad,y,18.6,0.0,0.0,0.0,153.0,256.0,5.0,-0.31,7.96,0.05,0.97,77.464,131.0,4,114,True,caught,Peter Borren
119,1,Netherlands,England,44407,288992,Wesley Barresi,3,Chris Jordan,y,19.1,0.0,0.0,0.0,110.0,197.0,6.0,0.25,-2.63,0.12,0.42,89.252,131.0,4,115,False,,
120,1,Netherlands,England,44407,288992,Wesley Barresi,3,Chris Jordan,y,19.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.88,0.05,0.38,87.386,131.0,5,116,True,bowled,Wesley Barresi
121,1,Netherlands,England,470699,288992,Ben Cooper,7,Chris Jordan,n,19.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,11.84,0.05,1.81,85.563,131.0,5,117,False,,
122,1,Netherlands,England,470699,288992,Ben Cooper,7,Chris Jordan,n,19.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.49,11.20,-0.07,1.55,88.671,132.0,5,118,False,,
123,1,Netherlands,England,245166,288992,Mudassar Bukhari,6,Chris Jordan,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.59,0.83,0.60,85.141,132.0,5,119,False,,
124,1,Netherlands,England,245166,288992,Mudassar Bukhari,6,Chris Jordan,y,19.6,1.0,1.0,0.0,224.0,287.0,4.0,0.72,-3.26,0.49,0.52,89.609,133.0,5,120,False,,
125,2,England,Netherlands,249866,308794,Alex Hales,1,Michael Swart,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.32,5.81,0.04,0.48,55.981,0.0,0,1,False,,
126,2,England,Netherlands,249866,308794,Alex Hales,1,Michael Swart,y,0.2,4.0,4.0,0.0,243.0,352.0,4.0,-0.00,2.71,-0.11,0.43,56.341,4.0,0,2,False,,
127,2,England,Netherlands,249866,308794,Alex Hales,1,Michael Swart,y,0.3,0.0,0.0,0.0,229.0,142.0,2.0,-0.06,1.76,-0.18,0.50,-2.237,4.0,0,3,False,,
128,2,England,Netherlands,249866,308794,Alex Hales,1,Michael Swart,y,0.4,1.0,1.0,0.0,148.0,240.0,5.0,0.08,3.15,-0.11,0.45,56.823,5.0,0,4,False,,
129,2,England,Netherlands,16406,308794,Michael Lumb,2,Michael Swart,n,0.5,3.0,3.0,0.0,351.0,211.0,3.0,0.10,2.16,-0.02,0.46,56.984,8.0,0,5,False,,
130,2,England,Netherlands,249866,308794,Alex Hales,1,Michael Swart,y,0.6,0.0,0.0,0.0,195.0,194.0,4.0,0.26,5.15,0.00,0.56,56.811,8.0,0,6,False,,
131,2,England,Netherlands,16406,333782,Michael Lumb,2,Timm van der Gugten,n,1.1,1.0,1.0,0.0,64.0,136.0,7.0,-0.49,8.74,-0.21,0.99,86.179,9.0,0,7,False,,
132,2,England,Netherlands,249866,333782,Alex Hales,1,Timm van der Gugten,y,1.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.93,8.18,-1.09,1.01,85.735,10.0,0,8,False,,
133,2,England,Netherlands,249866,333782,Alex Hales,1,Timm van der Gugten,y,1.2,1.0,1.0,0.0,214.0,194.0,3.0,-0.41,8.26,0.09,0.98,88.592,11.0,0,8,False,,
134,2,England,Netherlands,16406,333782,Michael Lumb,2,Timm van der Gugten,n,1.3,2.0,2.0,0.0,134.0,315.0,5.0,-0.04,4.59,0.26,0.35,89.067,13.0,0,9,False,,
135,2,England,Netherlands,16406,333782,Michael Lumb,2,Timm van der Gugten,n,1.4,0.0,0.0,0.0,137.0,119.0,8.0,-0.38,7.62,-0.15,0.93,86.841,13.0,0,10,False,,
136,2,England,Netherlands,16406,333782,Michael Lumb,2,Timm van der Gugten,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.62,0.94,1.01,82.654,13.0,0,11,False,,
