,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
55,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,8.6,0.0,1.0,1.0,0.0,0.0,0.0,78.0,1,54,False,,
56,1,Scotland,Netherlands,232435,219885,Calum MacLeod,Tom Cooper,9.1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1,55,False,,
57,1,Scotland,Netherlands,232435,219885,Calum MacLeod,Tom Cooper,9.2,4.0,4.0,0.0,0.0,0.0,0.0,82.0,1,56,False,,
58,1,Scotland,Netherlands,232435,219885,Calum MacLeod,Tom Cooper,9.3,6.0,6.0,0.0,0.0,0.0,0.0,88.0,1,57,False,,
59,1,Scotland,Netherlands,232435,219885,Calum MacLeod,Tom Cooper,9.4,1.0,1.0,0.0,0.0,0.0,0.0,89.0,1,58,False,,
60,1,Scotland,Netherlands,461281,219885,Preston Mommsen,Tom Cooper,9.5,1.0,1.0,0.0,0.0,0.0,0.0,90.0,1,59,False,,
61,1,Scotland,Netherlands,232435,219885,Calum MacLeod,Tom Cooper,9.6,1.0,1.0,0.0,0.0,0.0,0.0,91.0,1,60,False,,
62,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,10.1,1.0,1.0,0.0,0.0,0.0,0.0,92.0,1,61,False,,
63,1,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,10.2,0.0,2.0,2.0,0.0,0.0,0.0,94.0,1,62,False,,
64,1,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,10.3,4.0,4.0,0.0,0.0,0.0,0.0,98.0,1,63,False,,
65,1,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,10.4,4.0,4.0,0.0,0.0,0.0,0.0,102.0,1,64,False,,
66,1,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,10.5,1.0,1.0,0.0,0.0,0.0,0.0,103.0,1,65,False,,
67,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,10.6,0.0,1.0,1.0,0.0,0.0,0.0,104.0,1,66,False,,
68,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,10.6,0.0,0.0,0.0,0.0,0.0,0.0,104.0,1,66,False,,
69,1,Scotland,Netherlands,461281,308794,Preston Mommsen,Michael Swart,11.1,2.0,2.0,0.0,0.0,0.0,0.0,106.0,1,67,False,,
70,1,Scotland,Netherlands,461281,308794,Preston Mommsen,Michael Swart,11.2,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1,68,False,,
71,1,Scotland,Netherlands,461281,308794,Preston Mommsen,Michael Swart,11.3,1.0,1.0,0.0,0.0,0.0,0.0,107.0,1,69,False,,
72,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,11.4,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1,70,False,,
73,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,11.5,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1,71,False,,
74,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,11.6,2.0,2.0,0.0,0.0,0.0,0.0,109.0,1,72,False,,
75,1,Scotland,Netherlands,461281,245166,Preston Mommsen,Mudassar Bukhari,12.1,3.0,3.0,0.0,0.0,0.0,0.0,112.0,1,73,False,,
76,1,Scotland,Netherlands,232435,245166,Calum MacLeod,Mudassar Bukhari,12.2,1.0,1.0,0.0,0.0,0.0,0.0,113.0,1,74,False,,
77,1,Scotland,Netherlands,461281,245166,Preston Mommsen,Mudassar Bukhari,12.3,0.0,0.0,0.0,0.0,0.0,0.0,113.0,2,75,True,leg before wicket,461281
78,1,Scotland,Netherlands,25446,245166,Kyle Coetzer,Mudassar Bukhari,12.4,0.0,0.0,0.0,0.0,0.0,0.0,113.0,2,76,False,,
79,1,Scotland,Netherlands,25446,245166,Kyle Coetzer,Mudassar Bukhari,12.5,0.0,0.0,0.0,0.0,0.0,0.0,113.0,2,77,False,,
80,1,Scotland,Netherlands,25446,245166,Kyle Coetzer,Mudassar Bukhari,12.6,4.0,4.0,0.0,0.0,0.0,0.0,117.0,2,78,False,,
81,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,13.1,1.0,1.0,0.0,0.0,0.0,0.0,118.0,2,79,False,,
82,1,Scotland,Netherlands,25446,308794,Kyle Coetzer,Michael Swart,13.2,0.0,0.0,0.0,0.0,0.0,0.0,118.0,2,80,False,,
83,1,Scotland,Netherlands,25446,308794,Kyle Coetzer,Michael Swart,13.3,1.0,1.0,0.0,0.0,0.0,0.0,119.0,2,81,False,,
84,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,13.4,6.0,6.0,0.0,0.0,0.0,0.0,125.0,2,82,False,,
85,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,13.5,0.0,0.0,0.0,0.0,0.0,0.0,125.0,2,83,False,,
86,1,Scotland,Netherlands,232435,308794,Calum MacLeod,Michael Swart,13.6,1.0,1.0,0.0,0.0,0.0,0.0,126.0,2,84,False,,
87,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,14.1,2.0,2.0,0.0,0.0,0.0,0.0,128.0,2,85,False,,
88,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,14.2,1.0,1.0,0.0,0.0,0.0,0.0,129.0,2,86,False,,
89,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,Pieter Seelaar,14.3,0.0,0.0,0.0,0.0,0.0,0.0,129.0,3,87,True,caught,25446
90,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,14.4,1.0,1.0,0.0,0.0,0.0,0.0,130.0,3,88,False,,
91,1,Scotland,Netherlands,298195,208657,Jan Stander,Pieter Seelaar,14.5,3.0,3.0,0.0,0.0,0.0,0.0,133.0,3,89,False,,
92,1,Scotland,Netherlands,232435,208657,Calum MacLeod,Pieter Seelaar,14.6,0.0,0.0,0.0,0.0,0.0,0.0,133.0,3,90,False,,
93,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,15.1,0.0,0.0,0.0,0.0,0.0,0.0,133.0,3,91,False,,
94,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,15.2,1.0,1.0,0.0,0.0,0.0,0.0,134.0,3,92,False,,
95,1,Scotland,Netherlands,232435,36592,Calum MacLeod,Peter Borren,15.3,2.0,2.0,0.0,0.0,0.0,0.0,136.0,3,93,False,,
96,1,Scotland,Netherlands,232435,36592,Calum MacLeod,Peter Borren,15.4,1.0,1.0,0.0,0.0,0.0,0.0,137.0,3,94,False,,
97,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,15.5,1.0,1.0,0.0,0.0,0.0,0.0,138.0,3,95,False,,
98,1,Scotland,Netherlands,232435,36592,Calum MacLeod,Peter Borren,15.6,0.0,0.0,0.0,0.0,0.0,0.0,138.0,3,96,False,,
99,1,Scotland,Netherlands,25120,245166,Fraser Watts,Mudassar Bukhari,16.1,0.0,1.0,1.0,0.0,0.0,0.0,139.0,3,97,False,,
100,1,Scotland,Netherlands,25120,245166,Fraser Watts,Mudassar Bukhari,16.1,0.0,0.0,0.0,0.0,0.0,0.0,139.0,3,97,False,,
101,1,Scotland,Netherlands,25120,245166,Fraser Watts,Mudassar Bukhari,16.2,4.0,4.0,0.0,0.0,0.0,0.0,143.0,3,98,False,,
102,1,Scotland,Netherlands,25120,245166,Fraser Watts,Mudassar Bukhari,16.3,1.0,1.0,0.0,0.0,0.0,0.0,144.0,3,99,False,,
103,1,Scotland,Netherlands,298195,245166,Jan Stander,Mudassar Bukhari,16.4,0.0,1.0,1.0,0.0,0.0,0.0,145.0,3,100,False,,
104,1,Scotland,Netherlands,25120,245166,Fraser Watts,Mudassar Bukhari,16.5,0.0,0.0,0.0,0.0,0.0,0.0,145.0,4,101,True,caught,25120
105,1,Scotland,Netherlands,414971,245166,Craig Wallace,Mudassar Bukhari,16.6,2.0,2.0,0.0,0.0,0.0,0.0,147.0,4,102,False,,
106,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,17.1,1.0,1.0,0.0,0.0,0.0,0.0,148.0,4,103,False,,
107,1,Scotland,Netherlands,414971,36592,Craig Wallace,Peter Borren,17.2,1.0,1.0,0.0,0.0,0.0,0.0,149.0,4,104,False,,
108,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,17.3,1.0,1.0,0.0,0.0,0.0,0.0,150.0,4,105,False,,
109,1,Scotland,Netherlands,414971,36592,Craig Wallace,Peter Borren,17.4,0.0,1.0,1.0,0.0,0.0,0.0,151.0,4,106,False,,
110,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,17.5,1.0,1.0,0.0,0.0,0.0,0.0,152.0,4,107,False,,
111,1,Scotland,Netherlands,414971,36592,Craig Wallace,Peter Borren,17.6,2.0,2.0,0.0,0.0,0.0,0.0,154.0,4,108,False,,
112,1,Scotland,Netherlands,298195,245166,Jan Stander,Mudassar Bukhari,18.1,0.0,0.0,0.0,0.0,0.0,0.0,154.0,4,109,False,,
113,1,Scotland,Netherlands,298195,245166,Jan Stander,Mudassar Bukhari,18.2,0.0,0.0,0.0,0.0,0.0,0.0,154.0,4,110,False,,
114,1,Scotland,Netherlands,298195,245166,Jan Stander,Mudassar Bukhari,18.3,1.0,1.0,0.0,0.0,0.0,0.0,155.0,4,111,False,,
115,1,Scotland,Netherlands,414971,245166,Craig Wallace,Mudassar Bukhari,18.4,1.0,1.0,0.0,0.0,0.0,0.0,156.0,4,112,False,,
116,1,Scotland,Netherlands,298195,245166,Jan Stander,Mudassar Bukhari,18.5,0.0,0.0,0.0,0.0,0.0,0.0,156.0,4,113,False,,
117,1,Scotland,Netherlands,298195,245166,Jan Stander,Mudassar Bukhari,18.6,2.0,2.0,0.0,0.0,0.0,0.0,158.0,4,114,False,,
118,1,Scotland,Netherlands,414971,36592,Craig Wallace,Peter Borren,19.1,0.0,0.0,0.0,0.0,0.0,0.0,158.0,5,115,True,bowled,414971
119,1,Scotland,Netherlands,25451,36592,Majid Haq,Peter Borren,19.2,0.0,1.0,1.0,0.0,0.0,0.0,159.0,5,116,False,,
120,1,Scotland,Netherlands,25451,36592,Majid Haq,Peter Borren,19.2,0.0,0.0,0.0,0.0,0.0,0.0,159.0,5,116,False,,
121,1,Scotland,Netherlands,25451,36592,Majid Haq,Peter Borren,19.3,0.0,0.0,0.0,0.0,0.0,0.0,159.0,5,117,False,,
122,1,Scotland,Netherlands,25451,36592,Majid Haq,Peter Borren,19.4,1.0,1.0,0.0,0.0,0.0,0.0,160.0,5,118,False,,
123,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,19.5,2.0,2.0,0.0,0.0,0.0,0.0,162.0,5,119,False,,
124,1,Scotland,Netherlands,298195,36592,Jan Stander,Peter Borren,19.6,4.0,4.0,0.0,0.0,0.0,0.0,166.0,5,120,False,,
125,2,Netherlands,Scotland,233712,461281,Stephan Myburgh,Preston Mommsen,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
126,2,Netherlands,Scotland,308794,461281,Michael Swart,Preston Mommsen,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
127,2,Netherlands,Scotland,308794,461281,Michael Swart,Preston Mommsen,0.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,3,False,,
128,2,Netherlands,Scotland,233712,461281,Stephan Myburgh,Preston Mommsen,0.4,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,4,False,,
129,2,Netherlands,Scotland,308794,461281,Michael Swart,Preston Mommsen,0.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,5,False,,
130,2,Netherlands,Scotland,233712,461281,Stephan Myburgh,Preston Mommsen,0.6,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,6,False,,
131,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,7,False,,
132,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,1.2,4.0,4.0,0.0,0.0,0.0,0.0,9.0,0,8,False,,
133,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,1.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,9,False,,
134,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,10,False,,
135,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,1.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,11,False,,
136,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,1.6,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0,12,False,,
137,2,Netherlands,Scotland,233712,298197,Stephan Myburgh,Matthew Parker,2.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,13,False,,
138,2,Netherlands,Scotland,233712,298197,Stephan Myburgh,Matthew Parker,2.2,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,14,False,,
139,2,Netherlands,Scotland,308794,298197,Michael Swart,Matthew Parker,2.3,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0,15,False,,
140,2,Netherlands,Scotland,233712,298197,Stephan Myburgh,Matthew Parker,2.4,6.0,6.0,0.0,0.0,0.0,0.0,18.0,0,16,False,,
141,2,Netherlands,Scotland,233712,298197,Stephan Myburgh,Matthew Parker,2.5,4.0,4.0,0.0,0.0,0.0,0.0,22.0,0,17,False,,
142,2,Netherlands,Scotland,233712,298197,Stephan Myburgh,Matthew Parker,2.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,18,False,,
143,2,Netherlands,Scotland,308794,25451,Michael Swart,Majid Haq,3.1,4.0,4.0,0.0,0.0,0.0,0.0,26.0,0,19,False,,
144,2,Netherlands,Scotland,308794,25451,Michael Swart,Majid Haq,3.2,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,20,False,,
145,2,Netherlands,Scotland,308794,25451,Michael Swart,Majid Haq,3.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,21,False,,
146,2,Netherlands,Scotland,308794,25451,Michael Swart,Majid Haq,3.4,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,22,False,,
147,2,Netherlands,Scotland,308794,25451,Michael Swart,Majid Haq,3.5,4.0,4.0,0.0,0.0,0.0,0.0,30.0,0,23,False,,
148,2,Netherlands,Scotland,308794,25451,Michael Swart,Majid Haq,3.6,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0,24,False,,
149,2,Netherlands,Scotland,308794,25490,Michael Swart,Richie Berrington,4.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,25,False,,
150,2,Netherlands,Scotland,308794,25490,Michael Swart,Richie Berrington,4.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,26,True,caught,308794
151,2,Netherlands,Scotland,214695,25490,Alexei Kervezee,Richie Berrington,4.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,27,False,,
152,2,Netherlands,Scotland,214695,25490,Alexei Kervezee,Richie Berrington,4.4,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,28,False,,
153,2,Netherlands,Scotland,214695,25490,Alexei Kervezee,Richie Berrington,4.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,29,False,,
154,2,Netherlands,Scotland,214695,25490,Alexei Kervezee,Richie Berrington,4.6,1.0,1.0,0.0,0.0,0.0,0.0,32.0,1,30,False,,
155,2,Netherlands,Scotland,214695,461281,Alexei Kervezee,Preston Mommsen,5.1,4.0,4.0,0.0,0.0,0.0,0.0,36.0,1,31,False,,
156,2,Netherlands,Scotland,214695,461281,Alexei Kervezee,Preston Mommsen,5.2,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,32,False,,
157,2,Netherlands,Scotland,214695,461281,Alexei Kervezee,Preston Mommsen,5.3,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,33,False,,
158,2,Netherlands,Scotland,214695,461281,Alexei Kervezee,Preston Mommsen,5.4,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,34,False,,
159,2,Netherlands,Scotland,214695,461281,Alexei Kervezee,Preston Mommsen,5.5,4.0,4.0,0.0,0.0,0.0,0.0,40.0,1,35,False,,
160,2,Netherlands,Scotland,214695,461281,Alexei Kervezee,Preston Mommsen,5.6,1.0,1.0,0.0,0.0,0.0,0.0,41.0,1,36,False,,
161,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,6.1,1.0,1.0,0.0,0.0,0.0,0.0,42.0,1,37,False,,
162,2,Netherlands,Scotland,214695,295644,Alexei Kervezee,Gordon Drummond,6.2,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1,38,False,,
163,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,6.3,4.0,4.0,0.0,0.0,0.0,0.0,47.0,1,39,False,,
164,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,6.4,2.0,2.0,0.0,0.0,0.0,0.0,49.0,1,40,False,,
165,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,6.5,6.0,6.0,0.0,0.0,0.0,0.0,55.0,1,41,False,,
166,2,Netherlands,Scotland,233712,295644,Stephan Myburgh,Gordon Drummond,6.6,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1,42,False,,
167,2,Netherlands,Scotland,214695,25451,Alexei Kervezee,Majid Haq,7.1,1.0,1.0,0.0,0.0,0.0,0.0,56.0,1,43,False,,
168,2,Netherlands,Scotland,233712,25451,Stephan Myburgh,Majid Haq,7.2,1.0,1.0,0.0,0.0,0.0,0.0,57.0,1,44,False,,
169,2,Netherlands,Scotland,214695,25451,Alexei Kervezee,Majid Haq,7.3,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,45,True,bowled,214695
170,2,Netherlands,Scotland,219885,25451,Tom Cooper,Majid Haq,7.4,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,46,False,,
171,2,Netherlands,Scotland,219885,25451,Tom Cooper,Majid Haq,7.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,47,False,,
172,2,Netherlands,Scotland,219885,25451,Tom Cooper,Majid Haq,7.6,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,48,False,,
173,2,Netherlands,Scotland,233712,25433,Stephan Myburgh,Moneeb Iqbal,8.1,1.0,1.0,0.0,0.0,0.0,0.0,58.0,2,49,False,,
174,2,Netherlands,Scotland,219885,25433,Tom Cooper,Moneeb Iqbal,8.2,0.0,1.0,1.0,0.0,0.0,0.0,59.0,2,50,False,,
