,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
35,1,Sri Lanka,India,48472,236779,Tillakaratne Dilshan,Ishant Sharma,5.4,0.0,0.0,0.0,167.0,188.0,5.0,43.0,0,34,False,,
36,1,Sri Lanka,India,48472,236779,Tillakaratne Dilshan,Ishant Sharma,5.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,35,False,,
37,1,Sri Lanka,India,48472,236779,Tillakaratne Dilshan,Ishant Sharma,5.6,0.0,0.0,0.0,119.0,180.0,6.0,43.0,0,36,False,,
38,1,Sri Lanka,India,49209,227712,Sanath Jayasuriya,Ashok Dinda,6.1,0.0,0.0,0.0,230.0,180.0,3.0,43.0,0,37,False,,
39,1,Sri Lanka,India,49209,227712,Sanath Jayasuriya,Ashok Dinda,6.2,0.0,0.0,0.0,258.0,52.0,1.0,43.0,1,38,True,caught,49209
40,1,Sri Lanka,India,48472,227712,Tillakaratne Dilshan,Ashok Dinda,6.3,4.0,4.0,0.0,24.0,110.0,7.0,47.0,1,39,False,,
41,1,Sri Lanka,India,48472,227712,Tillakaratne Dilshan,Ashok Dinda,6.4,4.0,4.0,0.0,128.0,12.0,8.0,51.0,1,40,False,,
42,1,Sri Lanka,India,48472,227712,Tillakaratne Dilshan,Ashok Dinda,6.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1,41,False,,
43,1,Sri Lanka,India,48472,227712,Tillakaratne Dilshan,Ashok Dinda,6.6,1.0,1.0,0.0,77.0,71.0,7.0,52.0,1,42,False,,
44,1,Sri Lanka,India,48472,32498,Tillakaratne Dilshan,Yusuf Pathan,7.1,1.0,1.0,0.0,205.0,119.0,1.0,53.0,1,43,False,,
45,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,7.2,1.0,1.0,0.0,147.0,210.0,5.0,54.0,1,44,False,,
46,1,Sri Lanka,India,48472,32498,Tillakaratne Dilshan,Yusuf Pathan,7.3,4.0,4.0,0.0,234.0,15.0,1.0,58.0,1,45,False,,
47,1,Sri Lanka,India,48472,32498,Tillakaratne Dilshan,Yusuf Pathan,7.4,1.0,1.0,0.0,303.0,187.0,3.0,59.0,1,46,False,,
48,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,7.5,1.0,1.0,0.0,118.0,233.0,5.0,60.0,1,47,False,,
49,1,Sri Lanka,India,48472,32498,Tillakaratne Dilshan,Yusuf Pathan,7.6,0.0,0.0,0.0,191.0,170.0,3.0,60.0,1,48,False,,
50,1,Sri Lanka,India,50710,32130,Kumar Sangakkara,Pragyan Ojha,8.1,4.0,4.0,0.0,158.0,355.0,5.0,64.0,1,49,False,,
51,1,Sri Lanka,India,50710,32130,Kumar Sangakkara,Pragyan Ojha,8.2,4.0,4.0,0.0,9.0,159.0,7.0,68.0,1,50,False,,
52,1,Sri Lanka,India,50710,32130,Kumar Sangakkara,Pragyan Ojha,8.3,6.0,6.0,0.0,155.0,360.0,5.0,74.0,1,51,False,,
53,1,Sri Lanka,India,50710,32130,Kumar Sangakkara,Pragyan Ojha,8.4,1.0,1.0,0.0,216.0,124.0,1.0,75.0,1,52,False,,
54,1,Sri Lanka,India,48472,32130,Tillakaratne Dilshan,Pragyan Ojha,8.5,1.0,1.0,0.0,118.0,176.0,6.0,76.0,1,53,False,,
55,1,Sri Lanka,India,50710,32130,Kumar Sangakkara,Pragyan Ojha,8.6,1.0,1.0,0.0,274.0,241.0,3.0,77.0,1,54,False,,
56,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,9.1,1.0,1.0,0.0,327.0,185.0,3.0,78.0,1,55,False,,
57,1,Sri Lanka,India,48472,32498,Tillakaratne Dilshan,Yusuf Pathan,9.2,1.0,1.0,0.0,51.0,193.0,6.0,79.0,1,56,False,,
58,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,9.3,4.0,4.0,0.0,48.0,295.0,6.0,83.0,1,57,False,,
59,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,9.4,1.0,1.0,0.0,45.0,219.0,6.0,84.0,1,58,False,,
60,1,Sri Lanka,India,48472,32498,Tillakaratne Dilshan,Yusuf Pathan,9.5,1.0,1.0,0.0,157.0,186.0,6.0,85.0,1,59,False,,
61,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,9.6,4.0,4.0,0.0,38.0,283.0,6.0,89.0,1,60,False,,
62,1,Sri Lanka,India,48472,34102,Tillakaratne Dilshan,Rohit Sharma,10.1,1.0,1.0,0.0,300.0,105.0,2.0,90.0,1,61,False,,
63,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,10.2,1.0,1.0,0.0,114.0,302.0,5.0,91.0,1,62,False,,
64,1,Sri Lanka,India,48472,34102,Tillakaratne Dilshan,Rohit Sharma,10.3,1.0,1.0,0.0,45.0,150.0,7.0,92.0,1,63,False,,
65,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,10.4,0.0,1.0,1.0,0.0,0.0,0.0,93.0,1,64,False,,
66,1,Sri Lanka,India,48472,34102,Tillakaratne Dilshan,Rohit Sharma,10.5,1.0,1.0,0.0,109.0,150.0,7.0,94.0,1,65,False,,
67,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,10.6,1.0,1.0,0.0,117.0,212.0,6.0,95.0,1,66,False,,
68,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,11.1,2.0,2.0,0.0,281.0,83.0,2.0,97.0,1,67,False,,
69,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,11.2,4.0,4.0,0.0,52.0,303.0,5.0,101.0,1,68,False,,
70,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,11.3,4.0,4.0,0.0,297.0,314.0,4.0,105.0,1,69,False,,
71,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,11.4,2.0,2.0,0.0,237.0,192.0,3.0,107.0,1,70,False,,
72,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,11.5,2.0,2.0,0.0,334.0,213.0,3.0,109.0,1,71,False,,
73,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,11.6,1.0,1.0,0.0,229.0,245.0,4.0,110.0,1,72,False,,
74,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,12.1,6.0,6.0,0.0,176.0,363.0,5.0,116.0,1,73,False,,
75,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,12.2,1.0,1.0,0.0,129.0,309.0,5.0,117.0,1,74,False,,
76,1,Sri Lanka,India,48472,34102,Tillakaratne Dilshan,Rohit Sharma,12.3,0.0,0.0,0.0,0.0,0.0,0.0,117.0,2,75,True,bowled,48472
77,1,Sri Lanka,India,49289,34102,Mahela Jayawardene,Rohit Sharma,12.4,2.0,2.0,0.0,290.0,191.0,3.0,119.0,2,76,False,,
78,1,Sri Lanka,India,49289,34102,Mahela Jayawardene,Rohit Sharma,12.5,0.0,0.0,0.0,220.0,192.0,3.0,119.0,2,77,False,,
79,1,Sri Lanka,India,49289,34102,Mahela Jayawardene,Rohit Sharma,12.6,1.0,1.0,0.0,285.0,190.0,3.0,120.0,2,78,False,,
80,1,Sri Lanka,India,49289,32498,Mahela Jayawardene,Yusuf Pathan,13.1,4.0,4.0,0.0,32.0,91.0,7.0,124.0,2,79,False,,
81,1,Sri Lanka,India,49289,32498,Mahela Jayawardene,Yusuf Pathan,13.2,2.0,2.0,0.0,296.0,249.0,3.0,126.0,2,80,False,,
82,1,Sri Lanka,India,49289,32498,Mahela Jayawardene,Yusuf Pathan,13.3,0.0,0.0,0.0,0.0,0.0,0.0,126.0,3,81,True,bowled,49289
83,1,Sri Lanka,India,209457,32498,Chamara Kapugedera,Yusuf Pathan,13.4,4.0,4.0,0.0,225.0,9.0,1.0,130.0,3,82,False,,
84,1,Sri Lanka,India,209457,32498,Chamara Kapugedera,Yusuf Pathan,13.5,2.0,2.0,0.0,281.0,280.0,4.0,132.0,3,83,False,,
85,1,Sri Lanka,India,209457,32498,Chamara Kapugedera,Yusuf Pathan,13.6,2.0,2.0,0.0,309.0,137.0,2.0,134.0,3,84,False,,
86,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,14.1,0.0,1.0,1.0,0.0,0.0,0.0,135.0,3,85,False,,
87,1,Sri Lanka,India,209457,34102,Chamara Kapugedera,Rohit Sharma,14.2,1.0,1.0,0.0,235.0,307.0,4.0,136.0,3,86,False,,
88,1,Sri Lanka,India,50710,34102,Kumar Sangakkara,Rohit Sharma,14.3,1.0,1.0,0.0,128.0,303.0,5.0,137.0,3,87,False,,
89,1,Sri Lanka,India,209457,34102,Chamara Kapugedera,Rohit Sharma,14.4,4.0,4.0,0.0,322.0,290.0,3.0,141.0,3,88,False,,
90,1,Sri Lanka,India,209457,34102,Chamara Kapugedera,Rohit Sharma,14.5,0.0,0.0,0.0,178.0,173.0,5.0,141.0,3,89,False,,
91,1,Sri Lanka,India,209457,34102,Chamara Kapugedera,Rohit Sharma,14.6,1.0,1.0,0.0,140.0,303.0,5.0,142.0,3,90,False,,
92,1,Sri Lanka,India,209457,32130,Chamara Kapugedera,Pragyan Ojha,15.1,0.0,0.0,0.0,187.0,193.0,4.0,142.0,3,91,False,,
93,1,Sri Lanka,India,209457,32130,Chamara Kapugedera,Pragyan Ojha,15.2,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3,92,False,,
94,1,Sri Lanka,India,209457,32130,Chamara Kapugedera,Pragyan Ojha,15.3,1.0,1.0,0.0,239.0,303.0,4.0,143.0,3,93,False,,
95,1,Sri Lanka,India,50710,32130,Kumar Sangakkara,Pragyan Ojha,15.4,1.0,1.0,0.0,232.0,144.0,2.0,144.0,3,94,False,,
96,1,Sri Lanka,India,209457,32130,Chamara Kapugedera,Pragyan Ojha,15.5,6.0,6.0,0.0,120.0,355.0,5.0,150.0,3,95,False,,
97,1,Sri Lanka,India,209457,32130,Chamara Kapugedera,Pragyan Ojha,15.6,2.0,2.0,0.0,328.0,262.0,3.0,152.0,3,96,False,,
98,1,Sri Lanka,India,50710,236779,Kumar Sangakkara,Ishant Sharma,16.1,0.0,0.0,0.0,0.0,0.0,0.0,152.0,3,97,False,,
99,1,Sri Lanka,India,50710,236779,Kumar Sangakkara,Ishant Sharma,16.2,4.0,4.0,0.0,10.0,194.0,6.0,156.0,3,98,False,,
100,1,Sri Lanka,India,50710,236779,Kumar Sangakkara,Ishant Sharma,16.3,4.0,4.0,0.0,284.0,329.0,4.0,160.0,3,99,False,,
101,1,Sri Lanka,India,50710,236779,Kumar Sangakkara,Ishant Sharma,16.4,1.0,1.0,0.0,169.0,173.0,6.0,161.0,3,100,False,,
102,1,Sri Lanka,India,209457,236779,Chamara Kapugedera,Ishant Sharma,16.5,4.0,4.0,0.0,42.0,290.0,6.0,165.0,3,101,False,,
103,1,Sri Lanka,India,209457,236779,Chamara Kapugedera,Ishant Sharma,16.6,2.0,2.0,0.0,34.0,229.0,6.0,167.0,3,102,False,,
104,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,17.1,4.0,4.0,0.0,125.0,17.0,8.0,171.0,3,103,False,,
105,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,17.2,0.0,0.0,0.0,0.0,0.0,0.0,171.0,3,104,False,,
106,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,17.3,0.0,0.0,0.0,0.0,0.0,0.0,171.0,3,105,False,,
107,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,17.4,4.0,4.0,0.0,36.0,277.0,6.0,175.0,3,106,False,,
108,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,17.5,2.0,2.0,0.0,324.0,169.0,3.0,177.0,3,107,False,,
109,1,Sri Lanka,India,50710,227712,Kumar Sangakkara,Ashok Dinda,17.6,0.0,0.0,0.0,0.0,0.0,0.0,177.0,3,108,False,,
110,1,Sri Lanka,India,209457,31820,Chamara Kapugedera,Ashish Nehra,18.1,4.0,4.0,0.0,47.0,295.0,6.0,181.0,3,109,False,,
111,1,Sri Lanka,India,209457,31820,Chamara Kapugedera,Ashish Nehra,18.2,4.0,4.0,0.0,312.0,67.0,2.0,185.0,3,110,False,,
112,1,Sri Lanka,India,209457,31820,Chamara Kapugedera,Ashish Nehra,18.3,4.0,4.0,0.0,49.0,69.0,7.0,189.0,3,111,False,,
113,1,Sri Lanka,India,209457,31820,Chamara Kapugedera,Ashish Nehra,18.4,4.0,4.0,0.0,44.0,76.0,7.0,193.0,3,112,False,,
114,1,Sri Lanka,India,209457,31820,Chamara Kapugedera,Ashish Nehra,18.5,2.0,2.0,0.0,241.0,318.0,4.0,195.0,3,113,False,,
115,1,Sri Lanka,India,209457,31820,Chamara Kapugedera,Ashish Nehra,18.6,0.0,0.0,0.0,0.0,0.0,0.0,195.0,4,114,True,bowled,209457
116,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,19.1,4.0,4.0,0.0,324.0,76.0,2.0,199.0,4,115,False,,
117,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,19.2,1.0,1.0,0.0,59.0,211.0,6.0,200.0,4,116,False,,
118,1,Sri Lanka,India,49764,32498,Angelo Mathews,Yusuf Pathan,19.3,2.0,2.0,0.0,72.0,197.0,6.0,202.0,4,117,False,,
119,1,Sri Lanka,India,49764,32498,Angelo Mathews,Yusuf Pathan,19.4,6.0,6.0,0.0,340.0,310.0,3.0,208.0,4,118,False,,
120,1,Sri Lanka,India,49764,32498,Angelo Mathews,Yusuf Pathan,19.5,6.0,6.0,0.0,288.0,346.0,4.0,214.0,4,119,False,,
121,1,Sri Lanka,India,49764,32498,Angelo Mathews,Yusuf Pathan,19.6,1.0,1.0,0.0,283.0,290.0,4.0,215.0,5,120,True,run out,50710
122,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,0.1,1.0,1.0,0.0,205.0,216.0,4.0,1.0,0,1,False,,
123,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,0.2,4.0,4.0,0.0,262.0,342.0,4.0,5.0,0,2,False,,
124,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,0.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,3,False,,
125,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,0.4,0.0,0.0,0.0,155.0,242.0,5.0,5.0,0,4,False,,
126,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,0.5,2.0,2.0,0.0,143.0,273.0,5.0,7.0,0,5,False,,
127,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,0.6,1.0,1.0,0.0,213.0,243.0,4.0,8.0,0,6,False,,
128,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,1.1,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0,7,False,,
129,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,1.1,2.0,2.0,0.0,277.0,71.0,2.0,11.0,0,7,False,,
130,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,1.2,4.0,4.0,0.0,229.0,9.0,1.0,15.0,0,8,False,,
131,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,1.3,0.0,0.0,0.0,182.0,193.0,4.0,15.0,0,9,False,,
132,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,1.4,1.0,1.0,0.0,254.0,233.0,3.0,16.0,0,10,False,,
133,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,1.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,11,False,,
134,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,1.6,4.0,4.0,0.0,249.0,17.0,1.0,20.0,0,12,False,,
135,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,2.1,6.0,6.0,0.0,3.0,166.0,6.0,26.0,0,13,False,,
136,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,2.2,2.0,2.0,0.0,329.0,189.0,3.0,28.0,0,14,False,,
137,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,2.3,4.0,4.0,0.0,211.0,355.0,4.0,32.0,0,15,False,,
138,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,2.4,0.0,0.0,0.0,145.0,252.0,5.0,32.0,0,16,False,,
139,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,2.5,0.0,0.0,0.0,26.0,172.0,6.0,32.0,1,17,True,caught,35263
140,2,India,Sri Lanka,28081,49535,MS Dhoni,Nuwan Kulasekara,2.6,0.0,0.0,0.0,211.0,242.0,4.0,32.0,1,18,False,,
141,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,3.1,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1,19,False,,
142,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,3.2,2.0,2.0,0.0,288.0,66.0,2.0,34.0,1,20,False,,
143,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,3.3,4.0,4.0,0.0,31.0,271.0,6.0,38.0,1,21,False,,
144,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,3.4,1.0,1.0,0.0,113.0,202.0,6.0,39.0,1,22,False,,
145,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,3.5,1.0,1.0,0.0,115.0,167.0,6.0,40.0,1,23,False,,
146,2,India,Sri Lanka,28763,48835,Gautam Gambhir,Dilhara Fernando,3.6,2.0,2.0,0.0,328.0,160.0,2.0,42.0,1,24,False,,
147,2,India,Sri Lanka,28081,49535,MS Dhoni,Nuwan Kulasekara,4.1,1.0,1.0,0.0,178.0,258.0,5.0,43.0,1,25,False,,
148,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,4.2,4.0,4.0,0.0,33.0,93.0,7.0,47.0,1,26,False,,
149,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,4.3,4.0,4.0,0.0,331.0,271.0,3.0,51.0,1,27,False,,
150,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,4.4,4.0,4.0,0.0,353.0,164.0,2.0,55.0,1,28,False,,
151,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,4.5,1.0,1.0,0.0,198.0,165.0,2.0,56.0,1,29,False,,
152,2,India,Sri Lanka,28081,49535,MS Dhoni,Nuwan Kulasekara,4.6,2.0,2.0,0.0,320.0,180.0,3.0,58.0,1,30,False,,
153,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,5.1,1.0,1.0,0.0,225.0,51.0,1.0,59.0,1,31,False,,
154,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,5.2,1.0,1.0,0.0,141.0,183.0,6.0,60.0,1,32,False,,
155,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,5.3,4.0,4.0,0.0,13.0,207.0,6.0,64.0,1,33,False,,
156,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,5.4,4.0,4.0,0.0,350.0,211.0,3.0,68.0,1,34,False,,
157,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,5.5,4.0,4.0,0.0,353.0,179.0,3.0,72.0,1,35,False,,
158,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,5.6,0.0,1.0,1.0,0.0,0.0,0.0,73.0,1,36,False,,
159,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,5.6,4.0,4.0,0.0,332.0,92.0,2.0,77.0,1,36,False,,
160,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,6.1,1.0,1.0,0.0,115.0,313.0,5.0,78.0,1,37,False,,
161,2,India,Sri Lanka,28763,49764,Gautam Gambhir,Angelo Mathews,6.2,4.0,4.0,0.0,291.0,323.0,4.0,82.0,1,38,False,,
162,2,India,Sri Lanka,28763,49764,Gautam Gambhir,Angelo Mathews,6.3,2.0,2.0,0.0,218.0,41.0,1.0,84.0,1,39,False,,
163,2,India,Sri Lanka,28763,49764,Gautam Gambhir,Angelo Mathews,6.4,4.0,4.0,0.0,32.0,94.0,7.0,88.0,1,40,False,,
164,2,India,Sri Lanka,28763,49764,Gautam Gambhir,Angelo Mathews,6.5,0.0,0.0,0.0,181.0,191.0,4.0,88.0,1,41,False,,
165,2,India,Sri Lanka,28763,49764,Gautam Gambhir,Angelo Mathews,6.6,0.0,0.0,0.0,232.0,220.0,4.0,88.0,1,42,False,,
166,2,India,Sri Lanka,28081,49209,MS Dhoni,Sanath Jayasuriya,7.1,0.0,0.0,0.0,174.0,194.0,5.0,88.0,1,43,False,,
167,2,India,Sri Lanka,28081,49209,MS Dhoni,Sanath Jayasuriya,7.2,1.0,1.0,0.0,299.0,205.0,3.0,89.0,1,44,False,,
168,2,India,Sri Lanka,28763,49209,Gautam Gambhir,Sanath Jayasuriya,7.3,0.0,0.0,0.0,226.0,193.0,3.0,89.0,1,45,False,,
169,2,India,Sri Lanka,28763,49209,Gautam Gambhir,Sanath Jayasuriya,7.4,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1,46,False,,
