,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
14,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,1.6,1.0,1.0,0.0,70.0,227.0,6.0,0.23,7.46,0.03,0.84,-2.237,21.0,1,12,False,,
15,1,Sri Lanka,South Africa,300631,46538,Kusal Perera,1,Morne Morkel,n,2.1,1.0,1.0,0.0,100.0,200.0,6.0,,,,,,22.0,1,13,False,,
16,1,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,3,Morne Morkel,y,2.2,0.0,0.0,0.0,137.0,154.0,7.0,-0.57,8.50,-0.45,0.86,87.985,22.0,1,14,False,,
17,1,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,3,Morne Morkel,y,2.3,1.0,1.0,0.0,105.0,180.0,6.0,-0.55,11.22,-0.33,1.20,87.237,23.0,1,15,False,,
18,1,Sri Lanka,South Africa,300631,46538,Kusal Perera,1,Morne Morkel,n,2.4,6.0,6.0,0.0,6.0,240.0,6.0,-0.10,4.31,0.01,0.63,-2.237,29.0,1,16,False,,
19,1,Sri Lanka,South Africa,300631,46538,Kusal Perera,1,Morne Morkel,n,2.5,1.0,1.0,0.0,223.0,212.0,4.0,0.04,6.53,0.32,0.79,-2.237,30.0,1,17,False,,
20,1,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,3,Morne Morkel,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,7.10,0.24,0.75,-2.237,30.0,1,18,False,,
21,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,3.1,1.0,1.0,0.0,160.0,318.0,5.0,0.32,6.02,0.23,0.70,84.577,31.0,1,19,False,,
22,1,Sri Lanka,South Africa,49289,47666,Mahela Jayawardene,3,Lonwabo Tsotsobe,y,3.2,2.0,2.0,0.0,340.0,136.0,2.0,0.11,5.89,-0.08,0.59,-2.237,33.0,1,20,False,,
23,1,Sri Lanka,South Africa,49289,47666,Mahela Jayawardene,3,Lonwabo Tsotsobe,y,3.3,0.0,0.0,0.0,232.0,194.0,3.0,0.07,7.27,-0.16,0.77,84.542,33.0,1,21,False,,
24,1,Sri Lanka,South Africa,49289,47666,Mahela Jayawardene,3,Lonwabo Tsotsobe,y,3.4,1.0,1.0,0.0,45.0,111.0,7.0,-0.10,8.29,-0.58,1.08,78.935,34.0,1,22,False,,
25,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,3.5,4.0,4.0,0.0,10.0,213.0,6.0,0.18,5.07,-0.00,0.74,-2.237,38.0,1,23,False,,
26,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,3.6,0.0,0.0,0.0,259.0,203.0,3.0,0.33,6.97,0.26,0.97,82.890,38.0,1,24,False,,
27,1,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,3,Morne Morkel,y,4.1,4.0,4.0,0.0,11.0,206.0,6.0,-0.24,7.19,0.01,0.69,-2.237,42.0,1,25,False,,
28,1,Sri Lanka,South Africa,49289,46538,Mahela Jayawardene,3,Morne Morkel,y,4.2,0.0,0.0,0.0,199.0,258.0,4.0,-0.28,6.60,-0.04,0.89,86.985,42.0,2,26,True,caught,Mahela Jayawardene
29,1,Sri Lanka,South Africa,50710,46538,Kumar Sangakkara,4,Morne Morkel,n,4.3,0.0,0.0,0.0,249.0,168.0,3.0,0.05,6.22,0.45,0.79,-2.237,42.0,2,27,False,,
30,1,Sri Lanka,South Africa,50710,46538,Kumar Sangakkara,4,Morne Morkel,n,4.4,0.0,0.0,0.0,236.0,205.0,3.0,0.03,6.16,0.35,0.78,-2.237,42.0,2,28,False,,
31,1,Sri Lanka,South Africa,50710,46538,Kumar Sangakkara,4,Morne Morkel,n,4.5,1.0,1.0,0.0,116.0,203.0,6.0,-0.02,7.09,0.27,0.56,90.229,43.0,2,29,False,,
32,1,Sri Lanka,South Africa,300631,46538,Kusal Perera,1,Morne Morkel,n,4.6,0.0,0.0,0.0,200.0,200.0,4.0,-0.16,8.01,0.11,1.17,90.515,43.0,2,30,False,,
33,1,Sri Lanka,South Africa,50710,47666,Kumar Sangakkara,4,Lonwabo Tsotsobe,n,5.1,0.0,0.0,0.0,210.0,192.0,3.0,0.40,11.53,0.29,1.61,85.256,43.0,2,31,False,,
34,1,Sri Lanka,South Africa,50710,47666,Kumar Sangakkara,4,Lonwabo Tsotsobe,n,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.38,11.58,0.22,1.85,87.773,43.0,2,32,False,,
35,1,Sri Lanka,South Africa,50710,47666,Kumar Sangakkara,4,Lonwabo Tsotsobe,n,5.3,1.0,1.0,0.0,117.0,192.0,6.0,0.28,8.52,0.01,1.17,87.611,44.0,2,33,False,,
36,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,5.4,0.0,0.0,0.0,239.0,198.0,3.0,0.49,6.90,0.38,0.81,75.362,44.0,2,34,False,,
37,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,5.5,6.0,6.0,0.0,11.0,264.0,6.0,0.28,8.06,0.09,1.01,82.552,50.0,2,35,False,,
38,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,5.6,1.0,1.0,0.0,107.0,199.0,6.0,0.13,6.57,-0.06,0.98,-2.237,51.0,2,36,False,,
39,1,Sri Lanka,South Africa,300631,44932,Kusal Perera,1,Jean-Paul Duminy,n,6.1,1.0,1.0,0.0,79.0,202.0,6.0,-0.17,3.20,-0.27,0.47,54.317,52.0,2,37,False,,
40,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,6.2,1.0,1.0,0.0,114.0,220.0,6.0,,,,,,53.0,2,38,False,,
41,1,Sri Lanka,South Africa,300631,44932,Kusal Perera,1,Jean-Paul Duminy,n,6.3,1.0,1.0,0.0,48.0,237.0,6.0,0.22,7.62,0.04,0.86,53.123,54.0,2,39,False,,
42,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,6.4,1.0,1.0,0.0,245.0,210.0,3.0,0.18,5.78,0.15,0.64,54.785,55.0,2,40,False,,
43,1,Sri Lanka,South Africa,300631,44932,Kusal Perera,1,Jean-Paul Duminy,n,6.5,1.0,1.0,0.0,135.0,241.0,5.0,-0.02,5.14,-0.09,0.75,55.544,56.0,2,41,False,,
44,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,6.6,1.0,1.0,0.0,221.0,287.0,4.0,0.20,3.99,0.13,0.57,-2.237,57.0,2,42,False,,
45,1,Sri Lanka,South Africa,50710,46248,Kumar Sangakkara,4,Albie Morkel,n,7.1,4.0,4.0,0.0,327.0,283.0,3.0,0.24,4.08,0.46,0.44,83.079,61.0,2,43,False,,
46,1,Sri Lanka,South Africa,50710,46248,Kumar Sangakkara,4,Albie Morkel,n,7.2,2.0,2.0,0.0,313.0,106.0,2.0,-0.22,6.22,0.05,0.81,74.236,63.0,2,44,False,,
47,1,Sri Lanka,South Africa,50710,46248,Kumar Sangakkara,4,Albie Morkel,n,7.3,1.0,1.0,0.0,159.0,306.0,5.0,-0.12,5.74,0.03,0.65,83.726,64.0,2,45,False,,
48,1,Sri Lanka,South Africa,300631,46248,Kusal Perera,1,Albie Morkel,n,7.4,4.0,4.0,0.0,105.0,27.0,8.0,-0.42,7.60,-0.23,0.89,75.350,68.0,2,46,False,,
49,1,Sri Lanka,South Africa,300631,46248,Kusal Perera,1,Albie Morkel,n,7.5,0.0,0.0,0.0,251.0,220.0,3.0,-0.04,8.05,0.39,0.70,84.686,68.0,2,47,False,,
50,1,Sri Lanka,South Africa,300631,46248,Kusal Perera,1,Albie Morkel,n,7.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.47,6.67,-0.32,0.77,-2.237,69.0,2,48,False,,
51,1,Sri Lanka,South Africa,300631,46248,Kusal Perera,1,Albie Morkel,n,7.6,1.0,1.0,0.0,47.0,143.0,7.0,-0.38,9.49,-0.01,1.00,72.966,70.0,2,48,False,,
52,1,Sri Lanka,South Africa,300631,44932,Kusal Perera,1,Jean-Paul Duminy,n,8.1,4.0,4.0,0.0,39.0,73.0,7.0,-0.08,7.13,-0.40,0.73,53.963,74.0,2,49,False,,
53,1,Sri Lanka,South Africa,300631,44932,Kusal Perera,1,Jean-Paul Duminy,n,8.2,0.0,3.0,3.0,0.0,0.0,0.0,-0.05,5.59,-0.29,0.71,54.295,77.0,2,50,False,,
54,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,8.3,0.0,0.0,0.0,228.0,191.0,3.0,0.16,5.74,0.13,0.67,57.592,77.0,2,51,False,,
55,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,8.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.16,5.28,-0.36,0.70,53.480,78.0,2,52,False,,
56,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,8.4,1.0,1.0,0.0,151.0,307.0,5.0,-0.05,3.07,-0.23,0.61,52.970,79.0,2,52,False,,
57,1,Sri Lanka,South Africa,300631,44932,Kusal Perera,1,Jean-Paul Duminy,n,8.5,1.0,1.0,0.0,95.0,154.0,7.0,0.03,5.05,-0.14,0.42,56.637,80.0,2,53,False,,
58,1,Sri Lanka,South Africa,50710,44932,Kumar Sangakkara,4,Jean-Paul Duminy,n,8.6,0.0,0.0,0.0,256.0,201.0,3.0,0.14,4.40,0.01,0.60,56.979,80.0,2,54,False,,
59,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,9.1,1.0,1.0,0.0,61.0,212.0,6.0,0.01,3.83,-0.04,0.63,53.408,81.0,2,55,False,,
60,1,Sri Lanka,South Africa,50710,40618,Kumar Sangakkara,4,Imran Tahir,n,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.20,4.23,0.38,0.45,-2.237,81.0,2,56,False,,
61,1,Sri Lanka,South Africa,50710,40618,Kumar Sangakkara,4,Imran Tahir,n,9.3,1.0,1.0,0.0,208.0,314.0,4.0,0.13,3.81,0.25,0.59,53.704,82.0,2,57,False,,
62,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,9.4,1.0,1.0,0.0,46.0,209.0,6.0,-0.07,5.59,0.28,0.64,54.649,83.0,2,58,False,,
63,1,Sri Lanka,South Africa,50710,40618,Kumar Sangakkara,4,Imran Tahir,n,9.5,0.0,0.0,0.0,220.0,124.0,1.0,0.54,5.06,0.63,0.86,52.460,83.0,3,59,True,caught,Kumar Sangakkara
64,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,9.6,1.0,1.0,0.0,317.0,235.0,3.0,0.04,3.70,0.08,0.71,53.908,84.0,3,60,False,,
65,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,10.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,5.02,-0.47,0.60,86.740,84.0,3,61,False,,
66,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,84.0,3,62,False,,
67,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.68,-0.41,1.01,85.854,84.0,3,63,False,,
68,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,10.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,11.71,-0.14,1.55,90.032,84.0,3,64,False,,
69,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,10.5,1.0,1.0,0.0,66.0,98.0,7.0,-0.37,6.67,-0.42,0.73,90.603,85.0,3,65,False,,
70,1,Sri Lanka,South Africa,300631,47492,Kusal Perera,1,Dale Steyn,n,10.6,0.0,0.0,0.0,198.0,249.0,4.0,-0.10,10.47,0.09,1.52,88.634,85.0,3,66,False,,
71,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,11.1,1.0,1.0,0.0,310.0,241.0,3.0,0.10,4.27,0.21,0.57,59.375,86.0,3,67,False,,
72,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,11.2,1.0,1.0,0.0,181.0,318.0,4.0,-0.12,2.93,-0.03,0.62,50.518,87.0,3,68,False,,
73,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,11.3,1.0,1.0,0.0,224.0,316.0,4.0,-0.10,3.24,-0.12,0.64,49.069,88.0,3,69,False,,
74,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,11.4,0.0,0.0,0.0,259.0,163.0,2.0,0.25,3.83,0.40,0.51,59.504,88.0,3,70,False,,
75,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,11.5,1.0,1.0,0.0,118.0,296.0,5.0,0.00,6.40,0.16,0.63,59.283,89.0,3,71,False,,
76,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,11.6,4.0,4.0,0.0,215.0,348.0,4.0,-0.18,3.24,-0.02,0.62,53.673,93.0,3,72,False,,
77,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,12.1,1.0,1.0,0.0,326.0,137.0,2.0,0.78,4.23,0.86,0.57,79.956,94.0,3,73,False,,
78,1,Sri Lanka,South Africa,49764,47666,Angelo Mathews,5,Lonwabo Tsotsobe,y,12.2,2.0,2.0,0.0,312.0,243.0,3.0,0.02,5.02,-0.22,0.52,80.350,96.0,3,74,False,,
79,1,Sri Lanka,South Africa,49764,47666,Angelo Mathews,5,Lonwabo Tsotsobe,y,12.3,1.0,1.0,0.0,33.0,159.0,7.0,0.15,9.44,-0.44,1.19,77.343,97.0,3,75,False,,
80,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,12.4,4.0,4.0,0.0,334.0,265.0,3.0,0.57,2.52,0.60,0.35,80.888,101.0,3,76,False,,
81,1,Sri Lanka,South Africa,300631,47666,Kusal Perera,1,Lonwabo Tsotsobe,n,12.5,1.0,1.0,0.0,322.0,172.0,3.0,0.62,7.36,0.54,0.94,82.146,102.0,3,77,False,,
82,1,Sri Lanka,South Africa,49764,47666,Angelo Mathews,5,Lonwabo Tsotsobe,y,12.6,2.0,2.0,0.0,56.0,218.0,6.0,0.39,11.90,0.01,1.87,81.209,104.0,3,78,False,,
83,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,13.1,1.0,1.0,0.0,55.0,235.0,6.0,-0.03,5.75,0.08,0.66,-2.237,105.0,3,79,False,,
84,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,13.2,1.0,1.0,0.0,253.0,133.0,2.0,0.31,6.64,0.55,0.73,59.874,106.0,3,80,False,,
85,1,Sri Lanka,South Africa,300631,40618,Kusal Perera,1,Imran Tahir,n,13.3,0.0,0.0,0.0,255.0,251.0,4.0,0.67,4.45,1.12,0.89,55.252,106.0,4,81,True,caught,Kusal Perera
86,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,13.4,1.0,1.0,0.0,116.0,305.0,5.0,-0.24,3.59,-0.20,0.46,59.059,107.0,4,82,False,,
87,1,Sri Lanka,South Africa,300628,40618,Dinesh Chandimal,6,Imran Tahir,y,13.5,1.0,1.0,0.0,56.0,246.0,6.0,-0.23,4.77,-0.45,0.91,51.989,108.0,4,83,False,,
88,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,13.6,0.0,0.0,0.0,131.0,193.0,6.0,-0.17,5.16,-0.32,0.68,56.404,108.0,4,84,False,,
89,1,Sri Lanka,South Africa,300628,46538,Dinesh Chandimal,6,Morne Morkel,y,14.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,9.68,-0.48,1.46,89.433,108.0,4,85,False,,
90,1,Sri Lanka,South Africa,300628,46538,Dinesh Chandimal,6,Morne Morkel,y,14.2,1.0,1.0,0.0,87.0,295.0,5.0,-0.16,0.82,-0.14,0.14,87.870,109.0,4,86,False,,
91,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,8.40,-0.46,1.11,89.925,109.0,4,87,False,,
92,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,14.4,2.0,2.0,0.0,254.0,288.0,4.0,,,,,,111.0,4,88,False,,
93,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,14.5,4.0,4.0,0.0,24.0,138.0,7.0,-0.21,5.24,-0.05,0.63,85.540,115.0,4,89,False,,
94,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,14.6,2.0,2.0,0.0,319.0,239.0,3.0,-0.22,10.31,0.25,1.22,86.838,117.0,4,90,False,,
95,1,Sri Lanka,South Africa,300628,46248,Dinesh Chandimal,6,Albie Morkel,y,15.1,2.0,2.0,0.0,129.0,329.0,5.0,-0.20,4.89,-0.13,0.58,81.175,119.0,4,91,False,,
96,1,Sri Lanka,South Africa,300628,46248,Dinesh Chandimal,6,Albie Morkel,y,15.2,2.0,2.0,0.0,157.0,256.0,5.0,-0.49,8.87,-0.34,0.89,80.549,121.0,4,92,False,,
97,1,Sri Lanka,South Africa,300628,46248,Dinesh Chandimal,6,Albie Morkel,y,15.3,4.0,4.0,0.0,300.0,50.0,2.0,-0.27,0.67,-0.26,0.12,83.167,125.0,4,93,False,,
98,1,Sri Lanka,South Africa,300628,46248,Dinesh Chandimal,6,Albie Morkel,y,15.4,1.0,1.0,0.0,319.0,229.0,3.0,-0.52,6.28,-0.33,0.82,74.190,126.0,4,94,False,,
99,1,Sri Lanka,South Africa,49764,46248,Angelo Mathews,5,Albie Morkel,y,15.5,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,127.0,4,95,False,,
100,1,Sri Lanka,South Africa,49764,46248,Angelo Mathews,5,Albie Morkel,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,6.56,-1.12,0.83,83.034,127.0,4,95,False,,
101,1,Sri Lanka,South Africa,49764,46248,Angelo Mathews,5,Albie Morkel,y,15.6,1.0,1.0,0.0,106.0,220.0,6.0,-0.86,0.87,-0.87,0.12,82.982,128.0,4,96,False,,
102,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,16.1,6.0,6.0,0.0,228.0,351.0,4.0,-0.03,5.14,0.02,0.63,59.683,134.0,4,97,False,,
103,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,16.2,1.0,1.0,0.0,109.0,289.0,5.0,-0.03,7.96,0.12,0.89,-2.237,135.0,4,98,False,,
104,1,Sri Lanka,South Africa,300628,40618,Dinesh Chandimal,6,Imran Tahir,y,16.3,1.0,1.0,0.0,330.0,213.0,3.0,,,,,,136.0,4,99,False,,
105,1,Sri Lanka,South Africa,49764,40618,Angelo Mathews,5,Imran Tahir,y,16.4,1.0,1.0,0.0,149.0,327.0,5.0,-0.85,2.35,-0.89,-0.09,49.002,137.0,4,100,False,,
106,1,Sri Lanka,South Africa,300628,40618,Dinesh Chandimal,6,Imran Tahir,y,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22,7.04,0.37,0.65,57.827,137.0,5,101,True,stumped,Dinesh Chandimal
107,1,Sri Lanka,South Africa,233514,40618,Thisara Perera,7,Imran Tahir,n,16.6,1.0,1.0,0.0,263.0,198.0,3.0,0.32,4.19,0.48,0.49,61.096,138.0,5,102,False,,
108,1,Sri Lanka,South Africa,233514,47492,Thisara Perera,7,Dale Steyn,n,17.1,4.0,4.0,0.0,74.0,310.0,5.0,-0.06,6.75,0.10,0.75,89.078,142.0,5,103,False,,
109,1,Sri Lanka,South Africa,233514,47492,Thisara Perera,7,Dale Steyn,n,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26,7.02,0.64,0.78,93.300,142.0,5,104,False,,
110,1,Sri Lanka,South Africa,233514,47492,Thisara Perera,7,Dale Steyn,n,17.3,1.0,1.0,0.0,67.0,270.0,6.0,-0.04,1.15,-0.03,0.17,91.156,143.0,5,105,False,,
111,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,7.77,-0.28,0.89,78.501,143.0,5,106,False,,
112,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,17.5,4.0,4.0,0.0,162.0,8.0,8.0,-0.29,10.72,-0.21,1.49,86.938,147.0,5,107,False,,
113,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,17.6,1.0,1.0,0.0,243.0,193.0,3.0,-0.28,7.41,-0.18,0.58,91.186,148.0,5,108,False,,
114,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,18.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.89,6.31,-0.99,0.69,-2.237,149.0,5,109,False,,
115,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,18.1,1.0,1.0,0.0,146.0,335.0,5.0,-0.11,2.23,-0.06,0.29,86.899,150.0,5,109,False,,
116,1,Sri Lanka,South Africa,233514,46538,Thisara Perera,7,Morne Morkel,n,18.2,2.0,2.0,0.0,152.0,324.0,5.0,0.47,-0.03,0.46,0.03,91.395,152.0,5,110,False,,
117,1,Sri Lanka,South Africa,233514,46538,Thisara Perera,7,Morne Morkel,n,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,8.48,0.18,0.80,88.934,152.0,6,111,True,bowled,Thisara Perera
118,1,Sri Lanka,South Africa,49535,46538,Nuwan Kulasekara,8,Morne Morkel,y,18.4,2.0,2.0,0.0,122.0,319.0,5.0,-0.21,6.39,0.02,0.69,89.051,154.0,6,112,False,,
119,1,Sri Lanka,South Africa,49535,46538,Nuwan Kulasekara,8,Morne Morkel,y,18.5,1.0,1.0,0.0,267.0,207.0,3.0,-0.57,3.90,-0.56,0.40,88.055,155.0,6,113,False,,
120,1,Sri Lanka,South Africa,49764,46538,Angelo Mathews,5,Morne Morkel,y,18.6,1.0,1.0,0.0,85.0,164.0,7.0,0.23,-0.64,0.20,0.14,91.264,156.0,6,114,False,,
121,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,19.1,2.0,2.0,0.0,265.0,297.0,4.0,-0.21,2.97,-0.17,0.28,-2.237,158.0,6,115,False,,
122,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,19.2,2.0,2.0,0.0,46.0,234.0,6.0,-0.36,-3.60,-0.31,0.59,89.640,160.0,6,116,False,,
123,1,Sri Lanka,South Africa,49764,47492,Angelo Mathews,5,Dale Steyn,y,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.61,0.25,0.48,89.761,160.0,7,117,True,bowled,Angelo Mathews
124,1,Sri Lanka,South Africa,273439,47492,Sachithra Senanayake,9,Dale Steyn,y,19.4,1.0,1.0,0.0,241.0,309.0,4.0,0.04,-0.86,0.02,0.18,87.183,161.0,7,118,False,,
125,1,Sri Lanka,South Africa,49535,47492,Nuwan Kulasekara,8,Dale Steyn,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,8.19,-0.50,0.97,-2.237,161.0,7,119,False,,
126,1,Sri Lanka,South Africa,49535,47492,Nuwan Kulasekara,8,Dale Steyn,y,19.6,4.0,4.0,0.0,130.0,21.0,8.0,-0.67,3.13,-0.72,0.31,90.479,165.0,7,120,False,,
127,2,South Africa,Sri Lanka,379143,49535,Quinton de Kock,1,Nuwan Kulasekara,n,0.1,0.0,0.0,0.0,219.0,195.0,3.0,0.05,7.39,0.64,0.63,77.603,0.0,0,1,False,,
