,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,Zimbabwe,New Zealand,55805,232356,Tatenda Taibu,Ronnie Hira,7.1,2.0,2.0,0.0,0.0,0.0,0.0,56.0,1,43,False,,
44,1,Zimbabwe,New Zealand,55805,232356,Tatenda Taibu,Ronnie Hira,7.2,1.0,1.0,0.0,0.0,0.0,0.0,57.0,1,44,False,,
45,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,7.3,1.0,1.0,0.0,0.0,0.0,0.0,58.0,1,45,False,,
46,1,Zimbabwe,New Zealand,55805,232356,Tatenda Taibu,Ronnie Hira,7.4,1.0,1.0,0.0,0.0,0.0,0.0,59.0,1,46,False,,
47,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,7.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1,47,False,,
48,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,7.6,1.0,1.0,0.0,0.0,0.0,0.0,60.0,1,48,False,,
49,1,Zimbabwe,New Zealand,55608,38058,Hamilton Masakadza,Rob Nicol,8.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1,49,False,,
50,1,Zimbabwe,New Zealand,55608,38058,Hamilton Masakadza,Rob Nicol,8.2,6.0,6.0,0.0,0.0,0.0,0.0,66.0,1,50,False,,
51,1,Zimbabwe,New Zealand,55608,38058,Hamilton Masakadza,Rob Nicol,8.3,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1,51,False,,
52,1,Zimbabwe,New Zealand,55608,38058,Hamilton Masakadza,Rob Nicol,8.4,1.0,1.0,0.0,0.0,0.0,0.0,67.0,1,52,False,,
53,1,Zimbabwe,New Zealand,55805,38058,Tatenda Taibu,Rob Nicol,8.5,1.0,1.0,0.0,0.0,0.0,0.0,68.0,1,53,False,,
54,1,Zimbabwe,New Zealand,55608,38058,Hamilton Masakadza,Rob Nicol,8.6,1.0,1.0,0.0,0.0,0.0,0.0,69.0,1,54,False,,
55,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,9.1,4.0,4.0,0.0,0.0,0.0,0.0,73.0,1,55,False,,
56,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,9.2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1,56,False,,
57,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,9.3,1.0,1.0,0.0,0.0,0.0,0.0,74.0,1,57,False,,
58,1,Zimbabwe,New Zealand,55805,232356,Tatenda Taibu,Ronnie Hira,9.4,1.0,1.0,0.0,0.0,0.0,0.0,75.0,1,58,False,,
59,1,Zimbabwe,New Zealand,55608,232356,Hamilton Masakadza,Ronnie Hira,9.5,1.0,1.0,0.0,0.0,0.0,0.0,76.0,1,59,False,,
60,1,Zimbabwe,New Zealand,55805,232356,Tatenda Taibu,Ronnie Hira,9.6,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1,60,False,,
61,1,Zimbabwe,New Zealand,55608,277906,Hamilton Masakadza,Kane Williamson,10.1,2.0,2.0,0.0,0.0,0.0,0.0,78.0,1,61,False,,
62,1,Zimbabwe,New Zealand,55608,277906,Hamilton Masakadza,Kane Williamson,10.2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2,62,True,caught,55608
63,1,Zimbabwe,New Zealand,55805,277906,Tatenda Taibu,Kane Williamson,10.3,1.0,1.0,0.0,0.0,0.0,0.0,79.0,2,63,False,,
64,1,Zimbabwe,New Zealand,55872,277906,Malcolm Waller,Kane Williamson,10.4,1.0,1.0,0.0,0.0,0.0,0.0,80.0,2,64,False,,
65,1,Zimbabwe,New Zealand,55805,277906,Tatenda Taibu,Kane Williamson,10.5,1.0,1.0,0.0,0.0,0.0,0.0,81.0,2,65,False,,
66,1,Zimbabwe,New Zealand,55872,277906,Malcolm Waller,Kane Williamson,10.6,1.0,1.0,0.0,0.0,0.0,0.0,82.0,2,66,False,,
67,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,11.1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2,67,False,,
68,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,11.2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2,68,False,,
69,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,11.3,1.0,1.0,0.0,0.0,0.0,0.0,83.0,2,69,False,,
70,1,Zimbabwe,New Zealand,55805,362541,Tatenda Taibu,Doug Bracewell,11.4,4.0,4.0,0.0,0.0,0.0,0.0,87.0,2,70,False,,
71,1,Zimbabwe,New Zealand,55805,362541,Tatenda Taibu,Doug Bracewell,11.5,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2,71,False,,
72,1,Zimbabwe,New Zealand,55805,362541,Tatenda Taibu,Doug Bracewell,11.6,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2,72,False,,
73,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,12.1,1.0,1.0,0.0,0.0,0.0,0.0,88.0,2,73,False,,
74,1,Zimbabwe,New Zealand,55805,37749,Tatenda Taibu,Nathan McCullum,12.2,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,74,True,caught,55805
75,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,12.3,1.0,1.0,0.0,0.0,0.0,0.0,89.0,3,75,False,,
76,1,Zimbabwe,New Zealand,55343,37749,Elton Chigumbura,Nathan McCullum,12.4,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,76,False,,
77,1,Zimbabwe,New Zealand,55343,37749,Elton Chigumbura,Nathan McCullum,12.5,1.0,1.0,0.0,0.0,0.0,0.0,90.0,3,77,False,,
78,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,12.6,0.0,0.0,0.0,0.0,0.0,0.0,90.0,3,78,False,,
79,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,13.1,1.0,1.0,0.0,0.0,0.0,0.0,91.0,3,79,False,,
80,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,13.2,1.0,1.0,0.0,0.0,0.0,0.0,92.0,3,80,False,,
81,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,13.3,1.0,1.0,0.0,0.0,0.0,0.0,93.0,3,81,False,,
82,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,13.4,0.0,0.0,0.0,0.0,0.0,0.0,93.0,3,82,False,,
83,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,13.5,4.0,4.0,0.0,0.0,0.0,0.0,97.0,3,83,False,,
84,1,Zimbabwe,New Zealand,55872,362541,Malcolm Waller,Doug Bracewell,13.6,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3,84,False,,
85,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,14.1,6.0,6.0,0.0,0.0,0.0,0.0,103.0,3,85,False,,
86,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,14.2,1.0,1.0,0.0,0.0,0.0,0.0,104.0,3,86,False,,
87,1,Zimbabwe,New Zealand,55872,37740,Malcolm Waller,Kyle Mills,14.3,1.0,1.0,0.0,0.0,0.0,0.0,105.0,3,87,False,,
88,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,14.4,1.0,1.0,0.0,0.0,0.0,0.0,106.0,3,88,False,,
89,1,Zimbabwe,New Zealand,55872,37740,Malcolm Waller,Kyle Mills,14.5,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4,89,True,caught,55872
90,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,14.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4,90,False,,
91,1,Zimbabwe,New Zealand,343529,232356,Shingi Masakadza,Ronnie Hira,15.1,1.0,1.0,0.0,0.0,0.0,0.0,107.0,4,91,False,,
92,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,15.2,1.0,1.0,0.0,0.0,0.0,0.0,108.0,4,92,False,,
93,1,Zimbabwe,New Zealand,343529,232356,Shingi Masakadza,Ronnie Hira,15.3,0.0,1.0,1.0,0.0,0.0,0.0,109.0,4,93,False,,
94,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,15.4,1.0,1.0,0.0,0.0,0.0,0.0,110.0,4,94,False,,
95,1,Zimbabwe,New Zealand,343529,232356,Shingi Masakadza,Ronnie Hira,15.5,1.0,1.0,0.0,0.0,0.0,0.0,111.0,4,95,False,,
96,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,15.6,1.0,1.0,0.0,0.0,0.0,0.0,112.0,4,96,False,,
97,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.1,1.0,1.0,0.0,0.0,0.0,0.0,113.0,4,97,False,,
98,1,Zimbabwe,New Zealand,343529,362541,Shingi Masakadza,Doug Bracewell,16.2,4.0,4.0,0.0,0.0,0.0,0.0,117.0,4,98,False,,
99,1,Zimbabwe,New Zealand,343529,362541,Shingi Masakadza,Doug Bracewell,16.3,1.0,1.0,0.0,0.0,0.0,0.0,118.0,4,99,False,,
100,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.4,6.0,6.0,0.0,0.0,0.0,0.0,124.0,4,100,False,,
101,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.5,4.0,4.0,0.0,0.0,0.0,0.0,128.0,4,101,False,,
102,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.6,4.0,4.0,0.0,0.0,0.0,0.0,132.0,4,102,False,,
103,1,Zimbabwe,New Zealand,343529,232356,Shingi Masakadza,Ronnie Hira,17.1,1.0,1.0,0.0,0.0,0.0,0.0,133.0,4,103,False,,
104,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,17.2,0.0,1.0,1.0,0.0,0.0,0.0,134.0,4,104,False,,
105,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,17.2,0.0,0.0,0.0,0.0,0.0,0.0,134.0,4,104,False,,
106,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,17.3,1.0,1.0,0.0,0.0,0.0,0.0,135.0,4,105,False,,
107,1,Zimbabwe,New Zealand,343529,232356,Shingi Masakadza,Ronnie Hira,17.4,0.0,0.0,0.0,0.0,0.0,0.0,135.0,5,106,True,bowled,343529
108,1,Zimbabwe,New Zealand,232443,232356,Keegan Meth,Ronnie Hira,17.5,1.0,1.0,0.0,0.0,0.0,0.0,136.0,5,107,False,,
109,1,Zimbabwe,New Zealand,55343,232356,Elton Chigumbura,Ronnie Hira,17.6,0.0,0.0,0.0,0.0,0.0,0.0,136.0,5,108,False,,
110,1,Zimbabwe,New Zealand,232443,37740,Keegan Meth,Kyle Mills,18.1,1.0,1.0,0.0,0.0,0.0,0.0,137.0,5,109,False,,
111,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,18.2,1.0,1.0,0.0,0.0,0.0,0.0,138.0,5,110,False,,
112,1,Zimbabwe,New Zealand,232443,37740,Keegan Meth,Kyle Mills,18.3,0.0,0.0,0.0,0.0,0.0,0.0,138.0,5,111,False,,
113,1,Zimbabwe,New Zealand,232443,37740,Keegan Meth,Kyle Mills,18.4,1.0,1.0,0.0,0.0,0.0,0.0,139.0,5,112,False,,
114,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,18.5,4.0,4.0,0.0,0.0,0.0,0.0,143.0,5,113,False,,
115,1,Zimbabwe,New Zealand,55343,37740,Elton Chigumbura,Kyle Mills,18.6,1.0,1.0,0.0,0.0,0.0,0.0,144.0,5,114,False,,
116,1,Zimbabwe,New Zealand,55343,36590,Elton Chigumbura,Michael Bates,19.1,6.0,6.0,0.0,0.0,0.0,0.0,150.0,5,115,False,,
117,1,Zimbabwe,New Zealand,55343,36590,Elton Chigumbura,Michael Bates,19.2,6.0,6.0,0.0,0.0,0.0,0.0,156.0,5,116,False,,
118,1,Zimbabwe,New Zealand,55343,36590,Elton Chigumbura,Michael Bates,19.3,0.0,0.0,0.0,0.0,0.0,0.0,156.0,6,117,True,caught,55343
119,1,Zimbabwe,New Zealand,232443,36590,Keegan Meth,Michael Bates,19.4,1.0,1.0,0.0,0.0,0.0,0.0,157.0,6,118,False,,
120,1,Zimbabwe,New Zealand,55820,36590,Prosper Utseya,Michael Bates,19.5,0.0,0.0,0.0,0.0,0.0,0.0,157.0,7,119,True,caught,55820
121,1,Zimbabwe,New Zealand,232443,36590,Keegan Meth,Michael Bates,19.6,2.0,2.0,0.0,0.0,0.0,0.0,159.0,7,120,False,,
122,2,New Zealand,Zimbabwe,38058,232443,Rob Nicol,Keegan Meth,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
123,2,New Zealand,Zimbabwe,226492,232443,Martin Guptill,Keegan Meth,0.2,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,2,False,,
124,2,New Zealand,Zimbabwe,38058,232443,Rob Nicol,Keegan Meth,0.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0,3,False,,
125,2,New Zealand,Zimbabwe,38058,232443,Rob Nicol,Keegan Meth,0.3,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0,3,False,,
126,2,New Zealand,Zimbabwe,38058,232443,Rob Nicol,Keegan Meth,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
127,2,New Zealand,Zimbabwe,38058,232443,Rob Nicol,Keegan Meth,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,5,False,,
128,2,New Zealand,Zimbabwe,38058,232443,Rob Nicol,Keegan Meth,0.6,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,6,False,,
129,2,New Zealand,Zimbabwe,38058,332996,Rob Nicol,Kyle Jarvis,1.1,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0,7,False,,
130,2,New Zealand,Zimbabwe,38058,332996,Rob Nicol,Kyle Jarvis,1.2,4.0,4.0,0.0,0.0,0.0,0.0,14.0,0,8,False,,
131,2,New Zealand,Zimbabwe,38058,332996,Rob Nicol,Kyle Jarvis,1.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,9,True,bowled,38058
132,2,New Zealand,Zimbabwe,37737,332996,Brendon McCullum,Kyle Jarvis,1.4,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1,10,False,,
133,2,New Zealand,Zimbabwe,37737,332996,Brendon McCullum,Kyle Jarvis,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,10,True,caught,37737
134,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,1.5,0.0,1.0,1.0,0.0,0.0,0.0,16.0,2,11,False,,
135,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,1.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2,11,False,,
136,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,1.6,1.0,1.0,0.0,0.0,0.0,0.0,17.0,2,12,False,,
137,2,New Zealand,Zimbabwe,226492,232443,Martin Guptill,Keegan Meth,2.1,4.0,4.0,0.0,0.0,0.0,0.0,21.0,2,13,False,,
138,2,New Zealand,Zimbabwe,226492,232443,Martin Guptill,Keegan Meth,2.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,14,False,,
139,2,New Zealand,Zimbabwe,226492,232443,Martin Guptill,Keegan Meth,2.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,15,False,,
140,2,New Zealand,Zimbabwe,226492,232443,Martin Guptill,Keegan Meth,2.4,0.0,1.0,1.0,0.0,0.0,0.0,22.0,2,16,False,,
141,2,New Zealand,Zimbabwe,226492,232443,Martin Guptill,Keegan Meth,2.4,1.0,1.0,0.0,0.0,0.0,0.0,23.0,2,16,False,,
142,2,New Zealand,Zimbabwe,277906,232443,Kane Williamson,Keegan Meth,2.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,17,False,,
143,2,New Zealand,Zimbabwe,277906,232443,Kane Williamson,Keegan Meth,2.6,1.0,1.0,0.0,0.0,0.0,0.0,24.0,2,18,False,,
144,2,New Zealand,Zimbabwe,277906,332996,Kane Williamson,Kyle Jarvis,3.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,19,False,,
145,2,New Zealand,Zimbabwe,277906,332996,Kane Williamson,Kyle Jarvis,3.2,1.0,1.0,0.0,0.0,0.0,0.0,25.0,2,20,False,,
146,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,3.3,6.0,6.0,0.0,0.0,0.0,0.0,31.0,2,21,False,,
147,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,3.4,0.0,1.0,1.0,0.0,0.0,0.0,32.0,2,22,False,,
148,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,3.4,1.0,1.0,0.0,0.0,0.0,0.0,33.0,2,22,False,,
149,2,New Zealand,Zimbabwe,277906,332996,Kane Williamson,Kyle Jarvis,3.5,1.0,1.0,0.0,0.0,0.0,0.0,34.0,2,23,False,,
150,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,3.6,4.0,4.0,0.0,0.0,0.0,0.0,38.0,2,24,False,,
151,2,New Zealand,Zimbabwe,277906,343529,Kane Williamson,Shingi Masakadza,4.1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2,25,False,,
152,2,New Zealand,Zimbabwe,277906,343529,Kane Williamson,Shingi Masakadza,4.2,3.0,3.0,0.0,0.0,0.0,0.0,41.0,2,26,False,,
153,2,New Zealand,Zimbabwe,226492,343529,Martin Guptill,Shingi Masakadza,4.3,2.0,2.0,0.0,0.0,0.0,0.0,43.0,2,27,False,,
154,2,New Zealand,Zimbabwe,226492,343529,Martin Guptill,Shingi Masakadza,4.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,28,False,,
155,2,New Zealand,Zimbabwe,226492,343529,Martin Guptill,Shingi Masakadza,4.5,2.0,2.0,0.0,0.0,0.0,0.0,45.0,2,29,False,,
156,2,New Zealand,Zimbabwe,226492,343529,Martin Guptill,Shingi Masakadza,4.6,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2,30,False,,
157,2,New Zealand,Zimbabwe,277906,55698,Kane Williamson,Ray Price,5.1,1.0,1.0,0.0,0.0,0.0,0.0,46.0,2,31,False,,
158,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,5.2,4.0,4.0,0.0,0.0,0.0,0.0,50.0,2,32,False,,
159,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,5.3,1.0,1.0,0.0,0.0,0.0,0.0,51.0,2,33,False,,
160,2,New Zealand,Zimbabwe,277906,55698,Kane Williamson,Ray Price,5.4,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2,34,False,,
161,2,New Zealand,Zimbabwe,277906,55698,Kane Williamson,Ray Price,5.5,1.0,1.0,0.0,0.0,0.0,0.0,52.0,2,35,False,,
162,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,5.6,1.0,1.0,0.0,0.0,0.0,0.0,53.0,2,36,False,,
163,2,New Zealand,Zimbabwe,226492,55820,Martin Guptill,Prosper Utseya,6.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,2,37,False,,
164,2,New Zealand,Zimbabwe,277906,55820,Kane Williamson,Prosper Utseya,6.2,4.0,4.0,0.0,0.0,0.0,0.0,58.0,2,38,False,,
165,2,New Zealand,Zimbabwe,277906,55820,Kane Williamson,Prosper Utseya,6.3,1.0,1.0,0.0,0.0,0.0,0.0,59.0,2,39,False,,
166,2,New Zealand,Zimbabwe,226492,55820,Martin Guptill,Prosper Utseya,6.4,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2,40,False,,
167,2,New Zealand,Zimbabwe,226492,55820,Martin Guptill,Prosper Utseya,6.5,6.0,6.0,0.0,0.0,0.0,0.0,65.0,2,41,False,,
