,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
23,1,Canada,Netherlands,414248,245166,Hiral Patel,Mudassar Bukhari,3.5,1.0,1.0,0.0,0.0,0.0,0.0,32.0,1,23,False,,
24,1,Canada,Netherlands,36383,245166,Geoff Barnett,Mudassar Bukhari,3.6,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1,24,False,,
25,1,Canada,Netherlands,414248,47660,Hiral Patel,Ryan ten Doeschate,4.1,1.0,1.0,0.0,0.0,0.0,0.0,33.0,1,25,False,,
26,1,Canada,Netherlands,36383,47660,Geoff Barnett,Ryan ten Doeschate,4.2,4.0,4.0,0.0,0.0,0.0,0.0,37.0,1,26,False,,
27,1,Canada,Netherlands,36383,47660,Geoff Barnett,Ryan ten Doeschate,4.3,1.0,1.0,0.0,0.0,0.0,0.0,38.0,1,27,False,,
28,1,Canada,Netherlands,414248,47660,Hiral Patel,Ryan ten Doeschate,4.4,3.0,3.0,0.0,0.0,0.0,0.0,41.0,1,28,False,,
29,1,Canada,Netherlands,36383,47660,Geoff Barnett,Ryan ten Doeschate,4.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,29,False,,
30,1,Canada,Netherlands,36383,47660,Geoff Barnett,Ryan ten Doeschate,4.6,4.0,4.0,0.0,0.0,0.0,0.0,45.0,1,30,False,,
31,1,Canada,Netherlands,414248,24943,Hiral Patel,Edgar Schiferli,5.1,2.0,2.0,0.0,0.0,0.0,0.0,47.0,1,31,False,,
32,1,Canada,Netherlands,414248,24943,Hiral Patel,Edgar Schiferli,5.2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1,32,False,,
33,1,Canada,Netherlands,414248,24943,Hiral Patel,Edgar Schiferli,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1,33,False,,
34,1,Canada,Netherlands,414248,24943,Hiral Patel,Edgar Schiferli,5.4,2.0,2.0,0.0,0.0,0.0,0.0,49.0,1,34,False,,
35,1,Canada,Netherlands,414248,24943,Hiral Patel,Edgar Schiferli,5.5,1.0,1.0,0.0,0.0,0.0,0.0,50.0,1,35,False,,
36,1,Canada,Netherlands,36383,24943,Geoff Barnett,Edgar Schiferli,5.6,3.0,3.0,0.0,0.0,0.0,0.0,53.0,1,36,False,,
37,1,Canada,Netherlands,36383,36592,Geoff Barnett,Peter Borren,6.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,1,37,False,,
38,1,Canada,Netherlands,414248,36592,Hiral Patel,Peter Borren,6.2,2.0,2.0,0.0,0.0,0.0,0.0,56.0,1,38,False,,
39,1,Canada,Netherlands,414248,36592,Hiral Patel,Peter Borren,6.3,1.0,1.0,0.0,0.0,0.0,0.0,57.0,1,39,False,,
40,1,Canada,Netherlands,36383,36592,Geoff Barnett,Peter Borren,6.4,2.0,2.0,0.0,0.0,0.0,0.0,59.0,1,40,False,,
41,1,Canada,Netherlands,36383,36592,Geoff Barnett,Peter Borren,6.5,4.0,4.0,0.0,0.0,0.0,0.0,63.0,1,41,False,,
42,1,Canada,Netherlands,36383,36592,Geoff Barnett,Peter Borren,6.6,1.0,1.0,0.0,0.0,0.0,0.0,64.0,1,42,False,,
43,1,Canada,Netherlands,36383,208657,Geoff Barnett,Pieter Seelaar,7.1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1,43,False,,
44,1,Canada,Netherlands,36383,208657,Geoff Barnett,Pieter Seelaar,7.2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2,44,True,caught,36383
45,1,Canada,Netherlands,414248,208657,Hiral Patel,Pieter Seelaar,7.3,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2,45,False,,
46,1,Canada,Netherlands,414248,208657,Hiral Patel,Pieter Seelaar,7.4,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2,46,False,,
47,1,Canada,Netherlands,414248,208657,Hiral Patel,Pieter Seelaar,7.5,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2,47,False,,
48,1,Canada,Netherlands,414248,208657,Hiral Patel,Pieter Seelaar,7.6,1.0,1.0,0.0,0.0,0.0,0.0,65.0,2,48,False,,
49,1,Canada,Netherlands,414248,24964,Hiral Patel,Daan van Bunge,8.1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2,49,False,,
50,1,Canada,Netherlands,414248,24964,Hiral Patel,Daan van Bunge,8.2,1.0,1.0,0.0,0.0,0.0,0.0,66.0,2,50,False,,
51,1,Canada,Netherlands,23797,24964,Ashish Bagai,Daan van Bunge,8.3,1.0,1.0,0.0,0.0,0.0,0.0,67.0,2,51,False,,
52,1,Canada,Netherlands,414248,24964,Hiral Patel,Daan van Bunge,8.4,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3,52,True,caught,414248
53,1,Canada,Netherlands,23850,24964,Ian Billcliff,Daan van Bunge,8.5,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3,53,False,,
54,1,Canada,Netherlands,23850,24964,Ian Billcliff,Daan van Bunge,8.6,1.0,1.0,0.0,0.0,0.0,0.0,68.0,3,54,False,,
55,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,9.1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,3,55,False,,
56,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,9.2,1.0,1.0,0.0,0.0,0.0,0.0,69.0,3,56,False,,
57,1,Canada,Netherlands,23797,208657,Ashish Bagai,Pieter Seelaar,9.3,1.0,1.0,0.0,0.0,0.0,0.0,70.0,3,57,False,,
58,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,9.4,1.0,1.0,0.0,0.0,0.0,0.0,71.0,3,58,False,,
59,1,Canada,Netherlands,23797,208657,Ashish Bagai,Pieter Seelaar,9.5,1.0,1.0,0.0,0.0,0.0,0.0,72.0,3,59,False,,
60,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,9.6,1.0,1.0,0.0,0.0,0.0,0.0,73.0,3,60,False,,
61,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,10.1,0.0,1.0,1.0,0.0,0.0,0.0,74.0,3,61,False,,
62,1,Canada,Netherlands,23797,47660,Ashish Bagai,Ryan ten Doeschate,10.2,2.0,2.0,0.0,0.0,0.0,0.0,76.0,3,62,False,,
63,1,Canada,Netherlands,23797,47660,Ashish Bagai,Ryan ten Doeschate,10.3,0.0,1.0,1.0,0.0,0.0,0.0,77.0,3,63,False,,
64,1,Canada,Netherlands,23797,47660,Ashish Bagai,Ryan ten Doeschate,10.3,1.0,1.0,0.0,0.0,0.0,0.0,78.0,3,63,False,,
65,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,10.4,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3,64,False,,
66,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,10.5,4.0,4.0,0.0,0.0,0.0,0.0,82.0,3,65,False,,
67,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,10.6,0.0,0.0,0.0,0.0,0.0,0.0,82.0,3,66,False,,
68,1,Canada,Netherlands,23797,208657,Ashish Bagai,Pieter Seelaar,11.1,1.0,1.0,0.0,0.0,0.0,0.0,83.0,3,67,False,,
69,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,11.2,4.0,4.0,0.0,0.0,0.0,0.0,87.0,3,68,False,,
70,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,11.3,0.0,0.0,0.0,0.0,0.0,0.0,87.0,3,69,False,,
71,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,11.4,2.0,2.0,0.0,0.0,0.0,0.0,89.0,3,70,False,,
72,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,11.5,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,71,False,,
73,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,11.6,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,72,False,,
74,1,Canada,Netherlands,23797,36592,Ashish Bagai,Peter Borren,12.1,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,73,False,,
75,1,Canada,Netherlands,23797,36592,Ashish Bagai,Peter Borren,12.2,1.0,1.0,0.0,0.0,0.0,0.0,90.0,3,74,False,,
76,1,Canada,Netherlands,23850,36592,Ian Billcliff,Peter Borren,12.3,1.0,1.0,0.0,0.0,0.0,0.0,91.0,3,75,False,,
77,1,Canada,Netherlands,23797,36592,Ashish Bagai,Peter Borren,12.4,1.0,1.0,0.0,0.0,0.0,0.0,92.0,3,76,False,,
78,1,Canada,Netherlands,23850,36592,Ian Billcliff,Peter Borren,12.5,4.0,4.0,0.0,0.0,0.0,0.0,96.0,3,77,False,,
79,1,Canada,Netherlands,23850,36592,Ian Billcliff,Peter Borren,12.6,1.0,1.0,0.0,0.0,0.0,0.0,97.0,3,78,False,,
80,1,Canada,Netherlands,23850,24964,Ian Billcliff,Daan van Bunge,13.1,1.0,1.0,0.0,0.0,0.0,0.0,98.0,3,79,False,,
81,1,Canada,Netherlands,23797,24964,Ashish Bagai,Daan van Bunge,13.2,1.0,1.0,0.0,0.0,0.0,0.0,99.0,3,80,False,,
82,1,Canada,Netherlands,23850,24964,Ian Billcliff,Daan van Bunge,13.3,6.0,6.0,0.0,0.0,0.0,0.0,105.0,3,81,False,,
83,1,Canada,Netherlands,23850,24964,Ian Billcliff,Daan van Bunge,13.4,1.0,1.0,0.0,0.0,0.0,0.0,106.0,3,82,False,,
84,1,Canada,Netherlands,23797,24964,Ashish Bagai,Daan van Bunge,13.5,1.0,1.0,0.0,0.0,0.0,0.0,107.0,3,83,False,,
85,1,Canada,Netherlands,23850,24964,Ian Billcliff,Daan van Bunge,13.6,1.0,1.0,0.0,0.0,0.0,0.0,108.0,3,84,False,,
86,1,Canada,Netherlands,23850,36592,Ian Billcliff,Peter Borren,14.1,1.0,1.0,0.0,0.0,0.0,0.0,109.0,3,85,False,,
87,1,Canada,Netherlands,23797,36592,Ashish Bagai,Peter Borren,14.2,0.0,0.0,0.0,0.0,0.0,0.0,109.0,3,86,False,,
88,1,Canada,Netherlands,23797,36592,Ashish Bagai,Peter Borren,14.3,1.0,1.0,0.0,0.0,0.0,0.0,110.0,3,87,False,,
89,1,Canada,Netherlands,23850,36592,Ian Billcliff,Peter Borren,14.4,2.0,2.0,0.0,0.0,0.0,0.0,112.0,3,88,False,,
90,1,Canada,Netherlands,23850,36592,Ian Billcliff,Peter Borren,14.5,1.0,1.0,0.0,0.0,0.0,0.0,113.0,3,89,False,,
91,1,Canada,Netherlands,23797,36592,Ashish Bagai,Peter Borren,14.6,1.0,1.0,0.0,0.0,0.0,0.0,114.0,3,90,False,,
92,1,Canada,Netherlands,23797,208657,Ashish Bagai,Pieter Seelaar,15.1,0.0,0.0,0.0,0.0,0.0,0.0,114.0,3,91,False,,
93,1,Canada,Netherlands,23797,208657,Ashish Bagai,Pieter Seelaar,15.2,1.0,1.0,0.0,0.0,0.0,0.0,115.0,3,92,False,,
94,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,15.3,2.0,2.0,0.0,0.0,0.0,0.0,117.0,3,93,False,,
95,1,Canada,Netherlands,23850,208657,Ian Billcliff,Pieter Seelaar,15.4,1.0,1.0,0.0,0.0,0.0,0.0,118.0,3,94,False,,
96,1,Canada,Netherlands,23797,208657,Ashish Bagai,Pieter Seelaar,15.5,0.0,0.0,0.0,0.0,0.0,0.0,118.0,4,95,True,bowled,23797
97,1,Canada,Netherlands,51738,208657,Sunil Dhaniram,Pieter Seelaar,15.6,1.0,1.0,0.0,0.0,0.0,0.0,119.0,4,96,False,,
98,1,Canada,Netherlands,51738,47660,Sunil Dhaniram,Ryan ten Doeschate,16.1,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4,97,False,,
99,1,Canada,Netherlands,51738,47660,Sunil Dhaniram,Ryan ten Doeschate,16.2,1.0,1.0,0.0,0.0,0.0,0.0,120.0,4,98,False,,
100,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,16.3,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4,99,False,,
101,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,16.4,1.0,1.0,0.0,0.0,0.0,0.0,121.0,4,100,False,,
102,1,Canada,Netherlands,51738,47660,Sunil Dhaniram,Ryan ten Doeschate,16.5,1.0,1.0,0.0,0.0,0.0,0.0,122.0,4,101,False,,
103,1,Canada,Netherlands,23850,47660,Ian Billcliff,Ryan ten Doeschate,16.6,0.0,0.0,0.0,0.0,0.0,0.0,122.0,5,102,True,bowled,23850
104,1,Canada,Netherlands,51738,245166,Sunil Dhaniram,Mudassar Bukhari,17.1,1.0,1.0,0.0,0.0,0.0,0.0,123.0,5,103,False,,
105,1,Canada,Netherlands,23865,245166,Umar Bhatti,Mudassar Bukhari,17.2,1.0,1.0,0.0,0.0,0.0,0.0,124.0,5,104,False,,
106,1,Canada,Netherlands,51738,245166,Sunil Dhaniram,Mudassar Bukhari,17.3,0.0,0.0,0.0,0.0,0.0,0.0,124.0,6,105,True,caught,51738
107,1,Canada,Netherlands,23865,245166,Umar Bhatti,Mudassar Bukhari,17.4,0.0,0.0,0.0,0.0,0.0,0.0,124.0,6,106,False,,
108,1,Canada,Netherlands,23865,245166,Umar Bhatti,Mudassar Bukhari,17.5,1.0,1.0,0.0,0.0,0.0,0.0,125.0,6,107,False,,
109,1,Canada,Netherlands,41224,245166,Khurram Chohan,Mudassar Bukhari,17.6,1.0,1.0,0.0,0.0,0.0,0.0,126.0,6,108,False,,
110,1,Canada,Netherlands,41224,47660,Khurram Chohan,Ryan ten Doeschate,18.1,1.0,1.0,0.0,0.0,0.0,0.0,127.0,6,109,False,,
111,1,Canada,Netherlands,23865,47660,Umar Bhatti,Ryan ten Doeschate,18.2,1.0,1.0,0.0,0.0,0.0,0.0,128.0,6,110,False,,
112,1,Canada,Netherlands,41224,47660,Khurram Chohan,Ryan ten Doeschate,18.3,0.0,1.0,1.0,0.0,0.0,0.0,129.0,6,111,False,,
113,1,Canada,Netherlands,23865,47660,Umar Bhatti,Ryan ten Doeschate,18.4,0.0,0.0,0.0,0.0,0.0,0.0,129.0,6,112,False,,
114,1,Canada,Netherlands,23865,47660,Umar Bhatti,Ryan ten Doeschate,18.5,2.0,2.0,0.0,0.0,0.0,0.0,131.0,6,113,False,,
115,1,Canada,Netherlands,23865,47660,Umar Bhatti,Ryan ten Doeschate,18.6,2.0,2.0,0.0,0.0,0.0,0.0,133.0,6,114,False,,
116,1,Canada,Netherlands,41224,245166,Khurram Chohan,Mudassar Bukhari,19.1,0.0,0.0,0.0,0.0,0.0,0.0,133.0,6,115,False,,
117,1,Canada,Netherlands,41224,245166,Khurram Chohan,Mudassar Bukhari,19.2,0.0,0.0,0.0,0.0,0.0,0.0,133.0,7,116,True,run out,23865
118,1,Canada,Netherlands,355583,245166,Harvir Baidwan,Mudassar Bukhari,19.3,1.0,1.0,0.0,0.0,0.0,0.0,134.0,7,117,False,,
119,1,Canada,Netherlands,41224,245166,Khurram Chohan,Mudassar Bukhari,19.4,4.0,4.0,0.0,0.0,0.0,0.0,138.0,7,118,False,,
120,1,Canada,Netherlands,41224,245166,Khurram Chohan,Mudassar Bukhari,19.5,1.0,1.0,0.0,0.0,0.0,0.0,139.0,7,119,False,,
121,1,Canada,Netherlands,355583,245166,Harvir Baidwan,Mudassar Bukhari,19.6,3.0,3.0,0.0,0.0,0.0,0.0,142.0,7,120,False,,
122,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
123,2,Netherlands,Canada,214696,355583,Eric Szwarczynski,Harvir Baidwan,0.2,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,2,False,,
124,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,3,False,,
125,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,4,False,,
126,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,0.5,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0,5,False,,
127,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,0.6,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0,6,False,,
128,2,Netherlands,Canada,214696,41224,Eric Szwarczynski,Khurram Chohan,1.1,4.0,4.0,0.0,0.0,0.0,0.0,14.0,0,7,False,,
129,2,Netherlands,Canada,214696,41224,Eric Szwarczynski,Khurram Chohan,1.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,8,False,,
130,2,Netherlands,Canada,214696,41224,Eric Szwarczynski,Khurram Chohan,1.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,9,False,,
131,2,Netherlands,Canada,214696,41224,Eric Szwarczynski,Khurram Chohan,1.4,2.0,2.0,0.0,0.0,0.0,0.0,16.0,0,10,False,,
132,2,Netherlands,Canada,214696,41224,Eric Szwarczynski,Khurram Chohan,1.5,4.0,4.0,0.0,0.0,0.0,0.0,20.0,0,11,False,,
133,2,Netherlands,Canada,214696,41224,Eric Szwarczynski,Khurram Chohan,1.6,4.0,4.0,0.0,0.0,0.0,0.0,24.0,0,12,False,,
134,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,2.1,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0,13,False,,
135,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,2.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,14,False,,
136,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,2.3,2.0,2.0,0.0,0.0,0.0,0.0,30.0,0,15,False,,
137,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,2.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,16,False,,
138,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,2.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,17,False,,
139,2,Netherlands,Canada,214695,355583,Alexei Kervezee,Harvir Baidwan,2.6,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,18,False,,
140,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,3.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,19,False,,
141,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,3.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,20,False,,
142,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,3.3,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0,21,False,,
143,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,3.3,4.0,4.0,0.0,0.0,0.0,0.0,35.0,0,21,False,,
144,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,3.4,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,22,False,,
145,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,3.5,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0,23,False,,
146,2,Netherlands,Canada,214695,23865,Alexei Kervezee,Umar Bhatti,3.6,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0,24,False,,
147,2,Netherlands,Canada,214695,41224,Alexei Kervezee,Khurram Chohan,4.1,4.0,4.0,0.0,0.0,0.0,0.0,41.0,0,25,False,,
148,2,Netherlands,Canada,214695,41224,Alexei Kervezee,Khurram Chohan,4.2,0.0,4.0,4.0,0.0,0.0,0.0,45.0,0,26,False,,
149,2,Netherlands,Canada,214695,41224,Alexei Kervezee,Khurram Chohan,4.3,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,27,False,,
150,2,Netherlands,Canada,214695,41224,Alexei Kervezee,Khurram Chohan,4.4,4.0,4.0,0.0,0.0,0.0,0.0,49.0,0,28,False,,
151,2,Netherlands,Canada,214695,41224,Alexei Kervezee,Khurram Chohan,4.5,2.0,2.0,0.0,0.0,0.0,0.0,51.0,0,29,False,,
152,2,Netherlands,Canada,214695,41224,Alexei Kervezee,Khurram Chohan,4.6,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,30,False,,
153,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,5.1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,31,False,,
154,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,5.2,1.0,1.0,0.0,0.0,0.0,0.0,52.0,0,32,False,,
155,2,Netherlands,Canada,214695,23865,Alexei Kervezee,Umar Bhatti,5.3,1.0,1.0,0.0,0.0,0.0,0.0,53.0,0,33,False,,
156,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,5.4,4.0,4.0,0.0,0.0,0.0,0.0,57.0,0,34,False,,
157,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,5.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0,35,False,,
158,2,Netherlands,Canada,214696,23865,Eric Szwarczynski,Umar Bhatti,5.6,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1,36,True,caught,214696
159,2,Netherlands,Canada,214695,51738,Alexei Kervezee,Sunil Dhaniram,6.1,0.0,1.0,1.0,0.0,0.0,0.0,58.0,1,37,False,,
160,2,Netherlands,Canada,24990,51738,Bas Zuiderent,Sunil Dhaniram,6.2,1.0,1.0,0.0,0.0,0.0,0.0,59.0,1,38,False,,
161,2,Netherlands,Canada,214695,51738,Alexei Kervezee,Sunil Dhaniram,6.3,1.0,1.0,0.0,0.0,0.0,0.0,60.0,1,39,False,,
162,2,Netherlands,Canada,24990,51738,Bas Zuiderent,Sunil Dhaniram,6.4,1.0,1.0,0.0,0.0,0.0,0.0,61.0,1,40,False,,
163,2,Netherlands,Canada,214695,51738,Alexei Kervezee,Sunil Dhaniram,6.5,1.0,1.0,0.0,0.0,0.0,0.0,62.0,1,41,False,,
164,2,Netherlands,Canada,24990,51738,Bas Zuiderent,Sunil Dhaniram,6.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1,42,False,,
165,2,Netherlands,Canada,214695,23852,Alexei Kervezee,John Davison,7.1,1.0,1.0,0.0,0.0,0.0,0.0,63.0,1,43,False,,
166,2,Netherlands,Canada,24990,23852,Bas Zuiderent,John Davison,7.2,1.0,1.0,0.0,0.0,0.0,0.0,64.0,1,44,False,,
167,2,Netherlands,Canada,214695,23852,Alexei Kervezee,John Davison,7.3,1.0,1.0,0.0,0.0,0.0,0.0,65.0,1,45,False,,
168,2,Netherlands,Canada,24990,23852,Bas Zuiderent,John Davison,7.4,1.0,1.0,0.0,0.0,0.0,0.0,66.0,1,46,False,,
169,2,Netherlands,Canada,214695,23852,Alexei Kervezee,John Davison,7.5,1.0,1.0,0.0,0.0,0.0,0.0,67.0,1,47,False,,
170,2,Netherlands,Canada,24990,23852,Bas Zuiderent,John Davison,7.6,1.0,1.0,0.0,0.0,0.0,0.0,68.0,1,48,False,,
171,2,Netherlands,Canada,24990,51738,Bas Zuiderent,Sunil Dhaniram,8.1,1.0,1.0,0.0,0.0,0.0,0.0,69.0,1,49,False,,
172,2,Netherlands,Canada,214695,51738,Alexei Kervezee,Sunil Dhaniram,8.2,1.0,1.0,0.0,0.0,0.0,0.0,70.0,1,50,False,,
173,2,Netherlands,Canada,24990,51738,Bas Zuiderent,Sunil Dhaniram,8.3,1.0,1.0,0.0,0.0,0.0,0.0,71.0,1,51,False,,
