,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
30,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,5.1,2.0,2.0,0.0,0.0,0.0,0.0,33.0,2,31,False,,
31,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,5.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,32,False,,
32,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,5.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,33,False,,
33,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,5.4,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,34,False,,
34,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,5.5,1.0,1.0,0.0,0.0,0.0,0.0,34.0,2,35,False,,
35,1,Canada,Afghanistan,23826,387420,Abdool Samad,3,Mirwais Ashraf,5.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2,36,False,,
36,1,Canada,Afghanistan,23797,319746,Ashish Bagai,4,Shapoor Zadran,6.1,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,37,False,,
37,1,Canada,Afghanistan,23826,319746,Abdool Samad,3,Shapoor Zadran,6.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2,38,False,,
38,1,Canada,Afghanistan,23826,319746,Abdool Samad,3,Shapoor Zadran,6.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2,39,False,,
39,1,Canada,Afghanistan,23826,319746,Abdool Samad,3,Shapoor Zadran,6.4,1.0,1.0,0.0,0.0,0.0,0.0,36.0,2,40,False,,
40,1,Canada,Afghanistan,23797,319746,Ashish Bagai,4,Shapoor Zadran,6.5,1.0,1.0,0.0,0.0,0.0,0.0,37.0,2,41,False,,
41,1,Canada,Afghanistan,23826,319746,Abdool Samad,3,Shapoor Zadran,6.6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,2,42,False,,
42,1,Canada,Afghanistan,23826,387420,Abdool Samad,3,Mirwais Ashraf,7.1,1.0,1.0,0.0,0.0,0.0,0.0,39.0,2,43,False,,
43,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,7.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2,44,False,,
44,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,7.3,4.0,4.0,0.0,0.0,0.0,0.0,43.0,2,45,False,,
45,1,Canada,Afghanistan,23797,387420,Ashish Bagai,4,Mirwais Ashraf,7.4,1.0,1.0,0.0,0.0,0.0,0.0,44.0,2,46,False,,
46,1,Canada,Afghanistan,23826,387420,Abdool Samad,3,Mirwais Ashraf,7.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,47,False,,
47,1,Canada,Afghanistan,23826,387420,Abdool Samad,3,Mirwais Ashraf,7.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,48,False,,
48,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,8.1,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2,49,False,,
49,1,Canada,Afghanistan,23826,318339,Abdool Samad,3,Samiullah Shenwari,8.2,1.0,1.0,0.0,0.0,0.0,0.0,46.0,2,50,False,,
50,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,8.3,1.0,1.0,0.0,0.0,0.0,0.0,47.0,2,51,False,,
51,1,Canada,Afghanistan,23826,318339,Abdool Samad,3,Samiullah Shenwari,8.4,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,52,False,,
52,1,Canada,Afghanistan,23826,318339,Abdool Samad,3,Samiullah Shenwari,8.5,1.0,1.0,0.0,0.0,0.0,0.0,48.0,2,53,False,,
53,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,8.6,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,54,False,,
54,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,9.1,4.0,4.0,0.0,0.0,0.0,0.0,52.0,2,55,False,,
55,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,9.2,1.0,1.0,0.0,0.0,0.0,0.0,53.0,2,56,False,,
56,1,Canada,Afghanistan,23797,25913,Ashish Bagai,4,Mohammad Nabi,9.3,0.0,1.0,1.0,0.0,0.0,0.0,54.0,2,57,False,,
57,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,9.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2,58,False,,
58,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,9.5,1.0,1.0,0.0,0.0,0.0,0.0,55.0,2,59,False,,
59,1,Canada,Afghanistan,23797,25913,Ashish Bagai,4,Mohammad Nabi,9.6,1.0,1.0,0.0,0.0,0.0,0.0,56.0,2,60,False,,
60,1,Canada,Afghanistan,23797,319758,Ashish Bagai,4,Karim Sadiq,10.1,1.0,1.0,0.0,0.0,0.0,0.0,57.0,2,61,False,,
61,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,10.2,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,62,False,,
62,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,10.3,1.0,1.0,0.0,0.0,0.0,0.0,58.0,2,63,False,,
63,1,Canada,Afghanistan,23797,319758,Ashish Bagai,4,Karim Sadiq,10.4,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2,64,False,,
64,1,Canada,Afghanistan,23797,319758,Ashish Bagai,4,Karim Sadiq,10.5,4.0,4.0,0.0,0.0,0.0,0.0,62.0,2,65,False,,
65,1,Canada,Afghanistan,23797,319758,Ashish Bagai,4,Karim Sadiq,10.6,1.0,1.0,0.0,0.0,0.0,0.0,63.0,2,66,False,,
66,1,Canada,Afghanistan,23797,25913,Ashish Bagai,4,Mohammad Nabi,11.1,4.0,4.0,0.0,0.0,0.0,0.0,67.0,2,67,False,,
67,1,Canada,Afghanistan,23797,25913,Ashish Bagai,4,Mohammad Nabi,11.2,0.0,1.0,1.0,0.0,0.0,0.0,68.0,2,68,False,,
68,1,Canada,Afghanistan,23797,25913,Ashish Bagai,4,Mohammad Nabi,11.2,1.0,1.0,0.0,0.0,0.0,0.0,69.0,2,68,False,,
69,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,11.3,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2,69,False,,
70,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,11.4,1.0,1.0,0.0,0.0,0.0,0.0,70.0,2,70,False,,
71,1,Canada,Afghanistan,23797,25913,Ashish Bagai,4,Mohammad Nabi,11.5,1.0,1.0,0.0,0.0,0.0,0.0,71.0,2,71,False,,
72,1,Canada,Afghanistan,23826,25913,Abdool Samad,3,Mohammad Nabi,11.6,1.0,1.0,0.0,0.0,0.0,0.0,72.0,2,72,False,,
73,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,12.1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2,73,False,,
74,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,12.2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2,74,False,,
75,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,12.3,6.0,6.0,0.0,0.0,0.0,0.0,78.0,2,75,False,,
76,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,12.4,2.0,2.0,0.0,0.0,0.0,0.0,80.0,2,76,False,,
77,1,Canada,Afghanistan,23826,319758,Abdool Samad,3,Karim Sadiq,12.5,1.0,1.0,0.0,0.0,0.0,0.0,81.0,2,77,False,,
78,1,Canada,Afghanistan,23797,319758,Ashish Bagai,4,Karim Sadiq,12.6,4.0,4.0,0.0,0.0,0.0,0.0,85.0,2,78,False,,
79,1,Canada,Afghanistan,23826,311427,Abdool Samad,3,Hamid Hassan,13.1,1.0,1.0,0.0,0.0,0.0,0.0,86.0,2,79,False,,
80,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,13.2,1.0,1.0,0.0,0.0,0.0,0.0,87.0,2,80,False,,
81,1,Canada,Afghanistan,23826,311427,Abdool Samad,3,Hamid Hassan,13.3,1.0,1.0,0.0,0.0,0.0,0.0,88.0,2,81,False,,
82,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,13.4,1.0,1.0,0.0,0.0,0.0,0.0,89.0,2,82,False,,
83,1,Canada,Afghanistan,23826,311427,Abdool Samad,3,Hamid Hassan,13.5,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,83,True,bowled,Abdool Samad
84,1,Canada,Afghanistan,51738,311427,Sunil Dhaniram,5,Hamid Hassan,13.6,1.0,1.0,0.0,0.0,0.0,0.0,90.0,3,84,False,,
85,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,14.1,0.0,0.0,0.0,0.0,0.0,0.0,90.0,3,85,False,,
86,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,14.2,3.0,3.0,0.0,0.0,0.0,0.0,93.0,3,86,False,,
87,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,14.3,1.0,1.0,0.0,0.0,0.0,0.0,94.0,3,87,False,,
88,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,14.4,1.0,1.0,0.0,0.0,0.0,0.0,95.0,3,88,False,,
89,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,14.5,1.0,1.0,0.0,0.0,0.0,0.0,96.0,3,89,False,,
90,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,14.6,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3,90,False,,
91,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,15.1,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3,91,False,,
92,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,15.2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,3,92,False,,
93,1,Canada,Afghanistan,51738,311427,Sunil Dhaniram,5,Hamid Hassan,15.3,1.0,1.0,0.0,0.0,0.0,0.0,98.0,3,93,False,,
94,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,15.4,1.0,1.0,0.0,0.0,0.0,0.0,99.0,3,94,False,,
95,1,Canada,Afghanistan,51738,311427,Sunil Dhaniram,5,Hamid Hassan,15.5,1.0,1.0,0.0,0.0,0.0,0.0,100.0,3,95,False,,
96,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,15.6,1.0,1.0,0.0,0.0,0.0,0.0,101.0,3,96,False,,
97,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,16.1,4.0,4.0,0.0,0.0,0.0,0.0,105.0,3,97,False,,
98,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,16.2,1.0,1.0,0.0,0.0,0.0,0.0,106.0,3,98,False,,
99,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,16.3,0.0,1.0,1.0,0.0,0.0,0.0,107.0,3,99,False,,
100,1,Canada,Afghanistan,23797,318339,Ashish Bagai,4,Samiullah Shenwari,16.4,1.0,1.0,0.0,0.0,0.0,0.0,108.0,3,100,False,,
101,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,16.5,4.0,4.0,0.0,0.0,0.0,0.0,112.0,3,101,False,,
102,1,Canada,Afghanistan,51738,318339,Sunil Dhaniram,5,Samiullah Shenwari,16.6,1.0,1.0,0.0,0.0,0.0,0.0,113.0,3,102,False,,
103,1,Canada,Afghanistan,51738,311427,Sunil Dhaniram,5,Hamid Hassan,17.1,1.0,1.0,0.0,0.0,0.0,0.0,114.0,3,103,False,,
104,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,17.2,4.0,4.0,0.0,0.0,0.0,0.0,118.0,3,104,False,,
105,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,17.3,2.0,2.0,0.0,0.0,0.0,0.0,120.0,3,105,False,,
106,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,17.4,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3,106,False,,
107,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,17.5,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3,107,False,,
108,1,Canada,Afghanistan,23797,311427,Ashish Bagai,4,Hamid Hassan,17.6,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4,108,True,bowled,Ashish Bagai
109,1,Canada,Afghanistan,51738,25913,Sunil Dhaniram,5,Mohammad Nabi,18.1,2.0,2.0,0.0,0.0,0.0,0.0,122.0,4,109,False,,
110,1,Canada,Afghanistan,51738,25913,Sunil Dhaniram,5,Mohammad Nabi,18.2,2.0,2.0,0.0,0.0,0.0,0.0,124.0,4,110,False,,
111,1,Canada,Afghanistan,51738,25913,Sunil Dhaniram,5,Mohammad Nabi,18.3,1.0,1.0,0.0,0.0,0.0,0.0,125.0,4,111,False,,
112,1,Canada,Afghanistan,23865,25913,Umar Bhatti,6,Mohammad Nabi,18.4,2.0,2.0,0.0,0.0,0.0,0.0,127.0,4,112,False,,
113,1,Canada,Afghanistan,23865,25913,Umar Bhatti,6,Mohammad Nabi,18.5,1.0,1.0,0.0,0.0,0.0,0.0,128.0,4,113,False,,
114,1,Canada,Afghanistan,51738,25913,Sunil Dhaniram,5,Mohammad Nabi,18.6,0.0,1.0,1.0,0.0,0.0,0.0,129.0,4,114,False,,
115,1,Canada,Afghanistan,51738,25913,Sunil Dhaniram,5,Mohammad Nabi,18.6,0.0,0.0,0.0,0.0,0.0,0.0,129.0,5,114,True,caught,Sunil Dhaniram
116,1,Canada,Afghanistan,41224,311427,Khurram Chohan,7,Hamid Hassan,19.1,6.0,7.0,1.0,0.0,0.0,0.0,136.0,5,115,False,,
117,1,Canada,Afghanistan,41224,311427,Khurram Chohan,7,Hamid Hassan,19.1,1.0,1.0,0.0,0.0,0.0,0.0,137.0,5,115,False,,
118,1,Canada,Afghanistan,23865,311427,Umar Bhatti,6,Hamid Hassan,19.2,1.0,1.0,0.0,0.0,0.0,0.0,138.0,5,116,False,,
119,1,Canada,Afghanistan,41224,311427,Khurram Chohan,7,Hamid Hassan,19.3,0.0,0.0,0.0,0.0,0.0,0.0,138.0,5,117,False,,
120,1,Canada,Afghanistan,41224,311427,Khurram Chohan,7,Hamid Hassan,19.4,1.0,1.0,0.0,0.0,0.0,0.0,139.0,5,118,False,,
121,1,Canada,Afghanistan,23865,311427,Umar Bhatti,6,Hamid Hassan,19.5,0.0,0.0,0.0,0.0,0.0,0.0,139.0,6,119,True,run out,Khurram Chohan
122,1,Canada,Afghanistan,23879,311427,Shaheed Keshvani,8,Hamid Hassan,19.6,0.0,1.0,1.0,0.0,0.0,0.0,140.0,6,120,False,,
123,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
124,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,0.2,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0,2,False,,
125,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,3,False,,
126,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,0.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
127,2,Afghanistan,Canada,318340,355583,Noor Ali Zadran,2,Harvir Baidwan,0.5,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,5,False,,
128,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,0.6,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,6,False,,
129,2,Afghanistan,Canada,319758,41224,Karim Sadiq,1,Khurram Chohan,1.1,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0,7,False,,
130,2,Afghanistan,Canada,318340,41224,Noor Ali Zadran,2,Khurram Chohan,1.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,8,False,,
131,2,Afghanistan,Canada,318340,41224,Noor Ali Zadran,2,Khurram Chohan,1.3,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0,9,False,,
132,2,Afghanistan,Canada,319758,41224,Karim Sadiq,1,Khurram Chohan,1.4,4.0,4.0,0.0,0.0,0.0,0.0,13.0,0,10,False,,
133,2,Afghanistan,Canada,319758,41224,Karim Sadiq,1,Khurram Chohan,1.5,4.0,4.0,0.0,0.0,0.0,0.0,17.0,0,11,False,,
134,2,Afghanistan,Canada,319758,41224,Karim Sadiq,1,Khurram Chohan,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,12,False,,
135,2,Afghanistan,Canada,318340,355583,Noor Ali Zadran,2,Harvir Baidwan,2.1,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0,13,False,,
136,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,2.2,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,14,False,,
137,2,Afghanistan,Canada,319758,355583,Karim Sadiq,1,Harvir Baidwan,2.3,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0,15,False,,
138,2,Afghanistan,Canada,318340,355583,Noor Ali Zadran,2,Harvir Baidwan,2.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,16,False,,
139,2,Afghanistan,Canada,318340,355583,Noor Ali Zadran,2,Harvir Baidwan,2.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,17,False,,
140,2,Afghanistan,Canada,318340,355583,Noor Ali Zadran,2,Harvir Baidwan,2.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,18,False,,
141,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,3.1,0.0,1.0,1.0,0.0,0.0,0.0,20.0,0,19,False,,
142,2,Afghanistan,Canada,318340,361952,Noor Ali Zadran,2,Rizwan Cheema,3.2,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0,20,False,,
143,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,3.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,21,False,,
144,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,3.4,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0,22,False,,
145,2,Afghanistan,Canada,318340,361952,Noor Ali Zadran,2,Rizwan Cheema,3.5,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0,23,False,,
146,2,Afghanistan,Canada,318340,361952,Noor Ali Zadran,2,Rizwan Cheema,3.5,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0,23,False,,
147,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,3.6,6.0,6.0,0.0,0.0,0.0,0.0,30.0,0,24,False,,
148,2,Afghanistan,Canada,318340,41224,Noor Ali Zadran,2,Khurram Chohan,4.1,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0,25,False,,
149,2,Afghanistan,Canada,319758,41224,Karim Sadiq,1,Khurram Chohan,4.2,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0,26,False,,
150,2,Afghanistan,Canada,318340,41224,Noor Ali Zadran,2,Khurram Chohan,4.3,4.0,4.0,0.0,0.0,0.0,0.0,36.0,0,27,False,,
151,2,Afghanistan,Canada,318340,41224,Noor Ali Zadran,2,Khurram Chohan,4.4,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,28,False,,
152,2,Afghanistan,Canada,318340,41224,Noor Ali Zadran,2,Khurram Chohan,4.5,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0,29,False,,
153,2,Afghanistan,Canada,319758,41224,Karim Sadiq,1,Khurram Chohan,4.6,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,30,False,,
154,2,Afghanistan,Canada,318340,361952,Noor Ali Zadran,2,Rizwan Cheema,5.1,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0,31,False,,
155,2,Afghanistan,Canada,318340,361952,Noor Ali Zadran,2,Rizwan Cheema,5.2,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0,32,False,,
156,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,5.3,4.0,4.0,0.0,0.0,0.0,0.0,44.0,0,33,False,,
157,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,5.4,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0,34,False,,
158,2,Afghanistan,Canada,319758,361952,Karim Sadiq,1,Rizwan Cheema,5.5,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0,35,False,,
159,2,Afghanistan,Canada,318340,361952,Noor Ali Zadran,2,Rizwan Cheema,5.6,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0,36,False,,
160,2,Afghanistan,Canada,318340,51738,Noor Ali Zadran,2,Sunil Dhaniram,6.1,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0,37,False,,
161,2,Afghanistan,Canada,319758,51738,Karim Sadiq,1,Sunil Dhaniram,6.2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0,38,False,,
162,2,Afghanistan,Canada,319758,51738,Karim Sadiq,1,Sunil Dhaniram,6.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0,39,False,,
163,2,Afghanistan,Canada,319758,51738,Karim Sadiq,1,Sunil Dhaniram,6.4,2.0,2.0,0.0,0.0,0.0,0.0,49.0,0,40,False,,
164,2,Afghanistan,Canada,319758,51738,Karim Sadiq,1,Sunil Dhaniram,6.5,4.0,4.0,0.0,0.0,0.0,0.0,53.0,0,41,False,,
165,2,Afghanistan,Canada,319758,51738,Karim Sadiq,1,Sunil Dhaniram,6.6,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0,42,False,,
