,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
79,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,13.1,0.0,0.0,0.0,156.0,181.0,6.0,114.0,3,79,False,,
80,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,13.2,1.0,1.0,0.0,111.0,183.0,6.0,115.0,3,80,False,,
81,1,England,New Zealand,10772,37263,Paul Collingwood,Paul Hitchcock,13.3,0.0,0.0,0.0,0.0,0.0,0.0,115.0,3,81,False,,
82,1,England,New Zealand,10772,37263,Paul Collingwood,Paul Hitchcock,13.4,1.0,1.0,0.0,41.0,238.0,6.0,116.0,3,82,False,,
83,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,13.5,4.0,4.0,0.0,12.0,204.0,6.0,120.0,3,83,False,,
84,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,13.6,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3,84,False,,
85,1,England,New Zealand,10772,38373,Paul Collingwood,Jesse Ryder,14.1,1.0,1.0,0.0,254.0,188.0,3.0,121.0,3,85,False,,
86,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,14.2,1.0,1.0,0.0,233.0,309.0,4.0,122.0,3,86,False,,
87,1,England,New Zealand,10772,38373,Paul Collingwood,Jesse Ryder,14.3,1.0,1.0,0.0,223.0,232.0,4.0,123.0,3,87,False,,
88,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,14.4,1.0,1.0,0.0,235.0,221.0,4.0,124.0,3,88,False,,
89,1,England,New Zealand,10772,38373,Paul Collingwood,Jesse Ryder,14.5,1.0,1.0,0.0,148.0,328.0,5.0,125.0,3,89,False,,
90,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,14.6,1.0,1.0,0.0,316.0,222.0,3.0,126.0,3,90,False,,
91,1,England,New Zealand,20123,37700,Owais Shah,Chris Martin,15.1,2.0,2.0,0.0,297.0,65.0,2.0,128.0,3,91,False,,
92,1,England,New Zealand,20123,37700,Owais Shah,Chris Martin,15.2,1.0,1.0,0.0,65.0,58.0,7.0,129.0,3,92,False,,
93,1,England,New Zealand,10772,37700,Paul Collingwood,Chris Martin,15.3,1.0,1.0,0.0,112.0,288.0,5.0,130.0,3,93,False,,
94,1,England,New Zealand,20123,37700,Owais Shah,Chris Martin,15.4,1.0,1.0,0.0,77.0,277.0,5.0,131.0,3,94,False,,
95,1,England,New Zealand,10772,37700,Paul Collingwood,Chris Martin,15.5,4.0,4.0,0.0,344.0,237.0,3.0,135.0,3,95,False,,
96,1,England,New Zealand,10772,37700,Paul Collingwood,Chris Martin,15.6,4.0,4.0,0.0,338.0,256.0,3.0,139.0,3,96,False,,
97,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,16.1,2.0,2.0,0.0,305.0,274.0,3.0,141.0,3,97,False,,
98,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,16.2,4.0,4.0,0.0,253.0,21.0,1.0,145.0,3,98,False,,
99,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,16.3,6.0,6.0,0.0,60.0,315.0,5.0,151.0,3,99,False,,
100,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,16.4,0.0,0.0,0.0,170.0,193.0,5.0,151.0,3,100,False,,
101,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,16.5,0.0,0.0,0.0,0.0,0.0,0.0,151.0,3,101,False,,
102,1,England,New Zealand,20123,38373,Owais Shah,Jesse Ryder,16.6,4.0,4.0,0.0,46.0,297.0,6.0,155.0,3,102,False,,
103,1,England,New Zealand,10772,37740,Paul Collingwood,Kyle Mills,17.1,4.0,4.0,0.0,334.0,99.0,2.0,159.0,3,103,False,,
104,1,England,New Zealand,10772,37740,Paul Collingwood,Kyle Mills,17.2,6.0,6.0,0.0,353.0,116.0,2.0,165.0,3,104,False,,
105,1,England,New Zealand,10772,37740,Paul Collingwood,Kyle Mills,17.3,1.0,1.0,0.0,333.0,234.0,3.0,166.0,3,105,False,,
106,1,England,New Zealand,20123,37740,Owais Shah,Kyle Mills,17.4,1.0,1.0,0.0,133.0,143.0,7.0,167.0,3,106,False,,
107,1,England,New Zealand,10772,37740,Paul Collingwood,Kyle Mills,17.5,1.0,1.0,0.0,114.0,154.0,7.0,168.0,3,107,False,,
108,1,England,New Zealand,20123,37740,Owais Shah,Kyle Mills,17.6,1.0,1.0,0.0,333.0,232.0,3.0,169.0,3,108,False,,
109,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,18.1,1.0,1.0,0.0,41.0,195.0,6.0,170.0,3,109,False,,
110,1,England,New Zealand,10772,37263,Paul Collingwood,Paul Hitchcock,18.2,1.0,1.0,0.0,309.0,239.0,3.0,171.0,3,110,False,,
111,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,18.3,0.0,1.0,1.0,0.0,0.0,0.0,172.0,3,111,False,,
112,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,18.3,6.0,6.0,0.0,344.0,256.0,3.0,178.0,3,111,False,,
113,1,England,New Zealand,20123,37263,Owais Shah,Paul Hitchcock,18.4,0.0,0.0,0.0,81.0,288.0,5.0,178.0,4,112,True,caught,20123
114,1,England,New Zealand,10772,37263,Paul Collingwood,Paul Hitchcock,18.5,0.0,0.0,0.0,247.0,313.0,4.0,178.0,5,113,True,caught,10772
115,1,England,New Zealand,16932,37263,Dimitri Mascarenhas,Paul Hitchcock,18.6,6.0,6.0,0.0,11.0,113.0,7.0,184.0,5,114,False,,
116,1,England,New Zealand,20431,37740,Graeme Swann,Kyle Mills,19.1,0.0,1.0,1.0,0.0,0.0,0.0,185.0,5,115,False,,
117,1,England,New Zealand,20431,37740,Graeme Swann,Kyle Mills,19.1,2.0,2.0,0.0,32.0,105.0,7.0,187.0,5,115,False,,
118,1,England,New Zealand,20431,37740,Graeme Swann,Kyle Mills,19.2,1.0,1.0,0.0,68.0,77.0,7.0,188.0,5,116,False,,
119,1,England,New Zealand,16932,37740,Dimitri Mascarenhas,Kyle Mills,19.3,4.0,4.0,0.0,122.0,16.0,8.0,192.0,5,117,False,,
120,1,England,New Zealand,16932,37740,Dimitri Mascarenhas,Kyle Mills,19.4,0.0,0.0,0.0,0.0,0.0,0.0,192.0,5,118,False,,
121,1,England,New Zealand,16932,37740,Dimitri Mascarenhas,Kyle Mills,19.5,1.0,1.0,0.0,65.0,178.0,6.0,193.0,6,119,True,run out,16932
122,1,England,New Zealand,10617,37740,Stuart Broad,Kyle Mills,19.6,0.0,0.0,0.0,95.0,183.0,6.0,193.0,7,120,True,caught,10617
123,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,0.1,4.0,4.0,0.0,355.0,190.0,3.0,4.0,0,1,False,,
124,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,2,False,,
125,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,0.3,0.0,0.0,0.0,198.0,186.0,4.0,4.0,0,3,False,,
126,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,4,False,,
127,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,0.5,1.0,1.0,0.0,151.0,238.0,5.0,5.0,0,5,False,,
128,2,New Zealand,England,37737,8608,Brendon McCullum,James Anderson,0.6,0.0,0.0,0.0,151.0,240.0,5.0,5.0,0,6,False,,
129,2,New Zealand,England,38373,20187,Jesse Ryder,Ryan Sidebottom,1.1,1.0,1.0,0.0,26.0,183.0,6.0,6.0,0,7,False,,
130,2,New Zealand,England,37737,20187,Brendon McCullum,Ryan Sidebottom,1.2,1.0,1.0,0.0,148.0,243.0,5.0,7.0,0,8,False,,
131,2,New Zealand,England,38373,20187,Jesse Ryder,Ryan Sidebottom,1.3,4.0,4.0,0.0,348.0,226.0,3.0,11.0,0,9,False,,
132,2,New Zealand,England,38373,20187,Jesse Ryder,Ryan Sidebottom,1.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,10,False,,
133,2,New Zealand,England,38373,20187,Jesse Ryder,Ryan Sidebottom,1.5,1.0,1.0,0.0,52.0,129.0,7.0,12.0,0,11,False,,
134,2,New Zealand,England,37737,20187,Brendon McCullum,Ryan Sidebottom,1.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,12,False,,
135,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,2.1,1.0,1.0,0.0,308.0,93.0,2.0,13.0,0,13,False,,
136,2,New Zealand,England,37737,8608,Brendon McCullum,James Anderson,2.2,1.0,1.0,0.0,94.0,50.0,8.0,14.0,0,14,False,,
137,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,2.3,0.0,0.0,0.0,108.0,197.0,6.0,14.0,0,15,False,,
138,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,2.4,0.0,0.0,0.0,250.0,184.0,3.0,14.0,0,16,False,,
139,2,New Zealand,England,38373,8608,Jesse Ryder,James Anderson,2.5,0.0,0.0,0.0,232.0,219.0,4.0,14.0,1,17,True,caught,38373
140,2,New Zealand,England,37737,8608,Brendon McCullum,James Anderson,2.6,1.0,1.0,0.0,242.0,184.0,3.0,15.0,1,18,False,,
141,2,New Zealand,England,37737,20187,Brendon McCullum,Ryan Sidebottom,3.1,1.0,1.0,0.0,140.0,234.0,5.0,16.0,1,19,False,,
142,2,New Zealand,England,38699,20187,Ross Taylor,Ryan Sidebottom,3.2,1.0,1.0,0.0,328.0,116.0,2.0,17.0,1,20,False,,
143,2,New Zealand,England,37737,20187,Brendon McCullum,Ryan Sidebottom,3.3,0.0,0.0,0.0,129.0,198.0,6.0,17.0,1,21,False,,
144,2,New Zealand,England,37737,20187,Brendon McCullum,Ryan Sidebottom,3.4,1.0,1.0,0.0,156.0,239.0,5.0,18.0,1,22,False,,
145,2,New Zealand,England,38699,20187,Ross Taylor,Ryan Sidebottom,3.5,1.0,1.0,0.0,222.0,240.0,4.0,19.0,1,23,False,,
146,2,New Zealand,England,37737,20187,Brendon McCullum,Ryan Sidebottom,3.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2,24,True,bowled,37737
147,2,New Zealand,England,38699,8608,Ross Taylor,James Anderson,4.1,1.0,1.0,0.0,247.0,155.0,2.0,20.0,2,25,False,,
148,2,New Zealand,England,37265,8608,Jamie How,James Anderson,4.2,1.0,1.0,0.0,327.0,198.0,3.0,21.0,2,26,False,,
149,2,New Zealand,England,38699,8608,Ross Taylor,James Anderson,4.3,2.0,2.0,0.0,149.0,70.0,8.0,23.0,2,27,False,,
150,2,New Zealand,England,38699,8608,Ross Taylor,James Anderson,4.4,6.0,6.0,0.0,340.0,273.0,3.0,29.0,2,28,False,,
151,2,New Zealand,England,38699,8608,Ross Taylor,James Anderson,4.5,0.0,0.0,0.0,171.0,190.0,5.0,29.0,2,29,False,,
152,2,New Zealand,England,38699,8608,Ross Taylor,James Anderson,4.6,4.0,4.0,0.0,337.0,281.0,3.0,33.0,2,30,False,,
153,2,New Zealand,England,37265,10617,Jamie How,Stuart Broad,5.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,31,False,,
154,2,New Zealand,England,37265,10617,Jamie How,Stuart Broad,5.2,3.0,3.0,0.0,312.0,248.0,3.0,36.0,2,32,False,,
155,2,New Zealand,England,38699,10617,Ross Taylor,Stuart Broad,5.3,0.0,0.0,0.0,129.0,184.0,6.0,36.0,2,33,False,,
156,2,New Zealand,England,38699,10617,Ross Taylor,Stuart Broad,5.4,6.0,6.0,0.0,352.0,256.0,3.0,42.0,2,34,False,,
157,2,New Zealand,England,38699,10617,Ross Taylor,Stuart Broad,5.5,0.0,0.0,0.0,121.0,201.0,6.0,42.0,3,35,True,caught,38699
158,2,New Zealand,England,37265,10617,Jamie How,Stuart Broad,5.6,0.0,0.0,0.0,125.0,177.0,6.0,42.0,3,36,False,,
159,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,6.1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,37,False,,
160,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,6.2,1.0,1.0,0.0,285.0,78.0,2.0,43.0,3,38,False,,
161,2,New Zealand,England,37265,16932,Jamie How,Dimitri Mascarenhas,6.3,1.0,1.0,0.0,261.0,279.0,4.0,44.0,3,39,False,,
162,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,6.4,1.0,1.0,0.0,116.0,171.0,6.0,45.0,3,40,False,,
163,2,New Zealand,England,37265,16932,Jamie How,Dimitri Mascarenhas,6.5,1.0,1.0,0.0,293.0,242.0,3.0,46.0,3,41,False,,
164,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,6.6,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,42,False,,
165,2,New Zealand,England,37265,20431,Jamie How,Graeme Swann,7.1,1.0,1.0,0.0,200.0,229.0,4.0,47.0,3,43,False,,
166,2,New Zealand,England,38407,20431,Scott Styris,Graeme Swann,7.2,1.0,1.0,0.0,233.0,312.0,4.0,48.0,3,44,False,,
167,2,New Zealand,England,37265,20431,Jamie How,Graeme Swann,7.3,4.0,4.0,0.0,352.0,184.0,3.0,52.0,3,45,False,,
168,2,New Zealand,England,37265,20431,Jamie How,Graeme Swann,7.4,0.0,0.0,0.0,218.0,198.0,3.0,52.0,3,46,False,,
169,2,New Zealand,England,37265,20431,Jamie How,Graeme Swann,7.5,1.0,1.0,0.0,322.0,114.0,2.0,53.0,3,47,False,,
170,2,New Zealand,England,38407,20431,Scott Styris,Graeme Swann,7.6,1.0,1.0,0.0,238.0,203.0,3.0,54.0,3,48,False,,
171,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,8.1,0.0,0.0,0.0,150.0,248.0,5.0,54.0,3,49,False,,
172,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,8.2,1.0,1.0,0.0,301.0,208.0,3.0,55.0,3,50,False,,
173,2,New Zealand,England,37265,16932,Jamie How,Dimitri Mascarenhas,8.3,1.0,1.0,0.0,129.0,296.0,5.0,56.0,3,51,False,,
174,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,8.4,6.0,6.0,0.0,350.0,122.0,2.0,62.0,3,52,False,,
175,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,8.5,1.0,1.0,0.0,46.0,231.0,6.0,63.0,3,53,False,,
176,2,New Zealand,England,37265,16932,Jamie How,Dimitri Mascarenhas,8.6,4.0,4.0,0.0,140.0,10.0,8.0,67.0,3,54,False,,
177,2,New Zealand,England,38407,10617,Scott Styris,Stuart Broad,9.1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3,55,False,,
178,2,New Zealand,England,38407,10617,Scott Styris,Stuart Broad,9.2,0.0,0.0,0.0,153.0,242.0,5.0,67.0,3,56,False,,
179,2,New Zealand,England,38407,10617,Scott Styris,Stuart Broad,9.3,1.0,1.0,0.0,163.0,256.0,5.0,68.0,3,57,False,,
180,2,New Zealand,England,37265,10617,Jamie How,Stuart Broad,9.4,0.0,0.0,0.0,126.0,209.0,6.0,68.0,3,58,False,,
181,2,New Zealand,England,37265,10617,Jamie How,Stuart Broad,9.5,2.0,2.0,0.0,29.0,126.0,7.0,70.0,3,59,False,,
182,2,New Zealand,England,37265,10617,Jamie How,Stuart Broad,9.6,1.0,1.0,0.0,247.0,196.0,3.0,71.0,3,60,False,,
183,2,New Zealand,England,37265,16932,Jamie How,Dimitri Mascarenhas,10.1,1.0,1.0,0.0,245.0,204.0,3.0,72.0,3,61,False,,
184,2,New Zealand,England,38407,16932,Scott Styris,Dimitri Mascarenhas,10.2,0.0,0.0,0.0,91.0,120.0,7.0,72.0,4,62,True,caught,38407
