,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
11,1,South Africa,Australia,45789,311592,Jacques Kallis,3,Mitchell Starc,y,1.6,1.0,1.0,0.0,151.0,247.0,5.0,-0.14,8.12,-0.47,0.82,82.945,8.0,1,12,False,,
12,1,South Africa,Australia,45789,5017,Jacques Kallis,3,Xavier Doherty,y,2.1,0.0,0.0,0.0,178.0,151.0,8.0,-0.26,4.57,-0.33,0.60,58.356,8.0,2,13,True,caught,Jacques Kallis
13,1,South Africa,Australia,44932,5017,Jean-Paul Duminy,4,Xavier Doherty,n,2.2,0.0,0.0,0.0,177.0,189.0,5.0,-0.05,4.39,0.13,0.55,58.258,8.0,2,14,False,,
14,1,South Africa,Australia,44932,5017,Jean-Paul Duminy,4,Xavier Doherty,n,2.3,1.0,1.0,0.0,76.0,268.0,6.0,-0.21,6.01,-0.02,0.67,59.314,9.0,2,15,False,,
15,1,South Africa,Australia,43906,5017,Hashim Amla,2,Xavier Doherty,y,2.4,6.0,6.0,0.0,60.0,335.0,5.0,-0.27,4.05,-0.32,0.61,61.144,15.0,2,16,False,,
16,1,South Africa,Australia,43906,5017,Hashim Amla,2,Xavier Doherty,y,2.5,0.0,0.0,0.0,116.0,172.0,6.0,-0.34,6.45,-0.21,0.53,60.380,15.0,2,17,False,,
17,1,South Africa,Australia,43906,5017,Hashim Amla,2,Xavier Doherty,y,2.6,1.0,1.0,0.0,110.0,282.0,5.0,0.13,3.20,0.28,0.41,61.798,16.0,2,18,False,,
18,1,South Africa,Australia,43906,311592,Hashim Amla,2,Mitchell Starc,y,3.1,0.0,0.0,0.0,190.0,195.0,4.0,0.07,7.32,-0.13,0.76,85.861,16.0,2,19,False,,
19,1,South Africa,Australia,43906,311592,Hashim Amla,2,Mitchell Starc,y,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,7.06,-0.60,0.73,83.451,16.0,2,20,False,,
20,1,South Africa,Australia,43906,311592,Hashim Amla,2,Mitchell Starc,y,3.3,1.0,1.0,0.0,116.0,166.0,6.0,-0.38,4.07,-0.62,0.41,86.104,17.0,2,21,False,,
21,1,South Africa,Australia,44932,311592,Jean-Paul Duminy,4,Mitchell Starc,n,3.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.16,7.31,-0.62,0.84,86.311,18.0,2,22,False,,
22,1,South Africa,Australia,44932,311592,Jean-Paul Duminy,4,Mitchell Starc,n,3.4,0.0,0.0,0.0,237.0,160.0,2.0,0.49,6.44,0.49,0.58,84.307,18.0,2,22,False,,
23,1,South Africa,Australia,44932,311592,Jean-Paul Duminy,4,Mitchell Starc,n,3.5,0.0,0.0,0.0,213.0,240.0,4.0,0.59,6.34,0.57,0.56,83.938,18.0,2,23,False,,
24,1,South Africa,Australia,44932,311592,Jean-Paul Duminy,4,Mitchell Starc,n,3.6,4.0,4.0,0.0,357.0,206.0,3.0,0.71,3.29,0.80,0.31,84.812,22.0,2,24,False,,
25,1,South Africa,Australia,43906,489889,Hashim Amla,2,Pat Cummins,y,4.1,1.0,1.0,0.0,128.0,144.0,7.0,-0.70,9.74,-0.39,1.12,86.838,23.0,2,25,False,,
26,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,4,Pat Cummins,n,4.2,0.0,0.0,0.0,192.0,173.0,3.0,0.08,2.71,0.05,0.28,89.632,23.0,2,26,False,,
27,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,4,Pat Cummins,n,4.3,1.0,1.0,0.0,146.0,128.0,8.0,-0.56,11.24,-0.06,1.42,87.237,24.0,2,27,False,,
28,1,South Africa,Australia,43906,489889,Hashim Amla,2,Pat Cummins,y,4.4,4.0,4.0,0.0,240.0,15.0,1.0,-0.52,9.46,-0.16,0.71,89.492,28.0,2,28,False,,
29,1,South Africa,Australia,43906,489889,Hashim Amla,2,Pat Cummins,y,4.5,1.0,1.0,0.0,304.0,204.0,3.0,-0.23,4.48,-0.03,0.40,88.634,29.0,2,29,False,,
30,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,4,Pat Cummins,n,4.6,1.0,1.0,0.0,132.0,134.0,7.0,-0.44,9.50,0.02,1.06,87.037,30.0,2,30,False,,
31,1,South Africa,Australia,44932,8180,Jean-Paul Duminy,4,Shane Watson,n,5.1,1.0,1.0,0.0,94.0,262.0,5.0,0.19,4.81,0.36,0.57,81.448,31.0,2,31,False,,
32,1,South Africa,Australia,43906,8180,Hashim Amla,2,Shane Watson,y,5.2,1.0,1.0,0.0,89.0,83.0,7.0,-0.36,7.95,-0.35,0.77,80.849,32.0,2,32,False,,
33,1,South Africa,Australia,44932,8180,Jean-Paul Duminy,4,Shane Watson,n,5.3,1.0,1.0,0.0,61.0,115.0,7.0,-0.30,8.58,-0.05,0.79,77.092,33.0,2,33,False,,
34,1,South Africa,Australia,43906,8180,Hashim Amla,2,Shane Watson,y,5.4,0.0,0.0,0.0,124.0,207.0,6.0,-0.37,7.88,-0.26,0.93,83.691,33.0,2,34,False,,
35,1,South Africa,Australia,43906,8180,Hashim Amla,2,Shane Watson,y,5.5,0.0,0.0,0.0,179.0,138.0,8.0,-0.28,12.02,-0.01,1.50,83.743,33.0,3,35,True,caught,Hashim Amla
36,1,South Africa,Australia,44936,8180,AB de Villiers,5,Shane Watson,y,5.6,1.0,1.0,0.0,108.0,47.0,8.0,-0.49,7.90,-0.51,0.77,83.045,34.0,3,36,False,,
37,1,South Africa,Australia,44936,489889,AB de Villiers,5,Pat Cummins,y,6.1,0.0,0.0,0.0,203.0,174.0,3.0,-0.56,8.94,-0.25,0.84,89.632,34.0,3,37,False,,
38,1,South Africa,Australia,44936,489889,AB de Villiers,5,Pat Cummins,y,6.2,0.0,0.0,0.0,216.0,196.0,3.0,-0.59,8.96,-0.30,1.03,86.938,34.0,3,38,False,,
39,1,South Africa,Australia,44936,489889,AB de Villiers,5,Pat Cummins,y,6.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.77,9.20,-0.15,2.63,87.936,35.0,3,39,False,,
40,1,South Africa,Australia,44936,489889,AB de Villiers,5,Pat Cummins,y,6.3,1.0,1.0,0.0,69.0,217.0,6.0,-0.62,7.14,-0.48,0.64,88.435,36.0,3,39,False,,
41,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,4,Pat Cummins,n,6.4,4.0,4.0,0.0,336.0,275.0,3.0,0.06,5.36,0.42,0.50,90.730,40.0,3,40,False,,
42,1,South Africa,Australia,44932,489889,Jean-Paul Duminy,4,Pat Cummins,n,6.5,1.0,1.0,0.0,261.0,69.0,1.0,-0.20,7.58,0.28,0.63,87.836,41.0,3,41,False,,
43,1,South Africa,Australia,44936,489889,AB de Villiers,5,Pat Cummins,y,6.6,1.0,1.0,0.0,239.0,290.0,4.0,-0.45,6.52,-0.22,0.63,89.133,42.0,3,42,False,,
44,1,South Africa,Australia,44936,5681,AB de Villiers,5,Brad Hogg,y,7.1,1.0,1.0,0.0,279.0,274.0,4.0,-0.23,3.85,-0.26,0.48,52.662,43.0,3,43,False,,
45,1,South Africa,Australia,44932,5681,Jean-Paul Duminy,4,Brad Hogg,n,7.2,4.0,4.0,0.0,39.0,283.0,6.0,0.22,8.57,0.22,0.54,55.683,47.0,3,44,False,,
46,1,South Africa,Australia,44932,5681,Jean-Paul Duminy,4,Brad Hogg,n,7.3,1.0,1.0,0.0,143.0,202.0,5.0,0.11,6.05,0.21,0.91,54.429,48.0,3,45,False,,
47,1,South Africa,Australia,44936,5681,AB de Villiers,5,Brad Hogg,y,7.4,1.0,1.0,0.0,285.0,224.0,3.0,-0.10,5.51,-0.78,0.56,51.718,49.0,3,46,False,,
48,1,South Africa,Australia,44932,5681,Jean-Paul Duminy,4,Brad Hogg,n,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36,6.68,0.85,0.86,54.716,49.0,3,47,False,,
49,1,South Africa,Australia,44932,5681,Jean-Paul Duminy,4,Brad Hogg,n,7.6,0.0,0.0,0.0,196.0,183.0,4.0,0.05,4.58,0.25,0.71,51.887,49.0,3,48,False,,
50,1,South Africa,Australia,44936,8180,AB de Villiers,5,Shane Watson,y,8.1,1.0,1.0,0.0,256.0,192.0,3.0,-0.23,6.80,-0.15,0.71,83.644,50.0,3,49,False,,
51,1,South Africa,Australia,44932,8180,Jean-Paul Duminy,4,Shane Watson,n,8.2,0.0,0.0,0.0,177.0,202.0,5.0,-0.03,6.25,0.19,0.50,82.346,50.0,3,50,False,,
52,1,South Africa,Australia,44932,8180,Jean-Paul Duminy,4,Shane Watson,n,8.3,4.0,4.0,0.0,11.0,124.0,7.0,-0.24,11.29,-0.05,1.55,81.348,54.0,3,51,False,,
53,1,South Africa,Australia,44932,8180,Jean-Paul Duminy,4,Shane Watson,n,8.4,1.0,1.0,0.0,283.0,78.0,2.0,0.15,7.81,0.53,0.76,82.945,55.0,3,52,False,,
54,1,South Africa,Australia,44936,8180,AB de Villiers,5,Shane Watson,y,8.5,1.0,1.0,0.0,105.0,81.0,8.0,-0.31,7.57,-0.32,0.77,80.649,56.0,3,53,False,,
55,1,South Africa,Australia,44932,8180,Jean-Paul Duminy,4,Shane Watson,n,8.6,1.0,1.0,0.0,224.0,157.0,2.0,-0.02,8.11,0.09,0.72,83.299,57.0,3,54,False,,
56,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,n,9.1,2.0,2.0,0.0,88.0,243.0,6.0,0.09,3.76,-0.01,0.49,55.397,59.0,3,55,False,,
57,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,n,9.2,1.0,1.0,0.0,79.0,262.0,6.0,0.18,6.00,0.18,0.62,56.410,60.0,3,56,False,,
58,1,South Africa,Australia,44936,325026,AB de Villiers,5,Glenn Maxwell,y,9.3,1.0,1.0,0.0,312.0,231.0,3.0,-0.17,5.51,-0.41,0.55,55.918,61.0,3,57,False,,
59,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,n,9.4,1.0,1.0,0.0,123.0,165.0,6.0,-0.09,4.66,-0.17,0.65,55.146,62.0,3,58,False,,
60,1,South Africa,Australia,44936,325026,AB de Villiers,5,Glenn Maxwell,y,9.5,1.0,1.0,0.0,315.0,253.0,3.0,-0.34,7.20,-0.85,0.57,58.271,63.0,3,59,False,,
61,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,n,9.6,1.0,1.0,0.0,125.0,161.0,7.0,-0.25,2.39,-0.41,0.49,50.941,64.0,3,60,False,,
62,1,South Africa,Australia,44932,5017,Jean-Paul Duminy,4,Xavier Doherty,n,10.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,4.58,-0.50,0.55,60.814,64.0,4,61,True,stumped,Jean-Paul Duminy
63,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,10.2,1.0,1.0,0.0,113.0,261.0,5.0,-0.04,2.53,0.01,0.42,54.159,65.0,4,62,False,,
64,1,South Africa,Australia,44936,5017,AB de Villiers,5,Xavier Doherty,y,10.3,1.0,1.0,0.0,280.0,263.0,3.0,0.30,2.95,0.20,0.43,53.660,66.0,4,63,False,,
65,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,10.4,0.0,0.0,0.0,132.0,210.0,6.0,-0.24,2.76,-0.36,0.52,59.968,66.0,4,64,False,,
66,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,10.5,0.0,0.0,0.0,120.0,154.0,7.0,-0.23,4.66,-0.22,0.47,54.912,66.0,4,65,False,,
67,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,10.6,0.0,0.0,0.0,170.0,189.0,5.0,-0.35,4.39,-0.30,0.51,58.122,66.0,4,66,False,,
68,1,South Africa,Australia,44936,5681,AB de Villiers,5,Brad Hogg,y,11.1,2.0,2.0,0.0,305.0,183.0,3.0,0.06,2.46,-0.08,0.39,50.822,68.0,4,67,False,,
69,1,South Africa,Australia,44936,5681,AB de Villiers,5,Brad Hogg,y,11.2,1.0,1.0,0.0,278.0,173.0,3.0,-0.14,3.76,-0.12,0.51,52.203,69.0,4,68,False,,
70,1,South Africa,Australia,44410,5681,Farhaan Behardien,6,Brad Hogg,y,11.3,1.0,1.0,0.0,282.0,173.0,3.0,0.17,4.98,-0.22,0.69,50.035,70.0,4,69,False,,
71,1,South Africa,Australia,44936,5681,AB de Villiers,5,Brad Hogg,y,11.4,1.0,1.0,0.0,297.0,174.0,3.0,-0.33,2.76,-0.29,0.45,52.944,71.0,4,70,False,,
72,1,South Africa,Australia,44410,5681,Farhaan Behardien,6,Brad Hogg,y,11.5,1.0,1.0,0.0,86.0,282.0,5.0,-0.17,3.71,-0.53,0.58,51.868,72.0,4,71,False,,
73,1,South Africa,Australia,44936,5681,AB de Villiers,5,Brad Hogg,y,11.6,1.0,1.0,0.0,284.0,181.0,3.0,0.18,4.57,-0.13,0.60,51.959,73.0,4,72,False,,
74,1,South Africa,Australia,44936,311592,AB de Villiers,5,Mitchell Starc,y,12.1,1.0,1.0,0.0,62.0,177.0,6.0,-0.71,8.75,-0.35,0.81,87.137,74.0,4,73,False,,
75,1,South Africa,Australia,44410,311592,Farhaan Behardien,6,Mitchell Starc,y,12.2,1.0,1.0,0.0,269.0,64.0,1.0,-0.57,9.33,0.33,1.14,84.542,75.0,4,74,False,,
76,1,South Africa,Australia,44936,311592,AB de Villiers,5,Mitchell Starc,y,12.3,2.0,2.0,0.0,35.0,132.0,7.0,-0.43,8.88,0.24,0.90,75.559,77.0,4,75,False,,
77,1,South Africa,Australia,44936,311592,AB de Villiers,5,Mitchell Starc,y,12.4,0.0,0.0,0.0,131.0,201.0,6.0,-0.33,5.46,-0.04,0.53,87.037,77.0,4,76,False,,
78,1,South Africa,Australia,44936,311592,AB de Villiers,5,Mitchell Starc,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,12.30,0.18,1.51,87.360,77.0,4,77,False,,
79,1,South Africa,Australia,44936,311592,AB de Villiers,5,Mitchell Starc,y,12.6,1.0,1.0,0.0,236.0,152.0,2.0,-0.38,9.08,0.41,0.81,85.740,78.0,4,78,False,,
80,1,South Africa,Australia,44936,5017,AB de Villiers,5,Xavier Doherty,y,13.1,0.0,2.0,2.0,0.0,0.0,0.0,0.31,2.71,0.32,0.53,52.041,80.0,4,79,False,,
81,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,13.1,2.0,2.0,0.0,280.0,177.0,3.0,-0.05,3.68,0.00,0.53,51.891,82.0,4,79,False,,
82,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,4.81,-0.52,0.64,54.986,82.0,4,80,False,,
83,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,13.3,1.0,1.0,0.0,258.0,301.0,4.0,-0.37,3.25,-0.34,0.44,50.447,83.0,4,81,False,,
84,1,South Africa,Australia,44936,5017,AB de Villiers,5,Xavier Doherty,y,13.4,1.0,1.0,0.0,96.0,207.0,6.0,-0.27,5.89,-0.29,0.81,56.807,84.0,4,82,False,,
85,1,South Africa,Australia,44410,5017,Farhaan Behardien,6,Xavier Doherty,y,13.5,1.0,1.0,0.0,300.0,235.0,3.0,-0.29,4.17,-0.32,0.68,51.431,85.0,4,83,False,,
86,1,South Africa,Australia,44936,5017,AB de Villiers,5,Xavier Doherty,y,13.6,1.0,1.0,0.0,252.0,236.0,3.0,-0.25,4.90,-0.13,0.50,55.601,86.0,4,84,False,,
87,1,South Africa,Australia,44936,8180,AB de Villiers,5,Shane Watson,y,14.1,0.0,0.0,0.0,115.0,199.0,6.0,-0.10,3.02,-0.04,0.44,72.165,86.0,5,85,True,caught,AB de Villiers
88,1,South Africa,Australia,46750,8180,Robin Peterson,7,Shane Watson,n,14.2,1.0,1.0,0.0,336.0,194.0,3.0,0.23,4.83,0.51,0.51,81.548,87.0,5,86,False,,
89,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,14.3,0.0,0.0,0.0,140.0,228.0,5.0,-0.28,5.21,-0.21,0.51,82.646,87.0,5,87,False,,
90,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,14.4,4.0,4.0,0.0,144.0,357.0,5.0,-0.33,6.62,-0.26,0.63,81.647,91.0,5,88,False,,
91,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,14.5,0.0,0.0,0.0,115.0,156.0,7.0,-0.41,7.61,-0.37,0.65,71.666,91.0,5,89,False,,
92,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,14.6,1.0,1.0,0.0,306.0,129.0,2.0,-0.13,8.75,0.10,0.76,73.662,92.0,5,90,False,,
93,1,South Africa,Australia,44410,5681,Farhaan Behardien,6,Brad Hogg,y,15.1,0.0,2.0,2.0,0.0,0.0,0.0,0.24,3.77,0.43,0.52,52.308,94.0,5,91,False,,
94,1,South Africa,Australia,46750,5681,Robin Peterson,7,Brad Hogg,n,15.1,4.0,4.0,0.0,342.0,121.0,2.0,0.37,4.92,0.07,0.55,52.681,98.0,5,91,False,,
95,1,South Africa,Australia,46750,5681,Robin Peterson,7,Brad Hogg,n,15.2,1.0,1.0,0.0,114.0,302.0,5.0,-0.25,1.53,-0.34,0.34,54.925,99.0,5,92,False,,
96,1,South Africa,Australia,44410,5681,Farhaan Behardien,6,Brad Hogg,y,15.3,0.0,0.0,0.0,128.0,204.0,6.0,0.13,3.90,-0.30,0.72,52.434,99.0,5,93,False,,
97,1,South Africa,Australia,44410,5681,Farhaan Behardien,6,Brad Hogg,y,15.4,0.0,0.0,0.0,209.0,193.0,3.0,-0.19,4.90,-0.12,0.55,49.930,99.0,5,94,False,,
98,1,South Africa,Australia,44410,5681,Farhaan Behardien,6,Brad Hogg,y,15.5,1.0,1.0,0.0,47.0,151.0,7.0,-0.06,4.72,-0.57,0.63,52.733,100.0,5,95,False,,
99,1,South Africa,Australia,46750,5681,Robin Peterson,7,Brad Hogg,n,15.6,4.0,4.0,0.0,336.0,105.0,2.0,0.12,8.96,0.20,0.63,56.328,104.0,5,96,False,,
100,1,South Africa,Australia,44410,489889,Farhaan Behardien,6,Pat Cummins,y,16.1,1.0,1.0,0.0,235.0,281.0,4.0,,,,,,105.0,5,97,False,,
101,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,16.2,0.0,0.0,0.0,163.0,186.0,5.0,-0.17,6.47,0.23,0.57,89.816,105.0,5,98,False,,
102,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.40,0.69,0.26,90.331,105.0,5,99,False,,
103,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,16.4,0.0,0.0,0.0,170.0,134.0,8.0,-0.17,7.10,0.32,0.65,88.535,105.0,5,100,False,,
104,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,16.5,1.0,1.0,0.0,326.0,174.0,3.0,0.29,4.24,0.67,0.33,90.631,106.0,5,101,False,,
105,1,South Africa,Australia,44410,489889,Farhaan Behardien,6,Pat Cummins,y,16.6,1.0,1.0,0.0,273.0,186.0,3.0,-0.41,6.41,-0.06,0.52,71.666,107.0,5,102,False,,
106,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,17.1,1.0,1.0,0.0,127.0,304.0,5.0,-0.30,3.18,-0.23,0.32,72.720,108.0,5,103,False,,
107,1,South Africa,Australia,46750,8180,Robin Peterson,7,Shane Watson,n,17.2,1.0,1.0,0.0,312.0,161.0,2.0,0.54,2.19,0.67,0.26,83.796,109.0,5,104,False,,
108,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,17.3,0.0,1.0,1.0,0.0,0.0,0.0,-1.04,1.12,-1.09,0.13,81.647,110.0,5,105,False,,
109,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,17.3,1.0,1.0,0.0,66.0,215.0,6.0,-0.36,7.32,-0.31,0.71,77.609,111.0,5,105,False,,
110,1,South Africa,Australia,46750,8180,Robin Peterson,7,Shane Watson,n,17.4,4.0,4.0,0.0,48.0,294.0,6.0,0.62,-2.71,0.46,0.47,80.350,115.0,5,106,False,,
111,1,South Africa,Australia,46750,8180,Robin Peterson,7,Shane Watson,n,17.5,1.0,1.0,0.0,132.0,122.0,7.0,0.46,0.08,0.46,0.04,82.745,116.0,5,107,False,,
112,1,South Africa,Australia,44410,8180,Farhaan Behardien,6,Shane Watson,y,17.6,2.0,2.0,0.0,53.0,236.0,6.0,-0.44,2.75,-0.44,0.23,82.024,118.0,5,108,False,,
113,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.34,0.83,0.17,91.030,118.0,5,109,False,,
114,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,18.2,2.0,2.0,0.0,317.0,116.0,2.0,0.35,5.30,0.91,0.55,77.649,120.0,5,110,False,,
115,1,South Africa,Australia,46750,489889,Robin Peterson,7,Pat Cummins,n,18.3,1.0,1.0,0.0,240.0,68.0,1.0,0.35,7.02,1.15,0.51,70.662,121.0,5,111,False,,
116,1,South Africa,Australia,44410,489889,Farhaan Behardien,6,Pat Cummins,y,18.4,4.0,4.0,0.0,164.0,5.0,8.0,-0.72,12.51,0.02,1.62,88.435,125.0,5,112,False,,
117,1,South Africa,Australia,44410,489889,Farhaan Behardien,6,Pat Cummins,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,13.56,-0.17,1.77,91.267,125.0,5,113,False,,
118,1,South Africa,Australia,44410,489889,Farhaan Behardien,6,Pat Cummins,y,18.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.49,9.08,0.40,0.81,68.536,126.0,5,114,False,,
119,1,South Africa,Australia,44410,489889,Farhaan Behardien,6,Pat Cummins,y,18.6,6.0,6.0,0.0,334.0,312.0,3.0,-0.15,-1.21,-0.18,0.23,89.034,132.0,5,114,False,,
120,1,South Africa,Australia,46750,311592,Robin Peterson,7,Mitchell Starc,n,19.1,4.0,4.0,0.0,9.0,186.0,6.0,-0.44,2.62,-0.36,0.38,-2.237,136.0,5,115,False,,
121,1,South Africa,Australia,46750,311592,Robin Peterson,7,Mitchell Starc,n,19.2,4.0,4.0,0.0,340.0,263.0,3.0,0.25,3.04,0.13,0.23,86.438,140.0,5,116,False,,
122,1,South Africa,Australia,46750,311592,Robin Peterson,7,Mitchell Starc,n,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30,0.20,0.30,0.04,83.843,140.0,5,117,False,,
123,1,South Africa,Australia,46750,311592,Robin Peterson,7,Mitchell Starc,n,19.4,4.0,4.0,0.0,126.0,16.0,8.0,-0.11,6.70,0.51,0.73,87.337,144.0,5,118,False,,
124,1,South Africa,Australia,46750,311592,Robin Peterson,7,Mitchell Starc,n,19.5,0.0,1.0,1.0,0.0,0.0,0.0,0.52,5.95,0.38,0.48,87.437,145.0,5,119,False,,
125,1,South Africa,Australia,44410,311592,Farhaan Behardien,6,Mitchell Starc,y,19.6,1.0,1.0,0.0,118.0,210.0,6.0,-0.66,7.31,-0.42,0.79,84.742,146.0,5,120,False,,
126,2,Australia,South Africa,219889,47492,David Warner,1,Dale Steyn,n,0.1,0.0,0.0,0.0,153.0,195.0,5.0,0.33,6.71,0.42,0.66,87.337,0.0,0,1,False,,
127,2,Australia,South Africa,219889,47492,David Warner,1,Dale Steyn,n,0.2,0.0,0.0,0.0,184.0,138.0,1.0,-0.03,8.58,0.20,0.53,87.137,0.0,0,2,False,,
128,2,Australia,South Africa,219889,47492,David Warner,1,Dale Steyn,n,0.3,1.0,1.0,0.0,121.0,141.0,7.0,0.11,8.47,0.40,0.66,84.941,1.0,0,3,False,,
129,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,7.76,-0.41,0.77,86.039,1.0,0,4,False,,
130,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,y,0.5,0.0,0.0,0.0,120.0,154.0,7.0,-0.24,8.36,-0.22,0.70,86.039,1.0,0,5,False,,
131,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,y,0.6,1.0,1.0,0.0,193.0,226.0,4.0,-0.20,8.42,-0.02,0.54,89.732,2.0,0,6,False,,
132,2,Australia,South Africa,8180,46538,Shane Watson,2,Morne Morkel,y,1.1,0.0,0.0,0.0,128.0,168.0,6.0,-0.44,7.21,-0.31,0.64,86.438,2.0,0,7,False,,
133,2,Australia,South Africa,8180,46538,Shane Watson,2,Morne Morkel,y,1.2,0.0,0.0,0.0,134.0,154.0,7.0,-0.44,8.17,-0.23,1.09,88.435,2.0,0,8,False,,
