,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
41,1,Bangladesh,Ireland,56029,293983,Mushfiqur Rahim,Alex Cusack,6.4,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2,40,False,,
42,1,Bangladesh,Ireland,56029,293983,Mushfiqur Rahim,Alex Cusack,6.5,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,41,False,,
43,1,Bangladesh,Ireland,55988,293983,Mohammad Ashraful,Alex Cusack,6.6,1.0,1.0,0.0,0.0,0.0,0.0,36.0,2,42,False,,
44,1,Bangladesh,Ireland,55988,24237,Mohammad Ashraful,John Mooney,7.1,1.0,1.0,0.0,0.0,0.0,0.0,37.0,2,43,False,,
45,1,Bangladesh,Ireland,56029,24237,Mushfiqur Rahim,John Mooney,7.2,6.0,6.0,0.0,0.0,0.0,0.0,43.0,2,44,False,,
46,1,Bangladesh,Ireland,56029,24237,Mushfiqur Rahim,John Mooney,7.3,4.0,4.0,0.0,0.0,0.0,0.0,47.0,2,45,False,,
47,1,Bangladesh,Ireland,56029,24237,Mushfiqur Rahim,John Mooney,7.4,1.0,1.0,0.0,0.0,0.0,0.0,48.0,2,46,False,,
48,1,Bangladesh,Ireland,55988,24237,Mohammad Ashraful,John Mooney,7.5,1.0,1.0,0.0,0.0,0.0,0.0,49.0,2,47,False,,
49,1,Bangladesh,Ireland,56029,24237,Mushfiqur Rahim,John Mooney,7.6,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2,48,False,,
50,1,Bangladesh,Ireland,56029,24605,Mushfiqur Rahim,Kevin O'Brien,8.1,1.0,1.0,0.0,0.0,0.0,0.0,51.0,2,49,False,,
51,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,8.2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2,50,False,,
52,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,8.3,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2,51,False,,
53,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,8.4,0.0,1.0,1.0,0.0,0.0,0.0,52.0,2,52,False,,
54,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,8.4,2.0,2.0,0.0,0.0,0.0,0.0,54.0,2,52,False,,
55,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,8.5,1.0,1.0,0.0,0.0,0.0,0.0,55.0,3,53,True,run out,56029
56,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,8.6,1.0,1.0,0.0,0.0,0.0,0.0,56.0,3,54,False,,
57,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,9.1,1.0,1.0,0.0,0.0,0.0,0.0,57.0,3,55,False,,
58,1,Bangladesh,Ireland,56025,348034,Mahmudullah,George Dockrell,9.2,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3,56,False,,
59,1,Bangladesh,Ireland,56025,348034,Mahmudullah,George Dockrell,9.3,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3,57,False,,
60,1,Bangladesh,Ireland,56025,348034,Mahmudullah,George Dockrell,9.4,3.0,3.0,0.0,0.0,0.0,0.0,60.0,3,58,False,,
61,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,9.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3,59,False,,
62,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,9.6,1.0,1.0,0.0,0.0,0.0,0.0,61.0,3,60,False,,
63,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,10.1,1.0,1.0,0.0,0.0,0.0,0.0,62.0,3,61,False,,
64,1,Bangladesh,Ireland,56025,24605,Mahmudullah,Kevin O'Brien,10.2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4,62,True,bowled,56025
65,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,10.3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4,63,False,,
66,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,10.4,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4,64,False,,
67,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,10.5,1.0,1.0,0.0,0.0,0.0,0.0,63.0,4,65,False,,
68,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,10.6,0.0,0.0,0.0,0.0,0.0,0.0,63.0,4,66,False,,
69,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,11.1,1.0,1.0,0.0,0.0,0.0,0.0,64.0,4,67,False,,
70,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,11.2,1.0,1.0,0.0,0.0,0.0,0.0,65.0,4,68,False,,
71,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,11.3,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4,69,False,,
72,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,11.4,2.0,2.0,0.0,0.0,0.0,0.0,67.0,4,70,False,,
73,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,11.5,1.0,1.0,0.0,0.0,0.0,0.0,68.0,4,71,False,,
74,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,11.6,1.0,1.0,0.0,0.0,0.0,0.0,69.0,4,72,False,,
75,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,12.1,1.0,1.0,0.0,0.0,0.0,0.0,70.0,4,73,False,,
76,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,12.2,1.0,1.0,0.0,0.0,0.0,0.0,71.0,4,74,False,,
77,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,12.3,1.0,1.0,0.0,0.0,0.0,0.0,72.0,4,75,False,,
78,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,12.4,1.0,1.0,0.0,0.0,0.0,0.0,73.0,4,76,False,,
79,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,12.5,1.0,1.0,0.0,0.0,0.0,0.0,74.0,4,77,False,,
80,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,12.6,1.0,1.0,0.0,0.0,0.0,0.0,75.0,4,78,False,,
81,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,13.1,2.0,2.0,0.0,0.0,0.0,0.0,77.0,4,79,False,,
82,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,13.2,1.0,1.0,0.0,0.0,0.0,0.0,78.0,4,80,False,,
83,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,13.3,1.0,1.0,0.0,0.0,0.0,0.0,79.0,4,81,False,,
84,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,13.4,0.0,0.0,0.0,0.0,0.0,0.0,79.0,4,82,False,,
85,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,13.5,0.0,0.0,0.0,0.0,0.0,0.0,79.0,4,83,False,,
86,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,13.6,1.0,1.0,0.0,0.0,0.0,0.0,80.0,4,84,False,,
87,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,14.1,4.0,4.0,0.0,0.0,0.0,0.0,84.0,4,85,False,,
88,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,14.2,1.0,1.0,0.0,0.0,0.0,0.0,85.0,4,86,False,,
89,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,14.3,1.0,1.0,0.0,0.0,0.0,0.0,86.0,4,87,False,,
90,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,14.4,2.0,2.0,0.0,0.0,0.0,0.0,88.0,4,88,False,,
91,1,Bangladesh,Ireland,300618,24605,Nasir Hossain,Kevin O'Brien,14.5,1.0,1.0,0.0,0.0,0.0,0.0,89.0,4,89,False,,
92,1,Bangladesh,Ireland,55988,24605,Mohammad Ashraful,Kevin O'Brien,14.6,1.0,1.0,0.0,0.0,0.0,0.0,90.0,4,90,False,,
93,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,15.1,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4,91,False,,
94,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,15.2,1.0,1.0,0.0,0.0,0.0,0.0,91.0,4,92,False,,
95,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,15.3,6.0,6.0,0.0,0.0,0.0,0.0,97.0,4,93,False,,
96,1,Bangladesh,Ireland,300618,348034,Nasir Hossain,George Dockrell,15.4,1.0,1.0,0.0,0.0,0.0,0.0,98.0,4,94,False,,
97,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,15.5,0.0,0.0,0.0,0.0,0.0,0.0,98.0,4,95,False,,
98,1,Bangladesh,Ireland,55988,348034,Mohammad Ashraful,George Dockrell,15.6,1.0,1.0,0.0,0.0,0.0,0.0,99.0,4,96,False,,
99,1,Bangladesh,Ireland,55988,531953,Mohammad Ashraful,Max Sorensen,16.1,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5,97,True,caught,55988
100,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,16.2,1.0,1.0,0.0,0.0,0.0,0.0,100.0,5,98,False,,
101,1,Bangladesh,Ireland,56167,531953,Ziaur Rahman,Max Sorensen,16.3,1.0,1.0,0.0,0.0,0.0,0.0,101.0,5,99,False,,
102,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,16.4,4.0,4.0,0.0,0.0,0.0,0.0,105.0,5,100,False,,
103,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,16.5,1.0,1.0,0.0,0.0,0.0,0.0,106.0,5,101,False,,
104,1,Bangladesh,Ireland,56167,531953,Ziaur Rahman,Max Sorensen,16.6,1.0,1.0,0.0,0.0,0.0,0.0,107.0,5,102,False,,
105,1,Bangladesh,Ireland,56167,293983,Ziaur Rahman,Alex Cusack,17.1,6.0,6.0,0.0,0.0,0.0,0.0,113.0,5,103,False,,
106,1,Bangladesh,Ireland,56167,293983,Ziaur Rahman,Alex Cusack,17.2,4.0,4.0,0.0,0.0,0.0,0.0,117.0,5,104,False,,
107,1,Bangladesh,Ireland,56167,293983,Ziaur Rahman,Alex Cusack,17.3,1.0,1.0,0.0,0.0,0.0,0.0,118.0,5,105,False,,
108,1,Bangladesh,Ireland,300618,293983,Nasir Hossain,Alex Cusack,17.4,4.0,4.0,0.0,0.0,0.0,0.0,122.0,5,106,False,,
109,1,Bangladesh,Ireland,300618,293983,Nasir Hossain,Alex Cusack,17.5,1.0,1.0,0.0,0.0,0.0,0.0,123.0,5,107,False,,
110,1,Bangladesh,Ireland,56167,293983,Ziaur Rahman,Alex Cusack,17.6,1.0,1.0,0.0,0.0,0.0,0.0,124.0,5,108,False,,
111,1,Bangladesh,Ireland,56167,531953,Ziaur Rahman,Max Sorensen,18.1,0.0,0.0,0.0,0.0,0.0,0.0,124.0,6,109,True,caught,56167
112,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,18.2,0.0,5.0,5.0,0.0,0.0,0.0,129.0,6,110,False,,
113,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,18.2,4.0,4.0,0.0,0.0,0.0,0.0,133.0,6,110,False,,
114,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,18.3,6.0,6.0,0.0,0.0,0.0,0.0,139.0,6,111,False,,
115,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,18.4,1.0,1.0,0.0,0.0,0.0,0.0,140.0,6,112,False,,
116,1,Bangladesh,Ireland,56007,531953,Mashrafe Mortaza,Max Sorensen,18.5,1.0,1.0,0.0,0.0,0.0,0.0,141.0,6,113,False,,
117,1,Bangladesh,Ireland,300618,531953,Nasir Hossain,Max Sorensen,18.6,1.0,1.0,0.0,0.0,0.0,0.0,142.0,6,114,False,,
118,1,Bangladesh,Ireland,300618,6038,Nasir Hossain,Trent Johnston,19.1,0.0,0.0,0.0,0.0,0.0,0.0,142.0,6,115,False,,
119,1,Bangladesh,Ireland,300618,6038,Nasir Hossain,Trent Johnston,19.2,0.0,0.0,0.0,0.0,0.0,0.0,142.0,6,116,False,,
120,1,Bangladesh,Ireland,300618,6038,Nasir Hossain,Trent Johnston,19.3,0.0,1.0,1.0,0.0,0.0,0.0,143.0,6,117,False,,
121,1,Bangladesh,Ireland,56007,6038,Mashrafe Mortaza,Trent Johnston,19.4,2.0,2.0,0.0,0.0,0.0,0.0,145.0,6,118,False,,
122,1,Bangladesh,Ireland,56007,6038,Mashrafe Mortaza,Trent Johnston,19.5,2.0,2.0,0.0,0.0,0.0,0.0,147.0,6,119,False,,
123,1,Bangladesh,Ireland,56007,6038,Mashrafe Mortaza,Trent Johnston,19.6,0.0,0.0,0.0,0.0,0.0,0.0,147.0,6,120,False,,
124,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
125,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,2,False,,
126,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
127,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.3,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0,3,False,,
128,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
129,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,5,False,,
130,2,Ireland,Bangladesh,24611,56007,William Porterfield,Mashrafe Mortaza,0.6,4.0,4.0,0.0,0.0,0.0,0.0,9.0,0,6,False,,
131,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,7,False,,
132,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,1.2,4.0,4.0,0.0,0.0,0.0,0.0,13.0,0,8,False,,
133,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,1.3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,9,False,,
134,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,1.4,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,10,False,,
135,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,1.5,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0,11,False,,
136,2,Ireland,Bangladesh,24611,56283,William Porterfield,Abdur Razzak,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,12,False,,
137,2,Ireland,Bangladesh,303427,56143,Paul Stirling,Shakib Al Hasan,2.1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,13,False,,
138,2,Ireland,Bangladesh,303427,56143,Paul Stirling,Shakib Al Hasan,2.2,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0,14,False,,
139,2,Ireland,Bangladesh,24611,56143,William Porterfield,Shakib Al Hasan,2.3,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0,15,False,,
140,2,Ireland,Bangladesh,303427,56143,Paul Stirling,Shakib Al Hasan,2.4,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0,16,False,,
141,2,Ireland,Bangladesh,24611,56143,William Porterfield,Shakib Al Hasan,2.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,17,False,,
142,2,Ireland,Bangladesh,24611,56143,William Porterfield,Shakib Al Hasan,2.6,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0,18,False,,
143,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,3.1,4.0,4.0,0.0,0.0,0.0,0.0,25.0,0,19,False,,
144,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,3.2,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0,20,False,,
145,2,Ireland,Bangladesh,24611,56283,William Porterfield,Abdur Razzak,3.3,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0,21,False,,
146,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,3.4,4.0,4.0,0.0,0.0,0.0,0.0,31.0,0,22,False,,
147,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,3.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,23,True,run out,24611
148,2,Ireland,Bangladesh,303427,56283,Paul Stirling,Abdur Razzak,3.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,24,False,,
149,2,Ireland,Bangladesh,24249,56143,Ed Joyce,Shakib Al Hasan,4.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,25,False,,
150,2,Ireland,Bangladesh,24249,56143,Ed Joyce,Shakib Al Hasan,4.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,26,False,,
151,2,Ireland,Bangladesh,24249,56143,Ed Joyce,Shakib Al Hasan,4.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,27,False,,
152,2,Ireland,Bangladesh,24249,56143,Ed Joyce,Shakib Al Hasan,4.4,1.0,1.0,0.0,0.0,0.0,0.0,32.0,1,28,False,,
153,2,Ireland,Bangladesh,303427,56143,Paul Stirling,Shakib Al Hasan,4.5,1.0,1.0,0.0,0.0,0.0,0.0,33.0,1,29,False,,
154,2,Ireland,Bangladesh,24249,56143,Ed Joyce,Shakib Al Hasan,4.6,1.0,1.0,0.0,0.0,0.0,0.0,34.0,1,30,False,,
155,2,Ireland,Bangladesh,24249,55883,Ed Joyce,Elias Sunny,5.1,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,31,False,,
156,2,Ireland,Bangladesh,24249,55883,Ed Joyce,Elias Sunny,5.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,32,False,,
157,2,Ireland,Bangladesh,24249,55883,Ed Joyce,Elias Sunny,5.3,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1,33,False,,
158,2,Ireland,Bangladesh,303427,55883,Paul Stirling,Elias Sunny,5.4,4.0,4.0,0.0,0.0,0.0,0.0,39.0,1,34,False,,
159,2,Ireland,Bangladesh,303427,55883,Paul Stirling,Elias Sunny,5.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1,35,False,,
160,2,Ireland,Bangladesh,303427,55883,Paul Stirling,Elias Sunny,5.6,2.0,2.0,0.0,0.0,0.0,0.0,41.0,1,36,False,,
161,2,Ireland,Bangladesh,24249,56025,Ed Joyce,Mahmudullah,6.1,2.0,2.0,0.0,0.0,0.0,0.0,43.0,1,37,False,,
162,2,Ireland,Bangladesh,24249,56025,Ed Joyce,Mahmudullah,6.2,2.0,2.0,0.0,0.0,0.0,0.0,45.0,1,38,False,,
163,2,Ireland,Bangladesh,24249,56025,Ed Joyce,Mahmudullah,6.3,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,39,False,,
164,2,Ireland,Bangladesh,24249,56025,Ed Joyce,Mahmudullah,6.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,40,False,,
165,2,Ireland,Bangladesh,24249,56025,Ed Joyce,Mahmudullah,6.5,1.0,1.0,0.0,0.0,0.0,0.0,46.0,1,41,False,,
166,2,Ireland,Bangladesh,303427,56025,Paul Stirling,Mahmudullah,6.6,1.0,1.0,0.0,0.0,0.0,0.0,47.0,1,42,False,,
167,2,Ireland,Bangladesh,303427,55883,Paul Stirling,Elias Sunny,7.1,2.0,2.0,0.0,0.0,0.0,0.0,49.0,1,43,False,,
168,2,Ireland,Bangladesh,303427,55883,Paul Stirling,Elias Sunny,7.2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2,44,True,bowled,303427
169,2,Ireland,Bangladesh,24609,55883,Gary Wilson,Elias Sunny,7.3,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2,45,False,,
170,2,Ireland,Bangladesh,24609,55883,Gary Wilson,Elias Sunny,7.4,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2,46,False,,
