,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
15,1,Pakistan,Zimbabwe,316397,55354,Asad Shafiq,Chamu Chibhabha,2.4,2.0,2.0,0.0,338.0,177.0,3.0,19.0,0,16,False,,
16,1,Pakistan,Zimbabwe,316397,55354,Asad Shafiq,Chamu Chibhabha,2.5,0.0,0.0,0.0,207.0,324.0,4.0,19.0,1,17,True,caught,316397
17,1,Pakistan,Zimbabwe,232489,55354,Rameez Raja,Chamu Chibhabha,2.6,1.0,1.0,0.0,145.0,139.0,7.0,20.0,1,18,False,,
18,1,Pakistan,Zimbabwe,232489,332996,Rameez Raja,Kyle Jarvis,3.1,0.0,0.0,0.0,214.0,121.0,1.0,20.0,2,19,True,caught,232489
19,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,Kyle Jarvis,3.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2,20,False,,
20,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,Kyle Jarvis,3.3,0.0,0.0,0.0,124.0,154.0,7.0,20.0,2,21,False,,
21,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,Kyle Jarvis,3.4,2.0,2.0,0.0,294.0,255.0,3.0,22.0,2,22,False,,
22,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,Kyle Jarvis,3.5,0.0,0.0,0.0,223.0,246.0,4.0,22.0,2,23,False,,
23,1,Pakistan,Zimbabwe,42657,332996,Shoaib Malik,Kyle Jarvis,3.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,24,False,,
24,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,4.1,0.0,0.0,0.0,185.0,196.0,4.0,22.0,2,25,False,,
25,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,4.2,1.0,1.0,0.0,229.0,140.0,2.0,23.0,2,26,False,,
26,1,Pakistan,Zimbabwe,42657,55698,Shoaib Malik,Ray Price,4.3,0.0,0.0,0.0,225.0,223.0,4.0,23.0,2,27,False,,
27,1,Pakistan,Zimbabwe,42657,55698,Shoaib Malik,Ray Price,4.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,28,False,,
28,1,Pakistan,Zimbabwe,42657,55698,Shoaib Malik,Ray Price,4.5,4.0,4.0,0.0,16.0,242.0,6.0,27.0,2,29,False,,
29,1,Pakistan,Zimbabwe,42657,55698,Shoaib Malik,Ray Price,4.6,4.0,4.0,0.0,158.0,353.0,5.0,31.0,2,30,False,,
30,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,5.1,1.0,1.0,0.0,139.0,137.0,7.0,32.0,2,31,False,,
31,1,Pakistan,Zimbabwe,42657,55343,Shoaib Malik,Elton Chigumbura,5.2,1.0,1.0,0.0,126.0,160.0,7.0,33.0,2,32,False,,
32,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,5.3,1.0,1.0,0.0,141.0,311.0,5.0,34.0,2,33,False,,
33,1,Pakistan,Zimbabwe,42657,55343,Shoaib Malik,Elton Chigumbura,5.4,0.0,0.0,0.0,231.0,186.0,3.0,34.0,2,34,False,,
34,1,Pakistan,Zimbabwe,42657,55343,Shoaib Malik,Elton Chigumbura,5.5,0.0,0.0,0.0,177.0,136.0,8.0,34.0,3,35,True,caught,42657
35,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,5.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,36,False,,
36,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,6.1,1.0,1.0,0.0,236.0,309.0,4.0,35.0,3,37,False,,
37,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,6.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,38,False,,
38,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,6.3,0.0,0.0,0.0,195.0,205.0,4.0,35.0,3,39,False,,
39,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,6.4,1.0,1.0,0.0,247.0,298.0,4.0,36.0,3,40,False,,
40,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,6.5,0.0,0.0,0.0,114.0,157.0,7.0,36.0,3,41,False,,
41,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,6.6,1.0,1.0,0.0,243.0,283.0,4.0,37.0,3,42,False,,
42,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,7.1,4.0,4.0,0.0,342.0,123.0,2.0,41.0,3,43,False,,
43,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,7.2,1.0,1.0,0.0,244.0,169.0,3.0,42.0,3,44,False,,
44,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,7.3,1.0,1.0,0.0,233.0,186.0,3.0,43.0,3,45,False,,
45,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,7.4,0.0,0.0,0.0,215.0,150.0,2.0,43.0,3,46,False,,
46,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,7.5,1.0,1.0,0.0,246.0,317.0,4.0,44.0,3,47,False,,
47,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,7.6,0.0,0.0,0.0,179.0,198.0,5.0,44.0,3,48,False,,
48,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,8.1,6.0,6.0,0.0,257.0,358.0,4.0,50.0,3,49,False,,
49,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,8.2,0.0,0.0,0.0,232.0,206.0,3.0,50.0,3,50,False,,
50,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,8.3,2.0,2.0,0.0,45.0,257.0,6.0,52.0,3,51,False,,
51,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,8.4,2.0,2.0,0.0,48.0,145.0,7.0,54.0,3,52,False,,
52,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,8.5,4.0,4.0,0.0,260.0,23.0,1.0,58.0,3,53,False,,
53,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,8.6,1.0,1.0,0.0,307.0,105.0,2.0,59.0,3,54,False,,
54,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,9.1,0.0,0.0,0.0,158.0,182.0,6.0,59.0,3,55,False,,
55,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,9.2,1.0,1.0,0.0,63.0,207.0,6.0,60.0,3,56,False,,
56,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,9.3,1.0,1.0,0.0,52.0,213.0,6.0,61.0,3,57,False,,
57,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,9.4,4.0,4.0,0.0,36.0,93.0,7.0,65.0,3,58,False,,
58,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,9.5,1.0,1.0,0.0,120.0,188.0,6.0,66.0,3,59,False,,
59,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,9.6,1.0,1.0,0.0,108.0,295.0,5.0,67.0,3,60,False,,
60,1,Pakistan,Zimbabwe,317273,55354,Umar Akmal,Chamu Chibhabha,10.1,2.0,2.0,0.0,338.0,169.0,3.0,69.0,3,61,False,,
61,1,Pakistan,Zimbabwe,317273,55354,Umar Akmal,Chamu Chibhabha,10.2,1.0,1.0,0.0,44.0,202.0,6.0,70.0,3,62,False,,
62,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,Chamu Chibhabha,10.3,1.0,1.0,0.0,337.0,183.0,3.0,71.0,3,63,False,,
63,1,Pakistan,Zimbabwe,317273,55354,Umar Akmal,Chamu Chibhabha,10.4,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3,64,False,,
64,1,Pakistan,Zimbabwe,317273,55354,Umar Akmal,Chamu Chibhabha,10.5,1.0,1.0,0.0,294.0,96.0,2.0,72.0,3,65,False,,
65,1,Pakistan,Zimbabwe,41434,55354,Mohammad Hafeez,Chamu Chibhabha,10.6,1.0,1.0,0.0,61.0,187.0,6.0,73.0,3,66,False,,
66,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,11.1,1.0,1.0,0.0,233.0,209.0,3.0,74.0,3,67,False,,
67,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,11.2,1.0,1.0,0.0,123.0,176.0,6.0,75.0,3,68,False,,
68,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,11.3,1.0,1.0,0.0,96.0,285.0,5.0,76.0,3,69,False,,
69,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,11.4,2.0,2.0,0.0,75.0,247.0,6.0,78.0,3,70,False,,
70,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,11.5,1.0,1.0,0.0,308.0,200.0,3.0,79.0,3,71,False,,
71,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,11.6,0.0,0.0,0.0,178.0,197.0,5.0,79.0,3,72,False,,
72,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,12.1,1.0,1.0,0.0,271.0,198.0,3.0,80.0,3,73,False,,
73,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,12.2,1.0,1.0,0.0,116.0,190.0,6.0,81.0,3,74,False,,
74,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,12.3,0.0,0.0,0.0,201.0,190.0,4.0,81.0,3,75,False,,
75,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,12.4,1.0,1.0,0.0,121.0,295.0,5.0,82.0,3,76,False,,
76,1,Pakistan,Zimbabwe,41434,55820,Mohammad Hafeez,Prosper Utseya,12.5,1.0,1.0,0.0,41.0,182.0,6.0,83.0,3,77,False,,
77,1,Pakistan,Zimbabwe,317273,55820,Umar Akmal,Prosper Utseya,12.6,1.0,1.0,0.0,212.0,120.0,1.0,84.0,3,78,False,,
78,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,13.1,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3,79,False,,
79,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,13.2,1.0,1.0,0.0,337.0,191.0,3.0,85.0,3,80,False,,
80,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,13.3,1.0,1.0,0.0,268.0,295.0,4.0,86.0,3,81,False,,
81,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,13.4,0.0,1.0,1.0,0.0,0.0,0.0,87.0,3,82,False,,
82,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,13.4,2.0,2.0,0.0,235.0,286.0,4.0,89.0,3,82,False,,
83,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,13.5,1.0,1.0,0.0,342.0,139.0,2.0,90.0,3,83,False,,
84,1,Pakistan,Zimbabwe,41434,55343,Mohammad Hafeez,Elton Chigumbura,13.6,2.0,2.0,0.0,190.0,349.0,4.0,92.0,3,84,False,,
85,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,14.1,1.0,1.0,0.0,118.0,291.0,5.0,93.0,3,85,False,,
86,1,Pakistan,Zimbabwe,41434,55698,Mohammad Hafeez,Ray Price,14.2,0.0,0.0,0.0,254.0,320.0,4.0,93.0,4,86,True,caught,41434
87,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,14.3,0.0,0.0,0.0,172.0,192.0,5.0,93.0,4,87,False,,
88,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,14.4,1.0,1.0,0.0,256.0,217.0,3.0,94.0,4,88,False,,
89,1,Pakistan,Zimbabwe,41378,55698,Misbah-ul-Haq,Ray Price,14.5,1.0,1.0,0.0,284.0,125.0,2.0,95.0,4,89,False,,
90,1,Pakistan,Zimbabwe,317273,55698,Umar Akmal,Ray Price,14.6,0.0,0.0,0.0,200.0,191.0,4.0,95.0,4,90,False,,
91,1,Pakistan,Zimbabwe,41378,55343,Misbah-ul-Haq,Elton Chigumbura,15.1,1.0,1.0,0.0,229.0,187.0,3.0,96.0,4,91,False,,
92,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,15.2,1.0,1.0,0.0,139.0,146.0,7.0,97.0,4,92,False,,
93,1,Pakistan,Zimbabwe,41378,55343,Misbah-ul-Haq,Elton Chigumbura,15.3,1.0,1.0,0.0,117.0,132.0,7.0,98.0,4,93,False,,
94,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,15.4,2.0,2.0,0.0,291.0,60.0,2.0,100.0,4,94,False,,
95,1,Pakistan,Zimbabwe,317273,55343,Umar Akmal,Elton Chigumbura,15.5,1.0,1.0,0.0,125.0,294.0,5.0,101.0,4,95,False,,
96,1,Pakistan,Zimbabwe,41378,55343,Misbah-ul-Haq,Elton Chigumbura,15.6,0.0,5.0,5.0,0.0,0.0,0.0,106.0,4,96,False,,
97,1,Pakistan,Zimbabwe,41378,55343,Misbah-ul-Haq,Elton Chigumbura,15.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4,96,False,,
98,1,Pakistan,Zimbabwe,317273,55354,Umar Akmal,Chamu Chibhabha,16.1,2.0,2.0,0.0,316.0,254.0,3.0,108.0,4,97,False,,
99,1,Pakistan,Zimbabwe,317273,55354,Umar Akmal,Chamu Chibhabha,16.2,1.0,1.0,0.0,127.0,287.0,5.0,109.0,5,98,True,run out,317273
100,1,Pakistan,Zimbabwe,43265,55354,Sohail Tanvir,Chamu Chibhabha,16.3,1.0,1.0,0.0,95.0,209.0,6.0,110.0,5,99,False,,
101,1,Pakistan,Zimbabwe,41378,55354,Misbah-ul-Haq,Chamu Chibhabha,16.4,1.0,1.0,0.0,233.0,128.0,2.0,111.0,5,100,False,,
102,1,Pakistan,Zimbabwe,43265,55354,Sohail Tanvir,Chamu Chibhabha,16.5,4.0,4.0,0.0,19.0,263.0,6.0,115.0,5,101,False,,
103,1,Pakistan,Zimbabwe,43265,55354,Sohail Tanvir,Chamu Chibhabha,16.6,1.0,1.0,0.0,44.0,230.0,6.0,116.0,5,102,False,,
104,1,Pakistan,Zimbabwe,43265,332996,Sohail Tanvir,Kyle Jarvis,17.1,1.0,1.0,0.0,279.0,266.0,4.0,117.0,5,103,False,,
105,1,Pakistan,Zimbabwe,41378,332996,Misbah-ul-Haq,Kyle Jarvis,17.2,1.0,1.0,0.0,283.0,285.0,4.0,118.0,5,104,False,,
106,1,Pakistan,Zimbabwe,43265,332996,Sohail Tanvir,Kyle Jarvis,17.3,0.0,0.0,0.0,0.0,0.0,0.0,118.0,6,105,True,bowled,43265
107,1,Pakistan,Zimbabwe,43685,332996,Yasir Shah,Kyle Jarvis,17.4,1.0,1.0,0.0,242.0,169.0,3.0,119.0,6,106,False,,
108,1,Pakistan,Zimbabwe,41378,332996,Misbah-ul-Haq,Kyle Jarvis,17.5,1.0,1.0,0.0,130.0,151.0,7.0,120.0,6,107,False,,
109,1,Pakistan,Zimbabwe,43685,332996,Yasir Shah,Kyle Jarvis,17.6,1.0,1.0,0.0,319.0,94.0,2.0,121.0,6,108,False,,
110,1,Pakistan,Zimbabwe,43685,55354,Yasir Shah,Chamu Chibhabha,18.1,1.0,1.0,0.0,330.0,165.0,2.0,122.0,6,109,False,,
111,1,Pakistan,Zimbabwe,41378,55354,Misbah-ul-Haq,Chamu Chibhabha,18.2,2.0,2.0,0.0,315.0,186.0,3.0,124.0,6,110,False,,
112,1,Pakistan,Zimbabwe,41378,55354,Misbah-ul-Haq,Chamu Chibhabha,18.3,2.0,2.0,0.0,328.0,249.0,3.0,126.0,6,111,False,,
113,1,Pakistan,Zimbabwe,41378,55354,Misbah-ul-Haq,Chamu Chibhabha,18.4,0.0,1.0,1.0,0.0,0.0,0.0,127.0,6,112,False,,
114,1,Pakistan,Zimbabwe,41378,55354,Misbah-ul-Haq,Chamu Chibhabha,18.4,4.0,4.0,0.0,188.0,357.0,4.0,131.0,6,112,False,,
115,1,Pakistan,Zimbabwe,41378,55354,Misbah-ul-Haq,Chamu Chibhabha,18.5,1.0,1.0,0.0,319.0,138.0,2.0,132.0,6,113,False,,
116,1,Pakistan,Zimbabwe,43685,55354,Yasir Shah,Chamu Chibhabha,18.6,4.0,4.0,0.0,335.0,256.0,3.0,136.0,6,114,False,,
117,1,Pakistan,Zimbabwe,41378,332996,Misbah-ul-Haq,Kyle Jarvis,19.1,0.0,0.0,0.0,197.0,174.0,3.0,136.0,6,115,False,,
118,1,Pakistan,Zimbabwe,41378,332996,Misbah-ul-Haq,Kyle Jarvis,19.2,0.0,0.0,0.0,207.0,149.0,2.0,136.0,7,116,True,caught,41378
119,1,Pakistan,Zimbabwe,43685,332996,Yasir Shah,Kyle Jarvis,19.3,2.0,2.0,0.0,123.0,307.0,5.0,138.0,7,117,False,,
120,1,Pakistan,Zimbabwe,43685,332996,Yasir Shah,Kyle Jarvis,19.4,1.0,1.0,0.0,163.0,168.0,6.0,139.0,7,118,False,,
121,1,Pakistan,Zimbabwe,42699,332996,Saeed Ajmal,Kyle Jarvis,19.5,1.0,1.0,0.0,118.0,200.0,6.0,140.0,7,119,False,,
122,1,Pakistan,Zimbabwe,43685,332996,Yasir Shah,Kyle Jarvis,19.6,1.0,1.0,0.0,192.0,138.0,1.0,141.0,7,120,False,,
123,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,0.1,4.0,4.0,0.0,167.0,356.0,5.0,4.0,0,1,False,,
124,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,2,False,,
125,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,0.3,1.0,1.0,0.0,207.0,241.0,4.0,5.0,0,3,False,,
126,2,Zimbabwe,Pakistan,55354,43265,Chamu Chibhabha,Sohail Tanvir,0.4,1.0,1.0,0.0,240.0,157.0,2.0,6.0,0,4,False,,
127,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,0.5,0.0,0.0,0.0,166.0,173.0,6.0,6.0,0,5,False,,
128,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,0.6,2.0,2.0,0.0,320.0,201.0,3.0,8.0,0,6,False,,
129,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,1.1,0.0,0.0,0.0,125.0,178.0,6.0,8.0,0,7,False,,
130,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,1.2,0.0,0.0,0.0,213.0,196.0,3.0,8.0,0,8,False,,
131,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,1.3,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0,9,False,,
132,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,Sohail Khan,1.4,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0,10,False,,
133,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,1.5,4.0,4.0,0.0,45.0,293.0,6.0,14.0,0,11,False,,
134,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,1.6,0.0,0.0,0.0,147.0,138.0,7.0,14.0,0,12,False,,
135,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.1,0.0,0.0,0.0,201.0,185.0,3.0,14.0,0,13,False,,
136,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.2,6.0,6.0,0.0,282.0,28.0,1.0,20.0,0,14,False,,
137,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,15,False,,
138,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.4,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0,16,False,,
139,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.4,0.0,0.0,0.0,240.0,247.0,4.0,21.0,0,16,False,,
140,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.5,0.0,0.0,0.0,146.0,175.0,6.0,21.0,0,17,False,,
141,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,Sohail Tanvir,2.6,1.0,1.0,0.0,111.0,55.0,8.0,22.0,0,18,False,,
142,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,Sohail Khan,3.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,19,False,,
143,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,Sohail Khan,3.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,20,False,,
144,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,Sohail Khan,3.3,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0,21,False,,
145,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,3.4,4.0,4.0,0.0,6.0,210.0,6.0,27.0,0,22,False,,
146,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,3.5,0.0,0.0,0.0,204.0,219.0,4.0,27.0,0,23,False,,
147,2,Zimbabwe,Pakistan,55354,317252,Chamu Chibhabha,Sohail Khan,3.6,1.0,1.0,0.0,206.0,182.0,3.0,28.0,0,24,False,,
148,2,Zimbabwe,Pakistan,55354,42699,Chamu Chibhabha,Saeed Ajmal,4.1,0.0,0.0,0.0,236.0,284.0,4.0,28.0,1,25,True,caught,55354
149,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,Saeed Ajmal,4.2,0.0,0.0,0.0,159.0,166.0,6.0,28.0,1,26,False,,
150,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,Saeed Ajmal,4.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,27,False,,
151,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,Saeed Ajmal,4.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,28,False,,
152,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,Saeed Ajmal,4.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,29,False,,
153,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,Saeed Ajmal,4.6,0.0,0.0,0.0,225.0,193.0,3.0,28.0,1,30,False,,
154,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,Sohail Khan,5.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,31,False,,
155,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,Sohail Khan,5.2,0.0,0.0,0.0,185.0,195.0,4.0,28.0,1,32,False,,
156,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,Sohail Khan,5.3,1.0,1.0,0.0,28.0,183.0,6.0,29.0,1,33,False,,
157,2,Zimbabwe,Pakistan,55787,317252,Vusi Sibanda,Sohail Khan,5.4,1.0,1.0,0.0,112.0,179.0,6.0,30.0,1,34,False,,
158,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,Sohail Khan,5.5,4.0,4.0,0.0,349.0,130.0,2.0,34.0,1,35,False,,
159,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,Sohail Khan,5.6,0.0,1.0,1.0,0.0,0.0,0.0,35.0,1,36,False,,
160,2,Zimbabwe,Pakistan,235532,317252,Cephas Zhuwao,Sohail Khan,5.6,1.0,1.0,0.0,39.0,213.0,6.0,36.0,1,36,False,,
161,2,Zimbabwe,Pakistan,235532,259551,Cephas Zhuwao,Junaid Khan,6.1,1.0,1.0,0.0,306.0,209.0,3.0,37.0,1,37,False,,
162,2,Zimbabwe,Pakistan,55787,259551,Vusi Sibanda,Junaid Khan,6.2,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1,38,False,,
163,2,Zimbabwe,Pakistan,55787,259551,Vusi Sibanda,Junaid Khan,6.3,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1,39,False,,
164,2,Zimbabwe,Pakistan,55787,259551,Vusi Sibanda,Junaid Khan,6.4,0.0,0.0,0.0,45.0,177.0,6.0,37.0,2,40,True,caught,55787
