,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
55,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,9.1,0.0,0.0,0.0,219.0,176.0,3.0,61.0,3,55,False,,
56,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,9.2,1.0,1.0,0.0,217.0,125.0,1.0,62.0,3,56,False,,
57,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,9.3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3,57,False,,
58,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,9.4,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3,58,False,,
59,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,9.5,1.0,1.0,0.0,39.0,167.0,6.0,63.0,3,59,False,,
60,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,9.6,1.0,1.0,0.0,118.0,197.0,6.0,64.0,3,60,False,,
61,1,India,New Zealand,36084,38373,Yuvraj Singh,4,Jesse Ryder,10.1,2.0,2.0,0.0,294.0,68.0,2.0,66.0,3,61,False,,
62,1,India,New Zealand,36084,38373,Yuvraj Singh,4,Jesse Ryder,10.2,0.0,0.0,0.0,168.0,188.0,5.0,66.0,3,62,False,,
63,1,India,New Zealand,36084,38373,Yuvraj Singh,4,Jesse Ryder,10.3,4.0,4.0,0.0,120.0,17.0,8.0,70.0,3,63,False,,
64,1,India,New Zealand,36084,38373,Yuvraj Singh,4,Jesse Ryder,10.4,1.0,1.0,0.0,230.0,213.0,3.0,71.0,3,64,False,,
65,1,India,New Zealand,28081,38373,MS Dhoni,5,Jesse Ryder,10.5,1.0,1.0,0.0,94.0,274.0,5.0,72.0,3,65,False,,
66,1,India,New Zealand,36084,38373,Yuvraj Singh,4,Jesse Ryder,10.6,1.0,1.0,0.0,111.0,290.0,5.0,73.0,3,66,False,,
67,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,11.1,0.0,0.0,0.0,170.0,197.0,5.0,73.0,3,67,False,,
68,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,11.2,6.0,6.0,0.0,1.0,253.0,6.0,79.0,3,68,False,,
69,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,11.3,6.0,6.0,0.0,362.0,199.0,3.0,85.0,3,69,False,,
70,1,India,New Zealand,36084,38710,Yuvraj Singh,4,Daniel Vettori,11.4,1.0,1.0,0.0,113.0,291.0,5.0,86.0,3,70,False,,
71,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,11.5,0.0,0.0,0.0,166.0,198.0,5.0,86.0,3,71,False,,
72,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,11.6,0.0,0.0,0.0,174.0,195.0,5.0,86.0,3,72,False,,
73,1,India,New Zealand,36084,38108,Yuvraj Singh,4,Iain O'Brien,12.1,0.0,0.0,0.0,229.0,150.0,2.0,86.0,3,73,False,,
74,1,India,New Zealand,36084,38108,Yuvraj Singh,4,Iain O'Brien,12.2,6.0,6.0,0.0,8.0,278.0,6.0,92.0,3,74,False,,
75,1,India,New Zealand,36084,38108,Yuvraj Singh,4,Iain O'Brien,12.3,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3,75,False,,
76,1,India,New Zealand,36084,38108,Yuvraj Singh,4,Iain O'Brien,12.4,0.0,0.0,0.0,348.0,185.0,3.0,92.0,4,76,True,caught,Yuvraj Singh
77,1,India,New Zealand,28081,38108,MS Dhoni,5,Iain O'Brien,12.5,1.0,1.0,0.0,235.0,307.0,4.0,93.0,4,77,False,,
78,1,India,New Zealand,32498,38108,Yusuf Pathan,6,Iain O'Brien,12.6,0.0,0.0,0.0,147.0,176.0,6.0,93.0,4,78,False,,
79,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,13.1,0.0,1.0,1.0,0.0,0.0,0.0,94.0,4,79,False,,
80,1,India,New Zealand,32498,38710,Yusuf Pathan,6,Daniel Vettori,13.2,0.0,0.0,0.0,181.0,160.0,1.0,94.0,5,80,True,bowled,Yusuf Pathan
81,1,India,New Zealand,234675,38710,Ravindra Jadeja,7,Daniel Vettori,13.3,0.0,0.0,0.0,188.0,191.0,4.0,94.0,5,81,False,,
82,1,India,New Zealand,234675,38710,Ravindra Jadeja,7,Daniel Vettori,13.4,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5,82,False,,
83,1,India,New Zealand,234675,38710,Ravindra Jadeja,7,Daniel Vettori,13.5,1.0,1.0,0.0,64.0,197.0,6.0,95.0,5,83,False,,
84,1,India,New Zealand,28081,38710,MS Dhoni,5,Daniel Vettori,13.6,0.0,0.0,0.0,134.0,200.0,6.0,95.0,5,84,False,,
85,1,India,New Zealand,234675,38373,Ravindra Jadeja,7,Jesse Ryder,14.1,0.0,0.0,0.0,240.0,190.0,3.0,95.0,5,85,False,,
86,1,India,New Zealand,234675,38373,Ravindra Jadeja,7,Jesse Ryder,14.2,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5,86,False,,
87,1,India,New Zealand,234675,38373,Ravindra Jadeja,7,Jesse Ryder,14.3,1.0,1.0,0.0,246.0,132.0,2.0,96.0,5,87,False,,
88,1,India,New Zealand,28081,38373,MS Dhoni,5,Jesse Ryder,14.4,1.0,1.0,0.0,103.0,288.0,5.0,97.0,5,88,False,,
89,1,India,New Zealand,234675,38373,Ravindra Jadeja,7,Jesse Ryder,14.5,0.0,0.0,0.0,245.0,148.0,2.0,97.0,5,89,False,,
90,1,India,New Zealand,234675,38373,Ravindra Jadeja,7,Jesse Ryder,14.6,1.0,1.0,0.0,94.0,289.0,5.0,98.0,5,90,False,,
91,1,India,New Zealand,234675,36331,Ravindra Jadeja,7,Ian Butler,15.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5,91,False,,
92,1,India,New Zealand,234675,36331,Ravindra Jadeja,7,Ian Butler,15.2,2.0,2.0,0.0,75.0,248.0,6.0,100.0,5,92,False,,
93,1,India,New Zealand,234675,36331,Ravindra Jadeja,7,Ian Butler,15.3,2.0,2.0,0.0,142.0,309.0,5.0,102.0,5,93,False,,
94,1,India,New Zealand,234675,36331,Ravindra Jadeja,7,Ian Butler,15.4,1.0,1.0,0.0,332.0,184.0,3.0,103.0,5,94,False,,
95,1,India,New Zealand,28081,36331,MS Dhoni,5,Ian Butler,15.5,4.0,4.0,0.0,353.0,195.0,3.0,107.0,5,95,False,,
96,1,India,New Zealand,28081,36331,MS Dhoni,5,Ian Butler,15.6,2.0,2.0,0.0,65.0,295.0,5.0,109.0,5,96,False,,
97,1,India,New Zealand,234675,232364,Ravindra Jadeja,7,Tim Southee,16.1,6.0,6.0,0.0,320.0,327.0,4.0,115.0,5,97,False,,
98,1,India,New Zealand,234675,232364,Ravindra Jadeja,7,Tim Southee,16.2,1.0,1.0,0.0,328.0,178.0,3.0,116.0,5,98,False,,
99,1,India,New Zealand,28081,232364,MS Dhoni,5,Tim Southee,16.3,1.0,1.0,0.0,96.0,285.0,5.0,117.0,5,99,False,,
100,1,India,New Zealand,234675,232364,Ravindra Jadeja,7,Tim Southee,16.4,4.0,4.0,0.0,331.0,92.0,2.0,121.0,5,100,False,,
101,1,India,New Zealand,234675,232364,Ravindra Jadeja,7,Tim Southee,16.5,0.0,0.0,0.0,270.0,296.0,4.0,121.0,6,101,True,caught,Ravindra Jadeja
102,1,India,New Zealand,28081,232364,MS Dhoni,5,Tim Southee,16.6,1.0,1.0,0.0,106.0,264.0,5.0,122.0,6,102,False,,
103,1,India,New Zealand,28081,38373,MS Dhoni,5,Jesse Ryder,17.1,1.0,1.0,0.0,252.0,320.0,4.0,123.0,6,103,False,,
104,1,India,New Zealand,32685,38373,Irfan Pathan,8,Jesse Ryder,17.2,0.0,0.0,0.0,239.0,147.0,2.0,123.0,6,104,False,,
105,1,India,New Zealand,32685,38373,Irfan Pathan,8,Jesse Ryder,17.3,1.0,1.0,0.0,318.0,174.0,3.0,124.0,6,105,False,,
106,1,India,New Zealand,28081,38373,MS Dhoni,5,Jesse Ryder,17.4,1.0,1.0,0.0,270.0,290.0,4.0,125.0,6,106,False,,
107,1,India,New Zealand,32685,38373,Irfan Pathan,8,Jesse Ryder,17.5,0.0,0.0,0.0,236.0,205.0,3.0,125.0,6,107,False,,
108,1,India,New Zealand,32685,38373,Irfan Pathan,8,Jesse Ryder,17.6,1.0,1.0,0.0,123.0,128.0,7.0,126.0,6,108,False,,
109,1,India,New Zealand,32685,232364,Irfan Pathan,8,Tim Southee,18.1,1.0,1.0,0.0,259.0,302.0,4.0,127.0,6,109,False,,
110,1,India,New Zealand,28081,232364,MS Dhoni,5,Tim Southee,18.2,1.0,1.0,0.0,110.0,115.0,7.0,128.0,6,110,False,,
111,1,India,New Zealand,32685,232364,Irfan Pathan,8,Tim Southee,18.3,2.0,2.0,0.0,321.0,275.0,3.0,130.0,6,111,False,,
112,1,India,New Zealand,32685,232364,Irfan Pathan,8,Tim Southee,18.4,1.0,1.0,0.0,43.0,170.0,6.0,131.0,6,112,False,,
113,1,India,New Zealand,28081,232364,MS Dhoni,5,Tim Southee,18.5,2.0,2.0,0.0,236.0,302.0,4.0,133.0,6,113,False,,
114,1,India,New Zealand,28081,232364,MS Dhoni,5,Tim Southee,18.6,0.0,0.0,0.0,165.0,189.0,5.0,133.0,6,114,False,,
115,1,India,New Zealand,32685,36331,Irfan Pathan,8,Ian Butler,19.1,1.0,1.0,0.0,255.0,305.0,4.0,134.0,6,115,False,,
116,1,India,New Zealand,28081,36331,MS Dhoni,5,Ian Butler,19.2,2.0,2.0,0.0,327.0,119.0,2.0,136.0,6,116,False,,
117,1,India,New Zealand,28081,36331,MS Dhoni,5,Ian Butler,19.3,4.0,4.0,0.0,349.0,226.0,3.0,140.0,6,117,False,,
118,1,India,New Zealand,28081,36331,MS Dhoni,5,Ian Butler,19.4,1.0,1.0,0.0,337.0,183.0,3.0,141.0,6,118,False,,
119,1,India,New Zealand,32685,36331,Irfan Pathan,8,Ian Butler,19.5,2.0,2.0,0.0,177.0,325.0,5.0,143.0,6,119,False,,
120,1,India,New Zealand,32685,36331,Irfan Pathan,8,Ian Butler,19.6,6.0,6.0,0.0,13.0,322.0,6.0,149.0,6,120,False,,
121,2,New Zealand,India,38373,32685,Jesse Ryder,1,Irfan Pathan,0.1,6.0,6.0,0.0,32.0,319.0,5.0,6.0,0,1,False,,
122,2,New Zealand,India,38373,32685,Jesse Ryder,1,Irfan Pathan,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,2,False,,
123,2,New Zealand,India,38373,32685,Jesse Ryder,1,Irfan Pathan,0.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,3,False,,
124,2,New Zealand,India,38373,32685,Jesse Ryder,1,Irfan Pathan,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,4,False,,
125,2,New Zealand,India,38373,32685,Jesse Ryder,1,Irfan Pathan,0.5,1.0,1.0,0.0,167.0,258.0,5.0,7.0,0,5,False,,
126,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,0.6,0.0,0.0,0.0,184.0,190.0,4.0,7.0,0,6,False,,
127,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,1.1,0.0,0.0,0.0,185.0,170.0,3.0,7.0,0,7,False,,
128,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,1.2,0.0,0.0,0.0,244.0,162.0,2.0,7.0,0,8,False,,
129,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,1.3,4.0,4.0,0.0,349.0,143.0,2.0,11.0,0,9,False,,
130,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,1.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,10,False,,
131,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,1.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,11,False,,
132,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,1.6,4.0,4.0,0.0,14.0,141.0,7.0,15.0,0,12,False,,
133,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,2.1,0.0,0.0,0.0,237.0,197.0,3.0,15.0,0,13,False,,
134,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,2.2,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0,14,False,,
135,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,2.2,6.0,6.0,0.0,356.0,134.0,2.0,22.0,0,14,False,,
136,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,2.3,2.0,2.0,0.0,167.0,324.0,5.0,24.0,0,15,False,,
137,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,2.4,4.0,4.0,0.0,322.0,287.0,3.0,28.0,0,16,False,,
138,2,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,2.5,1.0,1.0,0.0,89.0,84.0,7.0,29.0,0,17,False,,
139,2,New Zealand,India,38373,32685,Jesse Ryder,1,Irfan Pathan,2.6,4.0,4.0,0.0,7.0,179.0,6.0,33.0,0,18,False,,
140,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,3.1,0.0,0.0,0.0,182.0,184.0,4.0,33.0,0,19,False,,
141,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,3.2,4.0,4.0,0.0,195.0,5.0,1.0,37.0,0,20,False,,
142,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,3.3,4.0,4.0,0.0,122.0,15.0,8.0,41.0,0,21,False,,
143,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,3.4,4.0,4.0,0.0,64.0,312.0,5.0,45.0,0,22,False,,
144,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,3.5,0.0,0.0,0.0,114.0,168.0,6.0,45.0,0,23,False,,
145,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,3.6,0.0,0.0,0.0,114.0,185.0,6.0,45.0,0,24,False,,
146,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,4.1,6.0,6.0,0.0,20.0,302.0,6.0,51.0,0,25,False,,
147,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,4.2,1.0,1.0,0.0,244.0,159.0,2.0,52.0,0,26,False,,
148,2,New Zealand,India,37737,30102,Brendon McCullum,2,Zaheer Khan,4.3,1.0,1.0,0.0,34.0,104.0,7.0,53.0,0,27,False,,
149,2,New Zealand,India,38373,30102,Jesse Ryder,1,Zaheer Khan,4.4,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,28,True,bowled,Jesse Ryder
150,2,New Zealand,India,226492,30102,Martin Guptill,3,Zaheer Khan,4.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,29,False,,
151,2,New Zealand,India,226492,30102,Martin Guptill,3,Zaheer Khan,4.6,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,30,False,,
152,2,New Zealand,India,37737,236779,Brendon McCullum,2,Ishant Sharma,5.1,1.0,1.0,0.0,209.0,231.0,4.0,54.0,1,31,False,,
153,2,New Zealand,India,226492,236779,Martin Guptill,3,Ishant Sharma,5.2,0.0,0.0,0.0,184.0,186.0,4.0,54.0,1,32,False,,
154,2,New Zealand,India,226492,236779,Martin Guptill,3,Ishant Sharma,5.3,4.0,4.0,0.0,352.0,156.0,2.0,58.0,1,33,False,,
155,2,New Zealand,India,226492,236779,Martin Guptill,3,Ishant Sharma,5.4,0.0,0.0,0.0,126.0,184.0,6.0,58.0,1,34,False,,
156,2,New Zealand,India,226492,236779,Martin Guptill,3,Ishant Sharma,5.5,2.0,2.0,0.0,59.0,113.0,7.0,60.0,1,35,False,,
157,2,New Zealand,India,226492,236779,Martin Guptill,3,Ishant Sharma,5.6,0.0,0.0,0.0,126.0,175.0,6.0,60.0,1,36,False,,
158,2,New Zealand,India,37737,29264,Brendon McCullum,2,Harbhajan Singh,6.1,1.0,1.0,0.0,45.0,184.0,6.0,61.0,1,37,False,,
159,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,6.2,1.0,1.0,0.0,40.0,153.0,7.0,62.0,1,38,False,,
160,2,New Zealand,India,37737,29264,Brendon McCullum,2,Harbhajan Singh,6.3,1.0,1.0,0.0,105.0,146.0,7.0,63.0,1,39,False,,
161,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,6.4,0.0,0.0,0.0,231.0,191.0,3.0,63.0,1,40,False,,
162,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,6.5,0.0,0.0,0.0,168.0,189.0,5.0,63.0,1,41,False,,
163,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,6.6,0.0,0.0,0.0,230.0,194.0,3.0,63.0,1,42,False,,
164,2,New Zealand,India,37737,234675,Brendon McCullum,2,Ravindra Jadeja,7.1,1.0,1.0,0.0,258.0,169.0,3.0,64.0,1,43,False,,
165,2,New Zealand,India,226492,234675,Martin Guptill,3,Ravindra Jadeja,7.2,1.0,1.0,0.0,282.0,193.0,3.0,65.0,1,44,False,,
166,2,New Zealand,India,37737,234675,Brendon McCullum,2,Ravindra Jadeja,7.3,1.0,1.0,0.0,121.0,182.0,6.0,66.0,1,45,False,,
167,2,New Zealand,India,226492,234675,Martin Guptill,3,Ravindra Jadeja,7.4,0.0,0.0,0.0,123.0,191.0,6.0,66.0,1,46,False,,
168,2,New Zealand,India,226492,234675,Martin Guptill,3,Ravindra Jadeja,7.5,0.0,0.0,0.0,186.0,190.0,4.0,66.0,1,47,False,,
169,2,New Zealand,India,226492,234675,Martin Guptill,3,Ravindra Jadeja,7.6,1.0,1.0,0.0,99.0,271.0,5.0,67.0,1,48,False,,
170,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,8.1,0.0,0.0,0.0,133.0,204.0,6.0,67.0,1,49,False,,
171,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,8.2,1.0,1.0,0.0,255.0,252.0,4.0,68.0,1,50,False,,
172,2,New Zealand,India,37737,29264,Brendon McCullum,2,Harbhajan Singh,8.3,1.0,1.0,0.0,139.0,142.0,7.0,69.0,1,51,False,,
173,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,8.4,0.0,0.0,0.0,158.0,198.0,5.0,69.0,1,52,False,,
174,2,New Zealand,India,226492,29264,Martin Guptill,3,Harbhajan Singh,8.5,0.0,0.0,0.0,172.0,182.0,5.0,69.0,2,53,True,leg before wicket,Martin Guptill
175,2,New Zealand,India,38699,29264,Ross Taylor,4,Harbhajan Singh,8.6,0.0,0.0,0.0,234.0,189.0,3.0,69.0,2,54,False,,
