,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
0,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
1,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
2,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,0.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
3,1,New Zealand,West Indies,37737,51431,Brendon McCullum,Lionel Baker,0.4,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
4,1,New Zealand,West Indies,37737,51431,Brendon McCullum,Lionel Baker,0.5,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,5,False,,
5,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,6,False,,
6,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,7,False,,
7,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,7,False,,
8,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.2,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0,8,False,,
9,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,1.3,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0,9,False,,
10,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.4,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0,10,False,,
11,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,10,False,,
12,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,11,False,,
13,1,New Zealand,West Indies,37737,53191,Brendon McCullum,Jerome Taylor,1.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,12,False,,
14,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,2.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,13,False,,
15,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,2.2,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0,14,False,,
16,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,2.3,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0,15,False,,
17,1,New Zealand,West Indies,37737,51431,Brendon McCullum,Lionel Baker,2.4,4.0,4.0,0.0,0.0,0.0,0.0,17.0,0,16,False,,
18,1,New Zealand,West Indies,37737,51431,Brendon McCullum,Lionel Baker,2.5,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0,17,False,,
19,1,New Zealand,West Indies,37737,51431,Brendon McCullum,Lionel Baker,2.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,18,True,caught,37737
20,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,3.1,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,19,False,,
21,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,3.2,1.0,1.0,0.0,0.0,0.0,0.0,22.0,1,20,False,,
22,1,New Zealand,West Indies,38699,53191,Ross Taylor,Jerome Taylor,3.3,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1,21,False,,
23,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,3.4,0.0,1.0,1.0,0.0,0.0,0.0,24.0,1,22,False,,
24,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,3.4,4.0,4.0,0.0,0.0,0.0,0.0,28.0,1,22,False,,
25,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,3.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,23,False,,
26,1,New Zealand,West Indies,38373,53191,Jesse Ryder,Jerome Taylor,3.6,1.0,1.0,0.0,0.0,0.0,0.0,29.0,1,24,False,,
27,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,4.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,25,False,,
28,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,4.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,26,False,,
29,1,New Zealand,West Indies,38373,51431,Jesse Ryder,Lionel Baker,4.3,1.0,1.0,0.0,0.0,0.0,0.0,30.0,1,27,False,,
30,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,4.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,28,False,,
31,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,4.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,29,False,,
32,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,4.6,0.0,1.0,1.0,0.0,0.0,0.0,31.0,1,30,False,,
33,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,4.6,6.0,6.0,0.0,0.0,0.0,0.0,37.0,1,30,False,,
34,1,New Zealand,West Indies,38373,51782,Jesse Ryder,Fidel Edwards,5.1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2,31,True,bowled,38373
35,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,5.2,1.0,1.0,0.0,0.0,0.0,0.0,38.0,2,32,False,,
36,1,New Zealand,West Indies,38699,51782,Ross Taylor,Fidel Edwards,5.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2,33,False,,
37,1,New Zealand,West Indies,38699,51782,Ross Taylor,Fidel Edwards,5.4,1.0,1.0,0.0,0.0,0.0,0.0,39.0,2,34,False,,
38,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,5.5,4.0,4.0,0.0,0.0,0.0,0.0,43.0,2,35,False,,
39,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,5.6,4.0,4.0,0.0,0.0,0.0,0.0,47.0,2,36,False,,
40,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,6.1,0.0,1.0,1.0,0.0,0.0,0.0,48.0,2,37,False,,
41,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,6.1,1.0,1.0,0.0,0.0,0.0,0.0,49.0,2,37,False,,
42,1,New Zealand,West Indies,38407,51431,Scott Styris,Lionel Baker,6.2,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2,38,False,,
43,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,6.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2,39,False,,
44,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,6.4,4.0,4.0,0.0,0.0,0.0,0.0,54.0,2,40,False,,
45,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,6.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2,41,False,,
46,1,New Zealand,West Indies,38699,51431,Ross Taylor,Lionel Baker,6.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2,42,False,,
47,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,7.1,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2,43,False,,
48,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,7.2,2.0,2.0,0.0,0.0,0.0,0.0,56.0,2,44,False,,
49,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,7.3,1.0,1.0,0.0,0.0,0.0,0.0,57.0,2,45,False,,
50,1,New Zealand,West Indies,38699,51782,Ross Taylor,Fidel Edwards,7.4,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,46,False,,
51,1,New Zealand,West Indies,38699,51782,Ross Taylor,Fidel Edwards,7.5,1.0,1.0,0.0,0.0,0.0,0.0,58.0,2,47,False,,
52,1,New Zealand,West Indies,38407,51782,Scott Styris,Fidel Edwards,7.6,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2,48,False,,
53,1,New Zealand,West Indies,38699,51248,Ross Taylor,Sulieman Benn,8.1,1.0,1.0,0.0,0.0,0.0,0.0,59.0,2,49,False,,
54,1,New Zealand,West Indies,38407,51248,Scott Styris,Sulieman Benn,8.2,1.0,1.0,0.0,0.0,0.0,0.0,60.0,2,50,False,,
55,1,New Zealand,West Indies,38699,51248,Ross Taylor,Sulieman Benn,8.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2,51,False,,
56,1,New Zealand,West Indies,38699,51248,Ross Taylor,Sulieman Benn,8.4,2.0,2.0,0.0,0.0,0.0,0.0,62.0,2,52,False,,
57,1,New Zealand,West Indies,38699,51248,Ross Taylor,Sulieman Benn,8.5,1.0,1.0,0.0,0.0,0.0,0.0,63.0,2,53,False,,
58,1,New Zealand,West Indies,38407,51248,Scott Styris,Sulieman Benn,8.6,1.0,1.0,0.0,0.0,0.0,0.0,64.0,2,54,False,,
59,1,New Zealand,West Indies,38407,230559,Scott Styris,Kieron Pollard,9.1,6.0,6.0,0.0,0.0,0.0,0.0,70.0,2,55,False,,
60,1,New Zealand,West Indies,38407,230559,Scott Styris,Kieron Pollard,9.2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,3,56,True,caught,38407
61,1,New Zealand,West Indies,38062,230559,Jacob Oram,Kieron Pollard,9.3,1.0,1.0,0.0,0.0,0.0,0.0,71.0,3,57,False,,
62,1,New Zealand,West Indies,38699,230559,Ross Taylor,Kieron Pollard,9.4,1.0,1.0,0.0,0.0,0.0,0.0,72.0,3,58,False,,
