,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
46,1,New Zealand,Sri Lanka,38373,48284,Jesse Ryder,2,Malinga Bandara,7.3,6.0,6.0,0.0,26.0,284.0,6.0,62.0,0,45,False,,
47,1,New Zealand,Sri Lanka,38373,48284,Jesse Ryder,2,Malinga Bandara,7.4,0.0,0.0,0.0,237.0,206.0,3.0,62.0,0,46,False,,
48,1,New Zealand,Sri Lanka,38373,48284,Jesse Ryder,2,Malinga Bandara,7.5,1.0,1.0,0.0,21.0,179.0,6.0,63.0,0,47,False,,
49,1,New Zealand,Sri Lanka,37737,48284,Brendon McCullum,1,Malinga Bandara,7.6,2.0,2.0,0.0,58.0,277.0,6.0,65.0,0,48,False,,
50,1,New Zealand,Sri Lanka,38373,49209,Jesse Ryder,2,Sanath Jayasuriya,8.1,1.0,1.0,0.0,143.0,341.0,5.0,66.0,0,49,False,,
51,1,New Zealand,Sri Lanka,37737,49209,Brendon McCullum,1,Sanath Jayasuriya,8.2,0.0,0.0,0.0,155.0,143.0,7.0,66.0,0,50,False,,
52,1,New Zealand,Sri Lanka,37737,49209,Brendon McCullum,1,Sanath Jayasuriya,8.3,1.0,1.0,0.0,259.0,136.0,2.0,67.0,0,51,False,,
53,1,New Zealand,Sri Lanka,38373,49209,Jesse Ryder,2,Sanath Jayasuriya,8.4,4.0,4.0,0.0,148.0,3.0,8.0,71.0,0,52,False,,
54,1,New Zealand,Sri Lanka,38373,49209,Jesse Ryder,2,Sanath Jayasuriya,8.5,0.0,0.0,0.0,239.0,208.0,3.0,71.0,0,53,False,,
55,1,New Zealand,Sri Lanka,38373,49209,Jesse Ryder,2,Sanath Jayasuriya,8.6,1.0,1.0,0.0,33.0,222.0,6.0,72.0,0,54,False,,
56,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,9.1,1.0,1.0,0.0,159.0,107.0,8.0,73.0,0,55,False,,
57,1,New Zealand,Sri Lanka,37737,48472,Brendon McCullum,1,Tillakaratne Dilshan,9.2,1.0,1.0,0.0,225.0,318.0,4.0,74.0,0,56,False,,
58,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,9.3,1.0,1.0,0.0,126.0,326.0,5.0,75.0,0,57,False,,
59,1,New Zealand,Sri Lanka,37737,48472,Brendon McCullum,1,Tillakaratne Dilshan,9.4,6.0,6.0,0.0,349.0,249.0,3.0,81.0,0,58,False,,
60,1,New Zealand,Sri Lanka,37737,48472,Brendon McCullum,1,Tillakaratne Dilshan,9.5,1.0,1.0,0.0,97.0,306.0,5.0,82.0,0,59,False,,
61,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,9.6,1.0,1.0,0.0,307.0,269.0,3.0,83.0,0,60,False,,
62,1,New Zealand,Sri Lanka,38373,49209,Jesse Ryder,2,Sanath Jayasuriya,10.1,1.0,1.0,0.0,223.0,179.0,3.0,84.0,0,61,False,,
63,1,New Zealand,Sri Lanka,37737,49209,Brendon McCullum,1,Sanath Jayasuriya,10.2,0.0,0.0,0.0,178.0,196.0,5.0,84.0,1,62,True,caught,Brendon McCullum
64,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,3,Sanath Jayasuriya,10.3,0.0,0.0,0.0,178.0,190.0,5.0,84.0,1,63,False,,
65,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,3,Sanath Jayasuriya,10.4,0.0,0.0,0.0,115.0,201.0,6.0,84.0,1,64,False,,
66,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,3,Sanath Jayasuriya,10.5,1.0,1.0,0.0,113.0,146.0,7.0,85.0,1,65,False,,
67,1,New Zealand,Sri Lanka,38373,49209,Jesse Ryder,2,Sanath Jayasuriya,10.6,1.0,1.0,0.0,84.0,293.0,5.0,86.0,1,66,False,,
68,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,11.1,6.0,6.0,0.0,22.0,266.0,6.0,92.0,1,67,False,,
69,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,11.2,1.0,1.0,0.0,331.0,220.0,3.0,93.0,1,68,False,,
70,1,New Zealand,Sri Lanka,38699,48472,Ross Taylor,3,Tillakaratne Dilshan,11.3,1.0,1.0,0.0,221.0,318.0,4.0,94.0,1,69,False,,
71,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,11.4,4.0,4.0,0.0,341.0,276.0,3.0,98.0,1,70,False,,
72,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,11.5,6.0,6.0,0.0,5.0,201.0,6.0,104.0,1,71,False,,
73,1,New Zealand,Sri Lanka,38373,48472,Jesse Ryder,2,Tillakaratne Dilshan,11.6,2.0,2.0,0.0,321.0,233.0,3.0,106.0,1,72,False,,
74,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,12.1,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1,73,False,,
75,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,12.2,2.0,2.0,0.0,61.0,94.0,7.0,108.0,1,74,False,,
76,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,12.3,0.0,0.0,0.0,174.0,198.0,5.0,108.0,1,75,False,,
77,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,12.4,1.0,1.0,0.0,113.0,186.0,6.0,109.0,1,76,False,,
78,1,New Zealand,Sri Lanka,38373,268739,Jesse Ryder,2,Ajantha Mendis,12.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1,77,False,,
79,1,New Zealand,Sri Lanka,38373,268739,Jesse Ryder,2,Ajantha Mendis,12.6,0.0,0.0,0.0,125.0,202.0,6.0,109.0,2,78,True,caught,Jesse Ryder
80,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,3,Malinga Bandara,13.1,0.0,0.0,0.0,120.0,202.0,6.0,109.0,2,79,False,,
81,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,3,Malinga Bandara,13.2,1.0,1.0,0.0,230.0,305.0,4.0,110.0,2,80,False,,
82,1,New Zealand,Sri Lanka,226492,48284,Martin Guptill,4,Malinga Bandara,13.3,1.0,1.0,0.0,28.0,175.0,6.0,111.0,2,81,False,,
83,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,3,Malinga Bandara,13.4,2.0,2.0,0.0,85.0,284.0,5.0,113.0,2,82,False,,
84,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,3,Malinga Bandara,13.5,4.0,4.0,0.0,215.0,359.0,4.0,117.0,2,83,False,,
85,1,New Zealand,Sri Lanka,38699,48284,Ross Taylor,3,Malinga Bandara,13.6,0.0,1.0,1.0,0.0,0.0,0.0,118.0,2,84,False,,
86,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,14.1,1.0,1.0,0.0,315.0,183.0,3.0,119.0,2,85,False,,
87,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,14.2,2.0,2.0,0.0,295.0,261.0,3.0,121.0,2,86,False,,
88,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,14.3,1.0,1.0,0.0,280.0,287.0,4.0,122.0,2,87,False,,
89,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,14.4,0.0,0.0,0.0,191.0,204.0,4.0,122.0,2,88,False,,
90,1,New Zealand,Sri Lanka,38699,268739,Ross Taylor,3,Ajantha Mendis,14.5,1.0,1.0,0.0,34.0,185.0,6.0,123.0,2,89,False,,
91,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,14.6,1.0,1.0,0.0,126.0,322.0,5.0,124.0,2,90,False,,
92,1,New Zealand,Sri Lanka,226492,49209,Martin Guptill,4,Sanath Jayasuriya,15.1,1.0,1.0,0.0,252.0,302.0,4.0,125.0,2,91,False,,
93,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,3,Sanath Jayasuriya,15.2,2.0,2.0,0.0,268.0,262.0,4.0,127.0,2,92,False,,
94,1,New Zealand,Sri Lanka,38699,49209,Ross Taylor,3,Sanath Jayasuriya,15.3,0.0,0.0,0.0,0.0,0.0,0.0,127.0,3,93,True,leg before wicket,Ross Taylor
95,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,5,Sanath Jayasuriya,15.4,1.0,1.0,0.0,59.0,133.0,7.0,128.0,3,94,False,,
96,1,New Zealand,Sri Lanka,226492,49209,Martin Guptill,4,Sanath Jayasuriya,15.5,1.0,1.0,0.0,238.0,310.0,4.0,129.0,3,95,False,,
97,1,New Zealand,Sri Lanka,38062,49209,Jacob Oram,5,Sanath Jayasuriya,15.6,2.0,2.0,0.0,104.0,306.0,5.0,131.0,3,96,False,,
98,1,New Zealand,Sri Lanka,226492,49535,Martin Guptill,4,Nuwan Kulasekara,16.1,6.0,6.0,0.0,356.0,216.0,3.0,137.0,3,97,False,,
99,1,New Zealand,Sri Lanka,226492,49535,Martin Guptill,4,Nuwan Kulasekara,16.2,4.0,4.0,0.0,3.0,181.0,6.0,141.0,3,98,False,,
100,1,New Zealand,Sri Lanka,226492,49535,Martin Guptill,4,Nuwan Kulasekara,16.3,2.0,2.0,0.0,120.0,249.0,5.0,143.0,3,99,False,,
101,1,New Zealand,Sri Lanka,226492,49535,Martin Guptill,4,Nuwan Kulasekara,16.4,2.0,2.0,0.0,72.0,277.0,5.0,145.0,3,100,False,,
102,1,New Zealand,Sri Lanka,226492,49535,Martin Guptill,4,Nuwan Kulasekara,16.5,1.0,1.0,0.0,164.0,221.0,5.0,146.0,3,101,False,,
103,1,New Zealand,Sri Lanka,38062,49535,Jacob Oram,5,Nuwan Kulasekara,16.6,2.0,2.0,0.0,245.0,310.0,4.0,148.0,3,102,False,,
104,1,New Zealand,Sri Lanka,226492,49758,Martin Guptill,4,Lasith Malinga,17.1,1.0,1.0,0.0,168.0,226.0,5.0,149.0,3,103,False,,
105,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,17.2,2.0,2.0,0.0,66.0,260.0,6.0,151.0,3,104,False,,
106,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,17.3,1.0,1.0,0.0,256.0,223.0,3.0,152.0,3,105,False,,
107,1,New Zealand,Sri Lanka,226492,49758,Martin Guptill,4,Lasith Malinga,17.4,1.0,1.0,0.0,268.0,214.0,3.0,153.0,3,106,False,,
108,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,17.5,1.0,1.0,0.0,288.0,190.0,3.0,154.0,3,107,False,,
109,1,New Zealand,Sri Lanka,226492,49758,Martin Guptill,4,Lasith Malinga,17.6,0.0,0.0,0.0,0.0,0.0,0.0,154.0,3,108,False,,
110,1,New Zealand,Sri Lanka,38062,268739,Jacob Oram,5,Ajantha Mendis,18.1,1.0,1.0,0.0,235.0,306.0,4.0,155.0,3,109,False,,
111,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,18.2,4.0,4.0,0.0,101.0,21.0,8.0,159.0,3,110,False,,
112,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,18.3,0.0,0.0,0.0,0.0,0.0,0.0,159.0,3,111,False,,
113,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,18.4,2.0,2.0,0.0,39.0,230.0,6.0,161.0,3,112,False,,
114,1,New Zealand,Sri Lanka,226492,268739,Martin Guptill,4,Ajantha Mendis,18.5,1.0,1.0,0.0,89.0,290.0,5.0,162.0,3,113,False,,
115,1,New Zealand,Sri Lanka,38062,268739,Jacob Oram,5,Ajantha Mendis,18.6,1.0,1.0,0.0,256.0,147.0,2.0,163.0,3,114,False,,
116,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,19.1,4.0,4.0,0.0,244.0,12.0,1.0,167.0,3,115,False,,
117,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,19.2,1.0,1.0,0.0,266.0,159.0,2.0,168.0,3,116,False,,
118,1,New Zealand,Sri Lanka,226492,49758,Martin Guptill,4,Lasith Malinga,19.3,1.0,1.0,0.0,95.0,147.0,7.0,169.0,3,117,False,,
119,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,19.4,0.0,0.0,0.0,0.0,0.0,0.0,169.0,3,118,False,,
120,1,New Zealand,Sri Lanka,38062,49758,Jacob Oram,5,Lasith Malinga,19.5,1.0,1.0,0.0,249.0,205.0,3.0,170.0,3,119,False,,
121,1,New Zealand,Sri Lanka,226492,49758,Martin Guptill,4,Lasith Malinga,19.6,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4,120,True,bowled,Martin Guptill
122,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.2,1.0,1.0,0.0,104.0,132.0,7.0,1.0,0,2,False,,
124,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,2,Shane Bond,0.3,0.0,0.0,0.0,221.0,173.0,3.0,1.0,0,3,False,,
125,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,2,Shane Bond,0.4,1.0,1.0,0.0,305.0,80.0,2.0,2.0,0,4,False,,
126,2,Sri Lanka,New Zealand,48472,36326,Tillakaratne Dilshan,1,Shane Bond,0.5,0.0,0.0,0.0,337.0,184.0,3.0,2.0,1,5,True,caught,Tillakaratne Dilshan
127,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,2,Shane Bond,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,6,False,,
128,2,Sri Lanka,New Zealand,50802,37740,Mahela Udawatte,3,Kyle Mills,1.1,0.0,0.0,0.0,255.0,188.0,3.0,2.0,2,7,True,caught,Mahela Udawatte
129,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,1.2,0.0,0.0,0.0,240.0,191.0,3.0,2.0,2,8,False,,
130,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,9,False,,
131,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,1.4,1.0,1.0,0.0,221.0,229.0,4.0,3.0,2,10,False,,
132,2,Sri Lanka,New Zealand,49209,37740,Sanath Jayasuriya,2,Kyle Mills,1.5,0.0,0.0,0.0,220.0,206.0,4.0,3.0,2,11,False,,
133,2,Sri Lanka,New Zealand,49209,37740,Sanath Jayasuriya,2,Kyle Mills,1.6,0.0,0.0,0.0,246.0,206.0,3.0,3.0,2,12,False,,
134,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,4,Shane Bond,2.1,0.0,0.0,0.0,249.0,184.0,3.0,3.0,2,13,False,,
135,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,4,Shane Bond,2.2,0.0,0.0,0.0,123.0,196.0,6.0,3.0,2,14,False,,
136,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,4,Shane Bond,2.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,15,False,,
137,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,4,Shane Bond,2.4,1.0,1.0,0.0,126.0,130.0,7.0,4.0,2,16,False,,
138,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,2,Shane Bond,2.5,2.0,2.0,0.0,135.0,297.0,5.0,6.0,2,17,False,,
139,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,2,Shane Bond,2.6,4.0,4.0,0.0,148.0,354.0,5.0,10.0,2,18,False,,
140,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,3.1,1.0,1.0,0.0,138.0,177.0,6.0,11.0,2,19,False,,
141,2,Sri Lanka,New Zealand,49209,37740,Sanath Jayasuriya,2,Kyle Mills,3.2,0.0,0.0,0.0,124.0,196.0,6.0,11.0,3,20,True,caught,Sanath Jayasuriya
142,2,Sri Lanka,New Zealand,50710,37740,Kumar Sangakkara,5,Kyle Mills,3.3,1.0,1.0,0.0,222.0,251.0,4.0,12.0,3,21,False,,
143,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,3.4,0.0,0.0,0.0,142.0,114.0,8.0,12.0,3,22,False,,
144,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,3.5,4.0,4.0,0.0,340.0,270.0,3.0,16.0,3,23,False,,
145,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,3.6,0.0,0.0,0.0,144.0,180.0,6.0,16.0,3,24,False,,
146,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,5,Ian Butler,4.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3,25,False,,
147,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,5,Ian Butler,4.2,1.0,1.0,0.0,266.0,183.0,3.0,17.0,3,26,False,,
148,2,Sri Lanka,New Zealand,49289,36331,Mahela Jayawardene,4,Ian Butler,4.3,0.0,1.0,1.0,0.0,0.0,0.0,18.0,3,27,False,,
149,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,5,Ian Butler,4.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3,28,False,,
150,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,5,Ian Butler,4.5,4.0,4.0,0.0,119.0,11.0,8.0,22.0,3,29,False,,
151,2,Sri Lanka,New Zealand,50710,36331,Kumar Sangakkara,5,Ian Butler,4.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,30,False,,
152,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.1,4.0,4.0,0.0,240.0,350.0,4.0,26.0,3,31,False,,
153,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.2,4.0,4.0,0.0,42.0,296.0,6.0,30.0,3,32,False,,
154,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.3,0.0,1.0,1.0,0.0,0.0,0.0,31.0,3,33,False,,
155,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.3,0.0,0.0,0.0,215.0,251.0,4.0,31.0,3,33,False,,
156,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.4,2.0,2.0,0.0,235.0,306.0,4.0,33.0,3,34,False,,
157,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.5,4.0,4.0,0.0,355.0,130.0,2.0,37.0,3,35,False,,
158,2,Sri Lanka,New Zealand,49289,37740,Mahela Jayawardene,4,Kyle Mills,5.6,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3,36,False,,
159,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,5,Daniel Vettori,6.1,0.0,1.0,1.0,0.0,0.0,0.0,38.0,3,37,False,,
