,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
42,1,England,West Indies,10582,53116,Ravi Bopara,Lendl Simmons,7.1,4.0,4.0,0.0,8.0,168.0,6.0,58.0,1,43,False,,
43,1,England,West Indies,10582,53116,Ravi Bopara,Lendl Simmons,7.2,0.0,0.0,0.0,105.0,163.0,7.0,58.0,1,44,False,,
44,1,England,West Indies,10582,53116,Ravi Bopara,Lendl Simmons,7.3,1.0,1.0,0.0,148.0,302.0,5.0,59.0,1,45,False,,
45,1,England,West Indies,19296,53116,Kevin Pietersen,Lendl Simmons,7.4,4.0,4.0,0.0,256.0,20.0,1.0,63.0,1,46,False,,
46,1,England,West Indies,19296,53116,Kevin Pietersen,Lendl Simmons,7.5,0.0,1.0,1.0,0.0,0.0,0.0,64.0,1,47,False,,
47,1,England,West Indies,19296,53116,Kevin Pietersen,Lendl Simmons,7.5,0.0,0.0,0.0,338.0,136.0,2.0,64.0,2,47,True,caught,19296
48,1,England,West Indies,10582,53116,Ravi Bopara,Lendl Simmons,7.6,4.0,4.0,0.0,180.0,357.0,4.0,68.0,2,48,False,,
49,1,England,West Indies,20123,51880,Owais Shah,Chris Gayle,8.1,0.0,0.0,0.0,144.0,177.0,6.0,68.0,2,49,False,,
50,1,England,West Indies,20123,51880,Owais Shah,Chris Gayle,8.2,1.0,1.0,0.0,229.0,282.0,4.0,69.0,2,50,False,,
51,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,8.3,1.0,1.0,0.0,47.0,206.0,6.0,70.0,2,51,False,,
52,1,England,West Indies,20123,51880,Owais Shah,Chris Gayle,8.4,4.0,4.0,0.0,45.0,70.0,7.0,74.0,2,52,False,,
53,1,England,West Indies,20123,51880,Owais Shah,Chris Gayle,8.5,1.0,1.0,0.0,273.0,116.0,2.0,75.0,2,53,False,,
54,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,8.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2,54,False,,
55,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,9.1,1.0,1.0,0.0,116.0,148.0,7.0,76.0,2,55,False,,
56,1,England,West Indies,10582,51439,Ravi Bopara,Dwayne Bravo,9.2,1.0,1.0,0.0,123.0,137.0,7.0,77.0,2,56,False,,
57,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,9.3,0.0,0.0,0.0,115.0,185.0,6.0,77.0,2,57,False,,
58,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,9.4,1.0,1.0,0.0,113.0,198.0,6.0,78.0,2,58,False,,
59,1,England,West Indies,10582,51439,Ravi Bopara,Dwayne Bravo,9.5,4.0,4.0,0.0,80.0,37.0,8.0,82.0,2,59,False,,
60,1,England,West Indies,10582,51439,Ravi Bopara,Dwayne Bravo,9.6,1.0,1.0,0.0,44.0,133.0,7.0,83.0,2,60,False,,
61,1,England,West Indies,10582,53191,Ravi Bopara,Jerome Taylor,10.1,1.0,1.0,0.0,336.0,211.0,3.0,84.0,2,61,False,,
62,1,England,West Indies,20123,53191,Owais Shah,Jerome Taylor,10.2,6.0,6.0,0.0,360.0,168.0,3.0,90.0,2,62,False,,
63,1,England,West Indies,20123,53191,Owais Shah,Jerome Taylor,10.3,0.0,0.0,0.0,212.0,192.0,3.0,90.0,2,63,False,,
64,1,England,West Indies,20123,53191,Owais Shah,Jerome Taylor,10.4,1.0,1.0,0.0,335.0,173.0,3.0,91.0,2,64,False,,
65,1,England,West Indies,10582,53191,Ravi Bopara,Jerome Taylor,10.5,0.0,1.0,1.0,0.0,0.0,0.0,92.0,2,65,False,,
66,1,England,West Indies,10582,53191,Ravi Bopara,Jerome Taylor,10.5,0.0,1.0,1.0,0.0,0.0,0.0,93.0,2,65,False,,
67,1,England,West Indies,20123,53191,Owais Shah,Jerome Taylor,10.6,1.0,1.0,0.0,150.0,253.0,5.0,94.0,2,66,False,,
68,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,11.1,1.0,1.0,0.0,234.0,315.0,4.0,95.0,2,67,False,,
69,1,England,West Indies,10582,51439,Ravi Bopara,Dwayne Bravo,11.2,1.0,1.0,0.0,243.0,229.0,4.0,96.0,2,68,False,,
70,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,11.3,0.0,0.0,0.0,236.0,213.0,3.0,96.0,2,69,False,,
71,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,11.4,1.0,1.0,0.0,112.0,136.0,7.0,97.0,2,70,False,,
72,1,England,West Indies,10582,51439,Ravi Bopara,Dwayne Bravo,11.5,1.0,1.0,0.0,79.0,71.0,7.0,98.0,2,71,False,,
73,1,England,West Indies,20123,51439,Owais Shah,Dwayne Bravo,11.6,0.0,0.0,0.0,340.0,152.0,2.0,98.0,3,72,True,caught,20123
74,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,12.1,1.0,1.0,0.0,330.0,197.0,3.0,99.0,3,73,False,,
75,1,England,West Indies,10772,53115,Paul Collingwood,Darren Sammy,12.2,1.0,1.0,0.0,70.0,88.0,7.0,100.0,3,74,False,,
76,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,12.3,1.0,1.0,0.0,314.0,222.0,3.0,101.0,3,75,False,,
77,1,England,West Indies,10772,53115,Paul Collingwood,Darren Sammy,12.4,1.0,1.0,0.0,328.0,228.0,3.0,102.0,3,76,False,,
78,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,12.5,2.0,2.0,0.0,338.0,204.0,3.0,104.0,3,77,False,,
79,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,12.6,1.0,1.0,0.0,329.0,168.0,3.0,105.0,3,78,False,,
80,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,13.1,1.0,1.0,0.0,269.0,159.0,2.0,106.0,3,79,False,,
81,1,England,West Indies,10772,51880,Paul Collingwood,Chris Gayle,13.2,1.0,1.0,0.0,232.0,200.0,3.0,107.0,3,80,False,,
82,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,13.3,1.0,1.0,0.0,294.0,232.0,3.0,108.0,3,81,False,,
83,1,England,West Indies,10772,51880,Paul Collingwood,Chris Gayle,13.4,1.0,1.0,0.0,214.0,116.0,1.0,109.0,3,82,False,,
84,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,13.5,2.0,2.0,0.0,25.0,151.0,7.0,111.0,3,83,False,,
85,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,13.6,1.0,1.0,0.0,240.0,199.0,3.0,112.0,3,84,False,,
86,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,14.1,0.0,0.0,0.0,178.0,196.0,5.0,112.0,3,85,False,,
87,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,14.2,0.0,0.0,0.0,176.0,191.0,5.0,112.0,3,86,False,,
88,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,14.3,1.0,1.0,0.0,107.0,314.0,5.0,113.0,3,87,False,,
89,1,England,West Indies,10772,53115,Paul Collingwood,Darren Sammy,14.4,1.0,1.0,0.0,241.0,210.0,3.0,114.0,3,88,False,,
90,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,14.5,2.0,2.0,0.0,232.0,321.0,4.0,116.0,3,89,False,,
91,1,England,West Indies,10582,53115,Ravi Bopara,Darren Sammy,14.6,0.0,0.0,0.0,162.0,200.0,5.0,116.0,3,90,False,,
92,1,England,West Indies,10772,51880,Paul Collingwood,Chris Gayle,15.1,1.0,1.0,0.0,323.0,173.0,3.0,117.0,3,91,False,,
93,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,15.2,3.0,3.0,0.0,133.0,25.0,8.0,120.0,3,92,False,,
94,1,England,West Indies,10772,51880,Paul Collingwood,Chris Gayle,15.3,1.0,1.0,0.0,302.0,254.0,3.0,121.0,3,93,False,,
95,1,England,West Indies,10582,51880,Ravi Bopara,Chris Gayle,15.4,0.0,0.0,0.0,0.0,0.0,0.0,121.0,4,94,True,leg before wicket,10582
96,1,England,West Indies,12877,51880,James Foster,Chris Gayle,15.5,0.0,0.0,0.0,0.0,0.0,0.0,121.0,4,95,False,,
97,1,England,West Indies,12877,51880,James Foster,Chris Gayle,15.6,1.0,1.0,0.0,57.0,279.0,6.0,122.0,4,96,False,,
98,1,England,West Indies,12877,51439,James Foster,Dwayne Bravo,16.1,2.0,2.0,0.0,335.0,172.0,3.0,124.0,4,97,False,,
99,1,England,West Indies,12877,51439,James Foster,Dwayne Bravo,16.2,2.0,2.0,0.0,34.0,127.0,7.0,126.0,4,98,False,,
100,1,England,West Indies,12877,51439,James Foster,Dwayne Bravo,16.3,1.0,1.0,0.0,105.0,55.0,8.0,127.0,4,99,False,,
101,1,England,West Indies,10772,51439,Paul Collingwood,Dwayne Bravo,16.4,2.0,2.0,0.0,35.0,177.0,6.0,129.0,4,100,False,,
102,1,England,West Indies,10772,51439,Paul Collingwood,Dwayne Bravo,16.5,0.0,1.0,1.0,0.0,0.0,0.0,130.0,4,101,False,,
103,1,England,West Indies,10772,51439,Paul Collingwood,Dwayne Bravo,16.5,2.0,2.0,0.0,296.0,292.0,4.0,132.0,4,101,False,,
104,1,England,West Indies,10772,51439,Paul Collingwood,Dwayne Bravo,16.6,0.0,0.0,0.0,0.0,0.0,0.0,132.0,5,102,True,leg before wicket,10772
105,1,England,West Indies,12877,51248,James Foster,Sulieman Benn,17.1,1.0,1.0,0.0,142.0,102.0,8.0,133.0,5,103,False,,
106,1,England,West Indies,20431,51248,Graeme Swann,Sulieman Benn,17.2,1.0,1.0,0.0,243.0,125.0,2.0,134.0,5,104,False,,
107,1,England,West Indies,12877,51248,James Foster,Sulieman Benn,17.3,2.0,2.0,0.0,319.0,140.0,2.0,136.0,5,105,False,,
108,1,England,West Indies,12877,51248,James Foster,Sulieman Benn,17.4,0.0,1.0,1.0,0.0,0.0,0.0,137.0,5,106,False,,
109,1,England,West Indies,20431,51248,Graeme Swann,Sulieman Benn,17.5,1.0,1.0,0.0,112.0,145.0,7.0,138.0,5,107,False,,
110,1,England,West Indies,12877,51248,James Foster,Sulieman Benn,17.6,0.0,0.0,0.0,0.0,0.0,0.0,138.0,5,108,False,,
111,1,England,West Indies,20431,51439,Graeme Swann,Dwayne Bravo,18.1,1.0,1.0,0.0,331.0,193.0,3.0,139.0,5,109,False,,
112,1,England,West Indies,12877,51439,James Foster,Dwayne Bravo,18.2,3.0,3.0,0.0,27.0,185.0,6.0,142.0,5,110,False,,
113,1,England,West Indies,20431,51439,Graeme Swann,Dwayne Bravo,18.3,0.0,1.0,1.0,0.0,0.0,0.0,143.0,5,111,False,,
114,1,England,West Indies,12877,51439,James Foster,Dwayne Bravo,18.4,1.0,1.0,0.0,118.0,207.0,6.0,144.0,5,112,False,,
115,1,England,West Indies,20431,51439,Graeme Swann,Dwayne Bravo,18.5,2.0,2.0,0.0,78.0,288.0,5.0,146.0,5,113,False,,
116,1,England,West Indies,20431,51439,Graeme Swann,Dwayne Bravo,18.6,1.0,1.0,0.0,117.0,128.0,7.0,147.0,5,114,False,,
117,1,England,West Indies,20431,51248,Graeme Swann,Sulieman Benn,19.1,2.0,2.0,0.0,41.0,218.0,6.0,149.0,5,115,False,,
118,1,England,West Indies,20431,51248,Graeme Swann,Sulieman Benn,19.2,1.0,1.0,0.0,105.0,146.0,7.0,150.0,5,116,False,,
119,1,England,West Indies,12877,51248,James Foster,Sulieman Benn,19.3,0.0,0.0,0.0,252.0,302.0,4.0,150.0,6,117,True,caught,12877
120,1,England,West Indies,20431,51248,Graeme Swann,Sulieman Benn,19.4,1.0,1.0,0.0,42.0,232.0,6.0,151.0,6,118,False,,
121,1,England,West Indies,10617,51248,Stuart Broad,Sulieman Benn,19.5,4.0,4.0,0.0,5.0,186.0,6.0,155.0,6,119,False,,
122,1,England,West Indies,10617,51248,Stuart Broad,Sulieman Benn,19.6,6.0,6.0,0.0,211.0,358.0,4.0,161.0,6,120,False,,
123,2,West Indies,England,51880,8608,Chris Gayle,James Anderson,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
124,2,West Indies,England,51880,8608,Chris Gayle,James Anderson,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
125,2,West Indies,England,51880,8608,Chris Gayle,James Anderson,0.2,4.0,4.0,0.0,353.0,176.0,3.0,5.0,0,2,False,,
126,2,West Indies,England,51880,8608,Chris Gayle,James Anderson,0.3,1.0,1.0,0.0,219.0,228.0,4.0,6.0,0,3,False,,
127,2,West Indies,England,51862,8608,Andre Fletcher,James Anderson,0.4,0.0,0.0,0.0,185.0,194.0,4.0,6.0,0,4,False,,
128,2,West Indies,England,51862,8608,Andre Fletcher,James Anderson,0.5,0.0,0.0,0.0,173.0,199.0,5.0,6.0,0,5,False,,
129,2,West Indies,England,51862,8608,Andre Fletcher,James Anderson,0.6,0.0,0.0,0.0,172.0,134.0,8.0,6.0,1,6,True,caught,51862
130,2,West Indies,England,51880,20187,Chris Gayle,Ryan Sidebottom,1.1,4.0,4.0,0.0,36.0,279.0,6.0,10.0,1,7,False,,
131,2,West Indies,England,51880,20187,Chris Gayle,Ryan Sidebottom,1.2,0.0,0.0,0.0,210.0,253.0,4.0,10.0,1,8,False,,
132,2,West Indies,England,51880,20187,Chris Gayle,Ryan Sidebottom,1.3,4.0,4.0,0.0,350.0,220.0,3.0,14.0,1,9,False,,
133,2,West Indies,England,51880,20187,Chris Gayle,Ryan Sidebottom,1.4,2.0,2.0,0.0,45.0,122.0,7.0,16.0,1,10,False,,
134,2,West Indies,England,51880,20187,Chris Gayle,Ryan Sidebottom,1.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2,11,True,bowled,51880
135,2,West Indies,England,51439,20187,Dwayne Bravo,Ryan Sidebottom,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2,12,False,,
136,2,West Indies,England,53116,10617,Lendl Simmons,Stuart Broad,2.1,0.0,0.0,0.0,60.0,92.0,7.0,16.0,3,13,True,caught,53116
137,2,West Indies,England,51439,10617,Dwayne Bravo,Stuart Broad,2.2,4.0,4.0,0.0,315.0,66.0,2.0,20.0,3,14,False,,
138,2,West Indies,England,51439,10617,Dwayne Bravo,Stuart Broad,2.3,1.0,1.0,0.0,130.0,154.0,7.0,21.0,3,15,False,,
139,2,West Indies,England,230559,10617,Kieron Pollard,Stuart Broad,2.4,1.0,1.0,0.0,246.0,193.0,3.0,22.0,3,16,False,,
140,2,West Indies,England,51439,10617,Dwayne Bravo,Stuart Broad,2.5,1.0,1.0,0.0,324.0,118.0,2.0,23.0,3,17,False,,
141,2,West Indies,England,230559,10617,Kieron Pollard,Stuart Broad,2.6,0.0,0.0,0.0,163.0,187.0,5.0,23.0,3,18,False,,
142,2,West Indies,England,51439,20431,Dwayne Bravo,Graeme Swann,3.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,19,False,,
143,2,West Indies,England,51439,20431,Dwayne Bravo,Graeme Swann,3.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,20,False,,
144,2,West Indies,England,51439,20431,Dwayne Bravo,Graeme Swann,3.3,1.0,1.0,0.0,229.0,222.0,4.0,24.0,3,21,False,,
145,2,West Indies,England,230559,20431,Kieron Pollard,Graeme Swann,3.4,0.0,1.0,1.0,0.0,0.0,0.0,25.0,3,22,False,,
146,2,West Indies,England,51439,20431,Dwayne Bravo,Graeme Swann,3.5,1.0,1.0,0.0,128.0,150.0,7.0,26.0,3,23,False,,
147,2,West Indies,England,230559,20431,Kieron Pollard,Graeme Swann,3.6,6.0,6.0,0.0,116.0,359.0,5.0,32.0,3,24,False,,
148,2,West Indies,England,51439,244497,Dwayne Bravo,Adil Rashid,4.1,6.0,6.0,0.0,14.0,263.0,6.0,38.0,3,25,False,,
149,2,West Indies,England,51439,244497,Dwayne Bravo,Adil Rashid,4.2,1.0,1.0,0.0,250.0,147.0,2.0,39.0,3,26,False,,
150,2,West Indies,England,230559,244497,Kieron Pollard,Adil Rashid,4.3,2.0,2.0,0.0,295.0,271.0,3.0,41.0,3,27,False,,
151,2,West Indies,England,230559,244497,Kieron Pollard,Adil Rashid,4.4,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,28,True,bowled,230559
152,2,West Indies,England,51469,244497,Shivnarine Chanderpaul,Adil Rashid,4.5,1.0,1.0,0.0,148.0,107.0,8.0,42.0,4,29,False,,
153,2,West Indies,England,51439,244497,Dwayne Bravo,Adil Rashid,4.6,1.0,1.0,0.0,241.0,207.0,3.0,43.0,4,30,False,,
154,2,West Indies,England,51439,20431,Dwayne Bravo,Graeme Swann,5.1,2.0,2.0,0.0,324.0,137.0,2.0,45.0,4,31,False,,
155,2,West Indies,England,51439,20431,Dwayne Bravo,Graeme Swann,5.2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5,32,True,stumped,51439
156,2,West Indies,England,52969,20431,Ramnaresh Sarwan,Graeme Swann,5.3,0.0,1.0,1.0,0.0,0.0,0.0,46.0,5,33,False,,
157,2,West Indies,England,52969,20431,Ramnaresh Sarwan,Graeme Swann,5.3,2.0,2.0,0.0,62.0,94.0,7.0,48.0,5,33,False,,
158,2,West Indies,England,52969,20431,Ramnaresh Sarwan,Graeme Swann,5.4,1.0,1.0,0.0,252.0,136.0,2.0,49.0,5,34,False,,
159,2,West Indies,England,51469,20431,Shivnarine Chanderpaul,Graeme Swann,5.5,1.0,1.0,0.0,215.0,251.0,4.0,50.0,5,35,False,,
160,2,West Indies,England,52969,20431,Ramnaresh Sarwan,Graeme Swann,5.6,1.0,1.0,0.0,307.0,255.0,3.0,51.0,5,36,False,,
161,2,West Indies,England,52969,8608,Ramnaresh Sarwan,James Anderson,6.1,1.0,1.0,0.0,128.0,229.0,5.0,52.0,5,37,False,,
162,2,West Indies,England,51469,8608,Shivnarine Chanderpaul,James Anderson,6.2,1.0,1.0,0.0,211.0,257.0,4.0,53.0,5,38,False,,
163,2,West Indies,England,52969,8608,Ramnaresh Sarwan,James Anderson,6.3,0.0,1.0,1.0,0.0,0.0,0.0,54.0,5,39,False,,
164,2,West Indies,England,52969,8608,Ramnaresh Sarwan,James Anderson,6.3,4.0,4.0,0.0,47.0,309.0,5.0,58.0,5,39,False,,
165,2,West Indies,England,52969,8608,Ramnaresh Sarwan,James Anderson,6.4,4.0,4.0,0.0,346.0,108.0,2.0,62.0,5,40,False,,
166,2,West Indies,England,52969,8608,Ramnaresh Sarwan,James Anderson,6.5,1.0,1.0,0.0,105.0,152.0,7.0,63.0,5,41,False,,
167,2,West Indies,England,51469,8608,Shivnarine Chanderpaul,James Anderson,6.6,1.0,1.0,0.0,37.0,173.0,6.0,64.0,5,42,False,,
168,2,West Indies,England,51469,10617,Shivnarine Chanderpaul,Stuart Broad,7.1,3.0,3.0,0.0,160.0,19.0,8.0,67.0,5,43,False,,
169,2,West Indies,England,52969,10617,Ramnaresh Sarwan,Stuart Broad,7.2,1.0,1.0,0.0,90.0,67.0,8.0,68.0,5,44,False,,
170,2,West Indies,England,51469,10617,Shivnarine Chanderpaul,Stuart Broad,7.3,2.0,2.0,0.0,328.0,144.0,2.0,70.0,5,45,False,,
171,2,West Indies,England,51469,10617,Shivnarine Chanderpaul,Stuart Broad,7.4,2.0,2.0,0.0,23.0,162.0,7.0,72.0,5,46,False,,
172,2,West Indies,England,51469,10617,Shivnarine Chanderpaul,Stuart Broad,7.5,4.0,4.0,0.0,7.0,116.0,7.0,76.0,5,47,False,,
173,2,West Indies,England,51469,10617,Shivnarine Chanderpaul,Stuart Broad,7.6,1.0,1.0,0.0,116.0,311.0,5.0,77.0,5,48,False,,
174,2,West Indies,England,51469,20187,Shivnarine Chanderpaul,Ryan Sidebottom,8.1,1.0,1.0,0.0,28.0,214.0,6.0,78.0,5,49,False,,
175,2,West Indies,England,52969,20187,Ramnaresh Sarwan,Ryan Sidebottom,8.2,4.0,4.0,0.0,21.0,281.0,6.0,82.0,5,50,False,,
