,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
61,1,Sri Lanka,Bangladesh,49289,56143,Mahela Jayawardene,Shakib Al Hasan,10.1,1.0,1.0,0.0,139.0,201.0,6.0,62.0,3,61,False,,
62,1,Sri Lanka,Bangladesh,50431,56143,Chamara Silva,Shakib Al Hasan,10.2,1.0,1.0,0.0,260.0,61.0,1.0,63.0,3,62,False,,
63,1,Sri Lanka,Bangladesh,49289,56143,Mahela Jayawardene,Shakib Al Hasan,10.3,1.0,1.0,0.0,233.0,145.0,2.0,64.0,3,63,False,,
64,1,Sri Lanka,Bangladesh,50431,56143,Chamara Silva,Shakib Al Hasan,10.4,6.0,6.0,0.0,302.0,336.0,4.0,70.0,3,64,False,,
65,1,Sri Lanka,Bangladesh,50431,56143,Chamara Silva,Shakib Al Hasan,10.5,1.0,1.0,0.0,217.0,140.0,2.0,71.0,3,65,False,,
66,1,Sri Lanka,Bangladesh,49289,56143,Mahela Jayawardene,Shakib Al Hasan,10.6,0.0,0.0,0.0,200.0,195.0,4.0,71.0,3,66,False,,
67,1,Sri Lanka,Bangladesh,50431,56025,Chamara Silva,Mahmudullah,11.1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3,67,False,,
68,1,Sri Lanka,Bangladesh,50431,56025,Chamara Silva,Mahmudullah,11.2,1.0,1.0,0.0,229.0,138.0,2.0,72.0,3,68,False,,
69,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,11.3,2.0,2.0,0.0,159.0,319.0,5.0,74.0,3,69,False,,
70,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,11.4,1.0,1.0,0.0,64.0,209.0,6.0,75.0,3,70,False,,
71,1,Sri Lanka,Bangladesh,50431,56025,Chamara Silva,Mahmudullah,11.5,2.0,2.0,0.0,41.0,128.0,7.0,77.0,3,71,False,,
72,1,Sri Lanka,Bangladesh,50431,56025,Chamara Silva,Mahmudullah,11.6,0.0,0.0,0.0,173.0,144.0,8.0,77.0,3,72,False,,
73,1,Sri Lanka,Bangladesh,49289,56143,Mahela Jayawardene,Shakib Al Hasan,12.1,2.0,2.0,0.0,120.0,148.0,7.0,79.0,3,73,False,,
74,1,Sri Lanka,Bangladesh,49289,56143,Mahela Jayawardene,Shakib Al Hasan,12.2,4.0,4.0,0.0,36.0,281.0,6.0,83.0,3,74,False,,
75,1,Sri Lanka,Bangladesh,49289,56143,Mahela Jayawardene,Shakib Al Hasan,12.3,0.0,1.0,1.0,0.0,0.0,0.0,84.0,3,75,False,,
76,1,Sri Lanka,Bangladesh,50431,56143,Chamara Silva,Shakib Al Hasan,12.4,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3,76,False,,
77,1,Sri Lanka,Bangladesh,50431,56143,Chamara Silva,Shakib Al Hasan,12.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3,77,False,,
78,1,Sri Lanka,Bangladesh,50431,56143,Chamara Silva,Shakib Al Hasan,12.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3,78,False,,
79,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,13.1,0.0,0.0,0.0,132.0,157.0,7.0,84.0,3,79,False,,
80,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,13.2,2.0,2.0,0.0,83.0,229.0,6.0,86.0,3,80,False,,
81,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,13.3,2.0,2.0,0.0,135.0,285.0,5.0,88.0,3,81,False,,
82,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,13.4,1.0,1.0,0.0,88.0,213.0,6.0,89.0,3,82,False,,
83,1,Sri Lanka,Bangladesh,48472,56025,Tillakaratne Dilshan,Mahmudullah,13.5,1.0,1.0,0.0,50.0,139.0,7.0,90.0,3,83,False,,
84,1,Sri Lanka,Bangladesh,49289,56025,Mahela Jayawardene,Mahmudullah,13.6,0.0,0.0,0.0,131.0,139.0,7.0,90.0,3,84,False,,
85,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,14.1,1.0,1.0,0.0,103.0,129.0,7.0,91.0,3,85,False,,
86,1,Sri Lanka,Bangladesh,49289,56283,Mahela Jayawardene,Abdur Razzak,14.2,3.0,3.0,0.0,38.0,123.0,7.0,94.0,3,86,False,,
87,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,14.3,0.0,0.0,0.0,0.0,0.0,0.0,94.0,3,87,False,,
88,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,14.4,1.0,1.0,0.0,124.0,158.0,7.0,95.0,3,88,False,,
89,1,Sri Lanka,Bangladesh,49289,56283,Mahela Jayawardene,Abdur Razzak,14.5,0.0,1.0,1.0,0.0,0.0,0.0,96.0,3,89,False,,
90,1,Sri Lanka,Bangladesh,49289,56283,Mahela Jayawardene,Abdur Razzak,14.5,0.0,0.0,0.0,177.0,163.0,7.0,96.0,4,89,True,bowled,49289
91,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,14.6,1.0,1.0,0.0,138.0,282.0,5.0,97.0,4,90,False,,
92,1,Sri Lanka,Bangladesh,49633,56143,Jehan Mubarak,Shakib Al Hasan,15.1,1.0,1.0,0.0,218.0,137.0,2.0,98.0,4,91,False,,
93,1,Sri Lanka,Bangladesh,48472,56143,Tillakaratne Dilshan,Shakib Al Hasan,15.2,2.0,2.0,0.0,251.0,288.0,4.0,100.0,4,92,False,,
94,1,Sri Lanka,Bangladesh,48472,56143,Tillakaratne Dilshan,Shakib Al Hasan,15.3,1.0,1.0,0.0,41.0,171.0,6.0,101.0,4,93,False,,
95,1,Sri Lanka,Bangladesh,49633,56143,Jehan Mubarak,Shakib Al Hasan,15.4,1.0,1.0,0.0,84.0,223.0,6.0,102.0,4,94,False,,
96,1,Sri Lanka,Bangladesh,48472,56143,Tillakaratne Dilshan,Shakib Al Hasan,15.5,1.0,1.0,0.0,132.0,139.0,7.0,103.0,4,95,False,,
97,1,Sri Lanka,Bangladesh,49633,56143,Jehan Mubarak,Shakib Al Hasan,15.6,0.0,0.0,0.0,210.0,135.0,1.0,103.0,4,96,False,,
98,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,16.1,1.0,1.0,0.0,137.0,211.0,5.0,104.0,4,97,False,,
99,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,16.2,1.0,1.0,0.0,216.0,125.0,1.0,105.0,4,98,False,,
100,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,16.3,1.0,1.0,0.0,56.0,193.0,6.0,106.0,4,99,False,,
101,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,16.4,1.0,1.0,0.0,293.0,194.0,3.0,107.0,4,100,False,,
102,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,16.5,0.0,1.0,1.0,0.0,0.0,0.0,108.0,4,101,False,,
103,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,16.6,1.0,1.0,0.0,215.0,130.0,1.0,109.0,4,102,False,,
104,1,Sri Lanka,Bangladesh,49633,56007,Jehan Mubarak,Mashrafe Mortaza,17.1,1.0,1.0,0.0,204.0,169.0,3.0,110.0,4,103,False,,
105,1,Sri Lanka,Bangladesh,48472,56007,Tillakaratne Dilshan,Mashrafe Mortaza,17.2,1.0,1.0,0.0,273.0,225.0,3.0,111.0,4,104,False,,
106,1,Sri Lanka,Bangladesh,49633,56007,Jehan Mubarak,Mashrafe Mortaza,17.3,4.0,4.0,0.0,326.0,91.0,2.0,115.0,4,105,False,,
107,1,Sri Lanka,Bangladesh,49633,56007,Jehan Mubarak,Mashrafe Mortaza,17.4,2.0,2.0,0.0,136.0,313.0,5.0,117.0,4,106,False,,
108,1,Sri Lanka,Bangladesh,49633,56007,Jehan Mubarak,Mashrafe Mortaza,17.5,1.0,1.0,0.0,244.0,89.0,1.0,118.0,4,107,False,,
109,1,Sri Lanka,Bangladesh,48472,56007,Tillakaratne Dilshan,Mashrafe Mortaza,17.6,4.0,4.0,0.0,258.0,28.0,1.0,122.0,4,108,False,,
110,1,Sri Lanka,Bangladesh,49633,56160,Jehan Mubarak,Syed Rasel,18.1,2.0,2.0,0.0,135.0,65.0,8.0,124.0,4,109,False,,
111,1,Sri Lanka,Bangladesh,49633,56160,Jehan Mubarak,Syed Rasel,18.2,2.0,2.0,0.0,92.0,250.0,6.0,126.0,4,110,False,,
112,1,Sri Lanka,Bangladesh,49633,56160,Jehan Mubarak,Syed Rasel,18.3,4.0,4.0,0.0,228.0,356.0,4.0,130.0,4,111,False,,
113,1,Sri Lanka,Bangladesh,49633,56160,Jehan Mubarak,Syed Rasel,18.4,6.0,6.0,0.0,360.0,140.0,2.0,136.0,4,112,False,,
114,1,Sri Lanka,Bangladesh,49633,56160,Jehan Mubarak,Syed Rasel,18.5,1.0,1.0,0.0,138.0,139.0,7.0,137.0,4,113,False,,
115,1,Sri Lanka,Bangladesh,48472,56160,Tillakaratne Dilshan,Syed Rasel,18.6,2.0,2.0,0.0,132.0,290.0,5.0,139.0,4,114,False,,
116,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,19.1,0.0,0.0,0.0,188.0,173.0,3.0,139.0,4,115,False,,
117,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,19.2,1.0,1.0,0.0,59.0,127.0,7.0,140.0,4,116,False,,
118,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,19.3,0.0,0.0,0.0,187.0,166.0,3.0,140.0,4,117,False,,
119,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,19.4,1.0,1.0,0.0,215.0,180.0,3.0,141.0,4,118,False,,
120,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,19.5,0.0,1.0,1.0,0.0,0.0,0.0,142.0,4,119,False,,
121,1,Sri Lanka,Bangladesh,49633,56283,Jehan Mubarak,Abdur Razzak,19.5,1.0,1.0,0.0,144.0,278.0,5.0,143.0,4,119,False,,
122,1,Sri Lanka,Bangladesh,48472,56283,Tillakaratne Dilshan,Abdur Razzak,19.6,4.0,4.0,0.0,18.0,135.0,7.0,147.0,4,120,False,,
123,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,0.1,0.0,0.0,0.0,185.0,180.0,4.0,0.0,0,1,False,,
124,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,0.2,0.0,0.0,0.0,145.0,228.0,5.0,0.0,0,2,False,,
125,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,0.3,0.0,0.0,0.0,236.0,198.0,3.0,0.0,0,3,False,,
126,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,0.4,1.0,1.0,0.0,145.0,201.0,5.0,1.0,0,4,False,,
127,2,Bangladesh,Sri Lanka,56059,50804,Nazimuddin,Chaminda Vaas,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5,True,leg before wicket,56059
128,2,Bangladesh,Sri Lanka,56266,50804,Aftab Ahmed,Chaminda Vaas,0.6,3.0,3.0,0.0,261.0,313.0,4.0,4.0,1,6,False,,
129,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,1.1,4.0,4.0,0.0,359.0,185.0,3.0,8.0,1,7,False,,
130,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,1.2,4.0,4.0,0.0,354.0,204.0,3.0,12.0,1,8,False,,
131,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,1.3,1.0,1.0,0.0,220.0,235.0,4.0,13.0,1,9,False,,
132,2,Bangladesh,Sri Lanka,56194,48835,Tamim Iqbal,Dilhara Fernando,1.4,1.0,1.0,0.0,106.0,236.0,6.0,14.0,1,10,False,,
133,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,1.5,4.0,4.0,0.0,50.0,295.0,5.0,18.0,1,11,False,,
134,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,1.6,1.0,1.0,0.0,133.0,161.0,7.0,19.0,1,12,False,,
135,2,Bangladesh,Sri Lanka,56266,50804,Aftab Ahmed,Chaminda Vaas,2.1,0.0,0.0,0.0,122.0,159.0,7.0,19.0,1,13,False,,
136,2,Bangladesh,Sri Lanka,56266,50804,Aftab Ahmed,Chaminda Vaas,2.2,1.0,1.0,0.0,63.0,114.0,7.0,20.0,1,14,False,,
137,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,2.3,0.0,0.0,0.0,220.0,135.0,2.0,20.0,1,15,False,,
138,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,2.4,0.0,0.0,0.0,159.0,189.0,5.0,20.0,1,16,False,,
139,2,Bangladesh,Sri Lanka,56194,50804,Tamim Iqbal,Chaminda Vaas,2.5,1.0,1.0,0.0,83.0,187.0,6.0,21.0,1,17,False,,
140,2,Bangladesh,Sri Lanka,56266,50804,Aftab Ahmed,Chaminda Vaas,2.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,18,False,,
141,2,Bangladesh,Sri Lanka,56194,48835,Tamim Iqbal,Dilhara Fernando,3.1,0.0,0.0,0.0,132.0,212.0,6.0,21.0,1,19,False,,
142,2,Bangladesh,Sri Lanka,56194,48835,Tamim Iqbal,Dilhara Fernando,3.2,0.0,0.0,0.0,243.0,43.0,1.0,21.0,2,20,True,caught,56194
143,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,3.3,0.0,0.0,0.0,142.0,163.0,7.0,21.0,2,21,False,,
144,2,Bangladesh,Sri Lanka,56266,48835,Aftab Ahmed,Dilhara Fernando,3.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3,22,True,bowled,56266
145,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,3.5,0.0,0.0,0.0,221.0,199.0,3.0,21.0,3,23,False,,
146,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,3.6,0.0,0.0,0.0,221.0,139.0,2.0,21.0,3,24,False,,
147,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,4.1,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3,25,False,,
148,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,4.2,2.0,2.0,0.0,337.0,178.0,3.0,23.0,3,26,False,,
149,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,4.3,1.0,1.0,0.0,86.0,112.0,7.0,24.0,3,27,False,,
150,2,Bangladesh,Sri Lanka,56143,50804,Shakib Al Hasan,Chaminda Vaas,4.4,1.0,1.0,0.0,218.0,225.0,4.0,25.0,3,28,False,,
151,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,4.5,0.0,0.0,0.0,134.0,183.0,6.0,25.0,3,29,False,,
152,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,4.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3,30,False,,
153,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,5.1,0.0,0.0,0.0,177.0,193.0,5.0,25.0,3,31,False,,
154,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,5.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3,32,False,,
155,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,5.3,4.0,4.0,0.0,352.0,191.0,3.0,29.0,3,33,False,,
156,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,5.4,1.0,1.0,0.0,193.0,194.0,4.0,30.0,3,34,False,,
157,2,Bangladesh,Sri Lanka,55988,48835,Mohammad Ashraful,Dilhara Fernando,5.5,1.0,1.0,0.0,272.0,186.0,3.0,31.0,3,35,False,,
158,2,Bangladesh,Sri Lanka,56143,48835,Shakib Al Hasan,Dilhara Fernando,5.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,36,False,,
159,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,6.1,0.0,0.0,0.0,146.0,198.0,6.0,31.0,3,37,False,,
160,2,Bangladesh,Sri Lanka,55988,50804,Mohammad Ashraful,Chaminda Vaas,6.2,0.0,0.0,0.0,120.0,149.0,7.0,31.0,4,38,True,caught,55988
