,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
15,1,Ireland,Scotland,293983,298197,Alex Cusack,4,Matthew Parker,2.2,4.0,4.0,0.0,0.0,0.0,0.0,14.0,2,14,False,,
16,1,Ireland,Scotland,293983,298197,Alex Cusack,4,Matthew Parker,2.3,4.0,4.0,0.0,0.0,0.0,0.0,18.0,2,15,False,,
17,1,Ireland,Scotland,293983,298197,Alex Cusack,4,Matthew Parker,2.4,4.0,4.0,0.0,0.0,0.0,0.0,22.0,2,16,False,,
18,1,Ireland,Scotland,293983,298197,Alex Cusack,4,Matthew Parker,2.5,4.0,4.0,0.0,0.0,0.0,0.0,26.0,2,17,False,,
19,1,Ireland,Scotland,293983,298197,Alex Cusack,4,Matthew Parker,2.6,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2,18,False,,
20,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,3.1,1.0,1.0,0.0,0.0,0.0,0.0,27.0,2,19,False,,
21,1,Ireland,Scotland,293983,414970,Alex Cusack,4,Safyaan Sharif,3.2,4.0,4.0,0.0,0.0,0.0,0.0,31.0,2,20,False,,
22,1,Ireland,Scotland,293983,414970,Alex Cusack,4,Safyaan Sharif,3.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,21,False,,
23,1,Ireland,Scotland,293983,414970,Alex Cusack,4,Safyaan Sharif,3.4,1.0,1.0,0.0,0.0,0.0,0.0,32.0,2,22,False,,
24,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,3.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,23,False,,
25,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,3.6,0.0,1.0,1.0,0.0,0.0,0.0,33.0,2,24,False,,
26,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,4.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,25,False,,
27,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,4.2,4.0,4.0,0.0,0.0,0.0,0.0,37.0,2,26,False,,
28,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,4.3,6.0,6.0,0.0,0.0,0.0,0.0,43.0,2,27,False,,
29,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,4.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,28,False,,
30,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,4.5,4.0,4.0,0.0,0.0,0.0,0.0,47.0,2,29,False,,
31,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,4.6,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,30,False,,
32,1,Ireland,Scotland,293983,25451,Alex Cusack,4,Majid Haq,5.1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,31,False,,
33,1,Ireland,Scotland,293983,25451,Alex Cusack,4,Majid Haq,5.2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3,32,True,stumped,Alex Cusack
34,1,Ireland,Scotland,24605,25451,Kevin O'Brien,5,Majid Haq,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3,33,False,,
35,1,Ireland,Scotland,24605,25451,Kevin O'Brien,5,Majid Haq,5.4,1.0,1.0,0.0,0.0,0.0,0.0,48.0,3,34,False,,
36,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,5.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3,35,False,,
37,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,5.6,4.0,4.0,0.0,0.0,0.0,0.0,52.0,3,36,False,,
38,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,6.1,0.0,1.0,1.0,0.0,0.0,0.0,53.0,3,37,False,,
39,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,6.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,3,37,False,,
40,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,6.2,1.0,1.0,0.0,0.0,0.0,0.0,55.0,3,38,False,,
41,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,6.3,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3,39,False,,
42,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,6.4,2.0,2.0,0.0,0.0,0.0,0.0,57.0,3,40,False,,
43,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,6.5,6.0,6.0,0.0,0.0,0.0,0.0,63.0,3,41,False,,
44,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,6.6,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,42,False,,
45,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,7.1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,43,False,,
46,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,7.2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,44,False,,
47,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,7.3,1.0,1.0,0.0,0.0,0.0,0.0,64.0,3,45,False,,
48,1,Ireland,Scotland,24605,25451,Kevin O'Brien,5,Majid Haq,7.4,1.0,1.0,0.0,0.0,0.0,0.0,65.0,3,46,False,,
49,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,7.5,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3,47,False,,
50,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,7.6,1.0,1.0,0.0,0.0,0.0,0.0,66.0,3,48,False,,
51,1,Ireland,Scotland,24249,298195,Ed Joyce,3,Jan Stander,8.1,3.0,3.0,0.0,0.0,0.0,0.0,69.0,3,49,False,,
52,1,Ireland,Scotland,24605,298195,Kevin O'Brien,5,Jan Stander,8.2,1.0,1.0,0.0,0.0,0.0,0.0,70.0,3,50,False,,
53,1,Ireland,Scotland,24249,298195,Ed Joyce,3,Jan Stander,8.3,0.0,0.0,0.0,0.0,0.0,0.0,70.0,3,51,False,,
54,1,Ireland,Scotland,24249,298195,Ed Joyce,3,Jan Stander,8.4,1.0,1.0,0.0,0.0,0.0,0.0,71.0,3,52,False,,
55,1,Ireland,Scotland,24605,298195,Kevin O'Brien,5,Jan Stander,8.5,2.0,2.0,0.0,0.0,0.0,0.0,73.0,3,53,False,,
56,1,Ireland,Scotland,24605,298195,Kevin O'Brien,5,Jan Stander,8.6,1.0,1.0,0.0,0.0,0.0,0.0,74.0,3,54,False,,
57,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,9.1,1.0,1.0,0.0,0.0,0.0,0.0,75.0,3,55,False,,
58,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,9.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,3,56,False,,
59,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,9.3,0.0,1.0,1.0,0.0,0.0,0.0,77.0,3,57,False,,
60,1,Ireland,Scotland,24605,461281,Kevin O'Brien,5,Preston Mommsen,9.3,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4,57,True,bowled,Kevin O'Brien
61,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,9.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4,58,False,,
62,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,9.5,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4,59,False,,
63,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,9.6,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4,60,False,,
64,1,Ireland,Scotland,24249,298195,Ed Joyce,3,Jan Stander,10.1,4.0,4.0,0.0,0.0,0.0,0.0,81.0,4,61,False,,
65,1,Ireland,Scotland,24249,298195,Ed Joyce,3,Jan Stander,10.2,1.0,1.0,0.0,0.0,0.0,0.0,82.0,4,62,False,,
66,1,Ireland,Scotland,24609,298195,Gary Wilson,6,Jan Stander,10.3,0.0,0.0,0.0,0.0,0.0,0.0,82.0,4,63,False,,
67,1,Ireland,Scotland,24609,298195,Gary Wilson,6,Jan Stander,10.4,0.0,1.0,1.0,0.0,0.0,0.0,83.0,4,64,False,,
68,1,Ireland,Scotland,24609,298195,Gary Wilson,6,Jan Stander,10.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4,64,False,,
69,1,Ireland,Scotland,24609,298195,Gary Wilson,6,Jan Stander,10.5,2.0,2.0,0.0,0.0,0.0,0.0,85.0,4,65,False,,
70,1,Ireland,Scotland,24609,298195,Gary Wilson,6,Jan Stander,10.6,2.0,2.0,0.0,0.0,0.0,0.0,87.0,4,66,False,,
71,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,11.1,1.0,1.0,0.0,0.0,0.0,0.0,88.0,4,67,False,,
72,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,11.2,0.0,0.0,0.0,0.0,0.0,0.0,88.0,4,68,False,,
73,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,11.3,4.0,4.0,0.0,0.0,0.0,0.0,92.0,4,69,False,,
74,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,11.4,0.0,0.0,0.0,0.0,0.0,0.0,92.0,4,70,False,,
75,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,11.5,1.0,1.0,0.0,0.0,0.0,0.0,93.0,4,71,False,,
76,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,11.6,1.0,1.0,0.0,0.0,0.0,0.0,94.0,4,72,False,,
77,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,12.1,0.0,0.0,0.0,0.0,0.0,0.0,94.0,4,73,False,,
78,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,12.2,4.0,4.0,0.0,0.0,0.0,0.0,98.0,4,74,False,,
79,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,12.3,0.0,0.0,0.0,0.0,0.0,0.0,98.0,4,75,False,,
80,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,12.4,0.0,0.0,0.0,0.0,0.0,0.0,98.0,4,76,False,,
81,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,12.5,1.0,1.0,0.0,0.0,0.0,0.0,99.0,4,77,False,,
82,1,Ireland,Scotland,24609,298197,Gary Wilson,6,Matthew Parker,12.6,1.0,1.0,0.0,0.0,0.0,0.0,100.0,4,78,False,,
83,1,Ireland,Scotland,24609,25490,Gary Wilson,6,Richie Berrington,13.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4,79,False,,
84,1,Ireland,Scotland,24609,25490,Gary Wilson,6,Richie Berrington,13.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4,80,False,,
85,1,Ireland,Scotland,24609,25490,Gary Wilson,6,Richie Berrington,13.3,6.0,6.0,0.0,0.0,0.0,0.0,106.0,4,81,False,,
86,1,Ireland,Scotland,24609,25490,Gary Wilson,6,Richie Berrington,13.4,3.0,3.0,0.0,0.0,0.0,0.0,109.0,4,82,False,,
87,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,13.5,2.0,2.0,0.0,0.0,0.0,0.0,111.0,4,83,False,,
88,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,13.6,1.0,1.0,0.0,0.0,0.0,0.0,112.0,4,84,False,,
89,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,14.1,1.0,1.0,0.0,0.0,0.0,0.0,113.0,4,85,False,,
90,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,14.2,1.0,1.0,0.0,0.0,0.0,0.0,114.0,4,86,False,,
91,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,14.3,0.0,0.0,0.0,0.0,0.0,0.0,114.0,4,87,False,,
92,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,14.4,0.0,0.0,0.0,0.0,0.0,0.0,114.0,4,88,False,,
93,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,14.5,1.0,1.0,0.0,0.0,0.0,0.0,115.0,4,89,False,,
94,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,14.6,0.0,0.0,0.0,0.0,0.0,0.0,115.0,4,90,False,,
95,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,15.1,2.0,2.0,0.0,0.0,0.0,0.0,117.0,4,91,False,,
96,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,15.2,0.0,0.0,0.0,0.0,0.0,0.0,117.0,4,92,False,,
97,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,15.3,1.0,1.0,0.0,0.0,0.0,0.0,118.0,4,93,False,,
98,1,Ireland,Scotland,24609,25490,Gary Wilson,6,Richie Berrington,15.4,1.0,1.0,0.0,0.0,0.0,0.0,119.0,4,94,False,,
99,1,Ireland,Scotland,24249,25490,Ed Joyce,3,Richie Berrington,15.5,1.0,1.0,0.0,0.0,0.0,0.0,120.0,4,95,False,,
100,1,Ireland,Scotland,24609,25490,Gary Wilson,6,Richie Berrington,15.6,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4,96,False,,
101,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,16.1,2.0,2.0,0.0,0.0,0.0,0.0,122.0,4,97,False,,
102,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,16.2,1.0,1.0,0.0,0.0,0.0,0.0,123.0,4,98,False,,
103,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,16.3,1.0,1.0,0.0,0.0,0.0,0.0,124.0,4,99,False,,
104,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,16.4,1.0,1.0,0.0,0.0,0.0,0.0,125.0,4,100,False,,
105,1,Ireland,Scotland,24609,461281,Gary Wilson,6,Preston Mommsen,16.5,1.0,1.0,0.0,0.0,0.0,0.0,126.0,4,101,False,,
106,1,Ireland,Scotland,24249,461281,Ed Joyce,3,Preston Mommsen,16.6,1.0,1.0,0.0,0.0,0.0,0.0,127.0,4,102,False,,
107,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,16.1,1.0,1.0,0.0,0.0,0.0,0.0,128.0,4,97,False,,
108,1,Ireland,Scotland,24609,25451,Gary Wilson,6,Majid Haq,16.2,1.0,1.0,0.0,0.0,0.0,0.0,129.0,4,98,False,,
109,1,Ireland,Scotland,24249,25451,Ed Joyce,3,Majid Haq,17.3,1.0,1.0,0.0,0.0,0.0,0.0,130.0,4,105,False,,
110,1,Ireland,Scotland,24609,25451,Gary Wilson,6,Majid Haq,17.4,2.0,2.0,0.0,0.0,0.0,0.0,132.0,4,106,False,,
111,1,Ireland,Scotland,24609,25451,Gary Wilson,6,Majid Haq,17.5,0.0,0.0,0.0,0.0,0.0,0.0,132.0,4,107,False,,
112,1,Ireland,Scotland,24609,25451,Gary Wilson,6,Majid Haq,17.6,0.0,0.0,0.0,0.0,0.0,0.0,132.0,5,108,True,caught,Gary Wilson
113,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,18.1,2.0,2.0,0.0,0.0,0.0,0.0,134.0,5,109,False,,
114,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,18.2,4.0,4.0,0.0,0.0,0.0,0.0,138.0,5,110,False,,
115,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,18.3,1.0,1.0,0.0,0.0,0.0,0.0,139.0,5,111,False,,
116,1,Ireland,Scotland,24237,298197,John Mooney,7,Matthew Parker,18.4,1.0,1.0,0.0,0.0,0.0,0.0,140.0,5,112,False,,
117,1,Ireland,Scotland,24249,298197,Ed Joyce,3,Matthew Parker,18.5,1.0,1.0,0.0,0.0,0.0,0.0,141.0,5,113,False,,
118,1,Ireland,Scotland,24237,298197,John Mooney,7,Matthew Parker,18.6,1.0,1.0,0.0,0.0,0.0,0.0,142.0,5,114,False,,
119,1,Ireland,Scotland,24237,414970,John Mooney,7,Safyaan Sharif,19.1,1.0,1.0,0.0,0.0,0.0,0.0,143.0,5,115,False,,
120,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,19.2,2.0,2.0,0.0,0.0,0.0,0.0,145.0,5,116,False,,
121,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,19.3,1.0,1.0,0.0,0.0,0.0,0.0,146.0,5,117,False,,
122,1,Ireland,Scotland,24237,414970,John Mooney,7,Safyaan Sharif,19.4,1.0,1.0,0.0,0.0,0.0,0.0,147.0,5,118,False,,
123,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,19.5,6.0,6.0,0.0,0.0,0.0,0.0,153.0,5,119,False,,
124,1,Ireland,Scotland,24249,414970,Ed Joyce,3,Safyaan Sharif,19.6,6.0,6.0,0.0,0.0,0.0,0.0,159.0,5,120,False,,
125,2,Scotland,Ireland,25490,6038,Richie Berrington,1,Trent Johnston,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
126,2,Scotland,Ireland,25490,6038,Richie Berrington,1,Trent Johnston,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
127,2,Scotland,Ireland,25490,6038,Richie Berrington,1,Trent Johnston,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,True,bowled,Richie Berrington
128,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,0.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1,3,False,,
129,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,3,False,,
130,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,0.4,4.0,4.0,0.0,0.0,0.0,0.0,6.0,1,4,False,,
131,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,0.5,4.0,4.0,0.0,0.0,0.0,0.0,10.0,1,5,False,,
132,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,0.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1,6,False,,
133,2,Scotland,Ireland,232435,24599,Calum MacLeod,2,Boyd Rankin,1.1,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1,7,False,,
134,2,Scotland,Ireland,461281,24599,Preston Mommsen,3,Boyd Rankin,1.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,8,False,,
135,2,Scotland,Ireland,461281,24599,Preston Mommsen,3,Boyd Rankin,1.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,9,False,,
136,2,Scotland,Ireland,461281,24599,Preston Mommsen,3,Boyd Rankin,1.4,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1,10,False,,
137,2,Scotland,Ireland,232435,24599,Calum MacLeod,2,Boyd Rankin,1.5,4.0,4.0,0.0,0.0,0.0,0.0,16.0,1,11,False,,
138,2,Scotland,Ireland,232435,24599,Calum MacLeod,2,Boyd Rankin,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,12,False,,
139,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,2.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,13,False,,
140,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,2.2,4.0,4.0,0.0,0.0,0.0,0.0,20.0,1,14,False,,
141,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,2.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,15,False,,
142,2,Scotland,Ireland,461281,6038,Preston Mommsen,3,Trent Johnston,2.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2,16,True,leg before wicket,Preston Mommsen
143,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,2.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2,17,False,,
144,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,2.6,1.0,1.0,0.0,0.0,0.0,0.0,21.0,2,18,False,,
145,2,Scotland,Ireland,25446,24599,Kyle Coetzer,4,Boyd Rankin,3.1,1.0,1.0,0.0,0.0,0.0,0.0,22.0,2,19,False,,
146,2,Scotland,Ireland,232435,24599,Calum MacLeod,2,Boyd Rankin,3.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,20,False,,
147,2,Scotland,Ireland,232435,24599,Calum MacLeod,2,Boyd Rankin,3.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,21,False,,
148,2,Scotland,Ireland,232435,24599,Calum MacLeod,2,Boyd Rankin,3.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,22,True,leg before wicket,Calum MacLeod
149,2,Scotland,Ireland,25120,24599,Fraser Watts,5,Boyd Rankin,3.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,23,False,,
150,2,Scotland,Ireland,25120,24599,Fraser Watts,5,Boyd Rankin,3.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,24,False,,
151,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,4.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,25,False,,
152,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,4.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,26,False,,
153,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,4.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,27,False,,
154,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,4.4,2.0,2.0,0.0,0.0,0.0,0.0,24.0,3,28,False,,
155,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,4.5,1.0,1.0,0.0,0.0,0.0,0.0,25.0,3,29,False,,
156,2,Scotland,Ireland,25120,6038,Fraser Watts,5,Trent Johnston,4.6,2.0,2.0,0.0,0.0,0.0,0.0,27.0,3,30,False,,
157,2,Scotland,Ireland,25446,24599,Kyle Coetzer,4,Boyd Rankin,5.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3,31,False,,
158,2,Scotland,Ireland,25446,24599,Kyle Coetzer,4,Boyd Rankin,5.2,1.0,1.0,0.0,0.0,0.0,0.0,28.0,3,32,False,,
159,2,Scotland,Ireland,25120,24599,Fraser Watts,5,Boyd Rankin,5.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,33,False,,
160,2,Scotland,Ireland,25120,24599,Fraser Watts,5,Boyd Rankin,5.4,1.0,1.0,0.0,0.0,0.0,0.0,29.0,3,34,False,,
161,2,Scotland,Ireland,25446,24599,Kyle Coetzer,4,Boyd Rankin,5.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,35,False,,
162,2,Scotland,Ireland,25446,24599,Kyle Coetzer,4,Boyd Rankin,5.6,1.0,1.0,0.0,0.0,0.0,0.0,30.0,3,36,False,,
163,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,6.1,1.0,1.0,0.0,0.0,0.0,0.0,31.0,3,37,False,,
164,2,Scotland,Ireland,25120,6038,Fraser Watts,5,Trent Johnston,6.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,38,False,,
165,2,Scotland,Ireland,25120,6038,Fraser Watts,5,Trent Johnston,6.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,39,False,,
166,2,Scotland,Ireland,25120,6038,Fraser Watts,5,Trent Johnston,6.4,1.0,1.0,0.0,0.0,0.0,0.0,32.0,3,40,False,,
167,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,6.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,41,False,,
168,2,Scotland,Ireland,25446,6038,Kyle Coetzer,4,Trent Johnston,6.6,1.0,1.0,0.0,0.0,0.0,0.0,33.0,3,42,False,,
169,2,Scotland,Ireland,25446,293983,Kyle Coetzer,4,Alex Cusack,7.1,2.0,2.0,0.0,0.0,0.0,0.0,35.0,3,43,False,,
170,2,Scotland,Ireland,25446,293983,Kyle Coetzer,4,Alex Cusack,7.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,44,False,,
171,2,Scotland,Ireland,25446,293983,Kyle Coetzer,4,Alex Cusack,7.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,45,False,,
172,2,Scotland,Ireland,25446,293983,Kyle Coetzer,4,Alex Cusack,7.4,1.0,1.0,0.0,0.0,0.0,0.0,36.0,3,46,False,,
173,2,Scotland,Ireland,25120,293983,Fraser Watts,5,Alex Cusack,7.5,0.0,1.0,1.0,0.0,0.0,0.0,37.0,3,47,False,,
