,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
39,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,6.3,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,39,False,,
40,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,6.4,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,40,False,,
41,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,6.5,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0,41,False,,
42,1,Scotland,Netherlands,25428,36592,Ryan Watson,1,Peter Borren,6.6,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0,42,False,,
43,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,7.1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,43,False,,
44,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,7.2,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0,44,False,,
45,1,Scotland,Netherlands,25428,208657,Ryan Watson,1,Pieter Seelaar,7.3,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0,45,False,,
46,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,7.4,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,46,False,,
47,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,7.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,47,False,,
48,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,7.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,48,False,,
49,1,Scotland,Netherlands,25428,36592,Ryan Watson,1,Peter Borren,8.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,49,False,,
50,1,Scotland,Netherlands,25428,36592,Ryan Watson,1,Peter Borren,8.2,1.0,1.0,0.0,0.0,0.0,0.0,42.0,0,50,False,,
51,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,8.3,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,51,False,,
52,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,8.4,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,52,False,,
53,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,8.5,6.0,6.0,0.0,0.0,0.0,0.0,48.0,0,53,False,,
54,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,8.6,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0,54,False,,
55,1,Scotland,Netherlands,25428,208657,Ryan Watson,1,Pieter Seelaar,9.1,4.0,4.0,0.0,0.0,0.0,0.0,52.0,0,55,False,,
56,1,Scotland,Netherlands,25428,208657,Ryan Watson,1,Pieter Seelaar,9.2,1.0,1.0,0.0,0.0,0.0,0.0,53.0,0,56,False,,
57,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,9.3,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0,57,False,,
58,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,9.4,1.0,1.0,0.0,0.0,0.0,0.0,54.0,0,58,False,,
59,1,Scotland,Netherlands,25428,208657,Ryan Watson,1,Pieter Seelaar,9.5,1.0,1.0,0.0,0.0,0.0,0.0,55.0,0,59,False,,
60,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,9.6,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0,60,False,,
61,1,Scotland,Netherlands,25428,36592,Ryan Watson,1,Peter Borren,10.1,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1,61,True,bowled,Ryan Watson
62,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,10.2,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1,62,False,,
63,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,10.3,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1,63,False,,
64,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,10.4,4.0,4.0,0.0,0.0,0.0,0.0,59.0,1,64,False,,
65,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,10.5,1.0,1.0,0.0,0.0,0.0,0.0,60.0,1,65,False,,
66,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,10.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1,66,False,,
67,1,Scotland,Netherlands,19276,208657,Navdeep Poonia,3,Pieter Seelaar,11.1,1.0,1.0,0.0,0.0,0.0,0.0,61.0,1,67,False,,
68,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,11.2,4.0,4.0,0.0,0.0,0.0,0.0,65.0,1,68,False,,
69,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,11.3,1.0,1.0,0.0,0.0,0.0,0.0,66.0,1,69,False,,
70,1,Scotland,Netherlands,19276,208657,Navdeep Poonia,3,Pieter Seelaar,11.4,1.0,1.0,0.0,0.0,0.0,0.0,67.0,1,70,False,,
71,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,11.5,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1,71,False,,
72,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,11.6,1.0,1.0,0.0,0.0,0.0,0.0,68.0,1,72,False,,
73,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,12.1,1.0,1.0,0.0,0.0,0.0,0.0,69.0,1,73,False,,
74,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,12.2,1.0,1.0,0.0,0.0,0.0,0.0,70.0,1,74,False,,
75,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,12.3,1.0,1.0,0.0,0.0,0.0,0.0,71.0,1,75,False,,
76,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,12.4,1.0,1.0,0.0,0.0,0.0,0.0,72.0,1,76,False,,
77,1,Scotland,Netherlands,25446,36592,Kyle Coetzer,2,Peter Borren,12.5,1.0,1.0,0.0,0.0,0.0,0.0,73.0,1,77,False,,
78,1,Scotland,Netherlands,19276,36592,Navdeep Poonia,3,Peter Borren,12.6,0.0,1.0,1.0,0.0,0.0,0.0,74.0,1,78,False,,
79,1,Scotland,Netherlands,19276,208657,Navdeep Poonia,3,Pieter Seelaar,13.1,1.0,1.0,0.0,0.0,0.0,0.0,75.0,1,79,False,,
80,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,13.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,1,80,False,,
81,1,Scotland,Netherlands,19276,208657,Navdeep Poonia,3,Pieter Seelaar,13.3,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1,81,False,,
82,1,Scotland,Netherlands,19276,208657,Navdeep Poonia,3,Pieter Seelaar,13.4,1.0,1.0,0.0,0.0,0.0,0.0,77.0,1,82,False,,
83,1,Scotland,Netherlands,25446,208657,Kyle Coetzer,2,Pieter Seelaar,13.5,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2,83,True,run out,Kyle Coetzer
84,1,Scotland,Netherlands,19276,208657,Navdeep Poonia,3,Pieter Seelaar,13.6,1.0,1.0,0.0,0.0,0.0,0.0,78.0,2,84,False,,
85,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,14.1,2.0,2.0,0.0,0.0,0.0,0.0,80.0,2,85,False,,
86,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,14.2,1.0,1.0,0.0,0.0,0.0,0.0,81.0,2,86,False,,
87,1,Scotland,Netherlands,25112,47660,Colin Smith,4,Ryan ten Doeschate,14.3,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3,87,True,caught,Colin Smith
88,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,14.4,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3,88,False,,
89,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,14.5,1.0,1.0,0.0,0.0,0.0,0.0,82.0,3,89,False,,
90,1,Scotland,Netherlands,14020,47660,Gavin Hamilton,5,Ryan ten Doeschate,14.6,0.0,0.0,0.0,0.0,0.0,0.0,82.0,3,90,False,,
91,1,Scotland,Netherlands,19276,24943,Navdeep Poonia,3,Edgar Schiferli,15.1,1.0,1.0,0.0,0.0,0.0,0.0,83.0,3,91,False,,
92,1,Scotland,Netherlands,14020,24943,Gavin Hamilton,5,Edgar Schiferli,15.2,1.0,1.0,0.0,0.0,0.0,0.0,84.0,3,92,False,,
93,1,Scotland,Netherlands,19276,24943,Navdeep Poonia,3,Edgar Schiferli,15.3,1.0,1.0,0.0,0.0,0.0,0.0,85.0,3,93,False,,
94,1,Scotland,Netherlands,14020,24943,Gavin Hamilton,5,Edgar Schiferli,15.4,1.0,1.0,0.0,0.0,0.0,0.0,86.0,3,94,False,,
95,1,Scotland,Netherlands,19276,24943,Navdeep Poonia,3,Edgar Schiferli,15.5,1.0,1.0,0.0,0.0,0.0,0.0,87.0,3,95,False,,
96,1,Scotland,Netherlands,14020,24943,Gavin Hamilton,5,Edgar Schiferli,15.6,1.0,1.0,0.0,0.0,0.0,0.0,88.0,3,96,False,,
97,1,Scotland,Netherlands,14020,47660,Gavin Hamilton,5,Ryan ten Doeschate,16.1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,97,False,,
98,1,Scotland,Netherlands,14020,47660,Gavin Hamilton,5,Ryan ten Doeschate,16.2,2.0,2.0,0.0,0.0,0.0,0.0,90.0,3,98,False,,
99,1,Scotland,Netherlands,14020,47660,Gavin Hamilton,5,Ryan ten Doeschate,16.3,1.0,1.0,0.0,0.0,0.0,0.0,91.0,3,99,False,,
100,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,16.4,1.0,1.0,0.0,0.0,0.0,0.0,92.0,3,100,False,,
101,1,Scotland,Netherlands,14020,47660,Gavin Hamilton,5,Ryan ten Doeschate,16.5,1.0,1.0,0.0,0.0,0.0,0.0,93.0,3,101,False,,
102,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,16.6,1.0,1.0,0.0,0.0,0.0,0.0,94.0,3,102,False,,
103,1,Scotland,Netherlands,19276,245166,Navdeep Poonia,3,Mudassar Bukhari,17.1,2.0,2.0,0.0,0.0,0.0,0.0,96.0,3,103,False,,
104,1,Scotland,Netherlands,19276,245166,Navdeep Poonia,3,Mudassar Bukhari,17.2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,3,104,False,,
105,1,Scotland,Netherlands,14020,245166,Gavin Hamilton,5,Mudassar Bukhari,17.3,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3,105,False,,
106,1,Scotland,Netherlands,14020,245166,Gavin Hamilton,5,Mudassar Bukhari,17.4,1.0,1.0,0.0,0.0,0.0,0.0,98.0,3,106,False,,
107,1,Scotland,Netherlands,19276,245166,Navdeep Poonia,3,Mudassar Bukhari,17.5,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3,107,False,,
108,1,Scotland,Netherlands,19276,245166,Navdeep Poonia,3,Mudassar Bukhari,17.6,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3,108,False,,
109,1,Scotland,Netherlands,14020,47660,Gavin Hamilton,5,Ryan ten Doeschate,18.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,4,109,True,caught,Gavin Hamilton
110,1,Scotland,Netherlands,19276,47660,Navdeep Poonia,3,Ryan ten Doeschate,18.2,1.0,1.0,0.0,0.0,0.0,0.0,99.0,4,110,False,,
111,1,Scotland,Netherlands,25430,47660,Neil McCallum,6,Ryan ten Doeschate,18.3,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5,111,True,caught,Neil McCallum
112,1,Scotland,Netherlands,295644,47660,Gordon Drummond,7,Ryan ten Doeschate,18.4,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6,112,True,run out,Navdeep Poonia
113,1,Scotland,Netherlands,25490,47660,Richie Berrington,8,Ryan ten Doeschate,18.5,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6,113,False,,
114,1,Scotland,Netherlands,25490,47660,Richie Berrington,8,Ryan ten Doeschate,18.6,0.0,1.0,1.0,0.0,0.0,0.0,100.0,6,114,False,,
115,1,Scotland,Netherlands,25490,47660,Richie Berrington,8,Ryan ten Doeschate,18.6,2.0,2.0,0.0,0.0,0.0,0.0,102.0,6,114,False,,
116,1,Scotland,Netherlands,295644,245166,Gordon Drummond,7,Mudassar Bukhari,19.1,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6,115,False,,
117,1,Scotland,Netherlands,295644,245166,Gordon Drummond,7,Mudassar Bukhari,19.2,2.0,2.0,0.0,0.0,0.0,0.0,104.0,6,116,False,,
118,1,Scotland,Netherlands,295644,245166,Gordon Drummond,7,Mudassar Bukhari,19.3,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6,117,False,,
119,1,Scotland,Netherlands,295644,245166,Gordon Drummond,7,Mudassar Bukhari,19.4,0.0,0.0,0.0,0.0,0.0,0.0,104.0,7,118,True,run out,Richie Berrington
120,1,Scotland,Netherlands,25087,245166,John Blain,9,Mudassar Bukhari,19.5,1.0,1.0,0.0,0.0,0.0,0.0,105.0,8,119,True,run out,Gordon Drummond
121,1,Scotland,Netherlands,25087,245166,John Blain,9,Mudassar Bukhari,19.6,2.0,2.0,0.0,0.0,0.0,0.0,107.0,8,120,False,,
122,2,Netherlands,Scotland,38261,25087,Darron Reekers,1,John Blain,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
123,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
124,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,0.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,3,False,,
125,2,Netherlands,Scotland,38261,25087,Darron Reekers,1,John Blain,0.4,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,4,False,,
126,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,0.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,5,False,,
127,2,Netherlands,Scotland,38261,25087,Darron Reekers,1,John Blain,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,6,True,caught,Darron Reekers
128,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,7,False,,
129,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,8,False,,
130,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,1.3,4.0,4.0,0.0,0.0,0.0,0.0,8.0,1,9,False,,
131,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,10,False,,
132,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,1.5,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1,11,False,,
133,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,1.6,4.0,4.0,0.0,0.0,0.0,0.0,14.0,1,12,False,,
134,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,2.1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,13,False,,
135,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,2.2,4.0,4.0,0.0,0.0,0.0,0.0,18.0,1,14,False,,
136,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,2.3,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1,15,False,,
137,2,Netherlands,Scotland,25022,25087,Tom de Grooth,3,John Blain,2.4,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1,16,False,,
138,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,2.5,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1,17,False,,
139,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,2.5,1.0,1.0,0.0,0.0,0.0,0.0,22.0,1,17,False,,
140,2,Netherlands,Scotland,25022,25087,Tom de Grooth,3,John Blain,2.6,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1,18,False,,
141,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,3.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,19,False,,
142,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,3.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,20,False,,
143,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,3.3,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1,21,False,,
144,2,Netherlands,Scotland,214696,25481,Eric Szwarczynski,2,Dewald Nel,3.4,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1,22,False,,
145,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,3.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,23,False,,
146,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,3.6,4.0,5.0,1.0,0.0,0.0,0.0,30.0,1,24,False,,
147,2,Netherlands,Scotland,25022,25481,Tom de Grooth,3,Dewald Nel,3.6,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,24,False,,
148,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,4.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,25,False,,
149,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,4.2,1.0,1.0,0.0,0.0,0.0,0.0,31.0,1,26,False,,
150,2,Netherlands,Scotland,25022,25087,Tom de Grooth,3,John Blain,4.3,2.0,2.0,0.0,0.0,0.0,0.0,33.0,1,27,False,,
151,2,Netherlands,Scotland,25022,25087,Tom de Grooth,3,John Blain,4.4,1.0,1.0,0.0,0.0,0.0,0.0,34.0,1,28,False,,
152,2,Netherlands,Scotland,214696,25087,Eric Szwarczynski,2,John Blain,4.5,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1,29,False,,
153,2,Netherlands,Scotland,25022,25087,Tom de Grooth,3,John Blain,4.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1,30,False,,
154,2,Netherlands,Scotland,214696,295644,Eric Szwarczynski,2,Gordon Drummond,5.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1,31,False,,
155,2,Netherlands,Scotland,214696,295644,Eric Szwarczynski,2,Gordon Drummond,5.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1,32,False,,
156,2,Netherlands,Scotland,214696,295644,Eric Szwarczynski,2,Gordon Drummond,5.3,4.0,4.0,0.0,0.0,0.0,0.0,39.0,1,33,False,,
157,2,Netherlands,Scotland,214696,295644,Eric Szwarczynski,2,Gordon Drummond,5.4,1.0,1.0,0.0,0.0,0.0,0.0,40.0,1,34,False,,
158,2,Netherlands,Scotland,25022,295644,Tom de Grooth,3,Gordon Drummond,5.5,0.0,1.0,1.0,0.0,0.0,0.0,41.0,1,35,False,,
159,2,Netherlands,Scotland,214696,295644,Eric Szwarczynski,2,Gordon Drummond,5.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,36,False,,
160,2,Netherlands,Scotland,25022,25490,Tom de Grooth,3,Richie Berrington,6.1,1.0,1.0,0.0,0.0,0.0,0.0,42.0,1,37,False,,
161,2,Netherlands,Scotland,214696,25490,Eric Szwarczynski,2,Richie Berrington,6.2,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1,38,False,,
162,2,Netherlands,Scotland,25022,25490,Tom de Grooth,3,Richie Berrington,6.3,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1,39,False,,
163,2,Netherlands,Scotland,25022,25490,Tom de Grooth,3,Richie Berrington,6.4,1.0,1.0,0.0,0.0,0.0,0.0,44.0,1,40,False,,
164,2,Netherlands,Scotland,214696,25490,Eric Szwarczynski,2,Richie Berrington,6.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1,41,False,,
165,2,Netherlands,Scotland,214696,25490,Eric Szwarczynski,2,Richie Berrington,6.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1,42,False,,
166,2,Netherlands,Scotland,25022,295644,Tom de Grooth,3,Gordon Drummond,7.1,1.0,1.0,0.0,0.0,0.0,0.0,45.0,1,43,False,,
