,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
47,1,Zimbabwe,Bangladesh,55787,330902,Vusi Sibanda,Mustafizur Rahman,7.4,1.0,1.0,0.0,317.0,205.0,3.0,60.0,False,,
48,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,7.5,0.0,0.0,0.0,139.0,188.0,6.0,60.0,False,,
49,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,7.6,1.0,1.0,0.0,100.0,70.0,8.0,61.0,False,,
50,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,8.1,4.0,4.0,0.0,114.0,22.0,8.0,65.0,False,,
51,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,8.2,1.0,1.0,0.0,249.0,314.0,4.0,66.0,False,,
52,1,Zimbabwe,Bangladesh,55787,56025,Vusi Sibanda,Mahmudullah,8.3,1.0,1.0,0.0,128.0,146.0,7.0,67.0,False,,
53,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,8.4,0.0,0.0,0.0,222.0,213.0,4.0,67.0,False,,
54,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,8.5,1.0,1.0,0.0,228.0,314.0,4.0,68.0,False,,
55,1,Zimbabwe,Bangladesh,55787,56025,Vusi Sibanda,Mahmudullah,8.6,1.0,1.0,0.0,307.0,254.0,3.0,69.0,False,,
56,1,Zimbabwe,Bangladesh,55787,373538,Vusi Sibanda,Sabbir Rahman,9.1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,False,,
57,1,Zimbabwe,Bangladesh,55787,373538,Vusi Sibanda,Sabbir Rahman,9.2,1.0,1.0,0.0,263.0,303.0,4.0,70.0,False,,
58,1,Zimbabwe,Bangladesh,55608,373538,Hamilton Masakadza,Sabbir Rahman,9.3,0.0,0.0,0.0,191.0,201.0,4.0,70.0,False,,
59,1,Zimbabwe,Bangladesh,55608,373538,Hamilton Masakadza,Sabbir Rahman,9.4,1.0,1.0,0.0,219.0,258.0,4.0,71.0,False,,
60,1,Zimbabwe,Bangladesh,55787,373538,Vusi Sibanda,Sabbir Rahman,9.5,0.0,0.0,0.0,176.0,200.0,5.0,71.0,False,,
61,1,Zimbabwe,Bangladesh,55787,373538,Vusi Sibanda,Sabbir Rahman,9.6,4.0,4.0,0.0,344.0,245.0,3.0,75.0,False,,
62,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,10.1,6.0,6.0,0.0,352.0,274.0,3.0,81.0,False,,
63,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,10.2,0.0,1.0,1.0,145.0,128.0,8.0,82.0,False,,
64,1,Zimbabwe,Bangladesh,55787,56025,Vusi Sibanda,Mahmudullah,10.3,1.0,1.0,0.0,290.0,213.0,3.0,83.0,False,,
65,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,10.4,4.0,4.0,0.0,14.0,133.0,7.0,87.0,False,,
66,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,10.5,0.0,0.0,0.0,137.0,234.0,5.0,87.0,False,,
67,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,10.6,1.0,1.0,0.0,125.0,158.0,7.0,88.0,False,,
68,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,11.1,1.0,1.0,0.0,127.0,297.0,5.0,89.0,False,,
69,1,Zimbabwe,Bangladesh,55787,56143,Vusi Sibanda,Shakib Al Hasan,11.2,1.0,1.0,0.0,141.0,308.0,5.0,90.0,False,,
70,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,11.3,1.0,1.0,0.0,142.0,314.0,5.0,91.0,False,,
71,1,Zimbabwe,Bangladesh,55787,56143,Vusi Sibanda,Shakib Al Hasan,11.4,4.0,4.0,0.0,225.0,352.0,4.0,95.0,False,,
72,1,Zimbabwe,Bangladesh,55787,56143,Vusi Sibanda,Shakib Al Hasan,11.5,6.0,6.0,0.0,262.0,354.0,4.0,101.0,False,,
73,1,Zimbabwe,Bangladesh,55787,56143,Vusi Sibanda,Shakib Al Hasan,11.6,0.0,0.0,0.0,96.0,254.0,5.0,101.0,True,caught,55787
74,1,Zimbabwe,Bangladesh,55872,56007,Malcolm Waller,Mashrafe Mortaza,12.1,1.0,1.0,0.0,50.0,247.0,6.0,102.0,False,,
75,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,12.2,1.0,1.0,0.0,307.0,198.0,3.0,103.0,False,,
76,1,Zimbabwe,Bangladesh,55872,56007,Malcolm Waller,Mashrafe Mortaza,12.3,1.0,1.0,0.0,53.0,197.0,6.0,104.0,False,,
77,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,12.4,4.0,4.0,0.0,270.0,26.0,1.0,108.0,False,,
78,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,12.5,2.0,2.0,0.0,308.0,260.0,3.0,110.0,False,,
79,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,12.6,2.0,2.0,0.0,256.0,307.0,4.0,112.0,False,,
80,1,Zimbabwe,Bangladesh,55872,373538,Malcolm Waller,Sabbir Rahman,13.1,4.0,4.0,0.0,45.0,291.0,6.0,116.0,False,,
81,1,Zimbabwe,Bangladesh,55872,373538,Malcolm Waller,Sabbir Rahman,13.2,0.0,0.0,0.0,172.0,203.0,5.0,116.0,False,,
82,1,Zimbabwe,Bangladesh,55872,373538,Malcolm Waller,Sabbir Rahman,13.3,1.0,1.0,0.0,120.0,191.0,6.0,117.0,False,,
83,1,Zimbabwe,Bangladesh,55608,373538,Hamilton Masakadza,Sabbir Rahman,13.4,0.0,0.0,0.0,0.0,0.0,0.0,117.0,False,,
84,1,Zimbabwe,Bangladesh,55608,373538,Hamilton Masakadza,Sabbir Rahman,13.5,1.0,1.0,0.0,113.0,183.0,6.0,118.0,False,,
85,1,Zimbabwe,Bangladesh,55872,373538,Malcolm Waller,Sabbir Rahman,13.6,4.0,4.0,0.0,142.0,353.0,5.0,122.0,False,,
86,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,14.1,1.0,1.0,0.0,304.0,228.0,3.0,123.0,False,,
87,1,Zimbabwe,Bangladesh,55872,56007,Malcolm Waller,Mashrafe Mortaza,14.2,2.0,2.0,0.0,56.0,102.0,7.0,125.0,False,,
88,1,Zimbabwe,Bangladesh,55872,56007,Malcolm Waller,Mashrafe Mortaza,14.3,1.0,1.0,0.0,132.0,241.0,5.0,126.0,False,,
89,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,14.4,1.0,1.0,0.0,305.0,205.0,3.0,127.0,True,run out,55872
90,1,Zimbabwe,Bangladesh,299572,56007,Sikandar Raza,Mashrafe Mortaza,14.5,1.0,1.0,0.0,295.0,195.0,3.0,128.0,False,,
91,1,Zimbabwe,Bangladesh,55608,56007,Hamilton Masakadza,Mashrafe Mortaza,14.6,4.0,4.0,0.0,217.0,352.0,4.0,132.0,False,,
92,1,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,15.1,1.0,1.0,0.0,72.0,257.0,6.0,133.0,False,,
93,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,15.2,0.0,0.0,0.0,176.0,195.0,5.0,133.0,False,,
94,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,15.3,1.0,1.0,0.0,114.0,299.0,5.0,134.0,False,,
95,1,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,15.4,1.0,1.0,0.0,298.0,193.0,3.0,135.0,False,,
96,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,15.5,6.0,6.0,0.0,273.0,355.0,4.0,141.0,False,,
97,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,15.6,1.0,1.0,0.0,243.0,135.0,2.0,142.0,False,,
98,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,16.1,0.0,0.0,0.0,0.0,0.0,0.0,142.0,False,,
99,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,16.2,0.0,0.0,0.0,211.0,245.0,4.0,142.0,False,,
100,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,16.3,2.0,2.0,0.0,263.0,297.0,4.0,144.0,False,,
101,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,16.4,1.0,1.0,0.0,84.0,278.0,5.0,145.0,False,,
102,1,Zimbabwe,Bangladesh,299572,330902,Sikandar Raza,Mustafizur Rahman,16.5,1.0,1.0,0.0,337.0,136.0,2.0,146.0,False,,
103,1,Zimbabwe,Bangladesh,55608,330902,Hamilton Masakadza,Mustafizur Rahman,16.6,1.0,1.0,0.0,289.0,198.0,3.0,147.0,False,,
104,1,Zimbabwe,Bangladesh,55608,511532,Hamilton Masakadza,Al-Amin Hossain,17.1,1.0,1.0,0.0,242.0,321.0,4.0,148.0,False,,
105,1,Zimbabwe,Bangladesh,299572,511532,Sikandar Raza,Al-Amin Hossain,17.2,1.0,1.0,0.0,341.0,174.0,3.0,149.0,False,,
106,1,Zimbabwe,Bangladesh,55608,511532,Hamilton Masakadza,Al-Amin Hossain,17.3,1.0,1.0,0.0,278.0,298.0,4.0,150.0,False,,
107,1,Zimbabwe,Bangladesh,299572,511532,Sikandar Raza,Al-Amin Hossain,17.4,0.0,0.0,0.0,198.0,131.0,1.0,150.0,True,run out,55608
108,1,Zimbabwe,Bangladesh,55343,511532,Elton Chigumbura,Al-Amin Hossain,17.5,2.0,2.0,0.0,109.0,43.0,8.0,152.0,False,,
109,1,Zimbabwe,Bangladesh,55343,511532,Elton Chigumbura,Al-Amin Hossain,17.6,1.0,1.0,0.0,236.0,313.0,4.0,153.0,False,,
110,1,Zimbabwe,Bangladesh,55343,330902,Elton Chigumbura,Mustafizur Rahman,18.1,0.0,0.0,0.0,0.0,0.0,0.0,153.0,True,bowled,55343
111,1,Zimbabwe,Bangladesh,541224,330902,Luke Jongwe,Mustafizur Rahman,18.2,0.0,0.0,0.0,0.0,0.0,0.0,153.0,True,bowled,541224
112,1,Zimbabwe,Bangladesh,55870,330902,Sean Williams,Mustafizur Rahman,18.3,0.0,0.0,0.0,239.0,171.0,3.0,153.0,False,,
113,1,Zimbabwe,Bangladesh,55870,330902,Sean Williams,Mustafizur Rahman,18.4,1.0,1.0,0.0,260.0,223.0,3.0,154.0,False,,
114,1,Zimbabwe,Bangladesh,299572,330902,Sikandar Raza,Mustafizur Rahman,18.5,1.0,1.0,0.0,136.0,201.0,6.0,155.0,False,,
115,1,Zimbabwe,Bangladesh,55870,330902,Sean Williams,Mustafizur Rahman,18.6,0.0,0.0,0.0,0.0,0.0,0.0,155.0,False,,
116,1,Zimbabwe,Bangladesh,299572,511532,Sikandar Raza,Al-Amin Hossain,19.1,0.0,0.0,0.0,31.0,230.0,6.0,155.0,True,caught,299572
117,1,Zimbabwe,Bangladesh,55870,511532,Sean Williams,Al-Amin Hossain,19.2,0.0,0.0,0.0,0.0,0.0,0.0,155.0,False,,
118,1,Zimbabwe,Bangladesh,55870,511532,Sean Williams,Al-Amin Hossain,19.3,1.0,1.0,0.0,37.0,214.0,6.0,156.0,False,,
119,1,Zimbabwe,Bangladesh,333000,511532,Peter Moor,Al-Amin Hossain,19.4,6.0,6.0,0.0,290.0,347.0,4.0,162.0,False,,
120,1,Zimbabwe,Bangladesh,333000,511532,Peter Moor,Al-Amin Hossain,19.5,1.0,1.0,0.0,44.0,233.0,6.0,163.0,False,,
121,1,Zimbabwe,Bangladesh,55870,511532,Sean Williams,Al-Amin Hossain,19.6,0.0,0.0,0.0,0.0,0.0,0.0,163.0,True,bowled,55870
122,2,Bangladesh,Zimbabwe,56194,571703,Tamim Iqbal,Wellington Masakadza,0.1,1.0,1.0,0.0,245.0,190.0,3.0,1.0,False,,
123,2,Bangladesh,Zimbabwe,436677,571703,Soumya Sarkar,Wellington Masakadza,0.2,1.0,1.0,0.0,196.0,121.0,1.0,2.0,False,,
124,2,Bangladesh,Zimbabwe,56194,571703,Tamim Iqbal,Wellington Masakadza,0.3,0.0,0.0,0.0,146.0,190.0,6.0,2.0,False,,
125,2,Bangladesh,Zimbabwe,56194,571703,Tamim Iqbal,Wellington Masakadza,0.4,4.0,4.0,0.0,37.0,83.0,7.0,6.0,False,,
126,2,Bangladesh,Zimbabwe,56194,571703,Tamim Iqbal,Wellington Masakadza,0.5,0.0,0.0,0.0,182.0,196.0,4.0,6.0,False,,
127,2,Bangladesh,Zimbabwe,56194,571703,Tamim Iqbal,Wellington Masakadza,0.6,1.0,1.0,0.0,86.0,206.0,6.0,7.0,False,,
128,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,1.1,0.0,1.0,1.0,131.0,126.0,7.0,8.0,False,,
129,2,Bangladesh,Zimbabwe,436677,235514,Soumya Sarkar,Brian Vitori,1.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,,
130,2,Bangladesh,Zimbabwe,436677,235514,Soumya Sarkar,Brian Vitori,1.3,1.0,1.0,0.0,236.0,49.0,1.0,9.0,False,,
131,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,1.4,0.0,0.0,0.0,174.0,194.0,5.0,9.0,False,,
132,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,1.5,0.0,0.0,0.0,229.0,141.0,2.0,9.0,False,,
133,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,1.6,1.0,1.0,0.0,177.0,238.0,5.0,10.0,False,,
134,2,Bangladesh,Zimbabwe,56194,299572,Tamim Iqbal,Sikandar Raza,2.1,0.0,0.0,0.0,219.0,182.0,3.0,10.0,False,,
135,2,Bangladesh,Zimbabwe,56194,299572,Tamim Iqbal,Sikandar Raza,2.2,2.0,2.0,0.0,173.0,334.0,5.0,12.0,False,,
136,2,Bangladesh,Zimbabwe,56194,299572,Tamim Iqbal,Sikandar Raza,2.3,4.0,4.0,0.0,340.0,107.0,2.0,16.0,False,,
137,2,Bangladesh,Zimbabwe,56194,299572,Tamim Iqbal,Sikandar Raza,2.4,0.0,0.0,0.0,242.0,299.0,4.0,16.0,False,,
138,2,Bangladesh,Zimbabwe,56194,299572,Tamim Iqbal,Sikandar Raza,2.5,0.0,4.0,4.0,109.0,22.0,8.0,20.0,False,,
139,2,Bangladesh,Zimbabwe,56194,299572,Tamim Iqbal,Sikandar Raza,2.6,6.0,6.0,0.0,13.0,243.0,6.0,26.0,False,,
140,2,Bangladesh,Zimbabwe,436677,541224,Soumya Sarkar,Luke Jongwe,3.1,4.0,4.0,0.0,263.0,334.0,4.0,30.0,False,,
141,2,Bangladesh,Zimbabwe,436677,541224,Soumya Sarkar,Luke Jongwe,3.2,1.0,1.0,0.0,62.0,254.0,6.0,31.0,False,,
142,2,Bangladesh,Zimbabwe,56194,541224,Tamim Iqbal,Luke Jongwe,3.3,0.0,0.0,0.0,138.0,135.0,7.0,31.0,True,run out,436677
143,2,Bangladesh,Zimbabwe,56194,541224,Tamim Iqbal,Luke Jongwe,3.4,1.0,1.0,0.0,144.0,154.0,7.0,32.0,False,,
144,2,Bangladesh,Zimbabwe,373538,541224,Sabbir Rahman,Luke Jongwe,3.5,0.0,0.0,0.0,142.0,186.0,6.0,32.0,False,,
145,2,Bangladesh,Zimbabwe,373538,541224,Sabbir Rahman,Luke Jongwe,3.6,1.0,1.0,0.0,254.0,209.0,3.0,33.0,False,,
146,2,Bangladesh,Zimbabwe,373538,235514,Sabbir Rahman,Brian Vitori,4.1,1.0,1.0,0.0,93.0,84.0,7.0,34.0,False,,
147,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,4.2,1.0,1.0,0.0,102.0,199.0,6.0,35.0,False,,
148,2,Bangladesh,Zimbabwe,373538,235514,Sabbir Rahman,Brian Vitori,4.3,4.0,4.0,0.0,16.0,248.0,6.0,39.0,False,,
149,2,Bangladesh,Zimbabwe,373538,235514,Sabbir Rahman,Brian Vitori,4.4,0.0,0.0,0.0,211.0,184.0,3.0,39.0,False,,
150,2,Bangladesh,Zimbabwe,373538,235514,Sabbir Rahman,Brian Vitori,4.5,0.0,0.0,0.0,215.0,220.0,4.0,39.0,False,,
151,2,Bangladesh,Zimbabwe,373538,235514,Sabbir Rahman,Brian Vitori,4.6,0.0,1.0,1.0,0.0,0.0,0.0,40.0,False,,
152,2,Bangladesh,Zimbabwe,373538,235514,Sabbir Rahman,Brian Vitori,4.6,1.0,1.0,0.0,93.0,200.0,6.0,41.0,False,,
153,2,Bangladesh,Zimbabwe,373538,541224,Sabbir Rahman,Luke Jongwe,5.1,2.0,2.0,0.0,335.0,173.0,3.0,43.0,False,,
154,2,Bangladesh,Zimbabwe,373538,541224,Sabbir Rahman,Luke Jongwe,5.2,1.0,1.0,0.0,232.0,193.0,3.0,44.0,False,,
155,2,Bangladesh,Zimbabwe,56194,541224,Tamim Iqbal,Luke Jongwe,5.3,4.0,4.0,0.0,264.0,24.0,1.0,48.0,False,,
156,2,Bangladesh,Zimbabwe,56194,541224,Tamim Iqbal,Luke Jongwe,5.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
157,2,Bangladesh,Zimbabwe,56194,541224,Tamim Iqbal,Luke Jongwe,5.5,1.0,1.0,0.0,37.0,216.0,6.0,49.0,False,,
158,2,Bangladesh,Zimbabwe,373538,541224,Sabbir Rahman,Luke Jongwe,5.6,0.0,1.0,1.0,0.0,0.0,0.0,50.0,False,,
159,2,Bangladesh,Zimbabwe,373538,541224,Sabbir Rahman,Luke Jongwe,5.6,4.0,4.0,0.0,52.0,300.0,5.0,54.0,False,,
160,2,Bangladesh,Zimbabwe,56194,55346,Tamim Iqbal,Graeme Cremer,6.1,1.0,1.0,0.0,96.0,93.0,7.0,55.0,False,,
161,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,6.2,1.0,1.0,0.0,57.0,270.0,6.0,56.0,False,,
162,2,Bangladesh,Zimbabwe,56194,55346,Tamim Iqbal,Graeme Cremer,6.3,2.0,2.0,0.0,64.0,260.0,6.0,58.0,False,,
163,2,Bangladesh,Zimbabwe,56194,55346,Tamim Iqbal,Graeme Cremer,6.4,0.0,0.0,0.0,268.0,291.0,4.0,58.0,True,caught,56194
164,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,6.5,2.0,2.0,0.0,48.0,232.0,6.0,60.0,False,,
165,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,6.6,1.0,1.0,0.0,292.0,195.0,3.0,61.0,False,,
166,2,Bangladesh,Zimbabwe,373538,571703,Sabbir Rahman,Wellington Masakadza,7.1,1.0,1.0,0.0,311.0,193.0,3.0,62.0,False,,
167,2,Bangladesh,Zimbabwe,402992,571703,Shuvagata Hom,Wellington Masakadza,7.2,1.0,1.0,0.0,256.0,188.0,3.0,63.0,False,,
168,2,Bangladesh,Zimbabwe,373538,571703,Sabbir Rahman,Wellington Masakadza,7.3,1.0,1.0,0.0,128.0,181.0,6.0,64.0,False,,
