,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
19,1,Kenya,Ireland,24752,24599,Collins Obuya,Boyd Rankin,3.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,20,True,leg before wicket,24752
20,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,3.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,21,False,,
21,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,3.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,22,False,,
22,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,3.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,23,False,,
23,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,3.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,24,False,,
24,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,4.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,25,False,,
25,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,4.2,4.0,4.0,0.0,0.0,0.0,0.0,15.0,3,26,False,,
26,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,4.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3,27,False,,
27,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,4.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3,28,False,,
28,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3,29,False,,
29,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,4.6,1.0,1.0,0.0,0.0,0.0,0.0,16.0,3,30,False,,
30,1,Kenya,Ireland,24790,24599,Tanmay Mishra,Boyd Rankin,5.1,1.0,1.0,0.0,0.0,0.0,0.0,17.0,3,31,False,,
31,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,5.2,4.0,4.0,0.0,0.0,0.0,0.0,21.0,3,32,False,,
32,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,5.3,1.0,1.0,0.0,0.0,0.0,0.0,22.0,3,33,False,,
33,1,Kenya,Ireland,24790,24599,Tanmay Mishra,Boyd Rankin,5.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,34,False,,
34,1,Kenya,Ireland,24790,24599,Tanmay Mishra,Boyd Rankin,5.5,1.0,1.0,0.0,0.0,0.0,0.0,23.0,3,35,False,,
35,1,Kenya,Ireland,267455,24599,Rakep Patel,Boyd Rankin,5.6,6.0,6.0,0.0,0.0,0.0,0.0,29.0,3,36,False,,
36,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,6.1,1.0,1.0,0.0,0.0,0.0,0.0,30.0,3,37,False,,
37,1,Kenya,Ireland,267455,303427,Rakep Patel,Paul Stirling,6.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,38,False,,
38,1,Kenya,Ireland,267455,303427,Rakep Patel,Paul Stirling,6.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,39,False,,
39,1,Kenya,Ireland,267455,303427,Rakep Patel,Paul Stirling,6.4,1.0,1.0,0.0,0.0,0.0,0.0,31.0,3,40,False,,
40,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,6.5,1.0,1.0,0.0,0.0,0.0,0.0,32.0,3,41,False,,
41,1,Kenya,Ireland,267455,303427,Rakep Patel,Paul Stirling,6.6,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,42,False,,
42,1,Kenya,Ireland,24790,531953,Tanmay Mishra,Max Sorensen,7.1,1.0,1.0,0.0,0.0,0.0,0.0,33.0,3,43,False,,
43,1,Kenya,Ireland,267455,531953,Rakep Patel,Max Sorensen,7.2,2.0,2.0,0.0,0.0,0.0,0.0,35.0,3,44,False,,
44,1,Kenya,Ireland,267455,531953,Rakep Patel,Max Sorensen,7.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,45,False,,
45,1,Kenya,Ireland,267455,531953,Rakep Patel,Max Sorensen,7.4,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4,46,True,bowled,267455
46,1,Kenya,Ireland,24716,531953,Ragheb Aga,Max Sorensen,7.5,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4,47,False,,
47,1,Kenya,Ireland,24716,531953,Ragheb Aga,Max Sorensen,7.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4,48,False,,
48,1,Kenya,Ireland,24790,293983,Tanmay Mishra,Alex Cusack,8.1,4.0,4.0,0.0,0.0,0.0,0.0,39.0,4,49,False,,
49,1,Kenya,Ireland,24790,293983,Tanmay Mishra,Alex Cusack,8.2,1.0,1.0,0.0,0.0,0.0,0.0,40.0,4,50,False,,
50,1,Kenya,Ireland,24716,293983,Ragheb Aga,Alex Cusack,8.3,1.0,1.0,0.0,0.0,0.0,0.0,41.0,4,51,False,,
51,1,Kenya,Ireland,24790,293983,Tanmay Mishra,Alex Cusack,8.4,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,52,False,,
52,1,Kenya,Ireland,24790,293983,Tanmay Mishra,Alex Cusack,8.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,53,False,,
53,1,Kenya,Ireland,24790,293983,Tanmay Mishra,Alex Cusack,8.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,54,False,,
54,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,9.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,55,False,,
55,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,9.2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4,56,False,,
56,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,9.3,1.0,1.0,0.0,0.0,0.0,0.0,42.0,4,57,False,,
57,1,Kenya,Ireland,24790,6038,Tanmay Mishra,Trent Johnston,9.4,1.0,1.0,0.0,0.0,0.0,0.0,43.0,4,58,False,,
58,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,9.5,4.0,4.0,0.0,0.0,0.0,0.0,47.0,4,59,False,,
59,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,9.6,1.0,1.0,0.0,0.0,0.0,0.0,48.0,4,60,False,,
60,1,Kenya,Ireland,24716,348034,Ragheb Aga,George Dockrell,10.1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,4,61,False,,
61,1,Kenya,Ireland,24716,348034,Ragheb Aga,George Dockrell,10.2,3.0,3.0,0.0,0.0,0.0,0.0,51.0,4,62,False,,
62,1,Kenya,Ireland,24790,348034,Tanmay Mishra,George Dockrell,10.3,1.0,1.0,0.0,0.0,0.0,0.0,52.0,4,63,False,,
63,1,Kenya,Ireland,24716,348034,Ragheb Aga,George Dockrell,10.4,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4,64,False,,
64,1,Kenya,Ireland,24716,348034,Ragheb Aga,George Dockrell,10.5,1.0,1.0,0.0,0.0,0.0,0.0,53.0,4,65,False,,
65,1,Kenya,Ireland,24790,348034,Tanmay Mishra,George Dockrell,10.6,0.0,0.0,0.0,0.0,0.0,0.0,53.0,4,66,False,,
66,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,11.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,4,67,False,,
67,1,Kenya,Ireland,24790,6038,Tanmay Mishra,Trent Johnston,11.2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4,68,False,,
68,1,Kenya,Ireland,24790,6038,Tanmay Mishra,Trent Johnston,11.3,2.0,2.0,0.0,0.0,0.0,0.0,56.0,4,69,False,,
69,1,Kenya,Ireland,24790,6038,Tanmay Mishra,Trent Johnston,11.4,1.0,1.0,0.0,0.0,0.0,0.0,57.0,4,70,False,,
70,1,Kenya,Ireland,24716,6038,Ragheb Aga,Trent Johnston,11.5,1.0,1.0,0.0,0.0,0.0,0.0,58.0,4,71,False,,
71,1,Kenya,Ireland,24790,6038,Tanmay Mishra,Trent Johnston,11.6,6.0,6.0,0.0,0.0,0.0,0.0,64.0,4,72,False,,
72,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,12.1,2.0,2.0,0.0,0.0,0.0,0.0,66.0,4,73,False,,
73,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,12.2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4,74,False,,
74,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,12.3,4.0,4.0,0.0,0.0,0.0,0.0,70.0,4,75,False,,
75,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,12.4,1.0,1.0,0.0,0.0,0.0,0.0,71.0,4,76,False,,
76,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,12.5,0.0,0.0,0.0,0.0,0.0,0.0,71.0,4,77,False,,
77,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,12.6,2.0,2.0,0.0,0.0,0.0,0.0,73.0,4,78,False,,
78,1,Kenya,Ireland,24716,24599,Ragheb Aga,Boyd Rankin,13.1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4,79,False,,
79,1,Kenya,Ireland,24716,24599,Ragheb Aga,Boyd Rankin,13.2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4,80,False,,
80,1,Kenya,Ireland,24716,24599,Ragheb Aga,Boyd Rankin,13.3,1.0,1.0,0.0,0.0,0.0,0.0,74.0,4,81,False,,
81,1,Kenya,Ireland,24790,24599,Tanmay Mishra,Boyd Rankin,13.4,6.0,6.0,0.0,0.0,0.0,0.0,80.0,4,82,False,,
82,1,Kenya,Ireland,24790,24599,Tanmay Mishra,Boyd Rankin,13.5,0.0,1.0,1.0,0.0,0.0,0.0,81.0,4,83,False,,
83,1,Kenya,Ireland,24716,24599,Ragheb Aga,Boyd Rankin,13.6,1.0,1.0,0.0,0.0,0.0,0.0,82.0,4,84,False,,
84,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,14.1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,4,85,False,,
85,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,14.2,1.0,1.0,0.0,0.0,0.0,0.0,83.0,4,86,False,,
86,1,Kenya,Ireland,24790,303427,Tanmay Mishra,Paul Stirling,14.3,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,87,True,caught,24790
87,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,14.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,88,False,,
88,1,Kenya,Ireland,24716,303427,Ragheb Aga,Paul Stirling,14.5,1.0,1.0,0.0,0.0,0.0,0.0,84.0,5,89,False,,
89,1,Kenya,Ireland,291844,303427,Alex Obanda,Paul Stirling,14.6,1.0,1.0,0.0,0.0,0.0,0.0,85.0,5,90,False,,
90,1,Kenya,Ireland,291844,531953,Alex Obanda,Max Sorensen,15.1,1.0,2.0,1.0,0.0,0.0,0.0,87.0,5,91,False,,
91,1,Kenya,Ireland,24716,531953,Ragheb Aga,Max Sorensen,15.1,1.0,1.0,0.0,0.0,0.0,0.0,88.0,5,91,False,,
92,1,Kenya,Ireland,291844,531953,Alex Obanda,Max Sorensen,15.2,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,92,True,caught,291844
93,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,15.3,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,93,False,,
94,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,15.4,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7,94,True,run out,24716
95,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,15.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7,95,False,,
96,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,15.6,1.0,1.0,0.0,0.0,0.0,0.0,89.0,7,96,False,,
97,1,Kenya,Ireland,238612,293983,Nehemiah Odhiambo,Alex Cusack,16.1,1.0,1.0,0.0,0.0,0.0,0.0,90.0,7,97,False,,
98,1,Kenya,Ireland,308515,293983,Shem Ngoche,Alex Cusack,16.2,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7,98,False,,
99,1,Kenya,Ireland,308515,293983,Shem Ngoche,Alex Cusack,16.3,1.0,1.0,0.0,0.0,0.0,0.0,91.0,7,99,False,,
100,1,Kenya,Ireland,238612,293983,Nehemiah Odhiambo,Alex Cusack,16.4,1.0,1.0,0.0,0.0,0.0,0.0,92.0,7,100,False,,
101,1,Kenya,Ireland,308515,293983,Shem Ngoche,Alex Cusack,16.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7,101,False,,
102,1,Kenya,Ireland,308515,293983,Shem Ngoche,Alex Cusack,16.6,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7,102,False,,
103,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,17.1,4.0,4.0,0.0,0.0,0.0,0.0,96.0,7,103,False,,
104,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,17.2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,7,104,False,,
105,1,Kenya,Ireland,308515,531953,Shem Ngoche,Max Sorensen,17.3,1.0,1.0,0.0,0.0,0.0,0.0,98.0,7,105,False,,
106,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,17.4,2.0,2.0,0.0,0.0,0.0,0.0,100.0,7,106,False,,
107,1,Kenya,Ireland,238612,531953,Nehemiah Odhiambo,Max Sorensen,17.5,1.0,1.0,0.0,0.0,0.0,0.0,101.0,7,107,False,,
108,1,Kenya,Ireland,308515,531953,Shem Ngoche,Max Sorensen,17.6,1.0,1.0,0.0,0.0,0.0,0.0,102.0,7,108,False,,
109,1,Kenya,Ireland,308515,348034,Shem Ngoche,George Dockrell,18.1,0.0,0.0,0.0,0.0,0.0,0.0,102.0,8,109,True,caught,308515
110,1,Kenya,Ireland,238612,348034,Nehemiah Odhiambo,George Dockrell,18.2,1.0,1.0,0.0,0.0,0.0,0.0,103.0,8,110,False,,
111,1,Kenya,Ireland,293031,348034,Elijah Otieno,George Dockrell,18.3,0.0,0.0,0.0,0.0,0.0,0.0,103.0,8,111,False,,
112,1,Kenya,Ireland,293031,348034,Elijah Otieno,George Dockrell,18.4,1.0,1.0,0.0,0.0,0.0,0.0,104.0,8,112,False,,
113,1,Kenya,Ireland,238612,348034,Nehemiah Odhiambo,George Dockrell,18.5,1.0,1.0,0.0,0.0,0.0,0.0,105.0,8,113,False,,
114,1,Kenya,Ireland,293031,348034,Elijah Otieno,George Dockrell,18.6,0.0,0.0,0.0,0.0,0.0,0.0,105.0,8,114,False,,
115,1,Kenya,Ireland,238612,293983,Nehemiah Odhiambo,Alex Cusack,19.1,0.0,0.0,0.0,0.0,0.0,0.0,105.0,9,115,True,caught,238612
116,1,Kenya,Ireland,293031,293983,Elijah Otieno,Alex Cusack,19.2,0.0,0.0,0.0,0.0,0.0,0.0,105.0,9,116,False,,
117,1,Kenya,Ireland,293031,293983,Elijah Otieno,Alex Cusack,19.3,1.0,1.0,0.0,0.0,0.0,0.0,106.0,9,117,False,,
118,1,Kenya,Ireland,308691,293983,James Ngoche,Alex Cusack,19.4,0.0,0.0,0.0,0.0,0.0,0.0,106.0,9,118,False,,
119,1,Kenya,Ireland,308691,293983,James Ngoche,Alex Cusack,19.5,1.0,1.0,0.0,0.0,0.0,0.0,107.0,9,119,False,,
120,1,Kenya,Ireland,293031,293983,Elijah Otieno,Alex Cusack,19.6,0.0,0.0,0.0,0.0,0.0,0.0,107.0,10,120,True,bowled,293031
121,2,Ireland,Kenya,24611,308515,William Porterfield,Shem Ngoche,0.1,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1,1,True,run out,24611
122,2,Ireland,Kenya,24611,308515,William Porterfield,Shem Ngoche,0.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2,1,True,run out,24611
123,2,Ireland,Kenya,24611,308515,William Porterfield,Shem Ngoche,0.1,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3,1,True,run out,24611
124,2,Ireland,Kenya,293983,308515,Alex Cusack,Shem Ngoche,0.2,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3,2,False,,
125,2,Ireland,Kenya,303427,308515,Paul Stirling,Shem Ngoche,0.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3,3,False,,
126,2,Ireland,Kenya,303427,308515,Paul Stirling,Shem Ngoche,0.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3,4,False,,
127,2,Ireland,Kenya,303427,308515,Paul Stirling,Shem Ngoche,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3,5,False,,
128,2,Ireland,Kenya,303427,308515,Paul Stirling,Shem Ngoche,0.6,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3,6,False,,
129,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3,7,False,,
130,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,1.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3,8,False,,
131,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,1.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,3,9,False,,
132,2,Ireland,Kenya,293983,293031,Alex Cusack,Elijah Otieno,1.4,4.0,4.0,0.0,0.0,0.0,0.0,14.0,3,10,False,,
133,2,Ireland,Kenya,293983,293031,Alex Cusack,Elijah Otieno,1.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3,11,False,,
134,2,Ireland,Kenya,293983,293031,Alex Cusack,Elijah Otieno,1.6,2.0,2.0,0.0,0.0,0.0,0.0,16.0,3,12,False,,
135,2,Ireland,Kenya,303427,308515,Paul Stirling,Shem Ngoche,2.1,1.0,1.0,0.0,0.0,0.0,0.0,17.0,3,13,False,,
136,2,Ireland,Kenya,293983,308515,Alex Cusack,Shem Ngoche,2.2,1.0,1.0,0.0,0.0,0.0,0.0,18.0,3,14,False,,
137,2,Ireland,Kenya,303427,308515,Paul Stirling,Shem Ngoche,2.3,1.0,1.0,0.0,0.0,0.0,0.0,19.0,3,15,False,,
138,2,Ireland,Kenya,293983,308515,Alex Cusack,Shem Ngoche,2.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3,16,False,,
139,2,Ireland,Kenya,293983,308515,Alex Cusack,Shem Ngoche,2.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3,17,False,,
140,2,Ireland,Kenya,293983,308515,Alex Cusack,Shem Ngoche,2.6,4.0,4.0,0.0,0.0,0.0,0.0,23.0,3,18,False,,
141,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,3.1,4.0,4.0,0.0,0.0,0.0,0.0,27.0,3,19,False,,
142,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,3.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3,20,False,,
143,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,3.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3,21,False,,
144,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,3.4,1.0,1.0,0.0,0.0,0.0,0.0,28.0,3,22,False,,
145,2,Ireland,Kenya,293983,293031,Alex Cusack,Elijah Otieno,3.5,1.0,1.0,0.0,0.0,0.0,0.0,29.0,3,23,False,,
146,2,Ireland,Kenya,303427,293031,Paul Stirling,Elijah Otieno,3.6,4.0,4.0,0.0,0.0,0.0,0.0,33.0,3,24,False,,
147,2,Ireland,Kenya,293983,308691,Alex Cusack,James Ngoche,4.1,1.0,1.0,0.0,0.0,0.0,0.0,34.0,3,25,False,,
148,2,Ireland,Kenya,303427,308691,Paul Stirling,James Ngoche,4.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4,26,True,caught,303427
149,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,4.3,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4,27,False,,
150,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,4.4,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4,28,False,,
151,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,4.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4,29,False,,
152,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,4.6,0.0,1.0,1.0,0.0,0.0,0.0,35.0,4,30,False,,
153,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,4.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4,30,False,,
154,2,Ireland,Kenya,293983,238612,Alex Cusack,Nehemiah Odhiambo,5.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5,31,True,caught,293983
155,2,Ireland,Kenya,24249,238612,Ed Joyce,Nehemiah Odhiambo,5.2,1.0,1.0,0.0,0.0,0.0,0.0,36.0,5,32,False,,
156,2,Ireland,Kenya,24605,238612,Kevin O'Brien,Nehemiah Odhiambo,5.3,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5,33,False,,
157,2,Ireland,Kenya,24605,238612,Kevin O'Brien,Nehemiah Odhiambo,5.4,4.0,4.0,0.0,0.0,0.0,0.0,40.0,5,34,False,,
158,2,Ireland,Kenya,24605,238612,Kevin O'Brien,Nehemiah Odhiambo,5.5,1.0,1.0,0.0,0.0,0.0,0.0,41.0,5,35,False,,
159,2,Ireland,Kenya,24249,238612,Ed Joyce,Nehemiah Odhiambo,5.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5,36,False,,
160,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,6.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5,37,False,,
161,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,6.2,1.0,1.0,0.0,0.0,0.0,0.0,42.0,5,38,False,,
162,2,Ireland,Kenya,24249,308691,Ed Joyce,James Ngoche,6.3,0.0,0.0,0.0,0.0,0.0,0.0,42.0,5,39,False,,
163,2,Ireland,Kenya,24249,308691,Ed Joyce,James Ngoche,6.4,1.0,1.0,0.0,0.0,0.0,0.0,43.0,5,40,False,,
164,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,6.5,1.0,1.0,0.0,0.0,0.0,0.0,44.0,5,41,False,,
165,2,Ireland,Kenya,24249,308691,Ed Joyce,James Ngoche,6.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5,42,False,,
166,2,Ireland,Kenya,24605,238612,Kevin O'Brien,Nehemiah Odhiambo,7.1,0.0,1.0,1.0,0.0,0.0,0.0,45.0,5,43,False,,
167,2,Ireland,Kenya,24249,238612,Ed Joyce,Nehemiah Odhiambo,7.2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5,44,False,,
168,2,Ireland,Kenya,24249,238612,Ed Joyce,Nehemiah Odhiambo,7.3,4.0,4.0,0.0,0.0,0.0,0.0,49.0,5,45,False,,
169,2,Ireland,Kenya,24249,238612,Ed Joyce,Nehemiah Odhiambo,7.4,1.0,1.0,0.0,0.0,0.0,0.0,50.0,5,46,False,,
170,2,Ireland,Kenya,24605,238612,Kevin O'Brien,Nehemiah Odhiambo,7.5,4.0,4.0,0.0,0.0,0.0,0.0,54.0,5,47,False,,
171,2,Ireland,Kenya,24605,238612,Kevin O'Brien,Nehemiah Odhiambo,7.6,1.0,1.0,0.0,0.0,0.0,0.0,55.0,5,48,False,,
172,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,8.1,0.0,0.0,0.0,0.0,0.0,0.0,55.0,5,49,False,,
173,2,Ireland,Kenya,24605,308691,Kevin O'Brien,James Ngoche,8.2,1.0,1.0,0.0,0.0,0.0,0.0,56.0,5,50,False,,
174,2,Ireland,Kenya,24249,308691,Ed Joyce,James Ngoche,8.3,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5,51,False,,
175,2,Ireland,Kenya,24249,308691,Ed Joyce,James Ngoche,8.4,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5,52,False,,
176,2,Ireland,Kenya,24249,308691,Ed Joyce,James Ngoche,8.5,1.0,1.0,0.0,0.0,0.0,0.0,57.0,5,53,False,,
