,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
27,1,Australia,New Zealand,5766,38108,David Hussey,4,Iain O'Brien,4.4,1.0,1.0,0.0,218.0,175.0,3.0,39.0,2,28,False,,
28,1,Australia,New Zealand,5236,38108,Callum Ferguson,3,Iain O'Brien,4.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2,29,False,,
29,1,Australia,New Zealand,5236,38108,Callum Ferguson,3,Iain O'Brien,4.6,2.0,2.0,0.0,146.0,311.0,5.0,41.0,2,30,False,,
30,1,Australia,New Zealand,5766,232364,David Hussey,4,Tim Southee,5.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,31,False,,
31,1,Australia,New Zealand,5766,232364,David Hussey,4,Tim Southee,5.2,0.0,0.0,0.0,119.0,202.0,6.0,41.0,2,32,False,,
32,1,Australia,New Zealand,5766,232364,David Hussey,4,Tim Southee,5.3,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,33,False,,
33,1,Australia,New Zealand,5766,232364,David Hussey,4,Tim Southee,5.4,0.0,1.0,1.0,136.0,164.0,7.0,42.0,2,34,False,,
34,1,Australia,New Zealand,5236,232364,Callum Ferguson,3,Tim Southee,5.5,4.0,4.0,0.0,12.0,187.0,6.0,46.0,2,35,False,,
35,1,Australia,New Zealand,5236,232364,Callum Ferguson,3,Tim Southee,5.6,1.0,1.0,0.0,235.0,220.0,3.0,47.0,2,36,False,,
36,1,Australia,New Zealand,5236,36331,Callum Ferguson,3,Ian Butler,6.1,0.0,0.0,0.0,131.0,189.0,6.0,47.0,2,37,False,,
37,1,Australia,New Zealand,5236,36331,Callum Ferguson,3,Ian Butler,6.2,0.0,1.0,1.0,0.0,0.0,0.0,48.0,2,38,False,,
38,1,Australia,New Zealand,5236,36331,Callum Ferguson,3,Ian Butler,6.2,1.0,1.0,0.0,313.0,233.0,3.0,49.0,2,38,False,,
39,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,6.3,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2,39,False,,
40,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,6.4,2.0,2.0,0.0,245.0,44.0,1.0,51.0,2,40,False,,
41,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,6.5,1.0,1.0,0.0,265.0,52.0,1.0,52.0,2,41,False,,
42,1,Australia,New Zealand,5236,36331,Callum Ferguson,3,Ian Butler,6.6,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3,42,True,bowled,Callum Ferguson
43,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,7.1,1.0,1.0,0.0,47.0,218.0,6.0,53.0,3,43,False,,
44,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,7.2,0.0,0.0,0.0,248.0,208.0,3.0,53.0,3,44,False,,
45,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,7.3,1.0,1.0,0.0,126.0,146.0,7.0,54.0,3,45,False,,
46,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,7.4,1.0,1.0,0.0,83.0,201.0,6.0,55.0,3,46,False,,
47,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,7.5,2.0,2.0,0.0,124.0,296.0,5.0,57.0,3,47,False,,
48,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,7.6,1.0,1.0,0.0,26.0,185.0,6.0,58.0,3,48,False,,
49,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,8.1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3,49,False,,
50,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,8.2,1.0,1.0,0.0,38.0,107.0,7.0,59.0,3,50,False,,
51,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,8.3,1.0,1.0,0.0,236.0,234.0,4.0,60.0,3,51,False,,
52,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,8.4,1.0,1.0,0.0,332.0,167.0,3.0,61.0,3,52,False,,
53,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,8.5,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3,53,False,,
54,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,8.6,1.0,1.0,0.0,109.0,155.0,7.0,62.0,3,54,False,,
55,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,9.1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3,55,False,,
56,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,9.2,0.0,0.0,0.0,181.0,196.0,4.0,62.0,3,56,False,,
57,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,9.3,2.0,2.0,0.0,71.0,262.0,6.0,64.0,3,57,False,,
58,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,9.4,1.0,1.0,0.0,238.0,175.0,3.0,65.0,3,58,False,,
59,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,9.5,1.0,1.0,0.0,121.0,310.0,5.0,66.0,3,59,False,,
60,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,9.6,1.0,1.0,0.0,289.0,206.0,3.0,67.0,3,60,False,,
61,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,10.1,1.0,1.0,0.0,225.0,318.0,4.0,68.0,3,61,False,,
62,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,10.2,0.0,0.0,0.0,180.0,196.0,4.0,68.0,3,62,False,,
63,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,10.3,4.0,4.0,0.0,322.0,74.0,2.0,72.0,3,63,False,,
64,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,10.4,2.0,2.0,0.0,228.0,333.0,4.0,74.0,3,64,False,,
65,1,Australia,New Zealand,8119,36331,Adam Voges,5,Ian Butler,10.5,1.0,1.0,0.0,231.0,327.0,4.0,75.0,3,65,False,,
66,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,10.6,1.0,1.0,0.0,113.0,174.0,6.0,76.0,3,66,False,,
67,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,11.1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,3,67,False,,
68,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,11.2,2.0,2.0,0.0,214.0,192.0,3.0,78.0,3,68,False,,
69,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,11.3,1.0,1.0,0.0,109.0,182.0,6.0,79.0,3,69,False,,
70,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,11.4,1.0,1.0,0.0,263.0,225.0,3.0,80.0,3,70,False,,
71,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,11.5,1.0,1.0,0.0,118.0,188.0,6.0,81.0,3,71,False,,
72,1,Australia,New Zealand,8119,38710,Adam Voges,5,Daniel Vettori,11.6,1.0,1.0,0.0,114.0,190.0,6.0,82.0,3,72,False,,
73,1,Australia,New Zealand,8119,38108,Adam Voges,5,Iain O'Brien,12.1,0.0,0.0,0.0,213.0,209.0,4.0,82.0,3,73,False,,
74,1,Australia,New Zealand,8119,38108,Adam Voges,5,Iain O'Brien,12.2,1.0,1.0,0.0,111.0,166.0,6.0,83.0,3,74,False,,
75,1,Australia,New Zealand,5766,38108,David Hussey,4,Iain O'Brien,12.3,0.0,0.0,0.0,180.0,197.0,4.0,83.0,3,75,False,,
76,1,Australia,New Zealand,5766,38108,David Hussey,4,Iain O'Brien,12.4,1.0,1.0,0.0,227.0,302.0,4.0,84.0,3,76,False,,
77,1,Australia,New Zealand,8119,38108,Adam Voges,5,Iain O'Brien,12.5,4.0,4.0,0.0,334.0,256.0,3.0,88.0,3,77,False,,
78,1,Australia,New Zealand,8119,38108,Adam Voges,5,Iain O'Brien,12.6,1.0,1.0,0.0,79.0,62.0,8.0,89.0,3,78,False,,
79,1,Australia,New Zealand,8119,37749,Adam Voges,5,Nathan McCullum,13.1,1.0,1.0,0.0,233.0,133.0,2.0,90.0,3,79,False,,
80,1,Australia,New Zealand,5766,37749,David Hussey,4,Nathan McCullum,13.2,1.0,1.0,0.0,241.0,218.0,3.0,91.0,3,80,False,,
81,1,Australia,New Zealand,8119,37749,Adam Voges,5,Nathan McCullum,13.3,1.0,1.0,0.0,58.0,110.0,7.0,92.0,3,81,False,,
82,1,Australia,New Zealand,5766,37749,David Hussey,4,Nathan McCullum,13.4,1.0,1.0,0.0,126.0,219.0,5.0,93.0,3,82,False,,
83,1,Australia,New Zealand,8119,37749,Adam Voges,5,Nathan McCullum,13.5,0.0,0.0,0.0,198.0,194.0,4.0,93.0,3,83,False,,
84,1,Australia,New Zealand,8119,37749,Adam Voges,5,Nathan McCullum,13.6,1.0,1.0,0.0,318.0,225.0,3.0,94.0,3,84,False,,
85,1,Australia,New Zealand,8119,44956,Adam Voges,5,Grant Elliott,14.1,1.0,1.0,0.0,119.0,194.0,6.0,95.0,3,85,False,,
86,1,Australia,New Zealand,5766,44956,David Hussey,4,Grant Elliott,14.2,2.0,2.0,0.0,68.0,277.0,5.0,97.0,3,86,False,,
87,1,Australia,New Zealand,5766,44956,David Hussey,4,Grant Elliott,14.3,6.0,6.0,0.0,347.0,99.0,2.0,103.0,3,87,False,,
88,1,Australia,New Zealand,5766,44956,David Hussey,4,Grant Elliott,14.4,1.0,1.0,0.0,134.0,228.0,5.0,104.0,3,88,False,,
89,1,Australia,New Zealand,8119,44956,Adam Voges,5,Grant Elliott,14.5,0.0,0.0,0.0,0.0,0.0,0.0,104.0,4,89,True,leg before wicket,Adam Voges
90,1,Australia,New Zealand,8291,44956,Cameron White,6,Grant Elliott,14.6,1.0,1.0,0.0,228.0,321.0,4.0,105.0,4,90,False,,
91,1,Australia,New Zealand,8291,37749,Cameron White,6,Nathan McCullum,15.1,1.0,1.0,0.0,252.0,189.0,3.0,106.0,4,91,False,,
92,1,Australia,New Zealand,5766,37749,David Hussey,4,Nathan McCullum,15.2,0.0,0.0,0.0,159.0,191.0,5.0,106.0,4,92,False,,
93,1,Australia,New Zealand,5766,37749,David Hussey,4,Nathan McCullum,15.3,2.0,2.0,0.0,47.0,253.0,6.0,108.0,4,93,False,,
94,1,Australia,New Zealand,5766,37749,David Hussey,4,Nathan McCullum,15.4,1.0,1.0,0.0,306.0,109.0,2.0,109.0,4,94,False,,
95,1,Australia,New Zealand,8291,37749,Cameron White,6,Nathan McCullum,15.5,1.0,1.0,0.0,240.0,204.0,3.0,110.0,4,95,False,,
96,1,Australia,New Zealand,5766,37749,David Hussey,4,Nathan McCullum,15.6,4.0,4.0,0.0,16.0,227.0,6.0,114.0,4,96,False,,
97,1,Australia,New Zealand,8291,36331,Cameron White,6,Ian Butler,16.1,2.0,2.0,0.0,52.0,242.0,6.0,116.0,4,97,False,,
98,1,Australia,New Zealand,8291,36331,Cameron White,6,Ian Butler,16.2,1.0,1.0,0.0,245.0,213.0,3.0,117.0,4,98,False,,
99,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,16.3,1.0,1.0,0.0,34.0,191.0,6.0,118.0,4,99,False,,
100,1,Australia,New Zealand,8291,36331,Cameron White,6,Ian Butler,16.4,1.0,1.0,0.0,106.0,200.0,6.0,119.0,4,100,False,,
101,1,Australia,New Zealand,5766,36331,David Hussey,4,Ian Butler,16.5,1.0,1.0,0.0,83.0,289.0,5.0,120.0,4,101,False,,
102,1,Australia,New Zealand,8291,36331,Cameron White,6,Ian Butler,16.6,6.0,6.0,0.0,338.0,274.0,3.0,126.0,4,102,False,,
103,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,17.1,2.0,2.0,0.0,115.0,142.0,7.0,128.0,4,103,False,,
104,1,Australia,New Zealand,5766,38710,David Hussey,4,Daniel Vettori,17.2,0.0,0.0,0.0,78.0,259.0,6.0,128.0,5,104,True,caught,David Hussey
105,1,Australia,New Zealand,8291,38710,Cameron White,6,Daniel Vettori,17.3,1.0,1.0,0.0,59.0,173.0,6.0,129.0,5,105,False,,
106,1,Australia,New Zealand,5702,38710,James Hopes,7,Daniel Vettori,17.4,0.0,0.0,0.0,0.0,0.0,0.0,129.0,5,106,False,,
107,1,Australia,New Zealand,5702,38710,James Hopes,7,Daniel Vettori,17.5,2.0,2.0,0.0,196.0,333.0,4.0,131.0,5,107,False,,
108,1,Australia,New Zealand,5702,38710,James Hopes,7,Daniel Vettori,17.6,1.0,1.0,0.0,52.0,220.0,6.0,132.0,5,108,False,,
109,1,Australia,New Zealand,5702,38108,James Hopes,7,Iain O'Brien,18.1,1.0,1.0,0.0,116.0,205.0,6.0,133.0,5,109,False,,
110,1,Australia,New Zealand,8291,38108,Cameron White,6,Iain O'Brien,18.2,0.0,0.0,0.0,0.0,0.0,0.0,133.0,5,110,False,,
111,1,Australia,New Zealand,8291,38108,Cameron White,6,Iain O'Brien,18.3,2.0,2.0,0.0,107.0,47.0,8.0,135.0,5,111,False,,
112,1,Australia,New Zealand,8291,38108,Cameron White,6,Iain O'Brien,18.4,0.0,0.0,0.0,318.0,280.0,3.0,135.0,6,112,True,caught,Cameron White
113,1,Australia,New Zealand,5702,38108,James Hopes,7,Iain O'Brien,18.5,1.0,1.0,0.0,96.0,63.0,8.0,136.0,6,113,False,,
114,1,Australia,New Zealand,5961,38108,Moises Henriques,8,Iain O'Brien,18.6,1.0,1.0,0.0,226.0,178.0,3.0,137.0,6,114,False,,
115,1,Australia,New Zealand,5961,232364,Moises Henriques,8,Tim Southee,19.1,0.0,1.0,1.0,175.0,142.0,8.0,138.0,6,115,False,,
116,1,Australia,New Zealand,5702,232364,James Hopes,7,Tim Southee,19.1,1.0,1.0,0.0,224.0,144.0,2.0,139.0,6,115,False,,
117,1,Australia,New Zealand,7898,232364,Peter Siddle,9,Tim Southee,19.2,1.0,1.0,0.0,322.0,235.0,3.0,140.0,6,116,False,,
118,1,Australia,New Zealand,5702,232364,James Hopes,7,Tim Southee,19.3,2.0,2.0,0.0,331.0,235.0,3.0,142.0,6,117,False,,
119,1,Australia,New Zealand,5702,232364,James Hopes,7,Tim Southee,19.4,2.0,2.0,0.0,18.0,183.0,6.0,144.0,6,118,False,,
120,1,Australia,New Zealand,5702,232364,James Hopes,7,Tim Southee,19.5,2.0,2.0,0.0,272.0,292.0,4.0,146.0,6,119,False,,
121,1,Australia,New Zealand,5702,232364,James Hopes,7,Tim Southee,19.6,4.0,4.0,0.0,332.0,265.0,3.0,150.0,6,120,False,,
122,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,0.2,1.0,1.0,0.0,268.0,99.0,2.0,1.0,0,2,False,,
124,2,New Zealand,Australia,226492,7898,Martin Guptill,2,Peter Siddle,0.3,0.0,4.0,4.0,224.0,8.0,1.0,5.0,0,3,False,,
125,2,New Zealand,Australia,226492,7898,Martin Guptill,2,Peter Siddle,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,4,True,leg before wicket,Martin Guptill
126,2,New Zealand,Australia,37091,7898,Peter Fulton,3,Peter Siddle,0.5,1.0,1.0,0.0,115.0,45.0,8.0,6.0,1,5,False,,
127,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,0.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1,6,False,,
128,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,0.6,4.0,4.0,0.0,14.0,215.0,6.0,11.0,1,6,False,,
129,2,New Zealand,Australia,37091,4185,Peter Fulton,3,Nathan Bracken,1.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,7,False,,
130,2,New Zealand,Australia,37091,4185,Peter Fulton,3,Nathan Bracken,1.2,0.0,0.0,0.0,111.0,174.0,6.0,11.0,1,8,False,,
131,2,New Zealand,Australia,37091,4185,Peter Fulton,3,Nathan Bracken,1.3,0.0,0.0,0.0,155.0,176.0,6.0,11.0,1,9,False,,
132,2,New Zealand,Australia,37091,4185,Peter Fulton,3,Nathan Bracken,1.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,10,False,,
133,2,New Zealand,Australia,37091,4185,Peter Fulton,3,Nathan Bracken,1.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,11,False,,
134,2,New Zealand,Australia,37091,4185,Peter Fulton,3,Nathan Bracken,1.6,0.0,0.0,0.0,131.0,186.0,6.0,11.0,1,12,False,,
135,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,2.1,0.0,1.0,1.0,145.0,143.0,7.0,12.0,1,13,False,,
136,2,New Zealand,Australia,37091,7898,Peter Fulton,3,Peter Siddle,2.2,0.0,0.0,0.0,161.0,161.0,7.0,12.0,2,14,True,caught,Peter Fulton
137,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,2.3,1.0,1.0,0.0,200.0,180.0,3.0,13.0,2,15,False,,
138,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,2.4,0.0,0.0,0.0,207.0,208.0,4.0,13.0,2,16,False,,
139,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,2.5,2.0,2.0,0.0,261.0,55.0,1.0,15.0,2,17,False,,
140,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,18,False,,
141,2,New Zealand,Australia,37737,4185,Brendon McCullum,1,Nathan Bracken,3.1,0.0,0.0,0.0,222.0,184.0,3.0,15.0,2,19,False,,
142,2,New Zealand,Australia,37737,4185,Brendon McCullum,1,Nathan Bracken,3.2,0.0,0.0,0.0,124.0,187.0,6.0,15.0,2,20,False,,
143,2,New Zealand,Australia,37737,4185,Brendon McCullum,1,Nathan Bracken,3.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,21,False,,
144,2,New Zealand,Australia,37737,4185,Brendon McCullum,1,Nathan Bracken,3.4,0.0,0.0,0.0,139.0,195.0,6.0,15.0,2,22,False,,
145,2,New Zealand,Australia,37737,4185,Brendon McCullum,1,Nathan Bracken,3.5,1.0,1.0,0.0,237.0,145.0,2.0,16.0,2,23,False,,
146,2,New Zealand,Australia,36581,4185,Neil Broom,4,Nathan Bracken,3.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2,24,False,,
147,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,4.1,1.0,1.0,0.0,117.0,149.0,7.0,17.0,2,25,False,,
148,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,4.2,4.0,4.0,0.0,120.0,19.0,8.0,21.0,2,26,False,,
149,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,4.3,1.0,1.0,0.0,59.0,75.0,7.0,22.0,2,27,False,,
150,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,4.4,1.0,1.0,0.0,262.0,116.0,2.0,23.0,2,28,False,,
151,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,4.5,4.0,4.0,0.0,354.0,186.0,3.0,27.0,2,29,False,,
152,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,4.6,0.0,0.0,0.0,149.0,138.0,7.0,27.0,2,30,False,,
153,2,New Zealand,Australia,37737,5941,Brendon McCullum,1,Ben Hilfenhaus,5.1,0.0,0.0,0.0,206.0,182.0,3.0,27.0,2,31,False,,
154,2,New Zealand,Australia,37737,5941,Brendon McCullum,1,Ben Hilfenhaus,5.2,6.0,6.0,0.0,12.0,215.0,6.0,33.0,2,32,False,,
155,2,New Zealand,Australia,37737,5941,Brendon McCullum,1,Ben Hilfenhaus,5.3,0.0,1.0,1.0,222.0,147.0,2.0,34.0,2,33,False,,
156,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,5.4,4.0,4.0,0.0,163.0,8.0,8.0,38.0,2,34,False,,
157,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,5.5,4.0,4.0,0.0,38.0,85.0,7.0,42.0,2,35,False,,
158,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,5.6,1.0,1.0,0.0,130.0,124.0,7.0,43.0,2,36,False,,
159,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,6.1,0.0,0.0,0.0,147.0,238.0,5.0,43.0,2,37,False,,
160,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,6.2,1.0,1.0,0.0,277.0,111.0,2.0,44.0,2,38,False,,
161,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,6.3,0.0,0.0,0.0,209.0,214.0,4.0,44.0,2,39,False,,
162,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,6.4,0.0,0.0,0.0,232.0,203.0,3.0,44.0,2,40,False,,
163,2,New Zealand,Australia,37737,7898,Brendon McCullum,1,Peter Siddle,6.5,1.0,1.0,0.0,312.0,120.0,2.0,45.0,2,41,False,,
164,2,New Zealand,Australia,36581,7898,Neil Broom,4,Peter Siddle,6.6,1.0,1.0,0.0,132.0,151.0,7.0,46.0,2,42,False,,
165,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,7.1,2.0,2.0,0.0,331.0,246.0,3.0,48.0,2,43,False,,
166,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,7.2,1.0,1.0,0.0,82.0,60.0,8.0,49.0,2,44,False,,
167,2,New Zealand,Australia,37737,5941,Brendon McCullum,1,Ben Hilfenhaus,7.3,1.0,1.0,0.0,291.0,103.0,2.0,50.0,2,45,False,,
168,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,7.4,0.0,0.0,0.0,180.0,197.0,4.0,50.0,2,46,False,,
169,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,7.5,4.0,4.0,0.0,76.0,318.0,5.0,54.0,2,47,False,,
170,2,New Zealand,Australia,36581,5941,Neil Broom,4,Ben Hilfenhaus,7.6,1.0,1.0,0.0,134.0,170.0,6.0,55.0,2,48,False,,
171,2,New Zealand,Australia,36581,5702,Neil Broom,4,James Hopes,8.1,0.0,0.0,0.0,126.0,182.0,6.0,55.0,2,49,False,,
172,2,New Zealand,Australia,36581,5702,Neil Broom,4,James Hopes,8.2,1.0,1.0,0.0,110.0,49.0,8.0,56.0,2,50,False,,
173,2,New Zealand,Australia,37737,5702,Brendon McCullum,1,James Hopes,8.3,1.0,1.0,0.0,229.0,211.0,3.0,57.0,2,51,False,,
174,2,New Zealand,Australia,36581,5702,Neil Broom,4,James Hopes,8.4,4.0,4.0,0.0,139.0,12.0,8.0,61.0,2,52,False,,
175,2,New Zealand,Australia,36581,5702,Neil Broom,4,James Hopes,8.5,0.0,0.0,0.0,112.0,162.0,7.0,61.0,2,53,False,,
176,2,New Zealand,Australia,36581,5702,Neil Broom,4,James Hopes,8.6,0.0,0.0,0.0,113.0,168.0,6.0,61.0,2,54,False,,
