,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
48,1,South Africa,India,47270,36084,Graeme Smith,1,Yuvraj Singh,7.6,1.0,1.0,0.0,40.0,181.0,6.0,57.0,1,48,False,,
49,1,South Africa,India,47270,29264,Graeme Smith,1,Harbhajan Singh,8.1,1.0,1.0,0.0,37.0,210.0,6.0,58.0,1,49,False,,
50,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,8.2,1.0,1.0,0.0,283.0,81.0,2.0,59.0,1,50,False,,
51,1,South Africa,India,47270,29264,Graeme Smith,1,Harbhajan Singh,8.3,0.0,0.0,0.0,108.0,284.0,5.0,59.0,2,51,True,caught,Graeme Smith
52,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,8.4,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2,52,False,,
53,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,8.5,0.0,0.0,0.0,146.0,201.0,5.0,59.0,2,53,False,,
54,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,8.6,0.0,0.0,0.0,127.0,160.0,7.0,59.0,2,54,False,,
55,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,9.1,1.0,1.0,0.0,107.0,190.0,6.0,60.0,2,55,False,,
56,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,9.2,1.0,1.0,0.0,83.0,200.0,6.0,61.0,2,56,False,,
57,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,9.3,1.0,1.0,0.0,298.0,147.0,2.0,62.0,2,57,False,,
58,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,9.4,0.0,0.0,0.0,108.0,211.0,6.0,62.0,2,58,False,,
59,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,9.5,2.0,2.0,0.0,298.0,238.0,3.0,64.0,2,59,False,,
60,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,9.6,1.0,1.0,0.0,110.0,308.0,5.0,65.0,2,60,False,,
61,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,10.1,2.0,2.0,0.0,310.0,185.0,3.0,67.0,2,61,False,,
62,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,10.2,1.0,1.0,0.0,168.0,134.0,8.0,68.0,2,62,False,,
63,1,South Africa,India,44932,29264,Jean-Paul Duminy,4,Harbhajan Singh,10.3,2.0,2.0,0.0,245.0,106.0,2.0,70.0,2,63,False,,
64,1,South Africa,India,44932,29264,Jean-Paul Duminy,4,Harbhajan Singh,10.4,1.0,1.0,0.0,226.0,128.0,2.0,71.0,2,64,False,,
65,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,10.5,1.0,1.0,0.0,259.0,181.0,3.0,72.0,2,65,False,,
66,1,South Africa,India,44932,29264,Jean-Paul Duminy,4,Harbhajan Singh,10.6,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2,66,False,,
67,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,11.1,0.0,0.0,0.0,134.0,215.0,5.0,72.0,2,67,False,,
68,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,11.2,1.0,1.0,0.0,124.0,144.0,7.0,73.0,2,68,False,,
69,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,11.3,0.0,0.0,0.0,126.0,198.0,6.0,73.0,2,69,False,,
70,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,11.4,2.0,2.0,0.0,231.0,71.0,1.0,75.0,2,70,False,,
71,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,11.5,0.0,0.0,0.0,171.0,179.0,5.0,75.0,2,71,False,,
72,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,11.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2,72,False,,
73,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,12.1,1.0,1.0,0.0,208.0,118.0,1.0,76.0,2,73,False,,
74,1,South Africa,India,44932,29264,Jean-Paul Duminy,4,Harbhajan Singh,12.2,1.0,1.0,0.0,243.0,145.0,2.0,77.0,2,74,False,,
75,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,12.3,2.0,2.0,0.0,327.0,174.0,3.0,79.0,2,75,False,,
76,1,South Africa,India,44936,29264,AB de Villiers,3,Harbhajan Singh,12.4,1.0,1.0,0.0,244.0,216.0,3.0,80.0,2,76,False,,
77,1,South Africa,India,44932,29264,Jean-Paul Duminy,4,Harbhajan Singh,12.5,0.0,0.0,0.0,254.0,161.0,2.0,80.0,2,77,False,,
78,1,South Africa,India,44932,29264,Jean-Paul Duminy,4,Harbhajan Singh,12.6,0.0,0.0,0.0,251.0,150.0,2.0,80.0,2,78,False,,
79,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,13.1,2.0,2.0,0.0,237.0,295.0,4.0,82.0,2,79,False,,
80,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,13.2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2,80,False,,
81,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,13.3,4.0,4.0,0.0,31.0,267.0,6.0,86.0,2,81,False,,
82,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,13.4,4.0,4.0,0.0,321.0,286.0,3.0,90.0,2,82,False,,
83,1,South Africa,India,44936,36084,AB de Villiers,3,Yuvraj Singh,13.5,1.0,1.0,0.0,264.0,229.0,3.0,91.0,2,83,False,,
84,1,South Africa,India,44932,36084,Jean-Paul Duminy,4,Yuvraj Singh,13.6,1.0,1.0,0.0,83.0,203.0,6.0,92.0,2,84,False,,
85,1,South Africa,India,44932,33335,Jean-Paul Duminy,4,Suresh Raina,14.1,1.0,1.0,0.0,292.0,219.0,3.0,93.0,2,85,False,,
86,1,South Africa,India,44936,33335,AB de Villiers,3,Suresh Raina,14.2,4.0,4.0,0.0,330.0,275.0,3.0,97.0,2,86,False,,
87,1,South Africa,India,44936,33335,AB de Villiers,3,Suresh Raina,14.3,1.0,1.0,0.0,132.0,294.0,5.0,98.0,2,87,False,,
88,1,South Africa,India,44932,33335,Jean-Paul Duminy,4,Suresh Raina,14.4,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3,88,True,stumped,Jean-Paul Duminy
89,1,South Africa,India,44111,33335,Mark Boucher,5,Suresh Raina,14.5,0.0,0.0,0.0,248.0,197.0,3.0,98.0,3,89,False,,
90,1,South Africa,India,44111,33335,Mark Boucher,5,Suresh Raina,14.6,0.0,0.0,0.0,152.0,153.0,7.0,98.0,3,90,False,,
91,1,South Africa,India,44936,234675,AB de Villiers,3,Ravindra Jadeja,15.1,0.0,0.0,0.0,111.0,204.0,6.0,98.0,3,91,False,,
92,1,South Africa,India,44936,234675,AB de Villiers,3,Ravindra Jadeja,15.2,1.0,1.0,0.0,133.0,258.0,5.0,99.0,3,92,False,,
93,1,South Africa,India,44111,234675,Mark Boucher,5,Ravindra Jadeja,15.3,0.0,0.0,0.0,134.0,184.0,6.0,99.0,3,93,False,,
94,1,South Africa,India,44111,234675,Mark Boucher,5,Ravindra Jadeja,15.4,0.0,0.0,0.0,180.0,199.0,4.0,99.0,3,94,False,,
95,1,South Africa,India,44111,234675,Mark Boucher,5,Ravindra Jadeja,15.5,0.0,0.0,0.0,120.0,139.0,7.0,99.0,3,95,False,,
96,1,South Africa,India,44111,234675,Mark Boucher,5,Ravindra Jadeja,15.6,0.0,0.0,0.0,0.0,0.0,0.0,99.0,3,96,False,,
97,1,South Africa,India,44936,34102,AB de Villiers,3,Rohit Sharma,16.1,1.0,1.0,0.0,125.0,288.0,5.0,100.0,3,97,False,,
98,1,South Africa,India,44111,34102,Mark Boucher,5,Rohit Sharma,16.2,1.0,1.0,0.0,233.0,283.0,4.0,101.0,3,98,False,,
99,1,South Africa,India,44936,34102,AB de Villiers,3,Rohit Sharma,16.3,2.0,2.0,0.0,338.0,212.0,3.0,103.0,3,99,False,,
100,1,South Africa,India,44936,34102,AB de Villiers,3,Rohit Sharma,16.4,1.0,1.0,0.0,308.0,232.0,3.0,104.0,3,100,False,,
101,1,South Africa,India,44111,34102,Mark Boucher,5,Rohit Sharma,16.5,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3,101,False,,
102,1,South Africa,India,44111,34102,Mark Boucher,5,Rohit Sharma,16.6,4.0,4.0,0.0,345.0,230.0,3.0,108.0,3,102,False,,
103,1,South Africa,India,44936,234675,AB de Villiers,3,Ravindra Jadeja,17.1,2.0,2.0,0.0,116.0,300.0,5.0,110.0,3,103,False,,
104,1,South Africa,India,44936,234675,AB de Villiers,3,Ravindra Jadeja,17.2,0.0,0.0,0.0,198.0,213.0,4.0,110.0,3,104,False,,
105,1,South Africa,India,44111,234675,Mark Boucher,5,Ravindra Jadeja,17.3,1.0,1.0,0.0,256.0,208.0,3.0,111.0,3,105,False,,
106,1,South Africa,India,46248,234675,Albie Morkel,6,Ravindra Jadeja,17.4,0.0,0.0,0.0,207.0,196.0,4.0,111.0,3,106,False,,
107,1,South Africa,India,46248,234675,Albie Morkel,6,Ravindra Jadeja,17.5,1.0,1.0,0.0,247.0,220.0,3.0,112.0,3,107,False,,
108,1,South Africa,India,44111,234675,Mark Boucher,5,Ravindra Jadeja,17.6,1.0,1.0,0.0,74.0,229.0,6.0,113.0,3,108,False,,
109,1,South Africa,India,44111,29264,Mark Boucher,5,Harbhajan Singh,18.1,1.0,1.0,0.0,120.0,198.0,6.0,114.0,3,109,False,,
110,1,South Africa,India,46248,29264,Albie Morkel,6,Harbhajan Singh,18.2,0.0,0.0,0.0,0.0,0.0,0.0,114.0,3,110,False,,
111,1,South Africa,India,46248,29264,Albie Morkel,6,Harbhajan Singh,18.3,1.0,1.0,0.0,76.0,118.0,7.0,115.0,3,111,False,,
112,1,South Africa,India,44111,29264,Mark Boucher,5,Harbhajan Singh,18.4,1.0,1.0,0.0,225.0,217.0,4.0,116.0,3,112,False,,
113,1,South Africa,India,46248,29264,Albie Morkel,6,Harbhajan Singh,18.5,1.0,1.0,0.0,237.0,139.0,2.0,117.0,3,113,False,,
114,1,South Africa,India,44111,29264,Mark Boucher,5,Harbhajan Singh,18.6,2.0,2.0,0.0,252.0,302.0,4.0,119.0,3,114,False,,
115,1,South Africa,India,46248,30102,Albie Morkel,6,Zaheer Khan,19.1,0.0,1.0,1.0,0.0,0.0,0.0,120.0,3,115,False,,
116,1,South Africa,India,44111,30102,Mark Boucher,5,Zaheer Khan,19.2,0.0,0.0,0.0,89.0,313.0,5.0,120.0,4,116,True,caught,Mark Boucher
117,1,South Africa,India,46248,30102,Albie Morkel,6,Zaheer Khan,19.3,4.0,4.0,0.0,106.0,27.0,8.0,124.0,4,117,False,,
118,1,South Africa,India,46248,30102,Albie Morkel,6,Zaheer Khan,19.4,1.0,1.0,0.0,127.0,125.0,7.0,125.0,4,118,False,,
119,1,South Africa,India,44149,30102,Johan Botha,7,Zaheer Khan,19.5,4.0,4.0,0.0,152.0,355.0,5.0,129.0,4,119,False,,
120,1,South Africa,India,44149,30102,Johan Botha,7,Zaheer Khan,19.6,0.0,1.0,1.0,0.0,0.0,0.0,130.0,4,120,False,,
121,2,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,0.1,2.0,2.0,0.0,43.0,123.0,7.0,2.0,0,1,False,,
122,2,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,0.2,0.0,0.0,0.0,172.0,200.0,5.0,2.0,0,2,False,,
123,2,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,0.3,2.0,2.0,0.0,272.0,72.0,1.0,4.0,0,3,False,,
124,2,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,0.4,0.0,0.0,0.0,205.0,183.0,3.0,4.0,0,4,False,,
125,2,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,0.5,4.0,4.0,0.0,348.0,223.0,3.0,8.0,0,5,False,,
126,2,India,South Africa,28763,47492,Gautam Gambhir,1,Dale Steyn,0.6,1.0,1.0,0.0,199.0,240.0,4.0,9.0,0,6,False,,
127,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,1.1,0.0,0.0,0.0,250.0,159.0,2.0,9.0,0,7,False,,
128,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,1.2,4.0,4.0,0.0,242.0,18.0,1.0,13.0,0,8,False,,
129,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,1.3,4.0,4.0,0.0,346.0,227.0,3.0,17.0,0,9,False,,
130,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,1.4,0.0,0.0,0.0,175.0,184.0,5.0,17.0,0,10,False,,
131,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,1.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,11,False,,
132,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,1.6,0.0,0.0,0.0,123.0,195.0,6.0,17.0,0,12,False,,
133,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,2.1,0.0,0.0,0.0,168.0,220.0,5.0,17.0,0,13,False,,
134,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,2.2,1.0,1.0,0.0,108.0,187.0,6.0,18.0,0,14,False,,
135,2,India,South Africa,28763,46538,Gautam Gambhir,1,Morne Morkel,2.3,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,15,False,,
136,2,India,South Africa,28763,46538,Gautam Gambhir,1,Morne Morkel,2.4,1.0,1.0,0.0,190.0,174.0,3.0,19.0,0,16,False,,
137,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,2.5,0.0,0.0,0.0,121.0,183.0,6.0,19.0,0,17,False,,
138,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,2.6,1.0,1.0,0.0,227.0,125.0,2.0,20.0,0,18,False,,
139,2,India,South Africa,34102,265564,Rohit Sharma,2,Wayne Parnell,3.1,1.0,1.0,0.0,158.0,246.0,5.0,21.0,0,19,False,,
140,2,India,South Africa,28763,265564,Gautam Gambhir,1,Wayne Parnell,3.2,1.0,1.0,0.0,290.0,106.0,2.0,22.0,0,20,False,,
141,2,India,South Africa,34102,265564,Rohit Sharma,2,Wayne Parnell,3.3,4.0,4.0,0.0,329.0,268.0,3.0,26.0,0,21,False,,
142,2,India,South Africa,34102,265564,Rohit Sharma,2,Wayne Parnell,3.4,0.0,0.0,0.0,153.0,188.0,6.0,26.0,0,22,False,,
143,2,India,South Africa,34102,265564,Rohit Sharma,2,Wayne Parnell,3.5,0.0,0.0,0.0,217.0,237.0,4.0,26.0,0,23,False,,
144,2,India,South Africa,34102,265564,Rohit Sharma,2,Wayne Parnell,3.6,1.0,1.0,0.0,313.0,133.0,2.0,27.0,0,24,False,,
145,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,4.1,2.0,2.0,0.0,115.0,32.0,8.0,29.0,0,25,False,,
146,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,4.2,2.0,2.0,0.0,81.0,78.0,7.0,31.0,0,26,False,,
147,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,4.3,1.0,1.0,0.0,233.0,137.0,2.0,32.0,0,27,False,,
148,2,India,South Africa,28763,46538,Gautam Gambhir,1,Morne Morkel,4.4,1.0,1.0,0.0,123.0,136.0,7.0,33.0,0,28,False,,
149,2,India,South Africa,34102,46538,Rohit Sharma,2,Morne Morkel,4.5,1.0,1.0,0.0,82.0,73.0,7.0,34.0,0,29,False,,
150,2,India,South Africa,28763,46538,Gautam Gambhir,1,Morne Morkel,4.6,0.0,0.0,0.0,122.0,212.0,6.0,34.0,0,30,False,,
151,2,India,South Africa,34102,46248,Rohit Sharma,2,Albie Morkel,5.1,4.0,4.0,0.0,344.0,236.0,3.0,38.0,0,31,False,,
152,2,India,South Africa,34102,46248,Rohit Sharma,2,Albie Morkel,5.2,4.0,4.0,0.0,329.0,274.0,3.0,42.0,0,32,False,,
153,2,India,South Africa,34102,46248,Rohit Sharma,2,Albie Morkel,5.3,2.0,2.0,0.0,97.0,289.0,5.0,44.0,0,33,False,,
154,2,India,South Africa,34102,46248,Rohit Sharma,2,Albie Morkel,5.4,0.0,1.0,1.0,0.0,0.0,0.0,45.0,0,34,False,,
155,2,India,South Africa,28763,46248,Gautam Gambhir,1,Albie Morkel,5.5,1.0,1.0,0.0,120.0,198.0,6.0,46.0,0,35,False,,
156,2,India,South Africa,34102,46248,Rohit Sharma,2,Albie Morkel,5.6,1.0,1.0,0.0,314.0,190.0,3.0,47.0,0,36,False,,
157,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,6.1,1.0,1.0,0.0,256.0,178.0,3.0,48.0,0,37,False,,
158,2,India,South Africa,28763,44149,Gautam Gambhir,1,Johan Botha,6.2,0.0,0.0,0.0,298.0,193.0,3.0,48.0,1,38,True,caught,Gautam Gambhir
159,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,6.3,0.0,0.0,0.0,228.0,211.0,3.0,48.0,1,39,False,,
160,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,6.4,0.0,0.0,0.0,174.0,202.0,5.0,48.0,1,40,False,,
161,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,6.5,1.0,1.0,0.0,238.0,270.0,4.0,49.0,1,41,False,,
162,2,India,South Africa,33335,44149,Suresh Raina,3,Johan Botha,6.6,1.0,1.0,0.0,108.0,234.0,6.0,50.0,1,42,False,,
163,2,India,South Africa,33335,47850,Suresh Raina,3,Roelof van der Merwe,7.1,0.0,0.0,0.0,119.0,193.0,6.0,50.0,1,43,False,,
164,2,India,South Africa,33335,47850,Suresh Raina,3,Roelof van der Merwe,7.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,44,False,,
165,2,India,South Africa,33335,47850,Suresh Raina,3,Roelof van der Merwe,7.3,1.0,1.0,0.0,152.0,222.0,5.0,51.0,1,45,False,,
166,2,India,South Africa,34102,47850,Rohit Sharma,2,Roelof van der Merwe,7.4,0.0,1.0,1.0,0.0,0.0,0.0,52.0,1,46,False,,
167,2,India,South Africa,33335,47850,Suresh Raina,3,Roelof van der Merwe,7.5,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1,47,False,,
168,2,India,South Africa,33335,47850,Suresh Raina,3,Roelof van der Merwe,7.6,0.0,0.0,0.0,131.0,205.0,6.0,52.0,1,48,False,,
169,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,8.1,0.0,0.0,0.0,228.0,189.0,3.0,52.0,1,49,False,,
170,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,8.2,1.0,1.0,0.0,35.0,200.0,6.0,53.0,1,50,False,,
171,2,India,South Africa,33335,44149,Suresh Raina,3,Johan Botha,8.3,1.0,1.0,0.0,111.0,184.0,6.0,54.0,1,51,False,,
172,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,8.4,0.0,0.0,0.0,227.0,190.0,3.0,54.0,1,52,False,,
173,2,India,South Africa,34102,44149,Rohit Sharma,2,Johan Botha,8.5,1.0,1.0,0.0,308.0,134.0,2.0,55.0,1,53,False,,
174,2,India,South Africa,33335,44149,Suresh Raina,3,Johan Botha,8.6,0.0,0.0,0.0,141.0,304.0,5.0,55.0,2,54,True,caught,Suresh Raina
175,2,India,South Africa,36084,44932,Yuvraj Singh,4,Jean-Paul Duminy,9.1,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2,55,False,,
176,2,India,South Africa,36084,44932,Yuvraj Singh,4,Jean-Paul Duminy,9.2,0.0,0.0,0.0,206.0,182.0,3.0,55.0,2,56,False,,
177,2,India,South Africa,36084,44932,Yuvraj Singh,4,Jean-Paul Duminy,9.3,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2,57,False,,
