,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
18,1,England,India,8917,537119,Moeen Ali,3,Mohit Sharma,n,3.1,0.0,0.0,0.0,229.0,189.0,3.0,0.01,8.51,0.38,0.98,81.555,27.0,2,19,True,caught,Moeen Ali
19,1,England,India,303669,537119,Joe Root,4,Mohit Sharma,y,3.2,0.0,0.0,0.0,134.0,178.0,6.0,-0.28,3.42,-0.26,0.35,85.364,27.0,2,20,False,,
20,1,England,India,303669,537119,Joe Root,4,Mohit Sharma,y,3.3,0.0,0.0,0.0,125.0,187.0,6.0,-0.37,6.76,-0.29,0.70,86.092,27.0,2,21,False,,
21,1,England,India,303669,537119,Joe Root,4,Mohit Sharma,y,3.4,4.0,4.0,0.0,352.0,196.0,3.0,-0.26,7.10,-0.16,0.74,86.142,31.0,2,22,False,,
22,1,England,India,303669,537119,Joe Root,4,Mohit Sharma,y,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.28,-0.54,0.76,84.168,31.0,2,23,False,,
23,1,England,India,303669,537119,Joe Root,4,Mohit Sharma,y,3.6,0.0,0.0,0.0,175.0,136.0,8.0,-0.36,8.69,-0.38,0.77,65.753,31.0,2,24,False,,
24,1,England,India,249866,481896,Alex Hales,2,Mohammed Shami,y,4.1,0.0,0.0,0.0,116.0,162.0,7.0,-0.37,11.60,0.15,1.31,79.607,31.0,2,25,False,,
25,1,England,India,249866,481896,Alex Hales,2,Mohammed Shami,y,4.2,1.0,1.0,0.0,245.0,302.0,4.0,-0.10,2.38,-0.05,0.31,85.324,32.0,2,26,False,,
26,1,England,India,303669,481896,Joe Root,4,Mohammed Shami,y,4.3,4.0,4.0,0.0,255.0,25.0,1.0,0.01,4.04,0.23,0.46,85.291,36.0,2,27,False,,
27,1,England,India,303669,481896,Joe Root,4,Mohammed Shami,y,4.4,0.0,0.0,0.0,137.0,147.0,7.0,-0.59,7.66,-0.52,0.79,86.722,36.0,2,28,False,,
28,1,England,India,303669,481896,Joe Root,4,Mohammed Shami,y,4.5,1.0,1.0,0.0,230.0,162.0,2.0,-0.40,8.93,-0.06,1.14,84.937,37.0,2,29,False,,
29,1,England,India,249866,481896,Alex Hales,2,Mohammed Shami,y,4.6,1.0,1.0,0.0,209.0,245.0,4.0,-0.21,5.31,-0.02,0.49,85.350,38.0,2,30,False,,
30,1,England,India,249866,537119,Alex Hales,2,Mohit Sharma,y,5.1,4.0,4.0,0.0,10.0,183.0,6.0,-0.28,9.78,-0.23,0.71,65.983,42.0,2,31,False,,
31,1,England,India,249866,537119,Alex Hales,2,Mohit Sharma,y,5.2,2.0,2.0,0.0,81.0,269.0,5.0,-0.21,6.54,-0.10,0.60,86.985,44.0,2,32,False,,
32,1,England,India,249866,537119,Alex Hales,2,Mohit Sharma,y,5.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,12.39,0.05,1.76,85.702,44.0,2,33,False,,
33,1,England,India,249866,537119,Alex Hales,2,Mohit Sharma,y,5.4,0.0,0.0,0.0,115.0,161.0,7.0,-0.34,7.54,-0.32,0.83,65.745,44.0,2,34,False,,
34,1,England,India,249866,537119,Alex Hales,2,Mohit Sharma,y,5.5,1.0,1.0,0.0,234.0,180.0,3.0,-0.19,7.27,0.05,0.94,65.713,45.0,2,35,False,,
35,1,England,India,303669,537119,Joe Root,4,Mohit Sharma,y,5.6,1.0,1.0,0.0,124.0,193.0,6.0,-0.25,7.25,-0.11,0.79,82.932,46.0,2,36,False,,
36,1,England,India,303669,30288,Joe Root,4,Karn Sharma,y,6.1,1.0,1.0,0.0,142.0,244.0,5.0,-0.06,3.69,0.02,0.53,51.589,47.0,2,37,False,,
37,1,England,India,249866,30288,Alex Hales,2,Karn Sharma,y,6.2,1.0,1.0,0.0,227.0,220.0,4.0,-0.11,6.61,-0.20,0.61,53.861,48.0,2,38,False,,
38,1,England,India,303669,30288,Joe Root,4,Karn Sharma,y,6.3,1.0,1.0,0.0,222.0,226.0,4.0,,,,,,49.0,2,39,False,,
39,1,England,India,249866,30288,Alex Hales,2,Karn Sharma,y,6.4,0.0,0.0,0.0,187.0,195.0,4.0,-0.23,4.36,-0.12,0.64,51.798,49.0,2,40,False,,
40,1,England,India,249866,30288,Alex Hales,2,Karn Sharma,y,6.5,4.0,4.0,0.0,4.0,190.0,6.0,-0.17,4.89,-0.28,0.64,53.683,53.0,2,41,False,,
41,1,England,India,249866,30288,Alex Hales,2,Karn Sharma,y,6.6,0.0,0.0,0.0,150.0,192.0,6.0,-0.12,6.78,-0.22,0.85,53.285,53.0,2,42,False,,
42,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,7.1,2.0,2.0,0.0,80.0,94.0,7.0,-0.13,4.80,-0.19,0.67,54.415,55.0,2,43,False,,
43,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,7.2,0.0,0.0,0.0,78.0,177.0,6.0,-0.33,6.50,-0.41,0.87,58.703,55.0,2,44,False,,
44,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,7.3,1.0,1.0,0.0,245.0,196.0,3.0,-0.10,5.59,-0.04,0.74,58.864,56.0,2,45,False,,
45,1,England,India,249866,234675,Alex Hales,2,Ravindra Jadeja,y,7.4,1.0,1.0,0.0,127.0,198.0,6.0,-0.55,7.54,-0.64,0.83,60.740,57.0,2,46,False,,
46,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,7.5,0.0,0.0,0.0,114.0,159.0,7.0,-0.36,5.14,-0.46,0.77,58.096,57.0,2,47,False,,
47,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,7.6,0.0,1.0,1.0,135.0,214.0,5.0,0.09,1.92,0.22,0.38,61.950,58.0,2,48,False,,
48,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,7.6,1.0,1.0,0.0,28.0,173.0,6.0,-0.66,2.56,-0.70,0.37,62.058,59.0,2,48,False,,
49,1,England,India,303669,26421,Joe Root,4,Ravichandran Ashwin,y,8.1,1.0,1.0,0.0,318.0,158.0,2.0,0.20,4.82,0.05,0.58,-2.237,60.0,2,49,False,,
50,1,England,India,249866,26421,Alex Hales,2,Ravichandran Ashwin,y,8.2,0.0,0.0,0.0,221.0,190.0,3.0,0.17,5.92,-0.06,0.68,-2.237,60.0,2,50,False,,
51,1,England,India,249866,26421,Alex Hales,2,Ravichandran Ashwin,y,8.3,1.0,1.0,0.0,289.0,209.0,3.0,0.22,9.29,-0.12,0.78,-2.237,61.0,2,51,False,,
52,1,England,India,303669,26421,Joe Root,4,Ravichandran Ashwin,y,8.4,1.0,1.0,0.0,265.0,84.0,2.0,0.49,6.00,0.06,0.66,57.678,62.0,2,52,False,,
53,1,England,India,249866,26421,Alex Hales,2,Ravichandran Ashwin,y,8.5,1.0,1.0,0.0,255.0,183.0,3.0,0.09,6.10,-0.20,0.68,59.776,63.0,2,53,False,,
54,1,England,India,303669,26421,Joe Root,4,Ravichandran Ashwin,y,8.6,1.0,1.0,0.0,282.0,195.0,3.0,0.12,6.41,-0.03,0.59,59.879,64.0,2,54,False,,
55,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,9.1,2.0,2.0,0.0,59.0,224.0,6.0,-0.74,7.35,-0.98,0.78,58.513,66.0,2,55,False,,
56,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,9.2,2.0,2.0,0.0,63.0,250.0,6.0,,,,,,68.0,2,56,False,,
57,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,9.3,1.0,1.0,0.0,337.0,241.0,3.0,-0.44,6.27,-0.52,0.78,54.538,69.0,2,57,False,,
58,1,England,India,249866,234675,Alex Hales,2,Ravindra Jadeja,y,9.4,6.0,6.0,0.0,352.0,279.0,3.0,-0.29,6.55,-0.27,0.69,56.052,75.0,2,58,False,,
59,1,England,India,249866,234675,Alex Hales,2,Ravindra Jadeja,y,9.5,0.0,0.0,0.0,188.0,260.0,4.0,-0.37,6.37,-0.41,0.85,58.360,75.0,3,59,True,caught,Alex Hales
60,1,England,India,303669,234675,Joe Root,4,Ravindra Jadeja,y,9.6,1.0,1.0,0.0,46.0,181.0,6.0,-0.51,4.14,-0.72,0.77,57.555,76.0,3,60,False,,
61,1,England,India,303669,26421,Joe Root,4,Ravichandran Ashwin,y,10.1,0.0,0.0,0.0,179.0,200.0,5.0,-0.11,5.19,-0.30,0.69,53.667,76.0,3,61,False,,
62,1,England,India,303669,26421,Joe Root,4,Ravichandran Ashwin,y,10.2,1.0,1.0,0.0,277.0,82.0,2.0,0.23,5.62,0.16,0.68,58.144,77.0,3,62,False,,
63,1,England,India,24598,26421,Eoin Morgan,5,Ravichandran Ashwin,n,10.3,0.0,0.0,0.0,228.0,198.0,3.0,,,,,,77.0,3,63,False,,
64,1,England,India,24598,26421,Eoin Morgan,5,Ravichandran Ashwin,n,10.4,0.0,0.0,0.0,189.0,203.0,4.0,0.07,5.13,-0.09,0.63,58.447,77.0,3,64,False,,
65,1,England,India,24598,26421,Eoin Morgan,5,Ravichandran Ashwin,n,10.5,6.0,6.0,0.0,13.0,245.0,6.0,0.15,5.54,0.06,0.72,53.997,83.0,3,65,False,,
66,1,England,India,24598,26421,Eoin Morgan,5,Ravichandran Ashwin,n,10.6,1.0,1.0,0.0,68.0,277.0,5.0,,,,,,84.0,3,66,False,,
67,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,11.1,0.0,1.0,1.0,223.0,114.0,1.0,0.22,6.08,0.18,0.76,53.820,85.0,3,67,False,,
68,1,England,India,303669,30288,Joe Root,4,Karn Sharma,y,11.2,0.0,0.0,0.0,118.0,199.0,6.0,-0.41,3.10,-0.60,0.59,54.312,85.0,3,68,False,,
69,1,England,India,303669,30288,Joe Root,4,Karn Sharma,y,11.3,0.0,0.0,0.0,180.0,199.0,4.0,,,,,,85.0,3,69,False,,
70,1,England,India,303669,30288,Joe Root,4,Karn Sharma,y,11.4,0.0,0.0,0.0,293.0,264.0,3.0,-0.26,4.24,-0.18,0.72,50.665,85.0,4,70,True,caught,Joe Root
71,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,11.5,1.0,1.0,0.0,232.0,328.0,4.0,0.21,2.85,0.29,1.02,53.052,86.0,4,71,False,,
72,1,England,India,308967,30288,Jos Buttler,6,Karn Sharma,y,11.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,4.42,-0.27,0.78,54.124,86.0,4,72,False,,
73,1,England,India,24598,26421,Eoin Morgan,5,Ravichandran Ashwin,n,12.1,1.0,1.0,0.0,306.0,95.0,2.0,-0.06,6.28,-0.34,0.78,57.850,87.0,4,73,False,,
74,1,England,India,308967,26421,Jos Buttler,6,Ravichandran Ashwin,y,12.2,1.0,1.0,0.0,254.0,184.0,3.0,0.19,5.44,0.09,0.73,57.608,88.0,4,74,False,,
75,1,England,India,24598,26421,Eoin Morgan,5,Ravichandran Ashwin,n,12.3,1.0,1.0,0.0,69.0,105.0,7.0,-0.03,4.63,-0.23,0.70,58.377,89.0,4,75,False,,
76,1,England,India,308967,26421,Jos Buttler,6,Ravichandran Ashwin,y,12.4,0.0,0.0,0.0,229.0,193.0,3.0,0.11,5.25,-0.13,0.57,58.382,89.0,4,76,False,,
77,1,England,India,308967,26421,Jos Buttler,6,Ravichandran Ashwin,y,12.5,2.0,2.0,0.0,75.0,72.0,7.0,-0.02,4.32,-0.21,0.68,54.344,91.0,4,77,False,,
78,1,England,India,308967,26421,Jos Buttler,6,Ravichandran Ashwin,y,12.6,2.0,2.0,0.0,253.0,94.0,2.0,,,,,,93.0,4,78,False,,
79,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,13.1,2.0,2.0,0.0,42.0,213.0,6.0,-0.11,1.53,-0.15,0.29,61.624,95.0,4,79,False,,
80,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,13.2,0.0,0.0,0.0,161.0,176.0,6.0,0.24,6.52,-0.14,0.69,52.526,95.0,4,80,False,,
81,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,13.3,0.0,0.0,0.0,179.0,199.0,5.0,-0.02,2.16,-0.09,0.39,-2.237,95.0,4,81,False,,
82,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,13.4,1.0,1.0,0.0,57.0,248.0,6.0,0.20,7.41,-0.12,0.74,-2.237,96.0,4,82,False,,
83,1,England,India,308967,234675,Jos Buttler,6,Ravindra Jadeja,y,13.5,0.0,0.0,0.0,112.0,217.0,6.0,-0.36,7.18,-0.30,0.85,60.893,96.0,4,83,False,,
84,1,England,India,308967,234675,Jos Buttler,6,Ravindra Jadeja,y,13.6,0.0,0.0,0.0,112.0,213.0,6.0,-0.22,2.28,-0.25,0.54,61.823,96.0,4,84,False,,
85,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,14.1,1.0,1.0,0.0,344.0,181.0,3.0,0.17,5.89,0.18,0.70,54.146,97.0,4,85,False,,
86,1,England,India,308967,30288,Jos Buttler,6,Karn Sharma,y,14.2,0.0,0.0,0.0,189.0,204.0,4.0,0.02,6.99,-0.02,0.59,54.744,97.0,4,86,False,,
87,1,England,India,308967,30288,Jos Buttler,6,Karn Sharma,y,14.3,0.0,0.0,0.0,106.0,209.0,6.0,-0.46,3.50,-0.41,0.66,55.288,97.0,4,87,False,,
88,1,England,India,308967,30288,Jos Buttler,6,Karn Sharma,y,14.4,1.0,1.0,0.0,138.0,199.0,6.0,-0.33,6.32,-0.21,1.19,53.269,98.0,4,88,False,,
89,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,8.83,0.51,0.64,51.960,98.0,4,89,False,,
90,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,14.6,1.0,1.0,0.0,71.0,245.0,6.0,0.05,6.82,0.35,0.70,53.177,99.0,4,90,False,,
91,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,15.1,4.0,4.0,0.0,114.0,352.0,5.0,-0.05,1.99,-0.07,0.35,62.868,103.0,4,91,False,,
92,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,15.2,6.0,6.0,0.0,22.0,295.0,6.0,0.39,7.90,0.21,0.89,56.024,109.0,4,92,False,,
93,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,15.3,1.0,1.0,0.0,36.0,225.0,6.0,,,,,,110.0,4,93,False,,
94,1,England,India,308967,234675,Jos Buttler,6,Ravindra Jadeja,y,15.4,1.0,1.0,0.0,45.0,227.0,6.0,-0.64,5.75,-0.62,0.68,56.938,111.0,4,94,False,,
95,1,England,India,24598,234675,Eoin Morgan,5,Ravindra Jadeja,n,15.5,1.0,1.0,0.0,74.0,292.0,5.0,0.11,3.00,-0.01,0.49,-2.237,112.0,4,95,False,,
96,1,England,India,308967,234675,Jos Buttler,6,Ravindra Jadeja,y,15.6,1.0,1.0,0.0,41.0,238.0,6.0,,,,,,113.0,4,96,False,,
97,1,England,India,308967,30288,Jos Buttler,6,Karn Sharma,y,16.1,1.0,1.0,0.0,248.0,317.0,4.0,,,,,,114.0,4,97,False,,
98,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,16.2,6.0,6.0,0.0,15.0,275.0,6.0,0.23,8.47,0.18,0.78,55.110,120.0,4,98,False,,
99,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,16.3,1.0,1.0,0.0,327.0,198.0,3.0,0.18,5.40,0.18,0.65,55.422,121.0,4,99,False,,
100,1,England,India,308967,30288,Jos Buttler,6,Karn Sharma,y,16.4,1.0,1.0,0.0,122.0,124.0,7.0,-0.14,4.73,-0.17,0.51,54.966,122.0,4,100,False,,
101,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,16.5,2.0,2.0,0.0,36.0,226.0,6.0,0.17,7.11,0.23,0.63,-2.237,124.0,4,101,False,,
102,1,England,India,24598,30288,Eoin Morgan,5,Karn Sharma,n,16.6,6.0,6.0,0.0,0.0,196.0,6.0,0.27,7.38,0.05,0.90,55.428,130.0,4,102,False,,
103,1,England,India,308967,481896,Jos Buttler,6,Mohammed Shami,y,17.1,0.0,0.0,0.0,329.0,230.0,3.0,0.58,-3.68,0.30,0.52,85.310,130.0,5,103,True,caught,Jos Buttler
104,1,England,India,24598,481896,Eoin Morgan,5,Mohammed Shami,n,17.2,1.0,1.0,0.0,117.0,310.0,5.0,0.07,-2.14,-0.02,0.35,85.456,131.0,5,104,False,,
105,1,England,India,10582,481896,Ravi Bopara,7,Mohammed Shami,y,17.3,1.0,1.0,0.0,113.0,306.0,5.0,-0.17,4.78,-0.07,0.40,84.684,132.0,5,105,False,,
106,1,England,India,24598,481896,Eoin Morgan,5,Mohammed Shami,n,17.4,6.0,6.0,0.0,128.0,363.0,5.0,-0.11,4.41,0.02,0.45,84.587,138.0,5,106,False,,
107,1,England,India,24598,481896,Eoin Morgan,5,Mohammed Shami,n,17.5,2.0,2.0,0.0,30.0,236.0,6.0,-0.34,11.47,0.37,1.18,77.904,140.0,5,107,False,,
108,1,England,India,24598,481896,Eoin Morgan,5,Mohammed Shami,n,17.6,4.0,4.0,0.0,358.0,219.0,3.0,0.12,8.19,0.93,0.88,77.936,144.0,5,108,False,,
109,1,England,India,10582,537119,Ravi Bopara,7,Mohit Sharma,y,18.1,0.0,0.0,0.0,189.0,192.0,4.0,-0.23,7.43,-0.14,0.87,64.078,144.0,5,109,False,,
110,1,England,India,10582,537119,Ravi Bopara,7,Mohit Sharma,y,18.2,4.0,4.0,0.0,330.0,95.0,2.0,-0.36,8.31,-0.39,0.86,65.249,148.0,5,110,False,,
111,1,England,India,10582,537119,Ravi Bopara,7,Mohit Sharma,y,18.3,1.0,1.0,0.0,243.0,319.0,4.0,,,,,,149.0,5,111,False,,
112,1,England,India,24598,537119,Eoin Morgan,5,Mohit Sharma,n,18.4,4.0,4.0,0.0,341.0,247.0,3.0,0.60,-1.24,0.64,0.21,86.879,153.0,5,112,False,,
113,1,England,India,24598,537119,Eoin Morgan,5,Mohit Sharma,n,18.5,6.0,6.0,0.0,102.0,357.0,5.0,0.91,-1.59,0.91,0.27,84.969,159.0,5,113,False,,
114,1,England,India,24598,537119,Eoin Morgan,5,Mohit Sharma,n,18.6,6.0,6.0,0.0,5.0,290.0,6.0,-0.00,-2.02,0.09,0.31,86.248,165.0,5,114,False,,
115,1,England,India,10582,481896,Ravi Bopara,7,Mohammed Shami,y,19.1,1.0,1.0,0.0,116.0,201.0,6.0,0.06,0.51,0.15,0.08,86.833,166.0,5,115,False,,
116,1,England,India,24598,481896,Eoin Morgan,5,Mohammed Shami,n,19.2,0.0,0.0,0.0,238.0,329.0,4.0,0.22,0.35,0.24,0.07,85.416,166.0,6,116,True,caught,Eoin Morgan
117,1,England,India,10582,481896,Ravi Bopara,7,Mohammed Shami,y,19.3,4.0,4.0,0.0,356.0,252.0,3.0,0.27,0.01,0.27,0.04,85.539,170.0,6,117,False,,
118,1,England,India,10582,481896,Ravi Bopara,7,Mohammed Shami,y,19.4,4.0,4.0,0.0,16.0,261.0,6.0,-0.47,-1.70,-0.52,0.28,84.953,174.0,6,118,False,,
119,1,England,India,10582,481896,Ravi Bopara,7,Mohammed Shami,y,19.5,6.0,6.0,0.0,357.0,243.0,3.0,0.34,-0.36,0.31,0.09,86.107,180.0,6,119,False,,
120,1,England,India,10582,481896,Ravi Bopara,7,Mohammed Shami,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,7.48,0.04,0.87,81.088,180.0,7,120,True,run out,Chris Woakes
121,2,India,England,277916,210283,Ajinkya Rahane,1,Steven Finn,y,0.1,1.0,1.0,0.0,62.0,104.0,7.0,-0.42,7.59,-0.37,0.90,84.878,1.0,0,1,False,,
122,2,India,England,28235,210283,Shikhar Dhawan,2,Steven Finn,n,0.2,1.0,1.0,0.0,187.0,245.0,4.0,0.23,3.77,0.42,0.39,86.996,2.0,0,2,False,,
123,2,India,England,277916,210283,Ajinkya Rahane,1,Steven Finn,y,0.3,1.0,1.0,0.0,65.0,93.0,7.0,-0.34,10.19,-0.21,1.41,86.065,3.0,0,3,False,,
124,2,India,England,28235,210283,Shikhar Dhawan,2,Steven Finn,n,0.4,0.0,0.0,0.0,207.0,124.0,1.0,0.51,4.13,0.77,0.47,86.720,3.0,0,4,False,,
125,2,India,England,28235,210283,Shikhar Dhawan,2,Steven Finn,n,0.5,0.0,0.0,0.0,201.0,120.0,1.0,-0.10,9.79,0.41,1.21,84.862,3.0,0,5,False,,
126,2,India,England,28235,210283,Shikhar Dhawan,2,Steven Finn,n,0.6,0.0,0.0,0.0,181.0,175.0,4.0,-0.29,8.40,-0.05,0.93,85.331,3.0,0,6,False,,
127,2,India,England,277916,8917,Ajinkya Rahane,1,Moeen Ali,y,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.35,5.94,0.34,0.63,57.497,4.0,0,7,False,,
128,2,India,England,277916,8917,Ajinkya Rahane,1,Moeen Ali,y,1.1,6.0,6.0,0.0,348.0,39.0,2.0,0.15,5.77,0.05,0.77,60.499,10.0,0,7,False,,
129,2,India,England,277916,8917,Ajinkya Rahane,1,Moeen Ali,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.35,0.12,0.49,60.362,10.0,1,8,True,bowled,Ajinkya Rahane
130,2,India,England,253802,8917,Virat Kohli,3,Moeen Ali,y,1.3,1.0,1.0,0.0,149.0,134.0,7.0,-0.11,5.59,-0.32,0.64,56.301,11.0,1,9,False,,
131,2,India,England,28235,8917,Shikhar Dhawan,2,Moeen Ali,n,1.4,0.0,0.0,0.0,230.0,153.0,2.0,0.35,7.27,0.35,0.76,59.914,11.0,1,10,False,,
132,2,India,England,28235,8917,Shikhar Dhawan,2,Moeen Ali,n,1.5,1.0,1.0,0.0,244.0,186.0,3.0,0.12,5.43,0.05,0.74,58.645,12.0,1,11,False,,
133,2,India,England,253802,8917,Virat Kohli,3,Moeen Ali,y,1.6,0.0,0.0,0.0,224.0,175.0,3.0,-0.06,4.96,-0.18,0.70,59.637,12.0,1,12,False,,
134,2,India,England,28235,244639,Shikhar Dhawan,2,Harry Gurney,n,2.1,1.0,1.0,0.0,123.0,159.0,7.0,0.05,5.81,-0.14,0.59,86.753,13.0,1,13,False,,
135,2,India,England,253802,244639,Virat Kohli,3,Harry Gurney,y,2.2,0.0,0.0,0.0,125.0,190.0,6.0,0.16,6.50,-0.10,0.77,88.547,13.0,1,14,False,,
136,2,India,England,253802,244639,Virat Kohli,3,Harry Gurney,y,2.3,4.0,4.0,0.0,331.0,283.0,3.0,0.17,6.91,-0.13,0.87,76.466,17.0,1,15,False,,
137,2,India,England,253802,244639,Virat Kohli,3,Harry Gurney,y,2.4,0.0,0.0,0.0,181.0,188.0,4.0,0.33,7.47,0.17,0.95,70.260,17.0,1,16,False,,
138,2,India,England,253802,244639,Virat Kohli,3,Harry Gurney,y,2.5,1.0,1.0,0.0,152.0,235.0,5.0,0.03,6.10,-0.24,0.65,84.278,18.0,1,17,False,,
139,2,India,England,28235,244639,Shikhar Dhawan,2,Harry Gurney,n,2.6,0.0,0.0,0.0,224.0,125.0,2.0,0.38,7.12,0.23,0.76,87.995,18.0,1,18,False,,
140,2,India,England,253802,247235,Virat Kohli,3,Chris Woakes,y,3.1,0.0,0.0,0.0,207.0,222.0,4.0,,,,,,18.0,1,19,False,,
141,2,India,England,253802,247235,Virat Kohli,3,Chris Woakes,y,3.2,4.0,4.0,0.0,333.0,88.0,2.0,0.13,4.30,0.29,0.53,88.616,22.0,1,20,False,,
142,2,India,England,253802,247235,Virat Kohli,3,Chris Woakes,y,3.3,4.0,4.0,0.0,241.0,14.0,1.0,-0.17,9.55,0.17,1.18,85.272,26.0,1,21,False,,
