,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
15,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,2.1,0.0,0.0,0.0,179.0,197.0,5.0,15.0,False,,
16,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,2.2,4.0,4.0,0.0,349.0,186.0,3.0,19.0,False,,
17,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,2.3,4.0,4.0,0.0,36.0,286.0,6.0,23.0,False,,
18,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,2.4,1.0,1.0,0.0,241.0,152.0,2.0,24.0,False,,
19,1,Bangladesh,Zimbabwe,56194,343529,Tamim Iqbal,Shingi Masakadza,2.5,4.0,4.0,0.0,272.0,326.0,4.0,28.0,False,,
20,1,Bangladesh,Zimbabwe,56194,343529,Tamim Iqbal,Shingi Masakadza,2.6,0.0,0.0,0.0,182.0,137.0,1.0,28.0,False,,
21,1,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,3.1,4.0,4.0,0.0,20.0,132.0,7.0,32.0,False,,
22,1,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,3.2,0.0,1.0,1.0,0.0,0.0,0.0,33.0,False,,
23,1,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,3.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,False,,
24,1,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,3.4,4.0,4.0,0.0,107.0,17.0,8.0,37.0,False,,
25,1,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,3.5,0.0,0.0,0.0,230.0,181.0,3.0,37.0,False,,
26,1,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,3.6,0.0,0.0,0.0,206.0,175.0,3.0,37.0,False,,
27,1,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,4.1,4.0,4.0,0.0,326.0,282.0,3.0,41.0,False,,
28,1,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,4.2,1.0,1.0,0.0,68.0,189.0,6.0,42.0,False,,
29,1,Bangladesh,Zimbabwe,56194,55705,Tamim Iqbal,Tinashe Panyangara,4.3,0.0,0.0,0.0,0.0,0.0,0.0,42.0,False,,
30,1,Bangladesh,Zimbabwe,56194,55705,Tamim Iqbal,Tinashe Panyangara,4.4,4.0,4.0,0.0,242.0,17.0,1.0,46.0,False,,
31,1,Bangladesh,Zimbabwe,56194,55705,Tamim Iqbal,Tinashe Panyangara,4.5,4.0,4.0,0.0,356.0,178.0,3.0,50.0,False,,
32,1,Bangladesh,Zimbabwe,56194,55705,Tamim Iqbal,Tinashe Panyangara,4.6,1.0,1.0,0.0,275.0,217.0,3.0,51.0,False,,
33,1,Bangladesh,Zimbabwe,56194,55820,Tamim Iqbal,Prosper Utseya,5.1,1.0,1.0,0.0,62.0,206.0,6.0,52.0,False,,
34,1,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,5.2,1.0,1.0,0.0,135.0,333.0,5.0,53.0,False,,
35,1,Bangladesh,Zimbabwe,56194,55820,Tamim Iqbal,Prosper Utseya,5.3,1.0,1.0,0.0,157.0,60.0,8.0,54.0,False,,
36,1,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,5.4,2.0,2.0,0.0,88.0,284.0,5.0,56.0,False,,
37,1,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,5.5,0.0,0.0,0.0,0.0,0.0,0.0,56.0,False,,
38,1,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,5.6,1.0,1.0,0.0,133.0,314.0,5.0,57.0,False,,
39,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,6.1,1.0,1.0,0.0,41.0,219.0,6.0,58.0,False,,
40,1,Bangladesh,Zimbabwe,56194,392944,Tamim Iqbal,Natsai M'shangwe,6.2,0.0,0.0,0.0,163.0,185.0,5.0,58.0,False,,
41,1,Bangladesh,Zimbabwe,56194,392944,Tamim Iqbal,Natsai M'shangwe,6.3,1.0,1.0,0.0,70.0,252.0,6.0,59.0,False,,
42,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,6.4,0.0,0.0,0.0,182.0,203.0,4.0,59.0,False,,
43,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,6.5,0.0,0.0,0.0,214.0,134.0,2.0,59.0,False,,
44,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,6.6,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,
45,1,Bangladesh,Zimbabwe,56194,343529,Tamim Iqbal,Shingi Masakadza,7.1,4.0,4.0,0.0,206.0,353.0,4.0,63.0,False,,
46,1,Bangladesh,Zimbabwe,56194,343529,Tamim Iqbal,Shingi Masakadza,7.2,1.0,1.0,0.0,206.0,324.0,4.0,64.0,False,,
47,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,7.3,6.0,6.0,0.0,359.0,159.0,2.0,70.0,False,,
48,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,7.4,0.0,1.0,1.0,136.0,118.0,8.0,71.0,False,,
49,1,Bangladesh,Zimbabwe,56194,343529,Tamim Iqbal,Shingi Masakadza,7.5,1.0,1.0,0.0,217.0,117.0,1.0,72.0,False,,
50,1,Bangladesh,Zimbabwe,56143,343529,Shakib Al Hasan,Shingi Masakadza,7.6,1.0,1.0,0.0,310.0,232.0,3.0,73.0,False,,
51,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,8.1,0.0,1.0,1.0,0.0,0.0,0.0,74.0,False,,
52,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,8.1,1.0,1.0,0.0,42.0,166.0,6.0,75.0,False,,
53,1,Bangladesh,Zimbabwe,56194,392944,Tamim Iqbal,Natsai M'shangwe,8.2,4.0,4.0,0.0,72.0,311.0,5.0,79.0,False,,
54,1,Bangladesh,Zimbabwe,56194,392944,Tamim Iqbal,Natsai M'shangwe,8.3,6.0,6.0,0.0,104.0,351.0,5.0,85.0,False,,
55,1,Bangladesh,Zimbabwe,56194,392944,Tamim Iqbal,Natsai M'shangwe,8.4,1.0,1.0,0.0,77.0,141.0,7.0,86.0,False,,
56,1,Bangladesh,Zimbabwe,56143,392944,Shakib Al Hasan,Natsai M'shangwe,8.5,0.0,0.0,0.0,46.0,126.0,7.0,86.0,True,caught,56143
57,1,Bangladesh,Zimbabwe,56029,392944,Mushfiqur Rahim,Natsai M'shangwe,8.6,4.0,4.0,0.0,356.0,165.0,2.0,90.0,False,,
58,1,Bangladesh,Zimbabwe,56194,55870,Tamim Iqbal,Sean Williams,9.1,2.0,2.0,0.0,232.0,37.0,1.0,92.0,False,,
59,1,Bangladesh,Zimbabwe,56194,55870,Tamim Iqbal,Sean Williams,9.2,1.0,1.0,0.0,163.0,231.0,5.0,93.0,False,,
60,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,9.3,0.0,0.0,0.0,174.0,196.0,5.0,93.0,False,,
61,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,9.4,1.0,1.0,0.0,288.0,231.0,3.0,94.0,False,,
62,1,Bangladesh,Zimbabwe,56194,55870,Tamim Iqbal,Sean Williams,9.5,1.0,1.0,0.0,123.0,199.0,6.0,95.0,False,,
63,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,9.6,4.0,4.0,0.0,349.0,234.0,3.0,99.0,False,,
64,1,Bangladesh,Zimbabwe,56194,55820,Tamim Iqbal,Prosper Utseya,10.1,1.0,1.0,0.0,296.0,260.0,3.0,100.0,False,,
65,1,Bangladesh,Zimbabwe,56029,55820,Mushfiqur Rahim,Prosper Utseya,10.2,1.0,1.0,0.0,132.0,170.0,6.0,101.0,False,,
66,1,Bangladesh,Zimbabwe,56194,55820,Tamim Iqbal,Prosper Utseya,10.3,0.0,0.0,0.0,234.0,187.0,3.0,101.0,False,,
67,1,Bangladesh,Zimbabwe,56194,55820,Tamim Iqbal,Prosper Utseya,10.4,0.0,0.0,0.0,188.0,200.0,4.0,101.0,False,,
68,1,Bangladesh,Zimbabwe,56194,55820,Tamim Iqbal,Prosper Utseya,10.5,0.0,0.0,0.0,124.0,315.0,5.0,101.0,False,,
69,1,Bangladesh,Zimbabwe,56029,55820,Mushfiqur Rahim,Prosper Utseya,10.6,1.0,1.0,0.0,282.0,254.0,3.0,102.0,False,,
70,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,11.1,2.0,2.0,0.0,101.0,251.0,5.0,104.0,False,,
71,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,11.2,1.0,1.0,0.0,275.0,76.0,2.0,105.0,False,,
72,1,Bangladesh,Zimbabwe,300618,55870,Nasir Hossain,Sean Williams,11.3,1.0,1.0,0.0,252.0,270.0,4.0,106.0,False,,
73,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,11.4,1.0,1.0,0.0,72.0,263.0,6.0,107.0,False,,
74,1,Bangladesh,Zimbabwe,300618,55870,Nasir Hossain,Sean Williams,11.5,1.0,1.0,0.0,249.0,252.0,4.0,108.0,False,,
75,1,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,11.6,1.0,1.0,0.0,312.0,203.0,3.0,109.0,False,,
76,1,Bangladesh,Zimbabwe,56029,55608,Mushfiqur Rahim,Hamilton Masakadza,12.1,1.0,1.0,0.0,117.0,171.0,6.0,110.0,False,,
77,1,Bangladesh,Zimbabwe,300618,55608,Nasir Hossain,Hamilton Masakadza,12.2,1.0,1.0,0.0,258.0,288.0,4.0,111.0,False,,
78,1,Bangladesh,Zimbabwe,56029,55608,Mushfiqur Rahim,Hamilton Masakadza,12.3,0.0,0.0,0.0,0.0,0.0,0.0,111.0,True,leg before wicket,56029
79,1,Bangladesh,Zimbabwe,56025,55608,Mahmudullah,Hamilton Masakadza,12.4,0.0,0.0,0.0,159.0,173.0,6.0,111.0,False,,
80,1,Bangladesh,Zimbabwe,56025,55608,Mahmudullah,Hamilton Masakadza,12.5,0.0,1.0,1.0,0.0,0.0,0.0,112.0,False,,
81,1,Bangladesh,Zimbabwe,300618,55608,Nasir Hossain,Hamilton Masakadza,12.6,0.0,1.0,1.0,0.0,0.0,0.0,113.0,False,,
82,1,Bangladesh,Zimbabwe,300618,55608,Nasir Hossain,Hamilton Masakadza,12.6,1.0,1.0,0.0,46.0,194.0,6.0,114.0,False,,
83,1,Bangladesh,Zimbabwe,300618,55820,Nasir Hossain,Prosper Utseya,13.1,1.0,1.0,0.0,40.0,192.0,6.0,115.0,False,,
84,1,Bangladesh,Zimbabwe,56025,55820,Mahmudullah,Prosper Utseya,13.2,1.0,1.0,0.0,289.0,178.0,3.0,116.0,False,,
85,1,Bangladesh,Zimbabwe,300618,55820,Nasir Hossain,Prosper Utseya,13.3,0.0,0.0,0.0,0.0,0.0,0.0,116.0,False,,
86,1,Bangladesh,Zimbabwe,300618,55820,Nasir Hossain,Prosper Utseya,13.4,0.0,0.0,0.0,229.0,214.0,3.0,116.0,False,,
87,1,Bangladesh,Zimbabwe,300618,55820,Nasir Hossain,Prosper Utseya,13.5,0.0,0.0,0.0,227.0,142.0,2.0,116.0,False,,
88,1,Bangladesh,Zimbabwe,56025,55705,Mahmudullah,Tinashe Panyangara,14.1,0.0,0.0,0.0,131.0,219.0,5.0,116.0,True,caught,56025
89,1,Bangladesh,Zimbabwe,373696,55705,Mominul Haque,Tinashe Panyangara,14.2,0.0,0.0,0.0,201.0,179.0,3.0,116.0,False,,
90,1,Bangladesh,Zimbabwe,373696,55705,Mominul Haque,Tinashe Panyangara,14.3,1.0,1.0,0.0,97.0,121.0,7.0,117.0,False,,
91,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,14.4,4.0,4.0,0.0,24.0,120.0,7.0,121.0,False,,
92,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,14.5,4.0,4.0,0.0,152.0,8.0,8.0,125.0,False,,
93,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,14.6,1.0,1.0,0.0,266.0,227.0,3.0,126.0,False,,
94,1,Bangladesh,Zimbabwe,300618,392944,Nasir Hossain,Natsai M'shangwe,15.1,0.0,0.0,0.0,185.0,198.0,4.0,126.0,False,,
95,1,Bangladesh,Zimbabwe,300618,392944,Nasir Hossain,Natsai M'shangwe,15.2,4.0,4.0,0.0,55.0,297.0,5.0,130.0,False,,
96,1,Bangladesh,Zimbabwe,300618,392944,Nasir Hossain,Natsai M'shangwe,15.3,1.0,1.0,0.0,284.0,154.0,2.0,131.0,False,,
97,1,Bangladesh,Zimbabwe,373696,392944,Mominul Haque,Natsai M'shangwe,15.4,1.0,1.0,0.0,144.0,271.0,5.0,132.0,False,,
98,1,Bangladesh,Zimbabwe,300618,392944,Nasir Hossain,Natsai M'shangwe,15.5,1.0,2.0,1.0,112.0,167.0,6.0,134.0,False,,
99,1,Bangladesh,Zimbabwe,373696,392944,Mominul Haque,Natsai M'shangwe,15.5,1.0,1.0,0.0,237.0,168.0,3.0,135.0,False,,
100,1,Bangladesh,Zimbabwe,300618,392944,Nasir Hossain,Natsai M'shangwe,15.6,1.0,1.0,0.0,112.0,303.0,5.0,136.0,False,,
101,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,16.1,2.0,2.0,0.0,284.0,213.0,3.0,138.0,False,,
102,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,16.2,1.0,1.0,0.0,237.0,132.0,2.0,139.0,False,,
103,1,Bangladesh,Zimbabwe,373696,55705,Mominul Haque,Tinashe Panyangara,16.3,1.0,1.0,0.0,187.0,166.0,3.0,140.0,False,,
104,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,16.4,0.0,0.0,0.0,0.0,0.0,0.0,140.0,False,,
105,1,Bangladesh,Zimbabwe,300618,55705,Nasir Hossain,Tinashe Panyangara,16.5,1.0,1.0,0.0,305.0,239.0,3.0,141.0,False,,
106,1,Bangladesh,Zimbabwe,373696,55705,Mominul Haque,Tinashe Panyangara,16.6,4.0,5.0,1.0,333.0,271.0,3.0,146.0,False,,
107,1,Bangladesh,Zimbabwe,373696,55705,Mominul Haque,Tinashe Panyangara,16.6,0.0,0.0,0.0,0.0,0.0,0.0,146.0,False,,
108,1,Bangladesh,Zimbabwe,300618,235514,Nasir Hossain,Brian Vitori,17.1,0.0,0.0,0.0,0.0,0.0,0.0,146.0,False,,
109,1,Bangladesh,Zimbabwe,300618,235514,Nasir Hossain,Brian Vitori,17.2,0.0,2.0,2.0,0.0,0.0,0.0,148.0,False,,
110,1,Bangladesh,Zimbabwe,373696,235514,Mominul Haque,Brian Vitori,17.2,1.0,1.0,0.0,142.0,293.0,5.0,149.0,False,,
111,1,Bangladesh,Zimbabwe,300618,235514,Nasir Hossain,Brian Vitori,17.3,2.0,2.0,0.0,31.0,175.0,6.0,151.0,False,,
112,1,Bangladesh,Zimbabwe,300618,235514,Nasir Hossain,Brian Vitori,17.4,0.0,1.0,1.0,0.0,0.0,0.0,152.0,False,,
113,1,Bangladesh,Zimbabwe,373696,235514,Mominul Haque,Brian Vitori,17.5,0.0,0.0,0.0,0.0,0.0,0.0,152.0,True,bowled,373696
114,1,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,17.6,0.0,0.0,0.0,191.0,243.0,4.0,152.0,True,run out,300618
115,1,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,18.1,1.0,1.0,0.0,225.0,285.0,4.0,153.0,False,,
116,1,Bangladesh,Zimbabwe,444135,55705,Sohag Gazi,Tinashe Panyangara,18.2,0.0,0.0,0.0,0.0,0.0,0.0,153.0,False,,
117,1,Bangladesh,Zimbabwe,444135,55705,Sohag Gazi,Tinashe Panyangara,18.3,1.0,1.0,0.0,180.0,337.0,4.0,154.0,False,,
118,1,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,18.4,0.0,0.0,0.0,0.0,0.0,0.0,154.0,False,,
119,1,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,18.5,0.0,1.0,1.0,0.0,0.0,0.0,155.0,False,,
120,1,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,18.5,1.0,1.0,0.0,294.0,236.0,3.0,156.0,False,,
121,1,Bangladesh,Zimbabwe,444135,55705,Sohag Gazi,Tinashe Panyangara,18.6,4.0,4.0,0.0,179.0,7.0,8.0,160.0,False,,
122,1,Bangladesh,Zimbabwe,56283,235514,Abdur Razzak,Brian Vitori,19.1,0.0,1.0,1.0,0.0,0.0,0.0,161.0,False,,
123,1,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,19.2,2.0,2.0,0.0,80.0,240.0,6.0,163.0,False,,
124,1,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,19.3,0.0,0.0,0.0,0.0,0.0,0.0,163.0,False,,
125,1,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,19.4,1.0,1.0,0.0,156.0,159.0,7.0,164.0,False,,
126,1,Bangladesh,Zimbabwe,56283,235514,Abdur Razzak,Brian Vitori,19.5,2.0,2.0,0.0,47.0,156.0,7.0,166.0,False,,
127,1,Bangladesh,Zimbabwe,56283,235514,Abdur Razzak,Brian Vitori,19.6,2.0,2.0,0.0,147.0,286.0,5.0,168.0,False,,
128,2,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,0.1,0.0,0.0,0.0,211.0,159.0,2.0,0.0,False,,
129,2,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,0.2,1.0,1.0,0.0,237.0,214.0,3.0,1.0,False,,
130,2,Zimbabwe,Bangladesh,55787,444135,Vusi Sibanda,Sohag Gazi,0.3,2.0,2.0,0.0,289.0,94.0,2.0,3.0,False,,
131,2,Zimbabwe,Bangladesh,55787,444135,Vusi Sibanda,Sohag Gazi,0.4,1.0,1.0,0.0,246.0,149.0,2.0,4.0,False,,
132,2,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,False,,
133,2,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,0.6,1.0,1.0,0.0,342.0,192.0,3.0,5.0,False,,
134,2,Zimbabwe,Bangladesh,55608,56283,Hamilton Masakadza,Abdur Razzak,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,True,bowled,55608
135,2,Zimbabwe,Bangladesh,55814,56283,Brendan Taylor,Abdur Razzak,1.2,0.0,0.0,0.0,159.0,178.0,6.0,5.0,False,,
136,2,Zimbabwe,Bangladesh,55814,56283,Brendan Taylor,Abdur Razzak,1.3,1.0,1.0,0.0,268.0,110.0,2.0,6.0,False,,
137,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,1.4,0.0,0.0,0.0,215.0,216.0,4.0,6.0,False,,
138,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,1.5,4.0,4.0,0.0,288.0,321.0,4.0,10.0,False,,
139,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,1.6,1.0,1.0,0.0,207.0,235.0,4.0,11.0,False,,
140,2,Zimbabwe,Bangladesh,55787,444135,Vusi Sibanda,Sohag Gazi,2.1,6.0,6.0,0.0,343.0,271.0,3.0,17.0,False,,
141,2,Zimbabwe,Bangladesh,55787,444135,Vusi Sibanda,Sohag Gazi,2.2,0.0,1.0,1.0,0.0,0.0,0.0,18.0,False,,
142,2,Zimbabwe,Bangladesh,55787,444135,Vusi Sibanda,Sohag Gazi,2.2,0.0,0.0,0.0,0.0,0.0,0.0,18.0,False,,
143,2,Zimbabwe,Bangladesh,55787,444135,Vusi Sibanda,Sohag Gazi,2.3,1.0,1.0,0.0,291.0,205.0,3.0,19.0,False,,
144,2,Zimbabwe,Bangladesh,55814,444135,Brendan Taylor,Sohag Gazi,2.4,4.0,4.0,0.0,295.0,44.0,1.0,23.0,False,,
145,2,Zimbabwe,Bangladesh,55814,444135,Brendan Taylor,Sohag Gazi,2.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,False,,
146,2,Zimbabwe,Bangladesh,55814,444135,Brendan Taylor,Sohag Gazi,2.6,4.0,4.0,0.0,12.0,128.0,7.0,27.0,False,,
147,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,3.1,4.0,4.0,0.0,138.0,351.0,5.0,31.0,False,,
148,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,3.2,0.0,0.0,0.0,183.0,182.0,4.0,31.0,False,,
149,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,3.3,0.0,0.0,0.0,199.0,187.0,4.0,31.0,False,,
150,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,3.4,2.0,2.0,0.0,338.0,231.0,3.0,33.0,False,,
151,2,Zimbabwe,Bangladesh,55787,56283,Vusi Sibanda,Abdur Razzak,3.5,1.0,1.0,0.0,251.0,206.0,3.0,34.0,False,,
152,2,Zimbabwe,Bangladesh,55814,56283,Brendan Taylor,Abdur Razzak,3.6,1.0,1.0,0.0,218.0,110.0,1.0,35.0,False,,
153,2,Zimbabwe,Bangladesh,55814,56143,Brendan Taylor,Shakib Al Hasan,4.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,False,,
154,2,Zimbabwe,Bangladesh,55814,56143,Brendan Taylor,Shakib Al Hasan,4.2,1.0,1.0,0.0,124.0,314.0,5.0,36.0,False,,
155,2,Zimbabwe,Bangladesh,55787,56143,Vusi Sibanda,Shakib Al Hasan,4.3,4.0,4.0,0.0,16.0,205.0,6.0,40.0,False,,
156,2,Zimbabwe,Bangladesh,55787,56143,Vusi Sibanda,Shakib Al Hasan,4.4,1.0,1.0,0.0,114.0,257.0,5.0,41.0,False,,
157,2,Zimbabwe,Bangladesh,55814,56143,Brendan Taylor,Shakib Al Hasan,4.5,4.0,4.0,0.0,351.0,238.0,3.0,45.0,False,,
158,2,Zimbabwe,Bangladesh,55814,56143,Brendan Taylor,Shakib Al Hasan,4.6,0.0,0.0,0.0,156.0,192.0,5.0,45.0,True,caught,55814
159,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,5.1,0.0,0.0,0.0,151.0,184.0,6.0,45.0,False,,
160,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,5.2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,False,,
161,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,5.3,0.0,0.0,0.0,219.0,236.0,4.0,45.0,False,,
162,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,5.4,0.0,0.0,0.0,212.0,185.0,3.0,45.0,False,,
163,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,5.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,False,,
164,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,5.6,0.0,0.0,0.0,219.0,180.0,3.0,45.0,False,,
165,2,Zimbabwe,Bangladesh,55787,288305,Vusi Sibanda,Shafiul Islam,6.1,1.0,1.0,0.0,153.0,221.0,5.0,46.0,False,,
166,2,Zimbabwe,Bangladesh,55870,288305,Sean Williams,Shafiul Islam,6.2,2.0,2.0,0.0,311.0,113.0,2.0,48.0,False,,
167,2,Zimbabwe,Bangladesh,55870,288305,Sean Williams,Shafiul Islam,6.3,1.0,1.0,0.0,86.0,51.0,8.0,49.0,False,,
168,2,Zimbabwe,Bangladesh,55787,288305,Vusi Sibanda,Shafiul Islam,6.4,2.0,2.0,0.0,286.0,176.0,3.0,51.0,False,,
169,2,Zimbabwe,Bangladesh,55787,288305,Vusi Sibanda,Shafiul Islam,6.5,2.0,2.0,0.0,35.0,155.0,7.0,53.0,False,,
170,2,Zimbabwe,Bangladesh,55787,288305,Vusi Sibanda,Shafiul Islam,6.6,0.0,0.0,0.0,184.0,328.0,4.0,53.0,True,caught,55787
