,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
11,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,1.6,1.0,1.0,0.0,228.0,201.0,3.0,-0.48,8.15,-0.21,0.85,83.701,5.0,1,12,False,,
12,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,2.1,4.0,4.0,0.0,324.0,282.0,3.0,-0.44,6.29,-0.25,0.55,75.755,9.0,1,13,False,,
13,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,2.2,0.0,0.0,0.0,138.0,197.0,6.0,-0.51,5.85,-0.43,0.58,80.312,9.0,1,14,False,,
14,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,7.62,-0.66,0.81,77.654,9.0,1,15,False,,
15,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,2.4,0.0,0.0,0.0,141.0,189.0,6.0,-0.47,6.87,-0.32,0.74,79.873,9.0,1,16,False,,
16,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,2.5,1.0,1.0,0.0,248.0,119.0,2.0,-0.18,7.50,0.16,0.80,79.449,10.0,1,17,False,,
17,1,India,Sri Lanka,34102,49535,Rohit Sharma,1,Nuwan Kulasekara,y,2.6,1.0,1.0,0.0,80.0,88.0,7.0,-0.49,8.18,-0.49,0.69,80.109,11.0,1,18,False,,
18,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,3.1,1.0,1.0,0.0,239.0,224.0,3.0,-0.25,7.84,0.02,0.80,82.139,12.0,1,19,False,,
19,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,3.2,1.0,1.0,0.0,120.0,149.0,7.0,-0.52,8.97,-0.34,0.94,83.071,13.0,1,20,False,,
20,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,3.3,0.0,0.0,0.0,134.0,129.0,7.0,-0.42,5.85,-0.28,0.55,76.695,13.0,1,21,False,,
21,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,3.4,1.0,1.0,0.0,96.0,65.0,8.0,-0.55,8.33,-0.45,0.96,83.591,14.0,1,22,False,,
22,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,3.5,1.0,1.0,0.0,86.0,65.0,8.0,-0.48,9.04,-0.25,0.96,83.244,15.0,1,23,False,,
23,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,8.15,-0.38,0.76,82.471,15.0,1,24,False,,
24,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,4.1,1.0,1.0,0.0,275.0,245.0,3.0,0.02,5.47,-0.18,0.66,52.994,16.0,1,25,False,,
25,1,India,Sri Lanka,34102,273439,Rohit Sharma,1,Sachithra Senanayake,y,4.2,4.0,4.0,0.0,356.0,143.0,2.0,0.17,7.94,0.03,0.88,49.505,20.0,1,26,False,,
26,1,India,Sri Lanka,34102,273439,Rohit Sharma,1,Sachithra Senanayake,y,4.3,3.0,3.0,0.0,313.0,112.0,2.0,-0.10,4.76,-0.33,0.64,55.057,23.0,1,27,False,,
27,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,4.4,0.0,0.0,0.0,221.0,198.0,3.0,-0.13,3.73,-0.10,0.68,49.850,23.0,1,28,False,,
28,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,4.5,0.0,0.0,0.0,244.0,170.0,3.0,-0.04,5.05,-0.02,0.80,50.206,23.0,1,29,False,,
29,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,4.6,0.0,0.0,0.0,116.0,168.0,6.0,-0.22,5.46,-0.12,0.90,51.750,23.0,1,30,False,,
30,1,India,Sri Lanka,34102,49758,Rohit Sharma,1,Lasith Malinga,y,5.1,1.0,1.0,0.0,48.0,132.0,7.0,-0.19,9.28,-0.32,0.78,84.783,24.0,1,31,False,,
31,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,5.2,1.0,1.0,0.0,281.0,200.0,3.0,-0.15,8.63,-0.16,0.73,86.548,25.0,1,32,False,,
32,1,India,Sri Lanka,34102,49758,Rohit Sharma,1,Lasith Malinga,y,5.3,1.0,1.0,0.0,249.0,139.0,2.0,-0.12,7.99,0.01,0.84,74.803,26.0,1,33,False,,
33,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,5.4,1.0,1.0,0.0,61.0,148.0,7.0,-0.40,9.91,-0.63,1.18,89.574,27.0,1,34,False,,
34,1,India,Sri Lanka,34102,49758,Rohit Sharma,1,Lasith Malinga,y,5.5,0.0,0.0,0.0,208.0,192.0,3.0,-0.20,8.35,-0.15,0.89,76.278,27.0,1,35,False,,
35,1,India,Sri Lanka,34102,49758,Rohit Sharma,1,Lasith Malinga,y,5.6,4.0,4.0,0.0,205.0,355.0,4.0,-0.27,4.69,-0.28,0.38,86.441,31.0,1,36,False,,
36,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,6.1,1.0,1.0,0.0,251.0,212.0,3.0,-0.26,6.70,-0.21,0.76,49.815,32.0,1,37,False,,
37,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,6.2,0.0,0.0,0.0,124.0,188.0,6.0,-0.17,6.13,-0.11,0.68,50.072,32.0,1,38,False,,
38,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,6.3,1.0,1.0,0.0,274.0,120.0,2.0,-0.01,5.50,0.16,0.75,49.363,33.0,1,39,False,,
39,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,6.4,1.0,1.0,0.0,109.0,276.0,5.0,-0.13,4.68,0.02,0.51,55.444,34.0,1,40,False,,
40,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,6.5,1.0,1.0,0.0,305.0,220.0,3.0,0.18,4.53,0.57,0.56,51.759,35.0,1,41,False,,
41,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,6.6,6.0,6.0,0.0,98.0,348.0,5.0,-0.07,4.20,-0.09,0.83,52.456,41.0,1,42,False,,
42,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,7.1,1.0,1.0,0.0,269.0,218.0,3.0,-0.36,8.00,0.03,0.96,71.241,42.0,1,43,False,,
43,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,7.2,0.0,0.0,0.0,130.0,198.0,6.0,-0.57,5.40,-0.55,0.52,84.626,42.0,1,44,False,,
44,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,7.3,1.0,1.0,0.0,288.0,247.0,3.0,-0.38,8.78,0.02,0.71,70.052,43.0,1,45,False,,
45,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,7.4,2.0,2.0,0.0,200.0,336.0,4.0,-0.31,9.04,0.08,1.01,81.545,45.0,1,46,False,,
46,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,7.5,1.0,1.0,0.0,263.0,270.0,4.0,-0.20,6.70,0.06,0.92,70.268,46.0,1,47,False,,
47,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,7.6,1.0,1.0,0.0,240.0,213.0,3.0,-0.40,8.10,-0.07,0.87,69.426,47.0,1,48,False,,
48,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,8.1,1.0,1.0,0.0,97.0,290.0,5.0,-0.23,4.04,-0.02,0.50,51.121,48.0,1,49,False,,
49,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,8.2,0.0,0.0,0.0,206.0,198.0,4.0,-0.15,4.52,0.08,0.70,52.202,48.0,1,50,False,,
50,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,8.3,0.0,1.0,1.0,0.0,0.0,0.0,0.12,5.38,0.48,0.61,-2.237,49.0,1,51,False,,
51,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,8.4,0.0,0.0,0.0,217.0,186.0,3.0,-0.36,3.34,-0.28,0.38,58.287,49.0,1,52,False,,
52,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,8.5,0.0,0.0,0.0,230.0,198.0,3.0,0.17,5.44,0.43,0.67,51.704,49.0,1,53,False,,
53,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,8.6,1.0,1.0,0.0,238.0,293.0,4.0,-0.05,2.72,0.10,0.45,54.997,50.0,1,54,False,,
54,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,9.1,1.0,1.0,0.0,271.0,254.0,3.0,-0.34,6.84,-0.06,0.73,72.080,51.0,1,55,False,,
55,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,9.2,1.0,1.0,0.0,335.0,230.0,3.0,-0.37,6.49,-0.26,0.64,83.946,52.0,1,56,False,,
56,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,9.3,1.0,1.0,0.0,272.0,230.0,3.0,-0.26,6.60,-0.03,0.79,73.588,53.0,1,57,False,,
57,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,9.4,4.0,4.0,0.0,13.0,157.0,7.0,-0.43,2.73,-0.35,0.37,78.872,57.0,1,58,False,,
58,1,India,Sri Lanka,34102,49764,Rohit Sharma,1,Angelo Mathews,y,9.5,1.0,1.0,0.0,270.0,98.0,2.0,-0.44,8.08,-0.27,0.90,81.975,58.0,1,59,False,,
59,1,India,Sri Lanka,253802,49764,Virat Kohli,3,Angelo Mathews,y,9.6,6.0,6.0,0.0,329.0,310.0,3.0,-0.24,5.11,-0.07,0.62,69.542,64.0,1,60,False,,
60,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,10.1,0.0,0.0,0.0,150.0,193.0,6.0,-0.22,6.02,-0.13,0.68,53.334,64.0,1,61,False,,
61,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,4.90,0.23,0.49,56.467,64.0,1,62,False,,
62,1,India,Sri Lanka,34102,49178,Rohit Sharma,1,Rangana Herath,y,10.3,0.0,0.0,0.0,134.0,201.0,6.0,-0.07,4.24,0.19,0.69,54.086,64.0,2,63,True,caught,Rohit Sharma
63,1,India,Sri Lanka,36084,49178,Yuvraj Singh,4,Rangana Herath,n,10.4,1.0,1.0,0.0,42.0,173.0,6.0,-0.18,5.01,0.03,0.70,56.371,65.0,2,64,False,,
64,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,10.5,0.0,0.0,0.0,214.0,232.0,4.0,-0.20,5.06,0.03,0.57,60.468,65.0,2,65,False,,
65,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,10.6,0.0,0.0,0.0,169.0,196.0,5.0,-0.22,5.42,0.11,0.60,54.936,65.0,2,66,False,,
66,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,11.1,1.0,1.0,0.0,212.0,129.0,1.0,0.26,4.63,0.31,0.71,57.800,66.0,2,67,False,,
67,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,11.2,0.0,0.0,0.0,215.0,217.0,4.0,-0.34,4.22,-0.15,0.60,56.804,66.0,2,68,False,,
68,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,11.3,2.0,2.0,0.0,206.0,340.0,4.0,-0.25,2.80,-0.17,0.49,48.242,68.0,2,69,False,,
69,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,11.4,4.0,4.0,0.0,77.0,331.0,5.0,-0.24,4.45,-0.13,0.60,53.879,72.0,2,70,False,,
70,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,11.5,0.0,0.0,0.0,225.0,208.0,3.0,-0.22,5.40,0.00,0.88,58.565,72.0,2,71,False,,
71,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,11.6,1.0,1.0,0.0,32.0,211.0,6.0,-0.65,3.90,-0.62,0.53,51.460,73.0,2,72,False,,
72,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,12.1,6.0,6.0,0.0,151.0,356.0,5.0,-0.10,4.30,0.11,0.58,56.996,79.0,2,73,False,,
73,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,12.2,0.0,0.0,0.0,129.0,191.0,6.0,-0.20,5.28,-0.04,0.55,54.346,79.0,2,74,False,,
74,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,12.3,0.0,1.0,1.0,0.0,0.0,0.0,0.35,5.92,0.75,0.76,52.743,80.0,2,75,False,,
75,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,12.3,1.0,1.0,0.0,149.0,311.0,5.0,-0.23,6.19,0.10,0.56,57.219,81.0,2,75,False,,
76,1,India,Sri Lanka,36084,49178,Yuvraj Singh,4,Rangana Herath,n,12.4,0.0,0.0,0.0,142.0,204.0,5.0,-0.14,4.87,-0.02,0.54,58.657,81.0,2,76,False,,
77,1,India,Sri Lanka,36084,49178,Yuvraj Singh,4,Rangana Herath,n,12.5,1.0,1.0,0.0,246.0,133.0,2.0,0.14,5.65,0.47,0.70,55.626,82.0,2,77,False,,
78,1,India,Sri Lanka,253802,49178,Virat Kohli,3,Rangana Herath,y,12.6,1.0,1.0,0.0,340.0,213.0,3.0,-0.17,8.11,0.17,0.58,59.022,83.0,2,78,False,,
79,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,13.1,1.0,1.0,0.0,154.0,336.0,5.0,-0.36,0.72,-0.39,0.14,86.838,84.0,2,79,False,,
80,1,India,Sri Lanka,36084,49758,Yuvraj Singh,4,Lasith Malinga,n,13.2,1.0,1.0,0.0,310.0,112.0,2.0,0.02,10.29,0.37,1.03,85.058,85.0,2,80,False,,
81,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,13.3,2.0,2.0,0.0,40.0,245.0,6.0,-0.53,2.58,-0.57,0.30,87.484,87.0,2,81,False,,
82,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,13.4,1.0,1.0,0.0,31.0,204.0,6.0,-0.66,2.41,-0.74,0.46,87.090,88.0,2,82,False,,
83,1,India,Sri Lanka,36084,49758,Yuvraj Singh,4,Lasith Malinga,n,13.5,1.0,1.0,0.0,316.0,246.0,3.0,0.12,3.02,0.26,0.37,86.233,89.0,2,83,False,,
84,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,13.6,4.0,4.0,0.0,148.0,7.0,8.0,-0.78,2.03,-0.83,0.22,89.366,93.0,2,84,False,,
85,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,14.1,0.0,0.0,0.0,238.0,157.0,2.0,0.46,5.59,0.62,0.88,52.114,93.0,2,85,False,,
86,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,14.2,0.0,0.0,0.0,246.0,207.0,3.0,0.40,5.18,0.42,0.67,59.037,93.0,2,86,False,,
87,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,14.3,1.0,1.0,0.0,40.0,145.0,7.0,0.05,4.75,-0.04,0.74,56.267,94.0,2,87,False,,
88,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,14.4,1.0,1.0,0.0,228.0,138.0,2.0,0.22,6.17,0.00,0.64,55.225,95.0,2,88,False,,
89,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,14.5,0.0,0.0,0.0,211.0,188.0,3.0,0.23,5.57,0.17,0.77,54.610,95.0,2,89,False,,
90,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.31,6.30,0.20,0.67,57.886,95.0,2,90,False,,
91,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,15.1,6.0,6.0,0.0,285.0,325.0,4.0,-0.30,4.85,-0.19,0.55,78.839,101.0,2,91,False,,
92,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,15.2,4.0,4.0,0.0,73.0,322.0,5.0,-0.36,3.13,-0.34,0.45,80.188,105.0,2,92,False,,
93,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,15.3,4.0,4.0,0.0,314.0,295.0,3.0,-0.39,8.60,-0.34,1.11,68.197,109.0,2,93,False,,
94,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,15.4,1.0,1.0,0.0,210.0,341.0,4.0,-0.56,4.08,-0.51,0.38,72.768,110.0,2,94,False,,
95,1,India,Sri Lanka,36084,49535,Yuvraj Singh,4,Nuwan Kulasekara,n,15.5,1.0,1.0,0.0,334.0,238.0,3.0,0.24,2.68,0.41,0.35,80.088,111.0,2,95,False,,
96,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,1.33,-0.42,0.20,82.358,111.0,2,96,False,,
97,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,16.1,0.0,0.0,0.0,244.0,149.0,2.0,0.59,6.45,0.63,0.64,54.299,111.0,2,97,False,,
98,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.20,6.37,0.05,0.83,58.694,111.0,2,98,False,,
99,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,16.3,1.0,1.0,0.0,232.0,314.0,4.0,0.40,7.81,0.68,0.89,54.932,112.0,2,99,False,,
100,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,16.4,1.0,1.0,0.0,156.0,331.0,5.0,0.06,2.97,-0.41,-0.03,53.966,113.0,2,100,False,,
101,1,India,Sri Lanka,36084,273439,Yuvraj Singh,4,Sachithra Senanayake,n,16.5,1.0,1.0,0.0,85.0,145.0,7.0,0.23,5.46,0.07,0.69,57.572,114.0,2,101,False,,
102,1,India,Sri Lanka,253802,273439,Virat Kohli,3,Sachithra Senanayake,y,16.6,1.0,1.0,0.0,245.0,216.0,3.0,0.29,6.72,0.13,0.87,56.145,115.0,2,102,False,,
103,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,17.1,1.0,1.0,0.0,119.0,204.0,6.0,-0.34,2.12,-0.36,0.27,83.631,116.0,2,103,False,,
104,1,India,Sri Lanka,36084,49758,Yuvraj Singh,4,Lasith Malinga,n,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.06,0.65,0.15,85.751,116.0,2,104,False,,
105,1,India,Sri Lanka,36084,49758,Yuvraj Singh,4,Lasith Malinga,n,17.3,1.0,1.0,0.0,295.0,87.0,2.0,0.37,2.60,0.47,0.33,86.003,117.0,2,105,False,,
106,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,17.4,1.0,1.0,0.0,118.0,232.0,5.0,-0.48,4.01,-0.55,0.42,87.553,118.0,2,106,False,,
107,1,India,Sri Lanka,36084,49758,Yuvraj Singh,4,Lasith Malinga,n,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.63,0.83,0.32,87.010,118.0,2,107,False,,
108,1,India,Sri Lanka,36084,49758,Yuvraj Singh,4,Lasith Malinga,n,17.6,1.0,1.0,0.0,333.0,185.0,3.0,0.67,1.63,0.76,0.20,86.166,119.0,2,108,False,,
109,1,India,Sri Lanka,36084,49535,Yuvraj Singh,4,Nuwan Kulasekara,n,18.1,0.0,0.0,0.0,236.0,320.0,4.0,1.36,-3.43,1.02,0.50,80.050,119.0,3,109,True,caught,Yuvraj Singh
110,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,18.2,1.0,1.0,0.0,74.0,69.0,7.0,-0.95,1.41,-0.99,0.20,81.981,120.0,3,110,False,,
111,1,India,Sri Lanka,28081,49535,MS Dhoni,5,Nuwan Kulasekara,y,18.3,1.0,1.0,0.0,241.0,328.0,4.0,-0.92,3.77,-1.01,0.45,83.161,121.0,3,111,False,,
112,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.67,-0.74,0.07,79.672,121.0,3,112,False,,
113,1,India,Sri Lanka,253802,49535,Virat Kohli,3,Nuwan Kulasekara,y,18.5,1.0,1.0,0.0,35.0,198.0,6.0,-0.91,0.09,-0.91,0.05,83.887,122.0,3,113,False,,
114,1,India,Sri Lanka,28081,49535,MS Dhoni,5,Nuwan Kulasekara,y,18.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.87,3.01,-0.91,0.23,80.392,123.0,3,114,False,,
115,1,India,Sri Lanka,28081,49758,MS Dhoni,5,Lasith Malinga,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,2.15,-0.82,0.22,86.246,123.0,3,115,False,,
116,1,India,Sri Lanka,28081,49758,MS Dhoni,5,Lasith Malinga,y,19.2,0.0,1.0,1.0,0.0,0.0,0.0,-1.03,3.09,-1.16,0.26,85.486,124.0,3,116,False,,
117,1,India,Sri Lanka,28081,49758,MS Dhoni,5,Lasith Malinga,y,19.2,0.0,2.0,2.0,0.0,0.0,0.0,-0.21,1.69,-0.21,0.16,85.411,126.0,3,116,False,,
118,1,India,Sri Lanka,28081,49758,MS Dhoni,5,Lasith Malinga,y,19.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,3.08,-0.55,0.20,88.162,126.0,3,117,False,,
119,1,India,Sri Lanka,28081,49758,MS Dhoni,5,Lasith Malinga,y,19.4,2.0,2.0,0.0,290.0,264.0,3.0,-0.33,2.24,-0.34,0.25,86.922,128.0,3,118,False,,
120,1,India,Sri Lanka,28081,49758,MS Dhoni,5,Lasith Malinga,y,19.5,1.0,1.0,0.0,130.0,225.0,5.0,-0.62,1.38,-0.66,0.18,85.526,129.0,3,119,False,,
121,1,India,Sri Lanka,253802,49758,Virat Kohli,3,Lasith Malinga,y,19.6,1.0,1.0,0.0,302.0,240.0,3.0,-0.30,1.86,-0.30,0.20,85.991,130.0,4,120,True,run out,Virat Kohli
122,2,Sri Lanka,India,300631,326016,Kusal Perera,1,Bhuvneshwar Kumar,n,0.1,0.0,0.0,0.0,204.0,232.0,4.0,0.22,8.05,0.47,0.85,87.997,0.0,0,1,False,,
123,2,Sri Lanka,India,300631,326016,Kusal Perera,1,Bhuvneshwar Kumar,n,0.2,4.0,4.0,0.0,11.0,206.0,6.0,0.16,7.81,0.42,0.75,83.973,4.0,0,2,False,,
124,2,Sri Lanka,India,300631,326016,Kusal Perera,1,Bhuvneshwar Kumar,n,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.20,7.14,0.59,1.00,84.520,4.0,0,3,False,,
125,2,Sri Lanka,India,300631,326016,Kusal Perera,1,Bhuvneshwar Kumar,n,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,9.05,0.00,0.98,79.428,4.0,0,4,False,,
126,2,Sri Lanka,India,300631,326016,Kusal Perera,1,Bhuvneshwar Kumar,n,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26,6.40,0.65,0.78,81.779,4.0,0,5,False,,
127,2,Sri Lanka,India,300631,326016,Kusal Perera,1,Bhuvneshwar Kumar,n,0.6,1.0,1.0,0.0,220.0,273.0,4.0,0.07,6.76,0.34,0.68,81.708,5.0,0,6,False,,
128,2,Sri Lanka,India,300631,537119,Kusal Perera,1,Mohit Sharma,n,1.1,0.0,0.0,0.0,200.0,246.0,4.0,0.08,8.33,0.51,0.79,83.972,5.0,1,7,True,caught,Kusal Perera
129,2,Sri Lanka,India,48472,537119,Tillakaratne Dilshan,2,Mohit Sharma,y,1.2,1.0,1.0,0.0,142.0,123.0,8.0,-0.34,10.80,-0.07,1.15,84.023,6.0,1,8,False,,
130,2,Sri Lanka,India,49289,537119,Mahela Jayawardene,3,Mohit Sharma,y,1.3,2.0,2.0,0.0,313.0,135.0,2.0,-0.25,10.56,-0.22,0.99,84.941,8.0,1,9,False,,
