,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
61,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,9.5,3.0,3.0,0.0,221.0,30.0,1.0,84.0,False,,
62,1,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,9.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,False,,
63,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,10.1,2.0,2.0,0.0,76.0,248.0,6.0,86.0,False,,
64,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,10.2,1.0,1.0,0.0,321.0,242.0,3.0,87.0,False,,
65,1,Zimbabwe,Bangladesh,55870,56143,Sean Williams,Shakib Al Hasan,10.3,2.0,2.0,0.0,270.0,258.0,4.0,89.0,False,,
66,1,Zimbabwe,Bangladesh,55870,56143,Sean Williams,Shakib Al Hasan,10.4,1.0,1.0,0.0,42.0,121.0,7.0,90.0,False,,
67,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,10.5,1.0,1.0,0.0,304.0,183.0,3.0,91.0,False,,
68,1,Zimbabwe,Bangladesh,55870,56143,Sean Williams,Shakib Al Hasan,10.6,1.0,1.0,0.0,140.0,332.0,5.0,92.0,False,,
69,1,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,11.1,0.0,0.0,0.0,0.0,0.0,0.0,92.0,False,,
70,1,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,11.2,0.0,0.0,0.0,0.0,0.0,0.0,92.0,True,stumped,55870
71,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,11.3,4.0,4.0,0.0,347.0,114.0,2.0,96.0,False,,
72,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,11.4,1.0,1.0,0.0,128.0,313.0,5.0,97.0,False,,
73,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,11.5,1.0,1.0,0.0,215.0,315.0,4.0,98.0,False,,
74,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,11.6,0.0,0.0,0.0,161.0,199.0,5.0,98.0,False,,
75,1,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,12.1,6.0,6.0,0.0,356.0,171.0,3.0,104.0,False,,
76,1,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,12.2,1.0,1.0,0.0,200.0,343.0,4.0,105.0,False,,
77,1,Zimbabwe,Bangladesh,299572,444135,Sikandar Raza,Sohag Gazi,12.3,1.0,1.0,0.0,202.0,118.0,1.0,106.0,False,,
78,1,Zimbabwe,Bangladesh,55608,444135,Hamilton Masakadza,Sohag Gazi,12.4,1.0,1.0,0.0,244.0,148.0,2.0,107.0,False,,
79,1,Zimbabwe,Bangladesh,299572,444135,Sikandar Raza,Sohag Gazi,12.5,0.0,0.0,0.0,194.0,203.0,4.0,107.0,False,,
80,1,Zimbabwe,Bangladesh,299572,444135,Sikandar Raza,Sohag Gazi,12.6,1.0,1.0,0.0,330.0,184.0,3.0,108.0,False,,
81,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,13.1,2.0,2.0,0.0,335.0,139.0,2.0,110.0,False,,
82,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,13.2,1.0,1.0,0.0,100.0,212.0,6.0,111.0,False,,
83,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,13.3,0.0,1.0,1.0,0.0,0.0,0.0,112.0,False,,
84,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,13.3,0.0,0.0,0.0,239.0,226.0,4.0,112.0,False,,
85,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,13.4,1.0,1.0,0.0,240.0,131.0,2.0,113.0,False,,
86,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,13.5,2.0,2.0,0.0,84.0,236.0,6.0,115.0,False,,
87,1,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,13.6,1.0,1.0,0.0,296.0,177.0,3.0,116.0,False,,
88,1,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,14.1,1.0,1.0,0.0,149.0,255.0,5.0,117.0,False,,
89,1,Zimbabwe,Bangladesh,55608,288305,Hamilton Masakadza,Shafiul Islam,14.2,2.0,2.0,0.0,326.0,186.0,3.0,119.0,False,,
90,1,Zimbabwe,Bangladesh,55608,288305,Hamilton Masakadza,Shafiul Islam,14.3,1.0,1.0,0.0,344.0,160.0,2.0,120.0,False,,
91,1,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,14.4,0.0,0.0,0.0,0.0,0.0,0.0,120.0,False,,
92,1,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,14.5,0.0,0.0,0.0,0.0,0.0,0.0,120.0,False,,
93,1,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,14.6,0.0,0.0,0.0,252.0,318.0,4.0,120.0,True,caught,299572
94,1,Zimbabwe,Bangladesh,55872,56025,Malcolm Waller,Mahmudullah,15.1,1.0,1.0,0.0,326.0,142.0,2.0,121.0,False,,
95,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,15.2,2.0,2.0,0.0,68.0,252.0,6.0,123.0,False,,
96,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,15.3,3.0,3.0,0.0,42.0,238.0,6.0,126.0,False,,
97,1,Zimbabwe,Bangladesh,55872,56025,Malcolm Waller,Mahmudullah,15.4,4.0,4.0,0.0,347.0,259.0,3.0,130.0,False,,
98,1,Zimbabwe,Bangladesh,55872,56025,Malcolm Waller,Mahmudullah,15.5,1.0,1.0,0.0,332.0,172.0,3.0,131.0,False,,
99,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,15.6,0.0,1.0,1.0,0.0,0.0,0.0,132.0,False,,
100,1,Zimbabwe,Bangladesh,55608,56025,Hamilton Masakadza,Mahmudullah,15.6,1.0,1.0,0.0,133.0,125.0,7.0,133.0,False,,
101,1,Zimbabwe,Bangladesh,55608,56283,Hamilton Masakadza,Abdur Razzak,16.1,1.0,1.0,0.0,286.0,229.0,3.0,134.0,False,,
102,1,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,16.2,0.0,0.0,0.0,168.0,215.0,5.0,134.0,False,,
103,1,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,16.3,2.0,2.0,0.0,62.0,145.0,7.0,136.0,False,,
104,1,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,16.4,4.0,4.0,0.0,39.0,278.0,6.0,140.0,False,,
105,1,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,16.5,1.0,1.0,0.0,116.0,146.0,7.0,141.0,False,,
106,1,Zimbabwe,Bangladesh,55608,56283,Hamilton Masakadza,Abdur Razzak,16.6,0.0,0.0,0.0,185.0,202.0,4.0,141.0,False,,
107,1,Zimbabwe,Bangladesh,55872,56143,Malcolm Waller,Shakib Al Hasan,17.1,0.0,1.0,1.0,0.0,0.0,0.0,142.0,False,,
108,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,17.2,0.0,0.0,0.0,0.0,0.0,0.0,142.0,False,,
109,1,Zimbabwe,Bangladesh,55608,56143,Hamilton Masakadza,Shakib Al Hasan,17.3,0.0,0.0,0.0,288.0,269.0,3.0,142.0,True,caught,55608
110,1,Zimbabwe,Bangladesh,55872,56143,Malcolm Waller,Shakib Al Hasan,17.4,2.0,2.0,0.0,268.0,275.0,4.0,144.0,False,,
111,1,Zimbabwe,Bangladesh,55872,56143,Malcolm Waller,Shakib Al Hasan,17.5,1.0,1.0,0.0,288.0,264.0,3.0,145.0,False,,
112,1,Zimbabwe,Bangladesh,333001,56143,Tinotenda Mutombodzi,Shakib Al Hasan,17.6,0.0,1.0,1.0,0.0,0.0,0.0,146.0,False,,
113,1,Zimbabwe,Bangladesh,333001,56283,Tinotenda Mutombodzi,Abdur Razzak,18.1,0.0,0.0,0.0,164.0,141.0,8.0,146.0,False,,
114,1,Zimbabwe,Bangladesh,333001,56283,Tinotenda Mutombodzi,Abdur Razzak,18.2,4.0,4.0,0.0,28.0,261.0,6.0,150.0,False,,
115,1,Zimbabwe,Bangladesh,333001,56283,Tinotenda Mutombodzi,Abdur Razzak,18.3,2.0,2.0,0.0,325.0,226.0,3.0,152.0,False,,
116,1,Zimbabwe,Bangladesh,333001,56283,Tinotenda Mutombodzi,Abdur Razzak,18.4,2.0,2.0,0.0,282.0,287.0,4.0,154.0,False,,
117,1,Zimbabwe,Bangladesh,333001,56283,Tinotenda Mutombodzi,Abdur Razzak,18.5,2.0,2.0,0.0,64.0,275.0,6.0,156.0,False,,
118,1,Zimbabwe,Bangladesh,333001,56283,Tinotenda Mutombodzi,Abdur Razzak,18.6,1.0,1.0,0.0,325.0,147.0,2.0,157.0,False,,
119,1,Zimbabwe,Bangladesh,333001,288305,Tinotenda Mutombodzi,Shafiul Islam,19.1,0.0,0.0,0.0,175.0,197.0,5.0,157.0,False,,
120,1,Zimbabwe,Bangladesh,333001,288305,Tinotenda Mutombodzi,Shafiul Islam,19.2,1.0,1.0,0.0,104.0,206.0,6.0,158.0,False,,
121,1,Zimbabwe,Bangladesh,55872,288305,Malcolm Waller,Shafiul Islam,19.3,0.0,0.0,0.0,0.0,0.0,0.0,158.0,False,,
122,1,Zimbabwe,Bangladesh,55872,288305,Malcolm Waller,Shafiul Islam,19.4,4.0,4.0,0.0,52.0,70.0,7.0,162.0,False,,
123,1,Zimbabwe,Bangladesh,55872,288305,Malcolm Waller,Shafiul Islam,19.5,0.0,0.0,0.0,0.0,0.0,0.0,162.0,False,,
124,1,Zimbabwe,Bangladesh,55872,288305,Malcolm Waller,Shafiul Islam,19.6,6.0,6.0,0.0,285.0,345.0,4.0,168.0,False,,
125,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,0.1,2.0,2.0,0.0,48.0,118.0,7.0,2.0,False,,
126,2,Bangladesh,Zimbabwe,56194,235514,Tamim Iqbal,Brian Vitori,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,True,bowled,56194
127,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,0.3,0.0,0.0,0.0,139.0,253.0,5.0,2.0,False,,
128,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,0.4,1.0,1.0,0.0,114.0,201.0,6.0,3.0,False,,
129,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,False,,
130,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,0.6,0.0,0.0,0.0,108.0,209.0,6.0,3.0,False,,
131,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,1.1,4.0,4.0,0.0,227.0,11.0,1.0,7.0,False,,
132,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,1.2,4.0,4.0,0.0,353.0,149.0,2.0,11.0,False,,
133,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,1.3,1.0,1.0,0.0,30.0,160.0,7.0,12.0,False,,
134,2,Bangladesh,Zimbabwe,56154,425639,Shamsur Rahman,Tendai Chatara,1.4,1.0,1.0,0.0,326.0,164.0,2.0,13.0,False,,
135,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,,
136,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,,
137,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,2.1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,,
138,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,2.2,0.0,0.0,0.0,178.0,197.0,5.0,13.0,False,,
139,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,2.3,0.0,0.0,0.0,151.0,165.0,6.0,13.0,False,,
140,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,2.4,4.0,4.0,0.0,45.0,280.0,6.0,17.0,False,,
141,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,2.5,1.0,1.0,0.0,139.0,164.0,7.0,18.0,False,,
142,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,2.6,4.0,4.0,0.0,346.0,131.0,2.0,22.0,False,,
143,2,Bangladesh,Zimbabwe,56154,425639,Shamsur Rahman,Tendai Chatara,3.1,0.0,0.0,0.0,205.0,189.0,3.0,22.0,False,,
144,2,Bangladesh,Zimbabwe,56154,425639,Shamsur Rahman,Tendai Chatara,3.2,1.0,1.0,0.0,237.0,148.0,2.0,23.0,False,,
145,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,3.3,0.0,0.0,0.0,240.0,219.0,3.0,23.0,False,,
146,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,3.4,0.0,0.0,0.0,247.0,165.0,2.0,23.0,False,,
147,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,3.5,4.0,4.0,0.0,355.0,130.0,2.0,27.0,False,,
148,2,Bangladesh,Zimbabwe,56143,425639,Shakib Al Hasan,Tendai Chatara,3.6,4.0,4.0,0.0,338.0,263.0,3.0,31.0,False,,
149,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,4.1,0.0,0.0,0.0,239.0,199.0,3.0,31.0,False,,
150,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,4.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False,,
151,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,4.3,0.0,0.0,0.0,179.0,199.0,5.0,31.0,False,,
152,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,4.4,0.0,1.0,1.0,0.0,0.0,0.0,32.0,False,,
153,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,4.5,0.0,2.0,2.0,0.0,0.0,0.0,34.0,False,,
154,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,4.5,1.0,1.0,0.0,52.0,132.0,7.0,35.0,False,,
155,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,4.6,2.0,2.0,0.0,64.0,279.0,6.0,37.0,False,,
156,2,Bangladesh,Zimbabwe,56154,55705,Shamsur Rahman,Tinashe Panyangara,5.1,1.0,2.0,1.0,138.0,185.0,6.0,39.0,False,,
157,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,5.1,0.0,0.0,0.0,237.0,215.0,3.0,39.0,False,,
158,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,5.2,4.0,4.0,0.0,37.0,270.0,6.0,43.0,False,,
159,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,5.3,4.0,4.0,0.0,340.0,207.0,3.0,47.0,False,,
160,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,5.4,0.0,0.0,0.0,211.0,261.0,4.0,47.0,False,,
161,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,5.5,0.0,0.0,0.0,104.0,198.0,6.0,47.0,False,,
162,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,5.6,2.0,2.0,0.0,43.0,231.0,6.0,49.0,False,,
163,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,6.1,1.0,1.0,0.0,47.0,158.0,7.0,50.0,False,,
164,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,6.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,False,,
165,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,6.3,1.0,1.0,0.0,321.0,231.0,3.0,51.0,False,,
166,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,6.4,0.0,0.0,0.0,103.0,215.0,6.0,51.0,False,,
167,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,6.5,0.0,0.0,0.0,248.0,208.0,3.0,51.0,False,,
168,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,6.6,1.0,1.0,0.0,81.0,297.0,5.0,52.0,False,,
169,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,7.1,1.0,1.0,0.0,37.0,229.0,6.0,53.0,False,,
170,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,7.2,1.0,1.0,0.0,60.0,155.0,7.0,54.0,False,,
