,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
30,1,New Zealand,Zimbabwe,226492,55354,Martin Guptill,1,Chamu Chibhabha,5.1,0.0,4.0,4.0,229.0,2.0,1.0,48.0,0,31,False,,
31,1,New Zealand,Zimbabwe,226492,55354,Martin Guptill,1,Chamu Chibhabha,5.2,1.0,1.0,0.0,123.0,205.0,6.0,49.0,0,32,False,,
32,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,5.3,0.0,0.0,0.0,178.0,198.0,5.0,49.0,0,33,False,,
33,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,5.4,0.0,0.0,0.0,207.0,253.0,4.0,49.0,0,34,False,,
34,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,5.5,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0,35,False,,
35,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,5.6,0.0,0.0,0.0,213.0,184.0,3.0,49.0,0,36,False,,
36,1,New Zealand,Zimbabwe,226492,55870,Martin Guptill,1,Sean Williams,6.1,1.0,1.0,0.0,29.0,232.0,6.0,50.0,0,37,False,,
37,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,6.2,0.0,0.0,0.0,133.0,192.0,6.0,50.0,0,38,False,,
38,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,6.3,4.0,4.0,0.0,88.0,18.0,8.0,54.0,0,39,False,,
39,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,6.4,1.0,1.0,0.0,26.0,185.0,6.0,55.0,0,40,False,,
40,1,New Zealand,Zimbabwe,226492,55870,Martin Guptill,1,Sean Williams,6.5,1.0,1.0,0.0,50.0,250.0,6.0,56.0,0,41,False,,
41,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,6.6,0.0,0.0,0.0,135.0,122.0,7.0,56.0,0,42,False,,
42,1,New Zealand,Zimbabwe,226492,55354,Martin Guptill,1,Chamu Chibhabha,7.1,4.0,4.0,0.0,359.0,217.0,3.0,60.0,0,43,False,,
43,1,New Zealand,Zimbabwe,226492,55354,Martin Guptill,1,Chamu Chibhabha,7.2,1.0,1.0,0.0,108.0,295.0,5.0,61.0,0,44,False,,
44,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,7.3,0.0,0.0,0.0,180.0,201.0,4.0,61.0,0,45,False,,
45,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,7.4,6.0,6.0,0.0,21.0,63.0,7.0,67.0,0,46,False,,
46,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,7.5,2.0,2.0,0.0,49.0,254.0,6.0,69.0,0,47,False,,
47,1,New Zealand,Zimbabwe,277911,55354,George Worker,3,Chamu Chibhabha,7.6,4.0,4.0,0.0,334.0,68.0,2.0,73.0,0,48,False,,
48,1,New Zealand,Zimbabwe,226492,55870,Martin Guptill,1,Sean Williams,8.1,1.0,1.0,0.0,286.0,281.0,4.0,74.0,0,49,False,,
49,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,8.2,0.0,0.0,0.0,222.0,190.0,3.0,74.0,0,50,False,,
50,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,8.3,1.0,1.0,0.0,59.0,83.0,7.0,75.0,0,51,False,,
51,1,New Zealand,Zimbabwe,226492,55870,Martin Guptill,1,Sean Williams,8.4,0.0,0.0,0.0,135.0,336.0,5.0,75.0,1,52,True,caught,Martin Guptill
52,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,8.5,1.0,1.0,0.0,26.0,184.0,6.0,76.0,1,53,False,,
53,1,New Zealand,Zimbabwe,44956,55870,Grant Elliott,4,Sean Williams,8.6,1.0,1.0,0.0,132.0,323.0,5.0,77.0,1,54,False,,
54,1,New Zealand,Zimbabwe,44956,55346,Grant Elliott,4,Graeme Cremer,9.1,2.0,2.0,0.0,57.0,106.0,7.0,79.0,1,55,False,,
55,1,New Zealand,Zimbabwe,44956,55346,Grant Elliott,4,Graeme Cremer,9.2,1.0,1.0,0.0,238.0,334.0,4.0,80.0,1,56,False,,
56,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,9.3,0.0,0.0,0.0,246.0,198.0,3.0,80.0,1,57,False,,
57,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,9.4,6.0,6.0,0.0,22.0,317.0,6.0,86.0,1,58,False,,
58,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,9.5,0.0,0.0,0.0,240.0,195.0,3.0,86.0,1,59,False,,
59,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,9.6,1.0,1.0,0.0,54.0,120.0,7.0,87.0,1,60,False,,
60,1,New Zealand,Zimbabwe,277911,299572,George Worker,3,Sikandar Raza,10.1,1.0,1.0,0.0,40.0,222.0,6.0,88.0,1,61,False,,
61,1,New Zealand,Zimbabwe,44956,299572,Grant Elliott,4,Sikandar Raza,10.2,2.0,2.0,0.0,21.0,173.0,6.0,90.0,1,62,False,,
62,1,New Zealand,Zimbabwe,44956,299572,Grant Elliott,4,Sikandar Raza,10.3,0.0,0.0,0.0,187.0,210.0,4.0,90.0,1,63,False,,
63,1,New Zealand,Zimbabwe,44956,299572,Grant Elliott,4,Sikandar Raza,10.4,1.0,1.0,0.0,43.0,218.0,6.0,91.0,1,64,False,,
64,1,New Zealand,Zimbabwe,277911,299572,George Worker,3,Sikandar Raza,10.5,1.0,1.0,0.0,312.0,103.0,2.0,92.0,1,65,False,,
65,1,New Zealand,Zimbabwe,44956,299572,Grant Elliott,4,Sikandar Raza,10.6,1.0,1.0,0.0,101.0,131.0,7.0,93.0,1,66,False,,
66,1,New Zealand,Zimbabwe,44956,55346,Grant Elliott,4,Graeme Cremer,11.1,0.0,0.0,0.0,177.0,199.0,5.0,93.0,1,67,False,,
67,1,New Zealand,Zimbabwe,44956,55346,Grant Elliott,4,Graeme Cremer,11.2,0.0,0.0,0.0,331.0,256.0,3.0,93.0,2,68,True,caught,Grant Elliott
68,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,11.3,0.0,1.0,1.0,0.0,0.0,0.0,94.0,2,69,False,,
69,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,11.3,1.0,1.0,0.0,250.0,307.0,4.0,95.0,2,69,False,,
70,1,New Zealand,Zimbabwe,7502,55346,Luke Ronchi,5,Graeme Cremer,11.4,1.0,1.0,0.0,47.0,245.0,6.0,96.0,2,70,False,,
71,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,11.5,0.0,0.0,0.0,202.0,104.0,1.0,96.0,2,71,False,,
72,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,11.6,1.0,1.0,0.0,254.0,322.0,4.0,97.0,2,72,False,,
73,1,New Zealand,Zimbabwe,277911,55820,George Worker,3,Prosper Utseya,12.1,4.0,4.0,0.0,355.0,242.0,3.0,101.0,2,73,False,,
74,1,New Zealand,Zimbabwe,277911,55820,George Worker,3,Prosper Utseya,12.2,6.0,6.0,0.0,3.0,245.0,6.0,107.0,2,74,False,,
75,1,New Zealand,Zimbabwe,277911,55820,George Worker,3,Prosper Utseya,12.3,1.0,1.0,0.0,254.0,318.0,4.0,108.0,2,75,False,,
76,1,New Zealand,Zimbabwe,7502,55820,Luke Ronchi,5,Prosper Utseya,12.4,1.0,1.0,0.0,261.0,315.0,4.0,109.0,2,76,False,,
77,1,New Zealand,Zimbabwe,277911,55820,George Worker,3,Prosper Utseya,12.5,2.0,2.0,0.0,113.0,303.0,5.0,111.0,2,77,False,,
78,1,New Zealand,Zimbabwe,277911,55820,George Worker,3,Prosper Utseya,12.6,1.0,1.0,0.0,273.0,208.0,3.0,112.0,2,78,False,,
79,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,13.1,1.0,1.0,0.0,247.0,190.0,3.0,113.0,2,79,False,,
80,1,New Zealand,Zimbabwe,7502,55346,Luke Ronchi,5,Graeme Cremer,13.2,1.0,1.0,0.0,31.0,117.0,7.0,114.0,2,80,False,,
81,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,13.3,6.0,6.0,0.0,133.0,363.0,5.0,120.0,2,81,False,,
82,1,New Zealand,Zimbabwe,277911,55346,George Worker,3,Graeme Cremer,13.4,1.0,1.0,0.0,136.0,109.0,8.0,121.0,2,82,False,,
83,1,New Zealand,Zimbabwe,7502,55346,Luke Ronchi,5,Graeme Cremer,13.5,4.0,4.0,0.0,354.0,260.0,3.0,125.0,2,83,False,,
84,1,New Zealand,Zimbabwe,7502,55346,Luke Ronchi,5,Graeme Cremer,13.6,1.0,1.0,0.0,337.0,211.0,3.0,126.0,2,84,False,,
85,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,14.1,1.0,1.0,0.0,322.0,211.0,3.0,127.0,2,85,False,,
86,1,New Zealand,Zimbabwe,277911,299572,George Worker,3,Sikandar Raza,14.2,7.0,7.0,0.0,321.0,209.0,3.0,134.0,2,86,False,,
87,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,14.3,0.0,0.0,0.0,184.0,202.0,4.0,134.0,2,87,False,,
88,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,14.4,1.0,1.0,0.0,298.0,94.0,2.0,135.0,2,88,False,,
89,1,New Zealand,Zimbabwe,277911,299572,George Worker,3,Sikandar Raza,14.5,1.0,1.0,0.0,49.0,253.0,6.0,136.0,2,89,False,,
90,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,14.6,1.0,1.0,0.0,276.0,196.0,3.0,137.0,2,90,False,,
91,1,New Zealand,Zimbabwe,7502,55870,Luke Ronchi,5,Sean Williams,15.1,2.0,2.0,0.0,319.0,208.0,3.0,139.0,2,91,False,,
92,1,New Zealand,Zimbabwe,7502,55870,Luke Ronchi,5,Sean Williams,15.2,1.0,1.0,0.0,130.0,304.0,5.0,140.0,2,92,False,,
93,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,15.3,2.0,2.0,0.0,44.0,212.0,6.0,142.0,2,93,False,,
94,1,New Zealand,Zimbabwe,277911,55870,George Worker,3,Sean Williams,15.4,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3,94,True,bowled,George Worker
95,1,New Zealand,Zimbabwe,232359,55870,Colin Munro,6,Sean Williams,15.5,0.0,0.0,0.0,122.0,182.0,6.0,142.0,3,95,False,,
96,1,New Zealand,Zimbabwe,232359,55870,Colin Munro,6,Sean Williams,15.6,0.0,0.0,0.0,112.0,194.0,6.0,142.0,3,96,False,,
97,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,16.1,4.0,4.0,0.0,362.0,230.0,3.0,146.0,3,97,False,,
98,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,16.2,6.0,6.0,0.0,357.0,230.0,3.0,152.0,3,98,False,,
99,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,16.3,2.0,2.0,0.0,29.0,226.0,6.0,154.0,3,99,False,,
100,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,16.4,2.0,2.0,0.0,224.0,338.0,4.0,156.0,3,100,False,,
101,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,16.5,0.0,0.0,0.0,197.0,181.0,3.0,156.0,3,101,False,,
102,1,New Zealand,Zimbabwe,7502,299572,Luke Ronchi,5,Sikandar Raza,16.6,1.0,1.0,0.0,233.0,199.0,3.0,157.0,3,102,False,,
103,1,New Zealand,Zimbabwe,7502,55870,Luke Ronchi,5,Sean Williams,17.1,0.0,0.0,0.0,132.0,198.0,6.0,157.0,3,103,False,,
104,1,New Zealand,Zimbabwe,7502,55870,Luke Ronchi,5,Sean Williams,17.2,0.0,0.0,0.0,298.0,74.0,2.0,157.0,4,104,True,caught,Luke Ronchi
105,1,New Zealand,Zimbabwe,232359,55870,Colin Munro,6,Sean Williams,17.3,1.0,1.0,0.0,304.0,75.0,2.0,158.0,4,105,False,,
106,1,New Zealand,Zimbabwe,37749,55870,Nathan McCullum,7,Sean Williams,17.4,1.0,1.0,0.0,261.0,200.0,3.0,159.0,4,106,False,,
107,1,New Zealand,Zimbabwe,232359,55870,Colin Munro,6,Sean Williams,17.5,4.0,4.0,0.0,5.0,212.0,6.0,163.0,4,107,False,,
108,1,New Zealand,Zimbabwe,232359,55870,Colin Munro,6,Sean Williams,17.6,6.0,6.0,0.0,0.0,257.0,6.0,169.0,4,108,False,,
109,1,New Zealand,Zimbabwe,37749,232444,Nathan McCullum,7,Taurai Muzarabani,18.1,1.0,1.0,0.0,69.0,296.0,5.0,170.0,4,109,False,,
110,1,New Zealand,Zimbabwe,232359,232444,Colin Munro,6,Taurai Muzarabani,18.2,2.0,2.0,0.0,17.0,228.0,6.0,172.0,4,110,False,,
111,1,New Zealand,Zimbabwe,232359,232444,Colin Munro,6,Taurai Muzarabani,18.3,1.0,1.0,0.0,125.0,322.0,5.0,173.0,4,111,False,,
112,1,New Zealand,Zimbabwe,37749,232444,Nathan McCullum,7,Taurai Muzarabani,18.4,1.0,1.0,0.0,98.0,332.0,5.0,174.0,4,112,False,,
113,1,New Zealand,Zimbabwe,232359,232444,Colin Munro,6,Taurai Muzarabani,18.5,4.0,4.0,0.0,206.0,360.0,4.0,178.0,4,113,False,,
114,1,New Zealand,Zimbabwe,232359,232444,Colin Munro,6,Taurai Muzarabani,18.6,4.0,4.0,0.0,149.0,361.0,5.0,182.0,4,114,False,,
115,1,New Zealand,Zimbabwe,37749,55633,Nathan McCullum,7,Chris Mpofu,19.1,4.0,4.0,0.0,229.0,4.0,1.0,186.0,4,115,False,,
116,1,New Zealand,Zimbabwe,37749,55633,Nathan McCullum,7,Chris Mpofu,19.2,6.0,6.0,0.0,356.0,291.0,3.0,192.0,4,116,False,,
117,1,New Zealand,Zimbabwe,37749,55633,Nathan McCullum,7,Chris Mpofu,19.3,4.0,4.0,0.0,106.0,4.0,8.0,196.0,4,117,False,,
118,1,New Zealand,Zimbabwe,37749,55633,Nathan McCullum,7,Chris Mpofu,19.4,1.0,1.0,0.0,246.0,162.0,2.0,197.0,4,118,False,,
119,1,New Zealand,Zimbabwe,232359,55633,Colin Munro,6,Chris Mpofu,19.5,0.0,0.0,0.0,178.0,194.0,5.0,197.0,4,119,False,,
120,1,New Zealand,Zimbabwe,232359,55633,Colin Munro,6,Chris Mpofu,19.6,1.0,1.0,0.0,151.0,65.0,8.0,198.0,4,120,False,,
121,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
122,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,0.2,0.0,0.0,0.0,146.0,255.0,5.0,0.0,0,2,False,,
123,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
124,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,False,,
125,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,0.5,1.0,1.0,0.0,81.0,59.0,8.0,1.0,0,5,False,,
126,2,Zimbabwe,New Zealand,55354,450860,Chamu Chibhabha,2,Adam Milne,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,False,,
127,2,Zimbabwe,New Zealand,55608,319439,Hamilton Masakadza,1,Mitchell McClenaghan,1.1,0.0,0.0,0.0,183.0,187.0,4.0,1.0,0,7,False,,
128,2,Zimbabwe,New Zealand,55608,319439,Hamilton Masakadza,1,Mitchell McClenaghan,1.2,1.0,1.0,0.0,322.0,221.0,3.0,2.0,0,8,False,,
129,2,Zimbabwe,New Zealand,55354,319439,Chamu Chibhabha,2,Mitchell McClenaghan,1.3,0.0,0.0,0.0,219.0,249.0,4.0,2.0,0,9,False,,
130,2,Zimbabwe,New Zealand,55354,319439,Chamu Chibhabha,2,Mitchell McClenaghan,1.4,2.0,2.0,0.0,343.0,217.0,3.0,4.0,0,10,False,,
131,2,Zimbabwe,New Zealand,55354,319439,Chamu Chibhabha,2,Mitchell McClenaghan,1.5,0.0,0.0,0.0,129.0,171.0,6.0,4.0,0,11,False,,
132,2,Zimbabwe,New Zealand,55354,319439,Chamu Chibhabha,2,Mitchell McClenaghan,1.6,4.0,4.0,0.0,133.0,357.0,5.0,8.0,0,12,False,,
133,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,2.1,0.0,0.0,0.0,213.0,187.0,3.0,8.0,0,13,False,,
134,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,2.2,4.0,4.0,0.0,282.0,334.0,4.0,12.0,0,14,False,,
135,2,Zimbabwe,New Zealand,55608,450860,Hamilton Masakadza,1,Adam Milne,2.3,0.0,0.0,0.0,179.0,138.0,8.0,12.0,1,15,True,caught,Hamilton Masakadza
136,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,2.4,0.0,0.0,0.0,192.0,127.0,1.0,12.0,1,16,False,,
137,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,2.5,0.0,0.0,0.0,251.0,173.0,3.0,12.0,1,17,False,,
138,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,2.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,18,False,,
139,2,Zimbabwe,New Zealand,55354,355269,Chamu Chibhabha,2,James Neesham,3.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2,19,True,bowled,Chamu Chibhabha
140,2,Zimbabwe,New Zealand,299572,355269,Sikandar Raza,4,James Neesham,3.2,0.0,0.0,0.0,114.0,196.0,6.0,12.0,2,20,False,,
141,2,Zimbabwe,New Zealand,299572,355269,Sikandar Raza,4,James Neesham,3.3,0.0,0.0,0.0,97.0,164.0,7.0,12.0,2,21,False,,
142,2,Zimbabwe,New Zealand,299572,355269,Sikandar Raza,4,James Neesham,3.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2,22,False,,
143,2,Zimbabwe,New Zealand,299572,355269,Sikandar Raza,4,James Neesham,3.5,4.0,4.0,0.0,300.0,319.0,4.0,16.0,2,23,False,,
144,2,Zimbabwe,New Zealand,299572,355269,Sikandar Raza,4,James Neesham,3.6,0.0,0.0,0.0,113.0,204.0,6.0,16.0,2,24,False,,
145,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,4.1,2.0,2.0,0.0,309.0,92.0,2.0,18.0,2,25,False,,
146,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,4.2,0.0,0.0,0.0,250.0,177.0,3.0,18.0,2,26,False,,
147,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,4.3,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2,27,False,,
148,2,Zimbabwe,New Zealand,55412,450860,Craig Ervine,3,Adam Milne,4.4,0.0,1.0,1.0,119.0,44.0,8.0,19.0,2,28,False,,
149,2,Zimbabwe,New Zealand,299572,450860,Sikandar Raza,4,Adam Milne,4.5,0.0,0.0,0.0,125.0,187.0,6.0,19.0,2,29,False,,
150,2,Zimbabwe,New Zealand,299572,450860,Sikandar Raza,4,Adam Milne,4.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2,30,False,,
151,2,Zimbabwe,New Zealand,55412,319439,Craig Ervine,3,Mitchell McClenaghan,5.1,1.0,1.0,0.0,138.0,280.0,5.0,20.0,2,31,False,,
152,2,Zimbabwe,New Zealand,299572,319439,Sikandar Raza,4,Mitchell McClenaghan,5.2,0.0,0.0,0.0,179.0,197.0,5.0,20.0,2,32,False,,
153,2,Zimbabwe,New Zealand,299572,319439,Sikandar Raza,4,Mitchell McClenaghan,5.3,0.0,1.0,1.0,0.0,0.0,0.0,21.0,2,33,False,,
154,2,Zimbabwe,New Zealand,299572,319439,Sikandar Raza,4,Mitchell McClenaghan,5.3,4.0,4.0,0.0,94.0,25.0,8.0,25.0,2,33,False,,
155,2,Zimbabwe,New Zealand,299572,319439,Sikandar Raza,4,Mitchell McClenaghan,5.4,0.0,0.0,0.0,184.0,125.0,1.0,25.0,3,34,True,caught,Sikandar Raza
156,2,Zimbabwe,New Zealand,55343,319439,Elton Chigumbura,5,Mitchell McClenaghan,5.5,0.0,1.0,1.0,0.0,0.0,0.0,26.0,3,35,False,,
157,2,Zimbabwe,New Zealand,55343,319439,Elton Chigumbura,5,Mitchell McClenaghan,5.5,1.0,1.0,0.0,137.0,183.0,6.0,27.0,3,35,False,,
158,2,Zimbabwe,New Zealand,55412,319439,Craig Ervine,3,Mitchell McClenaghan,5.6,1.0,1.0,0.0,328.0,108.0,2.0,28.0,3,36,False,,
159,2,Zimbabwe,New Zealand,55412,37749,Craig Ervine,3,Nathan McCullum,6.1,1.0,1.0,0.0,99.0,202.0,6.0,29.0,3,37,False,,
160,2,Zimbabwe,New Zealand,55343,37749,Elton Chigumbura,5,Nathan McCullum,6.2,0.0,1.0,1.0,132.0,179.0,6.0,30.0,3,38,False,,
161,2,Zimbabwe,New Zealand,55412,37749,Craig Ervine,3,Nathan McCullum,6.3,1.0,1.0,0.0,118.0,318.0,5.0,31.0,3,39,False,,
162,2,Zimbabwe,New Zealand,55343,37749,Elton Chigumbura,5,Nathan McCullum,6.4,1.0,1.0,0.0,108.0,334.0,5.0,32.0,3,40,False,,
163,2,Zimbabwe,New Zealand,55412,37749,Craig Ervine,3,Nathan McCullum,6.5,1.0,1.0,0.0,342.0,181.0,3.0,33.0,3,41,False,,
164,2,Zimbabwe,New Zealand,55343,37749,Elton Chigumbura,5,Nathan McCullum,6.6,0.0,1.0,1.0,0.0,0.0,0.0,34.0,3,42,False,,
