,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
14,1,India,West Indies,28235,53115,Shikhar Dhawan,2,Darren Sammy,n,2.1,1.0,1.0,0.0,247.0,156.0,2.0,0.06,7.55,0.51,0.95,76.953,10.0,0,13,False,,
15,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,5.24,0.29,0.74,77.351,10.0,0,14,False,,
16,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,2.3,1.0,1.0,0.0,219.0,177.0,3.0,0.04,7.11,0.38,1.01,77.023,11.0,0,15,False,,
17,1,India,West Indies,28235,53115,Shikhar Dhawan,2,Darren Sammy,n,2.4,1.0,1.0,0.0,235.0,246.0,4.0,-0.02,5.2,0.16,0.7,76.442,12.0,0,16,False,,
18,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,2.5,1.0,1.0,0.0,242.0,186.0,3.0,-0.09,7.3,0.21,1.0,76.861,13.0,0,17,False,,
19,1,India,West Indies,28235,53115,Shikhar Dhawan,2,Darren Sammy,n,2.6,0.0,0.0,0.0,181.0,140.0,1.0,-0.14,9.07,0.16,1.54,78.295,13.0,1,18,True,caught,Shikhar Dhawan
20,1,India,West Indies,32242,52912,Parthiv Patel,1,Ravi Rampaul,n,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.96,0.51,0.66,82.322,13.0,1,19,False,,
21,1,India,West Indies,32242,52912,Parthiv Patel,1,Ravi Rampaul,n,3.2,4.0,4.0,0.0,346.0,148.0,2.0,0.33,5.42,0.68,0.64,81.203,17.0,1,20,False,,
22,1,India,West Indies,32242,52912,Parthiv Patel,1,Ravi Rampaul,n,3.3,0.0,0.0,0.0,248.0,161.0,2.0,-0.22,8.24,0.1,1.11,83.664,17.0,1,21,False,,
23,1,India,West Indies,32242,52912,Parthiv Patel,1,Ravi Rampaul,n,3.4,1.0,1.0,0.0,183.0,201.0,4.0,0.18,4.88,0.4,0.63,82.993,18.0,1,22,False,,
24,1,India,West Indies,253802,52912,Virat Kohli,3,Ravi Rampaul,y,3.5,1.0,1.0,0.0,92.0,143.0,7.0,-0.58,8.48,-0.33,1.07,83.664,19.0,1,23,False,,
25,1,India,West Indies,32242,52912,Parthiv Patel,1,Ravi Rampaul,n,3.6,0.0,0.0,0.0,229.0,165.0,2.0,0.19,1.57,0.47,0.29,70.465,19.0,1,24,False,,
26,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,4.1,0.0,0.0,0.0,113.0,156.0,7.0,-0.41,5.94,-0.31,0.71,76.633,19.0,1,25,False,,
27,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,4.2,1.0,1.0,0.0,253.0,154.0,2.0,-0.22,7.36,0.08,0.85,64.117,20.0,1,26,False,,
28,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,4.3,0.0,0.0,0.0,241.0,215.0,3.0,0.3,5.43,0.67,0.75,73.52,20.0,1,27,False,,
29,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,4.4,1.0,1.0,0.0,256.0,49.0,1.0,-0.12,6.93,0.09,0.81,76.739,21.0,1,28,False,,
30,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,4.5,1.0,1.0,0.0,36.0,133.0,7.0,-0.42,6.39,-0.37,0.81,76.47,22.0,1,29,False,,
31,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,4.6,4.0,4.0,0.0,167.0,345.0,5.0,-0.12,7.49,0.29,0.83,68.808,26.0,1,30,False,,
32,1,India,West Indies,253802,276298,Virat Kohli,3,Andre Russell,y,5.1,4.0,5.0,1.0,39.0,267.0,6.0,-0.44,3.74,-0.38,0.47,82.322,31.0,1,31,False,,
33,1,India,West Indies,253802,276298,Virat Kohli,3,Andre Russell,y,5.1,4.0,4.0,0.0,343.0,128.0,2.0,0.21,-0.24,0.2,0.08,81.203,35.0,1,31,False,,
34,1,India,West Indies,253802,276298,Virat Kohli,3,Andre Russell,y,5.2,1.0,1.0,0.0,35.0,131.0,7.0,-0.47,8.15,-0.34,0.88,81.874,36.0,1,32,False,,
35,1,India,West Indies,32242,276298,Parthiv Patel,1,Andre Russell,n,5.3,6.0,6.0,0.0,103.0,352.0,5.0,-0.22,8.15,0.09,0.91,82.769,42.0,1,33,False,,
36,1,India,West Indies,32242,276298,Parthiv Patel,1,Andre Russell,n,5.4,2.0,2.0,0.0,82.0,278.0,5.0,-0.23,4.54,-0.03,0.67,68.452,44.0,1,34,False,,
37,1,India,West Indies,32242,276298,Parthiv Patel,1,Andre Russell,n,5.5,1.0,1.0,0.0,223.0,31.0,1.0,-0.39,9.34,0.15,1.27,71.808,45.0,1,35,False,,
38,1,India,West Indies,253802,276298,Virat Kohli,3,Andre Russell,y,5.6,1.0,1.0,0.0,35.0,126.0,7.0,-0.55,4.33,-0.44,0.59,68.452,46.0,1,36,False,,
39,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,6.1,0.0,0.0,0.0,109.0,155.0,7.0,-0.35,7.97,-0.08,0.97,78.071,46.0,1,37,False,,
40,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,6.2,0.0,0.0,0.0,182.0,197.0,4.0,-0.43,7.51,-0.18,1.0,76.953,46.0,1,38,False,,
41,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,6.3,1.0,1.0,0.0,36.0,219.0,6.0,-0.34,5.54,-0.25,0.65,75.742,47.0,1,39,False,,
42,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,6.4,1.0,1.0,0.0,256.0,45.0,1.0,-0.13,6.95,0.16,0.76,76.282,48.0,1,40,False,,
43,1,India,West Indies,253802,53115,Virat Kohli,3,Darren Sammy,y,6.5,0.0,0.0,0.0,132.0,183.0,6.0,,,,,-1.0,48.0,2,41,True,caught,Virat Kohli
44,1,India,West Indies,32242,53115,Parthiv Patel,1,Darren Sammy,n,6.6,0.0,0.0,0.0,248.0,164.0,2.0,0.01,5.93,0.48,0.91,64.043,48.0,3,42,True,caught,Parthiv Patel
45,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,7.1,1.0,1.0,0.0,127.0,142.0,7.0,-0.53,5.1,-0.05,0.85,57.491,49.0,3,43,False,,
46,1,India,West Indies,33335,315594,Suresh Raina,5,Ashley Nurse,n,7.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,4.58,0.21,0.73,57.491,49.0,3,44,False,,
47,1,India,West Indies,33335,315594,Suresh Raina,5,Ashley Nurse,n,7.3,0.0,0.0,0.0,190.0,197.0,4.0,0.03,2.35,-0.05,0.22,57.267,49.0,3,45,False,,
48,1,India,West Indies,33335,315594,Suresh Raina,5,Ashley Nurse,n,7.4,0.0,0.0,0.0,213.0,152.0,2.0,-0.11,5.04,0.11,0.75,55.925,49.0,3,46,False,,
49,1,India,West Indies,33335,315594,Suresh Raina,5,Ashley Nurse,n,7.5,1.0,1.0,0.0,285.0,228.0,3.0,0.02,3.2,0.22,0.76,56.82,50.0,3,47,False,,
50,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,7.6,4.0,4.0,0.0,120.0,19.0,8.0,-0.74,3.29,-0.68,0.49,-1.0,54.0,3,48,False,,
51,1,India,West Indies,33335,53115,Suresh Raina,5,Darren Sammy,n,8.1,1.0,1.0,0.0,316.0,99.0,2.0,-0.16,7.39,0.24,0.81,78.519,55.0,3,49,False,,
52,1,India,West Indies,26806,53115,S Badrinath,4,Darren Sammy,y,8.2,0.0,0.0,0.0,179.0,199.0,5.0,-0.32,5.72,-0.11,0.68,76.429,55.0,3,50,False,,
53,1,India,West Indies,26806,53115,S Badrinath,4,Darren Sammy,y,8.3,1.0,1.0,0.0,301.0,82.0,2.0,-0.15,7.93,0.43,0.98,65.768,56.0,3,51,False,,
54,1,India,West Indies,33335,53115,Suresh Raina,5,Darren Sammy,n,8.4,0.0,0.0,0.0,171.0,265.0,5.0,-0.15,5.29,0.05,0.78,68.676,56.0,4,52,True,caught,Suresh Raina
55,1,India,West Indies,26806,53115,S Badrinath,4,Darren Sammy,y,8.5,0.0,0.0,0.0,177.0,196.0,5.0,-0.24,5.46,-0.04,0.72,62.636,56.0,4,53,False,,
56,1,India,West Indies,26806,53115,S Badrinath,4,Darren Sammy,y,8.6,1.0,1.0,0.0,315.0,139.0,2.0,-0.32,8.6,-0.02,1.15,-1.0,57.0,4,54,False,,
57,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,9.1,2.0,2.0,0.0,37.0,103.0,7.0,-0.81,5.02,-0.61,0.7,54.806,59.0,4,55,False,,
58,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,9.2,1.0,1.0,0.0,332.0,156.0,2.0,-0.41,7.96,0.34,0.89,60.623,60.0,4,56,False,,
59,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,9.3,1.0,1.0,0.0,279.0,109.0,2.0,-0.66,5.8,-0.43,0.8,58.833,61.0,4,57,False,,
60,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,9.4,1.0,1.0,0.0,29.0,124.0,7.0,-0.58,3.11,-0.55,0.51,61.294,62.0,4,58,False,,
61,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,9.5,0.0,0.0,0.0,135.0,112.0,8.0,-0.58,7.24,-0.2,0.79,62.412,62.0,4,59,False,,
62,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,9.6,1.0,1.0,0.0,30.0,202.0,6.0,,,,,-1.0,63.0,4,60,False,,
63,1,India,West Indies,34102,341593,Rohit Sharma,6,Devendra Bishoo,y,10.1,1.0,1.0,0.0,255.0,228.0,3.0,-0.2,6.42,-0.3,0.72,-1.0,64.0,4,61,False,,
64,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,10.2,0.0,0.0,0.0,178.0,182.0,5.0,-0.02,5.04,-0.06,0.73,56.372,64.0,4,62,False,,
65,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,10.3,0.0,0.0,0.0,124.0,167.0,6.0,-0.17,5.06,-0.16,0.67,56.149,64.0,4,63,False,,
66,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,10.4,1.0,1.0,0.0,295.0,261.0,3.0,-0.16,5.99,-0.28,0.77,56.372,65.0,4,64,False,,
67,1,India,West Indies,34102,341593,Rohit Sharma,6,Devendra Bishoo,y,10.5,1.0,1.0,0.0,217.0,298.0,4.0,-0.14,4.47,-0.14,0.58,55.925,66.0,4,65,False,,
68,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,10.6,2.0,2.0,0.0,320.0,247.0,3.0,-0.32,8.07,-0.37,0.71,58.609,68.0,4,66,False,,
69,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,11.1,1.0,1.0,0.0,106.0,155.0,7.0,-0.58,6.97,-0.05,0.81,57.267,69.0,4,67,False,,
70,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,4.27,-0.7,0.62,58.833,69.0,4,68,False,,
71,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,11.3,0.0,0.0,0.0,149.0,105.0,8.0,-0.68,6.82,0.05,0.94,56.405,69.0,4,69,False,,
72,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,11.4,0.0,1.0,1.0,0.0,0.0,0.0,0.06,6.07,0.52,0.77,62.86,70.0,4,70,False,,
73,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,11.4,1.0,1.0,0.0,136.0,135.0,7.0,-0.61,5.85,-0.01,0.88,57.715,71.0,4,70,False,,
74,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,11.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,4.66,-0.82,0.63,60.175,71.0,4,71,False,,
75,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,11.6,0.0,0.0,0.0,146.0,147.0,7.0,-0.52,5.21,0.0,0.83,56.149,71.0,4,72,False,,
76,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,12.1,1.0,1.0,0.0,34.0,245.0,6.0,-0.28,4.16,-0.32,0.59,51.451,72.0,4,73,False,,
77,1,India,West Indies,34102,341593,Rohit Sharma,6,Devendra Bishoo,y,12.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,4.38,-0.64,0.85,57.491,72.0,4,74,False,,
78,1,India,West Indies,34102,341593,Rohit Sharma,6,Devendra Bishoo,y,12.3,2.0,2.0,0.0,45.0,147.0,7.0,-0.06,3.28,-0.38,0.77,55.925,74.0,4,75,False,,
79,1,India,West Indies,34102,341593,Rohit Sharma,6,Devendra Bishoo,y,12.4,1.0,1.0,0.0,192.0,212.0,4.0,-0.01,3.03,-0.23,0.72,55.254,75.0,4,76,False,,
80,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,12.5,0.0,0.0,0.0,241.0,194.0,3.0,,,,,-1.0,75.0,4,77,False,,
81,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,12.6,0.0,0.0,0.0,139.0,114.0,8.0,-0.34,6.03,-0.42,0.64,58.386,75.0,4,78,False,,
82,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,13.1,0.0,0.0,0.0,175.0,192.0,5.0,-0.37,7.07,0.09,0.95,61.518,75.0,4,79,False,,
83,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,13.2,1.0,1.0,0.0,317.0,137.0,2.0,0.0,5.99,0.39,0.72,61.518,76.0,4,80,False,,
84,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,13.3,4.0,4.0,0.0,154.0,6.0,8.0,-0.6,4.59,-0.42,0.82,59.28,80.0,4,81,False,,
85,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,13.4,1.0,1.0,0.0,241.0,123.0,2.0,-0.36,4.75,0.22,0.92,54.583,81.0,4,82,False,,
86,1,India,West Indies,34102,315594,Rohit Sharma,6,Ashley Nurse,y,13.5,1.0,1.0,0.0,201.0,331.0,4.0,-0.11,1.54,-0.08,0.27,61.294,82.0,4,83,False,,
87,1,India,West Indies,26806,315594,S Badrinath,4,Ashley Nurse,y,13.6,1.0,1.0,0.0,39.0,131.0,7.0,-0.68,4.35,-0.58,0.68,58.162,83.0,4,84,False,,
88,1,India,West Indies,26806,330408,S Badrinath,4,Chris Barnwell,y,14.1,0.0,0.0,0.0,213.0,104.0,1.0,0.24,2.99,0.36,0.41,76.729,83.0,4,85,False,,
89,1,India,West Indies,26806,330408,S Badrinath,4,Chris Barnwell,y,14.2,1.0,1.0,0.0,157.0,43.0,8.0,-0.35,7.66,-0.49,1.13,66.215,84.0,4,86,False,,
90,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,14.3,1.0,1.0,0.0,235.0,127.0,2.0,-0.07,7.21,0.05,1.21,68.452,85.0,4,87,False,,
91,1,India,West Indies,26806,330408,S Badrinath,4,Chris Barnwell,y,14.4,1.0,1.0,0.0,326.0,149.0,2.0,-0.03,4.8,0.16,0.51,76.505,86.0,4,88,False,,
92,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,14.5,0.0,0.0,0.0,250.0,202.0,3.0,-0.2,-1.71,-0.2,0.39,66.886,86.0,4,89,False,,
93,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,14.6,1.0,1.0,0.0,110.0,177.0,6.0,-0.31,6.09,-0.48,0.99,65.097,87.0,4,90,False,,
94,1,India,West Indies,34102,52912,Rohit Sharma,6,Ravi Rampaul,y,15.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.43,11.17,-0.35,1.4,79.637,88.0,4,91,False,,
95,1,India,West Indies,26806,52912,S Badrinath,4,Ravi Rampaul,y,15.2,1.0,1.0,0.0,95.0,46.0,8.0,-0.25,7.51,0.12,1.05,80.756,89.0,4,92,False,,
96,1,India,West Indies,34102,52912,Rohit Sharma,6,Ravi Rampaul,y,15.3,1.0,1.0,0.0,30.0,137.0,7.0,-0.42,5.93,-0.18,0.87,69.571,90.0,4,93,False,,
97,1,India,West Indies,26806,52912,S Badrinath,4,Ravi Rampaul,y,15.4,0.0,1.0,1.0,121.0,226.0,5.0,-0.45,3.85,-0.34,0.53,81.874,91.0,4,94,False,,
98,1,India,West Indies,26806,52912,S Badrinath,4,Ravi Rampaul,y,15.4,4.0,4.0,0.0,65.0,309.0,5.0,-0.58,3.88,-0.54,0.51,82.769,95.0,4,94,False,,
99,1,India,West Indies,26806,52912,S Badrinath,4,Ravi Rampaul,y,15.5,1.0,1.0,0.0,116.0,34.0,8.0,-0.48,9.31,-0.37,1.16,80.979,96.0,4,95,False,,
100,1,India,West Indies,34102,52912,Rohit Sharma,6,Ravi Rampaul,y,15.6,6.0,6.0,0.0,247.0,352.0,4.0,-0.17,6.81,0.14,0.85,81.477,102.0,4,96,False,,
101,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,16.1,4.0,4.0,0.0,51.0,294.0,5.0,-0.1,3.64,0.0,0.55,57.267,106.0,4,97,False,,
102,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,16.2,0.0,0.0,0.0,180.0,199.0,4.0,-0.06,4.18,-0.11,0.53,56.82,106.0,4,98,False,,
103,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,16.3,2.0,2.0,0.0,227.0,323.0,4.0,-0.04,3.19,0.08,0.47,57.491,108.0,4,99,False,,
104,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,16.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,4.83,-0.59,0.66,52.569,108.0,4,100,False,,
105,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,16.5,4.0,4.0,0.0,219.0,351.0,4.0,0.28,1.1,0.34,0.19,58.162,112.0,4,101,False,,
106,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,16.6,2.0,2.0,0.0,55.0,267.0,6.0,0.16,5.88,0.09,0.9,54.135,114.0,4,102,False,,
107,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,17.1,0.0,5.0,5.0,0.0,0.0,0.0,0.68,1.53,0.76,0.33,77.4,119.0,4,103,False,,
108,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,17.1,1.0,1.0,0.0,105.0,191.0,6.0,-0.06,6.14,0.15,0.84,78.966,120.0,4,103,False,,
109,1,India,West Indies,26806,330408,S Badrinath,4,Chris Barnwell,y,17.2,1.0,1.0,0.0,120.0,134.0,7.0,-0.39,7.32,-0.38,0.82,65.343,121.0,4,104,False,,
110,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,17.3,6.0,6.0,0.0,233.0,355.0,4.0,0.13,4.64,0.23,0.83,65.32,127.0,4,105,False,,
111,1,India,West Indies,34102,330408,Rohit Sharma,6,Chris Barnwell,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,4.74,0.05,0.56,78.519,127.0,5,106,True,bowled,Rohit Sharma
112,1,India,West Indies,32498,330408,Yusuf Pathan,7,Chris Barnwell,y,17.5,0.0,1.0,1.0,0.0,0.0,0.0,0.33,5.78,0.57,0.76,68.005,128.0,5,107,False,,
113,1,India,West Indies,32498,330408,Yusuf Pathan,7,Chris Barnwell,y,17.5,0.0,0.0,0.0,128.0,158.0,7.0,-0.28,7.87,0.0,1.05,76.282,128.0,5,107,False,,
114,1,India,West Indies,32498,330408,Yusuf Pathan,7,Chris Barnwell,y,17.6,6.0,6.0,0.0,361.0,164.0,2.0,-0.33,10.49,-0.01,1.31,81.874,134.0,5,108,False,,
115,1,India,West Indies,26806,341593,S Badrinath,4,Devendra Bishoo,y,18.1,0.0,0.0,0.0,179.0,145.0,8.0,0.36,4.28,-0.1,0.92,-1.0,134.0,6,109,True,caught,S Badrinath
116,1,India,West Indies,29264,341593,Harbhajan Singh,8,Devendra Bishoo,y,18.2,0.0,0.0,0.0,191.0,203.0,4.0,0.13,3.05,0.04,0.66,54.726,134.0,6,110,False,,
117,1,India,West Indies,29264,341593,Harbhajan Singh,8,Devendra Bishoo,y,18.3,2.0,2.0,0.0,316.0,261.0,3.0,,,,,-1.0,136.0,6,111,False,,
118,1,India,West Indies,29264,341593,Harbhajan Singh,8,Devendra Bishoo,y,18.4,1.0,1.0,0.0,130.0,324.0,5.0,-0.5,1.87,-0.55,0.44,58.609,137.0,6,112,False,,
119,1,India,West Indies,32498,341593,Yusuf Pathan,7,Devendra Bishoo,y,18.5,6.0,6.0,0.0,235.0,358.0,4.0,-0.36,4.3,-0.6,0.72,53.842,143.0,6,113,False,,
120,1,India,West Indies,32498,341593,Yusuf Pathan,7,Devendra Bishoo,y,18.6,1.0,1.0,0.0,305.0,242.0,3.0,0.3,2.54,0.35,0.45,58.609,144.0,6,114,False,,
121,1,India,West Indies,32498,52912,Yusuf Pathan,7,Ravi Rampaul,y,19.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.95,4.63,-0.97,0.62,78.742,145.0,6,115,False,,
122,1,India,West Indies,32498,52912,Yusuf Pathan,7,Ravi Rampaul,y,19.1,1.0,1.0,0.0,253.0,186.0,3.0,0.05,-0.72,0.0,0.16,80.756,146.0,6,115,False,,
123,1,India,West Indies,29264,52912,Harbhajan Singh,8,Ravi Rampaul,y,19.2,6.0,6.0,0.0,339.0,265.0,3.0,-0.25,6.93,0.16,0.81,81.427,152.0,6,116,False,,
124,1,India,West Indies,29264,52912,Harbhajan Singh,8,Ravi Rampaul,y,19.3,1.0,1.0,0.0,92.0,155.0,7.0,-0.28,-2.83,-0.39,0.46,83.216,153.0,6,117,False,,
125,1,India,West Indies,32498,52912,Yusuf Pathan,7,Ravi Rampaul,y,19.4,1.0,1.0,0.0,251.0,219.0,3.0,0.0,1.44,0.06,0.19,83.216,154.0,6,118,False,,
126,1,India,West Indies,29264,52912,Harbhajan Singh,8,Ravi Rampaul,y,19.5,4.0,4.0,0.0,340.0,244.0,3.0,0.16,-0.17,0.15,0.06,82.322,158.0,6,119,False,,
127,1,India,West Indies,29264,52912,Harbhajan Singh,8,Ravi Rampaul,y,19.6,1.0,1.0,0.0,186.0,131.0,1.0,-0.75,4.04,-0.69,0.46,82.545,159.0,6,120,False,,
128,2,West Indies,India,51862,30732,Andre Fletcher,1,Praveen Kumar,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,7.73,-0.48,0.99,-1.0,0.0,0,1,False,,
129,2,West Indies,India,51862,30732,Andre Fletcher,1,Praveen Kumar,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,7.12,-0.43,0.89,-1.0,0.0,0,2,False,,
130,2,West Indies,India,51862,30732,Andre Fletcher,1,Praveen Kumar,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,7.33,-0.77,0.85,78.071,0.0,0,3,False,,
131,2,West Indies,India,51862,30732,Andre Fletcher,1,Praveen Kumar,y,0.4,0.0,0.0,0.0,178.0,201.0,5.0,-0.0,8.7,0.06,0.95,78.742,0.0,0,4,False,,
132,2,West Indies,India,51862,30732,Andre Fletcher,1,Praveen Kumar,y,0.5,0.0,0.0,0.0,218.0,168.0,3.0,-0.19,7.34,0.37,0.79,79.19,0.0,0,5,False,,
133,2,West Indies,India,51862,30732,Andre Fletcher,1,Praveen Kumar,y,0.6,0.0,0.0,0.0,110.0,170.0,6.0,-0.16,5.45,-0.39,0.67,78.966,0.0,0,6,False,,
134,2,West Indies,India,53116,29264,Lendl Simmons,2,Harbhajan Singh,y,1.1,0.0,0.0,0.0,189.0,183.0,4.0,-0.24,5.21,0.39,0.89,54.806,0.0,0,7,False,,
135,2,West Indies,India,53116,29264,Lendl Simmons,2,Harbhajan Singh,y,1.2,0.0,0.0,0.0,245.0,157.0,2.0,-0.32,6.0,0.19,0.91,56.719,0.0,0,8,False,,
136,2,West Indies,India,53116,29264,Lendl Simmons,2,Harbhajan Singh,y,1.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.23,5.02,0.58,0.85,53.912,1.0,0,9,False,,
